# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 04-01
#   under underpv_medium (spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 04-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-04-01,initial,0.6,0.1,11.47,5.72,5.72,1.0,1.0,10.5,10.5,0.0
full_eto,001,2010,2,2010-04-02,initial,0.6,0.104,13.0,6.45,6.45,1.0,1.0,10.6,21.1,0.0
full_eto,001,2010,3,2010-04-03,initial,0.6,0.109,12.58,6.24,6.24,1.0,1.0,10.1,31.2,0.0
full_eto,001,2010,4,2010-04-04,initial,0.6,0.113,10.32,5.13,5.13,1.0,1.0,10.0,41.3,0.0
full_eto,001,2010,5,2010-04-05,initial,0.6,0.118,9.85,4.91,4.91,1.0,1.0,11.7,53.0,0.0
full_eto,001,2010,6,2010-04-06,initial,0.6,0.122,8.9,4.44,4.44,1.0,1.0,12.5,65.4,0.0
full_eto,001,2010,7,2010-04-07,initial,0.6,0.126,8.54,4.26,4.26,1.0,1.0,12.9,78.3,0.0
full_eto,001,2010,8,2010-04-08,initial,0.6,0.131,8.06,4.02,4.02,1.0,0.988,13.1,91.4,0.0
full_eto,001,2010,9,2010-04-09,initial,0.6,0.135,9.32,4.65,4.65,1.0,1.0,13.6,105.1,0.0
full_eto,001,2010,10,2010-04-10,initial,0.6,0.14,11.27,5.61,5.61,1.0,1.0,13.1,118.2,0.0
full_eto,001,2010,11,2010-04-11,initial,0.6,0.144,10.41,5.17,5.17,1.0,1.0,13.0,131.2,0.0
full_eto,001,2010,12,2010-04-12,initial,0.6,0.148,7.72,3.85,3.85,1.0,1.0,14.8,145.9,0.0
full_eto,001,2010,13,2010-04-13,initial,0.6,0.153,8.56,4.28,4.28,1.0,0.881,14.5,160.5,0.0
full_eto,001,2010,14,2010-04-14,initial,0.6,0.157,9.87,4.92,4.92,1.0,1.0,16.6,177.1,0.0
full_eto,001,2010,15,2010-04-15,initial,0.6,0.162,10.7,5.33,5.33,1.0,1.0,16.5,193.6,0.0
full_eto,001,2010,16,2010-04-16,initial,0.6,0.166,10.34,5.14,5.14,1.0,1.0,17.4,211.0,0.0
full_eto,001,2010,17,2010-04-17,initial,0.6,0.17,10.5,5.23,5.23,1.0,1.0,18.5,229.5,0.0
full_eto,001,2010,18,2010-04-18,initial,0.6,0.175,11.38,5.66,5.66,1.0,1.0,18.3,247.7,0.0
full_eto,001,2010,19,2010-04-19,initial,0.6,0.179,12.63,6.27,6.27,1.0,1.0,18.9,266.6,0.0
full_eto,001,2010,20,2010-04-20,initial,0.6,0.184,11.55,5.73,5.73,1.0,1.0,18.8,285.4,0.0
full_eto,001,2010,21,2010-04-21,initial,0.6,0.188,9.23,4.59,4.59,1.0,1.0,17.3,302.7,0.0
full_eto,001,2010,22,2010-04-22,initial,0.6,0.192,7.13,3.56,3.56,1.0,0.982,21.1,323.8,0.0
full_eto,001,2010,23,2010-04-23,initial,0.6,0.197,9.13,4.56,4.56,1.0,0.944,19.3,343.1,0.0
full_eto,001,2010,24,2010-04-24,initial,0.6,0.201,11.32,5.64,5.64,1.0,1.0,22.5,365.6,0.0
full_eto,001,2010,25,2010-04-25,initial,0.6,0.206,11.57,5.76,5.76,1.0,1.0,21.8,387.4,0.0
full_eto,001,2010,26,2010-04-26,initial,0.6,0.21,11.36,5.65,5.65,1.0,1.0,22.8,410.2,0.0
full_eto,001,2010,27,2010-04-27,initial,0.6,0.214,11.46,5.69,5.69,1.0,1.0,23.5,433.7,0.0
full_eto,001,2010,28,2010-04-28,initial,0.6,0.219,8.34,4.15,4.15,1.0,1.0,22.1,455.8,0.0
full_eto,001,2010,29,2010-04-29,initial,0.6,0.223,7.35,3.66,3.66,1.0,1.0,19.7,475.6,0.0
full_eto,001,2010,30,2010-04-30,initial,0.6,0.228,8.04,4.0,4.02,1.0,1.0,12.8,488.4,0.0
full_eto,001,2010,31,2010-05-01,development,0.6,0.228,8.66,4.31,4.41,1.0,1.0,18.2,506.6,0.0
full_eto,001,2010,32,2010-05-02,development,0.614,0.243,8.38,4.28,4.28,1.0,1.0,27.9,534.6,0.0
full_eto,001,2010,33,2010-05-03,development,0.628,0.259,10.27,5.36,5.36,1.0,1.0,30.1,564.7,0.0
full_eto,001,2010,34,2010-05-04,development,0.642,0.275,11.12,5.93,5.93,1.0,1.0,31.8,596.5,0.0
full_eto,001,2010,35,2010-05-05,development,0.656,0.291,11.59,6.31,6.31,1.0,1.0,34.0,630.5,0.0
full_eto,001,2010,36,2010-05-06,development,0.671,0.307,11.89,6.61,6.61,1.0,1.0,35.9,666.4,0.0
full_eto,001,2010,37,2010-05-07,development,0.685,0.323,12.54,7.1,7.1,1.0,1.0,36.8,703.3,0.0
full_eto,001,2010,38,2010-05-08,development,0.699,0.339,12.42,7.16,7.16,1.0,0.866,32.2,735.4,0.0
full_eto,001,2010,39,2010-05-09,development,0.713,0.355,13.33,7.84,7.84,1.0,0.799,28.0,763.4,0.0
full_eto,001,2010,40,2010-05-10,development,0.727,0.371,12.42,7.46,7.46,1.0,0.971,35.3,798.7,0.0
full_eto,001,2010,41,2010-05-11,development,0.741,0.387,9.75,5.99,5.99,1.0,1.0,42.0,840.7,0.0
full_eto,001,2010,42,2010-05-12,development,0.755,0.403,10.73,6.72,6.72,1.0,1.0,46.1,886.8,0.0
full_eto,001,2010,43,2010-05-13,development,0.769,0.419,12.2,7.77,7.77,1.0,1.0,48.8,935.6,0.0
full_eto,001,2010,44,2010-05-14,development,0.783,0.435,14.44,9.35,9.35,1.0,1.0,50.8,986.3,0.0
full_eto,001,2010,45,2010-05-15,development,0.797,0.451,13.82,9.1,9.1,1.0,0.899,45.3,1031.6,0.0
full_eto,001,2010,46,2010-05-16,development,0.812,0.467,17.14,11.47,11.47,1.0,0.584,28.9,1060.6,0.0
full_eto,001,2010,47,2010-05-17,development,0.826,0.483,13.73,9.35,9.35,1.0,0.684,30.4,1090.9,0.0
full_eto,001,2010,48,2010-05-18,development,0.84,0.499,9.34,6.49,6.49,1.0,1.0,49.0,1139.9,0.0
full_eto,001,2010,49,2010-05-19,development,0.854,0.515,10.3,7.29,7.29,1.0,1.0,57.1,1197.0,0.0
full_eto,001,2010,50,2010-05-20,development,0.868,0.531,11.41,8.21,8.21,1.0,1.0,59.7,1256.7,0.0
full_eto,001,2010,51,2010-05-21,development,0.882,0.547,12.39,9.05,9.05,1.0,1.0,62.9,1319.6,0.0
full_eto,001,2010,52,2010-05-22,development,0.896,0.563,12.83,9.5,9.5,1.0,1.0,62.9,1382.4,0.0
full_eto,001,2010,53,2010-05-23,development,0.91,0.579,9.72,7.34,7.34,1.0,1.0,66.2,1448.7,0.0
full_eto,001,2010,54,2010-05-24,development,0.924,0.595,11.04,8.46,8.46,1.0,1.0,69.0,1517.7,0.0
full_eto,001,2010,55,2010-05-25,development,0.938,0.611,11.82,9.19,9.19,1.0,1.0,70.2,1588.0,0.0
full_eto,001,2010,56,2010-05-26,development,0.953,0.627,14.69,11.57,11.57,1.0,1.0,71.9,1659.8,0.0
full_eto,001,2010,57,2010-05-27,development,0.967,0.642,11.84,9.46,9.46,1.0,1.0,63.9,1723.8,0.0
full_eto,001,2010,58,2010-05-28,development,0.981,0.658,9.53,7.74,7.74,1.0,1.0,73.4,1797.2,0.0
full_eto,001,2010,59,2010-05-29,development,0.995,0.674,12.01,9.89,9.89,1.0,1.0,78.3,1875.5,0.0
full_eto,001,2010,60,2010-05-30,development,1.009,0.69,12.88,10.75,10.75,1.0,1.0,79.8,1955.3,0.0
full_eto,001,2010,61,2010-05-31,development,1.023,0.706,12.99,10.98,10.98,1.0,1.0,82.0,2037.3,0.0
full_eto,001,2010,62,2010-06-01,development,1.037,0.722,14.6,12.5,12.5,1.0,0.791,62.3,2099.6,0.0
full_eto,001,2010,63,2010-06-02,development,1.051,0.738,11.07,9.61,9.61,1.0,1.0,82.5,2182.0,0.0
full_eto,001,2010,64,2010-06-03,development,1.065,0.754,10.88,9.59,9.59,1.0,1.0,78.4,2260.4,0.0
full_eto,001,2010,65,2010-06-04,development,1.079,0.77,11.53,10.29,10.29,1.0,1.0,87.3,2347.7,0.0
full_eto,001,2010,66,2010-06-05,development,1.094,0.786,11.7,10.59,10.59,1.0,1.0,91.9,2439.7,0.0
full_eto,001,2010,67,2010-06-06,development,1.108,0.802,15.5,14.17,14.17,1.0,0.811,73.6,2513.3,0.0
full_eto,001,2010,68,2010-06-07,development,1.122,0.818,14.44,13.36,13.36,1.0,0.592,54.6,2567.9,0.0
full_eto,001,2010,69,2010-06-08,development,1.136,0.834,11.24,10.55,10.55,1.0,1.0,91.5,2659.5,0.0
full_eto,001,2010,70,2010-06-09,development,1.15,0.85,11.05,10.52,10.52,1.0,1.0,100.6,2760.0,0.0
full_eto,001,2010,71,2010-06-10,mid,1.15,0.85,12.79,12.17,12.17,1.0,1.0,100.8,2860.9,0.0
full_eto,001,2010,72,2010-06-11,mid,1.15,0.85,12.42,11.8,11.8,1.0,1.0,92.6,2953.5,0.0
full_eto,001,2010,73,2010-06-12,mid,1.15,0.85,11.43,10.88,10.88,1.0,1.0,95.6,3049.1,0.0
full_eto,001,2010,74,2010-06-13,mid,1.15,0.85,11.02,10.47,10.47,1.0,1.0,98.2,3147.3,0.0
full_eto,001,2010,75,2010-06-14,mid,1.15,0.85,11.36,10.8,10.8,1.0,1.0,97.1,3244.4,0.0
full_eto,001,2010,76,2010-06-15,mid,1.15,0.85,12.54,11.91,11.91,1.0,1.0,99.4,3343.8,0.0
full_eto,001,2010,77,2010-06-16,mid,1.15,0.85,13.71,13.03,13.03,1.0,1.0,100.6,3444.4,0.0
full_eto,001,2010,78,2010-06-17,mid,1.15,0.85,13.27,12.59,12.59,1.0,0.811,79.8,3524.2,0.0
full_eto,001,2010,79,2010-06-18,mid,1.15,0.85,13.08,12.42,12.42,1.0,0.849,84.6,3608.8,0.0
full_eto,001,2010,80,2010-06-19,mid,1.15,0.85,13.22,12.55,12.55,1.0,0.849,83.2,3691.9,0.0
full_eto,001,2010,81,2010-06-20,mid,1.15,0.85,14.5,13.75,13.75,1.0,0.471,44.1,3736.1,0.0
full_eto,001,2010,82,2010-06-21,mid,1.15,0.85,15.31,14.51,14.51,1.0,0.403,39.6,3775.6,0.0
full_eto,001,2010,83,2010-06-22,mid,1.15,0.85,13.5,12.79,12.79,1.0,0.384,36.7,3812.3,0.0
full_eto,001,2010,84,2010-06-23,mid,1.15,0.85,13.09,12.42,12.42,1.0,0.707,69.5,3881.8,0.0
full_eto,001,2010,85,2010-06-24,mid,1.15,0.85,10.3,9.78,9.78,1.0,0.784,75.0,3956.8,0.0
full_eto,001,2010,86,2010-06-25,mid,1.15,0.85,9.82,9.34,9.34,1.0,1.0,99.9,4056.7,0.0
full_eto,001,2010,87,2010-06-26,mid,1.15,0.85,10.58,10.07,10.07,1.0,1.0,101.3,4158.0,0.0
full_eto,001,2010,88,2010-06-27,mid,1.15,0.85,11.86,11.29,11.29,1.0,1.0,99.9,4257.8,0.0
full_eto,001,2010,89,2010-06-28,mid,1.15,0.85,15.2,14.43,14.43,1.0,0.85,87.1,4344.9,0.0
full_eto,001,2010,90,2010-06-29,mid,1.15,0.85,14.64,13.88,13.88,1.0,0.526,51.9,4396.8,0.0
full_eto,001,2010,91,2010-06-30,mid,1.15,0.85,11.46,10.88,10.88,1.0,0.943,92.0,4488.8,0.0
full_eto,001,2010,92,2010-07-01,mid,1.15,0.85,11.26,10.7,10.7,1.0,1.0,100.3,4589.1,0.0
full_eto,001,2010,93,2010-07-02,mid,1.15,0.85,10.99,10.46,10.46,1.0,1.0,100.6,4689.7,0.0
full_eto,001,2010,94,2010-07-03,mid,1.15,0.85,12.06,11.47,11.47,1.0,1.0,100.1,4789.8,0.0
full_eto,001,2010,95,2010-07-04,mid,1.15,0.85,12.64,12.01,12.01,1.0,1.0,96.4,4886.2,0.0
full_eto,001,2010,96,2010-07-05,mid,1.15,0.85,11.83,11.24,11.24,1.0,0.959,92.4,4978.5,0.0
full_eto,001,2010,97,2010-07-06,mid,1.15,0.85,12.21,11.6,11.6,1.0,0.916,88.2,5066.8,0.0
full_eto,001,2010,98,2010-07-07,mid,1.15,0.85,11.83,11.24,11.24,1.0,0.882,83.1,5149.9,0.0
full_eto,001,2010,99,2010-07-08,mid,1.15,0.85,11.06,10.5,10.5,1.0,0.966,89.9,5239.8,0.0
full_eto,001,2010,100,2010-07-09,mid,1.15,0.85,12.38,11.76,11.76,1.0,0.949,87.9,5327.7,0.0
full_eto,001,2010,101,2010-07-10,mid,1.15,0.85,11.45,10.88,10.88,1.0,1.0,92.6,5420.3,0.0
full_eto,001,2010,102,2010-07-11,mid,1.15,0.85,11.76,11.17,11.17,1.0,0.926,85.3,5505.6,0.0
full_eto,001,2010,103,2010-07-12,mid,1.15,0.85,13.76,13.06,13.06,1.0,0.652,58.5,5564.2,0.0
full_eto,001,2010,104,2010-07-13,mid,1.15,0.85,13.09,12.42,12.42,1.0,0.811,70.5,5634.6,0.0
full_eto,001,2010,105,2010-07-14,mid,1.15,0.85,12.37,11.75,11.75,1.0,0.826,76.8,5711.5,0.0
full_eto,001,2010,106,2010-07-15,mid,1.15,0.85,12.1,11.49,11.49,1.0,0.819,77.0,5788.5,0.0
full_eto,001,2010,107,2010-07-16,mid,1.15,0.85,11.61,11.02,11.02,1.0,0.736,60.0,5848.5,0.0
full_eto,001,2010,108,2010-07-17,mid,1.15,0.85,11.15,10.58,10.58,1.0,0.662,55.4,5903.9,0.0
full_eto,001,2010,109,2010-07-18,mid,1.15,0.85,11.88,11.27,11.27,1.0,0.697,65.0,5968.9,0.0
full_eto,001,2010,110,2010-07-19,mid,1.15,0.85,11.41,10.83,10.83,1.0,0.784,74.4,6043.3,0.0
full_eto,001,2010,111,2010-07-20,late,1.15,0.85,12.72,12.08,12.08,1.0,0.878,85.0,6128.3,0.0
full_eto,001,2010,112,2010-07-21,late,1.135,0.843,13.35,12.52,12.52,1.0,0.965,93.8,6222.1,0.0
full_eto,001,2010,113,2010-07-22,late,1.121,0.836,12.8,11.86,11.86,1.0,1.0,94.7,6316.9,0.0
full_eto,001,2010,114,2010-07-23,late,1.106,0.829,11.0,10.06,10.06,1.0,1.0,92.1,6409.0,0.0
full_eto,001,2010,115,2010-07-24,late,1.092,0.822,11.26,10.15,10.15,1.0,0.894,81.8,6490.8,0.0
full_eto,001,2010,116,2010-07-25,late,1.077,0.815,11.12,9.89,9.89,1.0,0.806,72.2,6563.0,0.0
full_eto,001,2010,117,2010-07-26,late,1.062,0.807,11.75,10.29,10.29,1.0,0.623,55.5,6618.5,0.0
full_eto,001,2010,118,2010-07-27,late,1.048,0.8,12.81,11.07,11.07,1.0,0.509,44.6,6663.1,0.0
full_eto,001,2010,119,2010-07-28,late,1.033,0.793,11.29,9.63,9.63,1.0,0.794,70.7,6733.8,0.0
full_eto,001,2010,120,2010-07-29,late,1.019,0.786,12.05,10.15,10.15,1.0,1.0,88.5,6822.3,0.0
full_eto,001,2010,121,2010-07-30,late,1.004,0.779,11.75,9.75,9.75,1.0,0.928,79.6,6901.9,0.0
full_eto,001,2010,122,2010-07-31,late,0.99,0.772,11.23,9.17,9.17,1.0,0.813,64.2,6966.1,0.0
full_eto,001,2010,123,2010-08-01,late,0.975,0.765,11.76,9.46,9.46,1.0,0.68,51.2,7017.3,0.0
full_eto,001,2010,124,2010-08-02,late,0.96,0.758,12.27,9.72,9.72,1.0,0.594,46.3,7063.6,0.0
full_eto,001,2010,125,2010-08-03,late,0.946,0.751,12.32,9.61,9.61,1.0,0.649,50.9,7114.5,0.0
full_eto,001,2010,126,2010-08-04,late,0.931,0.744,11.97,9.2,9.2,1.0,0.673,54.0,7168.5,0.0
full_eto,001,2010,127,2010-08-05,late,0.917,0.737,12.88,9.73,9.73,1.0,0.434,35.0,7203.5,0.0
full_eto,001,2010,128,2010-08-06,late,0.902,0.73,12.44,9.25,9.25,1.0,0.368,28.9,7232.4,0.0
full_eto,001,2010,129,2010-08-07,late,0.887,0.723,13.02,9.52,9.52,1.0,0.326,24.2,7256.6,0.0
full_eto,001,2010,130,2010-08-08,late,0.873,0.715,12.37,8.9,8.9,1.0,0.544,40.3,7296.9,0.0
full_eto,001,2010,131,2010-08-09,late,0.858,0.708,11.23,7.95,7.95,1.0,0.737,55.1,7352.0,0.0
full_eto,001,2010,132,2010-08-10,late,0.844,0.701,11.5,8.01,8.01,1.0,0.863,65.9,7417.9,0.0
full_eto,001,2010,133,2010-08-11,late,0.829,0.694,11.8,8.08,8.08,1.0,0.827,61.3,7479.2,0.0
full_eto,001,2010,134,2010-08-12,late,0.815,0.687,11.5,7.73,7.73,1.0,0.835,59.0,7538.2,0.0
full_eto,001,2010,135,2010-08-13,late,0.8,0.68,11.55,7.62,7.62,1.0,0.786,54.1,7592.3,53545.0
full_eto,001,2011,1,2011-04-01,initial,0.6,0.1,10.52,5.23,5.23,1.0,1.0,9.6,9.6,0.0
full_eto,001,2011,2,2011-04-02,initial,0.6,0.104,8.6,4.29,4.29,1.0,1.0,8.8,18.5,0.0
full_eto,001,2011,3,2011-04-03,initial,0.6,0.109,7.97,3.97,3.97,1.0,1.0,10.2,28.7,0.0
full_eto,001,2011,4,2011-04-04,initial,0.6,0.113,6.69,3.35,3.36,1.0,0.791,8.6,37.3,0.0
full_eto,001,2011,5,2011-04-05,initial,0.6,0.118,7.14,3.58,3.58,1.0,0.736,8.2,45.5,0.0
full_eto,001,2011,6,2011-04-06,initial,0.6,0.122,7.15,3.58,3.58,1.0,0.749,9.4,54.9,0.0
full_eto,001,2011,7,2011-04-07,initial,0.6,0.126,8.38,4.19,4.19,1.0,0.861,10.8,65.7,0.0
full_eto,001,2011,8,2011-04-08,initial,0.6,0.131,9.13,4.55,4.55,1.0,1.0,12.3,78.0,0.0
full_eto,001,2011,9,2011-04-09,initial,0.6,0.135,7.89,3.94,3.95,1.0,0.925,12.6,90.5,0.0
full_eto,001,2011,10,2011-04-10,initial,0.6,0.14,9.01,4.5,4.5,1.0,0.922,13.3,103.9,0.0
full_eto,001,2011,11,2011-04-11,initial,0.6,0.144,9.34,4.66,4.66,1.0,1.0,15.2,119.1,0.0
full_eto,001,2011,12,2011-04-12,initial,0.6,0.148,8.46,4.22,4.22,1.0,0.998,15.3,134.4,0.0
full_eto,001,2011,13,2011-04-13,initial,0.6,0.153,8.18,4.09,4.09,1.0,0.78,13.0,147.4,0.0
full_eto,001,2011,14,2011-04-14,initial,0.6,0.157,9.39,4.69,4.69,1.0,0.974,16.6,164.0,0.0
full_eto,001,2011,15,2011-04-15,initial,0.6,0.162,11.54,5.75,5.75,1.0,1.0,17.6,181.6,0.0
full_eto,001,2011,16,2011-04-16,initial,0.6,0.166,12.06,5.99,5.99,1.0,1.0,15.0,196.6,0.0
full_eto,001,2011,17,2011-04-17,initial,0.6,0.17,11.04,5.48,5.48,1.0,1.0,16.1,212.7,0.0
full_eto,001,2011,18,2011-04-18,initial,0.6,0.175,10.62,5.27,5.27,1.0,1.0,16.6,229.3,0.0
full_eto,001,2011,19,2011-04-19,initial,0.6,0.179,9.24,4.6,4.6,1.0,1.0,15.1,244.3,0.0
full_eto,001,2011,20,2011-04-20,initial,0.6,0.184,8.14,4.06,4.06,1.0,1.0,19.6,263.9,0.0
full_eto,001,2011,21,2011-04-21,initial,0.6,0.188,7.75,3.87,3.87,1.0,0.915,16.5,280.4,0.0
full_eto,001,2011,22,2011-04-22,initial,0.6,0.192,8.26,4.12,4.12,1.0,0.984,20.8,301.3,0.0
full_eto,001,2011,23,2011-04-23,initial,0.6,0.197,7.78,3.89,3.89,1.0,0.994,21.8,323.1,0.0
full_eto,001,2011,24,2011-04-24,initial,0.6,0.201,9.63,4.8,4.8,1.0,1.0,22.3,345.4,0.0
full_eto,001,2011,25,2011-04-25,initial,0.6,0.206,9.03,4.51,4.51,1.0,1.0,23.5,368.8,0.0
full_eto,001,2011,26,2011-04-26,initial,0.6,0.21,10.23,5.1,5.1,1.0,1.0,23.7,392.5,0.0
full_eto,001,2011,27,2011-04-27,initial,0.6,0.214,10.59,5.26,5.26,1.0,1.0,19.4,411.9,0.0
full_eto,001,2011,28,2011-04-28,initial,0.6,0.219,11.47,5.69,5.69,1.0,1.0,15.8,427.8,0.0
full_eto,001,2011,29,2011-04-29,initial,0.6,0.223,9.07,4.52,4.52,1.0,1.0,22.8,450.6,0.0
full_eto,001,2011,30,2011-04-30,initial,0.6,0.228,8.47,4.22,4.22,1.0,1.0,22.8,473.4,0.0
full_eto,001,2011,31,2011-05-01,development,0.6,0.228,9.97,4.97,4.97,1.0,1.0,25.5,499.0,0.0
full_eto,001,2011,32,2011-05-02,development,0.614,0.243,11.18,5.69,5.69,1.0,1.0,26.0,525.0,0.0
full_eto,001,2011,33,2011-05-03,development,0.628,0.259,10.46,5.44,5.44,1.0,1.0,28.5,553.6,0.0
full_eto,001,2011,34,2011-05-04,development,0.642,0.275,12.36,6.56,6.56,1.0,1.0,25.4,579.0,0.0
full_eto,001,2011,35,2011-05-05,development,0.656,0.291,11.2,6.08,6.08,1.0,1.0,21.0,600.0,0.0
full_eto,001,2011,36,2011-05-06,development,0.671,0.307,8.58,4.77,4.77,1.0,1.0,25.0,625.0,0.0
full_eto,001,2011,37,2011-05-07,development,0.685,0.323,9.43,5.36,5.36,1.0,1.0,37.5,662.5,0.0
full_eto,001,2011,38,2011-05-08,development,0.699,0.339,8.3,4.82,4.82,1.0,1.0,38.8,701.4,0.0
full_eto,001,2011,39,2011-05-09,development,0.713,0.355,10.22,6.05,6.05,1.0,1.0,41.4,742.8,0.0
full_eto,001,2011,40,2011-05-10,development,0.727,0.371,9.57,5.78,5.78,1.0,1.0,42.9,785.7,0.0
full_eto,001,2011,41,2011-05-11,development,0.741,0.387,10.61,6.52,6.52,1.0,1.0,44.5,830.2,0.0
full_eto,001,2011,42,2011-05-12,development,0.755,0.403,9.66,6.04,6.04,1.0,1.0,36.9,867.1,0.0
full_eto,001,2011,43,2011-05-13,development,0.769,0.419,10.0,6.38,6.38,1.0,1.0,48.8,915.9,0.0
full_eto,001,2011,44,2011-05-14,development,0.783,0.435,8.04,5.24,5.24,1.0,0.995,50.0,965.9,0.0
full_eto,001,2011,45,2011-05-15,development,0.797,0.451,9.12,6.05,6.05,1.0,0.995,51.6,1017.5,0.0
full_eto,001,2011,46,2011-05-16,development,0.812,0.467,10.97,7.39,7.39,1.0,1.0,53.2,1070.7,0.0
full_eto,001,2011,47,2011-05-17,development,0.826,0.483,10.27,7.04,7.04,1.0,1.0,52.6,1123.3,0.0
full_eto,001,2011,48,2011-05-18,development,0.84,0.499,10.12,7.06,7.06,1.0,1.0,57.4,1180.7,0.0
full_eto,001,2011,49,2011-05-19,development,0.854,0.515,12.12,8.58,8.58,1.0,1.0,60.1,1240.8,0.0
full_eto,001,2011,50,2011-05-20,development,0.868,0.531,13.66,9.8,9.8,1.0,1.0,61.0,1301.8,0.0
full_eto,001,2011,51,2011-05-21,development,0.882,0.547,12.45,9.09,9.09,1.0,1.0,60.2,1362.0,0.0
full_eto,001,2011,52,2011-05-22,development,0.896,0.563,11.99,8.89,8.89,1.0,1.0,61.3,1423.3,0.0
full_eto,001,2011,53,2011-05-23,development,0.91,0.579,12.19,9.19,9.19,1.0,1.0,66.1,1489.3,0.0
full_eto,001,2011,54,2011-05-24,development,0.924,0.595,13.57,10.38,10.38,1.0,1.0,68.1,1557.4,0.0
full_eto,001,2011,55,2011-05-25,development,0.938,0.611,14.77,11.46,11.46,1.0,1.0,69.2,1626.6,0.0
full_eto,001,2011,56,2011-05-26,development,0.953,0.627,15.0,11.81,11.81,1.0,0.972,69.2,1695.8,0.0
full_eto,001,2011,57,2011-05-27,development,0.967,0.642,13.22,10.56,10.56,1.0,0.901,60.8,1756.6,0.0
full_eto,001,2011,58,2011-05-28,development,0.981,0.658,10.66,8.65,8.65,1.0,1.0,52.6,1809.2,0.0
full_eto,001,2011,59,2011-05-29,development,0.995,0.674,9.51,7.83,7.83,1.0,1.0,76.8,1886.1,0.0
full_eto,001,2011,60,2011-05-30,development,1.009,0.69,10.49,8.76,8.76,1.0,1.0,79.8,1965.8,0.0
full_eto,001,2011,61,2011-05-31,development,1.023,0.706,10.97,9.29,9.29,1.0,1.0,82.2,2048.1,0.0
full_eto,001,2011,62,2011-06-01,development,1.037,0.722,12.19,10.47,10.47,1.0,1.0,85.7,2133.7,0.0
full_eto,001,2011,63,2011-06-02,development,1.051,0.738,10.97,9.55,9.55,1.0,1.0,88.2,2221.9,0.0
full_eto,001,2011,64,2011-06-03,development,1.065,0.754,12.13,10.7,10.7,1.0,1.0,90.5,2312.4,0.0
full_eto,001,2011,65,2011-06-04,development,1.079,0.77,12.62,11.28,11.28,1.0,1.0,90.3,2402.7,0.0
full_eto,001,2011,66,2011-06-05,development,1.094,0.786,13.16,11.91,11.91,1.0,1.0,92.2,2494.9,0.0
full_eto,001,2011,67,2011-06-06,development,1.108,0.802,11.54,10.58,10.58,1.0,1.0,93.6,2588.4,0.0
full_eto,001,2011,68,2011-06-07,development,1.122,0.818,12.89,11.96,11.96,1.0,1.0,94.5,2683.0,0.0
full_eto,001,2011,69,2011-06-08,development,1.136,0.834,12.92,12.13,12.13,1.0,1.0,98.7,2781.7,0.0
full_eto,001,2011,70,2011-06-09,development,1.15,0.85,14.82,14.07,14.07,1.0,0.932,93.5,2875.2,0.0
full_eto,001,2011,71,2011-06-10,mid,1.15,0.85,15.68,14.89,14.89,1.0,0.779,76.8,2952.1,0.0
full_eto,001,2011,72,2011-06-11,mid,1.15,0.85,11.04,10.49,10.49,1.0,0.979,95.7,3047.8,0.0
full_eto,001,2011,73,2011-06-12,mid,1.15,0.85,11.7,11.14,11.14,1.0,1.0,101.1,3148.9,0.0
full_eto,001,2011,74,2011-06-13,mid,1.15,0.85,11.12,10.58,10.58,1.0,1.0,99.6,3248.5,0.0
full_eto,001,2011,75,2011-06-14,mid,1.15,0.85,10.09,9.61,9.61,1.0,1.0,95.9,3344.4,0.0
full_eto,001,2011,76,2011-06-15,mid,1.15,0.85,11.13,10.59,10.59,1.0,1.0,99.2,3443.6,0.0
