# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 04-11
#   under underpv_medium (spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 04-11
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-04-11,initial,0.6,0.1,3.7,1.83,1.83,1.83,1.0,1.0,9.0,9.0,0.0
full_eto,001,2010,2,2010-04-12,initial,0.6,0.104,3.68,1.85,1.85,1.85,1.0,1.0,10.4,19.4,0.0
full_eto,001,2010,3,2010-04-13,initial,0.6,0.109,3.66,1.84,1.84,1.84,1.0,0.881,10.3,29.7,0.0
full_eto,001,2010,4,2010-04-14,initial,0.6,0.113,4.09,2.04,2.04,2.04,1.0,1.0,12.0,41.7,0.0
full_eto,001,2010,5,2010-04-15,initial,0.6,0.118,3.41,1.69,1.69,1.69,1.0,1.0,12.0,53.7,0.0
full_eto,001,2010,6,2010-04-16,initial,0.6,0.122,3.39,1.68,1.68,1.68,1.0,1.0,12.8,66.5,0.0
full_eto,001,2010,7,2010-04-17,initial,0.6,0.126,4.48,2.24,2.24,2.24,1.0,1.0,13.7,80.2,0.0
full_eto,001,2010,8,2010-04-18,initial,0.6,0.131,4.31,2.14,2.14,2.14,1.0,1.0,13.7,93.9,0.0
full_eto,001,2010,9,2010-04-19,initial,0.6,0.135,4.35,2.15,2.15,2.15,1.0,1.0,14.2,108.1,0.0
full_eto,001,2010,10,2010-04-20,initial,0.6,0.14,4.1,2.03,2.03,2.03,1.0,1.0,14.3,122.5,0.0
full_eto,001,2010,11,2010-04-21,initial,0.6,0.144,4.06,2.02,2.02,2.02,1.0,1.0,13.2,135.7,0.0
full_eto,001,2010,12,2010-04-22,initial,0.6,0.148,3.57,1.8,1.8,1.8,1.0,0.982,16.3,151.9,0.0
full_eto,001,2010,13,2010-04-23,initial,0.6,0.153,3.7,1.85,1.85,1.85,1.0,0.944,15.0,166.9,0.0
full_eto,001,2010,14,2010-04-24,initial,0.6,0.157,3.82,1.9,1.9,1.9,1.0,1.0,17.6,184.5,0.0
full_eto,001,2010,15,2010-04-25,initial,0.6,0.162,3.95,1.96,1.96,1.96,1.0,1.0,17.2,201.7,0.0
full_eto,001,2010,16,2010-04-26,initial,0.6,0.166,4.67,2.33,2.33,2.33,1.0,1.0,18.0,219.7,0.0
full_eto,001,2010,17,2010-04-27,initial,0.6,0.17,3.76,1.86,1.86,1.86,1.0,1.0,18.7,238.4,0.0
full_eto,001,2010,18,2010-04-28,initial,0.6,0.175,3.95,1.97,1.97,1.97,1.0,1.0,17.7,256.0,0.0
full_eto,001,2010,19,2010-04-29,initial,0.6,0.179,3.24,1.62,1.62,1.62,1.0,1.0,15.8,271.9,0.0
full_eto,001,2010,20,2010-04-30,initial,0.6,0.184,2.88,1.43,1.43,1.45,1.0,1.0,10.4,282.2,0.0
full_eto,001,2010,21,2010-05-01,initial,0.6,0.188,3.06,1.52,1.52,1.62,1.0,1.0,15.1,297.3,0.0
full_eto,001,2010,22,2010-05-02,initial,0.6,0.192,3.77,1.89,1.89,1.89,1.0,1.0,22.1,319.4,0.0
full_eto,001,2010,23,2010-05-03,initial,0.6,0.197,3.9,1.94,1.94,1.94,1.0,1.0,22.8,342.2,0.0
full_eto,001,2010,24,2010-05-04,initial,0.6,0.201,3.95,1.96,1.96,1.96,1.0,1.0,23.2,365.5,0.0
full_eto,001,2010,25,2010-05-05,initial,0.6,0.206,4.27,2.12,2.12,2.12,1.0,1.0,24.0,389.4,0.0
full_eto,001,2010,26,2010-05-06,initial,0.6,0.21,4.54,2.26,2.26,2.26,1.0,1.0,24.5,414.0,0.0
full_eto,001,2010,27,2010-05-07,initial,0.6,0.214,4.01,1.98,1.98,1.98,1.0,1.0,24.4,438.4,0.0
full_eto,001,2010,28,2010-05-08,initial,0.6,0.219,4.12,2.04,2.04,2.04,1.0,0.866,20.7,459.1,0.0
full_eto,001,2010,29,2010-05-09,initial,0.6,0.223,3.99,1.97,1.97,1.97,1.0,0.799,17.6,476.7,0.0
full_eto,001,2010,30,2010-05-10,initial,0.6,0.228,4.41,2.18,2.18,2.18,1.0,0.971,21.6,498.3,0.0
full_eto,001,2010,31,2010-05-11,development,0.6,0.228,4.26,2.12,2.12,2.12,1.0,1.0,24.7,523.0,0.0
full_eto,001,2010,32,2010-05-12,development,0.614,0.243,4.4,2.24,2.24,2.24,1.0,1.0,27.9,550.9,0.0
full_eto,001,2010,33,2010-05-13,development,0.628,0.259,4.82,2.51,2.51,2.51,1.0,1.0,30.2,581.1,0.0
full_eto,001,2010,34,2010-05-14,development,0.642,0.275,5.64,2.99,2.99,2.99,1.0,1.0,32.1,613.2,0.0
full_eto,001,2010,35,2010-05-15,development,0.656,0.291,4.84,2.62,2.62,2.62,1.0,0.899,29.3,642.5,0.0
full_eto,001,2010,36,2010-05-16,development,0.671,0.307,4.61,2.53,2.53,2.53,1.0,0.584,19.0,661.5,0.0
full_eto,001,2010,37,2010-05-17,development,0.685,0.323,4.35,2.44,2.44,2.44,1.0,0.684,20.3,681.9,0.0
full_eto,001,2010,38,2010-05-18,development,0.699,0.339,4.25,2.47,2.47,2.47,1.0,1.0,33.3,715.1,0.0
full_eto,001,2010,39,2010-05-19,development,0.713,0.355,4.93,2.93,2.93,2.93,1.0,1.0,39.4,754.5,0.0
full_eto,001,2010,40,2010-05-20,development,0.727,0.371,5.1,3.09,3.09,3.09,1.0,1.0,41.8,796.3,0.0
full_eto,001,2010,41,2010-05-21,development,0.741,0.387,4.73,2.91,2.91,2.91,1.0,1.0,44.5,840.8,0.0
full_eto,001,2010,42,2010-05-22,development,0.755,0.403,4.83,3.01,3.01,3.01,1.0,1.0,45.0,885.8,0.0
full_eto,001,2010,43,2010-05-23,development,0.769,0.419,4.59,2.95,2.95,2.95,1.0,1.0,48.0,933.8,0.0
full_eto,001,2010,44,2010-05-24,development,0.783,0.435,4.69,3.06,3.06,3.06,1.0,1.0,50.5,984.3,0.0
full_eto,001,2010,45,2010-05-25,development,0.797,0.451,4.8,3.18,3.18,3.18,1.0,1.0,51.9,1036.2,0.0
full_eto,001,2010,46,2010-05-26,development,0.812,0.467,5.02,3.36,3.36,3.36,1.0,1.0,53.6,1089.8,0.0
full_eto,001,2010,47,2010-05-27,development,0.826,0.483,4.57,3.12,3.12,3.12,1.0,1.0,48.1,1137.8,0.0
full_eto,001,2010,48,2010-05-28,development,0.84,0.499,4.44,3.11,3.11,3.11,1.0,1.0,55.6,1193.4,0.0
full_eto,001,2010,49,2010-05-29,development,0.854,0.515,4.82,3.41,3.41,3.41,1.0,1.0,59.8,1253.2,0.0
full_eto,001,2010,50,2010-05-30,development,0.868,0.531,4.56,3.27,3.27,3.27,1.0,1.0,61.3,1314.5,0.0
full_eto,001,2010,51,2010-05-31,development,0.882,0.547,4.43,3.22,3.22,3.22,1.0,1.0,63.5,1378.0,0.0
full_eto,001,2010,52,2010-06-01,development,0.896,0.563,4.17,3.07,3.07,3.07,1.0,0.791,48.5,1426.5,0.0
full_eto,001,2010,53,2010-06-02,development,0.91,0.579,4.55,3.43,3.43,3.43,1.0,1.0,64.6,1491.2,0.0
full_eto,001,2010,54,2010-06-03,development,0.924,0.595,4.39,3.36,3.36,3.36,1.0,1.0,61.8,1553.0,0.0
full_eto,001,2010,55,2010-06-04,development,0.938,0.611,4.82,3.75,3.75,3.75,1.0,1.0,69.2,1622.2,0.0
full_eto,001,2010,56,2010-06-05,development,0.953,0.627,4.94,3.9,3.9,3.9,1.0,1.0,73.3,1695.5,0.0
full_eto,001,2010,57,2010-06-06,development,0.967,0.642,5.33,4.24,4.24,4.24,1.0,0.811,59.0,1754.4,0.0
full_eto,001,2010,58,2010-06-07,development,0.981,0.658,4.09,3.3,3.3,3.3,1.0,0.592,44.0,1798.4,0.0
full_eto,001,2010,59,2010-06-08,development,0.995,0.674,5.01,4.14,4.14,4.14,1.0,1.0,74.0,1872.4,0.0
full_eto,001,2010,60,2010-06-09,development,1.009,0.69,5.05,4.24,4.24,4.24,1.0,1.0,81.7,1954.1,0.0
full_eto,001,2010,61,2010-06-10,development,1.023,0.706,4.97,4.21,4.21,4.21,1.0,1.0,83.8,2037.9,0.0
full_eto,001,2010,62,2010-06-11,development,1.037,0.722,4.2,3.59,3.59,3.59,1.0,1.0,78.7,2116.6,0.0
full_eto,001,2010,63,2010-06-12,development,1.051,0.738,4.31,3.75,3.75,3.75,1.0,1.0,83.1,2199.7,0.0
full_eto,001,2010,64,2010-06-13,development,1.065,0.754,4.38,3.86,3.86,3.86,1.0,1.0,87.2,2286.8,0.0
full_eto,001,2010,65,2010-06-14,development,1.079,0.77,4.78,4.27,4.27,4.27,1.0,1.0,87.9,2374.8,0.0
full_eto,001,2010,66,2010-06-15,development,1.094,0.786,5.28,4.78,4.78,4.78,1.0,1.0,91.9,2466.7,0.0
full_eto,001,2010,67,2010-06-16,development,1.108,0.802,4.74,4.33,4.33,4.33,1.0,1.0,94.9,2561.6,0.0
full_eto,001,2010,68,2010-06-17,development,1.122,0.818,5.08,4.7,4.7,4.7,1.0,0.811,76.8,2638.5,0.0
full_eto,001,2010,69,2010-06-18,development,1.136,0.834,5.08,4.77,4.77,4.77,1.0,0.849,83.0,2721.4,0.0
full_eto,001,2010,70,2010-06-19,development,1.15,0.85,5.03,4.78,4.78,4.78,1.0,0.849,83.2,2804.6,0.0
full_eto,001,2010,71,2010-06-20,mid,1.15,0.85,4.34,4.1,4.1,4.1,1.0,0.471,44.1,2848.7,0.0
full_eto,001,2010,72,2010-06-21,mid,1.15,0.85,5.02,4.75,4.75,4.75,1.0,0.403,39.6,2888.3,0.0
full_eto,001,2010,73,2010-06-22,mid,1.15,0.85,5.28,5.0,5.0,5.0,1.0,0.384,36.7,2925.0,0.0
full_eto,001,2010,74,2010-06-23,mid,1.15,0.85,4.84,4.59,4.59,4.59,1.0,0.707,69.5,2994.4,0.0
full_eto,001,2010,75,2010-06-24,mid,1.15,0.85,4.66,4.43,4.43,4.43,1.0,0.784,75.0,3069.4,0.0
full_eto,001,2010,76,2010-06-25,mid,1.15,0.85,4.65,4.45,4.45,4.45,1.0,1.0,99.9,3169.3,0.0
full_eto,001,2010,77,2010-06-26,mid,1.15,0.85,4.72,4.51,4.51,4.51,1.0,1.0,101.3,3270.6,0.0
full_eto,001,2010,78,2010-06-27,mid,1.15,0.85,4.91,4.68,4.68,4.68,1.0,1.0,99.9,3370.5,0.0
full_eto,001,2010,79,2010-06-28,mid,1.15,0.85,5.41,5.13,5.13,5.13,1.0,0.85,87.1,3457.6,0.0
full_eto,001,2010,80,2010-06-29,mid,1.15,0.85,5.0,4.73,4.73,4.73,1.0,0.526,51.9,3509.5,0.0
full_eto,001,2010,81,2010-06-30,mid,1.15,0.85,5.05,4.81,4.81,4.81,1.0,0.943,92.0,3601.4,0.0
full_eto,001,2010,82,2010-07-01,mid,1.15,0.85,5.05,4.82,4.82,4.82,1.0,1.0,100.3,3701.8,0.0
full_eto,001,2010,83,2010-07-02,mid,1.15,0.85,4.81,4.6,4.6,4.6,1.0,1.0,100.6,3802.4,0.0
full_eto,001,2010,84,2010-07-03,mid,1.15,0.85,4.88,4.65,4.65,4.65,1.0,1.0,100.1,3902.5,0.0
full_eto,001,2010,85,2010-07-04,mid,1.15,0.85,4.58,4.35,4.35,4.35,1.0,1.0,96.4,3998.8,0.0
full_eto,001,2010,86,2010-07-05,mid,1.15,0.85,4.51,4.28,4.28,4.28,1.0,0.959,92.4,4091.2,0.0
full_eto,001,2010,87,2010-07-06,mid,1.15,0.85,4.85,4.61,4.61,4.61,1.0,0.916,88.2,4179.4,0.0
full_eto,001,2010,88,2010-07-07,mid,1.15,0.85,4.98,4.74,4.74,4.74,1.0,0.882,83.1,4262.5,0.0
full_eto,001,2010,89,2010-07-08,mid,1.15,0.85,5.07,4.84,4.84,4.84,1.0,0.966,89.9,4352.5,0.0
full_eto,001,2010,90,2010-07-09,mid,1.15,0.85,5.46,5.21,5.21,5.21,1.0,0.949,87.9,4440.4,0.0
full_eto,001,2010,91,2010-07-10,mid,1.15,0.85,5.09,4.85,4.85,4.85,1.0,1.0,92.6,4533.0,0.0
full_eto,001,2010,92,2010-07-11,mid,1.15,0.85,5.29,5.04,5.04,5.04,1.0,0.926,85.3,4618.3,0.0
full_eto,001,2010,93,2010-07-12,mid,1.15,0.85,5.26,4.98,4.98,4.98,1.0,0.652,58.5,4676.8,0.0
full_eto,001,2010,94,2010-07-13,mid,1.15,0.85,5.53,5.26,5.26,5.26,1.0,0.811,70.5,4747.3,0.0
full_eto,001,2010,95,2010-07-14,mid,1.15,0.85,5.5,5.23,5.23,5.23,1.0,0.826,76.8,4824.1,0.0
full_eto,001,2010,96,2010-07-15,mid,1.15,0.85,5.17,4.92,4.92,4.92,1.0,0.819,77.0,4901.2,0.0
full_eto,001,2010,97,2010-07-16,mid,1.15,0.85,3.9,3.69,3.69,3.69,1.0,0.736,60.0,4961.1,0.0
full_eto,001,2010,98,2010-07-17,mid,1.15,0.85,4.43,4.2,4.2,4.2,1.0,0.662,55.4,5016.5,0.0
full_eto,001,2010,99,2010-07-18,mid,1.15,0.85,4.97,4.72,4.72,4.72,1.0,0.697,65.0,5081.6,0.0
full_eto,001,2010,100,2010-07-19,mid,1.15,0.85,5.08,4.83,4.83,4.83,1.0,0.784,74.4,5156.0,0.0
full_eto,001,2010,101,2010-07-20,mid,1.15,0.85,5.52,5.25,5.25,5.25,1.0,0.878,85.0,5241.0,0.0
full_eto,001,2010,102,2010-07-21,mid,1.15,0.85,5.88,5.6,5.6,5.6,1.0,0.965,94.6,5335.5,0.0
full_eto,001,2010,103,2010-07-22,mid,1.15,0.85,5.11,4.86,4.86,4.86,1.0,1.0,96.4,5431.9,0.0
full_eto,001,2010,104,2010-07-23,mid,1.15,0.85,4.56,4.34,4.34,4.34,1.0,1.0,94.5,5526.4,0.0
full_eto,001,2010,105,2010-07-24,mid,1.15,0.85,4.52,4.29,4.29,4.29,1.0,0.894,84.6,5611.0,0.0
full_eto,001,2010,106,2010-07-25,mid,1.15,0.85,4.04,3.83,3.83,3.83,1.0,0.806,75.4,5686.4,0.0
full_eto,001,2010,107,2010-07-26,mid,1.15,0.85,4.29,4.07,4.07,4.07,1.0,0.623,58.4,5744.8,0.0
full_eto,001,2010,108,2010-07-27,mid,1.15,0.85,4.95,4.69,4.69,4.69,1.0,0.509,47.4,5792.2,0.0
full_eto,001,2010,109,2010-07-28,mid,1.15,0.85,5.1,4.85,4.85,4.85,1.0,0.794,75.8,5867.9,0.0
full_eto,001,2010,110,2010-07-29,mid,1.15,0.85,4.72,4.49,4.49,4.49,1.0,1.0,95.6,5963.6,0.0
full_eto,001,2010,111,2010-07-30,late,1.15,0.85,4.23,4.01,4.01,4.01,1.0,0.928,86.8,6050.4,0.0
full_eto,001,2010,112,2010-07-31,late,1.135,0.843,3.73,3.48,3.48,3.48,1.0,0.813,70.1,6120.5,0.0
full_eto,001,2010,113,2010-08-01,late,1.121,0.836,4.55,4.21,4.21,4.21,1.0,0.68,55.9,6176.4,0.0
full_eto,001,2010,114,2010-08-02,late,1.106,0.829,5.39,4.92,4.92,4.92,1.0,0.594,50.7,6227.1,0.0
full_eto,001,2010,115,2010-08-03,late,1.092,0.822,5.31,4.79,4.79,4.79,1.0,0.649,55.7,6282.8,0.0
full_eto,001,2010,116,2010-08-04,late,1.077,0.815,4.88,4.34,4.34,4.34,1.0,0.673,59.1,6341.9,0.0
full_eto,001,2010,117,2010-08-05,late,1.062,0.807,4.06,3.55,3.55,3.55,1.0,0.434,38.4,6380.3,0.0
full_eto,001,2010,118,2010-08-06,late,1.048,0.8,3.93,3.38,3.38,3.38,1.0,0.368,31.7,6412.0,0.0
full_eto,001,2010,119,2010-08-07,late,1.033,0.793,5.15,4.38,4.38,4.38,1.0,0.326,26.6,6438.6,0.0
full_eto,001,2010,120,2010-08-08,late,1.019,0.786,5.22,4.39,4.39,4.39,1.0,0.544,44.3,6482.8,0.0
full_eto,001,2010,121,2010-08-09,late,1.004,0.779,5.03,4.18,4.18,4.18,1.0,0.737,60.7,6543.5,0.0
full_eto,001,2010,122,2010-08-10,late,0.99,0.772,5.14,4.21,4.21,4.21,1.0,0.863,72.6,6616.1,0.0
full_eto,001,2010,123,2010-08-11,late,0.975,0.765,4.93,3.98,3.98,3.98,1.0,0.827,67.5,6683.6,0.0
full_eto,001,2010,124,2010-08-12,late,0.96,0.758,4.94,3.93,3.93,3.93,1.0,0.835,65.1,6748.7,0.0
full_eto,001,2010,125,2010-08-13,late,0.946,0.751,5.04,3.94,3.94,3.94,1.0,0.786,59.7,6808.4,0.0
full_eto,001,2010,126,2010-08-14,late,0.931,0.744,5.01,3.86,3.86,3.86,1.0,0.776,58.8,6867.1,0.0
full_eto,001,2010,127,2010-08-15,late,0.917,0.737,5.04,3.81,3.81,3.81,1.0,0.595,44.8,6912.0,0.0
full_eto,001,2010,128,2010-08-16,late,0.902,0.73,5.03,3.74,3.74,3.74,1.0,0.616,46.1,6958.1,0.0
full_eto,001,2010,129,2010-08-17,late,0.887,0.723,4.64,3.39,3.39,3.39,1.0,0.498,33.9,6992.0,0.0
full_eto,001,2010,130,2010-08-18,late,0.873,0.715,4.39,3.16,3.16,3.16,1.0,0.454,32.0,7024.0,0.0
full_eto,001,2010,131,2010-08-19,late,0.858,0.708,4.55,3.22,3.22,3.22,1.0,0.474,33.2,7057.2,0.0
full_eto,001,2010,132,2010-08-20,late,0.844,0.701,5.16,3.59,3.59,3.59,1.0,0.394,26.7,7083.9,0.0
full_eto,001,2010,133,2010-08-21,late,0.829,0.694,5.31,3.64,3.64,3.64,1.0,0.469,32.7,7116.6,0.0
full_eto,001,2010,134,2010-08-22,late,0.815,0.687,5.17,3.48,3.48,3.48,1.0,0.646,45.9,7162.5,0.0
full_eto,001,2010,135,2010-08-23,late,0.8,0.68,4.68,3.1,3.1,3.1,1.0,0.732,50.5,7213.0,51619.0
full_eto,001,2011,1,2011-04-11,initial,0.6,0.1,3.37,1.68,1.68,1.68,1.0,1.0,10.6,10.6,0.0
full_eto,001,2011,2,2011-04-12,initial,0.6,0.104,3.74,1.88,1.88,1.88,1.0,0.998,10.8,21.3,0.0
full_eto,001,2011,3,2011-04-13,initial,0.6,0.109,3.52,1.77,1.77,1.77,1.0,0.78,9.2,30.6,0.0
full_eto,001,2011,4,2011-04-14,initial,0.6,0.113,3.85,1.92,1.92,1.92,1.0,0.974,11.9,42.5,0.0
full_eto,001,2011,5,2011-04-15,initial,0.6,0.118,4.11,2.04,2.04,2.04,1.0,1.0,12.8,55.3,0.0
full_eto,001,2011,6,2011-04-16,initial,0.6,0.122,3.91,1.93,1.93,1.93,1.0,1.0,11.0,66.4,0.0
full_eto,001,2011,7,2011-04-17,initial,0.6,0.126,3.67,1.82,1.82,1.82,1.0,1.0,11.9,78.3,0.0
full_eto,001,2011,8,2011-04-18,initial,0.6,0.131,3.63,1.8,1.8,1.8,1.0,1.0,12.4,90.7,0.0
full_eto,001,2011,9,2011-04-19,initial,0.6,0.135,3.76,1.87,1.87,1.87,1.0,1.0,11.4,102.1,0.0
full_eto,001,2011,10,2011-04-20,initial,0.6,0.14,3.75,1.88,1.88,1.88,1.0,1.0,14.9,117.0,0.0
full_eto,001,2011,11,2011-04-21,initial,0.6,0.144,3.35,1.68,1.68,1.68,1.0,0.915,12.7,129.6,0.0
full_eto,001,2011,12,2011-04-22,initial,0.6,0.148,3.46,1.73,1.73,1.73,1.0,0.984,16.1,145.7,0.0
full_eto,001,2011,13,2011-04-23,initial,0.6,0.153,3.28,1.64,1.64,1.64,1.0,0.994,16.9,162.6,0.0
full_eto,001,2011,14,2011-04-24,initial,0.6,0.157,4.05,2.03,2.03,2.03,1.0,1.0,17.4,180.1,0.0
full_eto,001,2011,15,2011-04-25,initial,0.6,0.162,3.96,1.99,1.99,1.99,1.0,1.0,18.4,198.5,0.0
full_eto,001,2011,16,2011-04-26,initial,0.6,0.166,3.82,1.9,1.9,1.9,1.0,1.0,18.7,217.2,0.0
full_eto,001,2011,17,2011-04-27,initial,0.6,0.17,3.19,1.58,1.58,1.58,1.0,1.0,15.4,232.7,0.0
full_eto,001,2011,18,2011-04-28,initial,0.6,0.175,3.29,1.62,1.62,1.62,1.0,1.0,12.7,245.3,0.0
full_eto,001,2011,19,2011-04-29,initial,0.6,0.179,3.86,1.93,1.93,1.93,1.0,1.0,18.3,263.7,0.0
full_eto,001,2011,20,2011-04-30,initial,0.6,0.184,3.66,1.83,1.83,1.83,1.0,1.0,18.4,282.1,0.0
full_eto,001,2011,21,2011-05-01,initial,0.6,0.188,3.97,1.98,1.98,1.98,1.0,1.0,21.1,303.2,0.0
full_eto,001,2011,22,2011-05-02,initial,0.6,0.192,3.54,1.75,1.75,1.75,1.0,1.0,20.6,323.8,0.0
full_eto,001,2011,23,2011-05-03,initial,0.6,0.197,4.23,2.1,2.1,2.1,1.0,1.0,21.6,345.4,0.0
full_eto,001,2011,24,2011-05-04,initial,0.6,0.201,3.46,1.71,1.71,1.71,1.0,1.0,18.6,364.0,0.0
full_eto,001,2011,25,2011-05-05,initial,0.6,0.206,3.72,1.83,1.83,1.83,1.0,1.0,14.8,378.8,0.0
full_eto,001,2011,26,2011-05-06,initial,0.6,0.21,3.55,1.77,1.77,1.77,1.0,1.0,17.1,395.9,0.0
full_eto,001,2011,27,2011-05-07,initial,0.6,0.214,4.32,2.17,2.17,2.17,1.0,1.0,24.9,420.8,0.0
full_eto,001,2011,28,2011-05-08,initial,0.6,0.219,3.83,1.92,1.92,1.92,1.0,1.0,25.0,445.8,0.0
full_eto,001,2011,29,2011-05-09,initial,0.6,0.223,4.1,2.05,2.05,2.05,1.0,1.0,26.0,471.8,0.0
full_eto,001,2011,30,2011-05-10,initial,0.6,0.228,4.15,2.08,2.08,2.08,1.0,1.0,26.3,498.1,0.0
full_eto,001,2011,31,2011-05-11,development,0.6,0.228,4.21,2.1,2.1,2.1,1.0,1.0,26.2,524.3,0.0
full_eto,001,2011,32,2011-05-12,development,0.614,0.243,3.68,1.87,1.87,1.87,1.0,1.0,22.3,546.6,0.0
full_eto,001,2011,33,2011-05-13,development,0.628,0.259,4.33,2.27,2.27,2.27,1.0,1.0,30.2,576.8,0.0
full_eto,001,2011,34,2011-05-14,development,0.642,0.275,3.7,1.99,1.99,1.99,1.0,0.995,31.7,608.4,0.0
full_eto,001,2011,35,2011-05-15,development,0.656,0.291,3.74,2.04,2.04,2.04,1.0,0.995,33.4,641.8,0.0
full_eto,001,2011,36,2011-05-16,development,0.671,0.307,4.52,2.53,2.53,2.53,1.0,1.0,35.0,676.8,0.0
full_eto,001,2011,37,2011-05-17,development,0.685,0.323,4.02,2.29,2.29,2.29,1.0,1.0,35.2,712.0,0.0
full_eto,001,2011,38,2011-05-18,development,0.699,0.339,4.26,2.48,2.48,2.48,1.0,1.0,39.0,751.0,0.0
full_eto,001,2011,39,2011-05-19,development,0.713,0.355,4.44,2.62,2.62,2.62,1.0,1.0,41.4,792.4,0.0
full_eto,001,2011,40,2011-05-20,development,0.727,0.371,4.72,2.83,2.83,2.83,1.0,1.0,42.7,835.1,0.0
full_eto,001,2011,41,2011-05-21,development,0.741,0.387,4.99,3.06,3.06,3.06,1.0,1.0,42.6,877.7,0.0
full_eto,001,2011,42,2011-05-22,development,0.755,0.403,4.81,3.01,3.01,3.01,1.0,1.0,43.9,921.6,0.0
full_eto,001,2011,43,2011-05-23,development,0.769,0.419,4.74,3.02,3.02,3.02,1.0,1.0,47.8,969.5,0.0
full_eto,001,2011,44,2011-05-24,development,0.783,0.435,5.17,3.35,3.35,3.35,1.0,1.0,49.8,1019.3,0.0
full_eto,001,2011,45,2011-05-25,development,0.797,0.451,5.26,3.46,3.46,3.46,1.0,1.0,51.1,1070.4,0.0
full_eto,001,2011,46,2011-05-26,development,0.812,0.467,5.09,3.4,3.4,3.4,1.0,0.972,51.6,1122.0,0.0
full_eto,001,2011,47,2011-05-27,development,0.826,0.483,4.53,3.08,3.08,3.08,1.0,0.901,45.7,1167.7,0.0
full_eto,001,2011,48,2011-05-28,development,0.84,0.499,3.97,2.75,2.75,2.75,1.0,1.0,39.9,1207.5,0.0
full_eto,001,2011,49,2011-05-29,development,0.854,0.515,4.23,3.0,3.0,3.0,1.0,1.0,58.6,1266.2,0.0
full_eto,001,2011,50,2011-05-30,development,0.868,0.531,4.22,3.04,3.04,3.04,1.0,1.0,61.3,1327.5,0.0
full_eto,001,2011,51,2011-05-31,development,0.882,0.547,4.65,3.41,3.41,3.41,1.0,1.0,63.6,1391.1,0.0
full_eto,001,2011,52,2011-06-01,development,0.896,0.563,5.02,3.73,3.73,3.73,1.0,1.0,66.7,1457.9,0.0
full_eto,001,2011,53,2011-06-02,development,0.91,0.579,4.69,3.55,3.55,3.55,1.0,1.0,69.1,1527.0,0.0
full_eto,001,2011,54,2011-06-03,development,0.924,0.595,4.79,3.67,3.67,3.67,1.0,1.0,71.3,1598.4,0.0
full_eto,001,2011,55,2011-06-04,development,0.938,0.611,5.13,3.99,3.99,3.99,1.0,1.0,71.6,1669.9,0.0
full_eto,001,2011,56,2011-06-05,development,0.953,0.627,5.55,4.39,4.39,4.39,1.0,1.0,73.4,1743.4,0.0
full_eto,001,2011,57,2011-06-06,development,0.967,0.642,4.85,3.89,3.89,3.89,1.0,1.0,75.0,1818.3,0.0
full_eto,001,2011,58,2011-06-07,development,0.981,0.658,4.78,3.88,3.88,3.88,1.0,1.0,76.1,1894.4,0.0
full_eto,001,2011,59,2011-06-08,development,0.995,0.674,5.13,4.22,4.22,4.22,1.0,1.0,79.8,1974.2,0.0
full_eto,001,2011,60,2011-06-09,development,1.009,0.69,5.48,4.56,4.56,4.56,1.0,0.932,76.0,2050.2,0.0
full_eto,001,2011,61,2011-06-10,development,1.023,0.706,5.56,4.68,4.68,4.68,1.0,0.779,63.9,2114.1,0.0
full_eto,001,2011,62,2011-06-11,development,1.037,0.722,4.88,4.19,4.19,4.19,1.0,0.979,81.4,2195.4,0.0
