# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-11
#   under underpv_high (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9705
# CROP: tomato
# PLANTING_DATE: 11-11
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-11,initial,0.6,0.1,2.06,0.71,0.71,0.71,1.0,1.0,4.3,4.3,0.0
full_eto,001,2010,2,2010-11-12,initial,0.6,0.104,1.82,0.63,0.63,0.63,1.0,1.0,4.5,8.8,0.0
full_eto,001,2010,3,2010-11-13,initial,0.6,0.109,1.56,0.53,0.53,0.53,1.0,1.0,3.6,12.5,0.0
full_eto,001,2010,4,2010-11-14,initial,0.6,0.113,1.86,0.64,0.64,0.64,1.0,1.0,4.8,17.2,0.0
full_eto,001,2010,5,2010-11-15,initial,0.6,0.118,1.64,0.56,0.56,0.56,1.0,1.0,3.6,20.8,0.0
full_eto,001,2010,6,2010-11-16,initial,0.6,0.122,1.99,0.69,0.69,0.72,1.0,1.0,4.7,25.5,0.0
full_eto,001,2010,7,2010-11-17,initial,0.6,0.126,1.83,0.63,0.63,0.63,1.0,1.0,5.1,30.6,0.0
full_eto,001,2010,8,2010-11-18,initial,0.6,0.131,1.81,0.63,0.63,0.63,1.0,1.0,5.4,36.0,0.0
full_eto,001,2010,9,2010-11-19,initial,0.6,0.135,1.99,0.69,0.69,0.69,1.0,1.0,5.7,41.7,0.0
full_eto,001,2010,10,2010-11-20,initial,0.6,0.14,2.14,0.74,0.74,0.74,1.0,1.0,5.8,47.5,0.0
full_eto,001,2010,11,2010-11-21,initial,0.6,0.144,2.13,0.74,0.74,0.74,1.0,1.0,6.0,53.5,0.0
full_eto,001,2010,12,2010-11-22,initial,0.6,0.148,2.19,0.77,0.77,0.77,1.0,1.0,6.3,59.8,0.0
full_eto,001,2010,13,2010-11-23,initial,0.6,0.153,1.81,0.63,0.63,0.63,1.0,1.0,6.5,66.3,0.0
full_eto,001,2010,14,2010-11-24,initial,0.6,0.157,1.67,0.58,0.58,0.58,1.0,1.0,5.6,71.9,0.0
full_eto,001,2010,15,2010-11-25,initial,0.6,0.162,1.86,0.64,0.64,0.64,1.0,1.0,6.3,78.2,0.0
full_eto,001,2010,16,2010-11-26,initial,0.6,0.166,1.89,0.66,0.66,0.66,1.0,1.0,6.5,84.7,0.0
full_eto,001,2010,17,2010-11-27,initial,0.6,0.17,1.98,0.69,0.69,0.69,1.0,1.0,6.6,91.4,0.0
full_eto,001,2010,18,2010-11-28,initial,0.6,0.175,1.7,0.59,0.59,0.59,1.0,1.0,6.9,98.3,0.0
full_eto,001,2010,19,2010-11-29,initial,0.6,0.179,1.8,0.62,0.62,0.62,1.0,1.0,7.4,105.7,0.0
full_eto,001,2010,20,2010-11-30,initial,0.6,0.184,1.59,0.55,0.55,0.55,1.0,1.0,7.8,113.5,0.0
full_eto,001,2010,21,2010-12-01,initial,0.6,0.188,1.71,0.59,0.59,0.59,1.0,1.0,8.0,121.5,0.0
full_eto,001,2010,22,2010-12-02,initial,0.6,0.192,1.78,0.62,0.62,0.62,1.0,1.0,8.2,129.7,0.0
full_eto,001,2010,23,2010-12-03,initial,0.6,0.197,1.69,0.58,0.58,0.58,1.0,1.0,7.9,137.6,0.0
full_eto,001,2010,24,2010-12-04,initial,0.6,0.201,1.71,0.59,0.59,0.59,1.0,1.0,8.1,145.8,0.0
full_eto,001,2010,25,2010-12-05,initial,0.6,0.206,1.71,0.59,0.59,0.59,1.0,1.0,8.4,154.1,0.0
full_eto,001,2010,26,2010-12-06,initial,0.6,0.21,2.33,0.82,0.82,0.82,1.0,0.877,7.3,161.4,0.0
full_eto,001,2010,27,2010-12-07,initial,0.6,0.214,1.86,0.65,0.65,0.65,1.0,0.729,6.3,167.7,0.0
full_eto,001,2010,28,2010-12-08,initial,0.6,0.219,1.59,0.56,0.56,0.56,1.0,0.746,6.0,173.7,0.0
full_eto,001,2010,29,2010-12-09,initial,0.6,0.223,1.95,0.68,0.68,0.68,1.0,0.892,7.2,180.9,0.0
full_eto,001,2010,30,2010-12-10,initial,0.6,0.228,1.84,0.64,0.64,0.66,1.0,0.789,6.9,187.8,0.0
full_eto,001,2010,31,2010-12-11,development,0.6,0.228,2.12,0.74,0.74,0.78,1.0,0.778,5.2,193.0,0.0
full_eto,001,2010,32,2010-12-12,development,0.614,0.243,1.79,0.66,0.66,0.66,1.0,0.273,2.1,195.1,0.0
full_eto,001,2010,33,2010-12-13,development,0.628,0.259,1.54,0.57,0.57,0.57,1.0,0.199,1.8,196.9,0.0
full_eto,001,2010,34,2010-12-14,development,0.642,0.275,0.98,0.37,0.37,0.37,1.0,0.432,4.3,201.2,0.0
full_eto,001,2010,35,2010-12-15,development,0.656,0.291,1.26,0.48,0.48,0.48,1.0,0.605,5.2,206.4,0.0
full_eto,001,2010,36,2010-12-16,development,0.671,0.307,1.3,0.5,0.5,0.5,1.0,0.943,11.1,217.4,0.0
full_eto,001,2010,37,2010-12-17,development,0.685,0.323,1.37,0.54,0.54,0.54,1.0,0.962,12.0,229.4,0.0
full_eto,001,2010,38,2010-12-18,development,0.699,0.339,1.84,0.76,0.76,0.76,1.0,0.62,7.9,237.2,0.0
full_eto,001,2010,39,2010-12-19,development,0.713,0.355,1.83,0.77,0.77,0.77,1.0,0.458,6.3,243.5,0.0
full_eto,001,2010,40,2010-12-20,development,0.727,0.371,1.83,0.78,0.78,0.78,1.0,0.709,9.7,253.2,0.0
full_eto,001,2010,41,2010-12-21,development,0.741,0.387,1.73,0.74,0.74,0.74,1.0,0.817,11.5,264.7,0.0
full_eto,001,2010,42,2010-12-22,development,0.755,0.403,1.81,0.79,0.79,0.79,1.0,0.887,12.4,277.1,0.0
full_eto,001,2010,43,2010-12-23,development,0.769,0.419,2.27,1.02,1.02,1.02,1.0,0.871,12.4,289.5,0.0
full_eto,001,2010,44,2010-12-24,development,0.783,0.435,1.96,0.89,0.89,0.89,1.0,0.81,13.9,303.5,0.0
full_eto,001,2010,45,2010-12-25,development,0.797,0.451,1.6,0.74,0.74,0.74,1.0,0.775,14.0,317.5,0.0
full_eto,001,2010,46,2010-12-26,development,0.812,0.467,1.39,0.66,0.66,0.66,1.0,0.869,16.1,333.6,0.0
full_eto,001,2010,47,2010-12-27,development,0.826,0.483,1.75,0.84,0.84,0.84,1.0,0.871,16.6,350.2,0.0
full_eto,001,2010,48,2010-12-28,development,0.84,0.499,1.97,0.96,0.96,0.96,1.0,0.931,18.2,368.5,0.0
full_eto,001,2010,49,2010-12-29,development,0.854,0.515,1.93,0.95,0.95,1.05,1.0,0.906,6.4,374.9,0.0
full_eto,001,2010,50,2010-12-30,development,0.868,0.531,1.73,0.88,0.88,0.97,1.0,0.662,7.7,382.6,0.0
full_eto,001,2010,51,2010-12-31,development,0.882,0.547,1.7,0.89,0.89,0.95,1.0,0.495,9.3,391.9,0.0
full_eto,001,2010,52,2011-01-01,development,0.896,0.563,1.44,0.76,0.76,0.76,1.0,0.478,10.3,402.2,0.0
full_eto,001,2010,53,2011-01-02,development,0.91,0.579,1.23,0.65,0.65,0.65,1.0,0.607,13.4,415.6,0.0
full_eto,001,2010,54,2011-01-03,development,0.924,0.595,1.18,0.64,0.64,0.64,1.0,0.582,9.9,425.6,0.0
full_eto,001,2010,55,2011-01-04,development,0.938,0.611,1.8,0.99,0.99,0.99,1.0,0.482,11.6,437.1,0.0
full_eto,001,2010,56,2011-01-05,development,0.953,0.627,1.83,1.03,1.03,1.03,1.0,0.442,11.2,448.3,0.0
full_eto,001,2010,57,2011-01-06,development,0.967,0.642,1.84,1.05,1.05,1.05,1.0,0.492,12.7,461.0,0.0
full_eto,001,2010,58,2011-01-07,development,0.981,0.658,2.13,1.23,1.23,1.23,1.0,0.531,13.9,474.9,0.0
full_eto,001,2010,59,2011-01-08,development,0.995,0.674,1.95,1.15,1.15,1.15,1.0,0.334,9.3,484.2,0.0
full_eto,001,2010,60,2011-01-09,development,1.009,0.69,1.77,1.06,1.06,1.06,1.0,0.28,8.1,492.3,0.0
full_eto,001,2010,61,2011-01-10,development,1.023,0.706,1.63,0.99,0.99,0.99,1.0,0.332,10.1,502.4,0.0
full_eto,001,2010,62,2011-01-11,development,1.037,0.722,1.48,0.9,0.9,0.9,1.0,0.446,13.0,515.4,0.0
full_eto,001,2010,63,2011-01-12,development,1.051,0.738,1.33,0.81,0.81,0.81,1.0,0.681,19.9,535.3,0.0
full_eto,001,2010,64,2011-01-13,development,1.065,0.754,1.45,0.9,0.9,0.9,1.0,0.583,18.6,553.9,0.0
full_eto,001,2010,65,2011-01-14,development,1.079,0.77,1.7,1.09,1.09,1.1,1.0,0.439,13.9,567.8,0.0
full_eto,001,2010,66,2011-01-15,development,1.094,0.786,1.65,1.07,1.07,1.18,1.0,0.322,9.2,576.9,0.0
full_eto,001,2010,67,2011-01-16,development,1.108,0.802,1.69,1.11,1.11,1.11,1.0,0.382,13.0,589.9,0.0
full_eto,001,2010,68,2011-01-17,development,1.122,0.818,1.29,0.85,0.85,0.93,1.0,0.443,13.3,603.2,0.0
full_eto,001,2010,69,2011-01-18,development,1.136,0.834,1.41,0.94,0.94,1.04,1.0,0.225,4.7,607.9,0.0
full_eto,001,2010,70,2011-01-19,development,1.15,0.85,1.38,0.93,0.93,0.93,1.0,0.48,16.5,624.4,0.0
full_eto,001,2010,71,2011-01-20,mid,1.15,0.85,1.36,0.91,0.91,0.91,1.0,0.505,17.5,641.9,0.0
full_eto,001,2010,72,2011-01-21,mid,1.15,0.85,1.52,1.02,1.02,1.02,1.0,0.517,18.8,660.8,0.0
full_eto,001,2010,73,2011-01-22,mid,1.15,0.85,1.64,1.11,1.11,1.11,1.0,0.588,22.0,682.7,0.0
full_eto,001,2010,74,2011-01-23,mid,1.15,0.85,1.58,1.06,1.06,1.06,1.0,0.545,20.6,703.4,0.0
full_eto,001,2010,75,2011-01-24,mid,1.15,0.85,1.82,1.23,1.23,1.23,1.0,0.565,21.8,725.1,0.0
full_eto,001,2010,76,2011-01-25,mid,1.15,0.85,1.63,1.11,1.11,1.11,1.0,0.438,13.6,738.7,0.0
full_eto,001,2010,77,2011-01-26,mid,1.15,0.85,1.75,1.18,1.18,1.18,1.0,0.445,16.8,755.5,0.0
full_eto,001,2010,78,2011-01-27,mid,1.15,0.85,1.41,0.94,0.94,0.94,1.0,0.73,27.6,783.1,0.0
full_eto,001,2010,79,2011-01-28,mid,1.15,0.85,1.49,1.0,1.0,1.0,1.0,0.676,24.0,807.1,0.0
full_eto,001,2010,80,2011-01-29,mid,1.15,0.85,1.91,1.27,1.27,1.27,1.0,0.909,32.0,839.2,0.0
full_eto,001,2010,81,2011-01-30,mid,1.15,0.85,1.93,1.31,1.31,1.31,1.0,0.508,19.7,858.9,0.0
full_eto,001,2010,82,2011-01-31,mid,1.15,0.85,1.93,1.31,1.31,1.31,1.0,0.376,14.5,873.3,0.0
full_eto,001,2010,83,2011-02-01,mid,1.15,0.85,1.52,1.02,1.02,1.02,1.0,0.523,16.5,889.8,0.0
full_eto,001,2010,84,2011-02-02,mid,1.15,0.85,1.89,1.29,1.29,1.29,1.0,0.489,19.4,909.2,0.0
full_eto,001,2010,85,2011-02-03,mid,1.15,0.85,1.61,1.08,1.08,1.08,1.0,0.653,22.9,932.1,0.0
full_eto,001,2010,86,2011-02-04,mid,1.15,0.85,1.73,1.15,1.15,1.15,1.0,0.862,28.3,960.5,0.0
full_eto,001,2010,87,2011-02-05,mid,1.15,0.85,1.77,1.19,1.19,1.24,1.0,0.701,21.7,982.2,0.0
full_eto,001,2010,88,2011-02-06,mid,1.15,0.85,1.45,0.96,0.96,0.98,1.0,0.791,23.8,1006.0,0.0
full_eto,001,2010,89,2011-02-07,mid,1.15,0.85,2.35,1.57,1.57,1.57,1.0,0.862,33.6,1039.6,0.0
full_eto,001,2010,90,2011-02-08,mid,1.15,0.85,2.21,1.5,1.5,1.51,1.0,0.528,20.1,1059.7,0.0
full_eto,001,2010,91,2011-02-09,mid,1.15,0.85,1.86,1.26,1.26,1.26,1.0,0.44,17.5,1077.2,0.0
full_eto,001,2010,92,2011-02-10,mid,1.15,0.85,1.73,1.18,1.18,1.18,1.0,0.397,11.8,1089.0,0.0
full_eto,001,2010,93,2011-02-11,mid,1.15,0.85,2.13,1.45,1.45,1.46,1.0,0.387,15.9,1104.9,0.0
full_eto,001,2010,94,2011-02-12,mid,1.15,0.85,1.83,1.24,1.24,1.24,1.0,0.352,15.7,1120.6,0.0
full_eto,001,2010,95,2011-02-13,mid,1.15,0.85,2.12,1.45,1.45,1.45,1.0,0.37,16.4,1136.9,0.0
full_eto,001,2010,96,2011-02-14,mid,1.15,0.85,2.02,1.37,1.37,1.37,1.0,0.412,18.6,1155.6,0.0
full_eto,001,2010,97,2011-02-15,mid,1.15,0.85,2.18,1.46,1.46,1.46,1.0,0.763,29.8,1185.3,0.0
full_eto,001,2010,98,2011-02-16,mid,1.15,0.85,2.27,1.54,1.54,1.54,1.0,0.508,18.9,1204.2,0.0
full_eto,001,2010,99,2011-02-17,mid,1.15,0.85,1.9,1.28,1.28,1.28,1.0,0.454,20.4,1224.6,0.0
full_eto,001,2010,100,2011-02-18,mid,1.15,0.85,1.62,1.08,1.08,1.08,1.0,0.691,32.2,1256.7,0.0
full_eto,001,2010,101,2011-02-19,mid,1.15,0.85,1.96,1.31,1.31,1.31,1.0,0.923,43.2,1299.9,0.0
full_eto,001,2010,102,2011-02-20,mid,1.15,0.85,2.33,1.58,1.58,1.58,1.0,0.545,22.2,1322.1,0.0
full_eto,001,2010,103,2011-02-21,mid,1.15,0.85,2.04,1.39,1.39,1.39,1.0,0.452,20.7,1342.8,0.0
full_eto,001,2010,104,2011-02-22,mid,1.15,0.85,1.8,1.21,1.21,1.21,1.0,0.662,31.0,1373.8,0.0
full_eto,001,2010,105,2011-02-23,mid,1.15,0.85,2.0,1.34,1.34,1.34,1.0,0.805,38.4,1412.1,0.0
full_eto,001,2010,106,2011-02-24,mid,1.15,0.85,1.79,1.2,1.2,1.2,1.0,0.859,35.1,1447.3,0.0
full_eto,001,2010,107,2011-02-25,mid,1.15,0.85,2.47,1.67,1.67,1.67,1.0,0.687,31.5,1478.7,0.0
full_eto,001,2010,108,2011-02-26,mid,1.15,0.85,2.23,1.52,1.52,1.52,1.0,0.412,18.7,1497.4,0.0
full_eto,001,2010,109,2011-02-27,mid,1.15,0.85,2.22,1.51,1.51,1.51,1.0,0.518,25.0,1522.4,0.0
full_eto,001,2010,110,2011-02-28,mid,1.15,0.85,2.34,1.59,1.59,1.59,1.0,0.544,26.7,1549.1,0.0
full_eto,001,2010,111,2011-03-01,late,1.15,0.85,2.11,1.41,1.41,1.41,1.0,0.75,36.7,1585.8,0.0
full_eto,001,2010,112,2011-03-02,late,1.135,0.843,2.34,1.55,1.55,1.55,1.0,0.723,34.5,1620.3,0.0
full_eto,001,2010,113,2011-03-03,late,1.121,0.836,2.64,1.72,1.72,1.72,1.0,0.869,43.2,1663.5,0.0
full_eto,001,2010,114,2011-03-04,late,1.106,0.829,2.72,1.75,1.75,1.75,1.0,0.946,47.5,1710.9,0.0
full_eto,001,2010,115,2011-03-05,late,1.092,0.822,2.69,1.71,1.71,1.71,1.0,0.984,48.7,1759.7,0.0
full_eto,001,2010,116,2011-03-06,late,1.077,0.815,1.96,1.22,1.22,1.22,1.0,1.0,48.4,1808.1,0.0
full_eto,001,2010,117,2011-03-07,late,1.062,0.807,2.37,1.48,1.48,1.48,1.0,0.777,36.1,1844.2,0.0
full_eto,001,2010,118,2011-03-08,late,1.048,0.8,2.27,1.4,1.4,1.4,1.0,0.579,28.7,1872.9,0.0
full_eto,001,2010,119,2011-03-09,late,1.033,0.793,2.51,1.53,1.53,1.53,1.0,0.541,25.4,1898.3,0.0
full_eto,001,2010,120,2011-03-10,late,1.019,0.786,1.98,1.21,1.21,1.21,1.0,0.171,7.9,1906.2,0.0
full_eto,001,2010,121,2011-03-11,late,1.004,0.779,2.06,1.23,1.23,1.24,1.0,0.121,5.8,1912.0,0.0
full_eto,001,2010,122,2011-03-12,late,0.99,0.772,2.45,1.44,1.44,1.45,1.0,0.339,15.4,1927.4,0.0
full_eto,001,2010,123,2011-03-13,late,0.975,0.765,2.32,1.33,1.33,1.33,1.0,0.468,22.3,1949.7,0.0
full_eto,001,2010,124,2011-03-14,late,0.96,0.758,2.27,1.28,1.28,1.28,1.0,0.598,30.0,1979.7,0.0
full_eto,001,2010,125,2011-03-15,late,0.946,0.751,2.43,1.34,1.34,1.34,1.0,0.783,40.0,2019.6,0.0
full_eto,001,2010,126,2011-03-16,late,0.931,0.744,2.39,1.3,1.3,1.3,1.0,0.78,39.3,2058.9,0.0
full_eto,001,2010,127,2011-03-17,late,0.917,0.737,2.29,1.22,1.22,1.22,1.0,0.805,39.3,2098.3,0.0
full_eto,001,2010,128,2011-03-18,late,0.902,0.73,2.33,1.22,1.22,1.22,1.0,0.911,43.9,2142.2,0.0
full_eto,001,2010,129,2011-03-19,late,0.887,0.723,1.99,1.02,1.02,1.02,1.0,1.0,46.3,2188.5,0.0
full_eto,001,2010,130,2011-03-20,late,0.873,0.715,2.19,1.1,1.1,1.1,1.0,1.0,43.1,2231.6,0.0
full_eto,001,2010,131,2011-03-21,late,0.858,0.708,2.48,1.23,1.23,1.23,1.0,1.0,40.7,2272.4,0.0
full_eto,001,2010,132,2011-03-22,late,0.844,0.701,2.75,1.37,1.37,1.37,1.0,0.805,37.9,2310.3,0.0
full_eto,001,2010,133,2011-03-23,late,0.829,0.694,2.57,1.26,1.26,1.26,1.0,0.597,28.4,2338.8,0.0
full_eto,001,2010,134,2011-03-24,late,0.815,0.687,2.47,1.2,1.2,1.2,1.0,0.5,23.2,2361.9,0.0
full_eto,001,2010,135,2011-03-25,late,0.8,0.68,2.39,1.13,1.13,1.16,1.0,0.348,12.9,2374.9,41448.0
full_eto,001,2011,1,2011-11-11,initial,0.6,0.1,1.75,0.61,0.61,0.61,1.0,1.0,4.7,4.7,0.0
full_eto,001,2011,2,2011-11-12,initial,0.6,0.104,1.79,0.62,0.62,0.62,1.0,0.954,4.7,9.3,0.0
full_eto,001,2011,3,2011-11-13,initial,0.6,0.109,2.01,0.7,0.7,0.7,1.0,0.977,4.4,13.7,0.0
full_eto,001,2011,4,2011-11-14,initial,0.6,0.113,2.11,0.74,0.74,0.74,1.0,0.939,4.6,18.3,0.0
full_eto,001,2011,5,2011-11-15,initial,0.6,0.118,1.93,0.68,0.68,0.68,1.0,0.66,3.5,21.8,0.0
full_eto,001,2011,6,2011-11-16,initial,0.6,0.122,1.89,0.67,0.67,0.67,1.0,0.528,2.6,24.4,0.0
full_eto,001,2011,7,2011-11-17,initial,0.6,0.126,1.73,0.61,0.61,0.61,1.0,0.633,3.6,27.9,0.0
full_eto,001,2011,8,2011-11-18,initial,0.6,0.131,1.87,0.66,0.66,0.66,1.0,0.76,4.1,32.0,0.0
full_eto,001,2011,9,2011-11-19,initial,0.6,0.135,2.12,0.75,0.75,0.75,1.0,0.572,3.4,35.4,0.0
full_eto,001,2011,10,2011-11-20,initial,0.6,0.14,2.07,0.73,0.73,0.73,1.0,0.45,2.8,38.2,0.0
full_eto,001,2011,11,2011-11-21,initial,0.6,0.144,2.07,0.73,0.73,0.73,1.0,0.493,3.1,41.3,0.0
full_eto,001,2011,12,2011-11-22,initial,0.6,0.148,1.95,0.68,0.68,0.68,1.0,0.675,4.4,45.6,0.0
full_eto,001,2011,13,2011-11-23,initial,0.6,0.153,1.74,0.61,0.61,0.61,1.0,0.771,5.0,50.7,0.0
full_eto,001,2011,14,2011-11-24,initial,0.6,0.157,2.01,0.71,0.71,0.71,1.0,0.641,4.2,54.9,0.0
full_eto,001,2011,15,2011-11-25,initial,0.6,0.162,2.17,0.76,0.76,0.76,1.0,0.693,4.2,59.1,0.0
full_eto,001,2011,16,2011-11-26,initial,0.6,0.166,2.0,0.7,0.7,0.7,1.0,0.584,4.1,63.2,0.0
full_eto,001,2011,17,2011-11-27,initial,0.6,0.17,2.04,0.72,0.72,0.72,1.0,0.482,3.5,66.6,0.0
full_eto,001,2011,18,2011-11-28,initial,0.6,0.175,2.04,0.72,0.72,0.74,1.0,0.564,3.9,70.5,0.0
full_eto,001,2011,19,2011-11-29,initial,0.6,0.179,1.69,0.59,0.59,0.59,1.0,0.502,3.8,74.3,0.0
full_eto,001,2011,20,2011-11-30,initial,0.6,0.184,1.39,0.49,0.49,0.49,1.0,0.593,4.3,78.6,0.0
full_eto,001,2011,21,2011-12-01,initial,0.6,0.188,1.55,0.54,0.54,0.54,1.0,0.609,4.7,83.3,0.0
full_eto,001,2011,22,2011-12-02,initial,0.6,0.192,1.73,0.61,0.61,0.61,1.0,0.664,5.2,88.4,0.0
full_eto,001,2011,23,2011-12-03,initial,0.6,0.197,1.78,0.62,0.62,0.62,1.0,0.678,5.4,93.8,0.0
full_eto,001,2011,24,2011-12-04,initial,0.6,0.201,1.68,0.59,0.59,0.59,1.0,0.73,6.0,99.8,0.0
full_eto,001,2011,25,2011-12-05,initial,0.6,0.206,1.79,0.63,0.63,0.63,1.0,0.679,5.7,105.5,0.0
full_eto,001,2011,26,2011-12-06,initial,0.6,0.21,2.11,0.75,0.75,0.75,1.0,0.664,5.7,111.2,0.0
full_eto,001,2011,27,2011-12-07,initial,0.6,0.214,1.76,0.62,0.62,0.62,1.0,0.543,4.4,115.5,0.0
full_eto,001,2011,28,2011-12-08,initial,0.6,0.219,2.15,0.76,0.76,0.76,1.0,0.557,4.8,120.4,0.0
full_eto,001,2011,29,2011-12-09,initial,0.6,0.223,1.94,0.69,0.69,0.69,1.0,0.471,4.3,124.7,0.0
full_eto,001,2011,30,2011-12-10,initial,0.6,0.228,2.0,0.71,0.71,0.71,1.0,0.447,4.2,128.9,0.0
full_eto,001,2011,31,2011-12-11,development,0.6,0.228,1.77,0.62,0.62,0.62,1.0,0.555,5.2,134.1,0.0
full_eto,001,2011,32,2011-12-12,development,0.614,0.243,1.87,0.67,0.67,0.67,1.0,0.609,5.8,139.9,0.0
full_eto,001,2011,33,2011-12-13,development,0.628,0.259,1.67,0.62,0.62,0.62,1.0,0.618,6.2,146.1,0.0
full_eto,001,2011,34,2011-12-14,development,0.642,0.275,1.56,0.58,0.58,0.58,1.0,0.684,5.3,151.3,0.0
full_eto,001,2011,35,2011-12-15,development,0.656,0.291,2.31,0.89,0.89,0.89,1.0,0.551,6.2,157.5,0.0
full_eto,001,2011,36,2011-12-16,development,0.671,0.307,1.6,0.63,0.63,0.63,1.0,0.378,4.3,161.8,0.0
full_eto,001,2011,37,2011-12-17,development,0.685,0.323,1.51,0.61,0.61,0.61,1.0,0.551,7.0,168.9,0.0
full_eto,001,2011,38,2011-12-18,development,0.699,0.339,1.46,0.59,0.59,0.59,1.0,0.674,8.3,177.2,0.0
full_eto,001,2011,39,2011-12-19,development,0.713,0.355,1.58,0.65,0.65,0.65,1.0,0.893,11.3,188.5,0.0
full_eto,001,2011,40,2011-12-20,development,0.727,0.371,1.3,0.55,0.55,0.55,1.0,0.875,11.7,200.2,0.0
full_eto,001,2011,41,2011-12-21,development,0.741,0.387,1.48,0.64,0.64,0.64,1.0,0.632,6.4,206.6,0.0
full_eto,001,2011,42,2011-12-22,development,0.755,0.403,1.89,0.84,0.84,0.84,1.0,0.587,8.9,215.5,0.0
full_eto,001,2011,43,2011-12-23,development,0.769,0.419,1.78,0.81,0.81,0.81,1.0,0.535,8.5,224.0,0.0
full_eto,001,2011,44,2011-12-24,development,0.783,0.435,1.75,0.81,0.81,0.81,1.0,0.388,6.4,230.4,0.0
full_eto,001,2011,45,2011-12-25,development,0.797,0.451,1.72,0.81,0.81,0.81,1.0,0.293,5.0,235.4,0.0
full_eto,001,2011,46,2011-12-26,development,0.812,0.467,1.72,0.82,0.82,0.82,1.0,0.391,7.2,242.6,0.0
full_eto,001,2011,47,2011-12-27,development,0.826,0.483,1.72,0.83,0.83,0.83,1.0,0.507,9.7,252.3,0.0
full_eto,001,2011,48,2011-12-28,development,0.84,0.499,1.55,0.76,0.76,0.76,1.0,0.499,9.7,262.0,0.0
full_eto,001,2011,49,2011-12-29,development,0.854,0.515,1.28,0.64,0.64,0.65,1.0,0.528,10.5,272.4,0.0
full_eto,001,2011,50,2011-12-30,development,0.868,0.531,1.19,0.59,0.59,0.65,1.0,0.743,6.9,279.3,0.0
full_eto,001,2011,51,2011-12-31,development,0.882,0.547,2.02,1.05,1.05,1.05,1.0,0.498,8.6,287.9,0.0
full_eto,001,2011,52,2012-01-01,development,0.896,0.563,1.77,0.94,0.94,0.94,1.0,0.292,6.6,294.5,0.0
full_eto,001,2011,53,2012-01-02,development,0.91,0.579,1.81,0.98,0.98,0.98,1.0,0.272,5.9,300.4,0.0
full_eto,001,2011,54,2012-01-03,development,0.924,0.595,1.73,0.95,0.95,0.95,1.0,0.352,8.3,308.7,0.0
full_eto,001,2011,55,2012-01-04,development,0.938,0.611,1.6,0.88,0.88,0.88,1.0,0.413,10.3,318.9,0.0
full_eto,001,2011,56,2012-01-05,development,0.953,0.627,1.7,0.96,0.96,0.96,1.0,0.331,8.5,327.4,0.0
full_eto,001,2011,57,2012-01-06,development,0.967,0.642,1.53,0.87,0.87,0.87,1.0,0.216,5.7,333.2,0.0
full_eto,001,2011,58,2012-01-07,development,0.981,0.658,1.32,0.76,0.76,0.76,1.0,0.327,9.0,342.1,0.0
full_eto,001,2011,59,2012-01-08,development,0.995,0.674,1.72,1.01,1.01,1.01,1.0,0.295,7.7,349.8,0.0
full_eto,001,2011,60,2012-01-09,development,1.009,0.69,1.61,0.96,0.96,0.96,1.0,0.184,5.1,354.9,0.0
full_eto,001,2011,61,2012-01-10,development,1.023,0.706,1.46,0.88,0.88,0.88,1.0,0.352,9.6,364.5,0.0
full_eto,001,2011,62,2012-01-11,development,1.037,0.722,1.75,1.08,1.08,1.08,1.0,0.189,5.5,369.9,0.0
full_eto,001,2011,63,2012-01-12,development,1.051,0.738,1.72,1.08,1.08,1.08,1.0,0.084,2.6,372.5,0.0
