# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-25
#   under underpv_high (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-25
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-03-11,initial,0.6,0.162,2.42,0.84,0.84,0.84,1.0,1.0,10.0,96.1,0.0
full_eto,001,2010,16,2010-03-12,initial,0.6,0.166,2.48,0.86,0.86,0.86,1.0,1.0,10.4,106.5,0.0
full_eto,001,2010,17,2010-03-13,initial,0.6,0.17,2.71,0.94,0.94,0.94,1.0,1.0,10.5,117.1,0.0
full_eto,001,2010,18,2010-03-14,initial,0.6,0.175,2.46,0.85,0.85,0.85,1.0,1.0,9.0,126.0,0.0
full_eto,001,2010,19,2010-03-15,initial,0.6,0.179,2.39,0.83,0.83,0.83,1.0,1.0,8.3,134.4,0.0
full_eto,001,2010,20,2010-03-16,initial,0.6,0.184,2.88,1.02,1.02,1.02,1.0,0.921,9.3,143.7,0.0
full_eto,001,2010,21,2010-03-17,initial,0.6,0.188,2.42,0.86,0.86,0.86,1.0,0.787,8.3,151.9,0.0
full_eto,001,2010,22,2010-03-18,initial,0.6,0.192,2.99,1.07,1.07,1.07,1.0,0.591,7.3,159.2,0.0
full_eto,001,2010,23,2010-03-19,initial,0.6,0.197,2.99,1.06,1.06,1.06,1.0,0.528,7.1,166.2,0.0
full_eto,001,2010,24,2010-03-20,initial,0.6,0.201,3.09,1.09,1.09,1.09,1.0,0.67,8.9,175.1,0.0
full_eto,001,2010,25,2010-03-21,initial,0.6,0.206,2.77,0.97,0.97,0.97,1.0,0.831,10.5,185.7,0.0
full_eto,001,2010,26,2010-03-22,initial,0.6,0.21,2.78,0.97,0.97,0.97,1.0,0.953,12.4,198.1,0.0
full_eto,001,2010,27,2010-03-23,initial,0.6,0.214,2.72,0.95,0.95,0.95,1.0,0.832,11.3,209.4,0.0
full_eto,001,2010,28,2010-03-24,initial,0.6,0.219,2.2,0.77,0.77,0.77,1.0,0.928,13.0,222.4,0.0
full_eto,001,2010,29,2010-03-25,initial,0.6,0.223,3.06,1.08,1.08,1.08,1.0,0.932,12.9,235.4,0.0
full_eto,001,2010,30,2010-03-26,initial,0.6,0.228,2.51,0.89,0.89,0.89,1.0,0.704,10.2,245.6,0.0
full_eto,001,2010,31,2010-03-27,development,0.6,0.228,2.5,0.88,0.88,0.91,1.0,0.595,7.9,253.5,0.0
full_eto,001,2010,32,2010-03-28,development,0.614,0.243,2.09,0.75,0.75,0.75,1.0,0.804,12.8,266.2,0.0
full_eto,001,2010,33,2010-03-29,development,0.628,0.259,2.28,0.83,0.83,0.83,1.0,0.977,16.4,282.6,0.0
full_eto,001,2010,34,2010-03-30,development,0.642,0.275,2.85,1.08,1.08,1.08,1.0,0.826,16.1,298.7,0.0
full_eto,001,2010,35,2010-03-31,development,0.656,0.291,2.66,1.02,1.02,1.02,1.0,0.809,17.4,316.1,0.0
full_eto,001,2010,36,2010-04-01,development,0.671,0.307,3.07,1.19,1.19,1.19,1.0,1.0,22.5,338.6,0.0
full_eto,001,2010,37,2010-04-02,development,0.685,0.323,3.19,1.25,1.25,1.25,1.0,1.0,23.1,361.7,0.0
full_eto,001,2010,38,2010-04-03,development,0.699,0.339,3.09,1.24,1.24,1.24,1.0,1.0,22.1,383.8,0.0
full_eto,001,2010,39,2010-04-04,development,0.713,0.355,2.9,1.19,1.19,1.19,1.0,1.0,22.1,405.9,0.0
full_eto,001,2010,40,2010-04-05,development,0.727,0.371,3.32,1.41,1.41,1.41,1.0,1.0,25.8,431.7,0.0
full_eto,001,2010,41,2010-04-06,development,0.741,0.387,3.17,1.38,1.38,1.38,1.0,0.933,25.9,457.6,0.0
full_eto,001,2010,42,2010-04-07,development,0.755,0.403,3.22,1.43,1.43,1.43,1.0,0.932,26.8,484.4,0.0
full_eto,001,2010,43,2010-04-08,development,0.769,0.419,3.06,1.38,1.38,1.38,1.0,0.888,26.5,510.9,0.0
full_eto,001,2010,44,2010-04-09,development,0.783,0.435,3.1,1.42,1.42,1.42,1.0,0.92,28.2,539.1,0.0
full_eto,001,2010,45,2010-04-10,development,0.797,0.451,2.51,1.15,1.15,1.15,1.0,1.0,29.7,568.8,0.0
full_eto,001,2010,46,2010-04-11,development,0.812,0.467,2.83,1.32,1.32,1.32,1.0,1.0,29.4,598.2,0.0
full_eto,001,2010,47,2010-04-12,development,0.826,0.483,2.94,1.43,1.43,1.43,1.0,0.905,30.4,628.7,0.0
full_eto,001,2010,48,2010-04-13,development,0.84,0.499,2.88,1.42,1.42,1.42,1.0,0.781,29.4,658.1,0.0
full_eto,001,2010,49,2010-04-14,development,0.854,0.515,3.19,1.59,1.59,1.59,1.0,0.962,36.6,694.6,0.0
full_eto,001,2010,50,2010-04-15,development,0.868,0.531,2.6,1.3,1.3,1.3,1.0,1.0,38.0,732.7,0.0
full_eto,001,2010,51,2010-04-16,development,0.882,0.547,2.56,1.3,1.3,1.3,1.0,1.0,40.2,772.9,0.0
full_eto,001,2010,52,2010-04-17,development,0.896,0.563,3.5,1.82,1.82,1.82,1.0,1.0,42.6,815.5,0.0
full_eto,001,2010,53,2010-04-18,development,0.91,0.579,3.31,1.74,1.74,1.74,1.0,1.0,42.4,857.9,0.0
full_eto,001,2010,54,2010-04-19,development,0.924,0.595,3.3,1.75,1.75,1.75,1.0,1.0,43.9,901.8,0.0
full_eto,001,2010,55,2010-04-20,development,0.938,0.611,3.11,1.68,1.68,1.68,1.0,1.0,43.9,945.7,0.0
full_eto,001,2010,56,2010-04-21,development,0.953,0.627,3.18,1.76,1.76,1.76,1.0,1.0,40.2,985.9,0.0
full_eto,001,2010,57,2010-04-22,development,0.967,0.642,2.86,1.63,1.63,1.63,1.0,0.882,44.3,1030.2,0.0
full_eto,001,2010,58,2010-04-23,development,0.981,0.658,2.9,1.66,1.66,1.66,1.0,0.844,40.4,1070.6,0.0
full_eto,001,2010,59,2010-04-24,development,0.995,0.674,2.91,1.68,1.68,1.68,1.0,1.0,52.8,1123.3,0.0
full_eto,001,2010,60,2010-04-25,development,1.009,0.69,3.02,1.76,1.76,1.76,1.0,1.0,51.3,1174.7,0.0
full_eto,001,2010,61,2010-04-26,development,1.023,0.706,3.62,2.15,2.15,2.15,1.0,1.0,53.5,1228.2,0.0
full_eto,001,2010,62,2010-04-27,development,1.037,0.722,2.83,1.68,1.68,1.68,1.0,1.0,55.5,1283.7,0.0
full_eto,001,2010,63,2010-04-28,development,1.051,0.738,3.12,1.91,1.91,1.91,1.0,1.0,52.3,1336.0,0.0
full_eto,001,2010,64,2010-04-29,development,1.065,0.754,2.54,1.58,1.58,1.58,1.0,1.0,46.7,1382.7,0.0
full_eto,001,2010,65,2010-04-30,development,1.079,0.77,2.28,1.43,1.43,1.45,1.0,1.0,30.5,1413.1,0.0
full_eto,001,2010,66,2010-05-01,development,1.094,0.786,2.38,1.5,1.5,1.6,1.0,1.0,44.1,1457.2,0.0
full_eto,001,2010,67,2010-05-02,development,1.108,0.802,2.96,1.92,1.92,1.92,1.0,0.973,62.6,1519.8,0.0
full_eto,001,2010,68,2010-05-03,development,1.122,0.818,2.99,1.95,1.95,1.95,1.0,1.0,66.5,1586.3,0.0
full_eto,001,2010,69,2010-05-04,development,1.136,0.834,3.01,1.98,1.98,1.98,1.0,1.0,67.6,1653.9,0.0
full_eto,001,2010,70,2010-05-05,development,1.15,0.85,3.26,2.17,2.17,2.17,1.0,1.0,69.3,1723.2,0.0
full_eto,001,2010,71,2010-05-06,mid,1.15,0.85,3.48,2.32,2.32,2.32,1.0,1.0,69.6,1792.8,0.0
full_eto,001,2010,72,2010-05-07,mid,1.15,0.85,3.02,1.99,1.99,1.99,1.0,1.0,67.9,1860.7,0.0
full_eto,001,2010,73,2010-05-08,mid,1.15,0.85,3.08,2.03,2.03,2.03,1.0,1.0,65.1,1925.8,0.0
full_eto,001,2010,74,2010-05-09,mid,1.15,0.85,2.99,1.96,1.96,1.96,1.0,0.942,55.4,1981.1,0.0
full_eto,001,2010,75,2010-05-10,mid,1.15,0.85,3.35,2.21,2.21,2.21,1.0,1.0,58.3,2039.4,0.0
full_eto,001,2010,76,2010-05-11,mid,1.15,0.85,3.32,2.22,2.22,2.22,1.0,1.0,64.4,2103.8,0.0
full_eto,001,2010,77,2010-05-12,mid,1.15,0.85,3.39,2.26,2.26,2.26,1.0,1.0,67.9,2171.7,0.0
full_eto,001,2010,78,2010-05-13,mid,1.15,0.85,3.7,2.46,2.46,2.46,1.0,1.0,69.3,2241.1,0.0
full_eto,001,2010,79,2010-05-14,mid,1.15,0.85,4.31,2.85,2.85,2.85,1.0,1.0,69.6,2310.6,0.0
full_eto,001,2010,80,2010-05-15,mid,1.15,0.85,3.65,2.41,2.41,2.41,1.0,1.0,66.5,2377.1,0.0
full_eto,001,2010,81,2010-05-16,mid,1.15,0.85,3.44,2.25,2.25,2.25,1.0,0.726,45.9,2423.0,0.0
full_eto,001,2010,82,2010-05-17,mid,1.15,0.85,3.27,2.14,2.14,2.14,1.0,0.826,45.3,2468.3,0.0
full_eto,001,2010,83,2010-05-18,mid,1.15,0.85,3.32,2.21,2.21,2.21,1.0,1.0,58.3,2526.6,0.0
full_eto,001,2010,84,2010-05-19,mid,1.15,0.85,3.92,2.63,2.63,2.63,1.0,1.0,66.0,2592.6,0.0
full_eto,001,2010,85,2010-05-20,mid,1.15,0.85,4.02,2.7,2.7,2.7,1.0,1.0,67.0,2659.6,0.0
full_eto,001,2010,86,2010-05-21,mid,1.15,0.85,3.64,2.42,2.42,2.42,1.0,1.0,68.4,2728.0,0.0
full_eto,001,2010,87,2010-05-22,mid,1.15,0.85,3.68,2.44,2.44,2.44,1.0,1.0,66.3,2794.3,0.0
full_eto,001,2010,88,2010-05-23,mid,1.15,0.85,3.64,2.45,2.45,2.45,1.0,1.0,68.2,2862.4,0.0
full_eto,001,2010,89,2010-05-24,mid,1.15,0.85,3.67,2.46,2.46,2.46,1.0,1.0,69.1,2931.5,0.0
full_eto,001,2010,90,2010-05-25,mid,1.15,0.85,3.73,2.49,2.49,2.49,1.0,1.0,68.6,3000.1,0.0
full_eto,001,2010,91,2010-05-26,mid,1.15,0.85,3.81,2.51,2.51,2.51,1.0,1.0,68.2,3068.3,0.0
full_eto,001,2010,92,2010-05-27,mid,1.15,0.85,3.5,2.32,2.32,2.32,1.0,1.0,59.2,3127.5,0.0
full_eto,001,2010,93,2010-05-28,mid,1.15,0.85,3.5,2.35,2.35,2.35,1.0,1.0,66.3,3193.8,0.0
full_eto,001,2010,94,2010-05-29,mid,1.15,0.85,3.72,2.48,2.48,2.48,1.0,1.0,69.1,3262.9,0.0
full_eto,001,2010,95,2010-05-30,mid,1.15,0.85,3.47,2.3,2.3,2.3,1.0,1.0,68.9,3331.7,0.0
full_eto,001,2010,96,2010-05-31,mid,1.15,0.85,3.34,2.2,2.2,2.2,1.0,1.0,69.1,3400.8,0.0
full_eto,001,2010,97,2010-06-01,mid,1.15,0.85,3.11,2.04,2.04,2.04,1.0,0.934,60.6,3461.4,0.0
full_eto,001,2010,98,2010-06-02,mid,1.15,0.85,3.47,2.3,2.3,2.3,1.0,1.0,66.3,3527.7,0.0
full_eto,001,2010,99,2010-06-03,mid,1.15,0.85,3.38,2.24,2.24,2.24,1.0,1.0,62.0,3589.7,0.0
full_eto,001,2010,100,2010-06-04,mid,1.15,0.85,3.72,2.47,2.47,2.47,1.0,1.0,67.4,3657.2,0.0
full_eto,001,2010,101,2010-06-05,mid,1.15,0.85,3.82,2.55,2.55,2.55,1.0,1.0,69.6,3726.7,0.0
full_eto,001,2010,102,2010-06-06,mid,1.15,0.85,4.02,2.65,2.65,2.65,1.0,0.954,64.1,3790.9,0.0
full_eto,001,2010,103,2010-06-07,mid,1.15,0.85,3.02,1.98,1.98,1.98,1.0,0.735,49.2,3840.1,0.0
full_eto,001,2010,104,2010-06-08,mid,1.15,0.85,3.9,2.6,2.6,2.6,1.0,1.0,65.3,3905.4,0.0
full_eto,001,2010,105,2010-06-09,mid,1.15,0.85,3.96,2.65,2.65,2.65,1.0,1.0,70.3,3975.7,0.0
full_eto,001,2010,106,2010-06-10,mid,1.15,0.85,3.81,2.53,2.53,2.53,1.0,1.0,70.5,4046.2,0.0
full_eto,001,2010,107,2010-06-11,mid,1.15,0.85,3.16,2.08,2.08,2.08,1.0,1.0,64.6,4110.8,0.0
full_eto,001,2010,108,2010-06-12,mid,1.15,0.85,3.29,2.18,2.18,2.18,1.0,1.0,67.0,4177.8,0.0
full_eto,001,2010,109,2010-06-13,mid,1.15,0.85,3.33,2.21,2.21,2.21,1.0,1.0,68.9,4246.7,0.0
full_eto,001,2010,110,2010-06-14,mid,1.15,0.85,3.67,2.44,2.44,2.44,1.0,1.0,67.9,4314.6,0.0
full_eto,001,2010,111,2010-06-15,late,1.15,0.85,4.06,2.7,2.7,2.7,1.0,1.0,69.6,4384.1,0.0
full_eto,001,2010,112,2010-06-16,late,1.135,0.843,3.58,2.33,2.33,2.33,1.0,1.0,69.9,4454.1,0.0
full_eto,001,2010,113,2010-06-17,late,1.121,0.836,3.85,2.48,2.48,2.48,1.0,0.954,64.6,4518.6,0.0
full_eto,001,2010,114,2010-06-18,late,1.106,0.829,3.86,2.45,2.45,2.45,1.0,0.991,67.5,4586.1,0.0
full_eto,001,2010,115,2010-06-19,late,1.092,0.822,3.82,2.39,2.39,2.39,1.0,0.991,65.8,4651.9,0.0
full_eto,001,2010,116,2010-06-20,late,1.077,0.815,3.21,1.97,1.97,1.97,1.0,0.614,38.6,4690.4,0.0
full_eto,001,2010,117,2010-06-21,late,1.062,0.807,3.73,2.26,2.26,2.26,1.0,0.546,35.7,4726.1,0.0
full_eto,001,2010,118,2010-06-22,late,1.048,0.8,3.97,2.38,2.38,2.38,1.0,0.527,33.1,4759.2,0.0
full_eto,001,2010,119,2010-06-23,late,1.033,0.793,3.64,2.16,2.16,2.16,1.0,0.85,54.6,4813.9,0.0
full_eto,001,2010,120,2010-06-24,late,1.019,0.786,3.56,2.09,2.09,2.09,1.0,0.927,57.4,4871.3,0.0
full_eto,001,2010,121,2010-06-25,late,1.004,0.779,3.62,2.11,2.11,2.11,1.0,1.0,64.0,4935.3,0.0
full_eto,001,2010,122,2010-06-26,late,0.99,0.772,3.67,2.11,2.11,2.11,1.0,1.0,64.5,4999.8,0.0
full_eto,001,2010,123,2010-06-27,late,0.975,0.765,3.78,2.13,2.13,2.13,1.0,1.0,62.8,5062.6,0.0
full_eto,001,2010,124,2010-06-28,late,0.96,0.758,4.09,2.25,2.25,2.25,1.0,0.993,63.5,5126.0,0.0
full_eto,001,2010,125,2010-06-29,late,0.946,0.751,3.73,2.02,2.02,2.02,1.0,0.669,40.8,5166.8,0.0
full_eto,001,2010,126,2010-06-30,late,0.931,0.744,3.89,2.09,2.09,2.09,1.0,1.0,59.6,5226.5,0.0
full_eto,001,2010,127,2010-07-01,late,0.917,0.737,3.92,2.08,2.08,2.08,1.0,1.0,60.9,5287.4,0.0
full_eto,001,2010,128,2010-07-02,late,0.902,0.73,3.74,1.96,1.96,1.96,1.0,1.0,60.5,5347.9,0.0
full_eto,001,2010,129,2010-07-03,late,0.887,0.723,3.74,1.92,1.92,1.92,1.0,1.0,59.5,5407.4,0.0
full_eto,001,2010,130,2010-07-04,late,0.873,0.715,3.46,1.74,1.74,1.74,1.0,1.0,56.8,5464.2,0.0
full_eto,001,2010,131,2010-07-05,late,0.858,0.708,3.41,1.68,1.68,1.68,1.0,1.0,56.2,5520.4,0.0
full_eto,001,2010,132,2010-07-06,late,0.844,0.701,3.69,1.79,1.79,1.79,1.0,1.0,55.6,5576.0,0.0
full_eto,001,2010,133,2010-07-07,late,0.829,0.694,3.82,1.83,1.83,1.83,1.0,1.0,53.9,5630.0,0.0
full_eto,001,2010,134,2010-07-08,late,0.815,0.687,3.95,1.86,1.86,1.86,1.0,1.0,52.8,5682.8,0.0
full_eto,001,2010,135,2010-07-09,late,0.8,0.68,4.24,1.96,1.96,1.96,1.0,1.0,51.7,5734.5,55884.0
full_eto,001,2011,1,2011-02-25,initial,0.6,0.1,2.47,0.87,0.87,0.87,1.0,0.687,3.7,3.7,0.0
full_eto,001,2011,2,2011-02-26,initial,0.6,0.104,2.23,0.79,0.79,0.79,1.0,0.412,2.3,6.0,0.0
full_eto,001,2011,3,2011-02-27,initial,0.6,0.109,2.22,0.79,0.79,0.79,1.0,0.518,3.2,9.2,0.0
full_eto,001,2011,4,2011-02-28,initial,0.6,0.113,2.34,0.83,0.83,0.83,1.0,0.544,3.6,12.8,0.0
full_eto,001,2011,5,2011-03-01,initial,0.6,0.118,2.11,0.74,0.74,0.74,1.0,0.75,5.1,17.8,0.0
full_eto,001,2011,6,2011-03-02,initial,0.6,0.122,2.34,0.82,0.82,0.82,1.0,0.723,5.0,22.8,0.0
full_eto,001,2011,7,2011-03-03,initial,0.6,0.126,2.64,0.92,0.92,0.92,1.0,0.869,6.5,29.3,0.0
full_eto,001,2011,8,2011-03-04,initial,0.6,0.131,2.72,0.95,0.95,0.95,1.0,0.946,7.5,36.8,0.0
full_eto,001,2011,9,2011-03-05,initial,0.6,0.135,2.69,0.94,0.94,0.94,1.0,0.984,8.0,44.9,0.0
full_eto,001,2011,10,2011-03-06,initial,0.6,0.14,1.96,0.68,0.68,0.68,1.0,1.0,8.3,53.2,0.0
full_eto,001,2011,11,2011-03-07,initial,0.6,0.144,2.37,0.84,0.84,0.84,1.0,0.777,6.4,59.6,0.0
full_eto,001,2011,12,2011-03-08,initial,0.6,0.148,2.27,0.8,0.8,0.8,1.0,0.579,5.3,64.9,0.0
full_eto,001,2011,13,2011-03-09,initial,0.6,0.153,2.51,0.89,0.89,0.89,1.0,0.541,4.9,69.8,0.0
full_eto,001,2011,14,2011-03-10,initial,0.6,0.157,1.98,0.71,0.71,0.71,1.0,0.171,1.6,71.4,0.0
full_eto,001,2011,15,2011-03-11,initial,0.6,0.162,2.06,0.74,0.74,0.75,1.0,0.121,1.2,72.6,0.0
full_eto,001,2011,16,2011-03-12,initial,0.6,0.166,2.45,0.87,0.87,0.88,1.0,0.339,3.3,75.9,0.0
full_eto,001,2011,17,2011-03-13,initial,0.6,0.17,2.32,0.82,0.82,0.82,1.0,0.468,5.0,80.9,0.0
full_eto,001,2011,18,2011-03-14,initial,0.6,0.175,2.27,0.8,0.8,0.8,1.0,0.598,6.9,87.8,0.0
full_eto,001,2011,19,2011-03-15,initial,0.6,0.179,2.43,0.85,0.85,0.85,1.0,0.783,9.5,97.3,0.0
full_eto,001,2011,20,2011-03-16,initial,0.6,0.184,2.39,0.84,0.84,0.84,1.0,0.78,9.7,107.0,0.0
full_eto,001,2011,21,2011-03-17,initial,0.6,0.188,2.29,0.8,0.8,0.8,1.0,0.805,10.0,117.0,0.0
full_eto,001,2011,22,2011-03-18,initial,0.6,0.192,2.33,0.81,0.81,0.81,1.0,0.911,11.6,128.6,0.0
full_eto,001,2011,23,2011-03-19,initial,0.6,0.197,1.99,0.69,0.69,0.69,1.0,1.0,12.6,141.2,0.0
full_eto,001,2011,24,2011-03-20,initial,0.6,0.201,2.19,0.76,0.76,0.76,1.0,1.0,12.1,153.4,0.0
full_eto,001,2011,25,2011-03-21,initial,0.6,0.206,2.48,0.86,0.86,0.86,1.0,1.0,11.8,165.2,0.0
full_eto,001,2011,26,2011-03-22,initial,0.6,0.21,2.75,0.97,0.97,0.97,1.0,0.805,11.4,176.5,0.0
full_eto,001,2011,27,2011-03-23,initial,0.6,0.214,2.57,0.91,0.91,0.91,1.0,0.597,8.8,185.3,0.0
full_eto,001,2011,28,2011-03-24,initial,0.6,0.219,2.47,0.88,0.88,0.88,1.0,0.5,7.4,192.7,0.0
full_eto,001,2011,29,2011-03-25,initial,0.6,0.223,2.39,0.85,0.85,0.88,1.0,0.348,4.2,196.9,0.0
full_eto,001,2011,30,2011-03-26,initial,0.6,0.228,2.32,0.82,0.82,0.82,1.0,0.48,7.7,204.6,0.0
full_eto,001,2011,31,2011-03-27,development,0.6,0.228,2.65,0.93,0.93,0.93,1.0,0.668,10.8,215.5,0.0
full_eto,001,2011,32,2011-03-28,development,0.614,0.243,3.12,1.13,1.13,1.13,1.0,0.745,12.6,228.1,0.0
full_eto,001,2011,33,2011-03-29,development,0.628,0.259,2.87,1.05,1.05,1.05,1.0,0.817,15.2,243.3,0.0
full_eto,001,2011,34,2011-03-30,development,0.642,0.275,3.02,1.13,1.13,1.13,1.0,0.859,16.7,260.1,0.0
full_eto,001,2011,35,2011-03-31,development,0.656,0.291,2.68,1.02,1.02,1.02,1.0,0.952,19.4,279.5,0.0
full_eto,001,2011,36,2011-04-01,development,0.671,0.307,2.43,0.94,0.94,0.94,1.0,1.0,20.7,300.2,0.0
full_eto,001,2011,37,2011-04-02,development,0.685,0.323,3.0,1.2,1.2,1.2,1.0,1.0,19.2,319.4,0.0
full_eto,001,2011,38,2011-04-03,development,0.699,0.339,2.8,1.14,1.14,1.14,1.0,0.927,20.7,340.1,0.0
full_eto,001,2011,39,2011-04-04,development,0.713,0.355,2.5,1.05,1.05,1.06,1.0,0.691,16.5,356.6,0.0
full_eto,001,2011,40,2011-04-05,development,0.727,0.371,2.4,1.03,1.03,1.03,1.0,0.636,15.7,372.3,0.0
full_eto,001,2011,41,2011-04-06,development,0.741,0.387,2.39,1.04,1.04,1.04,1.0,0.649,18.1,390.3,0.0
full_eto,001,2011,42,2011-04-07,development,0.755,0.403,2.24,0.98,0.98,0.98,1.0,0.761,21.3,411.6,0.0
full_eto,001,2011,43,2011-04-08,development,0.769,0.419,2.37,1.05,1.05,1.05,1.0,1.0,27.6,439.2,0.0
full_eto,001,2011,44,2011-04-09,development,0.783,0.435,2.69,1.24,1.24,1.25,1.0,0.825,25.3,464.5,0.0
full_eto,001,2011,45,2011-04-10,development,0.797,0.451,2.52,1.17,1.17,1.17,1.0,0.822,26.9,491.4,0.0
full_eto,001,2011,46,2011-04-11,development,0.812,0.467,2.59,1.22,1.22,1.22,1.0,0.961,33.1,524.5,0.0
full_eto,001,2011,47,2011-04-12,development,0.826,0.483,2.95,1.43,1.43,1.43,1.0,0.898,31.4,555.9,0.0
