# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-11
#   under underpv_low (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9705
# CROP: tomato
# PLANTING_DATE: 11-11
# CONDITION: underpv_low
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-11,initial,0.6,0.1,3.04,1.58,1.58,1.58,1.0,1.0,8.0,8.0,0.0
full_eto,001,2010,2,2010-11-12,initial,0.6,0.104,2.73,1.42,1.42,1.42,1.0,1.0,8.4,16.4,0.0
full_eto,001,2010,3,2010-11-13,initial,0.6,0.109,2.3,1.19,1.19,1.19,1.0,1.0,6.7,23.1,0.0
full_eto,001,2010,4,2010-11-14,initial,0.6,0.113,2.79,1.45,1.45,1.45,1.0,1.0,8.9,32.0,0.0
full_eto,001,2010,5,2010-11-15,initial,0.6,0.118,2.39,1.24,1.24,1.24,1.0,1.0,6.6,38.6,0.0
full_eto,001,2010,6,2010-11-16,initial,0.6,0.122,2.87,1.5,1.5,1.53,1.0,1.0,8.7,47.3,0.0
full_eto,001,2010,7,2010-11-17,initial,0.6,0.126,2.68,1.4,1.4,1.4,1.0,1.0,9.4,56.7,0.0
full_eto,001,2010,8,2010-11-18,initial,0.6,0.131,2.71,1.41,1.41,1.41,1.0,1.0,10.1,66.8,0.0
full_eto,001,2010,9,2010-11-19,initial,0.6,0.135,2.94,1.53,1.53,1.53,1.0,1.0,10.6,77.4,0.0
full_eto,001,2010,10,2010-11-20,initial,0.6,0.14,3.12,1.62,1.62,1.62,1.0,1.0,10.7,88.1,0.0
full_eto,001,2010,11,2010-11-21,initial,0.6,0.144,3.05,1.59,1.59,1.59,1.0,1.0,11.1,99.3,0.0
full_eto,001,2010,12,2010-11-22,initial,0.6,0.148,3.11,1.62,1.62,1.62,1.0,1.0,11.6,110.9,0.0
full_eto,001,2010,13,2010-11-23,initial,0.6,0.153,2.63,1.37,1.37,1.37,1.0,1.0,12.0,122.9,0.0
full_eto,001,2010,14,2010-11-24,initial,0.6,0.157,2.41,1.25,1.25,1.25,1.0,1.0,10.4,133.3,0.0
full_eto,001,2010,15,2010-11-25,initial,0.6,0.162,2.7,1.41,1.41,1.41,1.0,1.0,11.8,145.1,0.0
full_eto,001,2010,16,2010-11-26,initial,0.6,0.166,2.76,1.44,1.44,1.44,1.0,1.0,12.2,157.3,0.0
full_eto,001,2010,17,2010-11-27,initial,0.6,0.17,2.89,1.5,1.5,1.5,1.0,1.0,12.3,169.6,0.0
full_eto,001,2010,18,2010-11-28,initial,0.6,0.175,2.51,1.3,1.3,1.3,1.0,1.0,12.9,182.5,0.0
full_eto,001,2010,19,2010-11-29,initial,0.6,0.179,2.65,1.38,1.38,1.38,1.0,1.0,13.8,196.3,0.0
full_eto,001,2010,20,2010-11-30,initial,0.6,0.184,2.35,1.22,1.22,1.22,1.0,1.0,14.5,210.7,0.0
full_eto,001,2010,21,2010-12-01,initial,0.6,0.188,2.51,1.31,1.31,1.31,1.0,1.0,14.9,225.6,0.0
full_eto,001,2010,22,2010-12-02,initial,0.6,0.192,2.6,1.36,1.36,1.36,1.0,1.0,15.3,241.0,0.0
full_eto,001,2010,23,2010-12-03,initial,0.6,0.197,2.45,1.28,1.28,1.28,1.0,1.0,14.7,255.7,0.0
full_eto,001,2010,24,2010-12-04,initial,0.6,0.201,2.5,1.3,1.3,1.3,1.0,1.0,15.1,270.8,0.0
full_eto,001,2010,25,2010-12-05,initial,0.6,0.206,2.49,1.3,1.3,1.3,1.0,1.0,15.5,286.3,0.0
full_eto,001,2010,26,2010-12-06,initial,0.6,0.21,3.2,1.67,1.67,1.67,1.0,1.0,15.5,301.8,0.0
full_eto,001,2010,27,2010-12-07,initial,0.6,0.214,2.6,1.36,1.36,1.36,1.0,0.898,14.4,316.1,0.0
full_eto,001,2010,28,2010-12-08,initial,0.6,0.219,2.23,1.17,1.17,1.17,1.0,0.916,13.7,329.9,0.0
full_eto,001,2010,29,2010-12-09,initial,0.6,0.223,2.73,1.42,1.42,1.42,1.0,1.0,15.1,344.9,0.0
full_eto,001,2010,30,2010-12-10,initial,0.6,0.228,2.55,1.33,1.33,1.35,1.0,0.959,15.5,360.5,0.0
full_eto,001,2010,31,2010-12-11,development,0.6,0.228,2.91,1.52,1.52,1.56,1.0,0.948,11.8,372.3,0.0
full_eto,001,2010,32,2010-12-12,development,0.614,0.243,2.34,1.26,1.26,1.26,1.0,0.443,6.2,378.4,0.0
full_eto,001,2010,33,2010-12-13,development,0.628,0.259,2.07,1.14,1.14,1.14,1.0,0.369,6.2,384.7,0.0
full_eto,001,2010,34,2010-12-14,development,0.642,0.275,1.35,0.76,0.76,0.76,1.0,0.602,11.1,395.8,0.0
full_eto,001,2010,35,2010-12-15,development,0.656,0.291,1.74,0.99,0.99,0.99,1.0,0.775,12.4,408.1,0.0
full_eto,001,2010,36,2010-12-16,development,0.671,0.307,1.86,1.08,1.08,1.08,1.0,1.0,21.8,429.9,0.0
full_eto,001,2010,37,2010-12-17,development,0.685,0.323,1.96,1.17,1.17,1.17,1.0,1.0,23.0,452.8,0.0
full_eto,001,2010,38,2010-12-18,development,0.699,0.339,2.51,1.53,1.53,1.53,1.0,0.79,18.7,471.5,0.0
full_eto,001,2010,39,2010-12-19,development,0.713,0.355,2.51,1.56,1.56,1.56,1.0,0.627,16.0,487.5,0.0
full_eto,001,2010,40,2010-12-20,development,0.727,0.371,2.57,1.62,1.62,1.62,1.0,0.879,22.2,509.7,0.0
full_eto,001,2010,41,2010-12-21,development,0.741,0.387,2.42,1.56,1.56,1.56,1.0,0.987,25.8,535.5,0.0
full_eto,001,2010,42,2010-12-22,development,0.755,0.403,2.53,1.66,1.66,1.66,1.0,1.0,25.7,561.2,0.0
full_eto,001,2010,43,2010-12-23,development,0.769,0.419,3.16,2.11,2.11,2.11,1.0,1.0,26.4,587.7,0.0
full_eto,001,2010,44,2010-12-24,development,0.783,0.435,2.77,1.88,1.88,1.88,1.0,0.98,31.2,618.9,0.0
full_eto,001,2010,45,2010-12-25,development,0.797,0.451,2.27,1.57,1.57,1.57,1.0,0.945,31.6,650.5,0.0
full_eto,001,2010,46,2010-12-26,development,0.812,0.467,1.99,1.41,1.41,1.41,1.0,1.0,34.6,685.1,0.0
full_eto,001,2010,47,2010-12-27,development,0.826,0.483,2.48,1.78,1.78,1.78,1.0,1.0,35.4,720.4,0.0
full_eto,001,2010,48,2010-12-28,development,0.84,0.499,2.79,2.04,2.04,2.04,1.0,1.0,36.3,756.7,0.0
full_eto,001,2010,49,2010-12-29,development,0.854,0.515,2.61,1.93,1.93,2.13,1.0,1.0,13.4,770.1,0.0
full_eto,001,2010,50,2010-12-30,development,0.868,0.531,2.3,1.74,1.74,1.91,1.0,0.832,17.9,788.0,0.0
full_eto,001,2010,51,2010-12-31,development,0.882,0.547,2.3,1.77,1.77,1.83,1.0,0.665,23.2,811.3,0.0
full_eto,001,2010,52,2011-01-01,development,0.896,0.563,2.0,1.56,1.56,1.56,1.0,0.648,25.9,837.2,0.0
full_eto,001,2010,53,2011-01-02,development,0.91,0.579,1.73,1.37,1.37,1.37,1.0,0.777,31.7,868.9,0.0
full_eto,001,2010,54,2011-01-03,development,0.924,0.595,1.63,1.31,1.31,1.31,1.0,0.752,24.0,892.8,0.0
full_eto,001,2010,55,2011-01-04,development,0.938,0.611,2.46,2.02,2.02,2.02,1.0,0.652,29.0,921.8,0.0
full_eto,001,2010,56,2011-01-05,development,0.953,0.627,2.52,2.09,2.09,2.09,1.0,0.612,28.8,950.6,0.0
full_eto,001,2010,57,2011-01-06,development,0.967,0.642,2.56,2.16,2.16,2.16,1.0,0.662,31.8,982.4,0.0
full_eto,001,2010,58,2011-01-07,development,0.981,0.658,2.92,2.5,2.5,2.5,1.0,0.701,34.1,1016.5,0.0
full_eto,001,2010,59,2011-01-08,development,0.995,0.674,2.63,2.29,2.29,2.29,1.0,0.504,26.2,1042.7,0.0
full_eto,001,2010,60,2011-01-09,development,1.009,0.69,2.44,2.15,2.15,2.15,1.0,0.45,24.1,1066.8,0.0
full_eto,001,2010,61,2011-01-10,development,1.023,0.706,2.27,2.03,2.03,2.03,1.0,0.503,28.2,1094.9,0.0
full_eto,001,2010,62,2011-01-11,development,1.037,0.722,2.07,1.87,1.87,1.87,1.0,0.616,33.3,1128.3,0.0
full_eto,001,2010,63,2011-01-12,development,1.051,0.738,1.89,1.73,1.73,1.73,1.0,0.851,46.0,1174.3,0.0
full_eto,001,2010,64,2011-01-13,development,1.065,0.754,2.06,1.91,1.91,1.91,1.0,0.754,44.8,1219.1,0.0
full_eto,001,2010,65,2011-01-14,development,1.079,0.77,2.34,2.2,2.2,2.21,1.0,0.609,35.6,1254.7,0.0
full_eto,001,2010,66,2011-01-15,development,1.094,0.786,2.25,2.15,2.15,2.28,1.0,0.492,25.9,1280.5,0.0
full_eto,001,2010,67,2011-01-16,development,1.108,0.802,2.36,2.28,2.28,2.28,1.0,0.552,34.7,1315.2,0.0
full_eto,001,2010,68,2011-01-17,development,1.122,0.818,1.8,1.76,1.76,1.94,1.0,0.613,34.4,1349.6,0.0
full_eto,001,2010,69,2011-01-18,development,1.136,0.834,1.88,1.87,1.87,2.05,1.0,0.395,15.5,1365.0,0.0
full_eto,001,2010,70,2011-01-19,development,1.15,0.85,1.95,1.95,1.95,1.95,1.0,0.65,41.2,1406.3,0.0
full_eto,001,2010,71,2011-01-20,mid,1.15,0.85,1.93,1.93,1.93,1.93,1.0,0.675,43.7,1450.0,0.0
full_eto,001,2010,72,2011-01-21,mid,1.15,0.85,2.16,2.16,2.16,2.16,1.0,0.687,46.6,1496.7,0.0
full_eto,001,2010,73,2011-01-22,mid,1.15,0.85,2.33,2.34,2.34,2.34,1.0,0.757,52.5,1549.2,0.0
full_eto,001,2010,74,2011-01-23,mid,1.15,0.85,2.24,2.25,2.25,2.25,1.0,0.716,50.3,1599.5,0.0
full_eto,001,2010,75,2011-01-24,mid,1.15,0.85,2.57,2.57,2.57,2.57,1.0,0.734,52.6,1652.1,0.0
full_eto,001,2010,76,2011-01-25,mid,1.15,0.85,2.25,2.26,2.26,2.26,1.0,0.608,35.0,1687.1,0.0
full_eto,001,2010,77,2011-01-26,mid,1.15,0.85,2.48,2.48,2.48,2.48,1.0,0.614,43.2,1730.3,0.0
full_eto,001,2010,78,2011-01-27,mid,1.15,0.85,2.05,2.05,2.05,2.05,1.0,0.9,63.0,1793.3,0.0
full_eto,001,2010,79,2011-01-28,mid,1.15,0.85,2.15,2.15,2.15,2.15,1.0,0.846,55.9,1849.2,0.0
full_eto,001,2010,80,2011-01-29,mid,1.15,0.85,2.76,2.75,2.75,2.75,1.0,1.0,65.3,1914.5,0.0
full_eto,001,2010,81,2011-01-30,mid,1.15,0.85,2.66,2.67,2.67,2.67,1.0,0.678,48.9,1963.4,0.0
full_eto,001,2010,82,2011-01-31,mid,1.15,0.85,2.65,2.67,2.67,2.67,1.0,0.545,39.0,2002.4,0.0
full_eto,001,2010,83,2011-02-01,mid,1.15,0.85,2.15,2.15,2.15,2.15,1.0,0.693,40.6,2043.0,0.0
full_eto,001,2010,84,2011-02-02,mid,1.15,0.85,2.62,2.63,2.63,2.63,1.0,0.659,48.5,2091.4,0.0
full_eto,001,2010,85,2011-02-03,mid,1.15,0.85,2.3,2.3,2.3,2.3,1.0,0.823,53.6,2145.0,0.0
full_eto,001,2010,86,2011-02-04,mid,1.15,0.85,2.48,2.48,2.48,2.48,1.0,1.0,61.3,2206.4,0.0
full_eto,001,2010,87,2011-02-05,mid,1.15,0.85,2.44,2.44,2.44,2.49,1.0,0.87,49.9,2256.3,0.0
full_eto,001,2010,88,2011-02-06,mid,1.15,0.85,2.07,2.06,2.06,2.08,1.0,0.961,53.6,2309.9,0.0
full_eto,001,2010,89,2011-02-07,mid,1.15,0.85,3.35,3.35,3.35,3.35,1.0,1.0,72.4,2382.2,0.0
full_eto,001,2010,90,2011-02-08,mid,1.15,0.85,3.05,3.06,3.06,3.07,1.0,0.698,49.5,2431.8,0.0
full_eto,001,2010,91,2011-02-09,mid,1.15,0.85,2.6,2.61,2.61,2.61,1.0,0.61,45.2,2476.9,0.0
full_eto,001,2010,92,2011-02-10,mid,1.15,0.85,2.34,2.35,2.35,2.35,1.0,0.567,31.0,2508.0,0.0
full_eto,001,2010,93,2011-02-11,mid,1.15,0.85,2.94,2.95,2.95,2.96,1.0,0.557,42.7,2550.6,0.0
full_eto,001,2010,94,2011-02-12,mid,1.15,0.85,2.6,2.61,2.61,2.61,1.0,0.521,43.1,2593.8,0.0
full_eto,001,2010,95,2011-02-13,mid,1.15,0.85,2.94,2.96,2.96,2.96,1.0,0.541,44.3,2638.1,0.0
full_eto,001,2010,96,2011-02-14,mid,1.15,0.85,2.88,2.88,2.88,2.88,1.0,0.583,48.7,2686.9,0.0
full_eto,001,2010,97,2011-02-15,mid,1.15,0.85,3.15,3.14,3.14,3.14,1.0,0.933,67.5,2754.4,0.0
full_eto,001,2010,98,2011-02-16,mid,1.15,0.85,3.11,3.12,3.12,3.12,1.0,0.678,46.7,2801.1,0.0
full_eto,001,2010,99,2011-02-17,mid,1.15,0.85,2.72,2.72,2.72,2.72,1.0,0.624,51.9,2853.0,0.0
full_eto,001,2010,100,2011-02-18,mid,1.15,0.85,2.43,2.43,2.43,2.43,1.0,0.861,74.5,2927.4,0.0
full_eto,001,2010,101,2011-02-19,mid,1.15,0.85,2.94,2.93,2.93,2.93,1.0,1.0,87.0,3014.4,0.0
full_eto,001,2010,102,2011-02-20,mid,1.15,0.85,3.22,3.23,3.23,3.23,1.0,0.716,54.0,3068.4,0.0
full_eto,001,2010,103,2011-02-21,mid,1.15,0.85,2.89,2.9,2.9,2.9,1.0,0.622,52.9,3121.3,0.0
full_eto,001,2010,104,2011-02-22,mid,1.15,0.85,2.66,2.66,2.66,2.66,1.0,0.832,72.2,3193.5,0.0
full_eto,001,2010,105,2011-02-23,mid,1.15,0.85,2.99,2.99,2.99,2.99,1.0,0.975,86.3,3279.8,0.0
full_eto,001,2010,106,2011-02-24,mid,1.15,0.85,2.66,2.66,2.66,2.66,1.0,1.0,75.9,3355.7,0.0
full_eto,001,2010,107,2011-02-25,mid,1.15,0.85,3.52,3.52,3.52,3.52,1.0,0.857,73.1,3428.8,0.0
full_eto,001,2010,108,2011-02-26,mid,1.15,0.85,3.11,3.12,3.12,3.12,1.0,0.582,49.1,3477.9,0.0
full_eto,001,2010,109,2011-02-27,mid,1.15,0.85,3.18,3.19,3.19,3.19,1.0,0.689,61.8,3539.7,0.0
full_eto,001,2010,110,2011-02-28,mid,1.15,0.85,3.32,3.33,3.33,3.33,1.0,0.714,65.1,3604.8,0.0
full_eto,001,2010,111,2011-03-01,late,1.15,0.85,3.1,3.1,3.1,3.1,1.0,0.92,83.5,3688.3,0.0
full_eto,001,2010,112,2011-03-02,late,1.135,0.843,3.42,3.37,3.37,3.37,1.0,0.893,79.5,3767.7,0.0
full_eto,001,2010,113,2011-03-03,late,1.121,0.836,3.87,3.77,3.77,3.77,1.0,1.0,92.2,3859.9,0.0
full_eto,001,2010,114,2011-03-04,late,1.106,0.829,4.0,3.84,3.84,3.84,1.0,1.0,93.0,3953.0,0.0
full_eto,001,2010,115,2011-03-05,late,1.092,0.822,3.97,3.77,3.77,3.77,1.0,1.0,92.2,4045.2,0.0
full_eto,001,2010,116,2011-03-06,late,1.077,0.815,3.03,2.83,2.83,2.83,1.0,1.0,89.6,4134.8,0.0
full_eto,001,2010,117,2011-03-07,late,1.062,0.807,3.4,3.15,3.15,3.15,1.0,0.948,81.7,4216.5,0.0
full_eto,001,2010,118,2011-03-08,late,1.048,0.8,3.28,2.99,2.99,2.99,1.0,0.749,68.8,4285.3,0.0
full_eto,001,2010,119,2011-03-09,late,1.033,0.793,3.53,3.18,3.18,3.18,1.0,0.711,62.1,4347.4,0.0
full_eto,001,2010,120,2011-03-10,late,1.019,0.786,2.71,2.42,2.42,2.42,1.0,0.341,29.2,4376.6,0.0
full_eto,001,2010,121,2011-03-11,late,1.004,0.779,2.87,2.53,2.53,2.54,1.0,0.291,26.2,4402.7,0.0
full_eto,001,2010,122,2011-03-12,late,0.99,0.772,3.4,2.94,2.94,2.95,1.0,0.509,43.0,4445.7,0.0
full_eto,001,2010,123,2011-03-13,late,0.975,0.765,3.38,2.87,2.87,2.87,1.0,0.638,56.4,4502.1,0.0
full_eto,001,2010,124,2011-03-14,late,0.96,0.758,3.4,2.84,2.84,2.84,1.0,0.768,71.5,4573.6,0.0
full_eto,001,2010,125,2011-03-15,late,0.946,0.751,3.67,3.02,3.02,3.02,1.0,0.953,90.6,4664.3,0.0
full_eto,001,2010,126,2011-03-16,late,0.931,0.744,3.61,2.92,2.92,2.92,1.0,0.95,88.8,4753.1,0.0
full_eto,001,2010,127,2011-03-17,late,0.917,0.737,3.48,2.77,2.77,2.77,1.0,0.975,88.4,4841.5,0.0
full_eto,001,2010,128,2011-03-18,late,0.902,0.73,3.55,2.78,2.78,2.78,1.0,1.0,89.4,4930.8,0.0
full_eto,001,2010,129,2011-03-19,late,0.887,0.723,3.14,2.42,2.42,2.42,1.0,1.0,85.9,5016.7,0.0
full_eto,001,2010,130,2011-03-20,late,0.873,0.715,3.37,2.55,2.55,2.55,1.0,1.0,80.1,5096.8,0.0
full_eto,001,2010,131,2011-03-21,late,0.858,0.708,3.68,2.74,2.74,2.74,1.0,1.0,75.4,5172.2,0.0
full_eto,001,2010,132,2011-03-22,late,0.844,0.701,3.88,2.86,2.86,2.86,1.0,0.975,85.3,5257.5,0.0
full_eto,001,2010,133,2011-03-23,late,0.829,0.694,3.67,2.66,2.66,2.66,1.0,0.767,67.9,5325.4,0.0
full_eto,001,2010,134,2011-03-24,late,0.815,0.687,3.47,2.47,2.47,2.47,1.0,0.67,57.8,5383.2,0.0
full_eto,001,2010,135,2011-03-25,late,0.8,0.68,3.32,2.32,2.32,2.35,1.0,0.518,35.8,5419.0,48850.0
full_eto,001,2011,1,2011-11-11,initial,0.6,0.1,2.58,1.35,1.35,1.35,1.0,1.0,8.7,8.7,0.0
full_eto,001,2011,2,2011-11-12,initial,0.6,0.104,2.61,1.36,1.36,1.36,1.0,1.0,9.0,17.7,0.0
full_eto,001,2011,3,2011-11-13,initial,0.6,0.109,2.88,1.5,1.5,1.5,1.0,1.0,8.4,26.1,0.0
full_eto,001,2011,4,2011-11-14,initial,0.6,0.113,3.01,1.57,1.57,1.57,1.0,1.0,9.0,35.1,0.0
full_eto,001,2011,5,2011-11-15,initial,0.6,0.118,2.69,1.41,1.41,1.41,1.0,0.83,8.1,43.2,0.0
full_eto,001,2011,6,2011-11-16,initial,0.6,0.122,2.63,1.37,1.37,1.37,1.0,0.698,6.4,49.6,0.0
full_eto,001,2011,7,2011-11-17,initial,0.6,0.126,2.45,1.28,1.28,1.28,1.0,0.803,8.4,58.0,0.0
full_eto,001,2011,8,2011-11-18,initial,0.6,0.131,2.63,1.37,1.37,1.37,1.0,0.93,9.4,67.4,0.0
full_eto,001,2011,9,2011-11-19,initial,0.6,0.135,2.88,1.51,1.51,1.51,1.0,0.741,8.1,75.5,0.0
full_eto,001,2011,10,2011-11-20,initial,0.6,0.14,2.85,1.49,1.49,1.49,1.0,0.62,7.1,82.6,0.0
full_eto,001,2011,11,2011-11-21,initial,0.6,0.144,2.86,1.5,1.5,1.5,1.0,0.663,7.7,90.3,0.0
full_eto,001,2011,12,2011-11-22,initial,0.6,0.148,2.76,1.44,1.44,1.44,1.0,0.845,10.2,100.5,0.0
full_eto,001,2011,13,2011-11-23,initial,0.6,0.153,2.49,1.3,1.3,1.3,1.0,0.941,11.4,111.9,0.0
full_eto,001,2011,14,2011-11-24,initial,0.6,0.157,2.83,1.48,1.48,1.48,1.0,0.81,10.0,121.9,0.0
full_eto,001,2011,15,2011-11-25,initial,0.6,0.162,2.99,1.56,1.56,1.56,1.0,0.863,9.7,131.6,0.0
full_eto,001,2011,16,2011-11-26,initial,0.6,0.166,2.78,1.45,1.45,1.45,1.0,0.754,9.8,141.3,0.0
full_eto,001,2011,17,2011-11-27,initial,0.6,0.17,2.81,1.47,1.47,1.47,1.0,0.652,8.6,150.0,0.0
full_eto,001,2011,18,2011-11-28,initial,0.6,0.175,2.83,1.48,1.48,1.5,1.0,0.734,9.4,159.4,0.0
full_eto,001,2011,19,2011-11-29,initial,0.6,0.179,2.37,1.24,1.24,1.24,1.0,0.671,9.3,168.7,0.0
full_eto,001,2011,20,2011-11-30,initial,0.6,0.184,1.95,1.02,1.02,1.02,1.0,0.763,10.3,179.0,0.0
full_eto,001,2011,21,2011-12-01,initial,0.6,0.188,2.18,1.14,1.14,1.14,1.0,0.779,11.1,190.1,0.0
full_eto,001,2011,22,2011-12-02,initial,0.6,0.192,2.42,1.27,1.27,1.27,1.0,0.834,12.0,202.1,0.0
full_eto,001,2011,23,2011-12-03,initial,0.6,0.197,2.51,1.31,1.31,1.31,1.0,0.848,12.5,214.5,0.0
full_eto,001,2011,24,2011-12-04,initial,0.6,0.201,2.39,1.25,1.25,1.25,1.0,0.9,13.9,228.4,0.0
full_eto,001,2011,25,2011-12-05,initial,0.6,0.206,2.51,1.31,1.31,1.31,1.0,0.849,13.2,241.6,0.0
full_eto,001,2011,26,2011-12-06,initial,0.6,0.21,2.93,1.53,1.53,1.53,1.0,0.834,13.3,254.9,0.0
full_eto,001,2011,27,2011-12-07,initial,0.6,0.214,2.44,1.28,1.28,1.28,1.0,0.713,10.7,265.6,0.0
full_eto,001,2011,28,2011-12-08,initial,0.6,0.219,2.93,1.53,1.53,1.53,1.0,0.727,11.7,277.3,0.0
full_eto,001,2011,29,2011-12-09,initial,0.6,0.223,2.65,1.39,1.39,1.39,1.0,0.641,10.9,288.2,0.0
full_eto,001,2011,30,2011-12-10,initial,0.6,0.228,2.79,1.46,1.46,1.46,1.0,0.616,10.7,298.9,0.0
full_eto,001,2011,31,2011-12-11,development,0.6,0.228,2.48,1.3,1.3,1.3,1.0,0.725,12.5,311.5,0.0
full_eto,001,2011,32,2011-12-12,development,0.614,0.243,2.61,1.39,1.39,1.39,1.0,0.78,13.8,325.3,0.0
full_eto,001,2011,33,2011-12-13,development,0.628,0.259,2.34,1.28,1.28,1.28,1.0,0.787,14.7,340.0,0.0
full_eto,001,2011,34,2011-12-14,development,0.642,0.275,2.13,1.19,1.19,1.19,1.0,0.854,12.2,352.2,0.0
full_eto,001,2011,35,2011-12-15,development,0.656,0.291,3.14,1.8,1.8,1.8,1.0,0.721,15.1,367.4,0.0
full_eto,001,2011,36,2011-12-16,development,0.671,0.307,2.21,1.29,1.29,1.29,1.0,0.548,11.5,378.9,0.0
full_eto,001,2011,37,2011-12-17,development,0.685,0.323,2.12,1.26,1.26,1.26,1.0,0.721,17.1,396.0,0.0
full_eto,001,2011,38,2011-12-18,development,0.699,0.339,2.05,1.24,1.24,1.24,1.0,0.844,19.3,415.3,0.0
full_eto,001,2011,39,2011-12-19,development,0.713,0.355,2.24,1.39,1.39,1.39,1.0,1.0,23.6,438.9,0.0
full_eto,001,2011,40,2011-12-20,development,0.727,0.371,1.85,1.17,1.17,1.17,1.0,1.0,24.7,463.6,0.0
full_eto,001,2011,41,2011-12-21,development,0.741,0.387,2.0,1.29,1.29,1.29,1.0,0.802,14.9,478.5,0.0
full_eto,001,2011,42,2011-12-22,development,0.755,0.403,2.6,1.71,1.71,1.71,1.0,0.757,21.3,499.9,0.0
full_eto,001,2011,43,2011-12-23,development,0.769,0.419,2.45,1.65,1.65,1.65,1.0,0.705,20.8,520.7,0.0
full_eto,001,2011,44,2011-12-24,development,0.783,0.435,2.38,1.63,1.63,1.63,1.0,0.557,17.1,537.8,0.0
full_eto,001,2011,45,2011-12-25,development,0.797,0.451,2.32,1.62,1.62,1.62,1.0,0.464,14.7,552.5,0.0
full_eto,001,2011,46,2011-12-26,development,0.812,0.467,2.38,1.68,1.68,1.68,1.0,0.56,19.2,571.7,0.0
full_eto,001,2011,47,2011-12-27,development,0.826,0.483,2.39,1.72,1.72,1.72,1.0,0.677,24.0,595.7,0.0
full_eto,001,2011,48,2011-12-28,development,0.84,0.499,2.16,1.58,1.58,1.58,1.0,0.669,24.1,619.7,0.0
full_eto,001,2011,49,2011-12-29,development,0.854,0.515,1.8,1.34,1.34,1.35,1.0,0.698,25.7,645.4,0.0
full_eto,001,2011,50,2011-12-30,development,0.868,0.531,1.59,1.2,1.2,1.28,1.0,0.912,15.5,660.9,0.0
full_eto,001,2011,51,2011-12-31,development,0.882,0.547,2.72,2.09,2.09,2.09,1.0,0.668,21.3,682.2,0.0
full_eto,001,2011,52,2012-01-01,development,0.896,0.563,2.39,1.88,1.88,1.88,1.0,0.462,19.3,701.5,0.0
full_eto,001,2011,53,2012-01-02,development,0.91,0.579,2.44,1.94,1.94,1.94,1.0,0.442,18.0,719.5,0.0
full_eto,001,2011,54,2012-01-03,development,0.924,0.595,2.39,1.92,1.92,1.92,1.0,0.522,22.8,742.3,0.0
full_eto,001,2011,55,2012-01-04,development,0.938,0.611,2.21,1.81,1.81,1.81,1.0,0.584,26.9,769.2,0.0
full_eto,001,2011,56,2012-01-05,development,0.953,0.627,2.33,1.94,1.94,1.94,1.0,0.502,23.8,793.0,0.0
full_eto,001,2011,57,2012-01-06,development,0.967,0.642,2.1,1.77,1.77,1.77,1.0,0.386,19.0,812.0,0.0
full_eto,001,2011,58,2012-01-07,development,0.981,0.658,1.84,1.58,1.58,1.58,1.0,0.497,25.4,837.4,0.0
full_eto,001,2011,59,2012-01-08,development,0.995,0.674,2.36,2.05,2.05,2.05,1.0,0.465,22.5,859.9,0.0
full_eto,001,2011,60,2012-01-09,development,1.009,0.69,2.21,1.94,1.94,1.94,1.0,0.354,18.2,878.1,0.0
full_eto,001,2011,61,2012-01-10,development,1.023,0.706,2.02,1.8,1.8,1.8,1.0,0.523,26.4,904.6,0.0
full_eto,001,2011,62,2012-01-11,development,1.037,0.722,2.35,2.13,2.13,2.13,1.0,0.359,19.3,923.8,0.0
