# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under underpv_high (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-01,initial,0.6,0.1,5.77,2.02,2.02,1.0,1.0,4.9,4.9,0.0
full_eto,001,2010,2,2010-11-02,initial,0.6,0.104,6.64,2.33,2.33,1.0,1.0,5.1,10.1,0.0
full_eto,001,2010,3,2010-11-03,initial,0.6,0.109,7.04,2.46,2.46,1.0,1.0,5.1,15.2,0.0
full_eto,001,2010,4,2010-11-04,initial,0.6,0.113,7.12,2.49,2.49,1.0,1.0,5.1,20.3,0.0
full_eto,001,2010,5,2010-11-05,initial,0.6,0.118,6.37,2.22,2.22,1.0,1.0,5.2,25.5,0.0
full_eto,001,2010,6,2010-11-06,initial,0.6,0.122,6.06,2.12,2.12,1.0,1.0,5.2,30.7,0.0
full_eto,001,2010,7,2010-11-07,initial,0.6,0.126,5.23,1.84,1.84,1.0,1.0,5.6,36.3,0.0
full_eto,001,2010,8,2010-11-08,initial,0.6,0.131,5.58,1.96,1.96,1.0,1.0,6.0,42.3,0.0
full_eto,001,2010,9,2010-11-09,initial,0.6,0.135,5.94,2.08,2.08,1.0,1.0,5.0,47.4,0.0
full_eto,001,2010,10,2010-11-10,initial,0.6,0.14,6.19,2.17,2.17,1.0,1.0,6.0,53.4,0.0
full_eto,001,2010,11,2010-11-11,initial,0.6,0.144,5.84,2.04,2.04,1.0,1.0,6.2,59.6,0.0
full_eto,001,2010,12,2010-11-12,initial,0.6,0.148,5.99,2.09,2.09,1.0,1.0,6.4,66.0,0.0
full_eto,001,2010,13,2010-11-13,initial,0.6,0.153,5.74,2.01,2.01,1.0,1.0,5.1,71.1,0.0
full_eto,001,2010,14,2010-11-14,initial,0.6,0.157,6.27,2.19,2.19,1.0,1.0,6.6,77.8,0.0
full_eto,001,2010,15,2010-11-15,initial,0.6,0.162,5.49,1.92,1.92,1.0,1.0,4.9,82.7,0.0
full_eto,001,2010,16,2010-11-16,initial,0.6,0.166,4.79,1.68,1.71,1.0,1.0,6.4,89.0,0.0
full_eto,001,2010,17,2010-11-17,initial,0.6,0.17,5.21,1.83,1.83,1.0,1.0,6.8,95.9,0.0
full_eto,001,2010,18,2010-11-18,initial,0.6,0.175,6.02,2.11,2.11,1.0,1.0,7.2,103.1,0.0
full_eto,001,2010,19,2010-11-19,initial,0.6,0.179,6.3,2.2,2.2,1.0,1.0,7.6,110.7,0.0
full_eto,001,2010,20,2010-11-20,initial,0.6,0.184,6.14,2.15,2.15,1.0,1.0,7.6,118.3,0.0
full_eto,001,2010,21,2010-11-21,initial,0.6,0.188,5.06,1.77,1.77,1.0,1.0,7.8,126.2,0.0
full_eto,001,2010,22,2010-11-22,initial,0.6,0.192,4.94,1.74,1.74,1.0,1.0,8.1,134.3,0.0
full_eto,001,2010,23,2010-11-23,initial,0.6,0.197,5.02,1.76,1.76,1.0,1.0,8.3,142.6,0.0
full_eto,001,2010,24,2010-11-24,initial,0.6,0.201,5.1,1.79,1.79,1.0,1.0,7.2,149.8,0.0
full_eto,001,2010,25,2010-11-25,initial,0.6,0.206,5.36,1.88,1.88,1.0,1.0,8.1,157.9,0.0
full_eto,001,2010,26,2010-11-26,initial,0.6,0.21,5.5,1.93,1.93,1.0,1.0,8.2,166.1,0.0
full_eto,001,2010,27,2010-11-27,initial,0.6,0.214,5.83,2.04,2.04,1.0,1.0,8.4,174.5,0.0
full_eto,001,2010,28,2010-11-28,initial,0.6,0.219,6.05,2.12,2.12,1.0,1.0,8.6,183.1,0.0
full_eto,001,2010,29,2010-11-29,initial,0.6,0.223,5.29,1.85,1.85,1.0,1.0,9.3,192.4,0.0
full_eto,001,2010,30,2010-11-30,initial,0.6,0.228,5.41,1.9,1.9,1.0,1.0,9.6,202.0,0.0
full_eto,001,2010,31,2010-12-01,development,0.6,0.228,5.55,1.95,1.95,1.0,1.0,9.7,211.7,0.0
full_eto,001,2010,32,2010-12-02,development,0.614,0.243,5.67,2.04,2.04,1.0,1.0,10.4,222.1,0.0
full_eto,001,2010,33,2010-12-03,development,0.628,0.259,5.59,2.06,2.06,1.0,1.0,10.5,232.6,0.0
full_eto,001,2010,34,2010-12-04,development,0.642,0.275,5.62,2.11,2.11,1.0,1.0,11.1,243.7,0.0
full_eto,001,2010,35,2010-12-05,development,0.656,0.291,5.11,1.96,1.96,1.0,1.0,11.8,255.5,0.0
full_eto,001,2010,36,2010-12-06,development,0.671,0.307,4.51,1.78,1.78,1.0,0.877,10.7,266.3,0.0
full_eto,001,2010,37,2010-12-07,development,0.685,0.323,4.35,1.76,1.76,1.0,0.729,9.4,275.7,0.0
full_eto,001,2010,38,2010-12-08,development,0.699,0.339,4.06,1.67,1.67,1.0,0.746,9.3,285.0,0.0
full_eto,001,2010,39,2010-12-09,development,0.713,0.355,4.62,1.94,1.94,1.0,0.892,11.5,296.5,0.0
full_eto,001,2010,40,2010-12-10,development,0.727,0.371,3.98,1.7,1.72,1.0,0.789,11.2,307.7,0.0
full_eto,001,2010,41,2010-12-11,development,0.741,0.387,4.7,2.05,2.09,1.0,0.778,8.9,316.6,0.0
full_eto,001,2010,42,2010-12-12,development,0.755,0.403,3.14,1.41,1.41,1.0,0.273,3.4,320.0,0.0
full_eto,001,2010,43,2010-12-13,development,0.769,0.419,3.29,1.51,1.51,1.0,0.199,2.9,322.9,0.0
full_eto,001,2010,44,2010-12-14,development,0.783,0.435,3.22,1.5,1.5,1.0,0.432,6.8,329.7,0.0
full_eto,001,2010,45,2010-12-15,development,0.797,0.451,4.24,2.0,2.0,1.0,0.605,8.1,337.8,0.0
full_eto,001,2010,46,2010-12-16,development,0.812,0.467,4.15,1.98,1.98,1.0,0.943,16.8,354.6,0.0
full_eto,001,2010,47,2010-12-17,development,0.826,0.483,4.52,2.19,2.19,1.0,0.962,17.9,372.4,0.0
full_eto,001,2010,48,2010-12-18,development,0.84,0.499,3.57,1.77,1.77,1.0,0.62,11.5,384.0,0.0
full_eto,001,2010,49,2010-12-19,development,0.854,0.515,3.98,2.01,2.01,1.0,0.458,9.1,393.1,0.0
full_eto,001,2010,50,2010-12-20,development,0.868,0.531,5.04,2.58,2.58,1.0,0.709,13.8,406.9,0.0
full_eto,001,2010,51,2010-12-21,development,0.882,0.547,4.66,2.42,2.42,1.0,0.817,16.3,423.2,0.0
full_eto,001,2010,52,2010-12-22,development,0.896,0.563,4.39,2.31,2.31,1.0,0.887,17.3,440.5,0.0
full_eto,001,2010,53,2010-12-23,development,0.91,0.579,5.2,2.78,2.78,1.0,0.871,17.1,457.6,0.0
full_eto,001,2010,54,2010-12-24,development,0.924,0.595,5.48,2.98,2.98,1.0,0.81,19.1,476.7,0.0
full_eto,001,2010,55,2010-12-25,development,0.938,0.611,4.69,2.59,2.59,1.0,0.775,19.0,495.6,0.0
full_eto,001,2010,56,2010-12-26,development,0.953,0.627,4.71,2.63,2.63,1.0,0.869,21.7,517.3,0.0
full_eto,001,2010,57,2010-12-27,development,0.967,0.642,4.98,2.83,2.83,1.0,0.871,22.1,539.4,0.0
full_eto,001,2010,58,2010-12-28,development,0.981,0.658,5.02,2.89,2.89,1.0,0.931,24.1,563.5,0.0
full_eto,001,2010,59,2010-12-29,development,0.995,0.674,4.72,2.76,3.03,1.0,0.906,8.4,571.9,0.0
full_eto,001,2010,60,2010-12-30,development,1.009,0.69,3.37,2.01,2.21,1.0,0.662,10.0,581.9,0.0
full_eto,001,2010,61,2010-12-31,development,1.023,0.706,3.32,2.01,2.07,1.0,0.495,12.0,593.9,0.0
full_eto,001,2010,62,2011-01-01,development,1.037,0.722,3.43,2.11,2.11,1.0,0.478,13.3,607.2,0.0
full_eto,001,2010,63,2011-01-02,development,1.051,0.738,3.28,2.04,2.04,1.0,0.607,17.1,624.3,0.0
full_eto,001,2010,64,2011-01-03,development,1.065,0.754,3.57,2.25,2.25,1.0,0.582,12.6,636.9,0.0
full_eto,001,2010,65,2011-01-04,development,1.079,0.77,3.9,2.49,2.49,1.0,0.482,14.6,651.5,0.0
full_eto,001,2010,66,2011-01-05,development,1.094,0.786,4.08,2.64,2.64,1.0,0.442,14.0,665.5,0.0
full_eto,001,2010,67,2011-01-06,development,1.108,0.802,4.56,2.99,2.99,1.0,0.492,15.8,681.3,0.0
full_eto,001,2010,68,2011-01-07,development,1.122,0.818,4.53,3.01,3.01,1.0,0.531,17.3,698.6,0.0
full_eto,001,2010,69,2011-01-08,development,1.136,0.834,3.87,2.61,2.61,1.0,0.334,11.5,710.2,0.0
full_eto,001,2010,70,2011-01-09,development,1.15,0.85,4.14,2.83,2.83,1.0,0.28,10.0,720.1,0.0
full_eto,001,2010,71,2011-01-10,mid,1.15,0.85,4.07,2.78,2.78,1.0,0.332,12.1,732.3,0.0
full_eto,001,2010,72,2011-01-11,mid,1.15,0.85,4.26,2.9,2.9,1.0,0.446,15.3,747.6,0.0
full_eto,001,2010,73,2011-01-12,mid,1.15,0.85,4.3,2.91,2.91,1.0,0.681,22.9,770.4,0.0
full_eto,001,2010,74,2011-01-13,mid,1.15,0.85,4.21,2.86,2.86,1.0,0.583,21.0,791.4,0.0
full_eto,001,2010,75,2011-01-14,mid,1.15,0.85,3.66,2.49,2.5,1.0,0.439,15.3,806.7,0.0
full_eto,001,2010,76,2011-01-15,mid,1.15,0.85,3.69,2.52,2.65,1.0,0.322,9.9,816.6,0.0
full_eto,001,2010,77,2011-01-16,mid,1.15,0.85,4.23,2.89,2.89,1.0,0.382,13.8,830.4,0.0
full_eto,001,2010,78,2011-01-17,mid,1.15,0.85,3.62,2.47,2.71,1.0,0.443,13.8,844.2,0.0
full_eto,001,2010,79,2011-01-18,mid,1.15,0.85,3.24,2.22,2.44,1.0,0.225,4.8,849.0,0.0
full_eto,001,2010,80,2011-01-19,mid,1.15,0.85,4.13,2.81,2.81,1.0,0.48,16.5,865.5,0.0
full_eto,001,2010,81,2011-01-20,mid,1.15,0.85,3.96,2.7,2.7,1.0,0.505,17.5,883.0,0.0
full_eto,001,2010,82,2011-01-21,mid,1.15,0.85,4.4,3.0,3.0,1.0,0.517,18.8,901.8,0.0
full_eto,001,2010,83,2011-01-22,mid,1.15,0.85,4.42,3.0,3.0,1.0,0.588,22.0,923.8,0.0
full_eto,001,2010,84,2011-01-23,mid,1.15,0.85,4.24,2.88,2.88,1.0,0.545,20.6,944.4,0.0
full_eto,001,2010,85,2011-01-24,mid,1.15,0.85,4.58,3.11,3.11,1.0,0.565,21.8,966.2,0.0
full_eto,001,2010,86,2011-01-25,mid,1.15,0.85,3.91,2.67,2.67,1.0,0.438,13.6,979.8,0.0
full_eto,001,2010,87,2011-01-26,mid,1.15,0.85,4.83,3.29,3.29,1.0,0.445,16.8,996.6,0.0
full_eto,001,2010,88,2011-01-27,mid,1.15,0.85,5.18,3.51,3.51,1.0,0.73,27.6,1024.2,0.0
full_eto,001,2010,89,2011-01-28,mid,1.15,0.85,4.98,3.38,3.38,1.0,0.676,24.0,1048.2,0.0
full_eto,001,2010,90,2011-01-29,mid,1.15,0.85,6.32,4.27,4.27,1.0,0.909,32.0,1080.3,0.0
full_eto,001,2010,91,2011-01-30,mid,1.15,0.85,4.04,2.75,2.75,1.0,0.508,19.7,1100.0,0.0
full_eto,001,2010,92,2011-01-31,mid,1.15,0.85,4.34,2.96,2.96,1.0,0.376,14.5,1114.4,0.0
full_eto,001,2010,93,2011-02-01,mid,1.15,0.85,4.82,3.28,3.28,1.0,0.523,16.5,1130.9,0.0
full_eto,001,2010,94,2011-02-02,mid,1.15,0.85,4.08,2.78,2.78,1.0,0.489,19.4,1150.3,0.0
full_eto,001,2010,95,2011-02-03,mid,1.15,0.85,4.55,3.09,3.09,1.0,0.653,22.9,1173.2,0.0
full_eto,001,2010,96,2011-02-04,mid,1.15,0.85,5.26,3.55,3.55,1.0,0.862,28.3,1201.5,0.0
full_eto,001,2010,97,2011-02-05,mid,1.15,0.85,3.97,2.69,2.74,1.0,0.701,21.7,1223.3,0.0
full_eto,001,2010,98,2011-02-06,mid,1.15,0.85,4.52,3.06,3.08,1.0,0.791,23.8,1247.1,0.0
full_eto,001,2010,99,2011-02-07,mid,1.15,0.85,6.2,4.19,4.19,1.0,0.862,33.6,1280.7,0.0
full_eto,001,2010,100,2011-02-08,mid,1.15,0.85,5.0,3.4,3.41,1.0,0.528,20.1,1300.8,0.0
full_eto,001,2010,101,2011-02-09,mid,1.15,0.85,4.54,3.1,3.1,1.0,0.44,17.5,1318.3,0.0
full_eto,001,2010,102,2011-02-10,mid,1.15,0.85,3.9,2.66,2.66,1.0,0.397,11.8,1330.0,0.0
full_eto,001,2010,103,2011-02-11,mid,1.15,0.85,4.87,3.32,3.33,1.0,0.387,15.9,1346.0,0.0
full_eto,001,2010,104,2011-02-12,mid,1.15,0.85,4.8,3.28,3.28,1.0,0.352,15.7,1361.7,0.0
full_eto,001,2010,105,2011-02-13,mid,1.15,0.85,4.92,3.36,3.36,1.0,0.37,16.4,1378.0,0.0
full_eto,001,2010,106,2011-02-14,mid,1.15,0.85,5.44,3.71,3.71,1.0,0.412,18.6,1396.6,0.0
full_eto,001,2010,107,2011-02-15,mid,1.15,0.85,6.91,4.68,4.68,1.0,0.763,29.8,1426.4,0.0
full_eto,001,2010,108,2011-02-16,mid,1.15,0.85,5.27,3.58,3.58,1.0,0.508,18.9,1445.3,0.0
full_eto,001,2010,109,2011-02-17,mid,1.15,0.85,5.17,3.52,3.52,1.0,0.454,20.4,1465.6,0.0
full_eto,001,2010,110,2011-02-18,mid,1.15,0.85,5.77,3.91,3.91,1.0,0.691,32.2,1497.8,0.0
full_eto,001,2010,111,2011-02-19,late,1.15,0.85,6.87,4.64,4.64,1.0,0.923,43.2,1541.0,0.0
full_eto,001,2010,112,2011-02-20,late,1.135,0.843,5.54,3.72,3.72,1.0,0.545,22.0,1563.0,0.0
full_eto,001,2010,113,2011-02-21,late,1.121,0.836,5.19,3.45,3.45,1.0,0.452,20.4,1583.3,0.0
full_eto,001,2010,114,2011-02-22,late,1.106,0.829,5.58,3.64,3.64,1.0,0.662,30.2,1613.5,0.0
full_eto,001,2010,115,2011-02-23,late,1.092,0.822,7.15,4.59,4.59,1.0,0.805,37.1,1650.6,0.0
full_eto,001,2010,116,2011-02-24,late,1.077,0.815,6.34,4.02,4.02,1.0,0.859,33.7,1684.3,0.0
full_eto,001,2010,117,2011-02-25,late,1.062,0.807,6.46,4.05,4.05,1.0,0.687,29.9,1714.2,0.0
full_eto,001,2010,118,2011-02-26,late,1.048,0.8,5.42,3.37,3.37,1.0,0.412,17.6,1731.8,0.0
full_eto,001,2010,119,2011-02-27,late,1.033,0.793,5.94,3.63,3.63,1.0,0.518,23.3,1755.1,0.0
full_eto,001,2010,120,2011-02-28,late,1.019,0.786,5.99,3.61,3.61,1.0,0.544,24.7,1779.8,0.0
full_eto,001,2010,121,2011-03-01,late,1.004,0.779,6.24,3.69,3.69,1.0,0.75,33.6,1813.4,0.0
full_eto,001,2010,122,2011-03-02,late,0.99,0.772,7.33,4.27,4.27,1.0,0.723,31.6,1845.0,0.0
full_eto,001,2010,123,2011-03-03,late,0.975,0.765,8.18,4.69,4.69,1.0,0.869,39.5,1884.5,0.0
full_eto,001,2010,124,2011-03-04,late,0.96,0.758,8.4,4.73,4.73,1.0,0.946,43.4,1928.0,0.0
full_eto,001,2010,125,2011-03-05,late,0.946,0.751,8.14,4.52,4.52,1.0,0.984,44.5,1972.5,0.0
full_eto,001,2010,126,2011-03-06,late,0.931,0.744,7.88,4.3,4.3,1.0,1.0,44.2,2016.7,0.0
full_eto,001,2010,127,2011-03-07,late,0.917,0.737,6.15,3.32,3.32,1.0,0.777,32.9,2049.6,0.0
full_eto,001,2010,128,2011-03-08,late,0.902,0.73,6.22,3.32,3.32,1.0,0.579,26.2,2075.8,0.0
full_eto,001,2010,129,2011-03-09,late,0.887,0.723,6.35,3.33,3.33,1.0,0.541,23.1,2099.0,0.0
full_eto,001,2010,130,2011-03-10,late,0.873,0.715,4.49,2.34,2.34,1.0,0.171,7.2,2106.1,0.0
full_eto,001,2010,131,2011-03-11,late,0.858,0.708,5.14,2.63,2.64,1.0,0.121,5.3,2111.4,0.0
full_eto,001,2010,132,2011-03-12,late,0.844,0.701,6.16,3.09,3.1,1.0,0.339,14.0,2125.4,0.0
full_eto,001,2010,133,2011-03-13,late,0.829,0.694,7.08,3.48,3.48,1.0,0.468,20.2,2145.6,0.0
full_eto,001,2010,134,2011-03-14,late,0.815,0.687,7.65,3.68,3.68,1.0,0.598,27.2,2172.8,0.0
full_eto,001,2010,135,2011-03-15,late,0.8,0.68,8.58,4.04,4.04,1.0,0.783,36.2,2209.0,42449.0
full_eto,001,2011,1,2011-11-01,initial,0.6,0.1,6.41,2.26,2.26,1.0,0.938,4.7,4.7,0.0
full_eto,001,2011,2,2011-11-02,initial,0.6,0.104,6.35,2.23,2.23,1.0,1.0,5.2,9.9,0.0
full_eto,001,2011,3,2011-11-03,initial,0.6,0.109,5.64,1.98,1.98,1.0,0.998,3.9,13.8,0.0
full_eto,001,2011,4,2011-11-04,initial,0.6,0.113,5.41,1.9,1.9,1.0,1.0,4.7,18.5,0.0
full_eto,001,2011,5,2011-11-05,initial,0.6,0.118,4.93,1.74,1.74,1.0,0.822,4.7,23.2,0.0
full_eto,001,2011,6,2011-11-06,initial,0.6,0.122,5.89,2.08,2.08,1.0,0.8,4.8,28.0,0.0
full_eto,001,2011,7,2011-11-07,initial,0.6,0.126,5.72,2.02,2.02,1.0,0.838,5.1,33.1,0.0
full_eto,001,2011,8,2011-11-08,initial,0.6,0.131,6.12,2.16,2.16,1.0,0.914,5.8,39.0,0.0
full_eto,001,2011,9,2011-11-09,initial,0.6,0.135,6.23,2.19,2.19,1.0,0.98,6.3,45.3,0.0
full_eto,001,2011,10,2011-11-10,initial,0.6,0.14,5.44,1.91,1.91,1.0,1.0,6.5,51.8,0.0
full_eto,001,2011,11,2011-11-11,initial,0.6,0.144,5.49,1.93,1.93,1.0,1.0,6.7,58.5,0.0
full_eto,001,2011,12,2011-11-12,initial,0.6,0.148,5.27,1.86,1.86,1.0,0.954,6.6,65.1,0.0
full_eto,001,2011,13,2011-11-13,initial,0.6,0.153,5.51,1.94,1.94,1.0,0.977,6.2,71.3,0.0
full_eto,001,2011,14,2011-11-14,initial,0.6,0.157,5.38,1.9,1.9,1.0,0.939,6.3,77.6,0.0
full_eto,001,2011,15,2011-11-15,initial,0.6,0.162,4.28,1.51,1.51,1.0,0.66,4.8,82.4,0.0
full_eto,001,2011,16,2011-11-16,initial,0.6,0.166,4.5,1.6,1.6,1.0,0.528,3.5,85.9,0.0
full_eto,001,2011,17,2011-11-17,initial,0.6,0.17,4.34,1.54,1.54,1.0,0.633,4.8,90.7,0.0
full_eto,001,2011,18,2011-11-18,initial,0.6,0.175,4.29,1.51,1.51,1.0,0.76,5.5,96.2,0.0
full_eto,001,2011,19,2011-11-19,initial,0.6,0.179,4.18,1.48,1.48,1.0,0.572,4.5,100.7,0.0
full_eto,001,2011,20,2011-11-20,initial,0.6,0.184,4.54,1.61,1.61,1.0,0.45,3.7,104.4,0.0
full_eto,001,2011,21,2011-11-21,initial,0.6,0.188,4.63,1.64,1.64,1.0,0.493,4.0,108.4,0.0
full_eto,001,2011,22,2011-11-22,initial,0.6,0.192,5.23,1.85,1.85,1.0,0.675,5.7,114.0,0.0
full_eto,001,2011,23,2011-11-23,initial,0.6,0.197,4.86,1.72,1.72,1.0,0.771,6.5,120.5,0.0
full_eto,001,2011,24,2011-11-24,initial,0.6,0.201,5.15,1.83,1.83,1.0,0.641,5.4,125.9,0.0
full_eto,001,2011,25,2011-11-25,initial,0.6,0.206,4.84,1.71,1.71,1.0,0.693,5.4,131.3,0.0
full_eto,001,2011,26,2011-11-26,initial,0.6,0.21,4.67,1.65,1.65,1.0,0.584,5.2,136.5,0.0
full_eto,001,2011,27,2011-11-27,initial,0.6,0.214,4.64,1.65,1.65,1.0,0.482,4.3,140.8,0.0
full_eto,001,2011,28,2011-11-28,initial,0.6,0.219,4.77,1.69,1.71,1.0,0.564,4.9,145.7,0.0
full_eto,001,2011,29,2011-11-29,initial,0.6,0.223,4.57,1.62,1.62,1.0,0.502,4.7,150.3,0.0
full_eto,001,2011,30,2011-11-30,initial,0.6,0.228,3.73,1.32,1.32,1.0,0.593,5.4,155.7,0.0
full_eto,001,2011,31,2011-12-01,development,0.6,0.228,4.48,1.59,1.59,1.0,0.609,5.6,161.3,0.0
full_eto,001,2011,32,2011-12-02,development,0.614,0.243,4.38,1.59,1.59,1.0,0.664,6.5,167.9,0.0
full_eto,001,2011,33,2011-12-03,development,0.628,0.259,4.84,1.79,1.79,1.0,0.678,7.1,174.9,0.0
full_eto,001,2011,34,2011-12-04,development,0.642,0.275,4.93,1.87,1.87,1.0,0.73,8.3,183.2,0.0
full_eto,001,2011,35,2011-12-05,development,0.656,0.291,4.34,1.68,1.68,1.0,0.679,8.0,191.2,0.0
full_eto,001,2011,36,2011-12-06,development,0.671,0.307,4.63,1.83,1.83,1.0,0.664,8.3,199.5,0.0
full_eto,001,2011,37,2011-12-07,development,0.685,0.323,4.32,1.75,1.75,1.0,0.543,6.6,206.1,0.0
full_eto,001,2011,38,2011-12-08,development,0.699,0.339,4.26,1.76,1.76,1.0,0.557,7.5,213.7,0.0
full_eto,001,2011,39,2011-12-09,development,0.713,0.355,4.06,1.71,1.71,1.0,0.471,6.9,220.6,0.0
full_eto,001,2011,40,2011-12-10,development,0.727,0.371,4.92,2.12,2.12,1.0,0.447,6.8,227.4,0.0
full_eto,001,2011,41,2011-12-11,development,0.741,0.387,4.74,2.08,2.08,1.0,0.555,8.8,236.2,0.0
full_eto,001,2011,42,2011-12-12,development,0.755,0.403,4.72,2.1,2.1,1.0,0.609,9.6,245.7,0.0
full_eto,001,2011,43,2011-12-13,development,0.769,0.419,4.4,2.0,2.0,1.0,0.618,10.0,255.8,0.0
full_eto,001,2011,44,2011-12-14,development,0.783,0.435,3.67,1.69,1.69,1.0,0.684,8.3,264.1,0.0
full_eto,001,2011,45,2011-12-15,development,0.797,0.451,4.6,2.17,2.17,1.0,0.551,9.6,273.7,0.0
full_eto,001,2011,46,2011-12-16,development,0.812,0.467,4.33,2.08,2.08,1.0,0.378,6.5,280.2,0.0
full_eto,001,2011,47,2011-12-17,development,0.826,0.483,4.15,2.03,2.03,1.0,0.551,10.5,290.7,0.0
full_eto,001,2011,48,2011-12-18,development,0.84,0.499,4.7,2.33,2.33,1.0,0.674,12.3,303.0,0.0
full_eto,001,2011,49,2011-12-19,development,0.854,0.515,4.86,2.44,2.44,1.0,0.893,16.4,319.4,0.0
full_eto,001,2011,50,2011-12-20,development,0.868,0.531,4.4,2.25,2.25,1.0,0.875,16.7,336.1,0.0
full_eto,001,2011,51,2011-12-21,development,0.882,0.547,3.21,1.67,1.67,1.0,0.632,9.0,345.1,0.0
full_eto,001,2011,52,2011-12-22,development,0.896,0.563,4.16,2.21,2.21,1.0,0.587,12.4,357.5,0.0
full_eto,001,2011,53,2011-12-23,development,0.91,0.579,3.93,2.12,2.12,1.0,0.535,11.7,369.2,0.0
full_eto,001,2011,54,2011-12-24,development,0.924,0.595,3.61,1.98,1.98,1.0,0.388,8.8,378.0,0.0
full_eto,001,2011,55,2011-12-25,development,0.938,0.611,3.56,1.99,1.99,1.0,0.293,6.8,384.8,0.0
full_eto,001,2011,56,2011-12-26,development,0.953,0.627,4.3,2.43,2.43,1.0,0.391,9.7,394.5,0.0
full_eto,001,2011,57,2011-12-27,development,0.967,0.642,4.25,2.43,2.43,1.0,0.507,12.9,407.4,0.0
full_eto,001,2011,58,2011-12-28,development,0.981,0.658,4.24,2.46,2.46,1.0,0.499,12.8,420.2,0.0
full_eto,001,2011,59,2011-12-29,development,0.995,0.674,3.65,2.15,2.16,1.0,0.528,13.7,433.9,0.0
full_eto,001,2011,60,2011-12-30,development,1.009,0.69,3.83,2.28,2.36,1.0,0.743,8.9,442.8,0.0
full_eto,001,2011,61,2011-12-31,development,1.023,0.706,4.09,2.47,2.47,1.0,0.498,11.1,453.9,0.0
full_eto,001,2011,62,2012-01-01,development,1.037,0.722,3.56,2.19,2.19,1.0,0.292,8.5,462.4,0.0
full_eto,001,2011,63,2012-01-02,development,1.051,0.738,3.7,2.32,2.32,1.0,0.272,7.6,469.9,0.0
full_eto,001,2011,64,2012-01-03,development,1.065,0.754,4.05,2.56,2.56,1.0,0.352,10.5,480.4,0.0
full_eto,001,2011,65,2012-01-04,development,1.079,0.77,3.86,2.47,2.47,1.0,0.413,12.9,493.3,0.0
full_eto,001,2011,66,2012-01-05,development,1.094,0.786,3.77,2.45,2.45,1.0,0.331,10.7,504.0,0.0
full_eto,001,2011,67,2012-01-06,development,1.108,0.802,3.66,2.42,2.42,1.0,0.216,7.1,511.1,0.0
full_eto,001,2011,68,2012-01-07,development,1.122,0.818,3.52,2.35,2.35,1.0,0.327,11.2,522.3,0.0
full_eto,001,2011,69,2012-01-08,development,1.136,0.834,3.94,2.66,2.66,1.0,0.295,9.5,531.8,0.0
full_eto,001,2011,70,2012-01-09,development,1.15,0.85,3.78,2.59,2.59,1.0,0.184,6.3,538.1,0.0
full_eto,001,2011,71,2012-01-10,mid,1.15,0.85,3.82,2.61,2.61,1.0,0.352,11.5,549.6,0.0
full_eto,001,2011,72,2012-01-11,mid,1.15,0.85,3.51,2.4,2.4,1.0,0.189,6.4,556.0,0.0
full_eto,001,2011,73,2012-01-12,mid,1.15,0.85,3.65,2.51,2.51,1.0,0.084,3.0,559.0,0.0
full_eto,001,2011,74,2012-01-13,mid,1.15,0.85,3.46,2.38,2.38,1.0,0.075,2.6,561.6,0.0
full_eto,001,2011,75,2012-01-14,mid,1.15,0.85,3.55,2.45,2.45,1.0,0.047,1.7,563.3,0.0
full_eto,001,2011,76,2012-01-15,mid,1.15,0.85,3.56,2.44,2.44,1.0,0.209,7.8,571.0,0.0
full_eto,001,2011,77,2012-01-16,mid,1.15,0.85,3.7,2.54,2.54,1.0,0.166,6.1,577.2,0.0
