# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for tomato planted 04-01
#   under underpv_high (spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 04-01
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-04-01,initial,0.6,0.1,3.07,1.07,1.07,1.07,1.0,1.0,7.3,7.3,0.0
full_eto,001,2010,2,2010-04-02,initial,0.6,0.104,3.19,1.1,1.1,1.1,1.0,1.0,7.4,14.8,0.0
full_eto,001,2010,3,2010-04-03,initial,0.6,0.109,3.09,1.06,1.06,1.06,1.0,1.0,7.1,21.9,0.0
full_eto,001,2010,4,2010-04-04,initial,0.6,0.113,2.9,1.0,1.0,1.0,1.0,1.0,7.0,28.9,0.0
full_eto,001,2010,5,2010-04-05,initial,0.6,0.118,3.32,1.16,1.16,1.16,1.0,1.0,8.2,37.1,0.0
full_eto,001,2010,6,2010-04-06,initial,0.6,0.122,3.17,1.12,1.12,1.12,1.0,0.933,8.1,45.2,0.0
full_eto,001,2010,7,2010-04-07,initial,0.6,0.126,3.22,1.14,1.14,1.14,1.0,0.932,8.4,53.6,0.0
full_eto,001,2010,8,2010-04-08,initial,0.6,0.131,3.06,1.08,1.08,1.08,1.0,0.888,8.3,61.9,0.0
full_eto,001,2010,9,2010-04-09,initial,0.6,0.135,3.1,1.09,1.09,1.09,1.0,0.92,8.8,70.7,0.0
full_eto,001,2010,10,2010-04-10,initial,0.6,0.14,2.51,0.87,0.87,0.87,1.0,1.0,9.2,79.9,0.0
full_eto,001,2010,11,2010-04-11,initial,0.6,0.144,2.83,0.97,0.97,0.97,1.0,1.0,9.1,88.9,0.0
full_eto,001,2010,12,2010-04-12,initial,0.6,0.148,2.94,1.04,1.04,1.04,1.0,0.905,9.3,98.3,0.0
full_eto,001,2010,13,2010-04-13,initial,0.6,0.153,2.88,1.01,1.01,1.01,1.0,0.781,9.0,107.3,0.0
full_eto,001,2010,14,2010-04-14,initial,0.6,0.157,3.19,1.12,1.12,1.12,1.0,0.962,11.2,118.5,0.0
full_eto,001,2010,15,2010-04-15,initial,0.6,0.162,2.6,0.9,0.9,0.9,1.0,1.0,11.6,130.0,0.0
full_eto,001,2010,16,2010-04-16,initial,0.6,0.166,2.56,0.88,0.88,0.88,1.0,1.0,12.2,142.2,0.0
full_eto,001,2010,17,2010-04-17,initial,0.6,0.17,3.5,1.22,1.22,1.22,1.0,1.0,12.9,155.1,0.0
full_eto,001,2010,18,2010-04-18,initial,0.6,0.175,3.31,1.15,1.15,1.15,1.0,1.0,12.8,167.9,0.0
full_eto,001,2010,19,2010-04-19,initial,0.6,0.179,3.3,1.14,1.14,1.14,1.0,1.0,13.2,181.2,0.0
full_eto,001,2010,20,2010-04-20,initial,0.6,0.184,3.11,1.07,1.07,1.07,1.0,1.0,13.2,194.4,0.0
full_eto,001,2010,21,2010-04-21,initial,0.6,0.188,3.18,1.11,1.11,1.11,1.0,1.0,12.1,206.4,0.0
full_eto,001,2010,22,2010-04-22,initial,0.6,0.192,2.86,1.01,1.01,1.01,1.0,0.882,13.3,219.7,0.0
full_eto,001,2010,23,2010-04-23,initial,0.6,0.197,2.9,1.02,1.02,1.02,1.0,0.844,12.1,231.7,0.0
full_eto,001,2010,24,2010-04-24,initial,0.6,0.201,2.91,1.01,1.01,1.01,1.0,1.0,15.7,247.5,0.0
full_eto,001,2010,25,2010-04-25,initial,0.6,0.206,3.02,1.05,1.05,1.05,1.0,1.0,15.3,262.8,0.0
full_eto,001,2010,26,2010-04-26,initial,0.6,0.21,3.62,1.26,1.26,1.26,1.0,1.0,15.9,278.7,0.0
full_eto,001,2010,27,2010-04-27,initial,0.6,0.214,2.83,0.97,0.97,0.97,1.0,1.0,16.5,295.1,0.0
full_eto,001,2010,28,2010-04-28,initial,0.6,0.219,3.12,1.09,1.09,1.09,1.0,1.0,15.5,310.6,0.0
full_eto,001,2010,29,2010-04-29,initial,0.6,0.223,2.54,0.89,0.89,0.89,1.0,1.0,13.8,324.4,0.0
full_eto,001,2010,30,2010-04-30,initial,0.6,0.228,2.28,0.79,0.79,0.81,1.0,1.0,9.0,333.4,0.0
full_eto,001,2010,31,2010-05-01,development,0.6,0.228,2.38,0.82,0.82,0.91,1.0,1.0,12.8,346.2,0.0
full_eto,001,2010,32,2010-05-02,development,0.614,0.243,2.96,1.06,1.06,1.06,1.0,0.973,19.0,365.2,0.0
full_eto,001,2010,33,2010-05-03,development,0.628,0.259,2.99,1.09,1.09,1.09,1.0,1.0,21.1,386.3,0.0
full_eto,001,2010,34,2010-05-04,development,0.642,0.275,3.01,1.12,1.12,1.12,1.0,1.0,22.3,408.6,0.0
full_eto,001,2010,35,2010-05-05,development,0.656,0.291,3.26,1.24,1.24,1.24,1.0,1.0,23.8,432.4,0.0
full_eto,001,2010,36,2010-05-06,development,0.671,0.307,3.48,1.35,1.35,1.35,1.0,1.0,25.1,457.5,0.0
full_eto,001,2010,37,2010-05-07,development,0.685,0.323,3.02,1.19,1.19,1.19,1.0,1.0,25.8,483.3,0.0
full_eto,001,2010,38,2010-05-08,development,0.699,0.339,3.08,1.23,1.23,1.23,1.0,1.0,26.0,509.3,0.0
full_eto,001,2010,39,2010-05-09,development,0.713,0.355,2.99,1.21,1.21,1.21,1.0,0.942,23.1,532.4,0.0
full_eto,001,2010,40,2010-05-10,development,0.727,0.371,3.35,1.4,1.4,1.4,1.0,1.0,25.4,557.9,0.0
full_eto,001,2010,41,2010-05-11,development,0.741,0.387,3.32,1.43,1.43,1.43,1.0,1.0,29.3,587.2,0.0
full_eto,001,2010,42,2010-05-12,development,0.755,0.403,3.39,1.49,1.49,1.49,1.0,1.0,32.2,619.4,0.0
full_eto,001,2010,43,2010-05-13,development,0.769,0.419,3.7,1.65,1.65,1.65,1.0,1.0,34.2,653.6,0.0
full_eto,001,2010,44,2010-05-14,development,0.783,0.435,4.31,1.94,1.94,1.94,1.0,1.0,35.6,689.2,0.0
full_eto,001,2010,45,2010-05-15,development,0.797,0.451,3.65,1.67,1.67,1.67,1.0,1.0,35.3,724.5,0.0
full_eto,001,2010,46,2010-05-16,development,0.812,0.467,3.44,1.59,1.59,1.59,1.0,0.726,25.2,749.7,0.0
full_eto,001,2010,47,2010-05-17,development,0.826,0.483,3.27,1.54,1.54,1.54,1.0,0.826,25.7,775.4,0.0
full_eto,001,2010,48,2010-05-18,development,0.84,0.499,3.32,1.61,1.61,1.61,1.0,1.0,34.2,809.6,0.0
full_eto,001,2010,49,2010-05-19,development,0.854,0.515,3.92,1.95,1.95,1.95,1.0,1.0,40.0,849.6,0.0
full_eto,001,2010,50,2010-05-20,development,0.868,0.531,4.02,2.04,2.04,2.04,1.0,1.0,41.8,891.4,0.0
full_eto,001,2010,51,2010-05-21,development,0.882,0.547,3.64,1.86,1.86,1.86,1.0,1.0,44.0,935.4,0.0
full_eto,001,2010,52,2010-05-22,development,0.896,0.563,3.68,1.9,1.9,1.9,1.0,1.0,43.9,979.3,0.0
full_eto,001,2010,53,2010-05-23,development,0.91,0.579,3.64,1.94,1.94,1.94,1.0,1.0,46.4,1025.7,0.0
full_eto,001,2010,54,2010-05-24,development,0.924,0.595,3.67,1.98,1.98,1.98,1.0,1.0,48.3,1074.0,0.0
full_eto,001,2010,55,2010-05-25,development,0.938,0.611,3.73,2.03,2.03,2.03,1.0,1.0,49.3,1123.3,0.0
full_eto,001,2010,56,2010-05-26,development,0.953,0.627,3.81,2.08,2.08,2.08,1.0,1.0,50.2,1173.6,0.0
full_eto,001,2010,57,2010-05-27,development,0.967,0.642,3.5,1.95,1.95,1.95,1.0,1.0,44.8,1218.3,0.0
full_eto,001,2010,58,2010-05-28,development,0.981,0.658,3.5,2.0,2.0,2.0,1.0,1.0,51.3,1269.7,0.0
full_eto,001,2010,59,2010-05-29,development,0.995,0.674,3.72,2.14,2.14,2.14,1.0,1.0,54.8,1324.5,0.0
full_eto,001,2010,60,2010-05-30,development,1.009,0.69,3.47,2.02,2.02,2.02,1.0,1.0,55.9,1380.4,0.0
full_eto,001,2010,61,2010-05-31,development,1.023,0.706,3.34,1.96,1.96,1.96,1.0,1.0,57.4,1437.8,0.0
full_eto,001,2010,62,2010-06-01,development,1.037,0.722,3.11,1.84,1.84,1.84,1.0,0.934,51.5,1489.3,0.0
full_eto,001,2010,63,2010-06-02,development,1.051,0.738,3.47,2.1,2.1,2.1,1.0,1.0,57.6,1546.9,0.0
full_eto,001,2010,64,2010-06-03,development,1.065,0.754,3.38,2.08,2.08,2.08,1.0,1.0,55.1,1601.9,0.0
full_eto,001,2010,65,2010-06-04,development,1.079,0.77,3.72,2.32,2.32,2.32,1.0,1.0,61.1,1663.1,0.0
full_eto,001,2010,66,2010-06-05,development,1.094,0.786,3.82,2.42,2.42,2.42,1.0,1.0,64.3,1727.4,0.0
full_eto,001,2010,67,2010-06-06,development,1.108,0.802,4.02,2.55,2.55,2.55,1.0,0.954,60.5,1787.9,0.0
full_eto,001,2010,68,2010-06-07,development,1.122,0.818,3.02,1.93,1.93,1.93,1.0,0.735,47.4,1835.3,0.0
full_eto,001,2010,69,2010-06-08,development,1.136,0.834,3.9,2.57,2.57,2.57,1.0,1.0,64.1,1899.4,0.0
full_eto,001,2010,70,2010-06-09,development,1.15,0.85,3.96,2.65,2.65,2.65,1.0,1.0,70.3,1969.7,0.0
full_eto,001,2010,71,2010-06-10,mid,1.15,0.85,3.81,2.53,2.53,2.53,1.0,1.0,70.5,2040.2,0.0
full_eto,001,2010,72,2010-06-11,mid,1.15,0.85,3.16,2.08,2.08,2.08,1.0,1.0,64.6,2104.8,0.0
full_eto,001,2010,73,2010-06-12,mid,1.15,0.85,3.29,2.18,2.18,2.18,1.0,1.0,67.0,2171.8,0.0
full_eto,001,2010,74,2010-06-13,mid,1.15,0.85,3.33,2.21,2.21,2.21,1.0,1.0,68.9,2240.6,0.0
full_eto,001,2010,75,2010-06-14,mid,1.15,0.85,3.67,2.44,2.44,2.44,1.0,1.0,67.9,2308.5,0.0
full_eto,001,2010,76,2010-06-15,mid,1.15,0.85,4.06,2.7,2.7,2.7,1.0,1.0,69.6,2378.1,0.0
full_eto,001,2010,77,2010-06-16,mid,1.15,0.85,3.58,2.36,2.36,2.36,1.0,1.0,70.5,2448.6,0.0
full_eto,001,2010,78,2010-06-17,mid,1.15,0.85,3.85,2.54,2.54,2.54,1.0,0.954,65.7,2514.3,0.0
full_eto,001,2010,79,2010-06-18,mid,1.15,0.85,3.86,2.55,2.55,2.55,1.0,0.991,69.2,2583.5,0.0
full_eto,001,2010,80,2010-06-19,mid,1.15,0.85,3.82,2.52,2.52,2.52,1.0,0.991,68.0,2651.5,0.0
full_eto,001,2010,81,2010-06-20,mid,1.15,0.85,3.21,2.1,2.1,2.1,1.0,0.614,40.2,2691.7,0.0
full_eto,001,2010,82,2010-06-21,mid,1.15,0.85,3.73,2.45,2.45,2.45,1.0,0.546,37.6,2729.3,0.0
full_eto,001,2010,83,2010-06-22,mid,1.15,0.85,3.97,2.61,2.61,2.61,1.0,0.527,35.2,2764.5,0.0
full_eto,001,2010,84,2010-06-23,mid,1.15,0.85,3.64,2.4,2.4,2.4,1.0,0.85,58.5,2823.0,0.0
full_eto,001,2010,85,2010-06-24,mid,1.15,0.85,3.56,2.36,2.36,2.36,1.0,0.927,62.1,2885.1,0.0
full_eto,001,2010,86,2010-06-25,mid,1.15,0.85,3.62,2.42,2.42,2.42,1.0,1.0,69.8,2954.9,0.0
full_eto,001,2010,87,2010-06-26,mid,1.15,0.85,3.67,2.45,2.45,2.45,1.0,1.0,71.0,3025.9,0.0
full_eto,001,2010,88,2010-06-27,mid,1.15,0.85,3.78,2.52,2.52,2.52,1.0,1.0,69.8,3095.7,0.0
full_eto,001,2010,89,2010-06-28,mid,1.15,0.85,4.09,2.7,2.7,2.7,1.0,0.993,71.2,3166.9,0.0
full_eto,001,2010,90,2010-06-29,mid,1.15,0.85,3.73,2.45,2.45,2.45,1.0,0.669,46.2,3213.0,0.0
full_eto,001,2010,91,2010-06-30,mid,1.15,0.85,3.89,2.58,2.58,2.58,1.0,1.0,68.2,3281.2,0.0
full_eto,001,2010,92,2010-07-01,mid,1.15,0.85,3.92,2.61,2.61,2.61,1.0,1.0,70.3,3351.5,0.0
full_eto,001,2010,93,2010-07-02,mid,1.15,0.85,3.74,2.49,2.49,2.49,1.0,1.0,70.5,3422.0,0.0
full_eto,001,2010,94,2010-07-03,mid,1.15,0.85,3.74,2.49,2.49,2.49,1.0,1.0,70.0,3492.0,0.0
full_eto,001,2010,95,2010-07-04,mid,1.15,0.85,3.46,2.29,2.29,2.29,1.0,1.0,67.4,3559.4,0.0
full_eto,001,2010,96,2010-07-05,mid,1.15,0.85,3.41,2.26,2.26,2.26,1.0,1.0,67.4,3626.9,0.0
full_eto,001,2010,97,2010-07-06,mid,1.15,0.85,3.69,2.44,2.44,2.44,1.0,1.0,67.4,3694.3,0.0
full_eto,001,2010,98,2010-07-07,mid,1.15,0.85,3.82,2.53,2.53,2.53,1.0,1.0,66.0,3760.4,0.0
full_eto,001,2010,99,2010-07-08,mid,1.15,0.85,3.95,2.63,2.63,2.63,1.0,1.0,65.3,3825.7,0.0
full_eto,001,2010,100,2010-07-09,mid,1.15,0.85,4.24,2.81,2.81,2.81,1.0,1.0,64.6,3890.3,0.0
full_eto,001,2010,101,2010-07-10,mid,1.15,0.85,3.95,2.63,2.63,2.63,1.0,1.0,64.9,3955.2,0.0
full_eto,001,2010,102,2010-07-11,mid,1.15,0.85,4.11,2.73,2.73,2.73,1.0,1.0,64.4,4019.6,0.0
full_eto,001,2010,103,2010-07-12,mid,1.15,0.85,3.99,2.63,2.63,2.63,1.0,0.795,49.9,4069.5,0.0
full_eto,001,2010,104,2010-07-13,mid,1.15,0.85,4.27,2.83,2.83,2.83,1.0,0.954,58.0,4127.5,0.0
full_eto,001,2010,105,2010-07-14,mid,1.15,0.85,4.25,2.82,2.82,2.82,1.0,0.969,63.1,4190.6,0.0
full_eto,001,2010,106,2010-07-15,mid,1.15,0.85,3.96,2.63,2.63,2.63,1.0,0.962,63.3,4253.9,0.0
full_eto,001,2010,107,2010-07-16,mid,1.15,0.85,2.93,1.92,1.92,1.92,1.0,0.879,50.2,4304.1,0.0
full_eto,001,2010,108,2010-07-17,mid,1.15,0.85,3.37,2.22,2.22,2.22,1.0,0.805,47.1,4351.2,0.0
full_eto,001,2010,109,2010-07-18,mid,1.15,0.85,3.78,2.5,2.5,2.5,1.0,0.84,54.9,4406.0,0.0
full_eto,001,2010,110,2010-07-19,mid,1.15,0.85,3.89,2.58,2.58,2.58,1.0,0.926,61.4,4467.4,0.0
full_eto,001,2010,111,2010-07-20,late,1.15,0.85,4.24,2.82,2.82,2.82,1.0,1.0,67.7,4535.1,0.0
full_eto,001,2010,112,2010-07-21,late,1.135,0.843,4.54,2.98,2.98,2.98,1.0,1.0,68.1,4603.2,0.0
full_eto,001,2010,113,2010-07-22,late,1.121,0.836,3.91,2.53,2.53,2.53,1.0,1.0,66.3,4669.5,0.0
full_eto,001,2010,114,2010-07-23,late,1.106,0.829,3.48,2.22,2.22,2.22,1.0,1.0,64.4,4733.9,0.0
full_eto,001,2010,115,2010-07-24,late,1.092,0.822,3.42,2.15,2.15,2.15,1.0,1.0,64.1,4797.9,0.0
full_eto,001,2010,116,2010-07-25,late,1.077,0.815,3.02,1.86,1.86,1.86,1.0,0.949,59.6,4857.5,0.0
full_eto,001,2010,117,2010-07-26,late,1.062,0.807,3.2,1.94,1.94,1.94,1.0,0.766,47.7,4905.2,0.0
full_eto,001,2010,118,2010-07-27,late,1.048,0.8,3.72,2.23,2.23,2.23,1.0,0.652,40.0,4945.2,0.0
full_eto,001,2010,119,2010-07-28,late,1.033,0.793,3.92,2.33,2.33,2.33,1.0,0.937,58.4,5003.6,0.0
full_eto,001,2010,120,2010-07-29,late,1.019,0.786,3.61,2.12,2.12,2.12,1.0,1.0,62.0,5065.5,0.0
full_eto,001,2010,121,2010-07-30,late,1.004,0.779,3.18,1.83,1.83,1.83,1.0,1.0,60.1,5125.7,0.0
full_eto,001,2010,122,2010-07-31,late,0.99,0.772,2.79,1.57,1.57,1.57,1.0,0.956,52.8,5178.5,0.0
full_eto,001,2010,123,2010-08-01,late,0.975,0.765,3.45,1.93,1.93,1.93,1.0,0.823,43.3,5221.8,0.0
full_eto,001,2010,124,2010-08-02,late,0.96,0.758,4.14,2.28,2.28,2.28,1.0,0.737,40.3,5262.1,0.0
full_eto,001,2010,125,2010-08-03,late,0.946,0.751,4.07,2.21,2.21,2.21,1.0,0.791,43.5,5305.7,0.0
full_eto,001,2010,126,2010-08-04,late,0.931,0.744,3.7,1.98,1.98,1.98,1.0,0.816,45.8,5351.5,0.0
full_eto,001,2010,127,2010-08-05,late,0.917,0.737,2.99,1.56,1.56,1.56,1.0,0.577,32.6,5384.0,0.0
full_eto,001,2010,128,2010-08-06,late,0.902,0.73,2.88,1.48,1.48,1.48,1.0,0.511,28.1,5412.2,0.0
full_eto,001,2010,129,2010-08-07,late,0.887,0.723,3.87,1.96,1.96,1.96,1.0,0.469,24.3,5436.5,0.0
full_eto,001,2010,130,2010-08-08,late,0.873,0.715,3.98,1.99,1.99,1.99,1.0,0.687,35.6,5472.1,0.0
full_eto,001,2010,131,2010-08-09,late,0.858,0.708,3.86,1.91,1.91,1.91,1.0,0.88,46.0,5518.1,0.0
full_eto,001,2010,132,2010-08-10,late,0.844,0.701,3.96,1.93,1.93,1.93,1.0,1.0,53.5,5571.6,0.0
full_eto,001,2010,133,2010-08-11,late,0.829,0.694,3.77,1.8,1.8,1.8,1.0,0.97,50.3,5621.9,0.0
full_eto,001,2010,134,2010-08-12,late,0.815,0.687,3.79,1.78,1.78,1.78,1.0,0.978,48.3,5670.2,0.0
full_eto,001,2010,135,2010-08-13,late,0.8,0.68,3.88,1.79,1.79,1.79,1.0,0.929,44.7,5714.9,56336.0
full_eto,001,2011,1,2011-04-01,initial,0.6,0.1,2.43,0.84,0.84,0.84,1.0,1.0,6.7,6.7,0.0
full_eto,001,2011,2,2011-04-02,initial,0.6,0.104,3.0,1.05,1.05,1.05,1.0,1.0,6.2,13.0,0.0
full_eto,001,2011,3,2011-04-03,initial,0.6,0.109,2.8,0.98,0.98,0.98,1.0,0.927,6.6,19.6,0.0
full_eto,001,2011,4,2011-04-04,initial,0.6,0.113,2.5,0.88,0.88,0.89,1.0,0.691,5.3,24.8,0.0
full_eto,001,2011,5,2011-04-05,initial,0.6,0.118,2.4,0.85,0.85,0.85,1.0,0.636,5.0,29.8,0.0
full_eto,001,2011,6,2011-04-06,initial,0.6,0.122,2.39,0.84,0.84,0.84,1.0,0.649,5.7,35.5,0.0
full_eto,001,2011,7,2011-04-07,initial,0.6,0.126,2.24,0.78,0.78,0.78,1.0,0.761,6.7,42.2,0.0
full_eto,001,2011,8,2011-04-08,initial,0.6,0.131,2.37,0.82,0.82,0.82,1.0,1.0,8.6,50.8,0.0
full_eto,001,2011,9,2011-04-09,initial,0.6,0.135,2.69,0.95,0.95,0.96,1.0,0.825,7.9,58.6,0.0
full_eto,001,2011,10,2011-04-10,initial,0.6,0.14,2.52,0.88,0.88,0.88,1.0,0.822,8.3,67.0,0.0
full_eto,001,2011,11,2011-04-11,initial,0.6,0.144,2.59,0.9,0.9,0.9,1.0,0.961,10.2,77.2,0.0
full_eto,001,2011,12,2011-04-12,initial,0.6,0.148,2.95,1.04,1.04,1.04,1.0,0.898,9.7,86.8,0.0
full_eto,001,2011,13,2011-04-13,initial,0.6,0.153,2.78,0.98,0.98,0.98,1.0,0.68,7.9,94.7,0.0
full_eto,001,2011,14,2011-04-14,initial,0.6,0.157,3.0,1.05,1.05,1.05,1.0,0.874,10.4,105.1,0.0
full_eto,001,2011,15,2011-04-15,initial,0.6,0.162,3.15,1.1,1.1,1.1,1.0,1.0,12.3,117.4,0.0
full_eto,001,2011,16,2011-04-16,initial,0.6,0.166,2.99,1.03,1.03,1.03,1.0,1.0,10.5,127.9,0.0
full_eto,001,2011,17,2011-04-17,initial,0.6,0.17,2.8,0.96,0.96,0.96,1.0,1.0,11.3,139.2,0.0
full_eto,001,2011,18,2011-04-18,initial,0.6,0.175,2.76,0.95,0.95,0.95,1.0,1.0,11.6,150.8,0.0
full_eto,001,2011,19,2011-04-19,initial,0.6,0.179,2.94,1.02,1.02,1.02,1.0,1.0,10.5,161.4,0.0
full_eto,001,2011,20,2011-04-20,initial,0.6,0.184,2.98,1.05,1.05,1.05,1.0,0.913,12.5,173.9,0.0
full_eto,001,2011,21,2011-04-21,initial,0.6,0.188,2.65,0.93,0.93,0.93,1.0,0.815,10.3,184.2,0.0
full_eto,001,2011,22,2011-04-22,initial,0.6,0.192,2.69,0.94,0.94,0.94,1.0,0.884,13.1,197.3,0.0
full_eto,001,2011,23,2011-04-23,initial,0.6,0.197,2.54,0.89,0.89,0.89,1.0,0.894,13.7,211.0,0.0
full_eto,001,2011,24,2011-04-24,initial,0.6,0.201,3.17,1.11,1.11,1.11,1.0,0.969,15.1,226.2,0.0
full_eto,001,2011,25,2011-04-25,initial,0.6,0.206,3.12,1.1,1.1,1.1,1.0,0.903,14.8,241.0,0.0
full_eto,001,2011,26,2011-04-26,initial,0.6,0.21,2.94,1.03,1.03,1.03,1.0,0.942,15.6,256.6,0.0
full_eto,001,2011,27,2011-04-27,initial,0.6,0.214,2.42,0.83,0.83,0.83,1.0,1.0,13.6,270.1,0.0
full_eto,001,2011,28,2011-04-28,initial,0.6,0.219,2.51,0.86,0.86,0.86,1.0,1.0,11.1,281.2,0.0
full_eto,001,2011,29,2011-04-29,initial,0.6,0.223,3.02,1.06,1.06,1.06,1.0,1.0,16.0,297.2,0.0
full_eto,001,2011,30,2011-04-30,initial,0.6,0.228,2.89,1.01,1.01,1.01,1.0,0.999,16.0,313.1,0.0
full_eto,001,2011,31,2011-05-01,development,0.6,0.228,3.08,1.08,1.08,1.08,1.0,1.0,17.9,331.0,0.0
full_eto,001,2011,32,2011-05-02,development,0.614,0.243,2.67,0.94,0.94,0.94,1.0,1.0,18.2,349.3,0.0
full_eto,001,2011,33,2011-05-03,development,0.628,0.259,3.24,1.18,1.18,1.18,1.0,1.0,19.9,369.2,0.0
full_eto,001,2011,34,2011-05-04,development,0.642,0.275,2.61,0.96,0.96,0.96,1.0,1.0,17.8,387.0,0.0
full_eto,001,2011,35,2011-05-05,development,0.656,0.291,2.85,1.07,1.07,1.07,1.0,1.0,14.7,401.7,0.0
full_eto,001,2011,36,2011-05-06,development,0.671,0.307,2.8,1.09,1.09,1.09,1.0,1.0,17.5,419.3,0.0
full_eto,001,2011,37,2011-05-07,development,0.685,0.323,3.42,1.37,1.37,1.37,1.0,1.0,26.3,445.5,0.0
full_eto,001,2011,38,2011-05-08,development,0.699,0.339,3.03,1.24,1.24,1.24,1.0,0.957,26.0,471.6,0.0
full_eto,001,2011,39,2011-05-09,development,0.713,0.355,3.18,1.32,1.32,1.32,1.0,1.0,29.0,500.5,0.0
full_eto,001,2011,40,2011-05-10,development,0.727,0.371,3.26,1.38,1.38,1.38,1.0,1.0,30.1,530.6,0.0
full_eto,001,2011,41,2011-05-11,development,0.741,0.387,3.26,1.4,1.4,1.4,1.0,1.0,31.1,561.8,0.0
full_eto,001,2011,42,2011-05-12,development,0.755,0.403,2.86,1.25,1.25,1.25,1.0,1.0,25.9,587.6,0.0
full_eto,001,2011,43,2011-05-13,development,0.769,0.419,3.39,1.52,1.52,1.52,1.0,1.0,34.2,621.8,0.0
full_eto,001,2011,44,2011-05-14,development,0.783,0.435,2.93,1.35,1.35,1.35,1.0,0.895,31.5,653.3,0.0
full_eto,001,2011,45,2011-05-15,development,0.797,0.451,2.91,1.36,1.36,1.36,1.0,0.895,32.5,685.8,0.0
full_eto,001,2011,46,2011-05-16,development,0.812,0.467,3.53,1.67,1.67,1.67,1.0,1.0,37.2,723.0,0.0
full_eto,001,2011,47,2011-05-17,development,0.826,0.483,3.13,1.51,1.51,1.51,1.0,1.0,36.8,759.8,0.0
full_eto,001,2011,48,2011-05-18,development,0.84,0.499,3.32,1.63,1.63,1.63,1.0,1.0,40.1,800.0,0.0
full_eto,001,2011,49,2011-05-19,development,0.854,0.515,3.4,1.68,1.68,1.68,1.0,1.0,42.0,841.9,0.0
full_eto,001,2011,50,2011-05-20,development,0.868,0.531,3.56,1.77,1.77,1.77,1.0,1.0,42.7,884.7,0.0
full_eto,001,2011,51,2011-05-21,development,0.882,0.547,3.85,1.96,1.96,1.96,1.0,1.0,42.2,926.8,0.0
full_eto,001,2011,52,2011-05-22,development,0.896,0.563,3.72,1.93,1.93,1.93,1.0,1.0,42.9,969.8,0.0
full_eto,001,2011,53,2011-05-23,development,0.91,0.579,3.64,1.91,1.91,1.91,1.0,1.0,46.2,1016.0,0.0
full_eto,001,2011,54,2011-05-24,development,0.924,0.595,3.96,2.11,2.11,2.11,1.0,1.0,47.5,1063.5,0.0
full_eto,001,2011,55,2011-05-25,development,0.938,0.611,4.01,2.16,2.16,2.16,1.0,1.0,48.4,1112.0,0.0
full_eto,001,2011,56,2011-05-26,development,0.953,0.627,3.85,2.1,2.1,2.1,1.0,1.0,49.9,1161.9,0.0
full_eto,001,2011,57,2011-05-27,development,0.967,0.642,3.43,1.9,1.9,1.9,1.0,1.0,47.3,1209.1,0.0
full_eto,001,2011,58,2011-05-28,development,0.981,0.658,3.07,1.73,1.73,1.73,1.0,1.0,36.8,1245.9,0.0
full_eto,001,2011,59,2011-05-29,development,0.995,0.674,3.28,1.9,1.9,1.9,1.0,1.0,53.7,1299.6,0.0
full_eto,001,2011,60,2011-05-30,development,1.009,0.69,3.25,1.9,1.9,1.9,1.0,1.0,55.9,1355.5,0.0
full_eto,001,2011,61,2011-05-31,development,1.023,0.706,3.6,2.14,2.14,2.14,1.0,1.0,57.6,1413.1,0.0
full_eto,001,2011,62,2011-06-01,development,1.037,0.722,3.88,2.33,2.33,2.33,1.0,1.0,59.9,1473.0,0.0
