# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for tomato planted 08-01
#   under underpv_medium (nili season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9000
# CROP: tomato
# PLANTING_DATE: 08-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-08-01,initial,0.6,0.1,4.55,2.25,2.25,2.25,1.0,0.68,6.7,6.7,0.0
full_eto,001,2010,2,2010-08-02,initial,0.6,0.104,5.39,2.67,2.67,2.67,1.0,0.594,6.4,13.1,0.0
full_eto,001,2010,3,2010-08-03,initial,0.6,0.109,5.31,2.63,2.63,2.63,1.0,0.649,7.4,20.4,0.0
full_eto,001,2010,4,2010-08-04,initial,0.6,0.113,4.88,2.41,2.41,2.41,1.0,0.673,8.2,28.7,0.0
full_eto,001,2010,5,2010-08-05,initial,0.6,0.118,4.06,2.0,2.0,2.0,1.0,0.434,5.6,34.3,0.0
full_eto,001,2010,6,2010-08-06,initial,0.6,0.122,3.93,1.94,1.94,1.94,1.0,0.368,4.8,39.1,0.0
full_eto,001,2010,7,2010-08-07,initial,0.6,0.126,5.15,2.54,2.54,2.54,1.0,0.326,4.2,43.3,0.0
full_eto,001,2010,8,2010-08-08,initial,0.6,0.131,5.22,2.58,2.58,2.58,1.0,0.544,7.4,50.7,0.0
full_eto,001,2010,9,2010-08-09,initial,0.6,0.135,5.03,2.5,2.5,2.5,1.0,0.737,10.5,61.2,0.0
full_eto,001,2010,10,2010-08-10,initial,0.6,0.14,5.14,2.55,2.55,2.55,1.0,0.863,13.1,74.3,0.0
full_eto,001,2010,11,2010-08-11,initial,0.6,0.144,4.93,2.45,2.45,2.45,1.0,0.827,12.7,87.0,0.0
full_eto,001,2010,12,2010-08-12,initial,0.6,0.148,4.94,2.45,2.45,2.45,1.0,0.835,12.7,99.8,0.0
full_eto,001,2010,13,2010-08-13,initial,0.6,0.153,5.04,2.5,2.5,2.5,1.0,0.786,12.1,111.9,0.0
full_eto,001,2010,14,2010-08-14,initial,0.6,0.157,5.01,2.49,2.49,2.49,1.0,0.776,12.4,124.3,0.0
full_eto,001,2010,15,2010-08-15,initial,0.6,0.162,5.04,2.49,2.49,2.49,1.0,0.595,9.8,134.2,0.0
full_eto,001,2010,16,2010-08-16,initial,0.6,0.166,5.03,2.49,2.49,2.49,1.0,0.616,10.5,144.6,0.0
full_eto,001,2010,17,2010-08-17,initial,0.6,0.17,4.64,2.29,2.29,2.29,1.0,0.498,8.0,152.6,0.0
full_eto,001,2010,18,2010-08-18,initial,0.6,0.175,4.39,2.17,2.17,2.17,1.0,0.454,7.8,160.5,0.0
full_eto,001,2010,19,2010-08-19,initial,0.6,0.179,4.55,2.25,2.25,2.25,1.0,0.474,8.4,168.9,0.0
full_eto,001,2010,20,2010-08-20,initial,0.6,0.184,5.16,2.55,2.55,2.55,1.0,0.394,7.0,175.8,0.0
full_eto,001,2010,21,2010-08-21,initial,0.6,0.188,5.31,2.63,2.63,2.63,1.0,0.469,8.9,184.7,0.0
full_eto,001,2010,22,2010-08-22,initial,0.6,0.192,5.17,2.56,2.56,2.56,1.0,0.646,12.9,197.6,0.0
full_eto,001,2010,23,2010-08-23,initial,0.6,0.197,4.68,2.32,2.32,2.32,1.0,0.732,14.6,212.2,0.0
full_eto,001,2010,24,2010-08-24,initial,0.6,0.201,4.66,2.31,2.31,2.31,1.0,0.741,15.0,227.2,0.0
full_eto,001,2010,25,2010-08-25,initial,0.6,0.206,4.74,2.35,2.35,2.35,1.0,0.836,17.5,244.6,0.0
full_eto,001,2010,26,2010-08-26,initial,0.6,0.21,4.54,2.26,2.26,2.26,1.0,0.993,21.2,265.9,0.0
full_eto,001,2010,27,2010-08-27,initial,0.6,0.214,4.11,2.04,2.04,2.04,1.0,0.93,20.7,286.5,0.0
full_eto,001,2010,28,2010-08-28,initial,0.6,0.219,4.29,2.13,2.13,2.13,1.0,0.874,19.2,305.8,0.0
full_eto,001,2010,29,2010-08-29,initial,0.6,0.223,5.16,2.56,2.56,2.56,1.0,0.718,16.1,321.9,0.0
full_eto,001,2010,30,2010-08-30,initial,0.6,0.228,5.35,2.65,2.65,2.65,1.0,0.851,20.1,342.0,0.0
full_eto,001,2010,31,2010-08-31,development,0.6,0.228,5.09,2.53,2.53,2.53,1.0,1.0,24.1,366.1,0.0
full_eto,001,2010,32,2010-09-01,development,0.614,0.243,4.88,2.48,2.48,2.48,1.0,0.961,23.6,389.7,0.0
full_eto,001,2010,33,2010-09-02,development,0.628,0.259,4.64,2.41,2.41,2.41,1.0,0.981,25.8,415.5,0.0
full_eto,001,2010,34,2010-09-03,development,0.642,0.275,4.73,2.51,2.51,2.51,1.0,1.0,27.9,443.3,0.0
full_eto,001,2010,35,2010-09-04,development,0.656,0.291,4.87,2.65,2.65,2.65,1.0,0.946,27.1,470.5,0.0
full_eto,001,2010,36,2010-09-05,development,0.671,0.307,4.57,2.54,2.54,2.54,1.0,0.982,29.1,499.6,0.0
full_eto,001,2010,37,2010-09-06,development,0.685,0.323,5.12,2.9,2.9,2.9,1.0,0.836,27.5,527.1,0.0
full_eto,001,2010,38,2010-09-07,development,0.699,0.339,5.39,3.11,3.11,3.11,1.0,0.76,25.1,552.2,0.0
full_eto,001,2010,39,2010-09-08,development,0.713,0.355,4.77,2.81,2.81,2.81,1.0,0.88,30.1,582.2,0.0
full_eto,001,2010,40,2010-09-09,development,0.727,0.371,4.59,2.76,2.76,2.76,1.0,1.0,35.7,617.9,0.0
full_eto,001,2010,41,2010-09-10,development,0.741,0.387,4.58,2.81,2.81,2.81,1.0,0.948,35.4,653.3,0.0
full_eto,001,2010,42,2010-09-11,development,0.755,0.403,4.55,2.85,2.85,2.85,1.0,1.0,39.0,692.4,0.0
full_eto,001,2010,43,2010-09-12,development,0.769,0.419,4.66,2.96,2.96,2.96,1.0,0.828,33.4,725.7,0.0
full_eto,001,2010,44,2010-09-13,development,0.783,0.435,4.9,3.18,3.18,3.18,1.0,0.996,40.8,766.6,0.0
full_eto,001,2010,45,2010-09-14,development,0.797,0.451,4.5,2.98,2.98,2.98,1.0,1.0,43.1,809.7,0.0
full_eto,001,2010,46,2010-09-15,development,0.812,0.467,4.11,2.77,2.77,2.77,1.0,1.0,45.2,854.9,0.0
full_eto,001,2010,47,2010-09-16,development,0.826,0.483,4.26,2.92,2.92,2.92,1.0,1.0,45.1,900.0,0.0
full_eto,001,2010,48,2010-09-17,development,0.84,0.499,4.19,2.92,2.92,2.92,1.0,1.0,46.8,946.8,0.0
full_eto,001,2010,49,2010-09-18,development,0.854,0.515,4.5,3.19,3.19,3.19,1.0,1.0,49.0,995.7,0.0
full_eto,001,2010,50,2010-09-19,development,0.868,0.531,3.41,2.45,2.45,2.45,1.0,1.0,50.2,1045.9,0.0
full_eto,001,2010,51,2010-09-20,development,0.882,0.547,3.18,2.32,2.32,2.32,1.0,1.0,50.6,1096.6,0.0
full_eto,001,2010,52,2010-09-21,development,0.896,0.563,3.65,2.7,2.7,2.7,1.0,1.0,46.8,1143.4,0.0
full_eto,001,2010,53,2010-09-22,development,0.91,0.579,3.38,2.53,2.53,2.53,1.0,0.978,28.2,1171.5,0.0
full_eto,001,2010,54,2010-09-23,development,0.924,0.595,3.81,2.9,2.9,2.9,1.0,0.89,43.9,1215.4,0.0
full_eto,001,2010,55,2010-09-24,development,0.938,0.611,4.04,3.13,3.13,3.13,1.0,0.881,41.1,1256.5,0.0
full_eto,001,2010,56,2010-09-25,development,0.953,0.627,4.19,3.3,3.3,3.3,1.0,0.894,44.6,1301.1,0.0
full_eto,001,2010,57,2010-09-26,development,0.967,0.642,3.79,3.02,3.02,3.02,1.0,0.914,47.4,1348.5,0.0
full_eto,001,2010,58,2010-09-27,development,0.981,0.658,4.04,3.27,3.27,3.27,1.0,0.696,36.0,1384.5,0.0
full_eto,001,2010,59,2010-09-28,development,0.995,0.674,3.99,3.26,3.26,3.26,1.0,0.612,32.0,1416.4,0.0
full_eto,001,2010,60,2010-09-29,development,1.009,0.69,3.86,3.2,3.2,3.2,1.0,0.691,38.5,1454.9,0.0
full_eto,001,2010,61,2010-09-30,development,1.023,0.706,3.63,3.06,3.06,3.06,1.0,0.649,37.8,1492.7,0.0
full_eto,001,2010,62,2010-10-01,development,1.037,0.722,3.2,2.73,2.73,2.73,1.0,0.771,44.2,1536.9,0.0
full_eto,001,2010,63,2010-10-02,development,1.051,0.738,2.9,2.51,2.51,2.51,1.0,0.524,29.6,1566.6,0.0
full_eto,001,2010,64,2010-10-03,development,1.065,0.754,3.0,2.63,2.63,2.63,1.0,0.638,34.8,1601.4,0.0
full_eto,001,2010,65,2010-10-04,development,1.079,0.77,3.5,3.11,3.11,3.11,1.0,0.886,45.7,1647.1,0.0
full_eto,001,2010,66,2010-10-05,development,1.094,0.786,3.57,3.22,3.22,3.22,1.0,1.0,55.2,1702.3,0.0
full_eto,001,2010,67,2010-10-06,development,1.108,0.802,3.69,3.4,3.4,3.4,1.0,1.0,62.5,1764.9,0.0
full_eto,001,2010,68,2010-10-07,development,1.122,0.818,3.7,3.46,3.46,3.46,1.0,1.0,66.5,1831.4,0.0
full_eto,001,2010,69,2010-10-08,development,1.136,0.834,3.64,3.43,3.43,3.43,1.0,1.0,69.4,1900.8,0.0
full_eto,001,2010,70,2010-10-09,development,1.15,0.85,3.26,3.1,3.1,3.1,1.0,1.0,69.8,1970.6,0.0
full_eto,001,2010,71,2010-10-10,mid,1.15,0.85,2.69,2.55,2.55,2.55,1.0,1.0,65.6,2036.1,0.0
full_eto,001,2010,72,2010-10-11,mid,1.15,0.85,3.68,3.51,3.51,3.51,1.0,1.0,67.2,2103.3,0.0
full_eto,001,2010,73,2010-10-12,mid,1.15,0.85,3.24,3.09,3.09,3.09,1.0,1.0,68.4,2171.7,0.0
full_eto,001,2010,74,2010-10-13,mid,1.15,0.85,3.36,3.18,3.18,3.18,1.0,1.0,60.6,2232.4,0.0
full_eto,001,2010,75,2010-10-14,mid,1.15,0.85,3.05,2.9,2.9,2.9,1.0,0.941,61.9,2294.3,0.0
full_eto,001,2010,76,2010-10-15,mid,1.15,0.85,2.61,2.48,2.48,2.48,1.0,0.706,45.4,2339.8,0.0
full_eto,001,2010,77,2010-10-16,mid,1.15,0.85,2.46,2.33,2.33,2.33,1.0,0.706,42.5,2382.3,0.0
full_eto,001,2010,78,2010-10-17,mid,1.15,0.85,3.0,2.85,2.85,2.85,1.0,0.891,53.8,2436.1,0.0
full_eto,001,2010,79,2010-10-18,mid,1.15,0.85,2.67,2.53,2.53,2.53,1.0,0.874,54.2,2490.3,0.0
full_eto,001,2010,80,2010-10-19,mid,1.15,0.85,2.86,2.71,2.71,2.71,1.0,0.579,36.6,2526.9,0.0
full_eto,001,2010,81,2010-10-20,mid,1.15,0.85,3.19,3.03,3.03,3.03,1.0,0.787,49.9,2576.8,0.0
full_eto,001,2010,82,2010-10-21,mid,1.15,0.85,3.3,3.13,3.13,3.13,1.0,0.986,61.2,2638.0,0.0
full_eto,001,2010,83,2010-10-22,mid,1.15,0.85,3.63,3.45,3.45,3.45,1.0,1.0,60.6,2698.6,0.0
full_eto,001,2010,84,2010-10-23,mid,1.15,0.85,3.52,3.36,3.36,3.36,1.0,1.0,62.0,2760.6,0.0
full_eto,001,2010,85,2010-10-24,mid,1.15,0.85,3.53,3.37,3.37,3.37,1.0,1.0,61.3,2822.0,0.0
full_eto,001,2010,86,2010-10-25,mid,1.15,0.85,3.72,3.56,3.56,3.56,1.0,1.0,62.5,2884.5,0.0
full_eto,001,2010,87,2010-10-26,mid,1.15,0.85,3.1,2.95,2.95,2.95,1.0,1.0,63.0,2947.5,0.0
full_eto,001,2010,88,2010-10-27,mid,1.15,0.85,3.03,2.88,2.88,2.88,1.0,1.0,63.0,3010.5,0.0
full_eto,001,2010,89,2010-10-28,mid,1.15,0.85,2.74,2.6,2.6,2.6,1.0,0.977,59.7,3070.2,0.0
full_eto,001,2010,90,2010-10-29,mid,1.15,0.85,3.16,3.03,3.03,3.03,1.0,1.0,57.3,3127.5,0.0
full_eto,001,2010,91,2010-10-30,mid,1.15,0.85,2.88,2.76,2.76,2.76,1.0,1.0,57.6,3185.1,0.0
full_eto,001,2010,92,2010-10-31,mid,1.15,0.85,2.76,2.64,2.64,2.64,1.0,1.0,58.3,3243.4,0.0
full_eto,001,2010,93,2010-11-01,mid,1.15,0.85,3.09,2.96,2.96,2.96,1.0,1.0,60.2,3303.5,0.0
full_eto,001,2010,94,2010-11-02,mid,1.15,0.85,2.77,2.64,2.64,2.64,1.0,1.0,59.7,3363.2,0.0
full_eto,001,2010,95,2010-11-03,mid,1.15,0.85,3.05,2.9,2.9,2.9,1.0,1.0,57.3,3420.6,0.0
full_eto,001,2010,96,2010-11-04,mid,1.15,0.85,2.5,2.37,2.37,2.37,1.0,1.0,54.3,3474.8,0.0
full_eto,001,2010,97,2010-11-05,mid,1.15,0.85,2.85,2.72,2.72,2.72,1.0,1.0,54.1,3528.9,0.0
full_eto,001,2010,98,2010-11-06,mid,1.15,0.85,2.97,2.83,2.83,2.83,1.0,1.0,51.5,3580.4,0.0
full_eto,001,2010,99,2010-11-07,mid,1.15,0.85,2.88,2.75,2.75,2.75,1.0,1.0,53.6,3633.9,0.0
full_eto,001,2010,100,2010-11-08,mid,1.15,0.85,2.69,2.56,2.56,2.56,1.0,1.0,55.9,3689.9,0.0
full_eto,001,2010,101,2010-11-09,mid,1.15,0.85,2.38,2.26,2.26,2.26,1.0,1.0,45.4,3735.2,0.0
full_eto,001,2010,102,2010-11-10,mid,1.15,0.85,2.53,2.41,2.41,2.41,1.0,1.0,52.4,3787.6,0.0
full_eto,001,2010,103,2010-11-11,mid,1.15,0.85,2.65,2.52,2.52,2.52,1.0,1.0,52.6,3840.3,0.0
full_eto,001,2010,104,2010-11-12,mid,1.15,0.85,2.35,2.23,2.23,2.23,1.0,1.0,52.6,3892.9,0.0
full_eto,001,2010,105,2010-11-13,mid,1.15,0.85,1.99,1.89,1.89,1.89,1.0,1.0,40.2,3933.1,0.0
full_eto,001,2010,106,2010-11-14,mid,1.15,0.85,2.4,2.28,2.28,2.28,1.0,1.0,51.2,3984.3,0.0
full_eto,001,2010,107,2010-11-15,mid,1.15,0.85,2.08,1.97,1.97,1.97,1.0,1.0,36.9,4021.2,0.0
full_eto,001,2010,108,2010-11-16,mid,1.15,0.85,2.52,2.41,2.41,2.44,1.0,1.0,46.5,4067.8,0.0
full_eto,001,2010,109,2010-11-17,mid,1.15,0.85,2.33,2.22,2.22,2.22,1.0,1.0,48.9,4116.7,0.0
full_eto,001,2010,110,2010-11-18,mid,1.15,0.85,2.33,2.22,2.22,2.22,1.0,1.0,50.3,4166.9,0.0
full_eto,001,2010,111,2010-11-19,late,1.15,0.85,2.56,2.44,2.44,2.44,1.0,1.0,51.2,4218.2,0.0
full_eto,001,2010,112,2010-11-20,late,1.135,0.843,2.74,2.57,2.57,2.57,1.0,1.0,49.9,4268.1,0.0
full_eto,001,2010,113,2010-11-21,late,1.121,0.836,2.7,2.51,2.51,2.51,1.0,1.0,49.7,4317.7,0.0
full_eto,001,2010,114,2010-11-22,late,1.106,0.829,2.76,2.55,2.55,2.55,1.0,1.0,50.0,4367.7,0.0
full_eto,001,2010,115,2010-11-23,late,1.092,0.822,2.3,2.09,2.09,2.09,1.0,1.0,49.5,4417.2,0.0
full_eto,001,2010,116,2010-11-24,late,1.077,0.815,2.12,1.89,1.89,1.89,1.0,1.0,41.4,4458.7,0.0
full_eto,001,2010,117,2010-11-25,late,1.062,0.807,2.37,2.09,2.09,2.09,1.0,1.0,45.3,4504.0,0.0
full_eto,001,2010,118,2010-11-26,late,1.048,0.8,2.42,2.1,2.1,2.1,1.0,1.0,45.1,4549.1,0.0
full_eto,001,2010,119,2010-11-27,late,1.033,0.793,2.54,2.17,2.17,2.17,1.0,1.0,44.3,4593.4,0.0
full_eto,001,2010,120,2010-11-28,late,1.019,0.786,2.17,1.83,1.83,1.83,1.0,1.0,44.6,4638.0,52251.0
full_eto,001,2011,1,2011-08-01,initial,0.6,0.1,5.14,2.55,2.55,2.55,1.0,0.752,8.0,8.0,0.0
full_eto,001,2011,2,2011-08-02,initial,0.6,0.104,5.24,2.6,2.6,2.6,1.0,0.806,8.9,17.0,0.0
full_eto,001,2011,3,2011-08-03,initial,0.6,0.109,5.59,2.76,2.76,2.76,1.0,0.577,6.6,23.5,0.0
full_eto,001,2011,4,2011-08-04,initial,0.6,0.113,5.93,2.94,2.94,2.94,1.0,0.617,7.5,31.1,0.0
full_eto,001,2011,5,2011-08-05,initial,0.6,0.118,4.89,2.43,2.43,2.43,1.0,0.87,10.9,41.9,0.0
full_eto,001,2011,6,2011-08-06,initial,0.6,0.122,5.03,2.5,2.5,2.5,1.0,0.954,12.5,54.4,0.0
full_eto,001,2011,7,2011-08-07,initial,0.6,0.126,5.15,2.56,2.56,2.56,1.0,0.951,13.0,67.4,0.0
full_eto,001,2011,8,2011-08-08,initial,0.6,0.131,4.91,2.44,2.44,2.44,1.0,1.0,14.2,81.6,0.0
full_eto,001,2011,9,2011-08-09,initial,0.6,0.135,5.15,2.55,2.55,2.55,1.0,0.929,14.0,95.6,0.0
full_eto,001,2011,10,2011-08-10,initial,0.6,0.14,4.99,2.47,2.47,2.47,1.0,0.969,15.0,110.6,0.0
full_eto,001,2011,11,2011-08-11,initial,0.6,0.144,4.54,2.25,2.25,2.25,1.0,1.0,15.9,126.5,0.0
full_eto,001,2011,12,2011-08-12,initial,0.6,0.148,4.51,2.24,2.24,2.24,1.0,0.937,15.4,141.9,0.0
full_eto,001,2011,13,2011-08-13,initial,0.6,0.153,4.6,2.29,2.29,2.29,1.0,1.0,16.7,158.7,0.0
full_eto,001,2011,14,2011-08-14,initial,0.6,0.157,4.39,2.18,2.18,2.18,1.0,1.0,17.0,175.7,0.0
full_eto,001,2011,15,2011-08-15,initial,0.6,0.162,4.63,2.3,2.3,2.3,1.0,1.0,17.6,193.3,0.0
full_eto,001,2011,16,2011-08-16,initial,0.6,0.166,4.81,2.39,2.39,2.39,1.0,1.0,18.2,211.5,0.0
full_eto,001,2011,17,2011-08-17,initial,0.6,0.17,4.78,2.38,2.38,2.38,1.0,1.0,18.6,230.1,0.0
full_eto,001,2011,18,2011-08-18,initial,0.6,0.175,5.09,2.53,2.53,2.53,1.0,1.0,19.1,249.2,0.0
full_eto,001,2011,19,2011-08-19,initial,0.6,0.179,4.77,2.37,2.37,2.37,1.0,1.0,19.0,268.2,0.0
full_eto,001,2011,20,2011-08-20,initial,0.6,0.184,4.21,2.09,2.09,2.09,1.0,1.0,19.1,287.3,0.0
full_eto,001,2011,21,2011-08-21,initial,0.6,0.188,4.21,2.09,2.09,2.09,1.0,0.869,16.7,304.0,0.0
full_eto,001,2011,22,2011-08-22,initial,0.6,0.192,4.36,2.16,2.16,2.16,1.0,0.826,16.3,320.3,0.0
full_eto,001,2011,23,2011-08-23,initial,0.6,0.197,4.78,2.37,2.37,2.37,1.0,0.898,18.3,338.5,0.0
full_eto,001,2011,24,2011-08-24,initial,0.6,0.201,4.83,2.4,2.4,2.4,1.0,0.944,19.5,358.0,0.0
full_eto,001,2011,25,2011-08-25,initial,0.6,0.206,4.93,2.46,2.46,2.46,1.0,1.0,21.5,379.6,0.0
full_eto,001,2011,26,2011-08-26,initial,0.6,0.21,4.67,2.32,2.32,2.32,1.0,1.0,21.8,401.4,0.0
full_eto,001,2011,27,2011-08-27,initial,0.6,0.214,5.19,2.58,2.58,2.58,1.0,0.979,21.6,423.0,0.0
full_eto,001,2011,28,2011-08-28,initial,0.6,0.219,4.98,2.48,2.48,2.48,1.0,0.955,21.2,444.2,0.0
full_eto,001,2011,29,2011-08-29,initial,0.6,0.223,4.99,2.49,2.49,2.49,1.0,1.0,22.5,466.7,0.0
full_eto,001,2011,30,2011-08-30,initial,0.6,0.228,4.62,2.3,2.3,2.3,1.0,1.0,22.7,489.4,0.0
full_eto,001,2011,31,2011-08-31,development,0.6,0.228,4.63,2.31,2.31,2.31,1.0,1.0,23.4,512.8,0.0
full_eto,001,2011,32,2011-09-01,development,0.614,0.243,4.93,2.51,2.51,2.51,1.0,1.0,24.9,537.7,0.0
full_eto,001,2011,33,2011-09-02,development,0.628,0.259,4.62,2.41,2.41,2.41,1.0,1.0,26.6,564.3,0.0
full_eto,001,2011,34,2011-09-03,development,0.642,0.275,3.9,2.07,2.07,2.07,1.0,1.0,28.0,592.3,0.0
full_eto,001,2011,35,2011-09-04,development,0.656,0.291,3.65,1.98,1.98,1.98,1.0,1.0,28.7,621.0,0.0
full_eto,001,2011,36,2011-09-05,development,0.671,0.307,3.95,2.19,2.19,2.19,1.0,1.0,30.2,651.3,0.0
full_eto,001,2011,37,2011-09-06,development,0.685,0.323,4.69,2.65,2.65,2.65,1.0,1.0,32.2,683.4,0.0
full_eto,001,2011,38,2011-09-07,development,0.699,0.339,4.39,2.54,2.54,2.54,1.0,1.0,33.1,716.5,0.0
full_eto,001,2011,39,2011-09-08,development,0.713,0.355,4.04,2.38,2.38,2.38,1.0,1.0,35.0,751.5,0.0
full_eto,001,2011,40,2011-09-09,development,0.727,0.371,4.05,2.44,2.44,2.44,1.0,1.0,35.9,787.4,0.0
full_eto,001,2011,41,2011-09-10,development,0.741,0.387,3.97,2.44,2.44,2.44,1.0,1.0,36.8,824.2,0.0
full_eto,001,2011,42,2011-09-11,development,0.755,0.403,4.09,2.55,2.55,2.55,1.0,1.0,37.9,862.1,0.0
full_eto,001,2011,43,2011-09-12,development,0.769,0.419,3.84,2.44,2.44,2.44,1.0,0.951,36.8,898.9,0.0
full_eto,001,2011,44,2011-09-13,development,0.783,0.435,3.8,2.45,2.45,2.45,1.0,0.911,36.5,935.4,0.0
full_eto,001,2011,45,2011-09-14,development,0.797,0.451,4.34,2.86,2.86,2.86,1.0,0.941,39.1,974.5,0.0
full_eto,001,2011,46,2011-09-15,development,0.812,0.467,4.42,2.98,2.98,2.98,1.0,1.0,43.4,1017.9,0.0
full_eto,001,2011,47,2011-09-16,development,0.826,0.483,4.1,2.8,2.8,2.8,1.0,1.0,44.9,1062.7,0.0
full_eto,001,2011,48,2011-09-17,development,0.84,0.499,3.9,2.7,2.7,2.7,1.0,0.946,43.3,1106.0,0.0
full_eto,001,2011,49,2011-09-18,development,0.854,0.515,3.63,2.56,2.56,2.56,1.0,0.923,42.3,1148.3,0.0
full_eto,001,2011,50,2011-09-19,development,0.868,0.531,4.29,3.08,3.08,3.08,1.0,1.0,47.8,1196.2,0.0
full_eto,001,2011,51,2011-09-20,development,0.882,0.547,3.91,2.86,2.86,2.86,1.0,1.0,49.9,1246.1,0.0
full_eto,001,2011,52,2011-09-21,development,0.896,0.563,3.86,2.86,2.86,2.86,1.0,1.0,51.3,1297.4,0.0
full_eto,001,2011,53,2011-09-22,development,0.91,0.579,3.79,2.85,2.85,2.85,1.0,1.0,53.0,1350.4,0.0
full_eto,001,2011,54,2011-09-23,development,0.924,0.595,3.76,2.88,2.88,2.88,1.0,1.0,52.8,1403.1,0.0
full_eto,001,2011,55,2011-09-24,development,0.938,0.611,3.46,2.69,2.69,2.69,1.0,1.0,54.0,1457.1,0.0
full_eto,001,2011,56,2011-09-25,development,0.953,0.627,3.65,2.88,2.88,2.88,1.0,1.0,53.9,1511.0,0.0
full_eto,001,2011,57,2011-09-26,development,0.967,0.642,3.71,2.97,2.97,2.97,1.0,1.0,56.0,1567.0,0.0
full_eto,001,2011,58,2011-09-27,development,0.981,0.658,3.43,2.79,2.79,2.79,1.0,1.0,58.3,1625.2,0.0
full_eto,001,2011,59,2011-09-28,development,0.995,0.674,3.31,2.73,2.73,2.73,1.0,1.0,58.9,1684.2,0.0
full_eto,001,2011,60,2011-09-29,development,1.009,0.69,3.93,3.29,3.29,3.29,1.0,1.0,60.3,1744.5,0.0
full_eto,001,2011,61,2011-09-30,development,1.023,0.706,3.94,3.34,3.34,3.34,1.0,1.0,61.7,1806.2,0.0
full_eto,001,2011,62,2011-10-01,development,1.037,0.722,3.55,3.04,3.04,3.04,1.0,1.0,61.1,1867.3,0.0
full_eto,001,2011,63,2011-10-02,development,1.051,0.738,3.57,3.11,3.11,3.11,1.0,1.0,62.5,1929.8,0.0
full_eto,001,2011,64,2011-10-03,development,1.065,0.754,3.98,3.52,3.52,3.52,1.0,1.0,64.2,1994.0,0.0
full_eto,001,2011,65,2011-10-04,development,1.079,0.77,3.75,3.36,3.36,3.36,1.0,1.0,64.9,2058.9,0.0
full_eto,001,2011,66,2011-10-05,development,1.094,0.786,4.04,3.66,3.66,3.66,1.0,1.0,65.0,2123.9,0.0
full_eto,001,2011,67,2011-10-06,development,1.108,0.802,4.29,3.94,3.94,3.94,1.0,1.0,65.9,2189.8,0.0
full_eto,001,2011,68,2011-10-07,development,1.122,0.818,3.84,3.57,3.57,3.57,1.0,1.0,67.9,2257.6,0.0
full_eto,001,2011,69,2011-10-08,development,1.136,0.834,3.71,3.48,3.48,3.48,1.0,1.0,67.3,2325.0,0.0
full_eto,001,2011,70,2011-10-09,development,1.15,0.85,3.22,3.05,3.05,3.05,1.0,0.962,66.5,2391.4,0.0
full_eto,001,2011,71,2011-10-10,mid,1.15,0.85,2.98,2.83,2.83,2.83,1.0,0.942,66.2,2457.6,0.0
full_eto,001,2011,72,2011-10-11,mid,1.15,0.85,3.34,3.18,3.18,3.18,1.0,1.0,67.9,2525.6,0.0
full_eto,001,2011,73,2011-10-12,mid,1.15,0.85,3.58,3.43,3.43,3.43,1.0,1.0,64.4,2590.0,0.0
full_eto,001,2011,74,2011-10-13,mid,1.15,0.85,3.45,3.3,3.3,3.3,1.0,1.0,67.7,2657.6,0.0
full_eto,001,2011,75,2011-10-14,mid,1.15,0.85,3.48,3.32,3.32,3.32,1.0,1.0,64.2,2721.8,0.0
full_eto,001,2011,76,2011-10-15,mid,1.15,0.85,3.69,3.53,3.53,3.53,1.0,1.0,64.2,2786.0,0.0
full_eto,001,2011,77,2011-10-16,mid,1.15,0.85,3.69,3.53,3.53,3.53,1.0,1.0,64.6,2850.6,0.0
