# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for tomato planted 04-01
#   under openfield (spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 04-01
# CONDITION: openfield
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-04-01,initial,0.6,0.1,5.94,3.56,3.56,3.56,1.0,1.0,21.0,21.0,0.0
full_eto,001,2010,2,2010-04-02,initial,0.6,0.104,6.32,3.79,3.79,3.79,1.0,1.0,21.2,42.2,0.0
full_eto,001,2010,3,2010-04-03,initial,0.6,0.109,6.13,3.68,3.68,3.68,1.0,0.904,18.3,60.5,0.0
full_eto,001,2010,4,2010-04-04,initial,0.6,0.113,5.54,3.32,3.32,3.32,1.0,1.0,20.1,80.6,0.0
full_eto,001,2010,5,2010-04-05,initial,0.6,0.118,5.88,3.53,3.53,3.53,1.0,1.0,23.3,104.0,0.0
full_eto,001,2010,6,2010-04-06,initial,0.6,0.122,5.6,3.36,3.36,3.36,1.0,1.0,25.0,128.9,0.0
full_eto,001,2010,7,2010-04-07,initial,0.6,0.126,5.56,3.34,3.34,3.34,1.0,1.0,25.8,154.7,0.0
full_eto,001,2010,8,2010-04-08,initial,0.6,0.131,5.31,3.19,3.19,3.19,1.0,1.0,26.6,181.3,0.0
full_eto,001,2010,9,2010-04-09,initial,0.6,0.135,5.57,3.34,3.34,3.34,1.0,1.0,27.3,208.6,0.0
full_eto,001,2010,10,2010-04-10,initial,0.6,0.14,5.12,3.07,3.07,3.07,1.0,1.0,26.2,234.8,0.0
full_eto,001,2010,11,2010-04-11,initial,0.6,0.144,5.6,3.36,3.36,3.36,1.0,1.0,26.0,260.7,0.0
full_eto,001,2010,12,2010-04-12,initial,0.6,0.148,5.13,3.08,3.08,3.08,1.0,1.0,29.5,290.3,0.0
full_eto,001,2010,13,2010-04-13,initial,0.6,0.153,5.3,3.18,3.18,3.18,1.0,1.0,32.9,323.2,0.0
full_eto,001,2010,14,2010-04-14,initial,0.6,0.157,5.82,3.49,3.49,3.49,1.0,1.0,33.2,356.4,0.0
full_eto,001,2010,15,2010-04-15,initial,0.6,0.162,5.38,3.23,3.23,3.23,1.0,1.0,33.1,389.5,0.0
full_eto,001,2010,16,2010-04-16,initial,0.6,0.166,5.58,3.35,3.35,3.35,1.0,1.0,34.9,424.3,0.0
full_eto,001,2010,17,2010-04-17,initial,0.6,0.17,6.38,3.83,3.83,3.83,1.0,1.0,36.9,461.3,0.0
full_eto,001,2010,18,2010-04-18,initial,0.6,0.175,6.36,3.82,3.82,3.82,1.0,1.0,36.5,497.8,0.0
full_eto,001,2010,19,2010-04-19,initial,0.6,0.179,6.61,3.97,3.97,3.97,1.0,0.999,37.7,535.5,0.0
full_eto,001,2010,20,2010-04-20,initial,0.6,0.184,6.33,3.8,3.8,3.8,1.0,0.964,36.3,571.8,0.0
full_eto,001,2010,21,2010-04-21,initial,0.6,0.188,5.73,3.44,3.44,3.44,1.0,1.0,34.4,606.2,0.0
full_eto,001,2010,22,2010-04-22,initial,0.6,0.192,5.17,3.1,3.1,3.1,1.0,1.0,43.0,649.2,0.0
full_eto,001,2010,23,2010-04-23,initial,0.6,0.197,5.35,3.21,3.21,3.21,1.0,1.0,40.8,690.0,0.0
full_eto,001,2010,24,2010-04-24,initial,0.6,0.201,5.89,3.54,3.54,3.54,1.0,1.0,45.0,735.1,0.0
full_eto,001,2010,25,2010-04-25,initial,0.6,0.206,6.01,3.61,3.61,3.61,1.0,1.0,43.6,778.7,0.0
full_eto,001,2010,26,2010-04-26,initial,0.6,0.21,6.72,4.03,4.03,4.03,1.0,1.0,45.4,824.1,0.0
full_eto,001,2010,27,2010-04-27,initial,0.6,0.214,6.17,3.7,3.7,3.7,1.0,1.0,47.0,871.2,0.0
full_eto,001,2010,28,2010-04-28,initial,0.6,0.219,5.68,3.41,3.41,3.41,1.0,1.0,44.3,915.4,0.0
full_eto,001,2010,29,2010-04-29,initial,0.6,0.223,4.78,2.87,2.87,2.87,1.0,1.0,39.5,954.9,0.0
full_eto,001,2010,30,2010-04-30,initial,0.6,0.228,3.97,2.38,2.38,2.4,1.0,1.0,25.7,980.6,0.0
full_eto,001,2010,31,2010-05-01,development,0.6,0.228,4.6,2.76,2.76,2.86,1.0,1.0,36.5,1017.1,0.0
full_eto,001,2010,32,2010-05-02,development,0.614,0.243,5.63,3.45,3.45,3.45,1.0,1.0,55.9,1072.9,0.0
full_eto,001,2010,33,2010-05-03,development,0.628,0.259,6.05,3.8,3.8,3.8,1.0,1.0,60.3,1133.3,0.0
full_eto,001,2010,34,2010-05-04,development,0.642,0.275,6.17,3.97,3.97,3.97,1.0,1.0,63.7,1196.9,0.0
full_eto,001,2010,35,2010-05-05,development,0.656,0.291,6.55,4.3,4.3,4.3,1.0,1.0,67.9,1264.8,0.0
full_eto,001,2010,36,2010-05-06,development,0.671,0.307,6.81,4.57,4.57,4.57,1.0,1.0,71.9,1336.7,0.0
full_eto,001,2010,37,2010-05-07,development,0.685,0.323,6.52,4.47,4.47,4.47,1.0,1.0,73.7,1410.4,0.0
full_eto,001,2010,38,2010-05-08,development,0.699,0.339,6.73,4.71,4.71,4.71,1.0,0.651,48.3,1458.8,0.0
full_eto,001,2010,39,2010-05-09,development,0.713,0.355,6.41,4.57,4.57,4.57,1.0,0.585,41.0,1499.8,0.0
full_eto,001,2010,40,2010-05-10,development,0.727,0.371,6.66,4.84,4.84,4.84,1.0,0.756,55.0,1554.8,0.0
full_eto,001,2010,41,2010-05-11,development,0.741,0.387,6.25,4.63,4.63,4.63,1.0,1.0,83.9,1638.7,0.0
full_eto,001,2010,42,2010-05-12,development,0.755,0.403,6.58,4.97,4.97,4.97,1.0,1.0,92.2,1730.9,0.0
full_eto,001,2010,43,2010-05-13,development,0.769,0.419,7.14,5.49,5.49,5.49,1.0,1.0,97.6,1828.4,0.0
full_eto,001,2010,44,2010-05-14,development,0.783,0.435,8.2,6.42,6.42,6.42,1.0,0.834,84.8,1913.2,0.0
full_eto,001,2010,45,2010-05-15,development,0.797,0.451,7.43,5.93,5.93,5.93,1.0,0.685,69.1,1982.3,0.0
full_eto,001,2010,46,2010-05-16,development,0.812,0.467,7.29,5.91,5.91,5.91,1.0,0.369,36.6,2018.9,0.0
full_eto,001,2010,47,2010-05-17,development,0.826,0.483,6.66,5.5,5.5,5.5,1.0,0.469,41.7,2060.7,0.0
full_eto,001,2010,48,2010-05-18,development,0.84,0.499,6.22,5.22,5.22,5.22,1.0,0.932,91.3,2151.9,0.0
full_eto,001,2010,49,2010-05-19,development,0.854,0.515,6.87,5.86,5.86,5.86,1.0,1.0,114.3,2266.2,0.0
full_eto,001,2010,50,2010-05-20,development,0.868,0.531,7.08,6.15,6.15,6.15,1.0,1.0,119.3,2385.5,0.0
full_eto,001,2010,51,2010-05-21,development,0.882,0.547,6.98,6.16,6.16,6.16,1.0,1.0,125.8,2511.3,0.0
full_eto,001,2010,52,2010-05-22,development,0.896,0.563,7.22,6.47,6.47,6.47,1.0,0.939,117.8,2629.1,0.0
full_eto,001,2010,53,2010-05-23,development,0.91,0.579,6.49,5.9,5.9,5.9,1.0,1.0,132.6,2761.8,0.0
full_eto,001,2010,54,2010-05-24,development,0.924,0.595,6.71,6.2,6.2,6.2,1.0,1.0,137.9,2899.7,0.0
full_eto,001,2010,55,2010-05-25,development,0.938,0.611,6.94,6.51,6.51,6.51,1.0,1.0,140.6,3040.3,0.0
full_eto,001,2010,56,2010-05-26,development,0.953,0.627,7.52,7.16,7.16,7.16,1.0,0.958,137.7,3178.0,0.0
full_eto,001,2010,57,2010-05-27,development,0.967,0.642,6.78,6.55,6.55,6.55,1.0,0.808,103.5,3281.5,0.0
full_eto,001,2010,58,2010-05-28,development,0.981,0.658,6.4,6.28,6.28,6.28,1.0,1.0,146.7,3428.2,0.0
full_eto,001,2010,59,2010-05-29,development,0.995,0.674,7.11,7.08,7.08,7.08,1.0,1.0,156.8,3585.1,0.0
full_eto,001,2010,60,2010-05-30,development,1.009,0.69,6.97,7.03,7.03,7.03,1.0,1.0,159.6,3744.6,0.0
full_eto,001,2010,61,2010-05-31,development,1.023,0.706,7.04,7.2,7.2,7.2,1.0,0.877,143.7,3888.3,0.0
full_eto,001,2010,62,2010-06-01,development,1.037,0.722,6.85,7.1,7.1,7.1,1.0,0.577,90.9,3979.3,0.0
full_eto,001,2010,63,2010-06-02,development,1.051,0.738,6.99,7.35,7.35,7.35,1.0,0.791,130.2,4109.5,0.0
full_eto,001,2010,64,2010-06-03,development,1.065,0.754,6.61,7.04,7.04,7.04,1.0,0.909,142.7,4252.2,0.0
full_eto,001,2010,65,2010-06-04,development,1.079,0.77,7.11,7.67,7.67,7.67,1.0,1.0,174.4,4426.6,0.0
full_eto,001,2010,66,2010-06-05,development,1.094,0.786,7.24,7.92,7.92,7.92,1.0,1.0,183.9,4610.5,0.0
full_eto,001,2010,67,2010-06-06,development,1.108,0.802,8.01,8.88,8.88,8.88,1.0,0.597,108.3,4718.8,0.0
full_eto,001,2010,68,2010-06-07,development,1.122,0.818,7.01,7.86,7.86,7.86,1.0,0.378,69.7,4788.5,0.0
full_eto,001,2010,69,2010-06-08,development,1.136,0.834,7.2,8.18,8.18,8.18,1.0,0.924,169.2,4957.7,0.0
full_eto,001,2010,70,2010-06-09,development,1.15,0.85,7.21,8.29,8.29,8.29,1.0,1.0,200.9,5158.6,0.0
full_eto,001,2010,71,2010-06-10,mid,1.15,0.85,7.38,8.49,8.49,8.49,1.0,1.0,201.6,5360.3,0.0
full_eto,001,2010,72,2010-06-11,mid,1.15,0.85,6.72,7.72,7.72,7.72,1.0,0.798,147.6,5507.8,0.0
full_eto,001,2010,73,2010-06-12,mid,1.15,0.85,6.68,7.68,7.68,7.68,1.0,1.0,191.1,5698.9,0.0
full_eto,001,2010,74,2010-06-13,mid,1.15,0.85,6.9,7.94,7.94,7.94,1.0,0.893,175.6,5874.5,0.0
full_eto,001,2010,75,2010-06-14,mid,1.15,0.85,7.17,8.24,8.24,8.24,1.0,0.89,172.8,6047.3,0.0
full_eto,001,2010,76,2010-06-15,mid,1.15,0.85,7.74,8.9,8.9,8.9,1.0,0.835,166.0,6213.3,0.0
full_eto,001,2010,77,2010-06-16,mid,1.15,0.85,7.42,8.53,8.53,8.53,1.0,0.815,164.0,6377.2,0.0
full_eto,001,2010,78,2010-06-17,mid,1.15,0.85,7.77,8.94,8.94,8.94,1.0,0.596,117.5,6494.7,0.0
full_eto,001,2010,79,2010-06-18,mid,1.15,0.85,7.77,8.94,8.94,8.94,1.0,0.634,126.4,6621.1,0.0
full_eto,001,2010,80,2010-06-19,mid,1.15,0.85,7.69,8.85,8.85,8.85,1.0,0.634,124.3,6745.4,0.0
full_eto,001,2010,81,2010-06-20,mid,1.15,0.85,7.25,8.34,8.34,8.34,1.0,0.256,48.1,6793.5,0.0
full_eto,001,2010,82,2010-06-21,mid,1.15,0.85,8.07,9.28,9.28,9.28,1.0,0.189,37.1,6830.6,0.0
full_eto,001,2010,83,2010-06-22,mid,1.15,0.85,8.16,9.39,9.39,9.39,1.0,0.17,32.4,6863.0,0.0
full_eto,001,2010,84,2010-06-23,mid,1.15,0.85,7.63,8.78,8.78,8.78,1.0,0.493,96.8,6959.9,0.0
full_eto,001,2010,85,2010-06-24,mid,1.15,0.85,7.17,8.25,8.25,8.25,1.0,0.57,108.9,7068.8,0.0
full_eto,001,2010,86,2010-06-25,mid,1.15,0.85,6.91,7.95,7.95,7.95,1.0,0.993,198.3,7267.1,0.0
full_eto,001,2010,87,2010-06-26,mid,1.15,0.85,6.99,8.04,8.04,8.04,1.0,1.0,202.6,7469.7,0.0
full_eto,001,2010,88,2010-06-27,mid,1.15,0.85,7.26,8.35,8.35,8.35,1.0,1.0,199.8,7669.4,0.0
full_eto,001,2010,89,2010-06-28,mid,1.15,0.85,8.24,9.48,9.48,9.48,1.0,0.636,130.1,7799.6,0.0
full_eto,001,2010,90,2010-06-29,mid,1.15,0.85,7.95,9.14,9.14,9.14,1.0,0.311,61.4,7861.0,0.0
full_eto,001,2010,91,2010-06-30,mid,1.15,0.85,7.49,8.62,8.62,8.62,1.0,0.729,142.1,8003.1,0.0
full_eto,001,2010,92,2010-07-01,mid,1.15,0.85,7.39,8.5,8.5,8.5,1.0,0.955,191.7,8194.8,0.0
full_eto,001,2010,93,2010-07-02,mid,1.15,0.85,7.09,8.16,8.16,8.16,1.0,1.0,201.4,8396.2,0.0
full_eto,001,2010,94,2010-07-03,mid,1.15,0.85,7.32,8.42,8.42,8.42,1.0,0.982,196.7,8592.8,0.0
full_eto,001,2010,95,2010-07-04,mid,1.15,0.85,7.13,8.2,8.2,8.2,1.0,0.799,153.8,8746.6,0.0
full_eto,001,2010,96,2010-07-05,mid,1.15,0.85,7.08,8.15,8.15,8.15,1.0,0.744,143.4,8890.1,0.0
full_eto,001,2010,97,2010-07-06,mid,1.15,0.85,7.39,8.5,8.5,8.5,1.0,0.701,135.0,9025.1,0.0
full_eto,001,2010,98,2010-07-07,mid,1.15,0.85,7.44,8.56,8.56,8.56,1.0,0.668,126.0,9151.1,0.0
full_eto,001,2010,99,2010-07-08,mid,1.15,0.85,7.34,8.44,8.44,8.44,1.0,0.752,140.2,9291.3,0.0
full_eto,001,2010,100,2010-07-09,mid,1.15,0.85,7.77,8.94,8.94,8.94,1.0,0.735,135.9,9427.2,0.0
full_eto,001,2010,101,2010-07-10,mid,1.15,0.85,7.34,8.44,8.44,8.44,1.0,0.814,150.7,9577.9,0.0
full_eto,001,2010,102,2010-07-11,mid,1.15,0.85,7.58,8.71,8.71,8.71,1.0,0.711,130.9,9708.8,0.0
full_eto,001,2010,103,2010-07-12,mid,1.15,0.85,7.82,8.99,8.99,8.99,1.0,0.438,78.6,9787.4,0.0
full_eto,001,2010,104,2010-07-13,mid,1.15,0.85,7.84,9.02,9.02,9.02,1.0,0.596,103.6,9891.0,0.0
full_eto,001,2010,105,2010-07-14,mid,1.15,0.85,7.89,9.07,9.07,9.07,1.0,0.611,113.7,10004.7,0.0
full_eto,001,2010,106,2010-07-15,mid,1.15,0.85,7.64,8.78,8.78,8.78,1.0,0.605,113.6,10118.3,0.0
full_eto,001,2010,107,2010-07-16,mid,1.15,0.85,6.29,7.23,7.23,7.23,1.0,0.521,85.0,10203.3,0.0
full_eto,001,2010,108,2010-07-17,mid,1.15,0.85,6.81,7.83,7.83,7.83,1.0,0.448,74.9,10278.2,0.0
full_eto,001,2010,109,2010-07-18,mid,1.15,0.85,7.53,8.66,8.66,8.66,1.0,0.483,90.1,10368.3,0.0
full_eto,001,2010,110,2010-07-19,mid,1.15,0.85,7.56,8.69,8.69,8.69,1.0,0.569,108.0,10476.3,0.0
full_eto,001,2010,111,2010-07-20,late,1.15,0.85,8.01,9.21,9.21,9.21,1.0,0.664,128.5,10604.8,0.0
full_eto,001,2010,112,2010-07-21,late,1.135,0.843,8.33,9.45,9.45,9.45,1.0,0.751,145.9,10750.7,0.0
full_eto,001,2010,113,2010-07-22,late,1.121,0.836,7.53,8.44,8.44,8.44,1.0,0.872,165.3,10916.0,0.0
full_eto,001,2010,114,2010-07-23,late,1.106,0.829,6.98,7.72,7.72,7.72,1.0,0.796,146.7,11062.7,0.0
full_eto,001,2010,115,2010-07-24,late,1.092,0.822,7.05,7.69,7.69,7.69,1.0,0.679,124.2,11186.9,0.0
full_eto,001,2010,116,2010-07-25,late,1.077,0.815,6.72,7.23,7.23,7.23,1.0,0.591,106.0,11292.9,0.0
full_eto,001,2010,117,2010-07-26,late,1.062,0.807,7.07,7.51,7.51,7.51,1.0,0.409,72.8,11365.7,0.0
full_eto,001,2010,118,2010-07-27,late,1.048,0.8,7.69,8.06,8.06,8.06,1.0,0.295,51.6,11417.4,0.0
full_eto,001,2010,119,2010-07-28,late,1.033,0.793,7.57,7.82,7.82,7.82,1.0,0.58,103.2,11520.5,0.0
full_eto,001,2010,120,2010-07-29,late,1.019,0.786,7.12,7.26,7.26,7.26,1.0,0.924,163.4,11684.0,0.0
full_eto,001,2010,121,2010-07-30,late,1.004,0.779,6.79,6.82,6.82,6.82,1.0,0.714,122.4,11806.3,0.0
full_eto,001,2010,122,2010-07-31,late,0.99,0.772,6.25,6.18,6.18,6.18,1.0,0.599,94.4,11900.8,0.0
full_eto,001,2010,123,2010-08-01,late,0.975,0.765,6.93,6.75,6.75,6.75,1.0,0.466,70.0,11970.8,0.0
full_eto,001,2010,124,2010-08-02,late,0.96,0.758,7.82,7.51,7.51,7.51,1.0,0.38,59.3,12030.1,0.0
full_eto,001,2010,125,2010-08-03,late,0.946,0.751,7.76,7.34,7.34,7.34,1.0,0.434,68.2,12098.3,0.0
full_eto,001,2010,126,2010-08-04,late,0.931,0.744,7.43,6.92,6.92,6.92,1.0,0.459,73.5,12171.7,0.0
full_eto,001,2010,127,2010-08-05,late,0.917,0.737,6.99,6.41,6.41,6.41,1.0,0.22,35.4,12207.2,0.0
full_eto,001,2010,128,2010-08-06,late,0.902,0.73,6.88,6.2,6.2,6.2,1.0,0.154,24.1,12231.3,0.0
full_eto,001,2010,129,2010-08-07,late,0.887,0.723,7.83,6.95,6.95,6.95,1.0,0.111,16.6,12247.9,0.0
full_eto,001,2010,130,2010-08-08,late,0.873,0.715,7.73,6.75,6.75,6.75,1.0,0.33,48.8,12296.7,0.0
full_eto,001,2010,131,2010-08-09,late,0.858,0.708,7.41,6.36,6.36,6.36,1.0,0.523,78.2,12374.9,0.0
full_eto,001,2010,132,2010-08-10,late,0.844,0.701,7.52,6.34,6.34,6.34,1.0,0.649,99.1,12474.0,0.0
full_eto,001,2010,133,2010-08-11,late,0.829,0.694,7.34,6.09,6.09,6.09,1.0,0.613,90.7,12564.7,0.0
full_eto,001,2010,134,2010-08-12,late,0.815,0.687,7.25,5.9,5.9,5.9,1.0,0.621,87.7,12652.4,0.0
full_eto,001,2010,135,2010-08-13,late,0.8,0.68,7.33,5.86,5.86,5.86,1.0,0.571,78.6,12731.1,47060.0
full_eto,001,2011,1,2011-04-01,initial,0.6,0.1,5.14,3.09,3.09,3.09,1.0,1.0,19.2,19.2,0.0
full_eto,001,2011,2,2011-04-02,initial,0.6,0.104,5.23,3.14,3.14,3.14,1.0,1.0,17.7,36.9,0.0
full_eto,001,2011,3,2011-04-03,initial,0.6,0.109,5.01,3.0,3.0,3.0,1.0,1.0,20.4,57.4,0.0
full_eto,001,2011,4,2011-04-04,initial,0.6,0.113,4.45,2.67,2.67,2.68,1.0,0.941,20.5,77.8,0.0
full_eto,001,2011,5,2011-04-05,initial,0.6,0.118,4.41,2.64,2.64,2.64,1.0,0.886,19.8,97.6,0.0
full_eto,001,2011,6,2011-04-06,initial,0.6,0.122,4.54,2.73,2.73,2.73,1.0,0.899,22.5,120.1,0.0
full_eto,001,2011,7,2011-04-07,initial,0.6,0.126,4.55,2.73,2.73,2.73,1.0,1.0,25.0,145.1,0.0
full_eto,001,2011,8,2011-04-08,initial,0.6,0.131,4.79,2.87,2.87,2.87,1.0,1.0,24.6,169.7,0.0
full_eto,001,2011,9,2011-04-09,initial,0.6,0.135,4.96,2.98,2.98,2.99,1.0,1.0,27.2,196.9,0.0
full_eto,001,2011,10,2011-04-10,initial,0.6,0.14,4.99,2.99,2.99,2.99,1.0,1.0,28.9,225.9,0.0
full_eto,001,2011,11,2011-04-11,initial,0.6,0.144,5.22,3.13,3.13,3.13,1.0,1.0,30.4,256.3,0.0
full_eto,001,2011,12,2011-04-12,initial,0.6,0.148,5.34,3.2,3.2,3.2,1.0,1.0,30.7,287.0,0.0
full_eto,001,2011,13,2011-04-13,initial,0.6,0.153,5.12,3.07,3.07,3.07,1.0,0.93,30.9,317.9,0.0
full_eto,001,2011,14,2011-04-14,initial,0.6,0.157,5.59,3.36,3.36,3.36,1.0,1.0,34.0,351.9,0.0
full_eto,001,2011,15,2011-04-15,initial,0.6,0.162,6.08,3.65,3.65,3.65,1.0,1.0,35.2,387.1,0.0
full_eto,001,2011,16,2011-04-16,initial,0.6,0.166,5.79,3.48,3.48,3.48,1.0,1.0,30.0,417.1,0.0
full_eto,001,2011,17,2011-04-17,initial,0.6,0.17,5.68,3.41,3.41,3.41,1.0,1.0,32.3,449.4,0.0
full_eto,001,2011,18,2011-04-18,initial,0.6,0.175,5.66,3.4,3.4,3.4,1.0,1.0,33.1,482.5,0.0
full_eto,001,2011,19,2011-04-19,initial,0.6,0.179,5.32,3.19,3.19,3.19,1.0,1.0,30.2,512.7,0.0
full_eto,001,2011,20,2011-04-20,initial,0.6,0.184,5.36,3.21,3.21,3.21,1.0,1.0,39.1,551.8,0.0
full_eto,001,2011,21,2011-04-21,initial,0.6,0.188,4.81,2.88,2.88,2.88,1.0,1.0,36.1,587.9,0.0
full_eto,001,2011,22,2011-04-22,initial,0.6,0.192,5.25,3.15,3.15,3.15,1.0,1.0,42.4,630.3,0.0
full_eto,001,2011,23,2011-04-23,initial,0.6,0.197,5.16,3.1,3.1,3.1,1.0,1.0,43.8,674.1,0.0
full_eto,001,2011,24,2011-04-24,initial,0.6,0.201,5.86,3.52,3.52,3.52,1.0,1.0,44.6,718.7,0.0
full_eto,001,2011,25,2011-04-25,initial,0.6,0.206,5.78,3.47,3.47,3.47,1.0,1.0,46.9,765.7,0.0
full_eto,001,2011,26,2011-04-26,initial,0.6,0.21,5.78,3.47,3.47,3.47,1.0,1.0,47.3,813.0,0.0
full_eto,001,2011,27,2011-04-27,initial,0.6,0.214,5.08,3.05,3.05,3.05,1.0,1.0,38.8,851.8,0.0
full_eto,001,2011,28,2011-04-28,initial,0.6,0.219,4.92,2.95,2.95,2.95,1.0,1.0,31.7,883.4,0.0
full_eto,001,2011,29,2011-04-29,initial,0.6,0.223,5.64,3.39,3.39,3.39,1.0,1.0,45.6,929.0,0.0
full_eto,001,2011,30,2011-04-30,initial,0.6,0.228,5.3,3.18,3.18,3.18,1.0,1.0,45.7,974.7,0.0
full_eto,001,2011,31,2011-05-01,development,0.6,0.228,5.9,3.54,3.54,3.54,1.0,1.0,51.1,1025.8,0.0
full_eto,001,2011,32,2011-05-02,development,0.614,0.243,5.8,3.56,3.56,3.56,1.0,1.0,52.1,1077.9,0.0
full_eto,001,2011,33,2011-05-03,development,0.628,0.259,6.42,4.03,4.03,4.03,1.0,1.0,57.0,1134.9,0.0
full_eto,001,2011,34,2011-05-04,development,0.642,0.275,5.65,3.63,3.63,3.63,1.0,0.811,41.2,1176.1,0.0
full_eto,001,2011,35,2011-05-05,development,0.656,0.291,5.41,3.55,3.55,3.55,1.0,0.821,34.5,1210.7,0.0
full_eto,001,2011,36,2011-05-06,development,0.671,0.307,5.07,3.4,3.4,3.4,1.0,1.0,50.0,1260.7,0.0
full_eto,001,2011,37,2011-05-07,development,0.685,0.323,6.16,4.22,4.22,4.22,1.0,1.0,75.1,1335.8,0.0
full_eto,001,2011,38,2011-05-08,development,0.699,0.339,5.6,3.91,3.91,3.91,1.0,1.0,77.8,1413.5,0.0
full_eto,001,2011,39,2011-05-09,development,0.713,0.355,6.11,4.36,4.36,4.36,1.0,1.0,82.8,1496.3,0.0
full_eto,001,2011,40,2011-05-10,development,0.727,0.371,6.08,4.42,4.42,4.42,1.0,1.0,85.9,1582.2,0.0
full_eto,001,2011,41,2011-05-11,development,0.741,0.387,6.27,4.65,4.65,4.65,1.0,1.0,88.9,1671.2,0.0
full_eto,001,2011,42,2011-05-12,development,0.755,0.403,5.47,4.13,4.13,4.13,1.0,1.0,73.8,1744.9,0.0
full_eto,001,2011,43,2011-05-13,development,0.769,0.419,6.31,4.85,4.85,4.85,1.0,1.0,97.6,1842.5,0.0
full_eto,001,2011,44,2011-05-14,development,0.783,0.435,5.45,4.27,4.27,4.27,1.0,1.0,100.7,1943.1,0.0
full_eto,001,2011,45,2011-05-15,development,0.797,0.451,5.61,4.47,4.47,4.47,1.0,1.0,103.7,2046.9,0.0
full_eto,001,2011,46,2011-05-16,development,0.812,0.467,6.45,5.23,5.23,5.23,1.0,1.0,106.2,2153.1,0.0
full_eto,001,2011,47,2011-05-17,development,0.826,0.483,5.91,4.88,4.88,4.88,1.0,1.0,105.3,2258.5,0.0
full_eto,001,2011,48,2011-05-18,development,0.84,0.499,6.23,5.23,5.23,5.23,1.0,1.0,114.6,2373.1,0.0
full_eto,001,2011,49,2011-05-19,development,0.854,0.515,6.73,5.75,5.75,5.75,1.0,1.0,120.1,2493.2,0.0
full_eto,001,2011,50,2011-05-20,development,0.868,0.531,7.29,6.32,6.32,6.32,1.0,0.849,103.6,2596.8,0.0
full_eto,001,2011,51,2011-05-21,development,0.882,0.547,7.22,6.37,6.37,6.37,1.0,1.0,120.3,2717.1,0.0
full_eto,001,2011,52,2011-05-22,development,0.896,0.563,6.97,6.25,6.25,6.25,1.0,1.0,122.6,2839.7,0.0
full_eto,001,2011,53,2011-05-23,development,0.91,0.579,7.05,6.41,6.41,6.41,1.0,1.0,132.1,2971.8,0.0
full_eto,001,2011,54,2011-05-24,development,0.924,0.595,7.52,6.96,6.96,6.96,1.0,1.0,136.0,3107.8,0.0
full_eto,001,2011,55,2011-05-25,development,0.938,0.611,7.71,7.24,7.24,7.24,1.0,0.97,134.3,3242.1,0.0
full_eto,001,2011,56,2011-05-26,development,0.953,0.627,7.69,7.32,7.32,7.32,1.0,0.758,107.9,3350.0,0.0
full_eto,001,2011,57,2011-05-27,development,0.967,0.642,7.0,6.77,6.77,6.77,1.0,0.686,92.8,3442.8,0.0
full_eto,001,2011,58,2011-05-28,development,0.981,0.658,5.74,5.63,5.63,5.63,1.0,0.884,93.0,3535.8,0.0
full_eto,001,2011,59,2011-05-29,development,0.995,0.674,6.35,6.32,6.32,6.32,1.0,1.0,153.5,3689.3,0.0
full_eto,001,2011,60,2011-05-30,development,1.009,0.69,6.48,6.53,6.53,6.53,1.0,1.0,159.6,3848.9,0.0
full_eto,001,2011,61,2011-05-31,development,1.023,0.706,6.87,7.03,7.03,7.03,1.0,1.0,164.4,4013.3,0.0
