# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under openfield (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: openfield
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-01,initial,0.6,0.1,6.14,3.68,3.68,1.0,1.0,14.2,14.2,0.0
full_eto,001,2010,2,2010-11-02,initial,0.6,0.104,7.05,4.23,4.23,1.0,1.0,14.7,28.8,0.0
full_eto,001,2010,3,2010-11-03,initial,0.6,0.109,7.46,4.48,4.48,1.0,1.0,14.6,43.5,0.0
full_eto,001,2010,4,2010-11-04,initial,0.6,0.113,7.54,4.52,4.52,1.0,1.0,14.5,57.9,0.0
full_eto,001,2010,5,2010-11-05,initial,0.6,0.118,6.74,4.04,4.04,1.0,1.0,15.0,72.9,0.0
full_eto,001,2010,6,2010-11-06,initial,0.6,0.122,6.42,3.85,3.85,1.0,1.0,14.8,87.7,0.0
full_eto,001,2010,7,2010-11-07,initial,0.6,0.126,5.56,3.34,3.34,1.0,1.0,16.0,103.7,0.0
full_eto,001,2010,8,2010-11-08,initial,0.6,0.131,5.94,3.56,3.56,1.0,1.0,17.2,120.9,0.0
full_eto,001,2010,9,2010-11-09,initial,0.6,0.135,6.31,3.78,3.78,1.0,1.0,14.4,135.3,0.0
full_eto,001,2010,10,2010-11-10,initial,0.6,0.14,6.57,3.94,3.94,1.0,1.0,17.2,152.5,0.0
full_eto,001,2010,11,2010-11-11,initial,0.6,0.144,6.2,3.72,3.72,1.0,1.0,17.8,170.3,0.0
full_eto,001,2010,12,2010-11-12,initial,0.6,0.148,6.34,3.81,3.81,1.0,1.0,18.4,188.7,0.0
full_eto,001,2010,13,2010-11-13,initial,0.6,0.153,6.08,3.65,3.65,1.0,1.0,14.4,203.1,0.0
full_eto,001,2010,14,2010-11-14,initial,0.6,0.157,6.64,3.98,3.98,1.0,1.0,18.9,222.1,0.0
full_eto,001,2010,15,2010-11-15,initial,0.6,0.162,5.82,3.49,3.49,1.0,1.0,14.0,236.1,0.0
full_eto,001,2010,16,2010-11-16,initial,0.6,0.166,5.09,3.05,3.08,1.0,1.0,18.2,254.3,0.0
full_eto,001,2010,17,2010-11-17,initial,0.6,0.17,5.53,3.32,3.32,1.0,1.0,19.5,273.8,0.0
full_eto,001,2010,18,2010-11-18,initial,0.6,0.175,6.38,3.83,3.83,1.0,1.0,20.7,294.6,0.0
full_eto,001,2010,19,2010-11-19,initial,0.6,0.179,6.67,4.0,4.0,1.0,1.0,21.6,316.2,0.0
full_eto,001,2010,20,2010-11-20,initial,0.6,0.184,6.51,3.91,3.91,1.0,1.0,21.7,337.9,0.0
full_eto,001,2010,21,2010-11-21,initial,0.6,0.188,5.38,3.23,3.23,1.0,1.0,22.4,360.3,0.0
full_eto,001,2010,22,2010-11-22,initial,0.6,0.192,5.26,3.15,3.15,1.0,1.0,23.2,383.5,0.0
full_eto,001,2010,23,2010-11-23,initial,0.6,0.197,5.34,3.2,3.2,1.0,1.0,23.8,407.3,0.0
full_eto,001,2010,24,2010-11-24,initial,0.6,0.201,5.42,3.25,3.25,1.0,1.0,20.5,427.7,0.0
full_eto,001,2010,25,2010-11-25,initial,0.6,0.206,5.69,3.42,3.42,1.0,1.0,23.1,450.8,0.0
full_eto,001,2010,26,2010-11-26,initial,0.6,0.21,5.84,3.5,3.5,1.0,1.0,23.6,474.4,0.0
full_eto,001,2010,27,2010-11-27,initial,0.6,0.214,6.19,3.71,3.71,1.0,1.0,23.9,498.3,0.0
full_eto,001,2010,28,2010-11-28,initial,0.6,0.219,6.42,3.85,3.85,1.0,1.0,24.8,523.1,0.0
full_eto,001,2010,29,2010-11-29,initial,0.6,0.223,5.61,3.37,3.37,1.0,1.0,26.5,549.6,0.0
full_eto,001,2010,30,2010-11-30,initial,0.6,0.228,5.74,3.45,3.45,1.0,1.0,27.5,577.1,0.0
full_eto,001,2010,31,2010-12-01,development,0.6,0.228,5.9,3.54,3.54,1.0,1.0,27.7,604.9,0.0
full_eto,001,2010,32,2010-12-02,development,0.614,0.243,6.03,3.7,3.7,1.0,1.0,29.8,634.7,0.0
full_eto,001,2010,33,2010-12-03,development,0.628,0.259,5.95,3.74,3.74,1.0,1.0,29.9,664.6,0.0
full_eto,001,2010,34,2010-12-04,development,0.642,0.275,5.97,3.83,3.83,1.0,1.0,31.8,696.4,0.0
full_eto,001,2010,35,2010-12-05,development,0.656,0.291,5.43,3.57,3.57,1.0,1.0,33.8,730.2,0.0
full_eto,001,2010,36,2010-12-06,development,0.671,0.307,4.82,3.23,3.23,1.0,1.0,34.9,765.1,0.0
full_eto,001,2010,37,2010-12-07,development,0.685,0.323,4.66,3.19,3.19,1.0,0.979,36.3,801.4,0.0
full_eto,001,2010,38,2010-12-08,development,0.699,0.339,4.34,3.04,3.04,1.0,0.996,35.6,837.0,0.0
full_eto,001,2010,39,2010-12-09,development,0.713,0.355,4.94,3.52,3.52,1.0,1.0,36.8,873.8,0.0
full_eto,001,2010,40,2010-12-10,development,0.727,0.371,4.26,3.09,3.11,1.0,1.0,40.5,914.3,0.0
full_eto,001,2010,41,2010-12-11,development,0.741,0.387,5.04,3.73,3.77,1.0,1.0,32.6,947.0,0.0
full_eto,001,2010,42,2010-12-12,development,0.755,0.403,3.4,2.56,2.56,1.0,0.523,18.6,965.6,0.0
full_eto,001,2010,43,2010-12-13,development,0.769,0.419,3.56,2.74,2.74,1.0,0.449,18.8,984.4,0.0
full_eto,001,2010,44,2010-12-14,development,0.783,0.435,3.47,2.72,2.72,1.0,0.682,30.5,1014.9,0.0
full_eto,001,2010,45,2010-12-15,development,0.797,0.451,4.56,3.63,3.63,1.0,0.855,32.5,1047.5,0.0
full_eto,001,2010,46,2010-12-16,development,0.812,0.467,4.43,3.59,3.59,1.0,1.0,50.9,1098.3,0.0
full_eto,001,2010,47,2010-12-17,development,0.826,0.483,4.82,3.98,3.98,1.0,1.0,52.9,1151.2,0.0
full_eto,001,2010,48,2010-12-18,development,0.84,0.499,3.83,3.22,3.22,1.0,0.87,46.4,1197.6,0.0
full_eto,001,2010,49,2010-12-19,development,0.854,0.515,4.29,3.66,3.66,1.0,0.708,40.3,1237.9,0.0
full_eto,001,2010,50,2010-12-20,development,0.868,0.531,5.4,4.68,4.68,1.0,0.959,53.3,1291.2,0.0
full_eto,001,2010,51,2010-12-21,development,0.882,0.547,4.99,4.4,4.4,1.0,1.0,56.8,1348.1,0.0
full_eto,001,2010,52,2010-12-22,development,0.896,0.563,4.69,4.21,4.21,1.0,1.0,55.4,1403.5,0.0
full_eto,001,2010,53,2010-12-23,development,0.91,0.579,5.55,5.05,5.05,1.0,1.0,56.2,1459.6,0.0
full_eto,001,2010,54,2010-12-24,development,0.924,0.595,5.87,5.42,5.42,1.0,1.0,67.1,1526.7,0.0
full_eto,001,2010,55,2010-12-25,development,0.938,0.611,5.02,4.71,4.71,1.0,1.0,69.7,1596.4,0.0
full_eto,001,2010,56,2010-12-26,development,0.953,0.627,5.03,4.79,4.79,1.0,1.0,71.4,1667.8,0.0
full_eto,001,2010,57,2010-12-27,development,0.967,0.642,5.32,5.14,5.14,1.0,1.0,72.5,1740.3,0.0
full_eto,001,2010,58,2010-12-28,development,0.981,0.658,5.36,5.25,5.25,1.0,1.0,73.7,1814.0,0.0
full_eto,001,2010,59,2010-12-29,development,0.995,0.674,5.04,5.01,5.51,1.0,1.0,26.9,1840.8,0.0
full_eto,001,2010,60,2010-12-30,development,1.009,0.69,3.62,3.65,4.02,1.0,0.912,39.3,1880.2,0.0
full_eto,001,2010,61,2010-12-31,development,1.023,0.706,3.57,3.65,3.71,1.0,0.745,51.6,1931.8,0.0
full_eto,001,2010,62,2011-01-01,development,1.037,0.722,3.69,3.83,3.83,1.0,0.728,57.6,1989.4,0.0
full_eto,001,2010,63,2011-01-02,development,1.051,0.738,3.53,3.71,3.71,1.0,0.857,68.7,2058.2,0.0
full_eto,001,2010,64,2011-01-03,development,1.065,0.754,3.84,4.09,4.09,1.0,0.832,51.7,2109.8,0.0
full_eto,001,2010,65,2011-01-04,development,1.079,0.77,4.19,4.53,4.53,1.0,0.732,63.2,2173.0,0.0
full_eto,001,2010,66,2011-01-05,development,1.094,0.786,4.39,4.81,4.81,1.0,0.692,62.9,2235.9,0.0
full_eto,001,2010,67,2011-01-06,development,1.108,0.802,4.91,5.44,5.44,1.0,0.742,68.3,2304.2,0.0
full_eto,001,2010,68,2011-01-07,development,1.122,0.818,4.87,5.47,5.47,1.0,0.781,72.6,2376.8,0.0
full_eto,001,2010,69,2011-01-08,development,1.136,0.834,4.18,4.75,4.75,1.0,0.584,57.7,2434.5,0.0
full_eto,001,2010,70,2011-01-09,development,1.15,0.85,4.47,5.15,5.15,1.0,0.53,53.9,2488.4,0.0
full_eto,001,2010,71,2011-01-10,mid,1.15,0.85,4.39,5.05,5.05,1.0,0.582,60.5,2548.9,0.0
full_eto,001,2010,72,2011-01-11,mid,1.15,0.85,4.59,5.28,5.28,1.0,0.696,68.2,2617.1,0.0
full_eto,001,2010,73,2011-01-12,mid,1.15,0.85,4.61,5.3,5.3,1.0,0.931,89.3,2706.3,0.0
full_eto,001,2010,74,2011-01-13,mid,1.15,0.85,4.52,5.2,5.2,1.0,0.834,85.8,2792.1,0.0
full_eto,001,2010,75,2011-01-14,mid,1.15,0.85,3.94,4.53,4.54,1.0,0.69,68.4,2860.5,0.0
full_eto,001,2010,76,2011-01-15,mid,1.15,0.85,3.99,4.59,4.72,1.0,0.572,50.1,2910.6,0.0
full_eto,001,2010,77,2011-01-16,mid,1.15,0.85,4.57,5.25,5.25,1.0,0.632,64.8,2975.4,0.0
full_eto,001,2010,78,2011-01-17,mid,1.15,0.85,3.9,4.48,4.93,1.0,0.693,62.0,3037.5,0.0
full_eto,001,2010,79,2011-01-18,mid,1.15,0.85,3.51,4.04,4.44,1.0,0.475,29.1,3066.6,0.0
full_eto,001,2010,80,2011-01-19,mid,1.15,0.85,4.45,5.12,5.12,1.0,0.73,71.4,3138.0,0.0
full_eto,001,2010,81,2011-01-20,mid,1.15,0.85,4.27,4.91,4.91,1.0,0.755,75.2,3213.2,0.0
full_eto,001,2010,82,2011-01-21,mid,1.15,0.85,4.74,5.45,5.45,1.0,0.766,80.0,3293.1,0.0
full_eto,001,2010,83,2011-01-22,mid,1.15,0.85,4.75,5.46,5.46,1.0,0.838,89.4,3382.5,0.0
full_eto,001,2010,84,2011-01-23,mid,1.15,0.85,4.56,5.24,5.24,1.0,0.795,86.0,3468.5,0.0
full_eto,001,2010,85,2011-01-24,mid,1.15,0.85,4.92,5.66,5.66,1.0,0.815,89.8,3558.3,0.0
full_eto,001,2010,86,2011-01-25,mid,1.15,0.85,4.22,4.85,4.85,1.0,0.688,61.0,3619.2,0.0
full_eto,001,2010,87,2011-01-26,mid,1.15,0.85,5.2,5.98,5.98,1.0,0.695,75.1,3694.3,0.0
full_eto,001,2010,88,2011-01-27,mid,1.15,0.85,5.54,6.38,6.38,1.0,0.98,105.7,3800.0,0.0
full_eto,001,2010,89,2011-01-28,mid,1.15,0.85,5.34,6.15,6.15,1.0,0.926,94.0,3894.0,0.0
full_eto,001,2010,90,2011-01-29,mid,1.15,0.85,6.75,7.76,7.76,1.0,1.0,100.6,3994.6,0.0
full_eto,001,2010,91,2011-01-30,mid,1.15,0.85,4.34,5.0,5.0,1.0,0.758,84.1,4078.7,0.0
full_eto,001,2010,92,2011-01-31,mid,1.15,0.85,4.68,5.39,5.39,1.0,0.626,68.8,4147.5,0.0
full_eto,001,2010,93,2011-02-01,mid,1.15,0.85,5.18,5.96,5.96,1.0,0.773,69.6,4217.1,0.0
full_eto,001,2010,94,2011-02-02,mid,1.15,0.85,4.39,5.05,5.05,1.0,0.739,83.7,4300.8,0.0
full_eto,001,2010,95,2011-02-03,mid,1.15,0.85,4.88,5.62,5.62,1.0,0.903,90.5,4391.2,0.0
full_eto,001,2010,96,2011-02-04,mid,1.15,0.85,5.62,6.46,6.46,1.0,1.0,94.2,4485.5,0.0
full_eto,001,2010,97,2011-02-05,mid,1.15,0.85,4.26,4.9,4.95,1.0,0.951,84.0,4569.4,0.0
full_eto,001,2010,98,2011-02-06,mid,1.15,0.85,4.84,5.57,5.59,1.0,1.0,85.8,4655.2,0.0
full_eto,001,2010,99,2011-02-07,mid,1.15,0.85,6.62,7.62,7.62,1.0,1.0,111.4,4766.6,0.0
full_eto,001,2010,100,2011-02-08,mid,1.15,0.85,5.38,6.18,6.19,1.0,0.778,84.8,4851.4,0.0
full_eto,001,2010,101,2011-02-09,mid,1.15,0.85,4.89,5.63,5.63,1.0,0.69,78.5,4929.9,0.0
full_eto,001,2010,102,2011-02-10,mid,1.15,0.85,4.21,4.84,4.84,1.0,0.647,54.6,4984.5,0.0
full_eto,001,2010,103,2011-02-11,mid,1.15,0.85,5.25,6.04,6.05,1.0,0.637,75.0,5059.5,0.0
full_eto,001,2010,104,2011-02-12,mid,1.15,0.85,5.19,5.97,5.97,1.0,0.602,76.6,5136.1,0.0
full_eto,001,2010,105,2011-02-13,mid,1.15,0.85,5.31,6.11,6.11,1.0,0.62,78.3,5214.4,0.0
full_eto,001,2010,106,2011-02-14,mid,1.15,0.85,5.87,6.75,6.75,1.0,0.662,85.3,5299.8,0.0
full_eto,001,2010,107,2011-02-15,mid,1.15,0.85,7.4,8.51,8.51,1.0,1.0,111.4,5411.2,0.0
full_eto,001,2010,108,2011-02-16,mid,1.15,0.85,5.67,6.52,6.52,1.0,0.758,80.3,5491.5,0.0
full_eto,001,2010,109,2011-02-17,mid,1.15,0.85,5.57,6.4,6.4,1.0,0.704,90.2,5581.7,0.0
full_eto,001,2010,110,2011-02-18,mid,1.15,0.85,6.19,7.11,7.11,1.0,0.941,125.2,5706.8,0.0
full_eto,001,2010,111,2011-02-19,late,1.15,0.85,7.34,8.44,8.44,1.0,1.0,133.7,5840.5,0.0
full_eto,001,2010,112,2011-02-20,late,1.135,0.843,5.96,6.77,6.77,1.0,0.795,91.6,5932.1,0.0
full_eto,001,2010,113,2011-02-21,late,1.121,0.836,5.59,6.27,6.27,1.0,0.702,90.4,6022.5,0.0
full_eto,001,2010,114,2011-02-22,late,1.106,0.829,5.99,6.62,6.62,1.0,0.912,118.8,6141.2,0.0
full_eto,001,2010,115,2011-02-23,late,1.092,0.822,7.65,8.35,8.35,1.0,1.0,131.8,6273.0,0.0
full_eto,001,2010,116,2011-02-24,late,1.077,0.815,6.78,7.3,7.3,1.0,1.0,111.9,6384.9,0.0
full_eto,001,2010,117,2011-02-25,late,1.062,0.807,6.93,7.36,7.36,1.0,0.937,116.7,6501.7,0.0
full_eto,001,2010,118,2011-02-26,late,1.048,0.8,5.84,6.12,6.12,1.0,0.662,80.9,6582.5,0.0
full_eto,001,2010,119,2011-02-27,late,1.033,0.793,6.39,6.61,6.61,1.0,0.768,98.9,6681.5,0.0
full_eto,001,2010,120,2011-02-28,late,1.019,0.786,6.44,6.56,6.56,1.0,0.794,103.0,6784.5,0.0
full_eto,001,2010,121,2011-03-01,late,1.004,0.779,6.68,6.71,6.71,1.0,1.0,128.0,6912.4,0.0
full_eto,001,2010,122,2011-03-02,late,0.99,0.772,7.85,7.77,7.77,1.0,0.973,121.9,7034.3,0.0
full_eto,001,2010,123,2011-03-03,late,0.975,0.765,8.74,8.52,8.52,1.0,1.0,129.9,7164.2,0.0
full_eto,001,2010,124,2011-03-04,late,0.96,0.758,8.96,8.6,8.6,1.0,1.0,131.0,7295.1,0.0
full_eto,001,2010,125,2011-03-05,late,0.946,0.751,8.68,8.21,8.21,1.0,1.0,129.5,7424.7,0.0
full_eto,001,2010,126,2011-03-06,late,0.931,0.744,8.4,7.82,7.82,1.0,1.0,126.1,7550.7,0.0
full_eto,001,2010,127,2011-03-07,late,0.917,0.737,6.58,6.03,6.03,1.0,1.0,121.0,7671.7,0.0
full_eto,001,2010,128,2011-03-08,late,0.902,0.73,6.68,6.03,6.03,1.0,0.829,106.9,7778.5,0.0
full_eto,001,2010,129,2011-03-09,late,0.887,0.723,6.82,6.06,6.06,1.0,0.791,96.8,7875.3,0.0
full_eto,001,2010,130,2011-03-10,late,0.873,0.715,4.87,4.26,4.26,1.0,0.421,50.5,7925.8,0.0
full_eto,001,2010,131,2011-03-11,late,0.858,0.708,5.58,4.79,4.8,1.0,0.37,46.7,7972.4,0.0
full_eto,001,2010,132,2011-03-12,late,0.844,0.701,6.66,5.62,5.63,1.0,0.589,69.4,8041.8,0.0
full_eto,001,2010,133,2011-03-13,late,0.829,0.694,7.62,6.32,6.32,1.0,0.718,88.7,8130.5,0.0
full_eto,001,2010,134,2011-03-14,late,0.815,0.687,8.22,6.69,6.69,1.0,0.848,110.1,8240.6,0.0
full_eto,001,2010,135,2011-03-15,late,0.8,0.68,9.18,7.34,7.34,1.0,1.0,132.4,8372.9,52066.0
full_eto,001,2011,1,2011-11-01,initial,0.6,0.1,6.84,4.1,4.1,1.0,1.0,14.3,14.3,0.0
full_eto,001,2011,2,2011-11-02,initial,0.6,0.104,6.77,4.06,4.06,1.0,1.0,14.7,29.0,0.0
full_eto,001,2011,3,2011-11-03,initial,0.6,0.109,6.01,3.61,3.61,1.0,1.0,11.1,40.1,0.0
full_eto,001,2011,4,2011-11-04,initial,0.6,0.113,5.76,3.46,3.46,1.0,1.0,13.5,53.7,0.0
full_eto,001,2011,5,2011-11-05,initial,0.6,0.118,5.27,3.16,3.16,1.0,1.0,16.4,70.1,0.0
full_eto,001,2011,6,2011-11-06,initial,0.6,0.122,6.31,3.78,3.78,1.0,1.0,17.1,87.2,0.0
full_eto,001,2011,7,2011-11-07,initial,0.6,0.126,6.11,3.67,3.67,1.0,1.0,17.5,104.7,0.0
full_eto,001,2011,8,2011-11-08,initial,0.6,0.131,6.53,3.92,3.92,1.0,1.0,18.3,123.0,0.0
full_eto,001,2011,9,2011-11-09,initial,0.6,0.135,6.65,3.99,3.99,1.0,1.0,18.3,141.4,0.0
full_eto,001,2011,10,2011-11-10,initial,0.6,0.14,5.8,3.48,3.48,1.0,1.0,18.5,159.8,0.0
full_eto,001,2011,11,2011-11-11,initial,0.6,0.144,5.85,3.51,3.51,1.0,1.0,19.2,179.1,0.0
full_eto,001,2011,12,2011-11-12,initial,0.6,0.148,5.62,3.37,3.37,1.0,1.0,19.8,198.8,0.0
full_eto,001,2011,13,2011-11-13,initial,0.6,0.153,5.88,3.53,3.53,1.0,1.0,18.1,216.9,0.0
full_eto,001,2011,14,2011-11-14,initial,0.6,0.157,5.75,3.45,3.45,1.0,1.0,19.2,236.2,0.0
full_eto,001,2011,15,2011-11-15,initial,0.6,0.162,4.59,2.75,2.75,1.0,0.91,18.8,255.0,0.0
full_eto,001,2011,16,2011-11-16,initial,0.6,0.166,4.84,2.9,2.9,1.0,0.777,14.9,269.9,0.0
full_eto,001,2011,17,2011-11-17,initial,0.6,0.17,4.66,2.8,2.8,1.0,0.883,19.1,289.0,0.0
full_eto,001,2011,18,2011-11-18,initial,0.6,0.175,4.59,2.75,2.75,1.0,1.0,20.7,309.7,0.0
full_eto,001,2011,19,2011-11-19,initial,0.6,0.179,4.5,2.7,2.7,1.0,0.822,18.3,328.1,0.0
full_eto,001,2011,20,2011-11-20,initial,0.6,0.184,4.89,2.93,2.93,1.0,0.7,16.2,344.3,0.0
full_eto,001,2011,21,2011-11-21,initial,0.6,0.188,4.98,2.99,2.99,1.0,0.743,17.3,361.6,0.0
full_eto,001,2011,22,2011-11-22,initial,0.6,0.192,5.61,3.36,3.36,1.0,0.925,22.2,383.8,0.0
full_eto,001,2011,23,2011-11-23,initial,0.6,0.197,5.21,3.12,3.12,1.0,1.0,24.1,407.9,0.0
full_eto,001,2011,24,2011-11-24,initial,0.6,0.201,5.53,3.32,3.32,1.0,0.891,21.5,429.4,0.0
full_eto,001,2011,25,2011-11-25,initial,0.6,0.206,5.19,3.11,3.11,1.0,0.943,20.8,450.2,0.0
full_eto,001,2011,26,2011-11-26,initial,0.6,0.21,5.01,3.01,3.01,1.0,0.834,21.0,471.2,0.0
full_eto,001,2011,27,2011-11-27,initial,0.6,0.214,4.99,3.0,3.0,1.0,0.732,18.8,490.0,0.0
full_eto,001,2011,28,2011-11-28,initial,0.6,0.219,5.13,3.08,3.1,1.0,0.813,20.2,510.2,0.0
full_eto,001,2011,29,2011-11-29,initial,0.6,0.223,4.91,2.95,2.95,1.0,0.752,20.0,530.1,0.0
full_eto,001,2011,30,2011-11-30,initial,0.6,0.228,4.0,2.4,2.4,1.0,0.843,21.8,551.9,0.0
full_eto,001,2011,31,2011-12-01,development,0.6,0.228,4.81,2.89,2.89,1.0,0.859,22.7,574.6,0.0
full_eto,001,2011,32,2011-12-02,development,0.614,0.243,4.69,2.88,2.88,1.0,0.914,25.6,600.2,0.0
full_eto,001,2011,33,2011-12-03,development,0.628,0.259,5.19,3.26,3.26,1.0,0.928,27.6,627.9,0.0
full_eto,001,2011,34,2011-12-04,development,0.642,0.275,5.28,3.39,3.39,1.0,0.98,31.8,659.6,0.0
full_eto,001,2011,35,2011-12-05,development,0.656,0.291,4.66,3.06,3.06,1.0,0.929,31.5,691.2,0.0
full_eto,001,2011,36,2011-12-06,development,0.671,0.307,4.97,3.33,3.33,1.0,0.914,32.7,723.8,0.0
full_eto,001,2011,37,2011-12-07,development,0.685,0.323,4.64,3.18,3.18,1.0,0.793,27.6,751.4,0.0
full_eto,001,2011,38,2011-12-08,development,0.699,0.339,4.58,3.2,3.2,1.0,0.807,31.1,782.5,0.0
full_eto,001,2011,39,2011-12-09,development,0.713,0.355,4.37,3.12,3.12,1.0,0.722,30.1,812.6,0.0
full_eto,001,2011,40,2011-12-10,development,0.727,0.371,5.31,3.86,3.86,1.0,0.697,30.4,843.1,0.0
full_eto,001,2011,41,2011-12-11,development,0.741,0.387,5.09,3.77,3.77,1.0,0.805,36.4,879.5,0.0
full_eto,001,2011,42,2011-12-12,development,0.755,0.403,5.07,3.83,3.83,1.0,0.859,38.7,918.2,0.0
full_eto,001,2011,43,2011-12-13,development,0.769,0.419,4.72,3.63,3.63,1.0,0.868,40.3,958.5,0.0
full_eto,001,2011,44,2011-12-14,development,0.783,0.435,3.93,3.08,3.08,1.0,0.934,32.5,991.0,0.0
full_eto,001,2011,45,2011-12-15,development,0.797,0.451,4.95,3.94,3.94,1.0,0.801,39.9,1030.9,0.0
full_eto,001,2011,46,2011-12-16,development,0.812,0.467,4.67,3.79,3.79,1.0,0.628,31.0,1061.9,0.0
full_eto,001,2011,47,2011-12-17,development,0.826,0.483,4.47,3.69,3.69,1.0,0.801,43.6,1105.5,0.0
full_eto,001,2011,48,2011-12-18,development,0.84,0.499,5.04,4.23,4.23,1.0,0.924,47.9,1153.4,0.0
full_eto,001,2011,49,2011-12-19,development,0.854,0.515,5.19,4.43,4.43,1.0,1.0,52.5,1206.0,0.0
full_eto,001,2011,50,2011-12-20,development,0.868,0.531,4.7,4.08,4.08,1.0,1.0,54.4,1260.4,0.0
full_eto,001,2011,51,2011-12-21,development,0.882,0.547,3.44,3.04,3.04,1.0,0.881,35.7,1296.1,0.0
full_eto,001,2011,52,2011-12-22,development,0.896,0.563,4.47,4.01,4.01,1.0,0.837,50.7,1346.8,0.0
full_eto,001,2011,53,2011-12-23,development,0.91,0.579,4.23,3.85,3.85,1.0,0.785,49.2,1396.0,0.0
full_eto,001,2011,54,2011-12-24,development,0.924,0.595,3.9,3.6,3.6,1.0,0.637,41.2,1437.2,0.0
full_eto,001,2011,55,2011-12-25,development,0.938,0.611,3.85,3.62,3.62,1.0,0.543,35.9,1473.1,0.0
full_eto,001,2011,56,2011-12-26,development,0.953,0.627,4.63,4.41,4.41,1.0,0.641,45.5,1518.6,0.0
full_eto,001,2011,57,2011-12-27,development,0.967,0.642,4.57,4.42,4.42,1.0,0.757,54.9,1573.4,0.0
full_eto,001,2011,58,2011-12-28,development,0.981,0.658,4.57,4.48,4.48,1.0,0.749,54.8,1628.2,0.0
full_eto,001,2011,59,2011-12-29,development,0.995,0.674,3.93,3.91,3.92,1.0,0.778,57.6,1685.9,0.0
full_eto,001,2011,60,2011-12-30,development,1.009,0.69,4.11,4.14,4.22,1.0,0.993,33.9,1719.8,0.0
full_eto,001,2011,61,2011-12-31,development,1.023,0.706,4.4,4.5,4.5,1.0,0.748,47.5,1767.3,0.0
full_eto,001,2011,62,2012-01-01,development,1.037,0.722,3.85,3.99,3.99,1.0,0.542,44.7,1812.0,0.0
full_eto,001,2011,63,2012-01-02,development,1.051,0.738,4.0,4.21,4.21,1.0,0.522,41.6,1853.5,0.0
full_eto,001,2011,64,2012-01-03,development,1.065,0.754,4.37,4.66,4.66,1.0,0.602,51.5,1905.0,0.0
full_eto,001,2011,65,2012-01-04,development,1.079,0.77,4.16,4.49,4.49,1.0,0.663,59.3,1964.3,0.0
full_eto,001,2011,66,2012-01-05,development,1.094,0.786,4.07,4.45,4.45,1.0,0.581,53.3,2017.7,0.0
full_eto,001,2011,67,2012-01-06,development,1.108,0.802,3.97,4.4,4.4,1.0,0.466,44.0,2061.7,0.0
full_eto,001,2011,68,2012-01-07,development,1.122,0.818,3.8,4.27,4.27,1.0,0.577,56.4,2118.1,0.0
full_eto,001,2011,69,2012-01-08,development,1.136,0.834,4.26,4.84,4.84,1.0,0.545,50.1,2168.2,0.0
full_eto,001,2011,70,2012-01-09,development,1.15,0.85,4.1,4.71,4.71,1.0,0.434,42.3,2210.5,0.0
full_eto,001,2011,71,2012-01-10,mid,1.15,0.85,4.13,4.75,4.75,1.0,0.602,56.4,2266.8,0.0
full_eto,001,2011,72,2012-01-11,mid,1.15,0.85,3.8,4.37,4.37,1.0,0.439,42.7,2309.5,0.0
full_eto,001,2011,73,2012-01-12,mid,1.15,0.85,3.96,4.56,4.56,1.0,0.334,33.9,2343.4,0.0
full_eto,001,2011,74,2012-01-13,mid,1.15,0.85,3.76,4.32,4.32,1.0,0.326,31.9,2375.3,0.0
full_eto,001,2011,75,2012-01-14,mid,1.15,0.85,3.87,4.45,4.45,1.0,0.297,30.6,2405.9,0.0
full_eto,001,2011,76,2012-01-15,mid,1.15,0.85,3.86,4.44,4.44,1.0,0.459,48.6,2454.6,0.0
