# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 12-11
#   under underpv_medium (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6055
# CROP: kale
# PLANTING_DATE: 12-11
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-12-11,initial,0.7,0.1,2.64,1.54,1.54,1.58,1.0,1.0,3.7,3.7,0.0
full_eto,001,2010,2,2010-12-12,initial,0.7,0.106,2.15,1.27,1.27,1.27,1.0,0.873,3.6,7.3,0.0
full_eto,001,2010,3,2010-12-13,initial,0.7,0.112,1.88,1.11,1.11,1.11,1.0,0.799,3.9,11.2,0.0
full_eto,001,2010,4,2010-12-14,initial,0.7,0.118,1.18,0.69,0.69,0.69,1.0,1.0,5.3,16.5,0.0
full_eto,001,2010,5,2010-12-15,initial,0.7,0.124,1.55,0.9,0.9,0.9,1.0,1.0,4.5,21.0,0.0
full_eto,001,2010,6,2010-12-16,initial,0.7,0.13,1.62,0.94,0.94,0.94,1.0,1.0,6.2,27.2,0.0
full_eto,001,2010,7,2010-12-17,initial,0.7,0.136,1.71,0.99,0.99,0.99,1.0,1.0,6.5,33.7,0.0
full_eto,001,2010,8,2010-12-18,initial,0.7,0.141,2.26,1.33,1.33,1.33,1.0,1.0,6.6,40.3,0.0
full_eto,001,2010,9,2010-12-19,initial,0.7,0.147,2.26,1.33,1.33,1.33,1.0,1.0,7.1,47.5,0.0
full_eto,001,2010,10,2010-12-20,initial,0.7,0.153,2.31,1.34,1.34,1.34,1.0,1.0,7.0,54.5,0.0
full_eto,001,2010,11,2010-12-21,initial,0.7,0.159,2.16,1.26,1.26,1.26,1.0,1.0,7.2,61.7,0.0
full_eto,001,2010,12,2010-12-22,initial,0.7,0.165,2.26,1.32,1.32,1.32,1.0,1.0,7.1,68.9,0.0
full_eto,001,2010,13,2010-12-23,initial,0.7,0.171,2.86,1.66,1.66,1.66,1.0,1.0,7.3,76.1,0.0
full_eto,001,2010,14,2010-12-24,initial,0.7,0.177,2.47,1.44,1.44,1.44,1.0,1.0,8.7,84.9,0.0
full_eto,001,2010,15,2010-12-25,initial,0.7,0.183,2.01,1.17,1.17,1.17,1.0,1.0,9.1,94.0,0.0
full_eto,001,2010,16,2010-12-26,initial,0.7,0.189,1.74,1.01,1.01,1.01,1.0,1.0,9.4,103.4,0.0
full_eto,001,2010,17,2010-12-27,initial,0.7,0.195,2.21,1.28,1.28,1.28,1.0,1.0,9.6,113.0,0.0
full_eto,001,2010,18,2010-12-28,initial,0.7,0.201,2.49,1.45,1.45,1.45,1.0,1.0,9.8,122.8,0.0
full_eto,001,2010,19,2010-12-29,initial,0.7,0.207,2.39,1.39,1.39,1.52,1.0,1.0,3.6,126.4,0.0
full_eto,001,2010,20,2010-12-30,initial,0.7,0.212,2.11,1.23,1.23,1.35,1.0,1.0,5.8,132.2,0.0
full_eto,001,2010,21,2010-12-31,development,0.7,0.212,2.08,1.22,1.22,1.28,1.0,1.0,9.2,141.4,0.0
full_eto,001,2010,22,2011-01-01,development,0.712,0.231,1.78,1.06,1.06,1.06,1.0,1.0,11.1,152.4,0.0
full_eto,001,2010,23,2011-01-02,development,0.724,0.25,1.52,0.92,0.92,0.92,1.0,1.0,11.8,164.3,0.0
full_eto,001,2010,24,2011-01-03,development,0.736,0.268,1.45,0.89,0.89,0.89,1.0,1.0,9.7,173.9,0.0
full_eto,001,2010,25,2011-01-04,development,0.748,0.287,2.22,1.39,1.39,1.39,1.0,1.0,14.0,187.9,0.0
full_eto,001,2010,26,2011-01-05,development,0.76,0.305,2.27,1.45,1.45,1.45,1.0,1.0,15.4,203.4,0.0
full_eto,001,2010,27,2011-01-06,development,0.772,0.324,2.3,1.49,1.49,1.49,1.0,1.0,16.3,219.7,0.0
full_eto,001,2010,28,2011-01-07,development,0.784,0.342,2.64,1.74,1.74,1.74,1.0,1.0,17.1,236.7,0.0
full_eto,001,2010,29,2011-01-08,development,0.797,0.361,2.38,1.6,1.6,1.6,1.0,0.934,17.4,254.1,0.0
full_eto,001,2010,30,2011-01-09,development,0.809,0.379,2.2,1.49,1.49,1.49,1.0,0.88,17.4,271.6,0.0
full_eto,001,2010,31,2011-01-10,development,0.821,0.398,2.03,1.4,1.4,1.4,1.0,0.932,19.8,291.4,0.0
full_eto,001,2010,32,2011-01-11,development,0.833,0.416,1.84,1.28,1.28,1.28,1.0,1.0,21.0,312.4,0.0
full_eto,001,2010,33,2011-01-12,development,0.845,0.435,1.66,1.16,1.16,1.16,1.0,1.0,21.5,333.8,0.0
full_eto,001,2010,34,2011-01-13,development,0.857,0.453,1.81,1.29,1.29,1.29,1.0,1.0,24.0,357.9,0.0
full_eto,001,2010,35,2011-01-14,development,0.869,0.472,2.1,1.53,1.53,1.54,1.0,1.0,24.1,381.9,0.0
full_eto,001,2010,36,2011-01-15,development,0.881,0.491,2.03,1.5,1.5,1.63,1.0,0.921,20.3,402.3,0.0
full_eto,001,2010,37,2011-01-16,development,0.893,0.509,2.11,1.58,1.58,1.58,1.0,0.982,26.4,428.7,0.0
full_eto,001,2010,38,2011-01-17,development,0.905,0.528,1.59,1.2,1.2,1.32,1.0,1.0,24.3,452.9,0.0
full_eto,001,2010,39,2011-01-18,development,0.917,0.546,1.71,1.32,1.32,1.45,1.0,0.825,14.2,467.1,0.0
full_eto,001,2010,40,2011-01-19,development,0.929,0.565,1.72,1.33,1.33,1.33,1.0,1.0,28.4,495.5,0.0
full_eto,001,2010,41,2011-01-20,development,0.941,0.583,1.69,1.33,1.33,1.33,1.0,1.0,29.9,525.4,0.0
full_eto,001,2010,42,2011-01-21,development,0.953,0.602,1.9,1.51,1.51,1.51,1.0,1.0,32.3,557.7,0.0
full_eto,001,2010,43,2011-01-22,development,0.966,0.62,2.06,1.66,1.66,1.66,1.0,1.0,34.1,591.8,0.0
full_eto,001,2010,44,2011-01-23,development,0.978,0.639,1.97,1.61,1.61,1.61,1.0,1.0,35.5,627.3,0.0
full_eto,001,2010,45,2011-01-24,development,0.99,0.657,2.28,1.89,1.89,1.89,1.0,1.0,37.4,664.7,0.0
full_eto,001,2010,46,2011-01-25,development,1.002,0.676,2.02,1.69,1.69,1.69,1.0,1.0,30.7,695.4,0.0
full_eto,001,2010,47,2011-01-26,development,1.014,0.694,2.2,1.86,1.86,1.86,1.0,1.0,38.6,734.1,0.0
full_eto,001,2010,48,2011-01-27,development,1.026,0.713,1.77,1.51,1.51,1.51,1.0,1.0,39.7,773.7,0.0
full_eto,001,2010,49,2011-01-28,development,1.038,0.731,1.88,1.62,1.62,1.62,1.0,1.0,38.2,812.0,0.0
full_eto,001,2010,50,2011-01-29,development,1.05,0.75,2.43,2.11,2.11,2.11,1.0,1.0,38.8,850.8,0.0
full_eto,001,2010,51,2011-01-30,mid,1.05,0.75,2.38,2.1,2.1,2.1,1.0,1.0,42.8,893.6,0.0
full_eto,001,2010,52,2011-01-31,mid,1.05,0.75,2.38,2.1,2.1,2.1,1.0,0.976,41.4,935.0,0.0
full_eto,001,2010,53,2011-02-01,mid,1.05,0.75,1.9,1.66,1.66,1.66,1.0,1.0,34.8,969.9,0.0
full_eto,001,2010,54,2011-02-02,mid,1.05,0.75,2.34,2.06,2.06,2.06,1.0,1.0,43.7,1013.6,0.0
full_eto,001,2010,55,2011-02-03,mid,1.05,0.75,2.02,1.76,1.76,1.76,1.0,1.0,38.6,1052.2,0.0
full_eto,001,2010,56,2011-02-04,mid,1.05,0.75,2.18,1.9,1.9,1.9,1.0,1.0,36.3,1088.5,0.0
full_eto,001,2010,57,2011-02-05,mid,1.05,0.75,2.18,1.91,1.91,1.96,1.0,1.0,34.1,1122.6,0.0
full_eto,001,2010,58,2011-02-06,mid,1.05,0.75,1.81,1.57,1.57,1.59,1.0,1.0,33.0,1155.7,0.0
full_eto,001,2010,59,2011-02-07,mid,1.05,0.75,2.97,2.6,2.6,2.6,1.0,1.0,43.0,1198.7,0.0
full_eto,001,2010,60,2011-02-08,mid,1.05,0.75,2.74,2.41,2.41,2.42,1.0,1.0,42.1,1240.8,0.0
full_eto,001,2010,61,2011-02-09,mid,1.05,0.75,2.31,2.03,2.03,2.03,1.0,1.0,43.9,1284.7,0.0
full_eto,001,2010,62,2011-02-10,mid,1.05,0.75,2.11,1.86,1.86,1.86,1.0,0.997,32.6,1317.2,0.0
full_eto,001,2010,63,2011-02-11,mid,1.05,0.75,2.63,2.33,2.33,2.34,1.0,0.987,44.8,1362.0,0.0
full_eto,001,2010,64,2011-02-12,mid,1.05,0.75,2.29,2.02,2.02,2.02,1.0,0.952,46.8,1408.8,0.0
full_eto,001,2010,65,2011-02-13,mid,1.05,0.75,2.63,2.32,2.32,2.32,1.0,0.97,47.2,1456.0,0.0
full_eto,001,2010,66,2011-02-14,mid,1.05,0.75,2.54,2.23,2.23,2.23,1.0,1.0,49.7,1505.7,0.0
full_eto,001,2010,67,2011-02-15,mid,1.05,0.75,2.78,2.42,2.42,2.42,1.0,1.0,43.0,1548.7,0.0
full_eto,001,2010,68,2011-02-16,mid,1.05,0.75,2.8,2.47,2.47,2.47,1.0,1.0,41.0,1589.7,0.0
full_eto,001,2010,69,2011-02-17,mid,1.05,0.75,2.38,2.09,2.09,2.09,1.0,1.0,49.4,1639.0,0.0
full_eto,001,2010,70,2011-02-18,mid,1.05,0.75,2.06,1.8,1.8,1.8,1.0,1.0,51.3,1690.4,0.0
full_eto,001,2010,71,2011-02-19,mid,1.05,0.75,2.52,2.19,2.19,2.19,1.0,1.0,51.5,1741.9,0.0
full_eto,001,2010,72,2011-02-20,mid,1.05,0.75,2.88,2.54,2.54,2.54,1.0,1.0,44.8,1786.7,0.0
full_eto,001,2010,73,2011-02-21,mid,1.05,0.75,2.55,2.25,2.25,2.25,1.0,1.0,50.4,1837.2,0.0
full_eto,001,2010,74,2011-02-22,mid,1.05,0.75,2.29,2.0,2.0,2.0,1.0,1.0,51.5,1888.7,0.0
full_eto,001,2010,75,2011-02-23,mid,1.05,0.75,2.57,2.24,2.24,2.24,1.0,1.0,52.6,1941.3,0.0
full_eto,001,2010,76,2011-02-24,mid,1.05,0.75,2.29,1.99,1.99,1.99,1.0,1.0,45.0,1986.3,0.0
full_eto,001,2010,77,2011-02-25,mid,1.05,0.75,3.11,2.73,2.73,2.73,1.0,1.0,50.6,2036.9,0.0
full_eto,001,2010,78,2011-02-26,mid,1.05,0.75,2.77,2.44,2.44,2.44,1.0,1.0,50.1,2087.0,0.0
full_eto,001,2010,79,2011-02-27,mid,1.05,0.75,2.8,2.46,2.46,2.46,1.0,1.0,53.3,2140.4,0.0
full_eto,001,2010,80,2011-02-28,mid,1.05,0.75,2.93,2.58,2.58,2.58,1.0,1.0,54.1,2194.4,0.0
full_eto,001,2010,81,2011-03-01,late,1.05,0.75,2.68,2.35,2.35,2.35,1.0,1.0,53.9,2248.3,0.0
full_eto,001,2010,82,2011-03-02,late,1.043,0.739,2.99,2.59,2.59,2.59,1.0,1.0,52.6,2300.9,0.0
full_eto,001,2010,83,2011-03-03,late,1.036,0.729,3.38,2.91,2.91,2.91,1.0,1.0,54.1,2355.0,0.0
full_eto,001,2010,84,2011-03-04,late,1.029,0.718,3.49,2.98,2.98,2.98,1.0,1.0,54.2,2409.2,0.0
full_eto,001,2010,85,2011-03-05,late,1.021,0.707,3.46,2.94,2.94,2.94,1.0,1.0,53.4,2462.6,24714.0
full_eto,001,2011,1,2011-12-11,initial,0.7,0.1,2.22,1.3,1.3,1.3,1.0,1.0,5.1,5.1,0.0
full_eto,001,2011,2,2011-12-12,initial,0.7,0.106,2.34,1.36,1.36,1.36,1.0,1.0,5.2,10.3,0.0
full_eto,001,2011,3,2011-12-13,initial,0.7,0.112,2.09,1.22,1.22,1.22,1.0,1.0,5.4,15.7,0.0
full_eto,001,2011,4,2011-12-14,initial,0.7,0.118,1.92,1.12,1.12,1.12,1.0,1.0,4.1,19.8,0.0
full_eto,001,2011,5,2011-12-15,initial,0.7,0.124,2.86,1.68,1.68,1.68,1.0,1.0,6.0,25.8,0.0
full_eto,001,2011,6,2011-12-16,initial,0.7,0.13,1.98,1.16,1.16,1.16,1.0,0.978,5.9,31.7,0.0
full_eto,001,2011,7,2011-12-17,initial,0.7,0.136,1.89,1.1,1.1,1.1,1.0,1.0,6.7,38.3,0.0
full_eto,001,2011,8,2011-12-18,initial,0.7,0.141,1.82,1.06,1.06,1.06,1.0,1.0,6.4,44.8,0.0
full_eto,001,2011,9,2011-12-19,initial,0.7,0.147,1.98,1.15,1.15,1.15,1.0,1.0,6.6,51.3,0.0
full_eto,001,2011,10,2011-12-20,initial,0.7,0.153,1.62,0.94,0.94,0.94,1.0,1.0,6.9,58.2,0.0
full_eto,001,2011,11,2011-12-21,initial,0.7,0.159,1.81,1.06,1.06,1.06,1.0,1.0,5.2,63.4,0.0
full_eto,001,2011,12,2011-12-22,initial,0.7,0.165,2.35,1.38,1.38,1.38,1.0,1.0,7.8,71.2,0.0
full_eto,001,2011,13,2011-12-23,initial,0.7,0.171,2.21,1.3,1.3,1.3,1.0,1.0,8.1,79.3,0.0
full_eto,001,2011,14,2011-12-24,initial,0.7,0.177,2.15,1.27,1.27,1.27,1.0,0.988,8.3,87.5,0.0
full_eto,001,2011,15,2011-12-25,initial,0.7,0.183,2.11,1.24,1.24,1.24,1.0,0.893,7.7,95.3,0.0
full_eto,001,2011,16,2011-12-26,initial,0.7,0.189,2.14,1.25,1.25,1.25,1.0,0.991,9.3,104.6,0.0
full_eto,001,2011,17,2011-12-27,initial,0.7,0.195,2.14,1.26,1.26,1.26,1.0,1.0,9.6,114.2,0.0
full_eto,001,2011,18,2011-12-28,initial,0.7,0.201,1.93,1.12,1.12,1.12,1.0,1.0,9.8,123.9,0.0
full_eto,001,2011,19,2011-12-29,initial,0.7,0.207,1.59,0.93,0.93,0.94,1.0,1.0,9.9,133.8,0.0
full_eto,001,2011,20,2011-12-30,initial,0.7,0.212,1.45,0.83,0.83,0.91,1.0,1.0,4.6,138.5,0.0
full_eto,001,2011,21,2011-12-31,development,0.7,0.212,2.48,1.45,1.45,1.45,1.0,1.0,8.3,146.8,0.0
full_eto,001,2011,22,2012-01-01,development,0.712,0.231,2.17,1.3,1.3,1.3,1.0,0.892,10.3,157.1,0.0
full_eto,001,2011,23,2012-01-02,development,0.724,0.25,2.22,1.35,1.35,1.35,1.0,0.872,10.3,167.3,0.0
full_eto,001,2011,24,2012-01-03,development,0.736,0.268,2.15,1.33,1.33,1.33,1.0,0.952,12.7,180.0,0.0
full_eto,001,2011,25,2012-01-04,development,0.748,0.287,1.98,1.24,1.24,1.24,1.0,1.0,14.6,194.5,0.0
full_eto,001,2011,26,2012-01-05,development,0.76,0.305,2.1,1.34,1.34,1.34,1.0,0.931,14.5,209.1,0.0
full_eto,001,2011,27,2012-01-06,development,0.772,0.324,1.88,1.22,1.22,1.22,1.0,0.816,13.6,222.7,0.0
full_eto,001,2011,28,2012-01-07,development,0.784,0.342,1.63,1.07,1.07,1.07,1.0,0.927,16.6,239.2,0.0
full_eto,001,2011,29,2012-01-08,development,0.797,0.361,2.13,1.42,1.42,1.42,1.0,0.895,15.6,254.8,0.0
full_eto,001,2011,30,2012-01-09,development,0.809,0.379,1.99,1.35,1.35,1.35,1.0,0.784,15.0,269.8,0.0
full_eto,001,2011,31,2012-01-10,development,0.821,0.398,1.8,1.24,1.24,1.24,1.0,0.952,18.2,288.0,0.0
full_eto,001,2011,32,2012-01-11,development,0.833,0.416,2.13,1.49,1.49,1.49,1.0,0.789,16.4,304.4,0.0
full_eto,001,2011,33,2012-01-12,development,0.845,0.435,2.1,1.5,1.5,1.5,1.0,0.684,15.5,320.0,0.0
full_eto,001,2011,34,2012-01-13,development,0.857,0.453,2.12,1.54,1.54,1.54,1.0,0.675,15.4,335.4,0.0
full_eto,001,2011,35,2012-01-14,development,0.869,0.472,1.84,1.34,1.34,1.34,1.0,0.647,16.2,351.6,0.0
full_eto,001,2011,36,2012-01-15,development,0.881,0.491,1.89,1.4,1.4,1.4,1.0,0.809,21.7,373.3,0.0
full_eto,001,2011,37,2012-01-16,development,0.893,0.509,2.09,1.57,1.57,1.57,1.0,0.766,21.3,394.6,0.0
full_eto,001,2011,38,2012-01-17,development,0.905,0.528,1.82,1.38,1.38,1.39,1.0,0.864,20.7,415.3,0.0
full_eto,001,2011,39,2012-01-18,development,0.917,0.546,2.07,1.59,1.59,1.59,1.0,0.926,27.5,442.8,0.0
full_eto,001,2011,40,2012-01-19,development,0.929,0.565,2.67,2.09,2.09,2.09,1.0,0.9,24.6,467.4,0.0
full_eto,001,2011,41,2012-01-20,development,0.941,0.583,2.48,1.97,1.97,1.97,1.0,0.7,21.0,488.4,0.0
full_eto,001,2011,42,2012-01-21,development,0.953,0.602,1.87,1.5,1.5,1.5,1.0,0.661,22.5,511.0,0.0
full_eto,001,2011,43,2012-01-22,development,0.966,0.62,2.36,1.93,1.93,1.93,1.0,0.663,21.1,532.1,0.0
full_eto,001,2011,44,2012-01-23,development,0.978,0.639,2.25,1.85,1.85,1.85,1.0,0.762,26.3,558.3,0.0
full_eto,001,2011,45,2012-01-24,development,0.99,0.657,1.77,1.46,1.46,1.46,1.0,1.0,35.3,593.6,0.0
full_eto,001,2011,46,2012-01-25,development,1.002,0.676,1.64,1.36,1.36,1.37,1.0,1.0,26.5,620.1,0.0
full_eto,001,2011,47,2012-01-26,development,1.014,0.694,2.48,2.11,2.11,2.11,1.0,1.0,37.8,657.9,0.0
full_eto,001,2011,48,2012-01-27,development,1.026,0.713,2.3,1.99,1.99,1.99,1.0,0.903,35.2,693.1,0.0
full_eto,001,2011,49,2012-01-28,development,1.038,0.731,2.41,2.1,2.1,2.1,1.0,0.82,34.5,727.6,0.0
full_eto,001,2011,50,2012-01-29,development,1.05,0.75,1.76,1.54,1.54,1.54,1.0,0.902,35.5,763.1,0.0
full_eto,001,2011,51,2012-01-30,mid,1.05,0.75,1.84,1.6,1.6,1.76,1.0,1.0,17.1,780.2,0.0
full_eto,001,2011,52,2012-01-31,mid,1.05,0.75,2.43,2.14,2.14,2.14,1.0,1.0,43.2,823.4,0.0
full_eto,001,2011,53,2012-02-01,mid,1.05,0.75,2.1,1.86,1.86,1.86,1.0,0.773,25.8,849.2,0.0
full_eto,001,2011,54,2012-02-02,mid,1.05,0.75,1.97,1.74,1.74,1.74,1.0,0.689,31.5,880.7,0.0
full_eto,001,2011,55,2012-02-03,mid,1.05,0.75,2.07,1.81,1.81,1.81,1.0,1.0,43.5,924.2,0.0
full_eto,001,2011,56,2012-02-04,mid,1.05,0.75,2.39,2.09,2.09,2.09,1.0,1.0,44.6,968.8,0.0
full_eto,001,2011,57,2012-02-05,mid,1.05,0.75,2.02,1.76,1.76,1.76,1.0,1.0,45.7,1014.6,0.0
full_eto,001,2011,58,2012-02-06,mid,1.05,0.75,2.42,2.11,2.11,2.11,1.0,1.0,36.1,1050.7,0.0
full_eto,001,2011,59,2012-02-07,mid,1.05,0.75,2.49,2.19,2.19,2.19,1.0,1.0,25.0,1075.7,0.0
full_eto,001,2011,60,2012-02-08,mid,1.05,0.75,1.9,1.68,1.68,1.68,1.0,0.959,17.0,1092.8,0.0
full_eto,001,2011,61,2012-02-09,mid,1.05,0.75,2.01,1.78,1.78,1.78,1.0,0.967,27.4,1120.1,0.0
full_eto,001,2011,62,2012-02-10,mid,1.05,0.75,2.7,2.39,2.39,2.39,1.0,1.0,41.0,1161.1,0.0
full_eto,001,2011,63,2012-02-11,mid,1.05,0.75,2.21,1.94,1.94,1.94,1.0,1.0,41.9,1203.0,0.0
full_eto,001,2011,64,2012-02-12,mid,1.05,0.75,2.13,1.86,1.86,1.86,1.0,1.0,35.9,1239.0,0.0
full_eto,001,2011,65,2012-02-13,mid,1.05,0.75,2.65,2.31,2.31,2.31,1.0,1.0,40.5,1279.4,0.0
full_eto,001,2011,66,2012-02-14,mid,1.05,0.75,2.27,1.97,1.97,1.97,1.0,1.0,35.2,1314.6,0.0
full_eto,001,2011,67,2012-02-15,mid,1.05,0.75,2.65,2.3,2.3,2.3,1.0,1.0,29.8,1344.4,0.0
full_eto,001,2011,68,2012-02-16,mid,1.05,0.75,2.47,2.19,2.19,2.19,1.0,1.0,39.7,1384.1,0.0
full_eto,001,2011,69,2012-02-17,mid,1.05,0.75,2.64,2.34,2.34,2.34,1.0,0.82,38.7,1422.8,0.0
full_eto,001,2011,70,2012-02-18,mid,1.05,0.75,2.09,1.85,1.85,1.85,1.0,0.722,32.7,1455.5,0.0
full_eto,001,2011,71,2012-02-19,mid,1.05,0.75,2.47,2.19,2.19,2.19,1.0,0.681,35.1,1490.6,0.0
full_eto,001,2011,72,2012-02-20,mid,1.05,0.75,2.5,2.2,2.2,2.2,1.0,0.815,42.3,1532.9,0.0
full_eto,001,2011,73,2012-02-21,mid,1.05,0.75,2.6,2.28,2.28,2.28,1.0,1.0,49.5,1582.5,0.0
full_eto,001,2011,74,2012-02-22,mid,1.05,0.75,2.72,2.38,2.38,2.38,1.0,1.0,48.3,1630.7,0.0
full_eto,001,2011,75,2012-02-23,mid,1.05,0.75,2.97,2.6,2.6,2.6,1.0,1.0,47.2,1677.9,0.0
full_eto,001,2011,76,2012-02-24,mid,1.05,0.75,2.94,2.56,2.56,2.56,1.0,1.0,47.0,1724.9,0.0
full_eto,001,2011,77,2012-02-25,mid,1.05,0.75,2.58,2.28,2.28,2.31,1.0,0.996,42.3,1767.2,0.0
full_eto,001,2011,78,2012-02-26,mid,1.05,0.75,2.14,1.88,1.88,1.88,1.0,1.0,54.4,1821.6,0.0
full_eto,001,2011,79,2012-02-27,mid,1.05,0.75,2.16,1.88,1.88,1.88,1.0,1.0,54.4,1876.0,0.0
full_eto,001,2011,80,2012-02-28,mid,1.05,0.75,3.2,2.81,2.81,2.81,1.0,1.0,51.5,1927.6,0.0
full_eto,001,2011,81,2012-02-29,late,1.05,0.75,2.81,2.49,2.49,2.49,1.0,0.94,41.4,1969.0,0.0
full_eto,001,2011,82,2012-03-01,late,1.043,0.739,2.98,2.62,2.62,2.63,1.0,0.863,41.6,2010.7,0.0
full_eto,001,2011,83,2012-03-02,late,1.036,0.729,2.14,1.88,1.88,1.99,1.0,0.637,27.8,2038.5,0.0
full_eto,001,2011,84,2012-03-03,late,1.029,0.718,2.5,2.17,2.17,2.18,1.0,0.615,32.5,2071.0,0.0
full_eto,001,2011,85,2012-03-04,late,1.021,0.707,2.65,2.27,2.27,2.27,1.0,0.917,49.3,2120.3,22863.0
full_eto,001,2012,1,2012-12-11,initial,0.7,0.1,2.25,1.32,1.32,1.32,1.0,1.0,4.4,4.4,0.0
full_eto,001,2012,2,2012-12-12,initial,0.7,0.106,1.84,1.07,1.07,1.07,1.0,1.0,5.2,9.6,0.0
full_eto,001,2012,3,2012-12-13,initial,0.7,0.112,2.47,1.45,1.45,1.45,1.0,1.0,5.6,15.2,0.0
full_eto,001,2012,4,2012-12-14,initial,0.7,0.118,2.25,1.31,1.31,1.31,1.0,1.0,5.4,20.6,0.0
full_eto,001,2012,5,2012-12-15,initial,0.7,0.124,2.1,1.23,1.23,1.23,1.0,1.0,5.6,26.1,0.0
full_eto,001,2012,6,2012-12-16,initial,0.7,0.13,2.52,1.47,1.47,1.47,1.0,1.0,6.4,32.5,0.0
full_eto,001,2012,7,2012-12-17,initial,0.7,0.136,1.87,1.1,1.1,1.1,1.0,1.0,6.7,39.2,0.0
full_eto,001,2012,8,2012-12-18,initial,0.7,0.141,1.97,1.15,1.15,1.15,1.0,1.0,6.8,46.0,0.0
full_eto,001,2012,9,2012-12-19,initial,0.7,0.147,2.31,1.35,1.35,1.35,1.0,1.0,7.1,53.1,0.0
full_eto,001,2012,10,2012-12-20,initial,0.7,0.153,2.21,1.3,1.3,1.3,1.0,1.0,6.5,59.6,0.0
full_eto,001,2012,11,2012-12-21,initial,0.7,0.159,1.92,1.13,1.13,1.13,1.0,0.888,6.2,65.7,0.0
full_eto,001,2012,12,2012-12-22,initial,0.7,0.165,1.63,0.95,0.95,0.95,1.0,0.98,7.6,73.3,0.0
full_eto,001,2012,13,2012-12-23,initial,0.7,0.171,1.56,0.91,0.91,0.91,1.0,1.0,8.2,81.5,0.0
full_eto,001,2012,14,2012-12-24,initial,0.7,0.177,1.83,1.07,1.07,1.07,1.0,1.0,8.1,89.7,0.0
full_eto,001,2012,15,2012-12-25,initial,0.7,0.183,2.45,1.43,1.43,1.45,1.0,1.0,8.0,97.6,0.0
full_eto,001,2012,16,2012-12-26,initial,0.7,0.189,2.14,1.25,1.25,1.25,1.0,1.0,9.2,106.8,0.0
full_eto,001,2012,17,2012-12-27,initial,0.7,0.195,2.06,1.2,1.2,1.2,1.0,1.0,9.5,116.4,0.0
full_eto,001,2012,18,2012-12-28,initial,0.7,0.201,1.63,0.95,0.95,0.95,1.0,1.0,10.0,126.3,0.0
full_eto,001,2012,19,2012-12-29,initial,0.7,0.207,2.1,1.23,1.23,1.23,1.0,1.0,9.8,136.1,0.0
full_eto,001,2012,20,2012-12-30,initial,0.7,0.212,2.0,1.17,1.17,1.17,1.0,1.0,8.5,144.6,0.0
full_eto,001,2012,21,2012-12-31,development,0.7,0.212,1.95,1.14,1.14,1.14,1.0,1.0,10.5,155.1,0.0
full_eto,001,2012,22,2013-01-01,development,0.712,0.231,2.33,1.39,1.39,1.39,1.0,1.0,10.6,165.7,0.0
full_eto,001,2012,23,2013-01-02,development,0.724,0.25,2.28,1.38,1.38,1.38,1.0,1.0,11.2,177.0,0.0
full_eto,001,2012,24,2013-01-03,development,0.736,0.268,2.08,1.28,1.28,1.28,1.0,1.0,12.3,189.3,0.0
full_eto,001,2012,25,2013-01-04,development,0.748,0.287,2.02,1.26,1.26,1.26,1.0,1.0,14.1,203.4,0.0
full_eto,001,2012,26,2013-01-05,development,0.76,0.305,2.12,1.35,1.35,1.35,1.0,0.937,14.3,217.8,0.0
full_eto,001,2012,27,2013-01-06,development,0.772,0.324,2.32,1.5,1.5,1.5,1.0,0.947,14.8,232.5,0.0
