# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 03-25
#   under underpv_high (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-25
# CONDITION: underpv_high
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-03-25,initial,0.7,0.1,3.06,1.26,1.26,1.26,1.0,1.0,5.4,5.4,0.0
full_eto,001,2010,2,2010-03-26,initial,0.7,0.106,2.51,1.04,1.04,1.04,1.0,1.0,5.9,11.4,0.0
full_eto,001,2010,3,2010-03-27,initial,0.7,0.112,2.5,1.03,1.03,1.06,1.0,1.0,5.7,17.0,0.0
full_eto,001,2010,4,2010-03-28,initial,0.7,0.118,2.09,0.85,0.85,0.85,1.0,1.0,6.7,23.8,0.0
full_eto,001,2010,5,2010-03-29,initial,0.7,0.124,2.28,0.93,0.93,0.93,1.0,1.0,7.0,30.8,0.0
full_eto,001,2010,6,2010-03-30,initial,0.7,0.13,2.85,1.17,1.17,1.17,1.0,1.0,8.0,38.8,0.0
full_eto,001,2010,7,2010-03-31,initial,0.7,0.136,2.66,1.09,1.09,1.09,1.0,1.0,8.8,47.6,0.0
full_eto,001,2010,8,2010-04-01,initial,0.7,0.141,3.07,1.25,1.25,1.25,1.0,1.0,9.1,56.6,0.0
full_eto,001,2010,9,2010-04-02,initial,0.7,0.147,3.19,1.28,1.28,1.28,1.0,0.622,5.7,62.3,0.0
full_eto,001,2010,10,2010-04-03,initial,0.7,0.153,3.09,1.24,1.24,1.24,1.0,0.478,4.2,66.5,0.0
full_eto,001,2010,11,2010-04-04,initial,0.7,0.159,2.9,1.17,1.17,1.17,1.0,0.816,7.1,73.6,0.0
full_eto,001,2010,12,2010-04-05,initial,0.7,0.165,3.32,1.36,1.36,1.36,1.0,1.0,10.0,83.6,0.0
full_eto,001,2010,13,2010-04-06,initial,0.7,0.171,3.17,1.3,1.3,1.3,1.0,1.0,10.7,94.3,0.0
full_eto,001,2010,14,2010-04-07,initial,0.7,0.177,3.22,1.33,1.33,1.33,1.0,1.0,11.0,105.4,0.0
full_eto,001,2010,15,2010-04-08,initial,0.7,0.183,3.06,1.26,1.26,1.26,1.0,1.0,11.4,116.8,0.0
full_eto,001,2010,16,2010-04-09,initial,0.7,0.189,3.1,1.27,1.27,1.27,1.0,1.0,11.6,128.4,0.0
full_eto,001,2010,17,2010-04-10,initial,0.7,0.195,2.51,1.01,1.01,1.01,1.0,1.0,11.2,139.7,0.0
full_eto,001,2010,18,2010-04-11,initial,0.7,0.201,2.83,1.14,1.14,1.14,1.0,0.639,7.1,146.7,0.0
full_eto,001,2010,19,2010-04-12,initial,0.7,0.207,2.94,1.21,1.21,1.21,1.0,1.0,12.6,159.3,0.0
full_eto,001,2010,20,2010-04-13,initial,0.7,0.212,2.88,1.18,1.18,1.18,1.0,1.0,14.0,173.4,0.0
full_eto,001,2010,21,2010-04-14,development,0.7,0.212,3.19,1.31,1.31,1.31,1.0,1.0,13.7,187.1,0.0
full_eto,001,2010,22,2010-04-15,development,0.712,0.231,2.6,1.07,1.07,1.07,1.0,1.0,14.5,201.6,0.0
full_eto,001,2010,23,2010-04-16,development,0.724,0.25,2.56,1.07,1.07,1.07,1.0,0.784,12.6,214.2,0.0
full_eto,001,2010,24,2010-04-17,development,0.736,0.268,3.5,1.5,1.5,1.5,1.0,1.0,17.8,231.9,0.0
full_eto,001,2010,25,2010-04-18,development,0.748,0.287,3.31,1.43,1.43,1.43,1.0,0.806,14.8,246.7,0.0
full_eto,001,2010,26,2010-04-19,development,0.76,0.305,3.3,1.44,1.44,1.44,1.0,0.561,11.1,257.8,0.0
full_eto,001,2010,27,2010-04-20,development,0.772,0.324,3.11,1.38,1.38,1.38,1.0,0.531,10.8,268.6,0.0
full_eto,001,2010,28,2010-04-21,development,0.784,0.342,3.18,1.45,1.45,1.45,1.0,0.862,16.6,285.2,0.0
full_eto,001,2010,29,2010-04-22,development,0.797,0.361,2.86,1.34,1.34,1.34,1.0,1.0,24.7,309.9,0.0
full_eto,001,2010,30,2010-04-23,development,0.809,0.379,2.9,1.37,1.37,1.37,1.0,1.0,24.1,334.0,0.0
full_eto,001,2010,31,2010-04-24,development,0.821,0.398,2.91,1.39,1.39,1.39,1.0,1.0,27.2,361.2,0.0
full_eto,001,2010,32,2010-04-25,development,0.833,0.416,3.02,1.45,1.45,1.45,1.0,0.964,26.1,387.4,0.0
full_eto,001,2010,33,2010-04-26,development,0.845,0.435,3.62,1.77,1.77,1.77,1.0,0.841,24.3,411.6,0.0
full_eto,001,2010,34,2010-04-27,development,0.857,0.453,2.83,1.39,1.39,1.39,1.0,0.591,18.0,429.6,0.0
full_eto,001,2010,35,2010-04-28,development,0.869,0.472,3.12,1.58,1.58,1.58,1.0,0.928,27.1,456.8,0.0
full_eto,001,2010,36,2010-04-29,development,0.881,0.491,2.54,1.3,1.3,1.3,1.0,1.0,26.6,483.3,0.0
full_eto,001,2010,37,2010-04-30,development,0.893,0.509,2.28,1.18,1.18,1.2,1.0,1.0,17.6,501.0,0.0
full_eto,001,2010,38,2010-05-01,development,0.905,0.528,2.38,1.24,1.24,1.34,1.0,1.0,25.9,526.9,0.0
full_eto,001,2010,39,2010-05-02,development,0.917,0.546,2.96,1.59,1.59,1.59,1.0,1.0,38.3,565.2,0.0
full_eto,001,2010,40,2010-05-03,development,0.929,0.565,2.99,1.61,1.61,1.61,1.0,1.0,40.2,605.3,0.0
full_eto,001,2010,41,2010-05-04,development,0.941,0.583,3.01,1.64,1.64,1.64,1.0,1.0,41.3,646.7,0.0
full_eto,001,2010,42,2010-05-05,development,0.953,0.602,3.26,1.8,1.8,1.8,1.0,0.944,40.6,687.2,0.0
full_eto,001,2010,43,2010-05-06,development,0.966,0.62,3.48,1.95,1.95,1.95,1.0,0.913,40.6,727.8,0.0
full_eto,001,2010,44,2010-05-07,development,0.978,0.639,3.02,1.69,1.69,1.69,1.0,0.576,25.7,753.5,0.0
full_eto,001,2010,45,2010-05-08,development,0.99,0.657,3.08,1.74,1.74,1.74,1.0,0.258,11.3,764.9,0.0
full_eto,001,2010,46,2010-05-09,development,1.002,0.676,2.99,1.71,1.71,1.71,1.0,0.199,8.1,773.0,0.0
full_eto,001,2010,47,2010-05-10,development,1.014,0.694,3.35,1.95,1.95,1.95,1.0,0.349,14.6,787.6,0.0
full_eto,001,2010,48,2010-05-11,development,1.026,0.713,3.32,1.98,1.98,1.98,1.0,0.84,39.7,827.3,0.0
full_eto,001,2010,49,2010-05-12,development,1.038,0.731,3.39,2.04,2.04,2.04,1.0,0.823,42.1,869.4,0.0
full_eto,001,2010,50,2010-05-13,development,1.05,0.75,3.7,2.25,2.25,2.25,1.0,0.736,39.4,908.7,0.0
full_eto,001,2010,51,2010-05-14,mid,1.05,0.75,4.31,2.6,2.6,2.6,1.0,0.417,22.4,931.2,0.0
full_eto,001,2010,52,2010-05-15,mid,1.05,0.75,3.65,2.2,2.2,2.2,1.0,0.287,14.7,945.9,0.0
full_eto,001,2010,53,2010-05-16,mid,1.05,0.75,3.44,2.05,2.05,2.05,1.0,0.011,0.5,946.4,0.0
full_eto,001,2010,54,2010-05-17,mid,1.05,0.75,3.27,1.96,1.96,1.96,1.0,0.098,4.1,950.6,0.0
full_eto,001,2010,55,2010-05-18,mid,1.05,0.75,3.32,2.02,2.02,2.02,1.0,0.503,22.6,973.2,0.0
full_eto,001,2010,56,2010-05-19,mid,1.05,0.75,3.92,2.4,2.4,2.4,1.0,0.771,39.3,1012.5,0.0
full_eto,001,2010,57,2010-05-20,mid,1.05,0.75,4.02,2.46,2.46,2.46,1.0,0.896,46.3,1058.8,0.0
full_eto,001,2010,58,2010-05-21,mid,1.05,0.75,3.64,2.21,2.21,2.21,1.0,0.826,43.6,1102.4,0.0
full_eto,001,2010,59,2010-05-22,mid,1.05,0.75,3.68,2.23,2.23,2.23,1.0,0.509,26.0,1128.5,0.0
full_eto,001,2010,60,2010-05-23,mid,1.05,0.75,3.64,2.24,2.24,2.24,1.0,0.95,50.0,1178.4,0.0
full_eto,001,2010,61,2010-05-24,mid,1.05,0.75,3.67,2.25,2.25,2.25,1.0,1.0,53.3,1231.8,0.0
full_eto,001,2010,62,2010-05-25,mid,1.05,0.75,3.73,2.27,2.27,2.27,1.0,0.9,47.7,1279.5,0.0
full_eto,001,2010,63,2010-05-26,mid,1.05,0.75,3.81,2.3,2.3,2.3,1.0,0.526,27.7,1307.1,0.0
full_eto,001,2010,64,2010-05-27,mid,1.05,0.75,3.5,2.11,2.11,2.11,1.0,0.394,18.0,1325.2,0.0
full_eto,001,2010,65,2010-05-28,mid,1.05,0.75,3.5,2.14,2.14,2.14,1.0,0.816,41.8,1366.9,0.0
full_eto,001,2010,66,2010-05-29,mid,1.05,0.75,3.72,2.26,2.26,2.26,1.0,0.729,38.9,1405.8,0.0
full_eto,001,2010,67,2010-05-30,mid,1.05,0.75,3.47,2.1,2.1,2.1,1.0,0.683,36.3,1442.1,0.0
full_eto,001,2010,68,2010-05-31,mid,1.05,0.75,3.34,2.01,2.01,2.01,1.0,0.455,24.3,1466.4,0.0
full_eto,001,2010,69,2010-06-01,mid,1.05,0.75,3.11,1.86,1.86,1.86,1.0,0.192,9.6,1476.0,0.0
full_eto,001,2010,70,2010-06-02,mid,1.05,0.75,3.47,2.1,2.1,2.1,1.0,0.379,19.4,1495.4,0.0
full_eto,001,2010,71,2010-06-03,mid,1.05,0.75,3.38,2.05,2.05,2.05,1.0,0.482,23.1,1518.5,0.0
full_eto,001,2010,72,2010-06-04,mid,1.05,0.75,3.72,2.26,2.26,2.26,1.0,0.575,29.9,1548.5,0.0
full_eto,001,2010,73,2010-06-05,mid,1.05,0.75,3.82,2.33,2.33,2.33,1.0,0.644,34.6,1583.1,0.0
full_eto,001,2010,74,2010-06-06,mid,1.05,0.75,4.02,2.42,2.42,2.42,1.0,0.21,10.9,1594.0,0.0
full_eto,001,2010,75,2010-06-07,mid,1.05,0.75,3.02,1.81,1.81,1.81,1.0,0.018,0.9,1594.9,18778.0
full_eto,001,2011,1,2011-03-25,initial,0.7,0.1,2.39,0.99,0.99,1.02,1.0,0.848,4.0,4.0,0.0
full_eto,001,2011,2,2011-03-26,initial,0.7,0.106,2.32,0.95,0.95,0.95,1.0,0.98,6.4,10.5,0.0
full_eto,001,2011,3,2011-03-27,initial,0.7,0.112,2.65,1.09,1.09,1.09,1.0,1.0,7.0,17.4,0.0
full_eto,001,2011,4,2011-03-28,initial,0.7,0.118,3.12,1.28,1.28,1.28,1.0,1.0,7.2,24.6,0.0
full_eto,001,2011,5,2011-03-29,initial,0.7,0.124,2.87,1.17,1.17,1.17,1.0,1.0,7.8,32.4,0.0
full_eto,001,2011,6,2011-03-30,initial,0.7,0.13,3.02,1.24,1.24,1.24,1.0,1.0,8.0,40.4,0.0
full_eto,001,2011,7,2011-03-31,initial,0.7,0.136,2.68,1.09,1.09,1.09,1.0,1.0,8.3,48.7,0.0
full_eto,001,2011,8,2011-04-01,initial,0.7,0.141,2.43,0.98,0.98,0.98,1.0,0.826,6.9,55.6,0.0
full_eto,001,2011,9,2011-04-02,initial,0.7,0.147,3.0,1.22,1.22,1.22,1.0,1.0,7.7,63.3,0.0
full_eto,001,2011,10,2011-04-03,initial,0.7,0.153,2.8,1.15,1.15,1.15,1.0,1.0,8.8,72.1,0.0
full_eto,001,2011,11,2011-04-04,initial,0.7,0.159,2.5,1.03,1.03,1.04,1.0,1.0,9.4,81.5,0.0
full_eto,001,2011,12,2011-04-05,initial,0.7,0.165,2.4,0.99,0.99,0.99,1.0,1.0,9.6,91.0,0.0
full_eto,001,2011,13,2011-04-06,initial,0.7,0.171,2.39,0.98,0.98,0.98,1.0,1.0,10.8,101.8,0.0
full_eto,001,2011,14,2011-04-07,initial,0.7,0.177,2.24,0.91,0.91,0.91,1.0,1.0,10.7,112.5,0.0
full_eto,001,2011,15,2011-04-08,initial,0.7,0.183,2.37,0.96,0.96,0.96,1.0,1.0,10.5,123.1,0.0
full_eto,001,2011,16,2011-04-09,initial,0.7,0.189,2.69,1.11,1.11,1.12,1.0,1.0,11.6,134.7,0.0
full_eto,001,2011,17,2011-04-10,initial,0.7,0.195,2.52,1.03,1.03,1.03,1.0,1.0,12.3,147.1,0.0
full_eto,001,2011,18,2011-04-11,initial,0.7,0.201,2.59,1.05,1.05,1.05,1.0,1.0,13.0,160.0,0.0
full_eto,001,2011,19,2011-04-12,initial,0.7,0.207,2.95,1.21,1.21,1.21,1.0,1.0,13.1,173.1,0.0
full_eto,001,2011,20,2011-04-13,initial,0.7,0.212,2.78,1.14,1.14,1.14,1.0,1.0,14.2,187.3,0.0
full_eto,001,2011,21,2011-04-14,development,0.7,0.212,3.0,1.23,1.23,1.23,1.0,1.0,14.1,201.4,0.0
full_eto,001,2011,22,2011-04-15,development,0.712,0.231,3.15,1.3,1.3,1.3,1.0,1.0,15.4,216.8,0.0
full_eto,001,2011,23,2011-04-16,development,0.724,0.25,2.99,1.24,1.24,1.24,1.0,0.748,10.3,227.1,0.0
full_eto,001,2011,24,2011-04-17,development,0.736,0.268,2.8,1.18,1.18,1.18,1.0,0.674,10.5,237.6,0.0
full_eto,001,2011,25,2011-04-18,development,0.748,0.287,2.76,1.19,1.19,1.19,1.0,0.643,10.7,248.3,0.0
full_eto,001,2011,26,2011-04-19,development,0.76,0.305,2.94,1.3,1.3,1.3,1.0,0.953,15.0,263.3,0.0
full_eto,001,2011,27,2011-04-20,development,0.772,0.324,2.98,1.35,1.35,1.35,1.0,1.0,21.1,284.4,0.0
full_eto,001,2011,28,2011-04-21,development,0.784,0.342,2.65,1.22,1.22,1.22,1.0,1.0,20.1,304.5,0.0
full_eto,001,2011,29,2011-04-22,development,0.797,0.361,2.69,1.25,1.25,1.25,1.0,1.0,24.4,328.9,0.0
full_eto,001,2011,30,2011-04-23,development,0.809,0.379,2.54,1.2,1.2,1.2,1.0,1.0,25.9,354.8,0.0
full_eto,001,2011,31,2011-04-24,development,0.821,0.398,3.17,1.52,1.52,1.52,1.0,1.0,27.0,381.8,0.0
full_eto,001,2011,32,2011-04-25,development,0.833,0.416,3.12,1.52,1.52,1.52,1.0,1.0,29.1,410.9,0.0
full_eto,001,2011,33,2011-04-26,development,0.845,0.435,2.94,1.45,1.45,1.45,1.0,1.0,30.0,440.9,0.0
full_eto,001,2011,34,2011-04-27,development,0.857,0.453,2.42,1.19,1.19,1.19,1.0,0.851,21.4,462.3,0.0
full_eto,001,2011,35,2011-04-28,development,0.869,0.472,2.51,1.25,1.25,1.25,1.0,0.624,13.0,475.3,0.0
full_eto,001,2011,36,2011-04-29,development,0.881,0.491,3.02,1.55,1.55,1.55,1.0,1.0,30.7,506.1,0.0
full_eto,001,2011,37,2011-04-30,development,0.893,0.509,2.89,1.51,1.51,1.51,1.0,1.0,31.3,537.4,0.0
full_eto,001,2011,38,2011-05-01,development,0.905,0.528,3.08,1.62,1.62,1.62,1.0,1.0,36.2,573.6,0.0
full_eto,001,2011,39,2011-05-02,development,0.917,0.546,2.67,1.41,1.41,1.41,1.0,0.78,27.9,601.5,0.0
full_eto,001,2011,40,2011-05-03,development,0.929,0.565,3.24,1.74,1.74,1.74,1.0,0.708,26.9,628.4,0.0
full_eto,001,2011,41,2011-05-04,development,0.941,0.583,2.61,1.4,1.4,1.4,1.0,0.397,13.1,641.5,0.0
full_eto,001,2011,42,2011-05-05,development,0.953,0.602,2.85,1.55,1.55,1.55,1.0,0.406,10.8,652.3,0.0
full_eto,001,2011,43,2011-05-06,development,0.966,0.62,2.8,1.57,1.57,1.57,1.0,0.918,28.4,680.7,0.0
full_eto,001,2011,44,2011-05-07,development,0.978,0.639,3.42,1.96,1.96,1.96,1.0,1.0,45.4,726.1,0.0
full_eto,001,2011,45,2011-05-08,development,0.99,0.657,3.03,1.76,1.76,1.76,1.0,1.0,46.1,772.3,0.0
full_eto,001,2011,46,2011-05-09,development,1.002,0.676,3.18,1.86,1.86,1.86,1.0,1.0,48.2,820.5,0.0
full_eto,001,2011,47,2011-05-10,development,1.014,0.694,3.26,1.93,1.93,1.93,1.0,1.0,49.2,869.7,0.0
full_eto,001,2011,48,2011-05-11,development,1.026,0.713,3.26,1.94,1.94,1.94,1.0,1.0,50.2,919.9,0.0
full_eto,001,2011,49,2011-05-12,development,1.038,0.731,2.86,1.71,1.71,1.71,1.0,0.874,35.9,955.8,0.0
full_eto,001,2011,50,2011-05-13,development,1.05,0.75,3.39,2.08,2.08,2.08,1.0,1.0,53.5,1009.3,0.0
full_eto,001,2011,51,2011-05-14,mid,1.05,0.75,2.93,1.81,1.81,1.81,1.0,1.0,53.2,1062.5,0.0
full_eto,001,2011,52,2011-05-15,mid,1.05,0.75,2.91,1.79,1.79,1.79,1.0,1.0,52.8,1115.3,0.0
full_eto,001,2011,53,2011-05-16,mid,1.05,0.75,3.53,2.17,2.17,2.17,1.0,1.0,52.3,1167.5,0.0
full_eto,001,2011,54,2011-05-17,mid,1.05,0.75,3.13,1.92,1.92,1.92,1.0,1.0,50.1,1217.6,0.0
full_eto,001,2011,55,2011-05-18,mid,1.05,0.75,3.32,2.03,2.03,2.03,1.0,1.0,52.8,1270.4,0.0
full_eto,001,2011,56,2011-05-19,mid,1.05,0.75,3.4,2.06,2.06,2.06,1.0,0.885,47.4,1317.8,0.0
full_eto,001,2011,57,2011-05-20,mid,1.05,0.75,3.56,2.15,2.15,2.15,1.0,0.431,22.7,1340.5,0.0
full_eto,001,2011,58,2011-05-21,mid,1.05,0.75,3.85,2.34,2.34,2.34,1.0,0.636,32.2,1372.7,0.0
full_eto,001,2011,59,2011-05-22,mid,1.05,0.75,3.72,2.26,2.26,2.26,1.0,0.706,35.3,1408.0,0.0
full_eto,001,2011,60,2011-05-23,mid,1.05,0.75,3.64,2.21,2.21,2.21,1.0,0.686,36.0,1444.0,0.0
full_eto,001,2011,61,2011-05-24,mid,1.05,0.75,3.96,2.4,2.4,2.4,1.0,0.641,33.6,1477.6,0.0
full_eto,001,2011,62,2011-05-25,mid,1.05,0.75,4.01,2.42,2.42,2.42,1.0,0.536,27.9,1505.5,0.0
full_eto,001,2011,63,2011-05-26,mid,1.05,0.75,3.85,2.32,2.32,2.32,1.0,0.351,18.3,1523.9,0.0
full_eto,001,2011,64,2011-05-27,mid,1.05,0.75,3.43,2.06,2.06,2.06,1.0,0.288,13.9,1537.8,0.0
full_eto,001,2011,65,2011-05-28,mid,1.05,0.75,3.07,1.85,1.85,1.85,1.0,0.461,16.9,1554.7,0.0
full_eto,001,2011,66,2011-05-29,mid,1.05,0.75,3.28,2.0,2.0,2.0,1.0,0.783,40.9,1595.6,0.0
full_eto,001,2011,67,2011-05-30,mid,1.05,0.75,3.25,1.97,1.97,1.97,1.0,0.809,43.0,1638.6,0.0
full_eto,001,2011,68,2011-05-31,mid,1.05,0.75,3.6,2.2,2.2,2.2,1.0,0.754,40.3,1679.0,0.0
full_eto,001,2011,69,2011-06-01,mid,1.05,0.75,3.88,2.36,2.36,2.36,1.0,0.69,37.6,1716.5,0.0
full_eto,001,2011,70,2011-06-02,mid,1.05,0.75,3.65,2.23,2.23,2.23,1.0,0.845,46.3,1762.8,0.0
full_eto,001,2011,71,2011-06-03,mid,1.05,0.75,3.68,2.24,2.24,2.24,1.0,0.749,41.3,1804.2,0.0
full_eto,001,2011,72,2011-06-04,mid,1.05,0.75,3.96,2.41,2.41,2.41,1.0,0.659,35.5,1839.7,0.0
full_eto,001,2011,73,2011-06-05,mid,1.05,0.75,4.31,2.62,2.62,2.62,1.0,0.627,33.8,1873.5,0.0
full_eto,001,2011,74,2011-06-06,mid,1.05,0.75,3.76,2.29,2.29,2.29,1.0,0.741,39.8,1913.3,0.0
full_eto,001,2011,75,2011-06-07,mid,1.05,0.75,3.65,2.21,2.21,2.21,1.0,0.594,31.6,1944.9,21368.0
full_eto,001,2012,1,2012-03-25,initial,0.7,0.1,2.66,1.09,1.09,1.09,1.0,1.0,5.5,5.5,0.0
full_eto,001,2012,2,2012-03-26,initial,0.7,0.106,2.77,1.15,1.15,1.15,1.0,1.0,6.3,11.8,0.0
full_eto,001,2012,3,2012-03-27,initial,0.7,0.112,2.71,1.12,1.12,1.12,1.0,1.0,6.8,18.6,0.0
full_eto,001,2012,4,2012-03-28,initial,0.7,0.118,2.46,1.02,1.02,1.02,1.0,1.0,7.0,25.6,0.0
full_eto,001,2012,5,2012-03-29,initial,0.7,0.124,2.43,1.0,1.0,1.0,1.0,1.0,7.0,32.7,0.0
full_eto,001,2012,6,2012-03-30,initial,0.7,0.13,2.19,0.9,0.9,0.9,1.0,1.0,7.9,40.5,0.0
full_eto,001,2012,7,2012-03-31,initial,0.7,0.136,1.92,0.78,0.78,0.78,1.0,1.0,6.8,47.3,0.0
full_eto,001,2012,8,2012-04-01,initial,0.7,0.141,2.54,1.03,1.03,1.03,1.0,1.0,8.1,55.4,0.0
full_eto,001,2012,9,2012-04-02,initial,0.7,0.147,2.89,1.18,1.18,1.18,1.0,1.0,8.5,63.9,0.0
full_eto,001,2012,10,2012-04-03,initial,0.7,0.153,2.53,1.03,1.03,1.03,1.0,1.0,8.8,72.6,0.0
full_eto,001,2012,11,2012-04-04,initial,0.7,0.159,3.01,1.23,1.23,1.23,1.0,1.0,9.7,82.3,0.0
full_eto,001,2012,12,2012-04-05,initial,0.7,0.165,2.85,1.15,1.15,1.15,1.0,0.932,8.3,90.7,0.0
full_eto,001,2012,13,2012-04-06,initial,0.7,0.171,3.6,1.45,1.45,1.45,1.0,0.762,8.2,98.9,0.0
full_eto,001,2012,14,2012-04-07,initial,0.7,0.177,2.99,1.21,1.21,1.21,1.0,0.714,7.9,106.7,0.0
full_eto,001,2012,15,2012-04-08,initial,0.7,0.183,2.72,1.09,1.09,1.09,1.0,0.676,7.5,114.2,0.0
full_eto,001,2012,16,2012-04-09,initial,0.7,0.189,2.48,0.99,0.99,0.99,1.0,0.66,6.6,120.8,0.0
full_eto,001,2012,17,2012-04-10,initial,0.7,0.195,3.03,1.23,1.23,1.23,1.0,0.993,10.7,131.5,0.0
full_eto,001,2012,18,2012-04-11,initial,0.7,0.201,2.86,1.18,1.18,1.18,1.0,1.0,12.9,144.4,0.0
full_eto,001,2012,19,2012-04-12,initial,0.7,0.207,2.72,1.12,1.12,1.12,1.0,1.0,11.8,156.2,0.0
full_eto,001,2012,20,2012-04-13,initial,0.7,0.212,2.88,1.17,1.17,1.17,1.0,1.0,11.8,168.1,0.0
full_eto,001,2012,21,2012-04-14,development,0.7,0.212,2.27,0.91,0.91,0.91,1.0,0.909,10.2,178.3,0.0
full_eto,001,2012,22,2012-04-15,development,0.712,0.231,2.3,0.94,0.94,0.94,1.0,0.756,8.5,186.8,0.0
full_eto,001,2012,23,2012-04-16,development,0.724,0.25,3.28,1.39,1.39,1.39,1.0,1.0,16.5,203.3,0.0
full_eto,001,2012,24,2012-04-17,development,0.736,0.268,2.6,1.11,1.11,1.11,1.0,1.0,18.8,222.1,0.0
full_eto,001,2012,25,2012-04-18,development,0.748,0.287,3.07,1.32,1.32,1.32,1.0,0.744,11.3,233.4,0.0
full_eto,001,2012,26,2012-04-19,development,0.76,0.305,3.52,1.57,1.57,1.57,1.0,1.0,18.0,251.5,0.0
full_eto,001,2012,27,2012-04-20,development,0.772,0.324,3.2,1.44,1.44,1.44,1.0,1.0,21.4,272.8,0.0
full_eto,001,2012,28,2012-04-21,development,0.784,0.342,3.71,1.69,1.69,1.69,1.0,0.976,21.5,294.3,0.0
full_eto,001,2012,29,2012-04-22,development,0.797,0.361,3.88,1.79,1.79,1.79,1.0,0.951,23.5,317.8,0.0
full_eto,001,2012,30,2012-04-23,development,0.809,0.379,3.5,1.65,1.65,1.65,1.0,1.0,25.9,343.7,0.0
full_eto,001,2012,31,2012-04-24,development,0.821,0.398,3.21,1.54,1.54,1.54,1.0,1.0,27.1,370.8,0.0
full_eto,001,2012,32,2012-04-25,development,0.833,0.416,3.44,1.67,1.67,1.67,1.0,1.0,27.9,398.7,0.0
full_eto,001,2012,33,2012-04-26,development,0.845,0.435,4.04,1.98,1.98,1.98,1.0,0.879,25.9,424.6,0.0
full_eto,001,2012,34,2012-04-27,development,0.857,0.453,3.69,1.83,1.83,1.83,1.0,0.852,26.4,451.0,0.0
full_eto,001,2012,35,2012-04-28,development,0.869,0.472,3.32,1.67,1.67,1.67,1.0,0.917,29.0,480.0,0.0
full_eto,001,2012,36,2012-04-29,development,0.881,0.491,3.36,1.72,1.72,1.72,1.0,0.924,29.7,509.7,0.0
full_eto,001,2012,37,2012-04-30,development,0.893,0.509,2.43,1.24,1.24,1.24,1.0,0.712,14.2,523.9,0.0
full_eto,001,2012,38,2012-05-01,development,0.905,0.528,3.05,1.6,1.6,1.6,1.0,0.985,29.2,553.1,0.0
full_eto,001,2012,39,2012-05-02,development,0.917,0.546,2.92,1.55,1.55,1.55,1.0,1.0,32.4,585.4,0.0
full_eto,001,2012,40,2012-05-03,development,0.929,0.565,2.89,1.55,1.55,1.55,1.0,0.901,34.1,619.5,0.0
full_eto,001,2012,41,2012-05-04,development,0.941,0.583,2.3,1.24,1.24,1.24,1.0,0.643,19.1,638.6,0.0
full_eto,001,2012,42,2012-05-05,development,0.953,0.602,2.9,1.59,1.59,1.59,1.0,0.554,22.2,660.8,0.0
full_eto,001,2012,43,2012-05-06,development,0.966,0.62,2.89,1.6,1.6,1.6,1.0,0.513,19.1,679.9,0.0
full_eto,001,2012,44,2012-05-07,development,0.978,0.639,3.44,1.95,1.95,1.95,1.0,0.739,33.0,712.9,0.0
full_eto,001,2012,45,2012-05-08,development,0.99,0.657,3.23,1.84,1.84,1.84,1.0,0.844,39.3,752.2,0.0
full_eto,001,2012,46,2012-05-09,development,1.002,0.676,3.13,1.81,1.81,1.81,1.0,0.761,35.3,787.5,0.0
full_eto,001,2012,47,2012-05-10,development,1.014,0.694,3.55,2.09,2.09,2.09,1.0,0.89,44.0,831.5,0.0
full_eto,001,2012,48,2012-05-11,development,1.026,0.713,3.54,2.11,2.11,2.11,1.0,0.822,41.8,873.3,0.0
