# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 02-01
#   under underpv_medium (winter-spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 02-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-02-01,initial,0.7,0.1,5.24,3.06,3.06,1.0,1.0,5.7,5.7,0.0
full_eto,001,2010,2,2010-02-02,initial,0.7,0.106,5.63,3.29,3.29,1.0,1.0,6.3,12.0,0.0
full_eto,001,2010,3,2010-02-03,initial,0.7,0.112,4.15,2.43,2.43,1.0,0.966,6.2,18.2,0.0
full_eto,001,2010,4,2010-02-04,initial,0.7,0.118,3.96,2.33,2.33,1.0,0.751,5.3,23.5,0.0
full_eto,001,2010,5,2010-02-05,initial,0.7,0.124,4.33,2.55,2.55,1.0,0.659,4.7,28.1,0.0
full_eto,001,2010,6,2010-02-06,initial,0.7,0.13,4.72,2.77,2.77,1.0,0.712,5.4,33.6,0.0
full_eto,001,2010,7,2010-02-07,initial,0.7,0.136,4.88,2.86,2.86,1.0,0.9,7.7,41.3,0.0
full_eto,001,2010,8,2010-02-08,initial,0.7,0.141,5.67,3.31,3.31,1.0,1.0,8.3,49.6,0.0
full_eto,001,2010,9,2010-02-09,initial,0.7,0.147,6.68,3.9,3.9,1.0,1.0,8.9,58.5,0.0
full_eto,001,2010,10,2010-02-10,initial,0.7,0.153,5.62,3.28,3.28,1.0,1.0,9.5,68.0,0.0
full_eto,001,2010,11,2010-02-11,initial,0.7,0.159,5.85,3.41,3.41,1.0,1.0,9.4,77.5,0.0
full_eto,001,2010,12,2010-02-12,initial,0.7,0.165,6.24,3.63,3.63,1.0,1.0,10.5,87.9,0.0
full_eto,001,2010,13,2010-02-13,initial,0.7,0.171,7.09,4.12,4.12,1.0,0.964,10.4,98.3,0.0
full_eto,001,2010,14,2010-02-14,initial,0.7,0.177,7.84,4.55,4.55,1.0,0.804,7.5,105.8,0.0
full_eto,001,2010,15,2010-02-15,initial,0.7,0.183,5.96,3.46,3.46,1.0,0.731,7.1,112.9,0.0
full_eto,001,2010,16,2010-02-16,initial,0.7,0.189,6.82,3.95,3.95,1.0,0.651,7.1,120.0,0.0
full_eto,001,2010,17,2010-02-17,initial,0.7,0.195,6.85,3.97,3.97,1.0,0.723,8.9,128.8,0.0
full_eto,001,2010,18,2010-02-18,initial,0.7,0.201,7.33,4.25,4.25,1.0,0.706,9.0,137.9,0.0
full_eto,001,2010,19,2010-02-19,initial,0.7,0.207,7.33,4.26,4.26,1.0,0.893,12.3,150.2,0.0
full_eto,001,2010,20,2010-02-20,initial,0.7,0.212,7.33,4.26,4.26,1.0,0.937,13.5,163.7,0.0
full_eto,001,2010,21,2010-02-21,development,0.7,0.212,7.39,4.29,4.29,1.0,0.793,11.7,175.4,0.0
full_eto,001,2010,22,2010-02-22,development,0.712,0.231,5.68,3.36,3.36,1.0,1.0,14.7,190.1,0.0
full_eto,001,2010,23,2010-02-23,development,0.724,0.25,6.05,3.65,3.66,1.0,1.0,16.4,206.5,0.0
full_eto,001,2010,24,2010-02-24,development,0.736,0.268,6.45,3.95,3.95,1.0,1.0,16.9,223.4,0.0
full_eto,001,2010,25,2010-02-25,development,0.748,0.287,6.79,4.23,4.38,1.0,1.0,14.6,237.9,0.0
full_eto,001,2010,26,2010-02-26,development,0.76,0.305,4.7,2.98,3.07,1.0,1.0,16.1,254.0,0.0
full_eto,001,2010,27,2010-02-27,development,0.772,0.324,5.81,3.74,3.74,1.0,1.0,22.5,276.5,0.0
full_eto,001,2010,28,2010-02-28,development,0.784,0.342,7.43,4.85,4.85,1.0,1.0,19.5,295.9,0.0
full_eto,001,2010,29,2010-03-01,development,0.797,0.361,6.61,4.4,4.42,1.0,1.0,25.3,321.3,0.0
full_eto,001,2010,30,2010-03-02,development,0.809,0.379,7.11,4.79,4.79,1.0,1.0,27.3,348.6,0.0
full_eto,001,2010,31,2010-03-03,development,0.821,0.398,7.49,5.11,5.11,1.0,1.0,26.8,375.4,0.0
full_eto,001,2010,32,2010-03-04,development,0.833,0.416,7.81,5.42,5.42,1.0,1.0,31.5,406.9,0.0
full_eto,001,2010,33,2010-03-05,development,0.845,0.435,7.67,5.38,5.38,1.0,0.997,29.4,436.3,0.0
full_eto,001,2010,34,2010-03-06,development,0.857,0.453,7.1,5.05,5.05,1.0,1.0,33.7,469.9,0.0
full_eto,001,2010,35,2010-03-07,development,0.869,0.472,7.91,5.71,5.71,1.0,1.0,35.9,505.8,0.0
full_eto,001,2010,36,2010-03-08,development,0.881,0.491,8.49,6.2,6.2,1.0,0.744,27.4,533.2,0.0
full_eto,001,2010,37,2010-03-09,development,0.893,0.509,7.85,5.81,5.81,1.0,0.737,25.4,558.6,0.0
full_eto,001,2010,38,2010-03-10,development,0.905,0.528,7.74,5.8,5.8,1.0,0.731,28.2,586.8,0.0
full_eto,001,2010,39,2010-03-11,development,0.917,0.546,8.17,6.21,6.21,1.0,0.606,25.6,612.4,0.0
full_eto,001,2010,40,2010-03-12,development,0.929,0.565,8.57,6.59,6.59,1.0,0.629,27.8,640.2,0.0
full_eto,001,2010,41,2010-03-13,development,0.941,0.583,8.07,6.3,6.3,1.0,0.834,37.6,677.9,0.0
full_eto,001,2010,42,2010-03-14,development,0.953,0.602,6.85,5.41,5.41,1.0,0.829,32.1,710.0,0.0
full_eto,001,2010,43,2010-03-15,development,0.966,0.62,7.17,5.74,5.74,1.0,0.794,28.6,738.6,0.0
full_eto,001,2010,44,2010-03-16,development,0.978,0.639,7.11,5.78,5.78,1.0,1.0,43.9,782.5,0.0
full_eto,001,2010,45,2010-03-17,development,0.99,0.657,5.97,4.92,4.92,1.0,1.0,45.8,828.3,0.0
full_eto,001,2010,46,2010-03-18,development,1.002,0.676,6.94,5.81,5.81,1.0,1.0,54.0,882.2,0.0
full_eto,001,2010,47,2010-03-19,development,1.014,0.694,8.25,6.99,6.99,1.0,1.0,59.0,941.2,0.0
full_eto,001,2010,48,2010-03-20,development,1.026,0.713,8.82,7.55,7.55,1.0,1.0,58.8,1000.0,0.0
full_eto,001,2010,49,2010-03-21,development,1.038,0.731,9.28,8.02,8.02,1.0,1.0,56.4,1056.4,0.0
full_eto,001,2010,50,2010-03-22,development,1.05,0.75,9.37,8.18,8.18,1.0,1.0,58.4,1114.9,0.0
full_eto,001,2010,51,2010-03-23,mid,1.05,0.75,8.42,7.36,7.36,1.0,1.0,59.5,1174.4,0.0
full_eto,001,2010,52,2010-03-24,mid,1.05,0.75,8.5,7.42,7.42,1.0,1.0,60.2,1234.6,0.0
full_eto,001,2010,53,2010-03-25,mid,1.05,0.75,8.09,7.06,7.06,1.0,1.0,58.2,1292.9,0.0
full_eto,001,2010,54,2010-03-26,mid,1.05,0.75,6.83,5.98,5.98,1.0,1.0,59.9,1352.7,0.0
full_eto,001,2010,55,2010-03-27,mid,1.05,0.75,7.2,6.31,6.34,1.0,1.0,54.4,1407.2,0.0
full_eto,001,2010,56,2010-03-28,mid,1.05,0.75,8.11,7.09,7.09,1.0,1.0,61.0,1468.1,0.0
full_eto,001,2010,57,2010-03-29,mid,1.05,0.75,8.6,7.51,7.51,1.0,1.0,60.8,1528.9,0.0
full_eto,001,2010,58,2010-03-30,mid,1.05,0.75,7.55,6.6,6.6,1.0,1.0,66.4,1595.3,0.0
full_eto,001,2010,59,2010-03-31,mid,1.05,0.75,8.45,7.38,7.38,1.0,1.0,69.3,1664.6,0.0
full_eto,001,2010,60,2010-04-01,mid,1.05,0.75,11.47,10.0,10.0,1.0,1.0,68.8,1733.4,0.0
full_eto,001,2010,61,2010-04-02,mid,1.05,0.75,13.0,11.3,11.3,1.0,0.497,33.2,1766.6,0.0
full_eto,001,2010,62,2010-04-03,mid,1.05,0.75,12.58,10.92,10.92,1.0,0.353,21.6,1788.2,0.0
full_eto,001,2010,63,2010-04-04,mid,1.05,0.75,10.32,8.97,8.97,1.0,0.691,40.2,1828.4,0.0
full_eto,001,2010,64,2010-04-05,mid,1.05,0.75,9.85,8.6,8.6,1.0,1.0,65.1,1893.5,0.0
full_eto,001,2010,65,2010-04-06,mid,1.05,0.75,8.9,7.77,7.77,1.0,1.0,67.1,1960.6,0.0
full_eto,001,2010,66,2010-04-07,mid,1.05,0.75,8.54,7.46,7.46,1.0,1.0,66.8,2027.4,0.0
full_eto,001,2010,67,2010-04-08,mid,1.05,0.75,8.06,7.04,7.04,1.0,1.0,66.8,2094.2,0.0
full_eto,001,2010,68,2010-04-09,mid,1.05,0.75,9.32,8.14,8.14,1.0,1.0,66.2,2160.4,0.0
full_eto,001,2010,69,2010-04-10,mid,1.05,0.75,11.27,9.81,9.81,1.0,0.882,54.4,2214.8,0.0
full_eto,001,2010,70,2010-04-11,mid,1.05,0.75,10.41,9.05,9.05,1.0,0.514,30.4,2245.2,0.0
full_eto,001,2010,71,2010-04-12,mid,1.05,0.75,7.72,6.74,6.74,1.0,1.0,65.3,2310.6,0.0
full_eto,001,2010,72,2010-04-13,mid,1.05,0.75,8.56,7.48,7.48,1.0,1.0,70.8,2381.3,0.0
full_eto,001,2010,73,2010-04-14,mid,1.05,0.75,9.87,8.61,8.61,1.0,1.0,69.3,2450.6,0.0
full_eto,001,2010,74,2010-04-15,mid,1.05,0.75,10.7,9.33,9.33,1.0,0.944,63.4,2514.0,0.0
full_eto,001,2010,75,2010-04-16,mid,1.05,0.75,10.34,9.0,9.0,1.0,0.659,45.5,2559.5,0.0
full_eto,001,2010,76,2010-04-17,mid,1.05,0.75,10.5,9.14,9.14,1.0,0.919,65.3,2624.8,0.0
full_eto,001,2010,77,2010-04-18,mid,1.05,0.75,11.38,9.9,9.9,1.0,0.681,46.7,2671.5,0.0
full_eto,001,2010,78,2010-04-19,mid,1.05,0.75,12.63,10.97,10.97,1.0,0.436,30.2,2701.7,0.0
full_eto,001,2010,79,2010-04-20,mid,1.05,0.75,11.55,10.03,10.03,1.0,0.406,27.3,2729.0,0.0
full_eto,001,2010,80,2010-04-21,mid,1.05,0.75,9.23,8.03,8.03,1.0,0.737,44.4,2773.4,0.0
full_eto,001,2010,81,2010-04-22,late,1.05,0.75,7.13,6.23,6.23,1.0,1.0,73.3,2846.7,0.0
full_eto,001,2010,82,2010-04-23,late,1.043,0.739,9.13,7.92,7.92,1.0,1.0,67.2,2914.0,0.0
full_eto,001,2010,83,2010-04-24,late,1.036,0.729,11.32,9.74,9.74,1.0,1.0,71.4,2985.3,0.0
full_eto,001,2010,84,2010-04-25,late,1.029,0.718,11.57,9.87,9.87,1.0,0.839,56.0,3041.3,0.0
full_eto,001,2010,85,2010-04-26,late,1.021,0.707,11.36,9.62,9.62,1.0,0.716,48.0,3089.3,22167.0
full_eto,001,2011,1,2011-02-01,initial,0.7,0.1,4.96,2.9,2.9,1.0,1.0,4.6,4.6,0.0
full_eto,001,2011,2,2011-02-02,initial,0.7,0.106,4.21,2.46,2.46,1.0,1.0,6.2,10.8,0.0
full_eto,001,2011,3,2011-02-03,initial,0.7,0.112,4.68,2.73,2.73,1.0,1.0,5.8,16.6,0.0
full_eto,001,2011,4,2011-02-04,initial,0.7,0.118,5.4,3.15,3.15,1.0,1.0,5.7,22.3,0.0
full_eto,001,2011,5,2011-02-05,initial,0.7,0.124,4.09,2.39,2.44,1.0,1.0,5.6,27.9,0.0
full_eto,001,2011,6,2011-02-06,initial,0.7,0.13,4.65,2.71,2.73,1.0,1.0,5.7,33.6,0.0
full_eto,001,2011,7,2011-02-07,initial,0.7,0.136,6.37,3.71,3.71,1.0,1.0,7.8,41.4,0.0
full_eto,001,2011,8,2011-02-08,initial,0.7,0.141,5.15,3.01,3.02,1.0,1.0,7.9,49.3,0.0
full_eto,001,2011,9,2011-02-09,initial,0.7,0.147,4.68,2.74,2.74,1.0,1.0,8.6,57.9,0.0
full_eto,001,2011,10,2011-02-10,initial,0.7,0.153,4.03,2.36,2.36,1.0,0.997,6.7,64.6,0.0
full_eto,001,2011,11,2011-02-11,initial,0.7,0.159,5.02,2.94,2.95,1.0,0.987,9.5,74.1,0.0
full_eto,001,2011,12,2011-02-12,initial,0.7,0.165,4.96,2.9,2.9,1.0,0.952,10.3,84.4,0.0
full_eto,001,2011,13,2011-02-13,initial,0.7,0.171,5.07,2.97,2.97,1.0,0.97,10.8,95.2,0.0
full_eto,001,2011,14,2011-02-14,initial,0.7,0.177,5.61,3.29,3.29,1.0,1.0,11.7,106.9,0.0
full_eto,001,2011,15,2011-02-15,initial,0.7,0.183,7.11,4.14,4.14,1.0,1.0,10.5,117.4,0.0
full_eto,001,2011,16,2011-02-16,initial,0.7,0.189,5.43,3.17,3.17,1.0,1.0,10.3,127.7,0.0
full_eto,001,2011,17,2011-02-17,initial,0.7,0.195,5.33,3.12,3.12,1.0,1.0,12.8,140.5,0.0
full_eto,001,2011,18,2011-02-18,initial,0.7,0.201,5.94,3.46,3.46,1.0,1.0,13.7,154.3,0.0
full_eto,001,2011,19,2011-02-19,initial,0.7,0.207,7.06,4.11,4.11,1.0,1.0,14.2,168.5,0.0
full_eto,001,2011,20,2011-02-20,initial,0.7,0.212,5.71,3.34,3.34,1.0,1.0,12.7,181.2,0.0
full_eto,001,2011,21,2011-02-21,development,0.7,0.212,5.35,3.13,3.13,1.0,1.0,14.3,195.4,0.0
full_eto,001,2011,22,2011-02-22,development,0.712,0.231,5.74,3.41,3.41,1.0,1.0,15.9,211.3,0.0
full_eto,001,2011,23,2011-02-23,development,0.724,0.25,7.35,4.43,4.43,1.0,1.0,17.5,228.8,0.0
full_eto,001,2011,24,2011-02-24,development,0.736,0.268,6.52,3.99,3.99,1.0,1.0,16.1,244.9,0.0
full_eto,001,2011,25,2011-02-25,development,0.748,0.287,6.65,4.15,4.15,1.0,1.0,19.3,264.3,0.0
full_eto,001,2011,26,2011-02-26,development,0.76,0.305,5.59,3.55,3.55,1.0,1.0,20.4,284.6,0.0
full_eto,001,2011,27,2011-02-27,development,0.772,0.324,6.12,3.95,3.95,1.0,1.0,23.0,307.7,0.0
full_eto,001,2011,28,2011-02-28,development,0.784,0.342,6.17,4.04,4.04,1.0,1.0,24.7,332.3,0.0
full_eto,001,2011,29,2011-03-01,development,0.797,0.361,6.42,4.26,4.26,1.0,1.0,25.9,358.3,0.0
full_eto,001,2011,30,2011-03-02,development,0.809,0.379,7.54,5.08,5.08,1.0,1.0,27.0,385.2,0.0
full_eto,001,2011,31,2011-03-03,development,0.821,0.398,8.4,5.74,5.74,1.0,1.0,29.5,414.8,0.0
full_eto,001,2011,32,2011-03-04,development,0.833,0.416,8.62,5.97,5.97,1.0,1.0,31.4,446.2,0.0
full_eto,001,2011,33,2011-03-05,development,0.845,0.435,8.36,5.87,5.87,1.0,1.0,32.8,479.0,0.0
full_eto,001,2011,34,2011-03-06,development,0.857,0.453,8.09,5.76,5.76,1.0,1.0,33.6,512.6,0.0
full_eto,001,2011,35,2011-03-07,development,0.869,0.472,6.32,4.57,4.57,1.0,1.0,33.9,546.5,0.0
full_eto,001,2011,36,2011-03-08,development,0.881,0.491,6.41,4.71,4.71,1.0,1.0,38.0,584.5,0.0
full_eto,001,2011,37,2011-03-09,development,0.893,0.509,6.54,4.88,4.88,1.0,1.0,37.7,622.2,0.0
full_eto,001,2011,38,2011-03-10,development,0.905,0.528,4.65,3.53,3.53,1.0,0.771,29.8,652.0,0.0
full_eto,001,2011,39,2011-03-11,development,0.917,0.546,5.31,4.09,4.1,1.0,0.721,30.7,682.6,0.0
full_eto,001,2011,40,2011-03-12,development,0.929,0.565,6.36,4.95,4.96,1.0,0.94,39.0,721.7,0.0
full_eto,001,2011,41,2011-03-13,development,0.941,0.583,7.3,5.74,5.74,1.0,1.0,45.4,767.1,0.0
full_eto,001,2011,42,2011-03-14,development,0.953,0.602,7.88,6.27,6.27,1.0,1.0,49.8,816.9,0.0
full_eto,001,2011,43,2011-03-15,development,0.966,0.62,8.82,7.09,7.09,1.0,1.0,52.8,869.7,0.0
full_eto,001,2011,44,2011-03-16,development,0.978,0.639,8.49,6.91,6.91,1.0,1.0,54.1,923.8,0.0
full_eto,001,2011,45,2011-03-17,development,0.99,0.657,8.44,6.96,6.96,1.0,1.0,54.4,978.2,0.0
full_eto,001,2011,46,2011-03-18,development,1.002,0.676,8.37,6.98,6.98,1.0,1.0,55.8,1033.9,0.0
full_eto,001,2011,47,2011-03-19,development,1.014,0.694,7.79,6.56,6.56,1.0,0.983,54.7,1088.6,0.0
full_eto,001,2011,48,2011-03-20,development,1.026,0.713,8.48,7.22,7.22,1.0,0.991,53.3,1141.9,0.0
full_eto,001,2011,49,2011-03-21,development,1.038,0.731,7.84,6.75,6.75,1.0,0.95,49.8,1191.6,0.0
full_eto,001,2011,50,2011-03-22,development,1.05,0.75,6.69,5.85,5.85,1.0,1.0,63.0,1254.6,0.0
full_eto,001,2011,51,2011-03-23,mid,1.05,0.75,6.83,5.98,5.98,1.0,1.0,64.2,1318.8,0.0
full_eto,001,2011,52,2011-03-24,mid,1.05,0.75,6.18,5.42,5.42,1.0,1.0,63.3,1382.2,0.0
full_eto,001,2011,53,2011-03-25,mid,1.05,0.75,6.7,5.89,5.92,1.0,0.948,48.5,1430.7,0.0
full_eto,001,2011,54,2011-03-26,mid,1.05,0.75,7.69,6.74,6.74,1.0,1.0,66.2,1496.9,0.0
full_eto,001,2011,55,2011-03-27,mid,1.05,0.75,8.25,7.23,7.23,1.0,1.0,67.0,1563.9,0.0
full_eto,001,2011,56,2011-03-28,mid,1.05,0.75,8.69,7.6,7.6,1.0,1.0,65.3,1629.2,0.0
full_eto,001,2011,57,2011-03-29,mid,1.05,0.75,8.99,7.86,7.86,1.0,1.0,67.3,1696.5,0.0
full_eto,001,2011,58,2011-03-30,mid,1.05,0.75,9.6,8.39,8.39,1.0,1.0,66.4,1762.9,0.0
full_eto,001,2011,59,2011-03-31,mid,1.05,0.75,10.02,8.74,8.74,1.0,1.0,65.7,1828.6,0.0
full_eto,001,2011,60,2011-04-01,mid,1.05,0.75,10.52,9.15,9.15,1.0,0.701,44.2,1872.8,0.0
full_eto,001,2011,61,2011-04-02,mid,1.05,0.75,8.6,7.5,7.5,1.0,1.0,55.5,1928.3,0.0
full_eto,001,2011,62,2011-04-03,mid,1.05,0.75,7.97,6.96,6.96,1.0,1.0,61.7,1990.0,0.0
full_eto,001,2011,63,2011-04-04,mid,1.05,0.75,6.69,5.86,5.87,1.0,1.0,63.1,2053.2,0.0
full_eto,001,2011,64,2011-04-05,mid,1.05,0.75,7.14,6.26,6.26,1.0,1.0,62.4,2115.6,0.0
full_eto,001,2011,65,2011-04-06,mid,1.05,0.75,7.15,6.26,6.26,1.0,1.0,67.3,2182.9,0.0
full_eto,001,2011,66,2011-04-07,mid,1.05,0.75,8.38,7.33,7.33,1.0,1.0,65.0,2247.9,0.0
full_eto,001,2011,67,2011-04-08,mid,1.05,0.75,9.13,7.96,7.96,1.0,1.0,61.7,2309.6,0.0
full_eto,001,2011,68,2011-04-09,mid,1.05,0.75,7.89,6.9,6.91,1.0,1.0,66.0,2375.6,0.0
full_eto,001,2011,69,2011-04-10,mid,1.05,0.75,9.01,7.88,7.88,1.0,1.0,68.0,2443.6,0.0
full_eto,001,2011,70,2011-04-11,mid,1.05,0.75,9.34,8.15,8.15,1.0,1.0,69.3,2512.9,0.0
full_eto,001,2011,71,2011-04-12,mid,1.05,0.75,8.46,7.38,7.38,1.0,1.0,67.9,2580.8,0.0
full_eto,001,2011,72,2011-04-13,mid,1.05,0.75,8.18,7.16,7.16,1.0,1.0,71.5,2652.3,0.0
full_eto,001,2011,73,2011-04-14,mid,1.05,0.75,9.39,8.21,8.21,1.0,1.0,71.1,2723.4,0.0
full_eto,001,2011,74,2011-04-15,mid,1.05,0.75,11.54,10.06,10.06,1.0,1.0,71.5,2794.9,0.0
full_eto,001,2011,75,2011-04-16,mid,1.05,0.75,12.06,10.48,10.48,1.0,0.623,37.0,2831.9,0.0
full_eto,001,2011,76,2011-04-17,mid,1.05,0.75,11.04,9.59,9.59,1.0,0.549,34.1,2865.9,0.0
full_eto,001,2011,77,2011-04-18,mid,1.05,0.75,10.62,9.23,9.23,1.0,0.518,32.2,2898.2,0.0
full_eto,001,2011,78,2011-04-19,mid,1.05,0.75,9.24,8.05,8.05,1.0,0.828,45.6,2943.8,0.0
full_eto,001,2011,79,2011-04-20,mid,1.05,0.75,8.14,7.11,7.11,1.0,1.0,70.0,3013.9,0.0
full_eto,001,2011,80,2011-04-21,mid,1.05,0.75,7.75,6.78,6.78,1.0,1.0,63.1,3077.0,0.0
full_eto,001,2011,81,2011-04-22,late,1.05,0.75,8.26,7.22,7.22,1.0,1.0,72.2,3149.2,0.0
full_eto,001,2011,82,2011-04-23,late,1.043,0.739,7.78,6.75,6.75,1.0,1.0,72.1,3221.3,0.0
full_eto,001,2011,83,2011-04-24,late,1.036,0.729,9.63,8.29,8.29,1.0,1.0,70.7,3292.0,0.0
full_eto,001,2011,84,2011-04-25,late,1.029,0.718,9.03,7.73,7.73,1.0,1.0,71.7,3363.7,0.0
full_eto,001,2011,85,2011-04-26,late,1.021,0.707,10.23,8.69,8.69,1.0,1.0,69.8,3433.5,24243.0
full_eto,001,2012,1,2012-02-01,initial,0.7,0.1,3.77,2.21,2.21,1.0,0.773,3.4,3.4,0.0
full_eto,001,2012,2,2012-02-02,initial,0.7,0.106,4.24,2.5,2.5,1.0,0.689,4.4,7.9,0.0
full_eto,001,2012,3,2012-02-03,initial,0.7,0.112,5.48,3.21,3.21,1.0,1.0,6.5,14.4,0.0
full_eto,001,2012,4,2012-02-04,initial,0.7,0.118,5.74,3.35,3.35,1.0,1.0,7.0,21.4,0.0
full_eto,001,2012,5,2012-02-05,initial,0.7,0.124,5.74,3.35,3.35,1.0,1.0,7.5,28.9,0.0
full_eto,001,2012,6,2012-02-06,initial,0.7,0.13,6.17,3.6,3.6,1.0,1.0,6.2,35.2,0.0
full_eto,001,2012,7,2012-02-07,initial,0.7,0.136,5.19,3.03,3.03,1.0,1.0,4.5,39.7,0.0
full_eto,001,2012,8,2012-02-08,initial,0.7,0.141,3.75,2.2,2.2,1.0,0.959,3.2,42.9,0.0
full_eto,001,2012,9,2012-02-09,initial,0.7,0.147,3.98,2.33,2.33,1.0,0.967,5.4,48.3,0.0
full_eto,001,2012,10,2012-02-10,initial,0.7,0.153,5.03,2.94,2.94,1.0,1.0,8.4,56.7,0.0
full_eto,001,2012,11,2012-02-11,initial,0.7,0.159,5.27,3.08,3.08,1.0,1.0,8.9,65.6,0.0
full_eto,001,2012,12,2012-02-12,initial,0.7,0.165,6.05,3.53,3.53,1.0,1.0,7.9,73.5,0.0
full_eto,001,2012,13,2012-02-13,initial,0.7,0.171,6.13,3.57,3.57,1.0,1.0,9.2,82.7,0.0
full_eto,001,2012,14,2012-02-14,initial,0.7,0.177,6.49,3.78,3.78,1.0,1.0,8.3,91.0,0.0
full_eto,001,2012,15,2012-02-15,initial,0.7,0.183,6.24,3.63,3.63,1.0,1.0,7.3,98.3,0.0
full_eto,001,2012,16,2012-02-16,initial,0.7,0.189,4.41,2.58,2.58,1.0,1.0,10.0,108.3,0.0
full_eto,001,2012,17,2012-02-17,initial,0.7,0.195,4.89,2.87,2.87,1.0,0.82,10.0,118.3,0.0
full_eto,001,2012,18,2012-02-18,initial,0.7,0.201,3.7,2.18,2.18,1.0,0.722,8.8,127.1,0.0
full_eto,001,2012,19,2012-02-19,initial,0.7,0.207,4.88,2.87,2.87,1.0,0.681,9.7,136.7,0.0
full_eto,001,2012,20,2012-02-20,initial,0.7,0.212,6.08,3.57,3.57,1.0,0.815,12.0,148.7,0.0
full_eto,001,2012,21,2012-02-21,development,0.7,0.212,6.56,3.84,3.84,1.0,1.0,14.0,162.8,0.0
full_eto,001,2012,22,2012-02-22,development,0.712,0.231,6.93,4.12,4.12,1.0,1.0,14.9,177.6,0.0
full_eto,001,2012,23,2012-02-23,development,0.724,0.25,6.33,3.81,3.81,1.0,1.0,15.7,193.3,0.0
full_eto,001,2012,24,2012-02-24,development,0.736,0.268,7.08,4.34,4.34,1.0,1.0,16.8,210.1,0.0
full_eto,001,2012,25,2012-02-25,development,0.748,0.287,4.96,3.11,3.14,1.0,0.996,16.2,226.3,0.0
full_eto,001,2012,26,2012-02-26,development,0.76,0.305,5.27,3.35,3.35,1.0,1.0,22.1,248.4,0.0
full_eto,001,2012,27,2012-02-27,development,0.772,0.324,6.07,3.92,3.92,1.0,1.0,23.5,271.9,0.0
full_eto,001,2012,28,2012-02-28,development,0.784,0.342,7.07,4.63,4.63,1.0,1.0,23.5,295.4,0.0
full_eto,001,2012,29,2012-02-29,development,0.797,0.361,5.64,3.76,3.76,1.0,0.94,19.9,315.4,0.0
full_eto,001,2012,30,2012-03-01,development,0.809,0.379,6.2,4.2,4.21,1.0,0.863,21.4,336.7,0.0
full_eto,001,2012,31,2012-03-02,development,0.821,0.398,4.0,2.76,2.87,1.0,0.637,15.2,351.9,0.0
full_eto,001,2012,32,2012-03-03,development,0.833,0.416,5.2,3.64,3.65,1.0,0.615,18.8,370.8,0.0
full_eto,001,2012,33,2012-03-04,development,0.845,0.435,6.06,4.29,4.29,1.0,0.917,30.3,401.1,0.0
full_eto,001,2012,34,2012-03-05,development,0.857,0.453,6.28,4.5,4.5,1.0,1.0,35.2,436.3,0.0
full_eto,001,2012,35,2012-03-06,development,0.869,0.472,7.49,5.43,5.43,1.0,1.0,37.5,473.8,0.0
full_eto,001,2012,36,2012-03-07,development,0.881,0.491,8.16,5.99,5.99,1.0,1.0,37.5,511.2,0.0
full_eto,001,2012,37,2012-03-08,development,0.893,0.509,7.61,5.67,5.67,1.0,1.0,40.1,551.4,0.0
full_eto,001,2012,38,2012-03-09,development,0.905,0.528,8.81,6.64,6.64,1.0,1.0,40.8,592.2,0.0
full_eto,001,2012,39,2012-03-10,development,0.917,0.546,8.75,6.67,6.67,1.0,1.0,41.7,634.0,0.0
full_eto,001,2012,40,2012-03-11,development,0.929,0.565,8.52,6.56,6.56,1.0,0.865,33.3,667.3,0.0
full_eto,001,2012,41,2012-03-12,development,0.941,0.583,6.89,5.39,5.39,1.0,1.0,35.8,703.1,0.0
