# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 03-15
#   under openfield (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-15
# CONDITION: openfield
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-03-15,initial,0.7,0.1,7.43,5.2,5.2,1.0,0.607,7.1,7.1,0.0
full_eto,001,2010,2,2010-03-16,initial,0.7,0.106,7.39,5.17,5.17,1.0,1.0,14.6,21.6,0.0
full_eto,001,2010,3,2010-03-17,initial,0.7,0.112,6.21,4.35,4.35,1.0,1.0,15.6,37.3,0.0
full_eto,001,2010,4,2010-03-18,initial,0.7,0.118,7.24,5.07,5.07,1.0,1.0,18.8,56.0,0.0
full_eto,001,2010,5,2010-03-19,initial,0.7,0.124,8.61,6.03,6.03,1.0,1.0,21.0,77.0,0.0
full_eto,001,2010,6,2010-03-20,initial,0.7,0.13,9.2,6.44,6.44,1.0,1.0,21.4,98.4,0.0
full_eto,001,2010,7,2010-03-21,initial,0.7,0.136,9.66,6.76,6.76,1.0,1.0,20.9,119.3,0.0
full_eto,001,2010,8,2010-03-22,initial,0.7,0.141,9.74,6.82,6.82,1.0,0.996,21.9,141.3,0.0
full_eto,001,2010,9,2010-03-23,initial,0.7,0.147,8.76,6.13,6.13,1.0,1.0,23.4,164.6,0.0
full_eto,001,2010,10,2010-03-24,initial,0.7,0.153,8.83,6.18,6.18,1.0,1.0,24.6,189.2,0.0
full_eto,001,2010,11,2010-03-25,initial,0.7,0.159,8.41,5.89,5.89,1.0,1.0,24.7,213.9,0.0
full_eto,001,2010,12,2010-03-26,initial,0.7,0.165,7.11,4.98,4.98,1.0,1.0,26.3,240.2,0.0
full_eto,001,2010,13,2010-03-27,initial,0.7,0.171,7.51,5.25,5.28,1.0,1.0,24.8,265.0,0.0
full_eto,001,2010,14,2010-03-28,initial,0.7,0.177,8.44,5.91,5.91,1.0,1.0,28.8,293.8,0.0
full_eto,001,2010,15,2010-03-29,initial,0.7,0.183,8.94,6.26,6.26,1.0,0.966,28.6,322.5,0.0
full_eto,001,2010,16,2010-03-30,initial,0.7,0.189,7.86,5.5,5.5,1.0,1.0,33.4,355.9,0.0
full_eto,001,2010,17,2010-03-31,initial,0.7,0.195,8.79,6.15,6.15,1.0,1.0,35.9,391.9,0.0
full_eto,001,2010,18,2010-04-01,initial,0.7,0.201,11.91,8.34,8.34,1.0,0.854,31.4,423.3,0.0
full_eto,001,2010,19,2010-04-02,initial,0.7,0.207,13.45,9.41,9.41,1.0,0.309,11.4,434.7,0.0
full_eto,001,2010,20,2010-04-03,initial,0.7,0.212,12.99,9.1,9.1,1.0,0.166,5.7,440.4,0.0
full_eto,001,2010,21,2010-04-04,development,0.7,0.212,10.68,7.48,7.48,1.0,0.503,16.6,457.0,0.0
full_eto,001,2010,22,2010-04-05,development,0.712,0.231,10.23,7.29,7.29,1.0,0.918,36.8,493.9,0.0
full_eto,001,2010,23,2010-04-06,development,0.724,0.25,9.25,6.7,6.7,1.0,1.0,44.7,538.6,0.0
full_eto,001,2010,24,2010-04-07,development,0.736,0.268,8.88,6.54,6.54,1.0,1.0,47.8,586.4,0.0
full_eto,001,2010,25,2010-04-08,development,0.748,0.287,8.38,6.27,6.27,1.0,1.0,51.0,637.5,0.0
full_eto,001,2010,26,2010-04-09,development,0.76,0.305,9.69,7.37,7.37,1.0,1.0,53.9,691.3,0.0
full_eto,001,2010,27,2010-04-10,development,0.772,0.324,11.68,9.02,9.02,1.0,0.694,36.9,728.3,0.0
full_eto,001,2010,28,2010-04-11,development,0.784,0.342,10.77,8.45,8.45,1.0,0.327,17.6,745.9,0.0
full_eto,001,2010,29,2010-04-12,development,0.797,0.361,8.03,6.4,6.4,1.0,1.0,62.8,808.8,0.0
full_eto,001,2010,30,2010-04-13,development,0.809,0.379,8.91,7.2,7.2,1.0,1.0,71.5,880.2,0.0
full_eto,001,2010,31,2010-04-14,development,0.821,0.398,10.25,8.41,8.41,1.0,0.985,72.4,952.7,0.0
full_eto,001,2010,32,2010-04-15,development,0.833,0.416,11.1,9.25,9.25,1.0,0.757,56.5,1009.2,0.0
full_eto,001,2010,33,2010-04-16,development,0.845,0.435,10.71,9.05,9.05,1.0,0.472,37.7,1046.9,0.0
full_eto,001,2010,34,2010-04-17,development,0.857,0.453,10.89,9.33,9.33,1.0,0.731,62.9,1109.8,0.0
full_eto,001,2010,35,2010-04-18,development,0.869,0.472,11.78,10.24,10.24,1.0,0.493,42.6,1152.4,0.0
full_eto,001,2010,36,2010-04-19,development,0.881,0.491,13.06,11.51,11.51,1.0,0.249,22.5,1174.8,0.0
full_eto,001,2010,37,2010-04-20,development,0.893,0.509,11.94,10.66,10.66,1.0,0.218,19.9,1194.8,0.0
full_eto,001,2010,38,2010-04-21,development,0.905,0.528,9.57,8.66,8.66,1.0,0.55,46.5,1241.3,0.0
full_eto,001,2010,39,2010-04-22,development,0.917,0.546,7.42,6.8,6.8,1.0,1.0,106.8,1348.1,0.0
full_eto,001,2010,40,2010-04-23,development,0.929,0.565,9.5,8.83,8.83,1.0,1.0,102.6,1450.7,0.0
full_eto,001,2010,41,2010-04-24,development,0.941,0.583,11.76,11.07,11.07,1.0,0.877,100.3,1550.9,0.0
full_eto,001,2010,42,2010-04-25,development,0.953,0.602,11.99,11.43,11.43,1.0,0.652,72.9,1623.8,0.0
full_eto,001,2010,43,2010-04-26,development,0.966,0.62,11.77,11.36,11.36,1.0,0.529,62.1,1685.9,0.0
full_eto,001,2010,44,2010-04-27,development,0.978,0.639,11.85,11.58,11.58,1.0,0.278,34.1,1720.1,0.0
full_eto,001,2010,45,2010-04-28,development,0.99,0.657,8.64,8.55,8.55,1.0,0.616,71.7,1791.7,0.0
full_eto,001,2010,46,2010-04-29,development,1.002,0.676,7.63,7.64,7.64,1.0,0.769,80.5,1872.2,0.0
full_eto,001,2010,47,2010-04-30,development,1.014,0.694,8.34,8.46,8.48,1.0,0.787,53.9,1926.2,0.0
full_eto,001,2010,48,2010-05-01,development,1.026,0.713,8.98,9.21,9.31,1.0,0.756,75.7,2001.8,0.0
full_eto,001,2010,49,2010-05-02,development,1.038,0.731,8.71,9.04,9.04,1.0,0.971,142.7,2144.5,0.0
full_eto,001,2010,50,2010-05-03,development,1.05,0.75,10.66,11.19,11.19,1.0,0.837,127.8,2272.3,0.0
full_eto,001,2010,51,2010-05-04,mid,1.05,0.75,11.54,12.11,12.11,1.0,0.734,111.4,2383.7,0.0
full_eto,001,2010,52,2010-05-05,mid,1.05,0.75,12.01,12.61,12.61,1.0,0.632,96.6,2480.3,0.0
full_eto,001,2010,53,2010-05-06,mid,1.05,0.75,12.32,12.93,12.93,1.0,0.601,92.2,2572.5,0.0
full_eto,001,2010,54,2010-05-07,mid,1.05,0.75,12.96,13.61,13.61,1.0,0.264,39.5,2612.0,0.0
full_eto,001,2010,55,2010-05-08,mid,1.05,0.75,12.82,13.46,13.46,1.0,0.0,0.0,2612.0,0.0
full_eto,001,2010,56,2010-05-09,mid,1.05,0.75,13.75,14.44,14.44,1.0,0.0,0.0,2612.0,0.0
full_eto,001,2010,57,2010-05-10,mid,1.05,0.75,12.82,13.46,13.46,1.0,0.037,4.7,2616.7,0.0
full_eto,001,2010,58,2010-05-11,mid,1.05,0.75,10.1,10.6,10.6,1.0,0.527,75.0,2691.8,0.0
full_eto,001,2010,59,2010-05-12,mid,1.05,0.75,11.12,11.67,11.67,1.0,0.511,76.6,2768.4,0.0
full_eto,001,2010,60,2010-05-13,mid,1.05,0.75,12.63,13.26,13.26,1.0,0.423,64.6,2833.0,0.0
full_eto,001,2010,61,2010-05-14,mid,1.05,0.75,14.91,15.66,15.66,1.0,0.105,16.1,2849.1,0.0
full_eto,001,2010,62,2010-05-15,mid,1.05,0.75,14.26,14.97,14.97,1.0,0.0,0.0,2849.1,0.0
full_eto,001,2010,63,2010-05-16,mid,1.05,0.75,17.66,18.55,18.55,1.0,0.0,0.0,2849.1,0.0
full_eto,001,2010,64,2010-05-17,mid,1.05,0.75,14.16,14.87,14.87,1.0,0.0,0.0,2849.1,0.0
full_eto,001,2010,65,2010-05-18,mid,1.05,0.75,9.65,10.14,10.14,1.0,0.191,24.6,2873.7,0.0
full_eto,001,2010,66,2010-05-19,mid,1.05,0.75,10.67,11.2,11.2,1.0,0.459,66.8,2940.5,0.0
full_eto,001,2010,67,2010-05-20,mid,1.05,0.75,11.82,12.41,12.41,1.0,0.583,86.0,3026.5,0.0
full_eto,001,2010,68,2010-05-21,mid,1.05,0.75,12.83,13.47,13.47,1.0,0.513,77.5,3104.0,0.0
full_eto,001,2010,69,2010-05-22,mid,1.05,0.75,13.26,13.92,13.92,1.0,0.196,28.7,3132.7,0.0
full_eto,001,2010,70,2010-05-23,mid,1.05,0.75,10.08,10.58,10.58,1.0,0.638,95.9,3228.6,0.0
full_eto,001,2010,71,2010-05-24,mid,1.05,0.75,11.44,12.02,12.02,1.0,0.715,108.8,3337.5,0.0
full_eto,001,2010,72,2010-05-25,mid,1.05,0.75,12.24,12.85,12.85,1.0,0.587,88.8,3426.3,0.0
full_eto,001,2010,73,2010-05-26,mid,1.05,0.75,15.18,15.94,15.94,1.0,0.213,32.1,3458.4,0.0
full_eto,001,2010,74,2010-05-27,mid,1.05,0.75,12.23,12.85,12.85,1.0,0.082,10.7,3469.1,0.0
full_eto,001,2010,75,2010-05-28,mid,1.05,0.75,9.87,10.36,10.36,1.0,0.504,73.7,3542.7,16128.0
full_eto,001,2011,1,2011-03-15,initial,0.7,0.1,9.18,6.43,6.43,1.0,1.0,17.0,17.0,0.0
full_eto,001,2011,2,2011-03-16,initial,0.7,0.106,8.84,6.19,6.19,1.0,1.0,17.9,35.0,0.0
full_eto,001,2011,3,2011-03-17,initial,0.7,0.112,8.79,6.15,6.15,1.0,1.0,18.5,53.5,0.0
full_eto,001,2011,4,2011-03-18,initial,0.7,0.118,8.7,6.09,6.09,1.0,1.0,19.4,72.9,0.0
full_eto,001,2011,5,2011-03-19,initial,0.7,0.124,8.08,5.66,5.66,1.0,0.796,15.8,88.7,0.0
full_eto,001,2011,6,2011-03-20,initial,0.7,0.13,8.79,6.16,6.16,1.0,0.803,15.7,104.4,0.0
full_eto,001,2011,7,2011-03-21,initial,0.7,0.136,8.13,5.69,5.69,1.0,0.763,14.8,119.2,0.0
full_eto,001,2011,8,2011-03-22,initial,0.7,0.141,6.96,4.87,4.87,1.0,1.0,23.7,143.0,0.0
full_eto,001,2011,9,2011-03-23,initial,0.7,0.147,7.12,4.98,4.98,1.0,1.0,25.3,168.2,0.0
full_eto,001,2011,10,2011-03-24,initial,0.7,0.153,6.46,4.52,4.52,1.0,1.0,25.9,194.1,0.0
full_eto,001,2011,11,2011-03-25,initial,0.7,0.159,7.02,4.91,4.94,1.0,1.0,21.7,215.8,0.0
full_eto,001,2011,12,2011-03-26,initial,0.7,0.165,8.03,5.62,5.62,1.0,1.0,29.2,245.0,0.0
full_eto,001,2011,13,2011-03-27,initial,0.7,0.171,8.6,6.02,6.02,1.0,1.0,30.5,275.5,0.0
full_eto,001,2011,14,2011-03-28,initial,0.7,0.177,9.05,6.33,6.33,1.0,1.0,30.8,306.3,0.0
full_eto,001,2011,15,2011-03-29,initial,0.7,0.183,9.35,6.55,6.55,1.0,1.0,32.8,339.2,0.0
full_eto,001,2011,16,2011-03-30,initial,0.7,0.189,9.98,6.99,6.99,1.0,1.0,33.4,372.6,0.0
full_eto,001,2011,17,2011-03-31,initial,0.7,0.195,10.41,7.29,7.29,1.0,0.997,34.0,406.5,0.0
full_eto,001,2011,18,2011-04-01,initial,0.7,0.201,10.9,7.63,7.63,1.0,0.513,17.3,423.9,0.0
full_eto,001,2011,19,2011-04-02,initial,0.7,0.207,8.93,6.25,6.25,1.0,0.82,25.1,449.0,0.0
full_eto,001,2011,20,2011-04-03,initial,0.7,0.212,8.28,5.8,5.8,1.0,1.0,34.9,483.9,0.0
full_eto,001,2011,21,2011-04-04,development,0.7,0.212,6.97,4.88,4.89,1.0,1.0,35.7,519.6,0.0
full_eto,001,2011,22,2011-04-05,development,0.712,0.231,7.45,5.3,5.3,1.0,1.0,38.4,558.0,0.0
full_eto,001,2011,23,2011-04-06,development,0.724,0.25,7.45,5.4,5.4,1.0,1.0,44.8,602.8,0.0
full_eto,001,2011,24,2011-04-07,development,0.736,0.268,8.73,6.42,6.42,1.0,1.0,46.4,649.3,0.0
full_eto,001,2011,25,2011-04-08,development,0.748,0.287,9.48,7.09,7.09,1.0,0.911,42.9,692.2,0.0
full_eto,001,2011,26,2011-04-09,development,0.76,0.305,8.21,6.24,6.25,1.0,1.0,53.8,746.0,0.0
full_eto,001,2011,27,2011-04-10,development,0.772,0.324,9.38,7.24,7.24,1.0,1.0,58.7,804.7,0.0
full_eto,001,2011,28,2011-04-11,development,0.784,0.342,9.71,7.61,7.61,1.0,0.986,62.4,867.1,0.0
full_eto,001,2011,29,2011-04-12,development,0.797,0.361,8.79,7.0,7.0,1.0,1.0,65.4,932.5,0.0
full_eto,001,2011,30,2011-04-13,development,0.809,0.379,8.52,6.89,6.89,1.0,1.0,72.3,1004.8,0.0
full_eto,001,2011,31,2011-04-14,development,0.821,0.398,9.77,8.02,8.02,1.0,1.0,75.4,1080.2,0.0
full_eto,001,2011,32,2011-04-15,development,0.833,0.416,11.98,9.97,9.97,1.0,0.87,69.0,1149.1,0.0
full_eto,001,2011,33,2011-04-16,development,0.845,0.435,12.48,10.54,10.54,1.0,0.436,30.0,1179.1,0.0
full_eto,001,2011,34,2011-04-17,development,0.857,0.453,11.42,9.79,9.79,1.0,0.361,27.1,1206.2,0.0
full_eto,001,2011,35,2011-04-18,development,0.869,0.472,10.99,9.55,9.55,1.0,0.331,25.9,1232.1,0.0
full_eto,001,2011,36,2011-04-19,development,0.881,0.491,9.58,8.44,8.44,1.0,0.64,46.3,1278.4,0.0
full_eto,001,2011,37,2011-04-20,development,0.893,0.509,8.47,7.56,7.56,1.0,1.0,94.9,1373.3,0.0
full_eto,001,2011,38,2011-04-21,development,0.905,0.528,8.07,7.3,7.3,1.0,1.0,88.7,1462.1,0.0
full_eto,001,2011,39,2011-04-22,development,0.917,0.546,8.59,7.88,7.88,1.0,1.0,105.3,1567.3,0.0
full_eto,001,2011,40,2011-04-23,development,0.929,0.565,8.09,7.52,7.52,1.0,1.0,110.1,1677.4,0.0
full_eto,001,2011,41,2011-04-24,development,0.941,0.583,10.0,9.42,9.42,1.0,0.976,110.5,1787.9,0.0
full_eto,001,2011,42,2011-04-25,development,0.953,0.602,9.39,8.95,8.95,1.0,1.0,120.2,1908.2,0.0
full_eto,001,2011,43,2011-04-26,development,0.966,0.62,10.63,10.27,10.27,1.0,1.0,122.3,2030.4,0.0
full_eto,001,2011,44,2011-04-27,development,0.978,0.639,10.97,10.72,10.72,1.0,0.539,54.5,2085.0,0.0
full_eto,001,2011,45,2011-04-28,development,0.99,0.657,11.86,11.74,11.74,1.0,0.312,26.0,2111.0,0.0
full_eto,001,2011,46,2011-04-29,development,1.002,0.676,9.41,9.43,9.43,1.0,0.754,91.1,2202.0,0.0
full_eto,001,2011,47,2011-04-30,development,1.014,0.694,8.8,8.92,8.92,1.0,0.939,114.5,2316.5,0.0
full_eto,001,2011,48,2011-05-01,development,1.026,0.713,10.35,10.62,10.62,1.0,0.916,128.2,2444.8,0.0
full_eto,001,2011,49,2011-05-02,development,1.038,0.731,11.57,12.01,12.01,1.0,0.468,64.0,2508.8,0.0
full_eto,001,2011,50,2011-05-03,development,1.05,0.75,10.83,11.37,11.37,1.0,0.395,57.0,2565.8,0.0
full_eto,001,2011,51,2011-05-04,mid,1.05,0.75,12.77,13.41,13.41,1.0,0.084,10.2,2576.0,0.0
full_eto,001,2011,52,2011-05-05,mid,1.05,0.75,11.57,12.15,12.15,1.0,0.094,8.9,2584.9,0.0
full_eto,001,2011,53,2011-05-06,mid,1.05,0.75,8.89,9.33,9.33,1.0,0.606,64.7,2649.6,0.0
full_eto,001,2011,54,2011-05-07,mid,1.05,0.75,9.79,10.28,10.28,1.0,0.898,136.9,2786.5,0.0
full_eto,001,2011,55,2011-05-08,mid,1.05,0.75,8.62,9.05,9.05,1.0,0.991,149.0,2935.5,0.0
full_eto,001,2011,56,2011-05-09,mid,1.05,0.75,10.62,11.15,11.15,1.0,0.927,141.8,3077.3,0.0
full_eto,001,2011,57,2011-05-10,mid,1.05,0.75,9.94,10.44,10.44,1.0,0.877,133.2,3210.4,0.0
full_eto,001,2011,58,2011-05-11,mid,1.05,0.75,11.0,11.55,11.55,1.0,0.771,116.3,3326.7,0.0
full_eto,001,2011,59,2011-05-12,mid,1.05,0.75,10.01,10.51,10.51,1.0,0.561,67.4,3394.1,0.0
full_eto,001,2011,60,2011-05-13,mid,1.05,0.75,10.37,10.89,10.89,1.0,0.808,123.4,3517.5,0.0
full_eto,001,2011,61,2011-05-14,mid,1.05,0.75,8.36,8.78,8.78,1.0,1.0,151.9,3669.3,0.0
full_eto,001,2011,62,2011-05-15,mid,1.05,0.75,9.48,9.96,9.96,1.0,1.0,151.0,3820.3,0.0
full_eto,001,2011,63,2011-05-16,mid,1.05,0.75,11.39,11.96,11.96,1.0,0.876,130.8,3951.2,0.0
full_eto,001,2011,64,2011-05-17,mid,1.05,0.75,10.66,11.19,11.19,1.0,0.911,130.4,4081.5,0.0
full_eto,001,2011,65,2011-05-18,mid,1.05,0.75,10.5,11.03,11.03,1.0,0.797,120.2,4201.7,0.0
full_eto,001,2011,66,2011-05-19,mid,1.05,0.75,12.55,13.18,13.18,1.0,0.572,87.7,4289.3,0.0
full_eto,001,2011,67,2011-05-20,mid,1.05,0.75,14.11,14.81,14.81,1.0,0.118,17.8,4307.1,0.0
full_eto,001,2011,68,2011-05-21,mid,1.05,0.75,12.88,13.53,13.53,1.0,0.324,46.8,4353.9,0.0
full_eto,001,2011,69,2011-05-22,mid,1.05,0.75,12.4,13.02,13.02,1.0,0.393,56.2,4410.1,0.0
full_eto,001,2011,70,2011-05-23,mid,1.05,0.75,12.61,13.24,13.24,1.0,0.373,55.9,4466.0,0.0
full_eto,001,2011,71,2011-05-24,mid,1.05,0.75,14.04,14.74,14.74,1.0,0.329,49.3,4515.4,0.0
full_eto,001,2011,72,2011-05-25,mid,1.05,0.75,15.27,16.03,16.03,1.0,0.224,33.3,4548.6,0.0
full_eto,001,2011,73,2011-05-26,mid,1.05,0.75,15.49,16.27,16.27,1.0,0.038,5.7,4554.3,0.0
full_eto,001,2011,74,2011-05-27,mid,1.05,0.75,13.65,14.33,14.33,1.0,0.0,0.0,4554.3,0.0
full_eto,001,2011,75,2011-05-28,mid,1.05,0.75,11.02,11.57,11.57,1.0,0.149,15.6,4569.9,19081.0
full_eto,001,2012,1,2012-03-15,initial,0.7,0.1,5.95,4.17,4.17,1.0,1.0,15.8,15.8,0.0
full_eto,001,2012,2,2012-03-16,initial,0.7,0.106,6.81,4.77,4.77,1.0,1.0,17.4,33.2,0.0
full_eto,001,2012,3,2012-03-17,initial,0.7,0.112,8.12,5.68,5.68,1.0,1.0,18.3,51.6,0.0
full_eto,001,2012,4,2012-03-18,initial,0.7,0.118,8.43,5.9,5.9,1.0,1.0,19.9,71.5,0.0
full_eto,001,2012,5,2012-03-19,initial,0.7,0.124,7.69,5.39,5.39,1.0,1.0,20.9,92.4,0.0
full_eto,001,2012,6,2012-03-20,initial,0.7,0.13,8.55,5.98,5.98,1.0,1.0,19.0,111.4,0.0
full_eto,001,2012,7,2012-03-21,initial,0.7,0.136,9.0,6.3,6.3,1.0,1.0,17.5,128.9,0.0
full_eto,001,2012,8,2012-03-22,initial,0.7,0.141,8.96,6.27,6.27,1.0,1.0,21.1,150.1,0.0
full_eto,001,2012,9,2012-03-23,initial,0.7,0.147,9.62,6.74,6.74,1.0,1.0,23.8,173.9,0.0
full_eto,001,2012,10,2012-03-24,initial,0.7,0.153,9.28,6.49,6.49,1.0,1.0,22.4,196.3,0.0
full_eto,001,2012,11,2012-03-25,initial,0.7,0.159,7.9,5.53,5.53,1.0,1.0,25.2,221.4,0.0
full_eto,001,2012,12,2012-03-26,initial,0.7,0.165,8.08,5.66,5.66,1.0,1.0,27.9,249.3,0.0
full_eto,001,2012,13,2012-03-27,initial,0.7,0.171,7.44,5.21,5.21,1.0,1.0,29.8,279.1,0.0
full_eto,001,2012,14,2012-03-28,initial,0.7,0.177,7.12,4.99,4.99,1.0,1.0,30.3,309.3,0.0
full_eto,001,2012,15,2012-03-29,initial,0.7,0.183,7.79,5.45,5.45,1.0,1.0,29.7,339.1,0.0
full_eto,001,2012,16,2012-03-30,initial,0.7,0.189,7.76,5.43,5.43,1.0,1.0,32.7,371.8,0.0
full_eto,001,2012,17,2012-03-31,initial,0.7,0.195,7.57,5.3,5.3,1.0,1.0,27.7,399.5,0.0
full_eto,001,2012,18,2012-04-01,initial,0.7,0.201,8.65,6.06,6.06,1.0,1.0,32.7,432.3,0.0
full_eto,001,2012,19,2012-04-02,initial,0.7,0.207,9.06,6.34,6.34,1.0,1.0,34.0,466.2,0.0
full_eto,001,2012,20,2012-04-03,initial,0.7,0.212,8.93,6.25,6.25,1.0,1.0,34.6,500.8,0.0
full_eto,001,2012,21,2012-04-04,development,0.7,0.212,10.87,7.61,7.61,1.0,0.954,35.3,536.1,0.0
full_eto,001,2012,22,2012-04-05,development,0.712,0.231,11.48,8.17,8.17,1.0,0.619,22.1,558.2,0.0
full_eto,001,2012,23,2012-04-06,development,0.724,0.25,12.31,8.92,8.92,1.0,0.449,20.1,578.4,0.0
full_eto,001,2012,24,2012-04-07,development,0.736,0.268,12.26,9.02,9.02,1.0,0.402,19.2,597.5,0.0
full_eto,001,2012,25,2012-04-08,development,0.748,0.287,11.83,8.85,8.85,1.0,0.363,18.0,615.5,0.0
full_eto,001,2012,26,2012-04-09,development,0.76,0.305,10.95,8.32,8.32,1.0,0.348,16.1,631.6,0.0
full_eto,001,2012,27,2012-04-10,development,0.772,0.324,9.62,7.43,7.43,1.0,0.681,34.9,666.6,0.0
full_eto,001,2012,28,2012-04-11,development,0.784,0.342,8.05,6.32,6.32,1.0,1.0,62.6,729.1,0.0
full_eto,001,2012,29,2012-04-12,development,0.797,0.361,8.49,6.76,6.76,1.0,1.0,59.0,788.1,0.0
full_eto,001,2012,30,2012-04-13,development,0.809,0.379,12.52,10.13,10.13,1.0,0.809,48.9,837.0,0.0
full_eto,001,2012,31,2012-04-14,development,0.821,0.398,10.87,8.92,8.92,1.0,0.596,36.0,873.0,0.0
full_eto,001,2012,32,2012-04-15,development,0.833,0.416,10.26,8.54,8.54,1.0,0.443,25.7,898.7,0.0
full_eto,001,2012,33,2012-04-16,development,0.845,0.435,9.41,7.95,7.95,1.0,0.796,65.6,964.3,0.0
full_eto,001,2012,34,2012-04-17,development,0.857,0.453,11.4,9.77,9.77,1.0,0.834,75.9,1040.2,0.0
full_eto,001,2012,35,2012-04-18,development,0.869,0.472,11.46,9.96,9.96,1.0,0.432,30.9,1071.1,0.0
full_eto,001,2012,36,2012-04-19,development,0.881,0.491,10.38,9.14,9.14,1.0,1.0,82.6,1153.7,0.0
full_eto,001,2012,37,2012-04-20,development,0.893,0.509,10.27,9.18,9.18,1.0,0.997,95.6,1249.3,0.0
full_eto,001,2012,38,2012-04-21,development,0.905,0.528,11.2,10.13,10.13,1.0,0.663,64.3,1313.6,0.0
full_eto,001,2012,39,2012-04-22,development,0.917,0.546,13.38,12.28,12.28,1.0,0.639,68.2,1381.8,0.0
full_eto,001,2012,40,2012-04-23,development,0.929,0.565,10.88,10.11,10.11,1.0,0.789,86.9,1468.7,0.0
full_eto,001,2012,41,2012-04-24,development,0.941,0.583,9.81,9.23,9.23,1.0,0.986,112.2,1581.0,0.0
full_eto,001,2012,42,2012-04-25,development,0.953,0.602,11.53,10.99,10.99,1.0,0.849,97.7,1678.7,0.0
full_eto,001,2012,43,2012-04-26,development,0.966,0.62,13.24,12.78,12.78,1.0,0.566,68.1,1746.7,0.0
full_eto,001,2012,44,2012-04-27,development,0.978,0.639,12.45,12.17,12.17,1.0,0.539,67.2,1813.9,0.0
full_eto,001,2012,45,2012-04-28,development,0.99,0.657,11.59,11.47,11.47,1.0,0.605,76.2,1890.1,0.0
full_eto,001,2012,46,2012-04-29,development,1.002,0.676,12.02,12.04,12.04,1.0,0.611,77.3,1967.4,0.0
full_eto,001,2012,47,2012-04-30,development,1.014,0.694,10.88,11.03,11.03,1.0,0.399,31.1,1998.4,0.0
full_eto,001,2012,48,2012-05-01,development,1.026,0.713,10.73,11.01,11.01,1.0,0.672,77.0,2075.5,0.0
full_eto,001,2012,49,2012-05-02,development,1.038,0.731,9.93,10.3,10.3,1.0,0.704,87.0,2162.5,0.0
full_eto,001,2012,50,2012-05-03,development,1.05,0.75,10.17,10.68,10.68,1.0,0.589,84.5,2247.0,0.0
full_eto,001,2012,51,2012-05-04,mid,1.05,0.75,10.84,11.38,11.38,1.0,0.331,36.1,2283.1,0.0
full_eto,001,2012,52,2012-05-05,mid,1.05,0.75,12.23,12.84,12.84,1.0,0.242,34.5,2317.6,0.0
full_eto,001,2012,53,2012-05-06,mid,1.05,0.75,11.89,12.49,12.49,1.0,0.201,25.8,2343.4,0.0
full_eto,001,2012,54,2012-05-07,mid,1.05,0.75,11.44,12.02,12.02,1.0,0.426,63.9,2407.3,0.0
full_eto,001,2012,55,2012-05-08,mid,1.05,0.75,12.79,13.43,13.43,1.0,0.531,80.8,2488.1,0.0
full_eto,001,2012,56,2012-05-09,mid,1.05,0.75,12.12,12.72,12.72,1.0,0.449,66.1,2554.2,0.0
full_eto,001,2012,57,2012-05-10,mid,1.05,0.75,11.15,11.71,11.71,1.0,0.578,87.9,2642.1,0.0
full_eto,001,2012,58,2012-05-11,mid,1.05,0.75,12.07,12.67,12.67,1.0,0.509,77.9,2720.0,0.0
full_eto,001,2012,59,2012-05-12,mid,1.05,0.75,12.29,12.9,12.9,1.0,0.435,64.6,2784.6,0.0
full_eto,001,2012,60,2012-05-13,mid,1.05,0.75,9.45,9.92,9.92,1.0,0.542,80.1,2864.7,0.0
full_eto,001,2012,61,2012-05-14,mid,1.05,0.75,11.56,12.14,12.17,1.0,0.268,32.1,2896.8,0.0
