# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 11-21
#   under underpv_high (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6155
# CROP: kale
# PLANTING_DATE: 11-21
# CONDITION: underpv_high
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-21,initial,0.7,0.1,2.13,0.86,0.86,0.86,1.0,0.994,3.6,3.6,0.0
full_eto,001,2010,2,2010-11-22,initial,0.7,0.106,2.19,0.89,0.89,0.89,1.0,1.0,3.9,7.6,0.0
full_eto,001,2010,3,2010-11-23,initial,0.7,0.112,1.81,0.74,0.74,0.74,1.0,1.0,4.1,11.7,0.0
full_eto,001,2010,4,2010-11-24,initial,0.7,0.118,1.67,0.67,0.67,0.67,1.0,1.0,3.7,15.4,0.0
full_eto,001,2010,5,2010-11-25,initial,0.7,0.124,1.86,0.75,0.75,0.75,1.0,0.964,4.1,19.5,0.0
full_eto,001,2010,6,2010-11-26,initial,0.7,0.13,1.89,0.76,0.76,0.76,1.0,0.921,4.1,23.6,0.0
full_eto,001,2010,7,2010-11-27,initial,0.7,0.136,1.98,0.8,0.8,0.8,1.0,0.854,3.9,27.5,0.0
full_eto,001,2010,8,2010-11-28,initial,0.7,0.141,1.7,0.68,0.68,0.68,1.0,0.819,4.0,31.5,0.0
full_eto,001,2010,9,2010-11-29,initial,0.7,0.147,1.8,0.73,0.73,0.73,1.0,0.834,4.5,36.0,0.0
full_eto,001,2010,10,2010-11-30,initial,0.7,0.153,1.59,0.64,0.64,0.64,1.0,0.92,5.2,41.2,0.0
full_eto,001,2010,11,2010-12-01,initial,0.7,0.159,1.71,0.69,0.69,0.69,1.0,1.0,5.9,47.1,0.0
full_eto,001,2010,12,2010-12-02,initial,0.7,0.165,1.78,0.72,0.72,0.72,1.0,1.0,6.2,53.3,0.0
full_eto,001,2010,13,2010-12-03,initial,0.7,0.171,1.69,0.68,0.68,0.68,1.0,1.0,6.0,59.4,0.0
full_eto,001,2010,14,2010-12-04,initial,0.7,0.177,1.71,0.69,0.69,0.69,1.0,0.954,6.0,65.3,0.0
full_eto,001,2010,15,2010-12-05,initial,0.7,0.183,1.71,0.69,0.69,0.69,1.0,1.0,6.5,71.8,0.0
full_eto,001,2010,16,2010-12-06,initial,0.7,0.189,2.33,0.96,0.96,0.96,1.0,1.0,6.6,78.4,0.0
full_eto,001,2010,17,2010-12-07,initial,0.7,0.195,1.86,0.76,0.76,0.76,1.0,1.0,6.8,85.2,0.0
full_eto,001,2010,18,2010-12-08,initial,0.7,0.201,1.59,0.65,0.65,0.65,1.0,1.0,6.5,91.7,0.0
full_eto,001,2010,19,2010-12-09,initial,0.7,0.207,1.95,0.79,0.79,0.79,1.0,1.0,6.5,98.2,0.0
full_eto,001,2010,20,2010-12-10,initial,0.7,0.212,1.84,0.75,0.75,0.77,1.0,1.0,7.1,105.3,0.0
full_eto,001,2010,21,2010-12-11,development,0.7,0.212,2.12,0.87,0.87,0.91,1.0,1.0,5.5,110.8,0.0
full_eto,001,2010,22,2010-12-12,development,0.712,0.231,1.79,0.76,0.76,0.76,1.0,0.773,4.8,115.7,0.0
full_eto,001,2010,23,2010-12-13,development,0.724,0.25,1.54,0.66,0.66,0.66,1.0,0.699,5.4,121.0,0.0
full_eto,001,2010,24,2010-12-14,development,0.736,0.268,0.98,0.42,0.42,0.42,1.0,0.932,7.9,128.9,0.0
full_eto,001,2010,25,2010-12-15,development,0.748,0.287,1.26,0.55,0.55,0.55,1.0,1.0,7.4,136.3,0.0
full_eto,001,2010,26,2010-12-16,development,0.76,0.305,1.3,0.57,0.57,0.57,1.0,1.0,10.2,146.5,0.0
full_eto,001,2010,27,2010-12-17,development,0.772,0.324,1.37,0.61,0.61,0.61,1.0,1.0,10.9,157.4,0.0
full_eto,001,2010,28,2010-12-18,development,0.784,0.342,1.84,0.85,0.85,0.85,1.0,1.0,11.2,168.6,0.0
full_eto,001,2010,29,2010-12-19,development,0.797,0.361,1.83,0.86,0.86,0.86,1.0,0.958,11.7,180.3,0.0
full_eto,001,2010,30,2010-12-20,development,0.809,0.379,1.83,0.86,0.86,0.86,1.0,1.0,12.2,192.5,0.0
full_eto,001,2010,31,2010-12-21,development,0.821,0.398,1.73,0.82,0.82,0.82,1.0,1.0,12.7,205.2,0.0
full_eto,001,2010,32,2010-12-22,development,0.833,0.416,1.81,0.88,0.88,0.88,1.0,1.0,12.6,217.8,0.0
full_eto,001,2010,33,2010-12-23,development,0.845,0.435,2.27,1.12,1.12,1.12,1.0,1.0,12.9,230.7,0.0
full_eto,001,2010,34,2010-12-24,development,0.857,0.453,1.96,0.98,0.98,0.98,1.0,1.0,15.7,246.4,0.0
full_eto,001,2010,35,2010-12-25,development,0.869,0.472,1.6,0.81,0.81,0.81,1.0,1.0,16.6,263.0,0.0
full_eto,001,2010,36,2010-12-26,development,0.881,0.491,1.39,0.71,0.71,0.71,1.0,1.0,17.1,280.0,0.0
full_eto,001,2010,37,2010-12-27,development,0.893,0.509,1.75,0.91,0.91,0.91,1.0,1.0,17.6,297.7,0.0
full_eto,001,2010,38,2010-12-28,development,0.905,0.528,1.97,1.04,1.04,1.04,1.0,1.0,18.1,315.8,0.0
full_eto,001,2010,39,2010-12-29,development,0.917,0.546,1.93,1.02,1.02,1.12,1.0,1.0,6.6,322.4,0.0
full_eto,001,2010,40,2010-12-30,development,0.929,0.565,1.73,0.94,0.94,1.04,1.0,1.0,10.8,333.2,0.0
full_eto,001,2010,41,2010-12-31,development,0.941,0.583,1.7,0.95,0.95,1.01,1.0,0.995,17.4,350.6,0.0
full_eto,001,2010,42,2011-01-01,development,0.953,0.602,1.44,0.81,0.81,0.81,1.0,0.978,19.8,370.4,0.0
full_eto,001,2010,43,2011-01-02,development,0.966,0.62,1.23,0.69,0.69,0.69,1.0,1.0,20.7,391.1,0.0
full_eto,001,2010,44,2011-01-03,development,0.978,0.639,1.18,0.67,0.67,0.67,1.0,1.0,16.1,407.1,0.0
full_eto,001,2010,45,2011-01-04,development,0.99,0.657,1.8,1.05,1.05,1.05,1.0,0.982,22.2,429.3,0.0
full_eto,001,2010,46,2011-01-05,development,1.002,0.676,1.83,1.08,1.08,1.08,1.0,0.942,22.5,451.8,0.0
full_eto,001,2010,47,2011-01-06,development,1.014,0.694,1.84,1.1,1.1,1.1,1.0,0.992,24.2,476.0,0.0
full_eto,001,2010,48,2011-01-07,development,1.026,0.713,2.13,1.29,1.29,1.29,1.0,1.0,24.8,500.8,0.0
full_eto,001,2010,49,2011-01-08,development,1.038,0.731,1.95,1.2,1.2,1.2,1.0,0.834,22.1,522.9,0.0
full_eto,001,2010,50,2011-01-09,development,1.05,0.75,1.77,1.1,1.1,1.1,1.0,0.78,21.5,544.4,0.0
full_eto,001,2010,51,2011-01-10,mid,1.05,0.75,1.63,1.01,1.01,1.01,1.0,0.832,23.4,567.9,0.0
full_eto,001,2010,52,2011-01-11,mid,1.05,0.75,1.48,0.91,0.91,0.91,1.0,0.946,25.1,592.9,0.0
full_eto,001,2010,53,2011-01-12,mid,1.05,0.75,1.33,0.81,0.81,0.81,1.0,1.0,25.9,618.9,0.0
full_eto,001,2010,54,2011-01-13,mid,1.05,0.75,1.45,0.89,0.89,0.89,1.0,1.0,27.8,646.6,0.0
full_eto,001,2010,55,2011-01-14,mid,1.05,0.75,1.7,1.06,1.06,1.07,1.0,0.94,25.2,671.8,0.0
full_eto,001,2010,56,2011-01-15,mid,1.05,0.75,1.65,1.03,1.03,1.13,1.0,0.822,19.5,691.4,0.0
full_eto,001,2010,57,2011-01-16,mid,1.05,0.75,1.69,1.05,1.05,1.05,1.0,0.882,24.5,715.9,0.0
full_eto,001,2010,58,2011-01-17,mid,1.05,0.75,1.29,0.79,0.79,0.87,1.0,0.943,22.8,738.6,0.0
full_eto,001,2010,59,2011-01-18,mid,1.05,0.75,1.41,0.87,0.87,0.96,1.0,0.725,12.0,750.6,0.0
full_eto,001,2010,60,2011-01-19,mid,1.05,0.75,1.38,0.85,0.85,0.85,1.0,0.98,26.0,776.6,0.0
full_eto,001,2010,61,2011-01-20,mid,1.05,0.75,1.36,0.83,0.83,0.83,1.0,1.0,26.9,803.4,0.0
full_eto,001,2010,62,2011-01-21,mid,1.05,0.75,1.52,0.93,0.93,0.93,1.0,1.0,28.1,831.5,0.0
full_eto,001,2010,63,2011-01-22,mid,1.05,0.75,1.64,1.01,1.01,1.01,1.0,1.0,28.8,860.4,0.0
full_eto,001,2010,64,2011-01-23,mid,1.05,0.75,1.58,0.97,0.97,0.97,1.0,1.0,29.2,889.6,0.0
full_eto,001,2010,65,2011-01-24,mid,1.05,0.75,1.82,1.12,1.12,1.12,1.0,1.0,29.8,919.4,0.0
full_eto,001,2010,66,2011-01-25,mid,1.05,0.75,1.63,1.01,1.01,1.01,1.0,0.938,22.5,941.8,0.0
full_eto,001,2010,67,2011-01-26,mid,1.05,0.75,1.75,1.08,1.08,1.08,1.0,0.945,27.6,969.4,0.0
full_eto,001,2010,68,2011-01-27,mid,1.05,0.75,1.41,0.86,0.86,0.86,1.0,1.0,29.2,998.6,0.0
full_eto,001,2010,69,2011-01-28,mid,1.05,0.75,1.49,0.91,0.91,0.91,1.0,1.0,27.4,1026.0,0.0
full_eto,001,2010,70,2011-01-29,mid,1.05,0.75,1.91,1.16,1.16,1.16,1.0,1.0,27.2,1053.2,0.0
full_eto,001,2010,71,2011-01-30,mid,1.05,0.75,1.93,1.2,1.2,1.2,1.0,1.0,29.9,1083.2,0.0
full_eto,001,2010,72,2011-01-31,mid,1.05,0.75,1.93,1.2,1.2,1.2,1.0,0.876,26.1,1109.2,0.0
full_eto,001,2010,73,2011-02-01,mid,1.05,0.75,1.52,0.93,0.93,0.93,1.0,1.0,24.3,1133.5,0.0
full_eto,001,2010,74,2011-02-02,mid,1.05,0.75,1.89,1.18,1.18,1.18,1.0,0.989,30.3,1163.9,0.0
full_eto,001,2010,75,2011-02-03,mid,1.05,0.75,1.61,0.99,0.99,0.99,1.0,1.0,27.0,1190.9,0.0
full_eto,001,2010,76,2011-02-04,mid,1.05,0.75,1.73,1.05,1.05,1.05,1.0,1.0,25.4,1216.3,0.0
full_eto,001,2010,77,2011-02-05,mid,1.05,0.75,1.77,1.09,1.09,1.14,1.0,1.0,24.0,1240.2,0.0
full_eto,001,2010,78,2011-02-06,mid,1.05,0.75,1.45,0.88,0.88,0.9,1.0,1.0,23.2,1263.5,0.0
full_eto,001,2010,79,2011-02-07,mid,1.05,0.75,2.35,1.44,1.44,1.44,1.0,1.0,30.1,1293.6,0.0
full_eto,001,2010,80,2011-02-08,mid,1.05,0.75,2.21,1.37,1.37,1.38,1.0,1.0,29.4,1323.0,0.0
full_eto,001,2010,81,2011-02-09,late,1.05,0.75,1.86,1.15,1.15,1.15,1.0,0.94,28.8,1351.8,0.0
full_eto,001,2010,82,2011-02-10,late,1.043,0.739,1.73,1.07,1.07,1.07,1.0,0.897,20.2,1372.0,0.0
full_eto,001,2010,83,2011-02-11,late,1.036,0.729,2.13,1.31,1.31,1.32,1.0,0.887,27.4,1399.4,0.0
full_eto,001,2010,84,2011-02-12,late,1.029,0.718,1.83,1.11,1.11,1.11,1.0,0.852,28.1,1427.5,0.0
full_eto,001,2010,85,2011-02-13,late,1.021,0.707,2.12,1.29,1.29,1.29,1.0,0.87,28.0,1455.5,23938.0
full_eto,001,2011,1,2011-11-21,initial,0.7,0.1,2.07,0.86,0.86,0.86,1.0,0.993,3.7,3.7,0.0
full_eto,001,2011,2,2011-11-22,initial,0.7,0.106,1.95,0.8,0.8,0.8,1.0,1.0,4.0,7.8,0.0
full_eto,001,2011,3,2011-11-23,initial,0.7,0.112,1.74,0.71,0.71,0.71,1.0,1.0,4.2,12.0,0.0
full_eto,001,2011,4,2011-11-24,initial,0.7,0.118,2.01,0.82,0.82,0.82,1.0,1.0,4.3,16.3,0.0
full_eto,001,2011,5,2011-11-25,initial,0.7,0.124,2.17,0.89,0.89,0.89,1.0,1.0,4.1,20.4,0.0
full_eto,001,2011,6,2011-11-26,initial,0.7,0.13,2.0,0.82,0.82,0.82,1.0,1.0,4.8,25.2,0.0
full_eto,001,2011,7,2011-11-27,initial,0.7,0.136,2.04,0.84,0.84,0.84,1.0,0.982,4.9,30.0,0.0
full_eto,001,2011,8,2011-11-28,initial,0.7,0.141,2.04,0.84,0.84,0.86,1.0,1.0,4.9,34.9,0.0
full_eto,001,2011,9,2011-11-29,initial,0.7,0.147,1.69,0.69,0.69,0.69,1.0,1.0,5.4,40.3,0.0
full_eto,001,2011,10,2011-11-30,initial,0.7,0.153,1.39,0.57,0.57,0.57,1.0,1.0,5.3,45.7,0.0
full_eto,001,2011,11,2011-12-01,initial,0.7,0.159,1.55,0.63,0.63,0.63,1.0,1.0,5.7,51.3,0.0
full_eto,001,2011,12,2011-12-02,initial,0.7,0.165,1.73,0.71,0.71,0.71,1.0,1.0,5.8,57.2,0.0
full_eto,001,2011,13,2011-12-03,initial,0.7,0.171,1.78,0.73,0.73,0.73,1.0,1.0,6.0,63.2,0.0
full_eto,001,2011,14,2011-12-04,initial,0.7,0.177,1.68,0.69,0.69,0.69,1.0,1.0,6.4,69.5,0.0
full_eto,001,2011,15,2011-12-05,initial,0.7,0.183,1.79,0.73,0.73,0.73,1.0,1.0,6.5,76.0,0.0
full_eto,001,2011,16,2011-12-06,initial,0.7,0.189,2.11,0.87,0.87,0.87,1.0,1.0,6.7,82.8,0.0
full_eto,001,2011,17,2011-12-07,initial,0.7,0.195,1.76,0.72,0.72,0.72,1.0,1.0,6.4,89.2,0.0
full_eto,001,2011,18,2011-12-08,initial,0.7,0.201,2.15,0.89,0.89,0.89,1.0,1.0,7.0,96.2,0.0
full_eto,001,2011,19,2011-12-09,initial,0.7,0.207,1.94,0.8,0.8,0.8,1.0,0.972,7.2,103.4,0.0
full_eto,001,2011,20,2011-12-10,initial,0.7,0.212,2.0,0.83,0.83,0.83,1.0,0.947,7.2,110.6,0.0
full_eto,001,2011,21,2011-12-11,development,0.7,0.212,1.77,0.73,0.73,0.73,1.0,1.0,7.6,118.2,0.0
full_eto,001,2011,22,2011-12-12,development,0.712,0.231,1.87,0.78,0.78,0.78,1.0,1.0,7.9,126.1,0.0
full_eto,001,2011,23,2011-12-13,development,0.724,0.25,1.67,0.71,0.71,0.71,1.0,1.0,8.5,134.6,0.0
full_eto,001,2011,24,2011-12-14,development,0.736,0.268,1.56,0.67,0.67,0.67,1.0,1.0,6.6,141.1,0.0
full_eto,001,2011,25,2011-12-15,development,0.748,0.287,2.31,1.02,1.02,1.02,1.0,1.0,9.7,150.8,0.0
full_eto,001,2011,26,2011-12-16,development,0.76,0.305,1.6,0.71,0.71,0.71,1.0,0.878,8.7,159.5,0.0
full_eto,001,2011,27,2011-12-17,development,0.772,0.324,1.51,0.68,0.68,0.68,1.0,1.0,11.2,170.7,0.0
full_eto,001,2011,28,2011-12-18,development,0.784,0.342,1.46,0.67,0.67,0.67,1.0,1.0,10.9,181.7,0.0
full_eto,001,2011,29,2011-12-19,development,0.797,0.361,1.58,0.73,0.73,0.73,1.0,1.0,11.3,192.9,0.0
full_eto,001,2011,30,2011-12-20,development,0.809,0.379,1.3,0.61,0.61,0.61,1.0,1.0,11.9,204.8,0.0
full_eto,001,2011,31,2011-12-21,development,0.821,0.398,1.48,0.71,0.71,0.71,1.0,1.0,9.0,213.9,0.0
full_eto,001,2011,32,2011-12-22,development,0.833,0.416,1.89,0.93,0.93,0.93,1.0,1.0,13.7,227.6,0.0
full_eto,001,2011,33,2011-12-23,development,0.845,0.435,1.78,0.89,0.89,0.89,1.0,1.0,14.4,242.0,0.0
full_eto,001,2011,34,2011-12-24,development,0.857,0.453,1.75,0.89,0.89,0.89,1.0,0.887,13.4,255.4,0.0
full_eto,001,2011,35,2011-12-25,development,0.869,0.472,1.72,0.89,0.89,0.89,1.0,0.793,12.4,267.9,0.0
full_eto,001,2011,36,2011-12-26,development,0.881,0.491,1.72,0.89,0.89,0.89,1.0,0.891,15.1,283.0,0.0
full_eto,001,2011,37,2011-12-27,development,0.893,0.509,1.72,0.9,0.9,0.9,1.0,1.0,17.6,300.6,0.0
full_eto,001,2011,38,2011-12-28,development,0.905,0.528,1.55,0.82,0.82,0.82,1.0,0.999,18.0,318.6,0.0
full_eto,001,2011,39,2011-12-29,development,0.917,0.546,1.28,0.69,0.69,0.7,1.0,1.0,18.4,336.9,0.0
full_eto,001,2011,40,2011-12-30,development,0.929,0.565,1.19,0.63,0.63,0.7,1.0,1.0,8.6,345.5,0.0
full_eto,001,2011,41,2011-12-31,development,0.941,0.583,2.02,1.12,1.12,1.12,1.0,0.998,16.1,361.6,0.0
full_eto,001,2011,42,2012-01-01,development,0.953,0.602,1.77,1.01,1.01,1.01,1.0,0.792,16.7,378.3,0.0
full_eto,001,2011,43,2012-01-02,development,0.966,0.62,1.81,1.04,1.04,1.04,1.0,0.772,15.8,394.1,0.0
full_eto,001,2011,44,2012-01-03,development,0.978,0.639,1.73,1.0,1.0,1.0,1.0,0.852,18.8,412.9,0.0
full_eto,001,2011,45,2012-01-04,development,0.99,0.657,1.6,0.93,0.93,0.93,1.0,0.913,21.4,434.2,0.0
full_eto,001,2011,46,2012-01-05,development,1.002,0.676,1.7,1.01,1.01,1.01,1.0,0.831,20.1,454.4,0.0
full_eto,001,2011,47,2012-01-06,development,1.014,0.694,1.53,0.92,0.92,0.92,1.0,0.716,17.9,472.3,0.0
full_eto,001,2011,48,2012-01-07,development,1.026,0.713,1.32,0.8,0.8,0.8,1.0,0.827,21.5,493.8,0.0
full_eto,001,2011,49,2012-01-08,development,1.038,0.731,1.72,1.06,1.06,1.06,1.0,0.795,19.6,513.4,0.0
full_eto,001,2011,50,2012-01-09,development,1.05,0.75,1.61,1.0,1.0,1.0,1.0,0.684,18.0,531.4,0.0
full_eto,001,2011,51,2012-01-10,mid,1.05,0.75,1.46,0.9,0.9,0.9,1.0,0.852,21.5,552.9,0.0
full_eto,001,2011,52,2012-01-11,mid,1.05,0.75,1.75,1.09,1.09,1.09,1.0,0.689,18.1,571.0,0.0
full_eto,001,2011,53,2012-01-12,mid,1.05,0.75,1.72,1.08,1.08,1.08,1.0,0.584,16.1,587.1,0.0
full_eto,001,2011,54,2012-01-13,mid,1.05,0.75,1.75,1.1,1.1,1.1,1.0,0.575,15.2,602.3,0.0
full_eto,001,2011,55,2012-01-14,mid,1.05,0.75,1.49,0.93,0.93,0.93,1.0,0.547,15.2,617.5,0.0
full_eto,001,2011,56,2012-01-15,mid,1.05,0.75,1.53,0.95,0.95,0.95,1.0,0.709,20.3,637.8,0.0
full_eto,001,2011,57,2012-01-16,mid,1.05,0.75,1.7,1.06,1.06,1.06,1.0,0.666,19.1,656.9,0.0
full_eto,001,2011,58,2012-01-17,mid,1.05,0.75,1.47,0.91,0.91,0.92,1.0,0.764,18.2,675.1,0.0
full_eto,001,2011,59,2012-01-18,mid,1.05,0.75,1.67,1.04,1.04,1.04,1.0,0.826,23.7,698.8,0.0
full_eto,001,2011,60,2012-01-19,mid,1.05,0.75,2.16,1.35,1.35,1.35,1.0,0.8,20.3,719.1,0.0
full_eto,001,2011,61,2012-01-20,mid,1.05,0.75,2.01,1.26,1.26,1.26,1.0,0.6,16.2,735.3,0.0
full_eto,001,2011,62,2012-01-21,mid,1.05,0.75,1.51,0.94,0.94,0.94,1.0,0.561,16.7,752.0,0.0
full_eto,001,2011,63,2012-01-22,mid,1.05,0.75,1.94,1.22,1.22,1.22,1.0,0.563,15.1,767.1,0.0
full_eto,001,2011,64,2012-01-23,mid,1.05,0.75,1.82,1.13,1.13,1.13,1.0,0.662,18.7,785.8,0.0
full_eto,001,2011,65,2012-01-24,mid,1.05,0.75,1.42,0.87,0.87,0.87,1.0,0.965,27.1,813.0,0.0
full_eto,001,2011,66,2012-01-25,mid,1.05,0.75,1.32,0.81,0.81,0.82,1.0,1.0,20.5,833.5,0.0
full_eto,001,2011,67,2012-01-26,mid,1.05,0.75,1.99,1.23,1.23,1.23,1.0,0.967,27.7,861.2,0.0
full_eto,001,2011,68,2012-01-27,mid,1.05,0.75,1.88,1.17,1.17,1.17,1.0,0.802,23.0,884.2,0.0
full_eto,001,2011,69,2012-01-28,mid,1.05,0.75,1.96,1.22,1.22,1.22,1.0,0.72,21.8,906.0,0.0
full_eto,001,2011,70,2012-01-29,mid,1.05,0.75,1.41,0.87,0.87,0.87,1.0,0.802,22.1,928.1,0.0
full_eto,001,2011,71,2012-01-30,mid,1.05,0.75,1.49,0.91,0.91,1.0,1.0,0.916,11.0,939.1,0.0
full_eto,001,2011,72,2012-01-31,mid,1.05,0.75,1.96,1.21,1.21,1.21,1.0,0.927,28.1,967.2,0.0
full_eto,001,2011,73,2012-02-01,mid,1.05,0.75,1.73,1.08,1.08,1.08,1.0,0.673,15.8,983.0,0.0
full_eto,001,2011,74,2012-02-02,mid,1.05,0.75,1.58,0.99,0.99,0.99,1.0,0.589,18.8,1001.8,0.0
full_eto,001,2011,75,2012-02-03,mid,1.05,0.75,1.64,1.01,1.01,1.01,1.0,0.943,28.7,1030.5,0.0
full_eto,001,2011,76,2012-02-04,mid,1.05,0.75,1.89,1.16,1.16,1.16,1.0,1.0,31.2,1061.7,0.0
full_eto,001,2011,77,2012-02-05,mid,1.05,0.75,1.59,0.97,0.97,0.97,1.0,1.0,31.9,1093.6,0.0
full_eto,001,2011,78,2012-02-06,mid,1.05,0.75,1.92,1.17,1.17,1.17,1.0,1.0,25.2,1118.8,0.0
full_eto,001,2011,79,2012-02-07,mid,1.05,0.75,2.02,1.25,1.25,1.25,1.0,1.0,17.6,1136.4,0.0
full_eto,001,2011,80,2012-02-08,mid,1.05,0.75,1.58,0.98,0.98,0.98,1.0,0.859,10.7,1147.2,0.0
full_eto,001,2011,81,2012-02-09,late,1.05,0.75,1.65,1.03,1.03,1.03,1.0,0.867,17.3,1164.5,0.0
full_eto,001,2011,82,2012-02-10,late,1.043,0.739,2.19,1.36,1.36,1.36,1.0,0.98,27.7,1192.2,0.0
full_eto,001,2011,83,2012-02-11,late,1.036,0.729,1.76,1.07,1.07,1.07,1.0,0.98,28.0,1220.2,0.0
full_eto,001,2011,84,2012-02-12,late,1.029,0.718,1.69,1.01,1.01,1.01,1.0,1.0,24.1,1244.3,0.0
full_eto,001,2011,85,2012-02-13,late,1.021,0.707,2.1,1.25,1.25,1.25,1.0,1.0,26.7,1271.0,22327.0
full_eto,001,2012,1,2012-11-21,initial,0.7,0.1,1.54,0.62,0.62,0.62,1.0,1.0,3.3,3.3,0.0
full_eto,001,2012,2,2012-11-22,initial,0.7,0.106,2.07,0.84,0.84,0.84,1.0,1.0,3.5,6.8,0.0
full_eto,001,2012,3,2012-11-23,initial,0.7,0.112,2.12,0.87,0.87,0.87,1.0,1.0,4.0,10.8,0.0
full_eto,001,2012,4,2012-11-24,initial,0.7,0.118,1.98,0.81,0.81,0.81,1.0,1.0,4.2,15.0,0.0
full_eto,001,2012,5,2012-11-25,initial,0.7,0.124,2.09,0.86,0.86,0.88,1.0,1.0,4.4,19.4,0.0
full_eto,001,2012,6,2012-11-26,initial,0.7,0.13,1.8,0.74,0.74,0.74,1.0,1.0,4.8,24.2,0.0
full_eto,001,2012,7,2012-11-27,initial,0.7,0.136,1.59,0.65,0.65,0.65,1.0,1.0,5.0,29.2,0.0
full_eto,001,2012,8,2012-11-28,initial,0.7,0.141,1.91,0.78,0.78,0.78,1.0,1.0,5.1,34.3,0.0
full_eto,001,2012,9,2012-11-29,initial,0.7,0.147,1.57,0.64,0.64,0.64,1.0,1.0,5.2,39.6,0.0
full_eto,001,2012,10,2012-11-30,initial,0.7,0.153,1.34,0.54,0.54,0.54,1.0,1.0,5.4,44.9,0.0
full_eto,001,2012,11,2012-12-01,initial,0.7,0.159,1.3,0.52,0.52,0.52,1.0,1.0,5.0,49.9,0.0
full_eto,001,2012,12,2012-12-02,initial,0.7,0.165,1.67,0.68,0.68,0.68,1.0,1.0,5.8,55.7,0.0
full_eto,001,2012,13,2012-12-03,initial,0.7,0.171,1.75,0.71,0.71,0.71,1.0,1.0,5.7,61.4,0.0
full_eto,001,2012,14,2012-12-04,initial,0.7,0.177,2.0,0.81,0.81,0.81,1.0,1.0,2.5,63.9,0.0
full_eto,001,2012,15,2012-12-05,initial,0.7,0.183,1.52,0.62,0.62,0.62,1.0,1.0,2.3,66.2,0.0
full_eto,001,2012,16,2012-12-06,initial,0.7,0.189,1.76,0.72,0.72,0.72,1.0,1.0,5.8,72.0,0.0
full_eto,001,2012,17,2012-12-07,initial,0.7,0.195,1.8,0.73,0.73,0.73,1.0,1.0,5.8,77.9,0.0
full_eto,001,2012,18,2012-12-08,initial,0.7,0.201,1.91,0.78,0.78,0.78,1.0,1.0,7.1,84.9,0.0
full_eto,001,2012,19,2012-12-09,initial,0.7,0.207,1.28,0.52,0.52,0.52,1.0,1.0,5.7,90.6,0.0
full_eto,001,2012,20,2012-12-10,initial,0.7,0.212,2.1,0.87,0.87,0.87,1.0,1.0,7.2,97.9,0.0
full_eto,001,2012,21,2012-12-11,development,0.7,0.212,1.83,0.76,0.76,0.76,1.0,0.964,6.3,104.2,0.0
full_eto,001,2012,22,2012-12-12,development,0.712,0.231,1.48,0.62,0.62,0.62,1.0,1.0,7.9,112.1,0.0
full_eto,001,2012,23,2012-12-13,development,0.724,0.25,2.0,0.86,0.86,0.86,1.0,1.0,8.7,120.8,0.0
full_eto,001,2012,24,2012-12-14,development,0.736,0.268,1.8,0.78,0.78,0.78,1.0,1.0,8.6,129.4,0.0
full_eto,001,2012,25,2012-12-15,development,0.748,0.287,1.7,0.75,0.75,0.75,1.0,1.0,9.0,138.4,0.0
full_eto,001,2012,26,2012-12-16,development,0.76,0.305,2.02,0.9,0.9,0.9,1.0,1.0,10.6,148.9,0.0
full_eto,001,2012,27,2012-12-17,development,0.772,0.324,1.51,0.68,0.68,0.68,1.0,1.0,11.1,160.1,0.0
full_eto,001,2012,28,2012-12-18,development,0.784,0.342,1.59,0.73,0.73,0.73,1.0,1.0,11.5,171.6,0.0
