# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 03-25
#   under underpv_low (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-25
# CONDITION: underpv_low
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-04-08,initial,0.7,0.183,4.35,2.66,2.66,2.66,1.0,1.0,21.1,205.6,0.0
full_eto,001,2010,16,2010-04-09,initial,0.7,0.189,4.53,2.76,2.76,2.76,1.0,1.0,21.7,227.3,0.0
full_eto,001,2010,17,2010-04-10,initial,0.7,0.195,3.89,2.36,2.36,2.36,1.0,0.794,16.5,243.8,0.0
full_eto,001,2010,18,2010-04-11,initial,0.7,0.201,4.35,2.64,2.64,2.64,1.0,0.427,8.8,252.5,0.0
full_eto,001,2010,19,2010-04-12,initial,0.7,0.207,4.19,2.56,2.56,2.56,1.0,1.0,23.4,275.9,0.0
full_eto,001,2010,20,2010-04-13,initial,0.7,0.212,4.22,2.58,2.58,2.58,1.0,1.0,26.0,301.9,0.0
full_eto,001,2010,21,2010-04-14,development,0.7,0.212,4.7,2.86,2.86,2.86,1.0,1.0,25.5,327.5,0.0
full_eto,001,2010,22,2010-04-15,development,0.712,0.231,4.07,2.51,2.51,2.51,1.0,0.857,23.1,350.6,0.0
full_eto,001,2010,23,2010-04-16,development,0.724,0.25,4.09,2.57,2.57,2.57,1.0,0.572,17.1,367.6,0.0
full_eto,001,2010,24,2010-04-17,development,0.736,0.268,5.16,3.3,3.3,3.3,1.0,0.831,27.5,395.1,0.0
full_eto,001,2010,25,2010-04-18,development,0.748,0.287,5.02,3.26,3.26,3.26,1.0,0.593,20.2,415.3,0.0
full_eto,001,2010,26,2010-04-19,development,0.76,0.305,5.13,3.37,3.37,3.37,1.0,0.349,12.7,428.1,0.0
full_eto,001,2010,27,2010-04-20,development,0.772,0.324,4.85,3.24,3.24,3.24,1.0,0.318,12.0,440.1,0.0
full_eto,001,2010,28,2010-04-21,development,0.784,0.342,4.65,3.17,3.17,3.17,1.0,0.65,23.2,463.3,0.0
full_eto,001,2010,29,2010-04-22,development,0.797,0.361,4.11,2.85,2.85,2.85,1.0,1.0,45.8,509.1,0.0
full_eto,001,2010,30,2010-04-23,development,0.809,0.379,4.27,3.0,3.0,3.0,1.0,1.0,44.8,553.9,0.0
full_eto,001,2010,31,2010-04-24,development,0.821,0.398,4.5,3.2,3.2,3.2,1.0,0.978,49.5,603.4,0.0
full_eto,001,2010,32,2010-04-25,development,0.833,0.416,4.65,3.35,3.35,3.35,1.0,0.752,37.8,641.2,0.0
full_eto,001,2010,33,2010-04-26,development,0.845,0.435,5.4,3.96,3.96,3.96,1.0,0.629,33.7,674.8,0.0
full_eto,001,2010,34,2010-04-27,development,0.857,0.453,4.53,3.36,3.36,3.36,1.0,0.378,21.4,696.2,0.0
full_eto,001,2010,35,2010-04-28,development,0.869,0.472,4.55,3.44,3.44,3.44,1.0,0.716,38.9,735.1,0.0
full_eto,001,2010,36,2010-04-29,development,0.881,0.491,3.76,2.88,2.88,2.88,1.0,0.869,42.9,778.0,0.0
full_eto,001,2010,37,2010-04-30,development,0.893,0.509,3.28,2.54,2.54,2.56,1.0,0.887,28.9,807.0,0.0
full_eto,001,2010,38,2010-05-01,development,0.905,0.528,3.58,2.81,2.81,2.91,1.0,0.856,41.2,848.2,0.0
full_eto,001,2010,39,2010-05-02,development,0.917,0.546,4.39,3.5,3.5,3.5,1.0,1.0,71.3,919.5,0.0
full_eto,001,2010,40,2010-05-03,development,0.929,0.565,4.6,3.71,3.71,3.71,1.0,0.938,70.1,989.6,0.0
full_eto,001,2010,41,2010-05-04,development,0.941,0.583,4.67,3.82,3.82,3.82,1.0,0.834,63.9,1053.5,0.0
full_eto,001,2010,42,2010-05-05,development,0.953,0.602,5.02,4.15,4.15,4.15,1.0,0.732,58.4,1111.9,0.0
full_eto,001,2010,43,2010-05-06,development,0.966,0.62,5.31,4.44,4.44,4.44,1.0,0.701,57.8,1169.7,0.0
full_eto,001,2010,44,2010-05-07,development,0.978,0.639,4.82,4.08,4.08,4.08,1.0,0.364,30.1,1199.8,0.0
full_eto,001,2010,45,2010-05-08,development,0.99,0.657,4.97,4.25,4.25,4.25,1.0,0.045,3.7,1203.5,0.0
full_eto,001,2010,46,2010-05-09,development,1.002,0.676,4.78,4.14,4.14,4.14,1.0,0.0,0.0,1203.5,0.0
full_eto,001,2010,47,2010-05-10,development,1.014,0.694,5.18,4.55,4.55,4.55,1.0,0.137,10.6,1214.1,0.0
full_eto,001,2010,48,2010-05-11,development,1.026,0.713,4.94,4.41,4.41,4.41,1.0,0.627,55.2,1269.3,0.0
full_eto,001,2010,49,2010-05-12,development,1.038,0.731,5.15,4.64,4.64,4.64,1.0,0.611,58.1,1327.4,0.0
full_eto,001,2010,50,2010-05-13,development,1.05,0.75,5.61,5.11,5.11,5.11,1.0,0.523,51.9,1379.4,0.0
full_eto,001,2010,51,2010-05-14,mid,1.05,0.75,6.54,5.95,5.95,5.95,1.0,0.205,20.4,1399.8,0.0
full_eto,001,2010,52,2010-05-15,mid,1.05,0.75,5.72,5.2,5.2,5.2,1.0,0.074,7.1,1406.9,0.0
full_eto,001,2010,53,2010-05-16,mid,1.05,0.75,5.51,4.99,4.99,4.99,1.0,0.0,0.0,1406.9,0.0
full_eto,001,2010,54,2010-05-17,mid,1.05,0.75,5.14,4.66,4.66,4.66,1.0,0.0,0.0,1406.9,0.0
full_eto,001,2010,55,2010-05-18,mid,1.05,0.75,4.93,4.49,4.49,4.49,1.0,0.291,24.4,1431.2,0.0
full_eto,001,2010,56,2010-05-19,mid,1.05,0.75,5.62,5.14,5.14,5.14,1.0,0.559,52.9,1484.2,0.0
full_eto,001,2010,57,2010-05-20,mid,1.05,0.75,5.82,5.31,5.31,5.31,1.0,0.683,65.4,1549.6,0.0
full_eto,001,2010,58,2010-05-21,mid,1.05,0.75,5.51,5.02,5.02,5.02,1.0,0.613,60.2,1609.8,0.0
full_eto,001,2010,59,2010-05-22,mid,1.05,0.75,5.65,5.14,5.14,5.14,1.0,0.296,28.2,1638.0,0.0
full_eto,001,2010,60,2010-05-23,mid,1.05,0.75,5.26,4.81,4.81,4.81,1.0,0.737,72.1,1710.1,0.0
full_eto,001,2010,61,2010-05-24,mid,1.05,0.75,5.4,4.93,4.93,4.93,1.0,0.815,80.6,1790.7,0.0
full_eto,001,2010,62,2010-05-25,mid,1.05,0.75,5.55,5.06,5.06,5.06,1.0,0.688,67.5,1858.2,0.0
full_eto,001,2010,63,2010-05-26,mid,1.05,0.75,5.89,5.35,5.35,5.35,1.0,0.313,30.7,1888.9,0.0
full_eto,001,2010,64,2010-05-27,mid,1.05,0.75,5.33,4.85,4.85,4.85,1.0,0.182,15.5,1904.4,0.0
full_eto,001,2010,65,2010-05-28,mid,1.05,0.75,5.12,4.68,4.68,4.68,1.0,0.604,57.4,1961.8,0.0
full_eto,001,2010,66,2010-05-29,mid,1.05,0.75,5.62,5.12,5.12,5.12,1.0,0.516,51.2,2013.0,0.0
full_eto,001,2010,67,2010-05-30,mid,1.05,0.75,5.37,4.89,4.89,4.89,1.0,0.471,46.4,2059.4,0.0
full_eto,001,2010,68,2010-05-31,mid,1.05,0.75,5.29,4.81,4.81,4.81,1.0,0.243,24.0,2083.3,0.0
full_eto,001,2010,69,2010-06-01,mid,1.05,0.75,5.04,4.57,4.57,4.57,1.0,0.0,0.0,2083.3,0.0
full_eto,001,2010,70,2010-06-02,mid,1.05,0.75,5.37,4.89,4.89,4.89,1.0,0.167,15.9,2099.2,0.0
full_eto,001,2010,71,2010-06-03,mid,1.05,0.75,5.15,4.68,4.68,4.68,1.0,0.27,24.0,2123.2,0.0
full_eto,001,2010,72,2010-06-04,mid,1.05,0.75,5.6,5.1,5.1,5.1,1.0,0.362,35.0,2158.2,0.0
full_eto,001,2010,73,2010-06-05,mid,1.05,0.75,5.74,5.23,5.23,5.23,1.0,0.432,43.1,2201.3,0.0
full_eto,001,2010,74,2010-06-06,mid,1.05,0.75,6.27,5.69,5.69,5.69,1.0,0.0,0.0,2201.3,0.0
full_eto,001,2010,75,2010-06-07,mid,1.05,0.75,5.02,4.55,4.55,4.55,1.0,0.0,0.0,2201.3,15240.0
full_eto,001,2011,1,2011-03-25,initial,0.7,0.1,3.32,2.03,2.03,2.06,1.0,1.0,8.9,8.9,0.0
full_eto,001,2011,2,2011-03-26,initial,0.7,0.106,3.46,2.11,2.11,2.11,1.0,1.0,12.1,21.0,0.0
full_eto,001,2011,3,2011-03-27,initial,0.7,0.112,3.91,2.38,2.38,2.38,1.0,1.0,13.0,34.0,0.0
full_eto,001,2011,4,2011-03-28,initial,0.7,0.118,4.46,2.72,2.72,2.72,1.0,1.0,13.3,47.3,0.0
full_eto,001,2011,5,2011-03-29,initial,0.7,0.124,4.23,2.58,2.58,2.58,1.0,1.0,14.4,61.7,0.0
full_eto,001,2011,6,2011-03-30,initial,0.7,0.13,4.45,2.71,2.71,2.71,1.0,1.0,14.9,76.7,0.0
full_eto,001,2011,7,2011-03-31,initial,0.7,0.136,4.08,2.48,2.48,2.48,1.0,1.0,15.4,92.1,0.0
full_eto,001,2011,8,2011-04-01,initial,0.7,0.141,3.83,2.32,2.32,2.32,1.0,0.613,9.5,101.6,0.0
full_eto,001,2011,9,2011-04-02,initial,0.7,0.147,4.31,2.63,2.63,2.63,1.0,0.92,13.1,114.6,0.0
full_eto,001,2011,10,2011-04-03,initial,0.7,0.153,4.05,2.47,2.47,2.47,1.0,1.0,16.4,131.0,0.0
full_eto,001,2011,11,2011-04-04,initial,0.7,0.159,3.59,2.19,2.19,2.2,1.0,1.0,17.4,148.4,0.0
full_eto,001,2011,12,2011-04-05,initial,0.7,0.165,3.51,2.14,2.14,2.14,1.0,1.0,17.9,166.2,0.0
full_eto,001,2011,13,2011-04-06,initial,0.7,0.171,3.55,2.16,2.16,2.16,1.0,1.0,19.9,186.2,0.0
full_eto,001,2011,14,2011-04-07,initial,0.7,0.177,3.44,2.09,2.09,2.09,1.0,1.0,19.9,206.1,0.0
full_eto,001,2011,15,2011-04-08,initial,0.7,0.183,3.64,2.21,2.21,2.21,1.0,1.0,19.5,225.6,0.0
full_eto,001,2011,16,2011-04-09,initial,0.7,0.189,3.95,2.41,2.41,2.42,1.0,1.0,21.7,247.2,0.0
full_eto,001,2011,17,2011-04-10,initial,0.7,0.195,3.85,2.34,2.34,2.34,1.0,1.0,23.0,270.2,0.0
full_eto,001,2011,18,2011-04-11,initial,0.7,0.201,3.99,2.42,2.42,2.42,1.0,1.0,24.1,294.4,0.0
full_eto,001,2011,19,2011-04-12,initial,0.7,0.207,4.3,2.62,2.62,2.62,1.0,1.0,24.3,318.7,0.0
full_eto,001,2011,20,2011-04-13,initial,0.7,0.212,4.06,2.48,2.48,2.48,1.0,1.0,26.3,345.0,0.0
full_eto,001,2011,21,2011-04-14,development,0.7,0.212,4.45,2.71,2.71,2.71,1.0,1.0,26.2,371.2,0.0
full_eto,001,2011,22,2011-04-15,development,0.712,0.231,4.79,2.96,2.96,2.96,1.0,0.97,27.8,398.9,0.0
full_eto,001,2011,23,2011-04-16,development,0.724,0.25,4.56,2.86,2.86,2.86,1.0,0.536,13.7,412.7,0.0
full_eto,001,2011,24,2011-04-17,development,0.736,0.268,4.35,2.77,2.77,2.77,1.0,0.461,13.3,426.0,0.0
full_eto,001,2011,25,2011-04-18,development,0.748,0.287,4.31,2.79,2.79,2.79,1.0,0.431,13.3,439.3,0.0
full_eto,001,2011,26,2011-04-19,development,0.76,0.305,4.31,2.85,2.85,2.85,1.0,0.74,21.6,461.0,0.0
full_eto,001,2011,27,2011-04-20,development,0.772,0.324,4.31,2.9,2.9,2.9,1.0,1.0,39.2,500.2,0.0
full_eto,001,2011,28,2011-04-21,development,0.784,0.342,3.85,2.63,2.63,2.63,1.0,1.0,37.4,537.6,0.0
full_eto,001,2011,29,2011-04-22,development,0.797,0.361,4.05,2.81,2.81,2.81,1.0,1.0,45.2,582.8,0.0
full_eto,001,2011,30,2011-04-23,development,0.809,0.379,3.89,2.74,2.74,2.74,1.0,1.0,48.1,630.9,0.0
full_eto,001,2011,31,2011-04-24,development,0.821,0.398,4.68,3.34,3.34,3.34,1.0,1.0,50.1,681.1,0.0
full_eto,001,2011,32,2011-04-25,development,0.833,0.416,4.57,3.32,3.32,3.32,1.0,1.0,54.1,735.1,0.0
full_eto,001,2011,33,2011-04-26,development,0.845,0.435,4.47,3.28,3.28,3.28,1.0,1.0,55.8,790.9,0.0
full_eto,001,2011,34,2011-04-27,development,0.857,0.453,3.81,2.82,2.82,2.82,1.0,0.639,29.8,820.8,0.0
full_eto,001,2011,35,2011-04-28,development,0.869,0.472,3.85,2.89,2.89,2.89,1.0,0.412,16.0,836.8,0.0
full_eto,001,2011,36,2011-04-29,development,0.881,0.491,4.47,3.43,3.43,3.43,1.0,0.854,48.6,885.4,0.0
full_eto,001,2011,37,2011-04-30,development,0.893,0.509,4.23,3.29,3.29,3.29,1.0,1.0,58.1,943.6,0.0
full_eto,001,2011,38,2011-05-01,development,0.905,0.528,4.63,3.64,3.64,3.64,1.0,1.0,67.4,1010.9,0.0
full_eto,001,2011,39,2011-05-02,development,0.917,0.546,4.27,3.39,3.39,3.39,1.0,0.567,37.7,1048.7,0.0
full_eto,001,2011,40,2011-05-03,development,0.929,0.565,4.97,4.0,4.0,4.0,1.0,0.495,35.0,1083.6,0.0
full_eto,001,2011,41,2011-05-04,development,0.941,0.583,4.17,3.39,3.39,3.39,1.0,0.184,11.3,1094.9,0.0
full_eto,001,2011,42,2011-05-05,development,0.953,0.602,4.31,3.55,3.55,3.55,1.0,0.194,9.6,1104.5,0.0
full_eto,001,2011,43,2011-05-06,development,0.966,0.62,4.09,3.43,3.43,3.43,1.0,0.706,40.6,1145.0,0.0
full_eto,001,2011,44,2011-05-07,development,0.978,0.639,4.95,4.22,4.22,4.22,1.0,0.998,84.2,1229.2,0.0
full_eto,001,2011,45,2011-05-08,development,0.99,0.657,4.43,3.82,3.82,3.82,1.0,1.0,85.7,1314.9,0.0
full_eto,001,2011,46,2011-05-09,development,1.002,0.676,4.77,4.16,4.16,4.16,1.0,1.0,89.6,1404.5,0.0
full_eto,001,2011,47,2011-05-10,development,1.014,0.694,4.81,4.24,4.24,4.24,1.0,0.977,89.3,1493.8,0.0
full_eto,001,2011,48,2011-05-11,development,1.026,0.713,4.91,4.37,4.37,4.37,1.0,0.871,81.1,1575.0,0.0
full_eto,001,2011,49,2011-05-12,development,1.038,0.731,4.29,3.86,3.86,3.86,1.0,0.661,50.3,1625.3,0.0
full_eto,001,2011,50,2011-05-13,development,1.05,0.75,5.0,4.57,4.57,4.57,1.0,0.908,90.1,1715.3,0.0
full_eto,001,2011,51,2011-05-14,mid,1.05,0.75,4.29,3.93,3.93,3.93,1.0,1.0,98.7,1814.1,0.0
full_eto,001,2011,52,2011-05-15,mid,1.05,0.75,4.36,3.99,3.99,3.99,1.0,1.0,98.2,1912.2,0.0
full_eto,001,2011,53,2011-05-16,mid,1.05,0.75,5.2,4.75,4.75,4.75,1.0,0.976,94.8,2007.0,0.0
full_eto,001,2011,54,2011-05-17,mid,1.05,0.75,4.67,4.27,4.27,4.27,1.0,1.0,93.1,2100.1,0.0
full_eto,001,2011,55,2011-05-18,mid,1.05,0.75,4.93,4.5,4.5,4.5,1.0,0.897,87.9,2187.9,0.0
full_eto,001,2011,56,2011-05-19,mid,1.05,0.75,5.22,4.75,4.75,4.75,1.0,0.673,67.0,2254.9,0.0
full_eto,001,2011,57,2011-05-20,mid,1.05,0.75,5.59,5.07,5.07,5.07,1.0,0.218,21.4,2276.3,0.0
full_eto,001,2011,58,2011-05-21,mid,1.05,0.75,5.77,5.26,5.26,5.26,1.0,0.424,39.7,2316.0,0.0
full_eto,001,2011,59,2011-05-22,mid,1.05,0.75,5.57,5.08,5.08,5.08,1.0,0.493,45.8,2361.8,0.0
full_eto,001,2011,60,2011-05-23,mid,1.05,0.75,5.54,5.04,5.04,5.04,1.0,0.473,46.1,2407.9,0.0
full_eto,001,2011,61,2011-05-24,mid,1.05,0.75,6.0,5.46,5.46,5.46,1.0,0.429,41.9,2449.8,0.0
full_eto,001,2011,62,2011-05-25,mid,1.05,0.75,6.13,5.57,5.57,5.57,1.0,0.324,31.3,2481.1,0.0
full_eto,001,2011,63,2011-05-26,mid,1.05,0.75,5.99,5.43,5.43,5.43,1.0,0.138,13.4,2494.5,0.0
full_eto,001,2011,64,2011-05-27,mid,1.05,0.75,5.37,4.88,4.88,4.88,1.0,0.076,6.8,2501.3,0.0
full_eto,001,2011,65,2011-05-28,mid,1.05,0.75,4.6,4.18,4.18,4.18,1.0,0.249,17.0,2518.3,0.0
full_eto,001,2011,66,2011-05-29,mid,1.05,0.75,4.94,4.51,4.51,4.51,1.0,0.571,55.4,2573.6,0.0
full_eto,001,2011,67,2011-05-30,mid,1.05,0.75,4.97,4.53,4.53,4.53,1.0,0.597,58.8,2632.4,0.0
full_eto,001,2011,68,2011-05-31,mid,1.05,0.75,5.41,4.93,4.93,4.93,1.0,0.541,53.7,2686.2,0.0
full_eto,001,2011,69,2011-06-01,mid,1.05,0.75,5.83,5.32,5.32,5.32,1.0,0.478,48.3,2734.5,0.0
full_eto,001,2011,70,2011-06-02,mid,1.05,0.75,5.45,4.97,4.97,4.97,1.0,0.633,64.5,2799.0,0.0
full_eto,001,2011,71,2011-06-03,mid,1.05,0.75,5.6,5.1,5.1,5.1,1.0,0.537,55.0,2854.0,0.0
full_eto,001,2011,72,2011-06-04,mid,1.05,0.75,5.96,5.43,5.43,5.43,1.0,0.447,44.8,2898.8,0.0
full_eto,001,2011,73,2011-06-05,mid,1.05,0.75,6.39,5.82,5.82,5.82,1.0,0.414,41.4,2940.2,0.0
full_eto,001,2011,74,2011-06-06,mid,1.05,0.75,5.63,5.13,5.13,5.13,1.0,0.529,52.7,2992.9,0.0
full_eto,001,2011,75,2011-06-07,mid,1.05,0.75,5.62,5.11,5.11,5.11,1.0,0.382,37.7,3030.6,18878.0
full_eto,001,2012,1,2012-03-25,initial,0.7,0.1,3.81,2.33,2.33,2.33,1.0,1.0,10.3,10.3,0.0
full_eto,001,2012,2,2012-03-26,initial,0.7,0.106,3.96,2.42,2.42,2.42,1.0,1.0,11.6,21.9,0.0
full_eto,001,2012,3,2012-03-27,initial,0.7,0.112,3.82,2.34,2.34,2.34,1.0,1.0,12.6,34.6,0.0
full_eto,001,2012,4,2012-03-28,initial,0.7,0.118,3.53,2.16,2.16,2.16,1.0,1.0,13.1,47.7,0.0
full_eto,001,2012,5,2012-03-29,initial,0.7,0.124,3.54,2.16,2.16,2.16,1.0,1.0,13.1,60.7,0.0
full_eto,001,2012,6,2012-03-30,initial,0.7,0.13,3.33,2.03,2.03,2.03,1.0,1.0,14.6,75.3,0.0
full_eto,001,2012,7,2012-03-31,initial,0.7,0.136,2.92,1.77,1.77,1.77,1.0,1.0,12.6,87.9,0.0
full_eto,001,2012,8,2012-04-01,initial,0.7,0.141,3.79,2.31,2.31,2.31,1.0,1.0,15.0,102.9,0.0
full_eto,001,2012,9,2012-04-02,initial,0.7,0.147,4.19,2.55,2.55,2.55,1.0,1.0,15.8,118.6,0.0
full_eto,001,2012,10,2012-04-03,initial,0.7,0.153,3.77,2.29,2.29,2.29,1.0,1.0,16.2,134.8,0.0
full_eto,001,2012,11,2012-04-04,initial,0.7,0.159,4.5,2.74,2.74,2.74,1.0,1.0,18.0,152.8,0.0
full_eto,001,2012,12,2012-04-05,initial,0.7,0.165,4.32,2.62,2.62,2.62,1.0,0.719,11.9,164.7,0.0
full_eto,001,2012,13,2012-04-06,initial,0.7,0.171,5.4,3.28,3.28,3.28,1.0,0.549,11.0,175.7,0.0
full_eto,001,2012,14,2012-04-07,initial,0.7,0.177,4.65,2.82,2.82,2.82,1.0,0.502,10.3,186.0,0.0
full_eto,001,2012,15,2012-04-08,initial,0.7,0.183,4.29,2.6,2.6,2.6,1.0,0.463,9.5,195.5,0.0
full_eto,001,2012,16,2012-04-09,initial,0.7,0.189,3.88,2.35,2.35,2.35,1.0,0.447,8.4,203.8,0.0
full_eto,001,2012,17,2012-04-10,initial,0.7,0.195,4.46,2.71,2.71,2.71,1.0,0.781,15.7,219.5,0.0
full_eto,001,2012,18,2012-04-11,initial,0.7,0.201,4.13,2.52,2.52,2.52,1.0,1.0,23.8,243.3,0.0
full_eto,001,2012,19,2012-04-12,initial,0.7,0.207,3.95,2.41,2.41,2.41,1.0,1.0,21.9,265.3,0.0
full_eto,001,2012,20,2012-04-13,initial,0.7,0.212,4.37,2.65,2.65,2.65,1.0,0.909,20.0,285.3,0.0
full_eto,001,2012,21,2012-04-14,development,0.7,0.212,3.56,2.16,2.16,2.16,1.0,0.696,14.6,299.9,0.0
full_eto,001,2012,22,2012-04-15,development,0.712,0.231,3.57,2.2,2.2,2.2,1.0,0.543,11.4,311.2,0.0
full_eto,001,2012,23,2012-04-16,development,0.724,0.25,4.79,3.02,3.02,3.02,1.0,0.896,27.6,338.8,0.0
full_eto,001,2012,24,2012-04-17,development,0.736,0.268,4.13,2.64,2.64,2.64,1.0,0.934,32.7,371.5,0.0
full_eto,001,2012,25,2012-04-18,development,0.748,0.287,4.62,3.0,3.0,3.0,1.0,0.532,15.0,386.5,0.0
full_eto,001,2012,26,2012-04-19,development,0.76,0.305,4.99,3.31,3.31,3.31,1.0,1.0,33.4,419.9,0.0
full_eto,001,2012,27,2012-04-20,development,0.772,0.324,4.7,3.16,3.16,3.16,1.0,1.0,39.6,459.5,0.0
full_eto,001,2012,28,2012-04-21,development,0.784,0.342,5.4,3.68,3.68,3.68,1.0,0.763,31.2,490.7,0.0
full_eto,001,2012,29,2012-04-22,development,0.797,0.361,5.79,4.0,4.0,4.0,1.0,0.739,33.9,524.6,0.0
full_eto,001,2012,30,2012-04-23,development,0.809,0.379,5.15,3.62,3.62,3.62,1.0,0.889,42.8,567.3,0.0
full_eto,001,2012,31,2012-04-24,development,0.821,0.398,4.71,3.37,3.37,3.37,1.0,1.0,50.5,617.9,0.0
full_eto,001,2012,32,2012-04-25,development,0.833,0.416,5.1,3.69,3.69,3.69,1.0,0.949,49.1,667.0,0.0
