# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under underpv_high (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-10-15,initial,0.6,0.1,8.57,2.98,2.98,1.0,1.0,5.0,5.0,0.0
full_eto,001,2010,2,2010-10-16,initial,0.6,0.106,7.84,2.73,2.73,1.0,1.0,4.9,9.9,0.0
full_eto,001,2010,3,2010-10-17,initial,0.6,0.112,7.16,2.49,2.49,1.0,1.0,5.2,15.1,0.0
full_eto,001,2010,4,2010-10-18,initial,0.6,0.118,8.44,2.94,2.94,1.0,1.0,5.6,20.8,0.0
full_eto,001,2010,5,2010-10-19,initial,0.6,0.124,8.78,3.05,3.05,1.0,1.0,6.0,26.8,0.0
full_eto,001,2010,6,2010-10-20,initial,0.6,0.13,7.68,2.67,2.67,1.0,1.0,6.3,33.1,0.0
full_eto,001,2010,7,2010-10-21,initial,0.6,0.136,7.74,2.7,2.7,1.0,1.0,6.5,39.6,0.0
full_eto,001,2010,8,2010-10-22,initial,0.6,0.141,7.55,2.63,2.63,1.0,1.0,6.6,46.3,0.0
full_eto,001,2010,9,2010-10-23,initial,0.6,0.147,6.57,2.29,2.29,1.0,1.0,7.1,53.3,0.0
full_eto,001,2010,10,2010-10-24,initial,0.6,0.153,6.59,2.31,2.31,1.0,1.0,7.3,60.6,0.0
full_eto,001,2010,11,2010-10-25,initial,0.6,0.159,6.72,2.35,2.35,1.0,1.0,7.7,68.3,0.0
full_eto,001,2010,12,2010-10-26,initial,0.6,0.165,6.71,2.35,2.35,1.0,1.0,8.0,76.3,0.0
full_eto,001,2010,13,2010-10-27,initial,0.6,0.171,8.13,2.84,2.84,1.0,1.0,8.3,84.7,0.0
full_eto,001,2010,14,2010-10-28,initial,0.6,0.177,7.42,2.58,2.58,1.0,1.0,8.3,93.0,0.0
full_eto,001,2010,15,2010-10-29,initial,0.6,0.183,5.27,1.85,1.85,1.0,1.0,8.1,101.1,0.0
full_eto,001,2010,16,2010-10-30,initial,0.6,0.189,5.09,1.79,1.79,1.0,0.95,8.0,109.1,0.0
full_eto,001,2010,17,2010-10-31,initial,0.6,0.195,5.21,1.83,1.83,1.0,0.961,8.4,117.5,0.0
full_eto,001,2010,18,2010-11-01,initial,0.6,0.201,5.77,2.02,2.02,1.0,0.934,8.7,126.2,0.0
full_eto,001,2010,19,2010-11-02,initial,0.6,0.207,6.64,2.33,2.33,1.0,1.0,9.5,135.7,0.0
full_eto,001,2010,20,2010-11-03,initial,0.6,0.212,7.04,2.46,2.46,1.0,1.0,9.4,145.1,0.0
full_eto,001,2010,21,2010-11-04,development,0.6,0.212,7.12,2.49,2.49,1.0,1.0,8.9,154.0,0.0
full_eto,001,2010,22,2010-11-05,development,0.614,0.231,6.37,2.28,2.28,1.0,1.0,9.6,163.7,0.0
full_eto,001,2010,23,2010-11-06,development,0.628,0.25,6.06,2.21,2.21,1.0,1.0,10.0,173.6,0.0
full_eto,001,2010,24,2010-11-07,development,0.641,0.268,5.23,1.96,1.96,1.0,1.0,11.1,184.7,0.0
full_eto,001,2010,25,2010-11-08,development,0.655,0.287,5.58,2.14,2.14,1.0,0.992,12.3,197.1,0.0
full_eto,001,2010,26,2010-11-09,development,0.669,0.305,5.94,2.32,2.32,1.0,1.0,10.7,207.7,0.0
full_eto,001,2010,27,2010-11-10,development,0.683,0.324,6.19,2.47,2.47,1.0,1.0,13.1,220.8,0.0
full_eto,001,2010,28,2010-11-11,development,0.697,0.342,5.84,2.37,2.37,1.0,1.0,13.8,234.7,0.0
full_eto,001,2010,29,2010-11-12,development,0.71,0.361,5.99,2.48,2.48,1.0,1.0,14.7,249.3,0.0
full_eto,001,2010,30,2010-11-13,development,0.724,0.379,5.74,2.42,2.42,1.0,1.0,11.8,261.1,0.0
full_eto,001,2010,31,2010-11-14,development,0.738,0.398,6.27,2.69,2.69,1.0,1.0,15.8,276.9,0.0
full_eto,001,2010,32,2010-11-15,development,0.752,0.416,5.49,2.4,2.4,1.0,1.0,11.9,288.8,0.0
full_eto,001,2010,33,2010-11-16,development,0.766,0.435,4.79,2.14,2.17,1.0,1.0,15.7,304.5,0.0
full_eto,001,2010,34,2010-11-17,development,0.779,0.453,5.21,2.37,2.37,1.0,1.0,17.0,321.5,0.0
full_eto,001,2010,35,2010-11-18,development,0.793,0.472,6.02,2.78,2.78,1.0,1.0,18.4,339.8,0.0
full_eto,001,2010,36,2010-11-19,development,0.807,0.491,6.3,2.96,2.96,1.0,1.0,19.5,359.3,0.0
full_eto,001,2010,37,2010-11-20,development,0.821,0.509,6.14,2.94,2.94,1.0,1.0,19.8,379.1,0.0
full_eto,001,2010,38,2010-11-21,development,0.834,0.528,5.06,2.47,2.47,1.0,1.0,20.6,399.7,0.0
full_eto,001,2010,39,2010-11-22,development,0.848,0.546,4.94,2.45,2.45,1.0,0.878,19.0,418.8,0.0
full_eto,001,2010,40,2010-11-23,development,0.862,0.565,5.02,2.53,2.53,1.0,0.891,20.0,438.7,0.0
full_eto,001,2010,41,2010-11-24,development,0.876,0.583,5.1,2.61,2.61,1.0,0.947,18.5,457.2,0.0
full_eto,001,2010,42,2010-11-25,development,0.89,0.602,5.36,2.79,2.79,1.0,1.0,22.1,479.3,0.0
full_eto,001,2010,43,2010-11-26,development,0.903,0.62,5.5,2.9,2.9,1.0,1.0,22.8,502.2,0.0
full_eto,001,2010,44,2010-11-27,development,0.917,0.639,5.83,3.12,3.12,1.0,1.0,23.3,525.5,0.0
full_eto,001,2010,45,2010-11-28,development,0.931,0.657,6.05,3.29,3.29,1.0,1.0,24.4,549.9,0.0
full_eto,001,2010,46,2010-11-29,development,0.945,0.676,5.29,2.92,2.92,1.0,1.0,26.3,576.1,0.0
full_eto,001,2010,47,2010-11-30,development,0.959,0.694,5.41,3.03,3.03,1.0,1.0,27.5,603.7,0.0
full_eto,001,2010,48,2010-12-01,development,0.972,0.713,5.55,3.16,3.16,1.0,0.97,27.6,631.3,0.0
full_eto,001,2010,49,2010-12-02,development,0.986,0.731,5.67,3.27,3.27,1.0,0.963,28.3,659.6,0.0
full_eto,001,2010,50,2010-12-03,development,1.0,0.75,5.59,3.27,3.27,1.0,0.972,27.6,687.1,0.0
full_eto,001,2010,51,2010-12-04,mid,1.0,0.75,5.62,3.28,3.28,1.0,1.0,28.4,715.5,0.0
full_eto,001,2010,52,2010-12-05,mid,1.0,0.75,5.11,2.99,2.99,1.0,0.986,28.2,743.7,0.0
full_eto,001,2010,53,2010-12-06,mid,1.0,0.75,4.51,2.65,2.65,1.0,0.677,19.0,762.7,0.0
full_eto,001,2010,54,2010-12-07,mid,1.0,0.75,4.35,2.56,2.56,1.0,0.528,14.9,777.6,0.0
full_eto,001,2010,55,2010-12-08,mid,1.0,0.75,4.06,2.39,2.39,1.0,0.546,14.1,791.7,0.0
full_eto,001,2010,56,2010-12-09,mid,1.0,0.75,4.62,2.72,2.72,1.0,0.692,17.6,809.3,0.0
full_eto,001,2010,57,2010-12-10,mid,1.0,0.75,3.98,2.34,2.36,1.0,0.589,15.8,825.1,0.0
full_eto,001,2010,58,2010-12-11,mid,1.0,0.75,4.7,2.77,2.81,1.0,0.579,12.0,837.2,0.0
full_eto,001,2010,59,2010-12-12,mid,1.0,0.75,3.14,1.87,1.87,1.0,0.073,1.6,838.7,0.0
full_eto,001,2010,60,2010-12-13,mid,1.0,0.75,3.29,1.96,1.96,1.0,0.0,0.0,838.7,0.0
full_eto,001,2010,61,2010-12-14,mid,1.0,0.75,3.22,1.91,1.91,1.0,0.232,5.9,844.6,0.0
full_eto,001,2010,62,2010-12-15,mid,1.0,0.75,4.24,2.51,2.51,1.0,0.405,8.4,853.0,0.0
full_eto,001,2010,63,2010-12-16,mid,1.0,0.75,4.15,2.44,2.44,1.0,0.743,19.9,873.0,0.0
full_eto,001,2010,64,2010-12-17,mid,1.0,0.75,4.52,2.65,2.65,1.0,0.762,20.6,893.6,0.0
full_eto,001,2010,65,2010-12-18,mid,1.0,0.75,3.57,2.11,2.11,1.0,0.42,11.0,904.6,0.0
full_eto,001,2010,66,2010-12-19,mid,1.0,0.75,3.98,2.36,2.36,1.0,0.258,7.0,911.6,0.0
full_eto,001,2010,67,2010-12-20,mid,1.0,0.75,5.04,2.97,2.97,1.0,0.509,13.2,924.8,0.0
full_eto,001,2010,68,2010-12-21,mid,1.0,0.75,4.66,2.74,2.74,1.0,0.617,15.8,940.6,0.0
full_eto,001,2010,69,2010-12-22,mid,1.0,0.75,4.39,2.58,2.58,1.0,0.688,16.7,957.3,0.0
full_eto,001,2010,70,2010-12-23,mid,1.0,0.75,5.2,3.05,3.05,1.0,0.671,16.1,973.3,0.0
full_eto,001,2010,71,2010-12-24,mid,1.0,0.75,5.48,3.23,3.23,1.0,0.611,17.0,990.3,0.0
full_eto,001,2010,72,2010-12-25,mid,1.0,0.75,4.69,2.76,2.76,1.0,0.575,16.2,1006.5,0.0
full_eto,001,2010,73,2010-12-26,mid,1.0,0.75,4.71,2.77,2.77,1.0,0.669,18.7,1025.2,0.0
full_eto,001,2010,74,2010-12-27,mid,1.0,0.75,4.98,2.93,2.93,1.0,0.671,18.7,1043.9,0.0
full_eto,001,2010,75,2010-12-28,mid,1.0,0.75,5.02,2.95,2.95,1.0,0.731,20.2,1064.1,0.0
full_eto,001,2010,76,2010-12-29,mid,1.0,0.75,4.72,2.77,3.05,1.0,0.706,6.9,1070.9,0.0
full_eto,001,2010,77,2010-12-30,mid,1.0,0.75,3.37,1.99,2.19,1.0,0.462,7.1,1078.0,0.0
full_eto,001,2010,78,2010-12-31,mid,1.0,0.75,3.32,1.96,2.02,1.0,0.295,7.1,1085.1,0.0
full_eto,001,2010,79,2011-01-01,mid,1.0,0.75,3.43,2.03,2.03,1.0,0.278,7.5,1092.7,0.0
full_eto,001,2010,80,2011-01-02,mid,1.0,0.75,3.28,1.94,1.94,1.0,0.407,10.9,1103.6,0.0
full_eto,001,2010,81,2011-01-03,mid,1.0,0.75,3.57,2.11,2.11,1.0,0.382,7.7,1111.3,0.0
full_eto,001,2010,82,2011-01-04,mid,1.0,0.75,3.9,2.31,2.31,1.0,0.282,7.8,1119.1,0.0
full_eto,001,2010,83,2011-01-05,mid,1.0,0.75,4.08,2.42,2.42,1.0,0.242,6.9,1126.0,0.0
full_eto,001,2010,84,2011-01-06,mid,1.0,0.75,4.56,2.7,2.7,1.0,0.292,8.2,1134.2,0.0
full_eto,001,2010,85,2011-01-07,mid,1.0,0.75,4.53,2.68,2.68,1.0,0.331,9.3,1143.5,0.0
full_eto,001,2010,86,2011-01-08,late,1.0,0.75,3.87,2.3,2.3,1.0,0.134,3.9,1147.3,0.0
full_eto,001,2010,87,2011-01-09,late,0.982,0.739,4.14,2.42,2.42,1.0,0.08,2.3,1149.7,0.0
full_eto,001,2010,88,2011-01-10,late,0.964,0.729,4.07,2.33,2.33,1.0,0.132,3.9,1153.5,0.0
full_eto,001,2010,89,2011-01-11,late,0.946,0.718,4.26,2.39,2.39,1.0,0.246,6.7,1160.2,0.0
full_eto,001,2010,90,2011-01-12,late,0.929,0.707,4.3,2.35,2.35,1.0,0.481,12.6,1172.8,0.0
full_eto,001,2010,91,2011-01-13,late,0.911,0.696,4.21,2.27,2.27,1.0,0.383,10.6,1183.4,0.0
full_eto,001,2010,92,2011-01-14,late,0.893,0.686,3.66,1.94,1.95,1.0,0.239,6.3,1189.7,0.0
full_eto,001,2010,93,2011-01-15,late,0.875,0.675,3.69,1.92,2.05,1.0,0.121,2.8,1192.5,0.0
full_eto,001,2010,94,2011-01-16,late,0.857,0.664,4.23,2.15,2.15,1.0,0.182,4.8,1197.3,0.0
full_eto,001,2010,95,2011-01-17,late,0.839,0.654,3.62,1.8,1.98,1.0,0.243,5.5,1202.8,29309.0
full_eto,001,2011,1,2011-10-15,initial,0.6,0.1,6.82,2.39,2.39,1.0,1.0,5.0,5.0,0.0
full_eto,001,2011,2,2011-10-16,initial,0.6,0.106,6.94,2.43,2.43,1.0,1.0,5.3,10.2,0.0
full_eto,001,2011,3,2011-10-17,initial,0.6,0.112,7.37,2.58,2.58,1.0,1.0,5.6,15.8,0.0
full_eto,001,2011,4,2011-10-18,initial,0.6,0.118,7.1,2.48,2.48,1.0,1.0,6.1,21.9,0.0
full_eto,001,2011,5,2011-10-19,initial,0.6,0.124,8.05,2.82,2.82,1.0,1.0,6.1,28.0,0.0
full_eto,001,2011,6,2011-10-20,initial,0.6,0.13,6.86,2.4,2.4,1.0,1.0,6.4,34.4,0.0
full_eto,001,2011,7,2011-10-21,initial,0.6,0.136,7.2,2.52,2.52,1.0,1.0,6.6,41.0,0.0
full_eto,001,2011,8,2011-10-22,initial,0.6,0.141,6.51,2.28,2.28,1.0,0.984,6.6,47.7,0.0
full_eto,001,2011,9,2011-10-23,initial,0.6,0.147,5.79,2.03,2.03,1.0,1.0,7.0,54.7,0.0
full_eto,001,2011,10,2011-10-24,initial,0.6,0.153,6.33,2.22,2.22,1.0,0.973,7.0,61.7,0.0
full_eto,001,2011,11,2011-10-25,initial,0.6,0.159,6.09,2.13,2.13,1.0,1.0,6.7,68.4,0.0
full_eto,001,2011,12,2011-10-26,initial,0.6,0.165,5.83,2.04,2.04,1.0,1.0,7.1,75.5,0.0
full_eto,001,2011,13,2011-10-27,initial,0.6,0.171,6.1,2.14,2.14,1.0,0.931,7.4,82.9,0.0
full_eto,001,2011,14,2011-10-28,initial,0.6,0.177,5.69,2.0,2.0,1.0,0.963,7.3,90.3,0.0
full_eto,001,2011,15,2011-10-29,initial,0.6,0.183,6.08,2.14,2.14,1.0,0.798,7.0,97.3,0.0
full_eto,001,2011,16,2011-10-30,initial,0.6,0.189,5.81,2.05,2.05,1.0,0.732,6.6,103.8,0.0
full_eto,001,2011,17,2011-10-31,initial,0.6,0.195,6.17,2.17,2.17,1.0,0.751,6.9,110.8,0.0
full_eto,001,2011,18,2011-11-01,initial,0.6,0.201,6.41,2.26,2.26,1.0,0.738,6.9,117.7,0.0
full_eto,001,2011,19,2011-11-02,initial,0.6,0.207,6.35,2.23,2.23,1.0,0.809,7.7,125.4,0.0
full_eto,001,2011,20,2011-11-03,initial,0.6,0.212,5.64,1.98,1.98,1.0,0.798,5.7,131.2,0.0
full_eto,001,2011,21,2011-11-04,development,0.6,0.212,5.41,1.9,1.9,1.0,0.852,7.1,138.2,0.0
full_eto,001,2011,22,2011-11-05,development,0.614,0.231,4.93,1.78,1.78,1.0,0.621,6.6,144.8,0.0
full_eto,001,2011,23,2011-11-06,development,0.628,0.25,5.89,2.18,2.18,1.0,0.6,6.9,151.7,0.0
full_eto,001,2011,24,2011-11-07,development,0.641,0.268,5.72,2.16,2.16,1.0,0.637,7.8,159.5,0.0
full_eto,001,2011,25,2011-11-08,development,0.655,0.287,6.12,2.35,2.35,1.0,0.714,9.4,168.9,0.0
full_eto,001,2011,26,2011-11-09,development,0.669,0.305,6.23,2.45,2.45,1.0,0.78,10.6,179.5,0.0
full_eto,001,2011,27,2011-11-10,development,0.683,0.324,5.44,2.18,2.18,1.0,0.826,11.6,191.1,0.0
full_eto,001,2011,28,2011-11-11,development,0.697,0.342,5.49,2.24,2.24,1.0,0.823,12.3,203.5,0.0
full_eto,001,2011,29,2011-11-12,development,0.71,0.361,5.27,2.2,2.2,1.0,0.754,11.9,215.4,0.0
full_eto,001,2011,30,2011-11-13,development,0.724,0.379,5.51,2.34,2.34,1.0,0.777,11.5,226.9,0.0
full_eto,001,2011,31,2011-11-14,development,0.738,0.398,5.38,2.33,2.33,1.0,0.739,11.8,238.7,0.0
full_eto,001,2011,32,2011-11-15,development,0.752,0.416,4.28,1.9,1.9,1.0,0.46,8.0,246.7,0.0
full_eto,001,2011,33,2011-11-16,development,0.766,0.435,4.5,2.04,2.04,1.0,0.328,5.4,252.1,0.0
full_eto,001,2011,34,2011-11-17,development,0.779,0.453,4.34,2.0,2.0,1.0,0.433,8.2,260.3,0.0
full_eto,001,2011,35,2011-11-18,development,0.793,0.472,4.29,2.0,2.0,1.0,0.56,10.3,270.6,0.0
full_eto,001,2011,36,2011-11-19,development,0.807,0.491,4.18,2.0,2.0,1.0,0.371,7.5,278.0,0.0
full_eto,001,2011,37,2011-11-20,development,0.821,0.509,4.54,2.21,2.21,1.0,0.25,5.3,283.3,0.0
full_eto,001,2011,38,2011-11-21,development,0.834,0.528,4.63,2.29,2.29,1.0,0.293,6.3,289.6,0.0
full_eto,001,2011,39,2011-11-22,development,0.848,0.546,5.23,2.62,2.62,1.0,0.475,10.6,300.2,0.0
full_eto,001,2011,40,2011-11-23,development,0.862,0.565,4.86,2.47,2.47,1.0,0.571,13.0,313.1,0.0
full_eto,001,2011,41,2011-11-24,development,0.876,0.583,5.15,2.66,2.66,1.0,0.441,10.1,323.3,0.0
full_eto,001,2011,42,2011-11-25,development,0.89,0.602,4.84,2.54,2.54,1.0,0.493,10.4,333.7,0.0
full_eto,001,2011,43,2011-11-26,development,0.903,0.62,4.67,2.49,2.49,1.0,0.384,9.4,343.1,0.0
full_eto,001,2011,44,2011-11-27,development,0.917,0.639,4.64,2.52,2.52,1.0,0.282,7.1,350.2,0.0
full_eto,001,2011,45,2011-11-28,development,0.931,0.657,4.77,2.63,2.65,1.0,0.363,8.9,359.1,0.0
full_eto,001,2011,46,2011-11-29,development,0.945,0.676,4.57,2.55,2.55,1.0,0.302,8.0,367.0,0.0
full_eto,001,2011,47,2011-11-30,development,0.959,0.694,3.73,2.11,2.11,1.0,0.393,10.2,377.2,0.0
full_eto,001,2011,48,2011-12-01,development,0.972,0.713,4.48,2.57,2.57,1.0,0.409,11.1,388.3,0.0
full_eto,001,2011,49,2011-12-02,development,0.986,0.731,4.38,2.55,2.55,1.0,0.464,12.8,401.2,0.0
full_eto,001,2011,50,2011-12-03,development,1.0,0.75,4.84,2.86,2.86,1.0,0.479,13.5,414.7,0.0
full_eto,001,2011,51,2011-12-04,mid,1.0,0.75,4.93,2.91,2.91,1.0,0.53,15.4,430.0,0.0
full_eto,001,2011,52,2011-12-05,mid,1.0,0.75,4.34,2.56,2.56,1.0,0.479,13.7,443.7,0.0
full_eto,001,2011,53,2011-12-06,mid,1.0,0.75,4.63,2.73,2.73,1.0,0.464,13.3,457.0,0.0
full_eto,001,2011,54,2011-12-07,mid,1.0,0.75,4.32,2.55,2.55,1.0,0.343,9.1,466.0,0.0
full_eto,001,2011,55,2011-12-08,mid,1.0,0.75,4.26,2.52,2.52,1.0,0.357,10.0,476.0,0.0
full_eto,001,2011,56,2011-12-09,mid,1.0,0.75,4.06,2.4,2.4,1.0,0.271,7.9,483.9,0.0
full_eto,001,2011,57,2011-12-10,mid,1.0,0.75,4.92,2.92,2.92,1.0,0.246,7.1,491.0,0.0
full_eto,001,2011,58,2011-12-11,mid,1.0,0.75,4.74,2.8,2.8,1.0,0.355,10.2,501.2,0.0
full_eto,001,2011,59,2011-12-12,mid,1.0,0.75,4.72,2.79,2.79,1.0,0.409,11.2,512.4,0.0
full_eto,001,2011,60,2011-12-13,mid,1.0,0.75,4.4,2.6,2.6,1.0,0.418,11.4,523.8,0.0
full_eto,001,2011,61,2011-12-14,mid,1.0,0.75,3.67,2.16,2.16,1.0,0.484,9.5,533.3,0.0
full_eto,001,2011,62,2011-12-15,mid,1.0,0.75,4.6,2.72,2.72,1.0,0.351,9.6,542.9,0.0
full_eto,001,2011,63,2011-12-16,mid,1.0,0.75,4.33,2.57,2.57,1.0,0.178,4.6,547.5,0.0
full_eto,001,2011,64,2011-12-17,mid,1.0,0.75,4.15,2.46,2.46,1.0,0.351,9.8,557.3,0.0
full_eto,001,2011,65,2011-12-18,mid,1.0,0.75,4.7,2.77,2.77,1.0,0.474,12.2,569.4,0.0
full_eto,001,2011,66,2011-12-19,mid,1.0,0.75,4.86,2.85,2.85,1.0,0.693,17.4,586.8,0.0
full_eto,001,2011,67,2011-12-20,mid,1.0,0.75,4.4,2.59,2.59,1.0,0.675,17.1,603.9,0.0
full_eto,001,2011,68,2011-12-21,mid,1.0,0.75,3.21,1.89,1.89,1.0,0.432,7.9,611.8,0.0
full_eto,001,2011,69,2011-12-22,mid,1.0,0.75,4.16,2.46,2.46,1.0,0.387,10.2,622.0,0.0
full_eto,001,2011,70,2011-12-23,mid,1.0,0.75,3.93,2.33,2.33,1.0,0.335,8.9,630.9,0.0
full_eto,001,2011,71,2011-12-24,mid,1.0,0.75,3.61,2.14,2.14,1.0,0.188,5.0,635.9,0.0
full_eto,001,2011,72,2011-12-25,mid,1.0,0.75,3.56,2.12,2.12,1.0,0.093,2.5,638.4,0.0
full_eto,001,2011,73,2011-12-26,mid,1.0,0.75,4.3,2.55,2.55,1.0,0.191,5.3,643.7,0.0
full_eto,001,2011,74,2011-12-27,mid,1.0,0.75,4.25,2.51,2.51,1.0,0.307,8.5,652.3,0.0
full_eto,001,2011,75,2011-12-28,mid,1.0,0.75,4.24,2.51,2.51,1.0,0.299,8.2,660.5,0.0
full_eto,001,2011,76,2011-12-29,mid,1.0,0.75,3.65,2.16,2.17,1.0,0.329,8.9,669.3,0.0
full_eto,001,2011,77,2011-12-30,mid,1.0,0.75,3.83,2.26,2.34,1.0,0.543,6.6,676.0,0.0
full_eto,001,2011,78,2011-12-31,mid,1.0,0.75,4.09,2.42,2.42,1.0,0.298,6.6,682.6,0.0
full_eto,001,2011,79,2012-01-01,mid,1.0,0.75,3.56,2.11,2.11,1.0,0.092,2.6,685.2,0.0
full_eto,001,2011,80,2012-01-02,mid,1.0,0.75,3.7,2.2,2.2,1.0,0.072,1.9,687.1,0.0
full_eto,001,2011,81,2012-01-03,mid,1.0,0.75,4.05,2.4,2.4,1.0,0.152,4.2,691.3,0.0
full_eto,001,2011,82,2012-01-04,mid,1.0,0.75,3.86,2.29,2.29,1.0,0.213,6.1,697.4,0.0
full_eto,001,2011,83,2012-01-05,mid,1.0,0.75,3.77,2.24,2.24,1.0,0.131,3.8,701.2,0.0
full_eto,001,2011,84,2012-01-06,mid,1.0,0.75,3.66,2.18,2.18,1.0,0.016,0.5,701.7,0.0
full_eto,001,2011,85,2012-01-07,mid,1.0,0.75,3.52,2.09,2.09,1.0,0.127,3.7,705.4,0.0
full_eto,001,2011,86,2012-01-08,late,1.0,0.75,3.94,2.34,2.34,1.0,0.096,2.6,708.0,0.0
full_eto,001,2011,87,2012-01-09,late,0.982,0.739,3.78,2.21,2.21,1.0,0.0,0.0,708.0,0.0
full_eto,001,2011,88,2012-01-10,late,0.964,0.729,3.82,2.19,2.19,1.0,0.152,4.0,712.0,0.0
full_eto,001,2011,89,2012-01-11,late,0.946,0.718,3.51,1.98,1.98,1.0,0.0,0.0,712.0,0.0
full_eto,001,2011,90,2012-01-12,late,0.929,0.707,3.65,2.02,2.02,1.0,0.0,0.0,712.0,0.0
full_eto,001,2011,91,2012-01-13,late,0.911,0.696,3.46,1.88,1.88,1.0,0.0,0.0,712.0,0.0
full_eto,001,2011,92,2012-01-14,late,0.893,0.686,3.55,1.9,1.9,1.0,0.0,0.0,712.0,0.0
full_eto,001,2011,93,2012-01-15,late,0.875,0.675,3.56,1.86,1.86,1.0,0.009,0.2,712.2,0.0
full_eto,001,2011,94,2012-01-16,late,0.857,0.664,3.7,1.89,1.89,1.0,0.0,0.0,712.2,0.0
full_eto,001,2011,95,2012-01-17,late,0.839,0.654,3.79,1.89,1.9,1.0,0.064,1.4,713.6,19349.0
full_eto,001,2012,1,2012-10-15,initial,0.6,0.1,7.61,2.66,2.66,1.0,1.0,4.9,4.9,0.0
full_eto,001,2012,2,2012-10-16,initial,0.6,0.106,8.22,2.86,2.86,1.0,1.0,5.4,10.3,0.0
full_eto,001,2012,3,2012-10-17,initial,0.6,0.112,8.21,2.86,2.86,1.0,1.0,5.3,15.6,0.0
full_eto,001,2012,4,2012-10-18,initial,0.6,0.118,6.6,2.3,2.3,1.0,1.0,4.8,20.4,0.0
full_eto,001,2012,5,2012-10-19,initial,0.6,0.124,6.58,2.3,2.3,1.0,1.0,4.3,24.7,0.0
full_eto,001,2012,6,2012-10-20,initial,0.6,0.13,6.76,2.36,2.6,1.0,1.0,4.6,29.4,0.0
full_eto,001,2012,7,2012-10-21,initial,0.6,0.136,6.79,2.37,2.48,1.0,1.0,4.3,33.7,0.0
full_eto,001,2012,8,2012-10-22,initial,0.6,0.141,5.66,1.98,2.18,1.0,1.0,5.9,39.6,0.0
full_eto,001,2012,9,2012-10-23,initial,0.6,0.147,6.0,2.1,2.1,1.0,1.0,7.0,46.6,0.0
full_eto,001,2012,10,2012-10-24,initial,0.6,0.153,5.89,2.06,2.06,1.0,1.0,6.4,52.9,0.0
full_eto,001,2012,11,2012-10-25,initial,0.6,0.159,5.94,2.08,2.08,1.0,1.0,7.5,60.4,0.0
full_eto,001,2012,12,2012-10-26,initial,0.6,0.165,5.78,2.03,2.03,1.0,1.0,7.7,68.1,0.0
full_eto,001,2012,13,2012-10-27,initial,0.6,0.171,5.92,2.07,2.07,1.0,1.0,8.1,76.2,0.0
full_eto,001,2012,14,2012-10-28,initial,0.6,0.177,6.11,2.14,2.14,1.0,1.0,8.4,84.6,0.0
full_eto,001,2012,15,2012-10-29,initial,0.6,0.183,7.2,2.52,2.52,1.0,1.0,8.6,93.2,0.0
full_eto,001,2012,16,2012-10-30,initial,0.6,0.189,6.59,2.3,2.3,1.0,1.0,8.6,101.8,0.0
full_eto,001,2012,17,2012-10-31,initial,0.6,0.195,6.2,2.17,2.17,1.0,1.0,8.2,110.0,0.0
full_eto,001,2012,18,2012-11-01,initial,0.6,0.201,6.7,2.34,2.34,1.0,1.0,8.5,118.5,0.0
full_eto,001,2012,19,2012-11-02,initial,0.6,0.207,6.51,2.27,2.27,1.0,1.0,9.0,127.5,0.0
full_eto,001,2012,20,2012-11-03,initial,0.6,0.212,5.32,1.86,2.03,1.0,1.0,3.5,131.0,0.0
full_eto,001,2012,21,2012-11-04,development,0.6,0.212,5.18,1.81,1.91,1.0,1.0,4.0,135.0,0.0
full_eto,001,2012,22,2012-11-05,development,0.614,0.231,6.36,2.27,2.5,1.0,1.0,8.0,143.0,0.0
