# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 04-11
#   under underpv_medium (spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: cucumber
# PLANTING_DATE: 04-11
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-04-25,initial,0.6,0.183,3.95,1.96,1.96,1.96,1.0,1.0,18.2,191.1,0.0
full_eto,001,2010,16,2010-04-26,initial,0.6,0.189,4.67,2.33,2.33,2.33,1.0,1.0,19.2,210.3,0.0
full_eto,001,2010,17,2010-04-27,initial,0.6,0.195,3.76,1.86,1.86,1.86,1.0,1.0,20.0,230.4,0.0
full_eto,001,2010,18,2010-04-28,initial,0.6,0.201,3.95,1.97,1.97,1.97,1.0,1.0,19.0,249.4,0.0
full_eto,001,2010,19,2010-04-29,initial,0.6,0.207,3.24,1.62,1.62,1.62,1.0,1.0,17.1,266.5,0.0
full_eto,001,2010,20,2010-04-30,initial,0.6,0.212,2.88,1.43,1.43,1.45,1.0,1.0,11.2,277.8,0.0
full_eto,001,2010,21,2010-05-01,development,0.6,0.212,3.06,1.52,1.52,1.62,1.0,1.0,16.0,293.7,0.0
full_eto,001,2010,22,2010-05-02,development,0.614,0.231,3.77,1.93,1.93,1.93,1.0,0.873,21.7,315.4,0.0
full_eto,001,2010,23,2010-05-03,development,0.628,0.25,3.9,2.03,2.03,2.03,1.0,0.98,26.6,342.1,0.0
full_eto,001,2010,24,2010-05-04,development,0.641,0.268,3.95,2.1,2.1,2.1,1.0,1.0,29.0,371.1,0.0
full_eto,001,2010,25,2010-05-05,development,0.655,0.287,4.27,2.32,2.32,2.32,1.0,1.0,31.4,402.5,0.0
full_eto,001,2010,26,2010-05-06,development,0.669,0.305,4.54,2.52,2.52,2.52,1.0,1.0,33.5,435.9,0.0
full_eto,001,2010,27,2010-05-07,development,0.683,0.324,4.01,2.26,2.26,2.26,1.0,1.0,34.6,470.5,0.0
full_eto,001,2010,28,2010-05-08,development,0.697,0.342,4.12,2.36,2.36,2.36,1.0,1.0,35.1,505.6,0.0
full_eto,001,2010,29,2010-05-09,development,0.71,0.361,3.99,2.33,2.33,2.33,1.0,1.0,33.4,539.0,0.0
full_eto,001,2010,30,2010-05-10,development,0.724,0.379,4.41,2.63,2.63,2.63,1.0,1.0,34.8,573.8,0.0
full_eto,001,2010,31,2010-05-11,development,0.738,0.398,4.26,2.61,2.61,2.61,1.0,1.0,40.4,614.2,0.0
full_eto,001,2010,32,2010-05-12,development,0.752,0.416,4.4,2.75,2.75,2.75,1.0,1.0,44.7,658.9,0.0
full_eto,001,2010,33,2010-05-13,development,0.766,0.435,4.82,3.05,3.05,3.05,1.0,1.0,47.5,706.4,0.0
full_eto,001,2010,34,2010-05-14,development,0.779,0.453,5.64,3.63,3.63,3.63,1.0,1.0,49.6,756.0,0.0
full_eto,001,2010,35,2010-05-15,development,0.793,0.472,4.84,3.16,3.16,3.16,1.0,1.0,49.4,805.4,0.0
full_eto,001,2010,36,2010-05-16,development,0.807,0.491,4.61,3.05,3.05,3.05,1.0,0.886,43.2,848.6,0.0
full_eto,001,2010,37,2010-05-17,development,0.821,0.509,4.35,2.93,2.93,2.93,1.0,0.973,42.8,891.4,0.0
full_eto,001,2010,38,2010-05-18,development,0.834,0.528,4.25,2.95,2.95,2.95,1.0,1.0,48.5,939.9,0.0
full_eto,001,2010,39,2010-05-19,development,0.848,0.546,4.93,3.49,3.49,3.49,1.0,1.0,56.8,996.7,0.0
full_eto,001,2010,40,2010-05-20,development,0.862,0.565,5.1,3.66,3.66,3.66,1.0,1.0,59.6,1056.3,0.0
full_eto,001,2010,41,2010-05-21,development,0.876,0.583,4.73,3.43,3.43,3.43,1.0,1.0,62.9,1119.1,0.0
full_eto,001,2010,42,2010-05-22,development,0.89,0.602,4.83,3.55,3.55,3.55,1.0,1.0,63.0,1182.2,0.0
full_eto,001,2010,43,2010-05-23,development,0.903,0.62,4.59,3.46,3.46,3.46,1.0,1.0,66.6,1248.7,0.0
full_eto,001,2010,44,2010-05-24,development,0.917,0.639,4.69,3.58,3.58,3.58,1.0,1.0,69.5,1318.3,0.0
full_eto,001,2010,45,2010-05-25,development,0.931,0.657,4.8,3.71,3.71,3.71,1.0,1.0,70.9,1389.1,0.0
full_eto,001,2010,46,2010-05-26,development,0.945,0.676,5.02,3.91,3.91,3.91,1.0,1.0,72.7,1461.8,0.0
full_eto,001,2010,47,2010-05-27,development,0.959,0.694,4.57,3.62,3.62,3.62,1.0,1.0,64.8,1526.6,0.0
full_eto,001,2010,48,2010-05-28,development,0.972,0.713,4.44,3.6,3.6,3.6,1.0,1.0,74.5,1601.1,0.0
full_eto,001,2010,49,2010-05-29,development,0.986,0.731,4.82,3.94,3.94,3.94,1.0,1.0,79.6,1680.7,0.0
full_eto,001,2010,50,2010-05-30,development,1.0,0.75,4.56,3.77,3.77,3.77,1.0,1.0,81.3,1762.0,0.0
full_eto,001,2010,51,2010-05-31,mid,1.0,0.75,4.43,3.65,3.65,3.65,1.0,1.0,81.6,1843.6,0.0
full_eto,001,2010,52,2010-06-01,mid,1.0,0.75,4.17,3.42,3.42,3.42,1.0,1.0,76.6,1920.2,0.0
full_eto,001,2010,53,2010-06-02,mid,1.0,0.75,4.55,3.77,3.77,3.77,1.0,1.0,78.5,1998.8,0.0
full_eto,001,2010,54,2010-06-03,mid,1.0,0.75,4.39,3.63,3.63,3.63,1.0,1.0,73.1,2071.9,0.0
full_eto,001,2010,55,2010-06-04,mid,1.0,0.75,4.82,3.99,3.99,3.99,1.0,1.0,79.7,2151.6,0.0
full_eto,001,2010,56,2010-06-05,mid,1.0,0.75,4.94,4.1,4.1,4.1,1.0,1.0,82.2,2233.8,0.0
full_eto,001,2010,57,2010-06-06,mid,1.0,0.75,5.33,4.39,4.39,4.39,1.0,1.0,79.5,2313.3,0.0
full_eto,001,2010,58,2010-06-07,mid,1.0,0.75,4.09,3.36,3.36,3.36,1.0,0.893,70.8,2384.2,0.0
full_eto,001,2010,59,2010-06-08,mid,1.0,0.75,5.01,4.16,4.16,4.16,1.0,1.0,77.2,2461.3,0.0
full_eto,001,2010,60,2010-06-09,mid,1.0,0.75,5.05,4.2,4.2,4.2,1.0,1.0,83.2,2544.5,0.0
full_eto,001,2010,61,2010-06-10,mid,1.0,0.75,4.97,4.11,4.11,4.11,1.0,1.0,83.4,2627.9,0.0
full_eto,001,2010,62,2010-06-11,mid,1.0,0.75,4.2,3.47,3.47,3.47,1.0,1.0,76.6,2704.5,0.0
full_eto,001,2010,63,2010-06-12,mid,1.0,0.75,4.31,3.57,3.57,3.57,1.0,1.0,79.1,2783.6,0.0
full_eto,001,2010,64,2010-06-13,mid,1.0,0.75,4.38,3.63,3.63,3.63,1.0,1.0,81.3,2864.9,0.0
full_eto,001,2010,65,2010-06-14,mid,1.0,0.75,4.78,3.96,3.96,3.96,1.0,1.0,80.3,2945.2,0.0
full_eto,001,2010,66,2010-06-15,mid,1.0,0.75,5.28,4.37,4.37,4.37,1.0,1.0,82.2,3027.4,0.0
full_eto,001,2010,67,2010-06-16,mid,1.0,0.75,4.74,3.91,3.91,3.91,1.0,1.0,83.2,3110.6,0.0
full_eto,001,2010,68,2010-06-17,mid,1.0,0.75,5.08,4.19,4.19,4.19,1.0,1.0,81.5,3192.1,0.0
full_eto,001,2010,69,2010-06-18,mid,1.0,0.75,5.08,4.2,4.2,4.2,1.0,1.0,82.4,3274.5,0.0
full_eto,001,2010,70,2010-06-19,mid,1.0,0.75,5.03,4.15,4.15,4.15,1.0,1.0,81.1,3355.6,0.0
full_eto,001,2010,71,2010-06-20,mid,1.0,0.75,4.34,3.56,3.56,3.56,1.0,0.787,61.0,3416.6,0.0
full_eto,001,2010,72,2010-06-21,mid,1.0,0.75,5.02,4.13,4.13,4.13,1.0,0.728,59.1,3475.7,0.0
full_eto,001,2010,73,2010-06-22,mid,1.0,0.75,5.28,4.35,4.35,4.35,1.0,0.711,56.1,3531.9,0.0
full_eto,001,2010,74,2010-06-23,mid,1.0,0.75,4.84,3.99,3.99,3.99,1.0,0.994,80.8,3612.6,0.0
full_eto,001,2010,75,2010-06-24,mid,1.0,0.75,4.66,3.85,3.85,3.85,1.0,1.0,79.1,3691.7,0.0
full_eto,001,2010,76,2010-06-25,mid,1.0,0.75,4.65,3.87,3.87,3.87,1.0,1.0,82.6,3774.3,0.0
full_eto,001,2010,77,2010-06-26,mid,1.0,0.75,4.72,3.92,3.92,3.92,1.0,1.0,83.8,3858.1,0.0
full_eto,001,2010,78,2010-06-27,mid,1.0,0.75,4.91,4.07,4.07,4.07,1.0,1.0,82.6,3940.8,0.0
full_eto,001,2010,79,2010-06-28,mid,1.0,0.75,5.41,4.46,4.46,4.46,1.0,1.0,84.8,4025.5,0.0
full_eto,001,2010,80,2010-06-29,mid,1.0,0.75,5.0,4.11,4.11,4.11,1.0,0.835,68.2,4093.7,0.0
full_eto,001,2010,81,2010-06-30,mid,1.0,0.75,5.05,4.18,4.18,4.18,1.0,1.0,80.7,4174.4,0.0
full_eto,001,2010,82,2010-07-01,mid,1.0,0.75,5.05,4.19,4.19,4.19,1.0,1.0,83.0,4257.4,0.0
full_eto,001,2010,83,2010-07-02,mid,1.0,0.75,4.81,4.0,4.0,4.0,1.0,1.0,83.2,4340.6,0.0
full_eto,001,2010,84,2010-07-03,mid,1.0,0.75,4.88,4.04,4.04,4.04,1.0,1.0,82.8,4423.4,0.0
full_eto,001,2010,85,2010-07-04,mid,1.0,0.75,4.58,3.78,3.78,3.78,1.0,1.0,79.7,4503.1,38814.0
full_eto,001,2011,1,2011-04-11,initial,0.6,0.1,3.37,1.68,1.68,1.68,1.0,0.861,8.5,8.5,0.0
full_eto,001,2011,2,2011-04-12,initial,0.6,0.106,3.74,1.88,1.88,1.88,1.0,0.798,8.2,16.7,0.0
full_eto,001,2011,3,2011-04-13,initial,0.6,0.112,3.52,1.77,1.77,1.77,1.0,0.58,6.6,23.3,0.0
full_eto,001,2011,4,2011-04-14,initial,0.6,0.118,3.85,1.92,1.92,1.92,1.0,0.774,9.3,32.6,0.0
full_eto,001,2011,5,2011-04-15,initial,0.6,0.124,4.11,2.04,2.04,2.04,1.0,0.954,12.1,44.7,0.0
full_eto,001,2011,6,2011-04-16,initial,0.6,0.13,3.91,1.93,1.93,1.93,1.0,1.0,11.0,55.6,0.0
full_eto,001,2011,7,2011-04-17,initial,0.6,0.136,3.67,1.82,1.82,1.82,1.0,1.0,12.0,67.7,0.0
full_eto,001,2011,8,2011-04-18,initial,0.6,0.141,3.63,1.8,1.8,1.8,1.0,1.0,12.6,80.2,0.0
full_eto,001,2011,9,2011-04-19,initial,0.6,0.147,3.76,1.87,1.87,1.87,1.0,1.0,11.6,91.8,0.0
full_eto,001,2011,10,2011-04-20,initial,0.6,0.153,3.75,1.88,1.88,1.88,1.0,0.813,12.5,104.3,0.0
full_eto,001,2011,11,2011-04-21,initial,0.6,0.159,3.35,1.68,1.68,1.68,1.0,0.715,10.3,114.6,0.0
full_eto,001,2011,12,2011-04-22,initial,0.6,0.165,3.46,1.73,1.73,1.73,1.0,0.784,13.4,128.0,0.0
full_eto,001,2011,13,2011-04-23,initial,0.6,0.171,3.28,1.64,1.64,1.64,1.0,0.794,14.2,142.1,0.0
full_eto,001,2011,14,2011-04-24,initial,0.6,0.177,4.05,2.03,2.03,2.03,1.0,0.869,16.0,158.1,0.0
full_eto,001,2011,15,2011-04-25,initial,0.6,0.183,3.96,1.99,1.99,1.99,1.0,0.803,15.7,173.8,0.0
full_eto,001,2011,16,2011-04-26,initial,0.6,0.189,3.82,1.9,1.9,1.9,1.0,0.842,16.8,190.7,0.0
full_eto,001,2011,17,2011-04-27,initial,0.6,0.195,3.19,1.58,1.58,1.58,1.0,1.0,16.6,207.2,0.0
full_eto,001,2011,18,2011-04-28,initial,0.6,0.201,3.29,1.62,1.62,1.62,1.0,1.0,13.6,220.8,0.0
full_eto,001,2011,19,2011-04-29,initial,0.6,0.207,3.86,1.93,1.93,1.93,1.0,1.0,19.8,240.7,0.0
full_eto,001,2011,20,2011-04-30,initial,0.6,0.212,3.66,1.83,1.83,1.83,1.0,0.899,18.0,258.6,0.0
full_eto,001,2011,21,2011-05-01,development,0.6,0.212,3.97,1.98,1.98,1.98,1.0,0.918,20.5,279.1,0.0
full_eto,001,2011,22,2011-05-02,development,0.614,0.231,3.54,1.79,1.79,1.79,1.0,1.0,23.2,302.3,0.0
full_eto,001,2011,23,2011-05-03,development,0.628,0.25,4.23,2.2,2.2,2.2,1.0,1.0,25.7,328.1,0.0
full_eto,001,2011,24,2011-05-04,development,0.641,0.268,3.46,1.82,1.82,1.82,1.0,1.0,23.2,351.3,0.0
full_eto,001,2011,25,2011-05-05,development,0.655,0.287,3.72,2.0,2.0,2.0,1.0,1.0,19.4,370.7,0.0
full_eto,001,2011,26,2011-05-06,development,0.669,0.305,3.55,1.97,1.97,1.97,1.0,1.0,23.3,393.9,0.0
full_eto,001,2011,27,2011-05-07,development,0.683,0.324,4.32,2.46,2.46,2.46,1.0,0.932,32.8,426.7,0.0
full_eto,001,2011,28,2011-05-08,development,0.697,0.342,3.83,2.23,2.23,2.23,1.0,0.857,31.5,458.2,0.0
full_eto,001,2011,29,2011-05-09,development,0.71,0.361,4.1,2.42,2.42,2.42,1.0,0.909,35.9,494.1,0.0
full_eto,001,2011,30,2011-05-10,development,0.724,0.379,4.15,2.51,2.51,2.51,1.0,0.948,39.0,533.1,0.0
full_eto,001,2011,31,2011-05-11,development,0.738,0.398,4.21,2.58,2.58,2.58,1.0,1.0,42.9,576.0,0.0
full_eto,001,2011,32,2011-05-12,development,0.752,0.416,3.68,2.29,2.29,2.29,1.0,1.0,35.7,611.7,0.0
full_eto,001,2011,33,2011-05-13,development,0.766,0.435,4.33,2.76,2.76,2.76,1.0,1.0,47.5,659.2,0.0
full_eto,001,2011,34,2011-05-14,development,0.779,0.453,3.7,2.42,2.42,2.42,1.0,0.794,39.0,698.2,0.0
full_eto,001,2011,35,2011-05-15,development,0.793,0.472,3.74,2.47,2.47,2.47,1.0,0.795,40.5,738.7,0.0
full_eto,001,2011,36,2011-05-16,development,0.807,0.491,4.52,3.04,3.04,3.04,1.0,0.949,49.7,788.4,0.0
full_eto,001,2011,37,2011-05-17,development,0.821,0.509,4.02,2.75,2.75,2.75,1.0,0.921,47.9,836.3,0.0
full_eto,001,2011,38,2011-05-18,development,0.834,0.528,4.26,2.96,2.96,2.96,1.0,1.0,56.9,893.2,0.0
full_eto,001,2011,39,2011-05-19,development,0.848,0.546,4.44,3.12,3.12,3.12,1.0,1.0,59.7,952.9,0.0
full_eto,001,2011,40,2011-05-20,development,0.862,0.565,4.72,3.36,3.36,3.36,1.0,1.0,60.9,1013.8,0.0
full_eto,001,2011,41,2011-05-21,development,0.876,0.583,4.99,3.62,3.62,3.62,1.0,1.0,60.2,1074.0,0.0
full_eto,001,2011,42,2011-05-22,development,0.89,0.602,4.81,3.55,3.55,3.55,1.0,1.0,61.5,1135.4,0.0
full_eto,001,2011,43,2011-05-23,development,0.903,0.62,4.74,3.55,3.55,3.55,1.0,1.0,66.4,1201.8,0.0
full_eto,001,2011,44,2011-05-24,development,0.917,0.639,5.17,3.92,3.92,3.92,1.0,1.0,68.5,1270.4,0.0
full_eto,001,2011,45,2011-05-25,development,0.931,0.657,5.26,4.04,4.04,4.04,1.0,1.0,69.9,1340.2,0.0
full_eto,001,2011,46,2011-05-26,development,0.945,0.676,5.09,3.96,3.96,3.96,1.0,1.0,72.0,1412.2,0.0
full_eto,001,2011,47,2011-05-27,development,0.959,0.694,4.53,3.58,3.58,3.58,1.0,1.0,68.4,1480.6,0.0
full_eto,001,2011,48,2011-05-28,development,0.972,0.713,3.97,3.19,3.19,3.19,1.0,1.0,53.4,1534.0,0.0
full_eto,001,2011,49,2011-05-29,development,0.986,0.731,4.23,3.47,3.47,3.47,1.0,1.0,78.1,1612.1,0.0
full_eto,001,2011,50,2011-05-30,development,1.0,0.75,4.22,3.5,3.5,3.5,1.0,1.0,81.3,1693.4,0.0
full_eto,001,2011,51,2011-05-31,mid,1.0,0.75,4.65,3.86,3.86,3.86,1.0,1.0,81.8,1775.2,0.0
full_eto,001,2011,52,2011-06-01,mid,1.0,0.75,5.02,4.17,4.17,4.17,1.0,1.0,83.4,1858.6,0.0
full_eto,001,2011,53,2011-06-02,mid,1.0,0.75,4.69,3.9,3.9,3.9,1.0,1.0,84.0,1942.6,0.0
full_eto,001,2011,54,2011-06-03,mid,1.0,0.75,4.79,3.97,3.97,3.97,1.0,1.0,84.4,2027.0,0.0
full_eto,001,2011,55,2011-06-04,mid,1.0,0.75,5.13,4.26,4.26,4.26,1.0,1.0,82.4,2109.4,0.0
full_eto,001,2011,56,2011-06-05,mid,1.0,0.75,5.55,4.6,4.6,4.6,1.0,1.0,82.4,2191.8,0.0
full_eto,001,2011,57,2011-06-06,mid,1.0,0.75,4.85,4.03,4.03,4.03,1.0,1.0,82.0,2273.9,0.0
full_eto,001,2011,58,2011-06-07,mid,1.0,0.75,4.78,3.95,3.95,3.95,1.0,1.0,81.3,2355.1,0.0
full_eto,001,2011,59,2011-06-08,mid,1.0,0.75,5.13,4.25,4.25,4.25,1.0,1.0,83.2,2438.3,0.0
full_eto,001,2011,60,2011-06-09,mid,1.0,0.75,5.48,4.52,4.52,4.52,1.0,1.0,83.0,2521.3,0.0
full_eto,001,2011,61,2011-06-10,mid,1.0,0.75,5.56,4.58,4.58,4.58,1.0,1.0,81.6,2603.0,0.0
full_eto,001,2011,62,2011-06-11,mid,1.0,0.75,4.88,4.04,4.04,4.04,1.0,1.0,80.9,2683.9,0.0
full_eto,001,2011,63,2011-06-12,mid,1.0,0.75,5.12,4.25,4.25,4.25,1.0,1.0,83.6,2767.4,0.0
full_eto,001,2011,64,2011-06-13,mid,1.0,0.75,4.63,3.84,3.84,3.84,1.0,1.0,82.4,2849.9,0.0
full_eto,001,2011,65,2011-06-14,mid,1.0,0.75,4.22,3.5,3.5,3.5,1.0,1.0,79.3,2929.2,0.0
full_eto,001,2011,66,2011-06-15,mid,1.0,0.75,4.53,3.76,3.76,3.76,1.0,1.0,82.0,3011.2,0.0
full_eto,001,2011,67,2011-06-16,mid,1.0,0.75,5.67,4.7,4.7,4.7,1.0,1.0,82.0,3093.3,0.0
full_eto,001,2011,68,2011-06-17,mid,1.0,0.75,6.0,4.98,4.98,4.98,1.0,1.0,82.0,3175.3,0.0
full_eto,001,2011,69,2011-06-18,mid,1.0,0.75,5.58,4.64,4.64,4.64,1.0,1.0,82.6,3257.9,0.0
full_eto,001,2011,70,2011-06-19,mid,1.0,0.75,4.69,3.9,3.9,3.9,1.0,1.0,82.4,3340.3,0.0
full_eto,001,2011,71,2011-06-20,mid,1.0,0.75,4.58,3.8,3.8,3.8,1.0,1.0,82.4,3422.8,0.0
full_eto,001,2011,72,2011-06-21,mid,1.0,0.75,4.68,3.87,3.87,3.87,1.0,1.0,81.6,3504.4,0.0
full_eto,001,2011,73,2011-06-22,mid,1.0,0.75,4.97,4.11,4.11,4.11,1.0,1.0,81.3,3585.7,0.0
full_eto,001,2011,74,2011-06-23,mid,1.0,0.75,4.91,4.07,4.07,4.07,1.0,1.0,79.7,3665.4,0.0
full_eto,001,2011,75,2011-06-24,mid,1.0,0.75,5.17,4.28,4.28,4.28,1.0,1.0,81.3,3746.6,0.0
full_eto,001,2011,76,2011-06-25,mid,1.0,0.75,4.81,3.99,3.99,3.99,1.0,1.0,82.4,3829.1,0.0
full_eto,001,2011,77,2011-06-26,mid,1.0,0.75,4.69,3.88,3.88,3.88,1.0,1.0,83.2,3912.3,0.0
full_eto,001,2011,78,2011-06-27,mid,1.0,0.75,4.72,3.91,3.91,3.91,1.0,1.0,81.6,3993.9,0.0
full_eto,001,2011,79,2011-06-28,mid,1.0,0.75,4.85,4.03,4.03,4.03,1.0,1.0,80.1,4074.0,0.0
full_eto,001,2011,80,2011-06-29,mid,1.0,0.75,4.52,3.76,3.76,3.76,1.0,1.0,80.5,4154.5,0.0
full_eto,001,2011,81,2011-06-30,mid,1.0,0.75,5.18,4.3,4.3,4.3,1.0,1.0,82.6,4237.1,0.0
full_eto,001,2011,82,2011-07-01,mid,1.0,0.75,4.62,3.83,3.83,3.83,1.0,1.0,80.1,4317.2,0.0
full_eto,001,2011,83,2011-07-02,mid,1.0,0.75,4.36,3.61,3.61,3.61,1.0,1.0,78.3,4395.5,0.0
full_eto,001,2011,84,2011-07-03,mid,1.0,0.75,4.72,3.9,3.9,3.9,1.0,1.0,78.9,4474.5,0.0
full_eto,001,2011,85,2011-07-04,mid,1.0,0.75,4.92,4.08,4.08,4.08,1.0,1.0,79.7,4554.2,38358.0
full_eto,001,2012,1,2012-04-11,initial,0.6,0.1,3.6,1.81,1.81,1.81,1.0,0.75,7.4,7.4,0.0
full_eto,001,2012,2,2012-04-12,initial,0.6,0.106,3.44,1.72,1.72,1.72,1.0,0.712,6.6,14.0,0.0
full_eto,001,2012,3,2012-04-13,initial,0.6,0.112,3.76,1.86,1.86,1.86,1.0,1.0,9.5,23.5,0.0
full_eto,001,2012,4,2012-04-14,initial,0.6,0.118,2.98,1.48,1.48,1.48,1.0,1.0,9.6,33.1,0.0
full_eto,001,2012,5,2012-04-15,initial,0.6,0.124,3.01,1.49,1.49,1.49,1.0,1.0,9.2,42.3,0.0
full_eto,001,2012,6,2012-04-16,initial,0.6,0.13,4.16,2.08,2.08,2.08,1.0,1.0,13.2,55.5,0.0
full_eto,001,2012,7,2012-04-17,initial,0.6,0.136,3.43,1.7,1.7,1.7,1.0,0.983,14.3,69.8,0.0
full_eto,001,2012,8,2012-04-18,initial,0.6,0.141,3.99,1.98,1.98,1.98,1.0,1.0,11.5,81.3,0.0
full_eto,001,2012,9,2012-04-19,initial,0.6,0.147,4.42,2.22,2.22,2.22,1.0,0.845,11.2,92.5,0.0
full_eto,001,2012,10,2012-04-20,initial,0.6,0.153,4.09,2.04,2.04,2.04,1.0,0.852,13.2,105.7,0.0
full_eto,001,2012,11,2012-04-21,initial,0.6,0.159,4.72,2.36,2.36,2.36,1.0,1.0,15.7,121.4,0.0
full_eto,001,2012,12,2012-04-22,initial,0.6,0.165,5.02,2.5,2.5,2.5,1.0,1.0,17.3,138.7,0.0
