# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-25
#   under underpv_high (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-25
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-02-25,initial,0.6,0.1,2.17,0.76,0.76,0.83,1.0,0.653,2.5,2.5,0.0
full_eto,001,2010,2,2010-02-26,initial,0.6,0.106,1.97,0.7,0.7,0.77,1.0,0.351,1.5,4.0,0.0
full_eto,001,2010,3,2010-02-27,initial,0.6,0.112,2.03,0.72,0.72,0.72,1.0,0.376,2.2,6.2,0.0
full_eto,001,2010,4,2010-02-28,initial,0.6,0.118,2.68,0.94,0.94,0.94,1.0,0.578,2.9,9.0,0.0
full_eto,001,2010,5,2010-03-01,initial,0.6,0.124,2.59,0.92,0.92,0.94,1.0,0.341,2.2,11.3,0.0
full_eto,001,2010,6,2010-03-02,initial,0.6,0.13,2.3,0.81,0.81,0.81,1.0,0.647,4.5,15.8,0.0
full_eto,001,2010,7,2010-03-03,initial,0.6,0.136,2.28,0.8,0.8,0.8,1.0,0.723,5.0,20.8,0.0
full_eto,001,2010,8,2010-03-04,initial,0.6,0.141,2.9,1.02,1.02,1.02,1.0,0.582,4.7,25.4,0.0
full_eto,001,2010,9,2010-03-05,initial,0.6,0.147,2.19,0.76,0.76,0.76,1.0,0.902,6.8,32.2,0.0
full_eto,001,2010,10,2010-03-06,initial,0.6,0.153,2.26,0.79,0.79,0.79,1.0,0.89,7.6,39.8,0.0
full_eto,001,2010,11,2010-03-07,initial,0.6,0.159,2.58,0.9,0.9,0.9,1.0,0.833,7.6,47.4,0.0
full_eto,001,2010,12,2010-03-08,initial,0.6,0.165,2.37,0.82,0.82,0.82,1.0,1.0,9.3,56.6,0.0
full_eto,001,2010,13,2010-03-09,initial,0.6,0.171,2.65,0.92,0.92,0.92,1.0,1.0,8.7,65.3,0.0
full_eto,001,2010,14,2010-03-10,initial,0.6,0.177,2.48,0.86,0.86,0.86,1.0,1.0,9.7,75.0,0.0
full_eto,001,2010,15,2010-03-11,initial,0.6,0.183,2.42,0.84,0.84,0.84,1.0,1.0,10.6,85.6,0.0
full_eto,001,2010,16,2010-03-12,initial,0.6,0.189,2.48,0.86,0.86,0.86,1.0,1.0,11.1,96.7,0.0
full_eto,001,2010,17,2010-03-13,initial,0.6,0.195,2.71,0.94,0.94,0.94,1.0,1.0,11.3,108.0,0.0
full_eto,001,2010,18,2010-03-14,initial,0.6,0.201,2.46,0.85,0.85,0.85,1.0,1.0,9.7,117.7,0.0
full_eto,001,2010,19,2010-03-15,initial,0.6,0.207,2.39,0.83,0.83,0.83,1.0,1.0,9.0,126.7,0.0
full_eto,001,2010,20,2010-03-16,initial,0.6,0.212,2.88,1.02,1.02,1.02,1.0,0.721,7.9,134.6,0.0
full_eto,001,2010,21,2010-03-17,development,0.6,0.212,2.42,0.86,0.86,0.86,1.0,0.587,6.5,141.1,0.0
full_eto,001,2010,22,2010-03-18,development,0.614,0.231,2.99,1.09,1.09,1.09,1.0,0.391,5.4,146.5,0.0
full_eto,001,2010,23,2010-03-19,development,0.628,0.25,2.99,1.11,1.11,1.11,1.0,0.328,5.2,151.7,0.0
full_eto,001,2010,24,2010-03-20,development,0.641,0.268,3.09,1.17,1.17,1.17,1.0,0.47,7.8,159.5,0.0
full_eto,001,2010,25,2010-03-21,development,0.655,0.287,2.77,1.06,1.06,1.06,1.0,0.631,10.5,170.0,0.0
full_eto,001,2010,26,2010-03-22,development,0.669,0.305,2.78,1.08,1.08,1.08,1.0,0.753,13.4,183.4,0.0
full_eto,001,2010,27,2010-03-23,development,0.683,0.324,2.72,1.08,1.08,1.08,1.0,0.632,12.1,195.5,0.0
full_eto,001,2010,28,2010-03-24,development,0.697,0.342,2.2,0.89,0.89,0.89,1.0,0.729,15.0,210.5,0.0
full_eto,001,2010,29,2010-03-25,development,0.71,0.361,3.06,1.27,1.27,1.27,1.0,0.732,15.4,225.9,0.0
full_eto,001,2010,30,2010-03-26,development,0.724,0.379,2.51,1.07,1.07,1.07,1.0,0.504,11.5,237.4,0.0
full_eto,001,2010,31,2010-03-27,development,0.738,0.398,2.5,1.09,1.09,1.12,1.0,0.395,8.6,246.0,0.0
full_eto,001,2010,32,2010-03-28,development,0.752,0.416,2.09,0.91,0.91,0.91,1.0,0.604,15.4,261.3,0.0
full_eto,001,2010,33,2010-03-29,development,0.766,0.435,2.28,1.01,1.01,1.01,1.0,0.777,20.5,281.8,0.0
full_eto,001,2010,34,2010-03-30,development,0.779,0.453,2.85,1.31,1.31,1.31,1.0,0.626,18.8,300.7,0.0
full_eto,001,2010,35,2010-03-31,development,0.793,0.472,2.66,1.23,1.23,1.23,1.0,0.609,19.9,320.5,0.0
full_eto,001,2010,36,2010-04-01,development,0.807,0.491,3.07,1.44,1.44,1.44,1.0,0.866,29.2,349.7,0.0
full_eto,001,2010,37,2010-04-02,development,0.821,0.509,3.19,1.5,1.5,1.5,1.0,1.0,34.0,383.8,0.0
full_eto,001,2010,38,2010-04-03,development,0.834,0.528,3.09,1.48,1.48,1.48,1.0,1.0,32.3,416.1,0.0
full_eto,001,2010,39,2010-04-04,development,0.848,0.546,2.9,1.42,1.42,1.42,1.0,1.0,31.8,447.9,0.0
full_eto,001,2010,40,2010-04-05,development,0.862,0.565,3.32,1.67,1.67,1.67,1.0,0.816,30.0,477.9,0.0
full_eto,001,2010,41,2010-04-06,development,0.876,0.583,3.17,1.63,1.63,1.63,1.0,0.733,28.7,506.6,0.0
full_eto,001,2010,42,2010-04-07,development,0.89,0.602,3.22,1.68,1.68,1.68,1.0,0.732,29.5,536.0,0.0
full_eto,001,2010,43,2010-04-08,development,0.903,0.62,3.06,1.62,1.62,1.62,1.0,0.688,28.5,564.6,0.0
full_eto,001,2010,44,2010-04-09,development,0.917,0.639,3.1,1.67,1.67,1.67,1.0,0.72,30.4,595.0,0.0
full_eto,001,2010,45,2010-04-10,development,0.931,0.657,2.51,1.34,1.34,1.34,1.0,0.995,40.3,635.3,0.0
full_eto,001,2010,46,2010-04-11,development,0.945,0.676,2.83,1.53,1.53,1.53,1.0,1.0,39.9,675.2,0.0
full_eto,001,2010,47,2010-04-12,development,0.959,0.694,2.94,1.66,1.66,1.66,1.0,0.705,32.0,707.2,0.0
full_eto,001,2010,48,2010-04-13,development,0.972,0.713,2.88,1.64,1.64,1.64,1.0,0.581,29.3,736.5,0.0
full_eto,001,2010,49,2010-04-14,development,0.986,0.731,3.19,1.84,1.84,1.84,1.0,0.762,38.6,775.1,0.0
full_eto,001,2010,50,2010-04-15,development,1.0,0.75,2.6,1.5,1.5,1.5,1.0,0.945,47.6,822.7,0.0
full_eto,001,2010,51,2010-04-16,mid,1.0,0.75,2.56,1.47,1.47,1.47,1.0,1.0,51.7,874.4,0.0
full_eto,001,2010,52,2010-04-17,mid,1.0,0.75,3.5,2.04,2.04,2.04,1.0,0.965,51.4,925.8,0.0
full_eto,001,2010,53,2010-04-18,mid,1.0,0.75,3.31,1.91,1.91,1.91,1.0,1.0,51.5,977.3,0.0
full_eto,001,2010,54,2010-04-19,mid,1.0,0.75,3.3,1.9,1.9,1.9,1.0,1.0,51.9,1029.2,0.0
full_eto,001,2010,55,2010-04-20,mid,1.0,0.75,3.11,1.79,1.79,1.79,1.0,1.0,50.5,1079.7,0.0
full_eto,001,2010,56,2010-04-21,mid,1.0,0.75,3.18,1.85,1.85,1.85,1.0,1.0,45.1,1124.8,0.0
full_eto,001,2010,57,2010-04-22,mid,1.0,0.75,2.86,1.68,1.68,1.68,1.0,0.682,37.5,1162.3,0.0
full_eto,001,2010,58,2010-04-23,mid,1.0,0.75,2.9,1.7,1.7,1.7,1.0,0.644,32.9,1195.2,0.0
full_eto,001,2010,59,2010-04-24,mid,1.0,0.75,2.91,1.69,1.69,1.69,1.0,0.848,46.7,1241.9,0.0
full_eto,001,2010,60,2010-04-25,mid,1.0,0.75,3.02,1.74,1.74,1.74,1.0,1.0,52.3,1294.2,0.0
full_eto,001,2010,61,2010-04-26,mid,1.0,0.75,3.62,2.1,2.1,2.1,1.0,1.0,53.3,1347.4,0.0
full_eto,001,2010,62,2010-04-27,mid,1.0,0.75,2.83,1.62,1.62,1.62,1.0,1.0,54.0,1401.5,0.0
full_eto,001,2010,63,2010-04-28,mid,1.0,0.75,3.12,1.82,1.82,1.82,1.0,1.0,49.8,1451.3,0.0
full_eto,001,2010,64,2010-04-29,mid,1.0,0.75,2.54,1.48,1.48,1.48,1.0,0.934,40.7,1491.9,0.0
full_eto,001,2010,65,2010-04-30,mid,1.0,0.75,2.28,1.32,1.32,1.34,1.0,0.92,25.6,1517.5,0.0
full_eto,001,2010,66,2010-05-01,mid,1.0,0.75,2.38,1.37,1.37,1.47,1.0,0.945,37.3,1554.8,0.0
full_eto,001,2010,67,2010-05-02,mid,1.0,0.75,2.96,1.73,1.73,1.73,1.0,0.773,43.6,1598.4,0.0
full_eto,001,2010,68,2010-05-03,mid,1.0,0.75,2.99,1.74,1.74,1.74,1.0,0.88,50.3,1648.7,0.0
full_eto,001,2010,69,2010-05-04,mid,1.0,0.75,3.01,1.74,1.74,1.74,1.0,0.963,54.8,1703.5,0.0
full_eto,001,2010,70,2010-05-05,mid,1.0,0.75,3.26,1.89,1.89,1.89,1.0,1.0,57.3,1760.9,0.0
full_eto,001,2010,71,2010-05-06,mid,1.0,0.75,3.48,2.02,2.02,2.02,1.0,1.0,57.5,1818.4,0.0
full_eto,001,2010,72,2010-05-07,mid,1.0,0.75,3.02,1.73,1.73,1.73,1.0,1.0,56.2,1874.6,0.0
full_eto,001,2010,73,2010-05-08,mid,1.0,0.75,3.08,1.76,1.76,1.76,1.0,1.0,53.8,1928.4,0.0
full_eto,001,2010,74,2010-05-09,mid,1.0,0.75,2.99,1.7,1.7,1.7,1.0,1.0,48.6,1977.0,0.0
full_eto,001,2010,75,2010-05-10,mid,1.0,0.75,3.35,1.92,1.92,1.92,1.0,1.0,48.2,2025.3,0.0
full_eto,001,2010,76,2010-05-11,mid,1.0,0.75,3.32,1.93,1.93,1.93,1.0,1.0,53.3,2078.5,0.0
full_eto,001,2010,77,2010-05-12,mid,1.0,0.75,3.39,1.97,1.97,1.97,1.0,1.0,56.2,2134.7,0.0
full_eto,001,2010,78,2010-05-13,mid,1.0,0.75,3.7,2.14,2.14,2.14,1.0,1.0,57.3,2192.1,0.0
full_eto,001,2010,79,2010-05-14,mid,1.0,0.75,4.31,2.48,2.48,2.48,1.0,1.0,57.5,2249.6,0.0
full_eto,001,2010,80,2010-05-15,mid,1.0,0.75,3.65,2.09,2.09,2.09,1.0,1.0,55.0,2304.6,0.0
full_eto,001,2010,81,2010-05-16,mid,1.0,0.75,3.44,1.96,1.96,1.96,1.0,1.0,52.3,2356.9,0.0
full_eto,001,2010,82,2010-05-17,mid,1.0,0.75,3.27,1.86,1.86,1.86,1.0,1.0,45.3,2402.2,0.0
full_eto,001,2010,83,2010-05-18,mid,1.0,0.75,3.32,1.92,1.92,1.92,1.0,1.0,48.2,2450.4,0.0
full_eto,001,2010,84,2010-05-19,mid,1.0,0.75,3.92,2.29,2.29,2.29,1.0,1.0,54.6,2505.0,0.0
full_eto,001,2010,85,2010-05-20,mid,1.0,0.75,4.02,2.35,2.35,2.35,1.0,1.0,55.4,2560.4,0.0
full_eto,001,2010,86,2010-05-21,late,1.0,0.75,3.64,2.11,2.11,2.11,1.0,1.0,56.6,2617.0,0.0
full_eto,001,2010,87,2010-05-22,late,0.982,0.739,3.68,2.08,2.08,2.08,1.0,1.0,54.0,2671.0,0.0
full_eto,001,2010,88,2010-05-23,late,0.964,0.729,3.64,2.06,2.06,2.06,1.0,1.0,54.8,2725.8,0.0
full_eto,001,2010,89,2010-05-24,late,0.946,0.718,3.67,2.02,2.02,2.02,1.0,0.978,53.5,2779.3,0.0
full_eto,001,2010,90,2010-05-25,late,0.929,0.707,3.73,2.01,2.01,2.01,1.0,1.0,53.5,2832.8,0.0
full_eto,001,2010,91,2010-05-26,late,0.911,0.696,3.81,1.99,1.99,1.99,1.0,1.0,52.3,2885.2,0.0
full_eto,001,2010,92,2010-05-27,late,0.893,0.686,3.5,1.8,1.8,1.8,1.0,1.0,44.8,2930.0,0.0
full_eto,001,2010,93,2010-05-28,late,0.875,0.675,3.5,1.79,1.79,1.79,1.0,1.0,49.3,2979.3,0.0
full_eto,001,2010,94,2010-05-29,late,0.857,0.664,3.72,1.85,1.85,1.85,1.0,1.0,50.6,3029.9,0.0
full_eto,001,2010,95,2010-05-30,late,0.839,0.654,3.47,1.68,1.68,1.68,1.0,1.0,49.6,3079.6,33869.0
full_eto,001,2011,1,2011-02-25,initial,0.6,0.1,2.47,0.87,0.87,0.87,1.0,0.487,2.5,2.5,0.0
full_eto,001,2011,2,2011-02-26,initial,0.6,0.106,2.23,0.79,0.79,0.79,1.0,0.212,1.1,3.6,0.0
full_eto,001,2011,3,2011-02-27,initial,0.6,0.112,2.22,0.79,0.79,0.79,1.0,0.318,1.9,5.5,0.0
full_eto,001,2011,4,2011-02-28,initial,0.6,0.118,2.34,0.83,0.83,0.83,1.0,0.344,2.2,7.7,0.0
full_eto,001,2011,5,2011-03-01,initial,0.6,0.124,2.11,0.74,0.74,0.74,1.0,0.55,3.7,11.3,0.0
full_eto,001,2011,6,2011-03-02,initial,0.6,0.13,2.34,0.82,0.82,0.82,1.0,0.523,3.6,14.9,0.0
full_eto,001,2011,7,2011-03-03,initial,0.6,0.136,2.64,0.92,0.92,0.92,1.0,0.669,5.1,20.0,0.0
full_eto,001,2011,8,2011-03-04,initial,0.6,0.141,2.72,0.95,0.95,0.95,1.0,0.746,6.0,26.0,0.0
full_eto,001,2011,9,2011-03-05,initial,0.6,0.147,2.69,0.94,0.94,0.94,1.0,0.784,6.5,32.5,0.0
full_eto,001,2011,10,2011-03-06,initial,0.6,0.153,1.96,0.68,0.68,0.68,1.0,0.83,7.1,39.6,0.0
full_eto,001,2011,11,2011-03-07,initial,0.6,0.159,2.37,0.84,0.84,0.84,1.0,0.577,5.0,44.6,0.0
full_eto,001,2011,12,2011-03-08,initial,0.6,0.165,2.27,0.8,0.8,0.8,1.0,0.379,3.6,48.2,0.0
full_eto,001,2011,13,2011-03-09,initial,0.6,0.171,2.51,0.89,0.89,0.89,1.0,0.341,3.2,51.4,0.0
full_eto,001,2011,14,2011-03-10,initial,0.6,0.177,1.98,0.71,0.71,0.71,1.0,0.0,0.0,51.4,0.0
full_eto,001,2011,15,2011-03-11,initial,0.6,0.183,2.06,0.74,0.74,0.75,1.0,0.0,0.0,51.4,0.0
full_eto,001,2011,16,2011-03-12,initial,0.6,0.189,2.45,0.87,0.87,0.88,1.0,0.139,1.4,52.9,0.0
full_eto,001,2011,17,2011-03-13,initial,0.6,0.195,2.32,0.82,0.82,0.82,1.0,0.268,3.0,55.9,0.0
full_eto,001,2011,18,2011-03-14,initial,0.6,0.201,2.27,0.8,0.8,0.8,1.0,0.398,5.0,60.9,0.0
full_eto,001,2011,19,2011-03-15,initial,0.6,0.207,2.43,0.85,0.85,0.85,1.0,0.583,7.7,68.6,0.0
full_eto,001,2011,20,2011-03-16,initial,0.6,0.212,2.39,0.84,0.84,0.84,1.0,0.58,7.8,76.4,0.0
full_eto,001,2011,21,2011-03-17,development,0.6,0.212,2.29,0.8,0.8,0.8,1.0,0.605,8.0,84.4,0.0
full_eto,001,2011,22,2011-03-18,development,0.614,0.231,2.33,0.83,0.83,0.83,1.0,0.711,10.2,94.6,0.0
full_eto,001,2011,23,2011-03-19,development,0.628,0.25,1.99,0.72,0.72,0.72,1.0,0.913,13.7,108.3,0.0
full_eto,001,2011,24,2011-03-20,development,0.641,0.268,2.19,0.81,0.81,0.81,1.0,0.908,13.7,122.0,0.0
full_eto,001,2011,25,2011-03-21,development,0.655,0.287,2.48,0.94,0.94,0.94,1.0,0.94,14.5,136.5,0.0
full_eto,001,2011,26,2011-03-22,development,0.669,0.305,2.75,1.08,1.08,1.08,1.0,0.605,11.6,148.2,0.0
full_eto,001,2011,27,2011-03-23,development,0.683,0.324,2.57,1.04,1.04,1.04,1.0,0.397,8.3,156.4,0.0
full_eto,001,2011,28,2011-03-24,development,0.697,0.342,2.47,1.02,1.02,1.02,1.0,0.3,6.5,162.9,0.0
full_eto,001,2011,29,2011-03-25,development,0.71,0.361,2.39,1.01,1.01,1.04,1.0,0.148,2.7,165.7,0.0
full_eto,001,2011,30,2011-03-26,development,0.724,0.379,2.32,0.99,0.99,0.99,1.0,0.28,7.0,172.7,0.0
full_eto,001,2011,31,2011-03-27,development,0.738,0.398,2.65,1.15,1.15,1.15,1.0,0.468,12.5,185.2,0.0
full_eto,001,2011,32,2011-03-28,development,0.752,0.416,3.12,1.38,1.38,1.38,1.0,0.545,14.8,200.0,0.0
full_eto,001,2011,33,2011-03-29,development,0.766,0.435,2.87,1.28,1.28,1.28,1.0,0.617,18.1,218.1,0.0
full_eto,001,2011,34,2011-03-30,development,0.779,0.453,3.02,1.38,1.38,1.38,1.0,0.659,19.8,237.9,0.0
full_eto,001,2011,35,2011-03-31,development,0.793,0.472,2.68,1.24,1.24,1.24,1.0,0.752,23.3,261.2,0.0
full_eto,001,2011,36,2011-04-01,development,0.807,0.491,2.43,1.13,1.13,1.13,1.0,1.0,31.0,292.2,0.0
full_eto,001,2011,37,2011-04-02,development,0.821,0.509,3.0,1.43,1.43,1.43,1.0,0.894,25.4,317.6,0.0
full_eto,001,2011,38,2011-04-03,development,0.834,0.528,2.8,1.37,1.37,1.37,1.0,0.727,23.7,341.2,0.0
full_eto,001,2011,39,2011-04-04,development,0.848,0.546,2.5,1.25,1.25,1.26,1.0,0.491,16.9,358.1,0.0
full_eto,001,2011,40,2011-04-05,development,0.862,0.565,2.4,1.22,1.22,1.22,1.0,0.436,15.3,373.4,0.0
full_eto,001,2011,41,2011-04-06,development,0.876,0.583,2.39,1.23,1.23,1.23,1.0,0.449,17.6,391.1,0.0
full_eto,001,2011,42,2011-04-07,development,0.89,0.602,2.24,1.16,1.16,1.16,1.0,0.561,22.0,413.0,0.0
full_eto,001,2011,43,2011-04-08,development,0.903,0.62,2.37,1.24,1.24,1.24,1.0,0.821,31.4,444.5,0.0
full_eto,001,2011,44,2011-04-09,development,0.917,0.639,2.69,1.45,1.45,1.46,1.0,0.625,26.4,470.8,0.0
full_eto,001,2011,45,2011-04-10,development,0.931,0.657,2.52,1.37,1.37,1.37,1.0,0.622,27.8,498.6,0.0
full_eto,001,2011,46,2011-04-11,development,0.945,0.676,2.59,1.42,1.42,1.42,1.0,0.761,35.6,534.2,0.0
full_eto,001,2011,47,2011-04-12,development,0.959,0.694,2.95,1.66,1.66,1.66,1.0,0.698,32.9,567.1,0.0
full_eto,001,2011,48,2011-04-13,development,0.972,0.713,2.78,1.59,1.59,1.59,1.0,0.48,24.5,591.6,0.0
full_eto,001,2011,49,2011-04-14,development,0.986,0.731,3.0,1.73,1.73,1.73,1.0,0.674,35.0,626.6,0.0
full_eto,001,2011,50,2011-04-15,development,1.0,0.75,3.15,1.83,1.83,1.83,1.0,0.854,45.7,672.3,0.0
full_eto,001,2011,51,2011-04-16,mid,1.0,0.75,2.99,1.72,1.72,1.72,1.0,1.0,44.5,716.8,0.0
full_eto,001,2011,52,2011-04-17,mid,1.0,0.75,2.8,1.61,1.61,1.61,1.0,1.0,46.7,763.4,0.0
full_eto,001,2011,53,2011-04-18,mid,1.0,0.75,2.76,1.59,1.59,1.59,1.0,1.0,46.7,810.1,0.0
full_eto,001,2011,54,2011-04-19,mid,1.0,0.75,2.94,1.71,1.71,1.71,1.0,1.0,41.4,851.5,0.0
full_eto,001,2011,55,2011-04-20,mid,1.0,0.75,2.98,1.75,1.75,1.75,1.0,0.713,37.5,889.0,0.0
full_eto,001,2011,56,2011-04-21,mid,1.0,0.75,2.65,1.56,1.56,1.56,1.0,0.615,29.1,918.0,0.0
full_eto,001,2011,57,2011-04-22,mid,1.0,0.75,2.69,1.57,1.57,1.57,1.0,0.684,37.1,955.1,0.0
full_eto,001,2011,58,2011-04-23,mid,1.0,0.75,2.54,1.48,1.48,1.48,1.0,0.694,38.0,993.2,0.0
full_eto,001,2011,59,2011-04-24,mid,1.0,0.75,3.17,1.85,1.85,1.85,1.0,0.769,42.0,1035.2,0.0
full_eto,001,2011,60,2011-04-25,mid,1.0,0.75,3.12,1.83,1.83,1.83,1.0,0.703,39.5,1074.7,0.0
full_eto,001,2011,61,2011-04-26,mid,1.0,0.75,2.94,1.71,1.71,1.71,1.0,0.742,41.1,1115.8,0.0
full_eto,001,2011,62,2011-04-27,mid,1.0,0.75,2.42,1.39,1.39,1.39,1.0,1.0,44.5,1160.3,0.0
full_eto,001,2011,63,2011-04-28,mid,1.0,0.75,2.51,1.44,1.44,1.44,1.0,1.0,35.6,1195.9,0.0
full_eto,001,2011,64,2011-04-29,mid,1.0,0.75,3.02,1.76,1.76,1.76,1.0,0.947,47.7,1243.6,0.0
full_eto,001,2011,65,2011-04-30,mid,1.0,0.75,2.89,1.69,1.69,1.69,1.0,0.799,39.5,1283.0,0.0
full_eto,001,2011,66,2011-05-01,mid,1.0,0.75,3.08,1.79,1.79,1.79,1.0,0.818,45.1,1328.2,0.0
full_eto,001,2011,67,2011-05-02,mid,1.0,0.75,2.67,1.54,1.54,1.54,1.0,1.0,52.7,1380.8,0.0
full_eto,001,2011,68,2011-05-03,mid,1.0,0.75,3.24,1.87,1.87,1.87,1.0,1.0,54.0,1434.9,0.0
full_eto,001,2011,69,2011-05-04,mid,1.0,0.75,2.61,1.49,1.49,1.49,1.0,1.0,45.5,1480.4,0.0
full_eto,001,2011,70,2011-05-05,mid,1.0,0.75,2.85,1.63,1.63,1.63,1.0,1.0,35.6,1515.9,0.0
full_eto,001,2011,71,2011-05-06,mid,1.0,0.75,2.8,1.62,1.62,1.62,1.0,1.0,40.0,1556.0,0.0
full_eto,001,2011,72,2011-05-07,mid,1.0,0.75,3.42,2.01,2.01,2.01,1.0,0.832,47.5,1603.5,0.0
full_eto,001,2011,73,2011-05-08,mid,1.0,0.75,3.03,1.78,1.78,1.78,1.0,0.757,42.7,1646.2,0.0
full_eto,001,2011,74,2011-05-09,mid,1.0,0.75,3.18,1.85,1.85,1.85,1.0,0.809,46.4,1692.6,0.0
full_eto,001,2011,75,2011-05-10,mid,1.0,0.75,3.26,1.9,1.9,1.9,1.0,0.848,48.3,1740.9,0.0
full_eto,001,2011,76,2011-05-11,mid,1.0,0.75,3.26,1.89,1.89,1.89,1.0,0.933,52.8,1793.7,0.0
full_eto,001,2011,77,2011-05-12,mid,1.0,0.75,2.86,1.65,1.65,1.65,1.0,1.0,45.1,1838.8,0.0
full_eto,001,2011,78,2011-05-13,mid,1.0,0.75,3.39,1.98,1.98,1.98,1.0,0.904,51.8,1890.6,0.0
full_eto,001,2011,79,2011-05-14,mid,1.0,0.75,2.93,1.72,1.72,1.72,1.0,0.695,39.6,1930.2,0.0
full_eto,001,2011,80,2011-05-15,mid,1.0,0.75,2.91,1.7,1.7,1.7,1.0,0.695,39.3,1969.5,0.0
full_eto,001,2011,81,2011-05-16,mid,1.0,0.75,3.53,2.06,2.06,2.06,1.0,0.849,47.5,2017.1,0.0
full_eto,001,2011,82,2011-05-17,mid,1.0,0.75,3.13,1.82,1.82,1.82,1.0,0.822,44.1,2061.2,0.0
full_eto,001,2011,83,2011-05-18,mid,1.0,0.75,3.32,1.94,1.94,1.94,1.0,0.912,51.6,2112.8,0.0
full_eto,001,2011,84,2011-05-19,mid,1.0,0.75,3.4,1.97,1.97,1.97,1.0,1.0,57.3,2170.1,0.0
full_eto,001,2011,85,2011-05-20,mid,1.0,0.75,3.56,2.04,2.04,2.04,1.0,1.0,56.6,2226.7,0.0
full_eto,001,2011,86,2011-05-21,late,1.0,0.75,3.85,2.23,2.23,2.23,1.0,1.0,54.2,2280.9,0.0
full_eto,001,2011,87,2011-05-22,late,0.982,0.739,3.72,2.12,2.12,2.12,1.0,1.0,52.9,2333.8,0.0
full_eto,001,2011,88,2011-05-23,late,0.964,0.729,3.64,2.03,2.03,2.03,1.0,1.0,54.6,2388.4,0.0
full_eto,001,2011,89,2011-05-24,late,0.946,0.718,3.96,2.16,2.16,2.16,1.0,1.0,53.8,2442.2,0.0
full_eto,001,2011,90,2011-05-25,late,0.929,0.707,4.01,2.14,2.14,2.14,1.0,1.0,52.6,2494.8,0.0
full_eto,001,2011,91,2011-05-26,late,0.911,0.696,3.85,2.01,2.01,2.01,1.0,1.0,52.0,2546.8,0.0
full_eto,001,2011,92,2011-05-27,late,0.893,0.686,3.43,1.75,1.75,1.75,1.0,1.0,47.3,2594.0,0.0
full_eto,001,2011,93,2011-05-28,late,0.875,0.675,3.07,1.54,1.54,1.54,1.0,1.0,35.3,2629.4,0.0
full_eto,001,2011,94,2011-05-29,late,0.857,0.664,3.28,1.63,1.63,1.63,1.0,1.0,49.6,2679.0,0.0
full_eto,001,2011,95,2011-05-30,late,0.839,0.654,3.25,1.58,1.58,1.58,1.0,1.0,49.6,2728.6,28721.0
full_eto,001,2012,1,2012-02-25,initial,0.6,0.1,2.11,0.75,0.75,0.78,1.0,0.196,0.8,0.8,0.0
full_eto,001,2012,2,2012-02-26,initial,0.6,0.106,1.68,0.59,0.59,0.59,1.0,0.245,1.4,2.2,0.0
full_eto,001,2012,3,2012-02-27,initial,0.6,0.112,1.69,0.59,0.59,0.59,1.0,0.35,2.1,4.4,0.0
full_eto,001,2012,4,2012-02-28,initial,0.6,0.118,2.54,0.89,0.89,0.89,1.0,0.46,2.8,7.2,0.0
full_eto,001,2012,5,2012-02-29,initial,0.6,0.124,2.29,0.82,0.82,0.82,1.0,0.14,0.8,7.9,0.0
full_eto,001,2012,6,2012-03-01,initial,0.6,0.13,2.41,0.86,0.86,0.87,1.0,0.062,0.4,8.3,0.0
full_eto,001,2012,7,2012-03-02,initial,0.6,0.136,1.78,0.64,0.64,0.71,1.0,0.0,0.0,8.3,0.0
