# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-05
#   under underpv_low (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-05
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2014,43,2014-03-19,development,0.903,0.62,3.45,2.72,2.17,2.17,0.8,0.685,36.6,632.5,0.0
optimal_deficit,001,2014,44,2014-03-20,development,0.917,0.639,3.85,3.07,2.45,2.45,0.8,0.812,44.2,676.7,0.0
optimal_deficit,001,2014,45,2014-03-21,development,0.931,0.657,3.9,3.16,2.52,2.52,0.8,0.85,50.7,727.4,0.0
optimal_deficit,001,2014,46,2014-03-22,development,0.945,0.676,3.83,3.14,2.51,2.51,0.8,0.84,53.6,781.0,0.0
optimal_deficit,001,2014,47,2014-03-23,development,0.959,0.694,3.6,3.0,2.4,2.4,0.8,0.867,50.2,831.2,0.0
optimal_deficit,001,2014,48,2014-03-24,development,0.972,0.713,4.4,3.72,2.98,2.98,0.8,0.843,55.2,886.4,0.0
optimal_deficit,001,2014,49,2014-03-25,development,0.986,0.731,3.99,3.43,2.74,2.74,0.8,0.766,47.4,933.8,0.0
optimal_deficit,001,2014,50,2014-03-26,development,1.0,0.75,4.71,4.09,3.27,3.27,0.8,0.898,66.6,1000.4,0.0
optimal_deficit,001,2014,51,2014-03-27,mid,1.0,0.75,4.54,3.94,3.15,3.15,0.8,0.977,73.0,1073.4,0.0
optimal_deficit,001,2014,52,2014-03-28,mid,1.0,0.75,3.99,3.46,2.77,2.77,0.8,1.0,73.4,1146.8,0.0
optimal_deficit,001,2014,53,2014-03-29,mid,1.0,0.75,4.12,3.57,2.86,2.86,0.8,1.0,72.9,1219.7,0.0
optimal_deficit,001,2014,54,2014-03-30,mid,1.0,0.75,3.89,3.39,2.71,2.71,0.8,0.812,57.4,1277.1,0.0
optimal_deficit,001,2014,55,2014-03-31,mid,1.0,0.75,3.25,2.82,2.26,2.26,0.8,0.847,60.8,1338.0,0.0
optimal_deficit,001,2014,56,2014-04-01,mid,1.0,0.75,4.04,3.51,2.81,2.81,0.8,0.979,70.5,1408.4,0.0
optimal_deficit,001,2014,57,2014-04-02,mid,1.0,0.75,4.25,3.7,2.96,2.96,0.8,0.651,48.6,1457.0,0.0
optimal_deficit,001,2014,58,2014-04-03,mid,1.0,0.75,4.36,3.79,3.03,3.03,0.8,0.686,51.4,1508.4,0.0
optimal_deficit,001,2014,59,2014-04-04,mid,1.0,0.75,4.18,3.64,2.91,2.91,0.8,0.727,56.2,1564.7,0.0
optimal_deficit,001,2014,60,2014-04-05,mid,1.0,0.75,3.92,3.39,2.72,2.72,0.8,0.957,73.7,1638.4,0.0
optimal_deficit,001,2014,61,2014-04-06,mid,1.0,0.75,3.96,3.43,2.75,2.75,0.8,1.0,76.8,1715.2,0.0
optimal_deficit,001,2014,62,2014-04-07,mid,1.0,0.75,3.32,2.88,2.3,2.3,0.8,1.0,61.1,1776.3,0.0
optimal_deficit,001,2014,63,2014-04-08,mid,1.0,0.75,4.49,3.9,3.12,3.12,0.8,1.0,75.9,1852.2,0.0
optimal_deficit,001,2014,64,2014-04-09,mid,1.0,0.75,4.25,3.69,2.96,2.96,0.8,1.0,72.5,1924.7,0.0
optimal_deficit,001,2014,65,2014-04-10,mid,1.0,0.75,4.34,3.78,3.02,3.02,0.8,0.88,64.2,1988.9,0.0
optimal_deficit,001,2014,66,2014-04-11,mid,1.0,0.75,4.13,3.59,2.87,2.87,0.8,0.959,72.5,2061.4,0.0
optimal_deficit,001,2014,67,2014-04-12,mid,1.0,0.75,4.13,3.59,2.87,2.87,0.8,0.947,52.3,2113.7,0.0
optimal_deficit,001,2014,68,2014-04-13,mid,1.0,0.75,4.37,3.8,3.04,3.04,0.8,0.947,63.6,2177.3,0.0
optimal_deficit,001,2014,69,2014-04-14,mid,1.0,0.75,4.0,3.47,2.78,2.78,0.8,0.956,72.7,2250.0,0.0
optimal_deficit,001,2014,70,2014-04-15,mid,1.0,0.75,2.96,2.56,2.05,2.05,0.8,1.0,42.6,2292.6,0.0
optimal_deficit,001,2014,71,2014-04-16,mid,1.0,0.75,4.23,3.66,2.93,2.93,0.8,1.0,74.5,2367.1,0.0
optimal_deficit,001,2014,72,2014-04-17,mid,1.0,0.75,4.55,3.95,3.16,3.16,0.8,1.0,77.6,2444.7,0.0
optimal_deficit,001,2014,73,2014-04-18,mid,1.0,0.75,4.5,3.9,3.12,3.12,0.8,1.0,77.3,2522.0,0.0
optimal_deficit,001,2014,74,2014-04-19,mid,1.0,0.75,5.13,4.44,3.55,3.55,0.8,1.0,73.9,2595.9,0.0
optimal_deficit,001,2014,75,2014-04-20,mid,1.0,0.75,3.95,3.43,2.74,2.89,0.844,1.0,63.0,2658.9,0.0
optimal_deficit,001,2014,76,2014-04-21,mid,1.0,0.75,5.32,4.63,3.7,3.7,0.8,1.0,77.4,2736.3,0.0
optimal_deficit,001,2014,77,2014-04-22,mid,1.0,0.75,5.0,4.33,3.46,3.46,0.8,1.0,69.8,2806.1,0.0
optimal_deficit,001,2014,78,2014-04-23,mid,1.0,0.75,4.9,4.24,3.39,3.39,0.8,1.0,78.8,2885.0,0.0
optimal_deficit,001,2014,79,2014-04-24,mid,1.0,0.75,4.05,3.5,2.8,2.8,0.8,1.0,69.7,2954.7,0.0
optimal_deficit,001,2014,80,2014-04-25,mid,1.0,0.75,3.95,3.42,2.73,2.73,0.8,1.0,53.7,3008.3,0.0
optimal_deficit,001,2014,81,2014-04-26,mid,1.0,0.75,4.56,3.95,3.16,3.16,0.8,1.0,65.2,3073.5,0.0
optimal_deficit,001,2014,82,2014-04-27,mid,1.0,0.75,4.97,4.32,3.45,3.45,0.8,1.0,81.5,3155.0,0.0
optimal_deficit,001,2014,83,2014-04-28,mid,1.0,0.75,5.07,4.39,3.51,3.51,0.8,1.0,83.5,3238.5,0.0
optimal_deficit,001,2014,84,2014-04-29,mid,1.0,0.75,4.87,4.22,3.37,3.37,0.8,1.0,81.0,3319.5,0.0
optimal_deficit,001,2014,85,2014-04-30,mid,1.0,0.75,5.57,4.83,3.86,3.86,0.8,1.0,82.9,3402.4,0.0
optimal_deficit,001,2014,86,2014-05-01,late,1.0,0.75,4.52,3.91,3.12,3.12,0.8,1.0,80.2,3482.7,0.0
optimal_deficit,001,2014,87,2014-05-02,late,0.982,0.739,5.07,4.32,3.45,3.45,0.8,1.0,77.6,3560.2,0.0
optimal_deficit,001,2014,88,2014-05-03,late,0.964,0.729,4.82,4.02,3.21,3.21,0.8,1.0,77.7,3637.9,0.0
optimal_deficit,001,2014,89,2014-05-04,late,0.946,0.718,4.73,3.87,3.1,3.1,0.8,1.0,68.8,3706.7,0.0
optimal_deficit,001,2014,90,2014-05-05,late,0.929,0.707,3.79,3.04,2.43,2.43,0.8,1.0,52.6,3759.3,0.0
optimal_deficit,001,2014,91,2014-05-06,late,0.911,0.696,3.57,2.81,2.25,2.5,0.889,1.0,47.0,3806.3,0.0
optimal_deficit,001,2014,92,2014-05-07,late,0.893,0.686,4.35,3.37,2.7,2.87,0.85,1.0,56.5,3862.8,0.0
optimal_deficit,001,2014,93,2014-05-08,late,0.875,0.675,4.45,3.38,2.71,3.72,1.0,1.0,81.9,3944.7,0.0
optimal_deficit,001,2014,94,2014-05-09,late,0.857,0.664,4.29,3.19,2.55,2.55,0.8,1.0,74.4,4019.1,0.0
optimal_deficit,001,2014,95,2014-05-10,late,0.839,0.654,4.56,3.32,2.66,2.66,0.8,1.0,73.7,4092.8,28378.0
optimal_deficit,001,2015,1,2015-02-05,initial,0.6,0.1,2.79,1.45,1.16,1.16,0.8,0.793,5.0,5.0,0.0
optimal_deficit,001,2015,2,2015-02-06,initial,0.6,0.106,2.52,1.31,1.05,1.05,0.8,1.0,6.4,11.4,0.0
optimal_deficit,001,2015,3,2015-02-07,initial,0.6,0.112,2.75,1.43,1.15,1.15,0.8,0.92,6.6,18.0,0.0
optimal_deficit,001,2015,4,2015-02-08,initial,0.6,0.118,2.98,1.56,1.25,1.25,0.8,0.606,4.9,22.9,0.0
optimal_deficit,001,2015,5,2015-02-09,initial,0.6,0.124,3.04,1.59,1.27,1.27,0.8,0.577,5.1,27.9,0.0
optimal_deficit,001,2015,6,2015-02-10,initial,0.6,0.13,3.38,1.77,1.41,1.41,0.8,0.599,5.2,33.2,0.0
optimal_deficit,001,2015,7,2015-02-11,initial,0.6,0.136,2.67,1.4,1.12,1.12,0.8,0.175,1.3,34.5,0.0
optimal_deficit,001,2015,8,2015-02-12,initial,0.6,0.141,2.43,1.27,1.02,1.02,0.8,0.054,0.4,34.9,0.0
optimal_deficit,001,2015,9,2015-02-13,initial,0.6,0.147,2.45,1.29,1.03,1.03,0.8,0.109,1.1,36.0,0.0
optimal_deficit,001,2015,10,2015-02-14,initial,0.6,0.153,2.2,1.15,0.92,0.92,0.8,0.205,2.1,38.1,0.0
optimal_deficit,001,2015,11,2015-02-15,initial,0.6,0.159,2.15,1.12,0.9,1.19,1.0,0.421,4.3,42.4,0.0
optimal_deficit,001,2015,12,2015-02-16,initial,0.6,0.165,2.86,1.5,1.2,1.2,0.8,0.361,4.4,46.8,0.0
optimal_deficit,001,2015,13,2015-02-17,initial,0.6,0.171,1.81,0.94,0.76,0.81,0.853,0.343,1.8,48.6,0.0
optimal_deficit,001,2015,14,2015-02-18,initial,0.6,0.177,3.07,1.61,1.29,1.29,0.8,0.38,5.1,53.6,0.0
optimal_deficit,001,2015,15,2015-02-19,initial,0.6,0.183,2.94,1.54,1.24,1.26,0.813,0.108,1.5,55.1,0.0
optimal_deficit,001,2015,16,2015-02-20,initial,0.6,0.189,2.39,1.26,1.01,1.05,0.832,0.0,0.0,55.1,0.0
optimal_deficit,001,2015,17,2015-02-21,initial,0.6,0.195,2.56,1.34,1.08,1.15,0.852,0.067,0.8,55.9,0.0
optimal_deficit,001,2015,18,2015-02-22,initial,0.6,0.201,2.13,1.11,0.89,0.89,0.8,0.212,3.2,59.1,0.0
optimal_deficit,001,2015,19,2015-02-23,initial,0.6,0.207,2.27,1.18,0.95,0.98,0.825,0.65,8.2,67.3,0.0
optimal_deficit,001,2015,20,2015-02-24,initial,0.6,0.212,3.34,1.74,1.39,1.44,0.829,0.83,7.8,75.1,0.0
optimal_deficit,001,2015,21,2015-02-25,development,0.6,0.212,3.46,1.81,1.45,1.45,0.8,0.544,9.2,84.3,0.0
optimal_deficit,001,2015,22,2015-02-26,development,0.614,0.231,3.33,1.78,1.42,1.42,0.8,0.799,14.5,98.8,0.0
optimal_deficit,001,2015,23,2015-02-27,development,0.628,0.25,3.51,1.92,1.53,1.53,0.8,0.937,17.9,116.8,0.0
optimal_deficit,001,2015,24,2015-02-28,development,0.641,0.268,3.53,1.97,1.58,1.58,0.8,0.762,14.7,131.5,0.0
optimal_deficit,001,2015,25,2015-03-01,development,0.655,0.287,3.83,2.19,1.75,1.75,0.8,0.632,14.2,145.7,0.0
optimal_deficit,001,2015,26,2015-03-02,development,0.669,0.305,3.79,2.21,1.77,1.77,0.8,0.666,15.8,161.5,0.0
optimal_deficit,001,2015,27,2015-03-03,development,0.683,0.324,3.78,2.25,1.8,1.8,0.8,0.8,20.4,181.9,0.0
optimal_deficit,001,2015,28,2015-03-04,development,0.697,0.342,3.71,2.26,1.81,1.81,0.8,0.587,16.0,198.0,0.0
optimal_deficit,001,2015,29,2015-03-05,development,0.71,0.361,3.51,2.17,1.74,1.74,0.8,0.601,18.5,216.5,0.0
optimal_deficit,001,2015,30,2015-03-06,development,0.724,0.379,3.52,2.21,1.77,1.77,0.8,0.898,29.3,245.7,0.0
optimal_deficit,001,2015,31,2015-03-07,development,0.738,0.398,3.32,2.13,1.7,1.7,0.8,0.991,32.8,278.6,0.0
optimal_deficit,001,2015,32,2015-03-08,development,0.752,0.416,3.46,2.26,1.81,1.81,0.8,1.0,32.7,311.3,0.0
optimal_deficit,001,2015,33,2015-03-09,development,0.766,0.435,3.55,2.35,1.88,1.88,0.8,1.0,35.4,346.7,0.0
optimal_deficit,001,2015,34,2015-03-10,development,0.779,0.453,3.54,2.39,1.91,1.92,0.804,1.0,28.9,375.7,0.0
optimal_deficit,001,2015,35,2015-03-11,development,0.793,0.472,3.26,2.24,1.79,2.12,0.947,1.0,38.0,413.7,0.0
optimal_deficit,001,2015,36,2015-03-12,development,0.807,0.491,3.75,2.64,2.11,2.12,0.804,0.684,26.8,440.5,0.0
optimal_deficit,001,2015,37,2015-03-13,development,0.821,0.509,3.57,2.55,2.04,2.04,0.8,0.663,29.7,470.2,0.0
optimal_deficit,001,2015,38,2015-03-14,development,0.834,0.528,3.74,2.72,2.18,2.18,0.8,0.707,32.1,502.3,0.0
optimal_deficit,001,2015,39,2015-03-15,development,0.848,0.546,4.54,3.35,2.68,2.68,0.8,0.714,36.5,538.8,0.0
optimal_deficit,001,2015,40,2015-03-16,development,0.862,0.565,3.65,2.74,2.19,2.19,0.8,0.633,26.5,565.4,0.0
optimal_deficit,001,2015,41,2015-03-17,development,0.876,0.583,3.83,2.92,2.34,2.34,0.8,0.729,39.6,604.9,0.0
optimal_deficit,001,2015,42,2015-03-18,development,0.89,0.602,3.69,2.85,2.28,2.28,0.8,0.674,37.5,642.4,0.0
optimal_deficit,001,2015,43,2015-03-19,development,0.903,0.62,4.17,3.29,2.63,2.63,0.8,0.641,36.9,679.2,0.0
optimal_deficit,001,2015,44,2015-03-20,development,0.917,0.639,3.71,2.97,2.37,2.37,0.8,0.573,34.0,713.2,0.0
optimal_deficit,001,2015,45,2015-03-21,development,0.931,0.657,3.77,3.06,2.45,2.45,0.8,0.688,42.2,755.4,0.0
optimal_deficit,001,2015,46,2015-03-22,development,0.945,0.676,4.24,3.5,2.8,2.8,0.8,0.577,38.1,793.5,0.0
optimal_deficit,001,2015,47,2015-03-23,development,0.959,0.694,2.89,2.4,1.92,1.92,0.8,0.717,38.2,831.7,0.0
optimal_deficit,001,2015,48,2015-03-24,development,0.972,0.713,3.96,3.34,2.67,2.67,0.8,1.0,66.2,897.9,0.0
optimal_deficit,001,2015,49,2015-03-25,development,0.986,0.731,3.72,3.18,2.54,2.54,0.8,1.0,65.8,963.7,0.0
optimal_deficit,001,2015,50,2015-03-26,development,1.0,0.75,4.29,3.72,2.98,2.98,0.8,1.0,65.9,1029.7,0.0
optimal_deficit,001,2015,51,2015-03-27,mid,1.0,0.75,4.08,3.54,2.83,2.84,0.803,1.0,68.2,1097.9,0.0
optimal_deficit,001,2015,52,2015-03-28,mid,1.0,0.75,3.78,3.27,2.62,2.68,0.818,1.0,66.2,1164.1,0.0
optimal_deficit,001,2015,53,2015-03-29,mid,1.0,0.75,3.91,3.4,2.72,2.72,0.8,1.0,53.8,1217.9,0.0
optimal_deficit,001,2015,54,2015-03-30,mid,1.0,0.75,4.17,3.63,2.9,2.9,0.8,0.841,59.2,1277.0,0.0
optimal_deficit,001,2015,55,2015-03-31,mid,1.0,0.75,4.23,3.68,2.95,2.95,0.8,0.859,61.9,1338.9,0.0
optimal_deficit,001,2015,56,2015-04-01,mid,1.0,0.75,3.71,3.23,2.59,2.59,0.8,0.748,49.2,1388.1,0.0
optimal_deficit,001,2015,57,2015-04-02,mid,1.0,0.75,4.33,3.76,3.01,3.01,0.8,0.88,65.2,1453.3,0.0
optimal_deficit,001,2015,58,2015-04-03,mid,1.0,0.75,4.09,3.55,2.84,2.84,0.8,1.0,66.1,1519.4,0.0
optimal_deficit,001,2015,59,2015-04-04,mid,1.0,0.75,4.19,3.65,2.92,2.92,0.8,0.884,67.2,1586.6,0.0
optimal_deficit,001,2015,60,2015-04-05,mid,1.0,0.75,4.29,3.73,2.98,2.98,0.8,0.852,65.8,1652.5,0.0
optimal_deficit,001,2015,61,2015-04-06,mid,1.0,0.75,5.08,4.41,3.53,3.53,0.8,0.982,76.0,1728.5,0.0
optimal_deficit,001,2015,62,2015-04-07,mid,1.0,0.75,5.69,4.94,3.95,3.95,0.8,1.0,77.9,1806.4,0.0
optimal_deficit,001,2015,63,2015-04-08,mid,1.0,0.75,4.28,3.71,2.97,2.97,0.8,1.0,76.0,1882.4,0.0
optimal_deficit,001,2015,64,2015-04-09,mid,1.0,0.75,4.19,3.65,2.92,2.92,0.8,0.926,64.2,1946.7,0.0
optimal_deficit,001,2015,65,2015-04-10,mid,1.0,0.75,3.81,3.33,2.66,2.66,0.8,0.622,46.4,1993.1,0.0
optimal_deficit,001,2015,66,2015-04-11,mid,1.0,0.75,3.49,3.05,2.44,2.45,0.803,0.387,25.9,2019.0,0.0
optimal_deficit,001,2015,67,2015-04-12,mid,1.0,0.75,3.85,3.36,2.69,2.71,0.806,0.377,26.2,2045.1,0.0
optimal_deficit,001,2015,68,2015-04-13,mid,1.0,0.75,4.02,3.51,2.8,2.8,0.8,0.484,38.6,2083.7,0.0
optimal_deficit,001,2015,69,2015-04-14,mid,1.0,0.75,4.05,3.53,2.82,2.82,0.8,0.693,54.8,2138.5,0.0
optimal_deficit,001,2015,70,2015-04-15,mid,1.0,0.75,3.98,3.47,2.78,2.78,0.8,0.57,40.3,2178.8,0.0
optimal_deficit,001,2015,71,2015-04-16,mid,1.0,0.75,4.15,3.62,2.9,2.9,0.8,0.585,47.4,2226.2,0.0
optimal_deficit,001,2015,72,2015-04-17,mid,1.0,0.75,4.89,4.26,3.41,3.41,0.8,0.806,63.5,2289.6,0.0
optimal_deficit,001,2015,73,2015-04-18,mid,1.0,0.75,4.79,4.16,3.33,3.33,0.8,0.855,67.4,2357.0,0.0
optimal_deficit,001,2015,74,2015-04-19,mid,1.0,0.75,4.94,4.29,3.43,3.43,0.8,1.0,79.9,2437.0,0.0
optimal_deficit,001,2015,75,2015-04-20,mid,1.0,0.75,5.39,4.67,3.73,3.73,0.8,1.0,78.7,2515.7,0.0
optimal_deficit,001,2015,76,2015-04-21,mid,1.0,0.75,4.83,4.19,3.35,3.35,0.8,1.0,73.6,2589.2,0.0
optimal_deficit,001,2015,77,2015-04-22,mid,1.0,0.75,4.67,4.06,3.24,3.24,0.8,1.0,74.0,2663.2,0.0
optimal_deficit,001,2015,78,2015-04-23,mid,1.0,0.75,4.38,3.83,3.06,3.06,0.8,0.787,62.7,2726.0,0.0
optimal_deficit,001,2015,79,2015-04-24,mid,1.0,0.75,5.0,4.36,3.49,3.49,0.8,0.636,53.9,2779.9,0.0
optimal_deficit,001,2015,80,2015-04-25,mid,1.0,0.75,4.71,4.08,3.27,3.27,0.8,0.871,72.6,2852.5,0.0
optimal_deficit,001,2015,81,2015-04-26,mid,1.0,0.75,4.85,4.21,3.37,3.37,0.8,1.0,82.3,2934.7,0.0
optimal_deficit,001,2015,82,2015-04-27,mid,1.0,0.75,4.74,4.1,3.28,3.28,0.8,1.0,78.7,3013.4,0.0
optimal_deficit,001,2015,83,2015-04-28,mid,1.0,0.75,4.78,4.13,3.31,3.31,0.8,1.0,80.7,3094.1,0.0
optimal_deficit,001,2015,84,2015-04-29,mid,1.0,0.75,5.39,4.67,3.74,3.74,0.8,1.0,80.7,3174.9,0.0
optimal_deficit,001,2015,85,2015-04-30,mid,1.0,0.75,5.69,4.94,3.95,3.95,0.8,1.0,82.1,3257.0,0.0
optimal_deficit,001,2015,86,2015-05-01,late,1.0,0.75,6.27,5.45,4.36,4.36,0.8,1.0,84.0,3341.0,0.0
optimal_deficit,001,2015,87,2015-05-02,late,0.982,0.739,5.12,4.38,3.5,3.5,0.8,1.0,80.9,3421.9,0.0
optimal_deficit,001,2015,88,2015-05-03,late,0.964,0.729,5.33,4.47,3.58,3.58,0.8,1.0,82.0,3503.9,0.0
optimal_deficit,001,2015,89,2015-05-04,late,0.946,0.718,5.17,4.26,3.41,3.41,0.8,1.0,80.4,3584.3,0.0
optimal_deficit,001,2015,90,2015-05-05,late,0.929,0.707,4.7,3.79,3.03,3.03,0.8,1.0,78.6,3662.9,0.0
optimal_deficit,001,2015,91,2015-05-06,late,0.911,0.696,4.38,3.45,2.76,2.76,0.8,1.0,71.8,3734.7,0.0
optimal_deficit,001,2015,92,2015-05-07,late,0.893,0.686,4.31,3.33,2.67,2.67,0.8,1.0,69.1,3803.8,0.0
optimal_deficit,001,2015,93,2015-05-08,late,0.875,0.675,4.79,3.63,2.91,2.91,0.8,1.0,73.2,3877.0,0.0
optimal_deficit,001,2015,94,2015-05-09,late,0.857,0.664,4.58,3.4,2.72,2.72,0.8,1.0,72.9,3949.9,0.0
optimal_deficit,001,2015,95,2015-05-10,late,0.839,0.654,4.99,3.63,2.91,2.91,0.8,1.0,70.6,4020.5,25999.0
optimal_deficit,001,2016,1,2016-02-05,initial,0.6,0.1,2.44,1.27,1.02,1.02,0.8,0.795,3.4,3.4,0.0
optimal_deficit,001,2016,2,2016-02-06,initial,0.6,0.106,2.81,1.48,1.18,1.18,0.8,0.367,2.4,5.8,0.0
optimal_deficit,001,2016,3,2016-02-07,initial,0.6,0.112,2.43,1.28,1.02,1.03,0.808,0.082,0.6,6.4,0.0
optimal_deficit,001,2016,4,2016-02-08,initial,0.6,0.118,2.44,1.28,1.02,1.02,0.8,0.049,0.4,6.8,0.0
optimal_deficit,001,2016,5,2016-02-09,initial,0.6,0.124,2.6,1.36,1.09,1.09,0.8,0.384,3.4,10.2,0.0
optimal_deficit,001,2016,6,2016-02-10,initial,0.6,0.13,2.88,1.51,1.21,1.21,0.8,0.268,2.3,12.6,0.0
optimal_deficit,001,2016,7,2016-02-11,initial,0.6,0.136,2.58,1.35,1.08,1.08,0.8,0.278,2.7,15.3,0.0
optimal_deficit,001,2016,8,2016-02-12,initial,0.6,0.141,2.65,1.38,1.11,1.11,0.8,0.581,5.9,21.2,0.0
optimal_deficit,001,2016,9,2016-02-13,initial,0.6,0.147,2.47,1.29,1.03,1.03,0.8,0.698,7.0,28.2,0.0
optimal_deficit,001,2016,10,2016-02-14,initial,0.6,0.153,3.08,1.6,1.28,1.28,0.8,0.762,8.7,36.9,0.0
optimal_deficit,001,2016,11,2016-02-15,initial,0.6,0.159,3.34,1.74,1.39,1.39,0.8,1.0,12.2,49.1,0.0
optimal_deficit,001,2016,12,2016-02-16,initial,0.6,0.165,3.23,1.68,1.34,1.34,0.8,1.0,12.6,61.7,0.0
optimal_deficit,001,2016,13,2016-02-17,initial,0.6,0.171,2.89,1.5,1.2,1.2,0.8,1.0,12.4,74.1,0.0
optimal_deficit,001,2016,14,2016-02-18,initial,0.6,0.177,2.68,1.4,1.12,1.12,0.8,0.987,9.6,83.7,0.0
optimal_deficit,001,2016,15,2016-02-19,initial,0.6,0.183,2.72,1.42,1.13,1.13,0.8,1.0,13.4,97.2,0.0
optimal_deficit,001,2016,16,2016-02-20,initial,0.6,0.189,3.28,1.72,1.37,1.37,0.8,0.727,10.5,107.6,0.0
optimal_deficit,001,2016,17,2016-02-21,initial,0.6,0.195,3.38,1.77,1.42,1.42,0.8,0.602,8.6,116.3,0.0
optimal_deficit,001,2016,18,2016-02-22,initial,0.6,0.201,2.57,1.35,1.08,1.08,0.8,0.326,3.3,119.5,0.0
optimal_deficit,001,2016,19,2016-02-23,initial,0.6,0.207,2.81,1.47,1.17,1.17,0.8,0.318,5.1,124.6,0.0
optimal_deficit,001,2016,20,2016-02-24,initial,0.6,0.212,2.76,1.44,1.15,1.15,0.8,0.643,10.9,135.5,0.0
optimal_deficit,001,2016,21,2016-02-25,development,0.6,0.212,2.75,1.43,1.14,1.14,0.8,0.837,14.2,149.7,0.0
optimal_deficit,001,2016,22,2016-02-26,development,0.614,0.231,2.75,1.46,1.17,1.17,0.8,0.917,17.0,166.7,0.0
optimal_deficit,001,2016,23,2016-02-27,development,0.628,0.25,3.28,1.79,1.43,1.43,0.8,0.734,15.0,181.7,0.0
optimal_deficit,001,2016,24,2016-02-28,development,0.641,0.268,3.36,1.87,1.5,1.5,0.8,0.873,19.3,201.0,0.0
optimal_deficit,001,2016,25,2016-02-29,development,0.655,0.287,3.68,2.09,1.67,1.67,0.8,1.0,22.3,223.3,0.0
optimal_deficit,001,2016,26,2016-03-01,development,0.669,0.305,3.15,1.83,1.46,1.46,0.8,1.0,23.4,246.7,0.0
optimal_deficit,001,2016,27,2016-03-02,development,0.683,0.324,3.01,1.78,1.43,1.43,0.8,1.0,20.9,267.7,0.0
optimal_deficit,001,2016,28,2016-03-03,development,0.697,0.342,3.37,2.05,1.64,1.64,0.8,0.702,17.8,285.5,0.0
optimal_deficit,001,2016,29,2016-03-04,development,0.71,0.361,3.53,2.18,1.75,1.75,0.8,0.627,19.2,304.7,0.0
optimal_deficit,001,2016,30,2016-03-05,development,0.724,0.379,3.75,2.37,1.89,1.89,0.8,0.748,24.5,329.2,0.0
optimal_deficit,001,2016,31,2016-03-06,development,0.738,0.398,3.32,2.13,1.71,1.71,0.8,0.668,20.2,349.4,0.0
optimal_deficit,001,2016,32,2016-03-07,development,0.752,0.416,3.54,2.32,1.85,1.85,0.8,0.761,26.7,376.2,0.0
optimal_deficit,001,2016,33,2016-03-08,development,0.766,0.435,3.59,2.39,1.91,1.91,0.8,0.853,31.5,407.7,0.0
optimal_deficit,001,2016,34,2016-03-09,development,0.779,0.453,3.76,2.55,2.04,2.04,0.8,0.93,35.1,442.8,0.0
optimal_deficit,001,2016,35,2016-03-10,development,0.793,0.472,3.15,2.17,1.74,1.74,0.8,0.929,34.7,477.6,0.0
optimal_deficit,001,2016,36,2016-03-11,development,0.807,0.491,3.27,2.29,1.83,1.83,0.8,0.97,37.8,515.3,0.0
optimal_deficit,001,2016,37,2016-03-12,development,0.821,0.509,2.26,1.6,1.28,1.28,0.8,1.0,28.5,543.8,0.0
optimal_deficit,001,2016,38,2016-03-13,development,0.834,0.528,2.09,1.5,1.2,1.54,1.0,1.0,25.6,569.4,0.0
optimal_deficit,001,2016,39,2016-03-14,development,0.848,0.546,3.43,2.53,2.03,2.13,0.839,0.806,32.1,601.5,0.0
optimal_deficit,001,2016,40,2016-03-15,development,0.862,0.565,3.49,2.62,2.1,2.1,0.8,0.657,29.6,631.1,0.0
