# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-05
#   under openfield (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-05
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-02-05,initial,0.6,0.1,2.94,1.77,1.77,1.77,1.0,0.11,1.3,1.3,0.0
full_eto,001,2010,2,2010-02-06,initial,0.6,0.106,2.98,1.79,1.79,1.79,1.0,0.162,2.2,3.5,0.0
full_eto,001,2010,3,2010-02-07,initial,0.6,0.112,2.79,1.68,1.68,1.68,1.0,0.35,5.3,8.8,0.0
full_eto,001,2010,4,2010-02-08,initial,0.6,0.118,3.07,1.84,1.84,1.84,1.0,0.645,9.6,18.4,0.0
full_eto,001,2010,5,2010-02-09,initial,0.6,0.124,3.05,1.83,1.83,1.83,1.0,0.695,11.1,29.5,0.0
full_eto,001,2010,6,2010-02-10,initial,0.6,0.13,3.1,1.86,1.86,1.86,1.0,0.785,13.5,43.0,0.0
full_eto,001,2010,7,2010-02-11,initial,0.6,0.136,3.43,2.06,2.06,2.06,1.0,0.856,14.7,57.8,0.0
full_eto,001,2010,8,2010-02-12,initial,0.6,0.141,3.35,2.01,2.01,2.01,1.0,1.0,19.2,77.0,0.0
full_eto,001,2010,9,2010-02-13,initial,0.6,0.147,3.69,2.22,2.22,2.22,1.0,1.0,19.9,96.9,0.0
full_eto,001,2010,10,2010-02-14,initial,0.6,0.153,3.41,2.05,2.05,2.05,1.0,1.0,17.4,114.2,0.0
full_eto,001,2010,11,2010-02-15,initial,0.6,0.159,3.47,2.08,2.08,2.08,1.0,1.0,18.1,132.3,0.0
full_eto,001,2010,12,2010-02-16,initial,0.6,0.165,3.35,2.01,2.01,2.01,1.0,1.0,20.4,152.7,0.0
full_eto,001,2010,13,2010-02-17,initial,0.6,0.171,3.91,2.34,2.34,2.34,1.0,1.0,23.1,175.8,0.0
full_eto,001,2010,14,2010-02-18,initial,0.6,0.177,3.98,2.39,2.39,2.39,1.0,1.0,24.3,200.1,0.0
full_eto,001,2010,15,2010-02-19,initial,0.6,0.183,4.56,2.74,2.74,2.74,1.0,1.0,26.1,226.2,0.0
full_eto,001,2010,16,2010-02-20,initial,0.6,0.189,4.2,2.52,2.52,2.52,1.0,1.0,27.5,253.7,0.0
full_eto,001,2010,17,2010-02-21,initial,0.6,0.195,4.17,2.5,2.5,2.5,1.0,1.0,29.0,282.6,0.0
full_eto,001,2010,18,2010-02-22,initial,0.6,0.201,4.01,2.41,2.41,2.41,1.0,0.956,26.1,308.8,0.0
full_eto,001,2010,19,2010-02-23,initial,0.6,0.207,4.13,2.48,2.48,2.49,1.0,0.867,25.3,334.1,0.0
full_eto,001,2010,20,2010-02-24,initial,0.6,0.212,3.92,2.35,2.35,2.35,1.0,0.848,24.3,358.3,0.0
full_eto,001,2010,21,2010-02-25,development,0.6,0.212,3.68,2.21,2.21,2.36,1.0,0.903,20.9,379.2,0.0
full_eto,001,2010,22,2010-02-26,development,0.614,0.231,3.18,1.95,1.95,2.04,1.0,0.601,15.7,394.9,0.0
full_eto,001,2010,23,2010-02-27,development,0.628,0.25,3.62,2.27,2.27,2.27,1.0,0.626,23.2,418.1,0.0
full_eto,001,2010,24,2010-02-28,development,0.641,0.268,4.38,2.81,2.81,2.81,1.0,0.828,27.0,445.2,0.0
full_eto,001,2010,25,2010-03-01,development,0.655,0.287,4.25,2.78,2.78,2.8,1.0,0.591,25.4,470.6,0.0
full_eto,001,2010,26,2010-03-02,development,0.669,0.305,4.19,2.81,2.81,2.81,1.0,0.897,42.3,512.9,0.0
full_eto,001,2010,27,2010-03-03,development,0.683,0.324,4.16,2.84,2.84,2.84,1.0,0.973,45.4,558.3,0.0
full_eto,001,2010,28,2010-03-04,development,0.697,0.342,4.92,3.43,3.43,3.43,1.0,0.832,46.2,604.5,0.0
full_eto,001,2010,29,2010-03-05,development,0.71,0.361,4.17,2.96,2.96,2.96,1.0,1.0,52.3,656.8,0.0
full_eto,001,2010,30,2010-03-06,development,0.724,0.379,4.36,3.16,3.16,3.16,1.0,1.0,60.4,717.1,0.0
full_eto,001,2010,31,2010-03-07,development,0.738,0.398,4.74,3.5,3.5,3.5,1.0,1.0,64.9,782.0,0.0
full_eto,001,2010,32,2010-03-08,development,0.752,0.416,4.71,3.54,3.54,3.54,1.0,1.0,66.8,848.8,0.0
full_eto,001,2010,33,2010-03-09,development,0.766,0.435,4.84,3.71,3.71,3.71,1.0,1.0,63.1,911.9,0.0
full_eto,001,2010,34,2010-03-10,development,0.779,0.453,4.78,3.72,3.72,3.72,1.0,1.0,71.0,982.9,0.0
full_eto,001,2010,35,2010-03-11,development,0.793,0.472,4.91,3.89,3.89,3.89,1.0,1.0,78.2,1061.1,0.0
full_eto,001,2010,36,2010-03-12,development,0.807,0.491,5.0,4.03,4.03,4.03,1.0,1.0,82.3,1143.4,0.0
full_eto,001,2010,37,2010-03-13,development,0.821,0.509,5.06,4.15,4.15,4.15,1.0,1.0,84.3,1227.7,0.0
full_eto,001,2010,38,2010-03-14,development,0.834,0.528,4.44,3.7,3.7,3.7,1.0,1.0,72.8,1300.4,0.0
full_eto,001,2010,39,2010-03-15,development,0.848,0.546,4.29,3.64,3.64,3.64,1.0,1.0,68.1,1368.5,0.0
full_eto,001,2010,40,2010-03-16,development,0.862,0.565,4.74,4.09,4.09,4.09,1.0,0.971,80.9,1449.4,0.0
full_eto,001,2010,41,2010-03-17,development,0.876,0.583,4.1,3.59,3.59,3.59,1.0,0.837,73.0,1522.3,0.0
full_eto,001,2010,42,2010-03-18,development,0.89,0.602,4.75,4.22,4.22,4.22,1.0,0.641,65.9,1588.3,0.0
full_eto,001,2010,43,2010-03-19,development,0.903,0.62,5.07,4.58,4.58,4.58,1.0,0.578,65.2,1653.5,0.0
full_eto,001,2010,44,2010-03-20,development,0.917,0.639,5.27,4.83,4.83,4.83,1.0,0.72,81.3,1734.8,0.0
full_eto,001,2010,45,2010-03-21,development,0.931,0.657,4.97,4.63,4.63,4.63,1.0,0.881,95.8,1830.6,0.0
full_eto,001,2010,46,2010-03-22,development,0.945,0.676,5.07,4.79,4.79,4.79,1.0,1.0,112.6,1943.2,0.0
full_eto,001,2010,47,2010-03-23,development,0.959,0.694,4.88,4.68,4.68,4.68,1.0,0.882,104.0,2047.2,0.0
full_eto,001,2010,48,2010-03-24,development,0.972,0.713,4.44,4.32,4.32,4.32,1.0,0.979,119.9,2167.1,0.0
full_eto,001,2010,49,2010-03-25,development,0.986,0.731,5.18,5.11,5.11,5.11,1.0,0.982,119.5,2286.6,0.0
full_eto,001,2010,50,2010-03-26,development,1.0,0.75,4.42,4.42,4.42,4.42,1.0,0.755,96.7,2383.2,0.0
full_eto,001,2010,51,2010-03-27,mid,1.0,0.75,4.28,4.28,4.28,4.31,1.0,0.645,75.2,2458.4,0.0
full_eto,001,2010,52,2010-03-28,mid,1.0,0.75,4.27,4.27,4.27,4.27,1.0,0.854,111.7,2570.1,0.0
full_eto,001,2010,53,2010-03-29,mid,1.0,0.75,4.6,4.6,4.6,4.6,1.0,1.0,130.2,2700.4,0.0
full_eto,001,2010,54,2010-03-30,mid,1.0,0.75,5.04,5.04,5.04,5.04,1.0,0.876,124.7,2825.0,0.0
full_eto,001,2010,55,2010-03-31,mid,1.0,0.75,5.14,5.14,5.14,5.14,1.0,0.859,127.3,2952.3,0.0
full_eto,001,2010,56,2010-04-01,mid,1.0,0.75,5.94,5.94,5.94,5.94,1.0,1.0,147.4,3099.7,0.0
full_eto,001,2010,57,2010-04-02,mid,1.0,0.75,6.32,6.32,6.32,6.32,1.0,1.0,143.1,3242.8,0.0
full_eto,001,2010,58,2010-04-03,mid,1.0,0.75,6.13,6.13,6.13,6.13,1.0,1.0,131.0,3373.8,0.0
full_eto,001,2010,59,2010-04-04,mid,1.0,0.75,5.54,5.54,5.54,5.54,1.0,1.0,124.8,3498.6,0.0
full_eto,001,2010,60,2010-04-05,mid,1.0,0.75,5.88,5.88,5.88,5.88,1.0,1.0,139.6,3638.2,0.0
full_eto,001,2010,61,2010-04-06,mid,1.0,0.75,5.6,5.6,5.6,5.6,1.0,0.983,141.6,3779.8,0.0
full_eto,001,2010,62,2010-04-07,mid,1.0,0.75,5.56,5.56,5.56,5.56,1.0,0.983,140.8,3920.6,0.0
full_eto,001,2010,63,2010-04-08,mid,1.0,0.75,5.31,5.31,5.31,5.31,1.0,0.938,134.2,4054.8,0.0
full_eto,001,2010,64,2010-04-09,mid,1.0,0.75,5.57,5.57,5.57,5.57,1.0,0.97,137.7,4192.4,0.0
full_eto,001,2010,65,2010-04-10,mid,1.0,0.75,5.12,5.12,5.12,5.12,1.0,1.0,132.0,4324.4,0.0
full_eto,001,2010,66,2010-04-11,mid,1.0,0.75,5.6,5.6,5.6,5.6,1.0,1.0,126.7,4451.2,0.0
full_eto,001,2010,67,2010-04-12,mid,1.0,0.75,5.13,5.13,5.13,5.13,1.0,0.955,133.6,4584.8,0.0
full_eto,001,2010,68,2010-04-13,mid,1.0,0.75,5.3,5.3,5.3,5.3,1.0,0.831,125.9,4710.7,0.0
full_eto,001,2010,69,2010-04-14,mid,1.0,0.75,5.82,5.82,5.82,5.82,1.0,1.0,148.5,4859.2,0.0
full_eto,001,2010,70,2010-04-15,mid,1.0,0.75,5.38,5.38,5.38,5.38,1.0,1.0,144.1,5003.3,0.0
full_eto,001,2010,71,2010-04-16,mid,1.0,0.75,5.58,5.58,5.58,5.58,1.0,1.0,147.7,5151.0,0.0
full_eto,001,2010,72,2010-04-17,mid,1.0,0.75,6.38,6.38,6.38,6.38,1.0,1.0,152.4,5303.4,0.0
full_eto,001,2010,73,2010-04-18,mid,1.0,0.75,6.36,6.36,6.36,6.36,1.0,1.0,147.0,5450.4,0.0
full_eto,001,2010,74,2010-04-19,mid,1.0,0.75,6.61,6.61,6.61,6.61,1.0,1.0,148.1,5598.5,0.0
full_eto,001,2010,75,2010-04-20,mid,1.0,0.75,6.33,6.33,6.33,6.33,1.0,1.0,144.2,5742.8,0.0
full_eto,001,2010,76,2010-04-21,mid,1.0,0.75,5.73,5.73,5.73,5.73,1.0,1.0,128.9,5871.6,0.0
full_eto,001,2010,77,2010-04-22,mid,1.0,0.75,5.17,5.17,5.17,5.17,1.0,0.932,146.3,6018.0,0.0
full_eto,001,2010,78,2010-04-23,mid,1.0,0.75,5.35,5.35,5.35,5.35,1.0,0.894,130.4,6148.4,0.0
full_eto,001,2010,79,2010-04-24,mid,1.0,0.75,5.89,5.89,5.89,5.89,1.0,1.0,157.5,6305.9,0.0
full_eto,001,2010,80,2010-04-25,mid,1.0,0.75,6.01,6.01,6.01,6.01,1.0,1.0,149.3,6455.2,0.0
full_eto,001,2010,81,2010-04-26,mid,1.0,0.75,6.72,6.72,6.72,6.72,1.0,1.0,152.2,6607.4,0.0
full_eto,001,2010,82,2010-04-27,mid,1.0,0.75,6.17,6.17,6.17,6.17,1.0,1.0,154.4,6761.7,0.0
full_eto,001,2010,83,2010-04-28,mid,1.0,0.75,5.68,5.68,5.68,5.68,1.0,1.0,142.3,6904.0,0.0
full_eto,001,2010,84,2010-04-29,mid,1.0,0.75,4.78,4.78,4.78,4.78,1.0,1.0,124.4,7028.5,0.0
full_eto,001,2010,85,2010-04-30,mid,1.0,0.75,3.97,3.97,3.97,3.99,1.0,1.0,79.3,7107.8,0.0
full_eto,001,2010,86,2010-05-01,late,1.0,0.75,4.6,4.6,4.6,4.7,1.0,1.0,112.8,7220.5,0.0
full_eto,001,2010,87,2010-05-02,late,0.982,0.739,5.63,5.52,5.52,5.52,1.0,1.0,159.0,7379.6,0.0
full_eto,001,2010,88,2010-05-03,late,0.964,0.729,6.05,5.83,5.83,5.83,1.0,1.0,158.8,7538.4,0.0
full_eto,001,2010,89,2010-05-04,late,0.946,0.718,6.17,5.84,5.84,5.84,1.0,1.0,155.6,7693.9,0.0
full_eto,001,2010,90,2010-05-05,late,0.929,0.707,6.55,6.08,6.08,6.08,1.0,1.0,154.5,7848.5,0.0
full_eto,001,2010,91,2010-05-06,late,0.911,0.696,6.81,6.21,6.21,6.21,1.0,1.0,152.7,8001.2,0.0
full_eto,001,2010,92,2010-05-07,late,0.893,0.686,6.52,5.82,5.82,5.82,1.0,1.0,146.6,8147.8,0.0
full_eto,001,2010,93,2010-05-08,late,0.875,0.675,6.73,5.89,5.89,5.89,1.0,0.945,130.8,8278.6,0.0
full_eto,001,2010,94,2010-05-09,late,0.857,0.664,6.41,5.49,5.49,5.49,1.0,0.887,109.0,8387.6,0.0
full_eto,001,2010,95,2010-05-10,late,0.839,0.654,6.66,5.59,5.59,5.59,1.0,1.0,120.1,8507.7,36337.0
full_eto,001,2011,1,2011-02-05,initial,0.6,0.1,2.86,1.72,1.72,1.77,1.0,0.751,7.3,7.3,0.0
full_eto,001,2011,2,2011-02-06,initial,0.6,0.106,2.55,1.53,1.53,1.55,1.0,0.841,8.4,15.7,0.0
full_eto,001,2011,3,2011-02-07,initial,0.6,0.112,3.93,2.36,2.36,2.36,1.0,0.912,12.5,28.3,0.0
full_eto,001,2011,4,2011-02-08,initial,0.6,0.118,3.51,2.11,2.11,2.12,1.0,0.578,8.2,36.5,0.0
full_eto,001,2011,5,2011-02-09,initial,0.6,0.124,3.09,1.85,1.85,1.85,1.0,0.49,7.6,44.1,0.0
full_eto,001,2011,6,2011-02-10,initial,0.6,0.13,2.7,1.62,1.62,1.62,1.0,0.447,5.4,49.5,0.0
full_eto,001,2011,7,2011-02-11,initial,0.6,0.136,3.41,2.05,2.05,2.06,1.0,0.437,7.7,57.2,0.0
full_eto,001,2011,8,2011-02-12,initial,0.6,0.141,3.14,1.89,1.89,1.89,1.0,0.402,8.0,65.1,0.0
full_eto,001,2011,9,2011-02-13,initial,0.6,0.147,3.45,2.07,2.07,2.07,1.0,0.42,8.6,73.8,0.0
full_eto,001,2011,10,2011-02-14,initial,0.6,0.153,3.44,2.06,2.06,2.06,1.0,0.463,10.1,83.8,0.0
full_eto,001,2011,11,2011-02-15,initial,0.6,0.159,3.75,2.25,2.25,2.25,1.0,0.813,15.9,99.7,0.0
full_eto,001,2011,12,2011-02-16,initial,0.6,0.165,3.58,2.15,2.15,2.15,1.0,0.558,10.8,110.5,0.0
full_eto,001,2011,13,2011-02-17,initial,0.6,0.171,3.3,1.98,1.98,1.98,1.0,0.504,12.2,122.7,0.0
full_eto,001,2011,14,2011-02-18,initial,0.6,0.177,3.18,1.91,1.91,1.91,1.0,0.741,19.2,141.9,0.0
full_eto,001,2011,15,2011-02-19,initial,0.6,0.183,3.73,2.24,2.24,2.24,1.0,0.973,26.2,168.2,0.0
full_eto,001,2011,16,2011-02-20,initial,0.6,0.189,3.75,2.25,2.25,2.25,1.0,0.595,14.4,182.6,0.0
full_eto,001,2011,17,2011-02-21,initial,0.6,0.195,3.48,2.09,2.09,2.09,1.0,0.502,14.1,196.7,0.0
full_eto,001,2011,18,2011-02-22,initial,0.6,0.201,3.39,2.03,2.03,2.03,1.0,0.713,21.0,217.7,0.0
full_eto,001,2011,19,2011-02-23,initial,0.6,0.207,3.77,2.26,2.26,2.26,1.0,0.855,26.5,244.3,0.0
full_eto,001,2011,20,2011-02-24,initial,0.6,0.212,3.37,2.02,2.02,2.02,1.0,0.909,24.9,269.1,0.0
full_eto,001,2011,21,2011-02-25,development,0.6,0.212,4.17,2.5,2.5,2.5,1.0,0.737,22.7,291.8,0.0
full_eto,001,2011,22,2011-02-26,development,0.614,0.231,3.66,2.25,2.25,2.25,1.0,0.462,15.3,307.1,0.0
full_eto,001,2011,23,2011-02-27,development,0.628,0.25,3.83,2.41,2.41,2.41,1.0,0.568,21.6,328.7,0.0
full_eto,001,2011,24,2011-02-28,development,0.641,0.268,3.98,2.55,2.55,2.55,1.0,0.594,24.6,353.3,0.0
full_eto,001,2011,25,2011-03-01,development,0.655,0.287,3.88,2.54,2.54,2.54,1.0,0.8,35.3,388.6,0.0
full_eto,001,2011,26,2011-03-02,development,0.669,0.305,4.18,2.79,2.79,2.79,1.0,0.773,35.9,424.4,0.0
full_eto,001,2011,27,2011-03-03,development,0.683,0.324,4.7,3.21,3.21,3.21,1.0,0.919,47.3,471.8,0.0
full_eto,001,2011,28,2011-03-04,development,0.697,0.342,4.87,3.39,3.39,3.39,1.0,0.996,55.2,527.0,0.0
full_eto,001,2011,29,2011-03-05,development,0.71,0.361,4.86,3.45,3.45,3.45,1.0,1.0,58.4,585.4,0.0
full_eto,001,2011,30,2011-03-06,development,0.724,0.379,4.0,2.9,2.9,2.9,1.0,1.0,60.3,645.6,0.0
full_eto,001,2011,31,2011-03-07,development,0.738,0.398,4.15,3.06,3.06,3.06,1.0,0.827,50.7,696.3,0.0
full_eto,001,2011,32,2011-03-08,development,0.752,0.416,4.04,3.04,3.04,3.04,1.0,0.629,43.4,739.7,0.0
full_eto,001,2011,33,2011-03-09,development,0.766,0.435,4.21,3.22,3.22,3.22,1.0,0.591,40.8,780.5,0.0
full_eto,001,2011,34,2011-03-10,development,0.779,0.453,3.25,2.53,2.53,2.53,1.0,0.221,15.7,796.3,0.0
full_eto,001,2011,35,2011-03-11,development,0.793,0.472,3.47,2.75,2.75,2.76,1.0,0.171,13.4,809.7,0.0
full_eto,001,2011,36,2011-03-12,development,0.807,0.491,4.01,3.24,3.24,3.25,1.0,0.389,30.1,839.7,0.0
full_eto,001,2011,37,2011-03-13,development,0.821,0.509,4.15,3.4,3.4,3.4,1.0,0.518,44.0,883.7,0.0
full_eto,001,2011,38,2011-03-14,development,0.834,0.528,4.33,3.61,3.61,3.61,1.0,0.648,60.6,944.3,0.0
full_eto,001,2011,39,2011-03-15,development,0.848,0.546,4.75,4.03,4.03,4.03,1.0,0.833,83.0,1027.3,0.0
full_eto,001,2011,40,2011-03-16,development,0.862,0.565,4.67,4.02,4.02,4.02,1.0,0.83,85.0,1112.3,0.0
full_eto,001,2011,41,2011-03-17,development,0.876,0.583,4.49,3.94,3.94,3.94,1.0,0.855,88.5,1200.8,0.0
full_eto,001,2011,42,2011-03-18,development,0.89,0.602,4.58,4.08,4.08,4.08,1.0,0.961,102.2,1303.0,0.0
full_eto,001,2011,43,2011-03-19,development,0.903,0.62,4.31,3.9,3.9,3.9,1.0,1.0,106.4,1409.5,0.0
full_eto,001,2011,44,2011-03-20,development,0.917,0.639,4.42,4.06,4.06,4.06,1.0,1.0,103.2,1512.6,0.0
full_eto,001,2011,45,2011-03-21,development,0.931,0.657,4.64,4.32,4.32,4.32,1.0,1.0,101.0,1613.7,0.0
full_eto,001,2011,46,2011-03-22,development,0.945,0.676,4.71,4.45,4.45,4.45,1.0,0.855,104.0,1717.7,0.0
full_eto,001,2011,47,2011-03-23,development,0.959,0.694,4.51,4.33,4.33,4.33,1.0,0.648,82.6,1800.3,0.0
full_eto,001,2011,48,2011-03-24,development,0.972,0.713,4.22,4.1,4.1,4.1,1.0,0.55,70.9,1871.2,0.0
full_eto,001,2011,49,2011-03-25,development,0.986,0.731,3.93,3.87,3.87,3.9,1.0,0.398,42.6,1913.8,0.0
full_eto,001,2011,50,2011-03-26,development,1.0,0.75,4.43,4.43,4.43,4.43,1.0,0.53,75.3,1989.1,0.0
full_eto,001,2011,51,2011-03-27,mid,1.0,0.75,4.93,4.93,4.93,4.93,1.0,0.718,103.0,2092.1,0.0
full_eto,001,2011,52,2011-03-28,mid,1.0,0.75,5.36,5.36,5.36,5.36,1.0,0.795,111.1,2203.3,0.0
full_eto,001,2011,53,2011-03-29,mid,1.0,0.75,5.31,5.31,5.31,5.31,1.0,0.867,125.1,2328.3,0.0
full_eto,001,2011,54,2011-03-30,mid,1.0,0.75,5.5,5.5,5.5,5.5,1.0,0.909,129.3,2457.6,0.0
full_eto,001,2011,55,2011-03-31,mid,1.0,0.75,5.21,5.21,5.21,5.21,1.0,1.0,140.6,2598.1,0.0
full_eto,001,2011,56,2011-04-01,mid,1.0,0.75,5.14,5.14,5.14,5.14,1.0,1.0,135.3,2733.5,0.0
full_eto,001,2011,57,2011-04-02,mid,1.0,0.75,5.23,5.23,5.23,5.23,1.0,1.0,119.2,2852.6,0.0
full_eto,001,2011,58,2011-04-03,mid,1.0,0.75,5.01,5.01,5.01,5.01,1.0,0.977,129.0,2981.6,0.0
full_eto,001,2011,59,2011-04-04,mid,1.0,0.75,4.45,4.45,4.45,4.46,1.0,0.741,100.1,3081.8,0.0
full_eto,001,2011,60,2011-04-05,mid,1.0,0.75,4.41,4.41,4.41,4.41,1.0,0.685,91.6,3173.3,0.0
full_eto,001,2011,61,2011-04-06,mid,1.0,0.75,4.54,4.54,4.54,4.54,1.0,0.699,100.8,3274.1,0.0
full_eto,001,2011,62,2011-04-07,mid,1.0,0.75,4.55,4.55,4.55,4.55,1.0,0.812,113.0,3387.1,0.0
full_eto,001,2011,63,2011-04-08,mid,1.0,0.75,4.79,4.79,4.79,4.79,1.0,1.0,132.0,3519.1,0.0
full_eto,001,2011,64,2011-04-09,mid,1.0,0.75,4.96,4.96,4.96,4.97,1.0,0.875,124.0,3643.1,0.0
full_eto,001,2011,65,2011-04-10,mid,1.0,0.75,4.99,4.99,4.99,4.99,1.0,0.872,127.1,3770.2,0.0
full_eto,001,2011,66,2011-04-11,mid,1.0,0.75,5.22,5.22,5.22,5.22,1.0,1.0,148.5,3918.8,0.0
full_eto,001,2011,67,2011-04-12,mid,1.0,0.75,5.34,5.34,5.34,5.34,1.0,0.948,138.1,4056.9,0.0
full_eto,001,2011,68,2011-04-13,mid,1.0,0.75,5.12,5.12,5.12,5.12,1.0,0.73,111.8,4168.6,0.0
full_eto,001,2011,69,2011-04-14,mid,1.0,0.75,5.59,5.59,5.59,5.59,1.0,0.924,140.6,4309.3,0.0
full_eto,001,2011,70,2011-04-15,mid,1.0,0.75,6.08,6.08,6.08,6.08,1.0,1.0,153.0,4462.2,0.0
full_eto,001,2011,71,2011-04-16,mid,1.0,0.75,5.79,5.79,5.79,5.79,1.0,1.0,127.1,4589.4,0.0
full_eto,001,2011,72,2011-04-17,mid,1.0,0.75,5.68,5.68,5.68,5.68,1.0,1.0,133.2,4722.5,0.0
full_eto,001,2011,73,2011-04-18,mid,1.0,0.75,5.66,5.66,5.66,5.66,1.0,1.0,133.4,4855.9,0.0
full_eto,001,2011,74,2011-04-19,mid,1.0,0.75,5.32,5.32,5.32,5.32,1.0,1.0,118.4,4974.3,0.0
full_eto,001,2011,75,2011-04-20,mid,1.0,0.75,5.36,5.36,5.36,5.36,1.0,0.963,144.4,5118.7,0.0
full_eto,001,2011,76,2011-04-21,mid,1.0,0.75,4.81,4.81,4.81,4.81,1.0,0.865,116.9,5235.6,0.0
full_eto,001,2011,77,2011-04-22,mid,1.0,0.75,5.25,5.25,5.25,5.25,1.0,0.934,144.8,5380.4,0.0
full_eto,001,2011,78,2011-04-23,mid,1.0,0.75,5.16,5.16,5.16,5.16,1.0,0.944,147.9,5528.3,0.0
full_eto,001,2011,79,2011-04-24,mid,1.0,0.75,5.86,5.86,5.86,5.86,1.0,1.0,155.9,5684.2,0.0
full_eto,001,2011,80,2011-04-25,mid,1.0,0.75,5.78,5.78,5.78,5.78,1.0,0.953,153.0,5837.2,0.0
full_eto,001,2011,81,2011-04-26,mid,1.0,0.75,5.78,5.78,5.78,5.78,1.0,0.992,157.2,5994.4,0.0
full_eto,001,2011,82,2011-04-27,mid,1.0,0.75,5.08,5.08,5.08,5.08,1.0,1.0,127.3,6121.7,0.0
full_eto,001,2011,83,2011-04-28,mid,1.0,0.75,4.92,4.92,4.92,4.92,1.0,1.0,101.9,6223.6,0.0
full_eto,001,2011,84,2011-04-29,mid,1.0,0.75,5.64,5.64,5.64,5.64,1.0,1.0,143.7,6367.2,0.0
full_eto,001,2011,85,2011-04-30,mid,1.0,0.75,5.3,5.3,5.3,5.3,1.0,1.0,141.1,6508.4,0.0
full_eto,001,2011,86,2011-05-01,late,1.0,0.75,5.9,5.9,5.9,5.9,1.0,1.0,157.9,6666.2,0.0
full_eto,001,2011,87,2011-05-02,late,0.982,0.739,5.8,5.7,5.7,5.7,1.0,1.0,148.3,6814.5,0.0
full_eto,001,2011,88,2011-05-03,late,0.964,0.729,6.42,6.19,6.19,6.19,1.0,1.0,150.1,6964.7,0.0
full_eto,001,2011,89,2011-05-04,late,0.946,0.718,5.65,5.34,5.34,5.34,1.0,1.0,124.3,7089.0,0.0
full_eto,001,2011,90,2011-05-05,late,0.929,0.707,5.41,5.02,5.02,5.02,1.0,1.0,95.7,7184.6,0.0
full_eto,001,2011,91,2011-05-06,late,0.911,0.696,5.07,4.61,4.61,4.61,1.0,1.0,106.3,7291.0,0.0
full_eto,001,2011,92,2011-05-07,late,0.893,0.686,6.16,5.5,5.5,5.5,1.0,1.0,149.3,7440.3,0.0
full_eto,001,2011,93,2011-05-08,late,0.875,0.675,5.6,4.9,4.9,4.9,1.0,1.0,145.0,7585.3,0.0
full_eto,001,2011,94,2011-05-09,late,0.857,0.664,6.11,5.24,5.24,5.24,1.0,1.0,145.2,7730.5,0.0
full_eto,001,2011,95,2011-05-10,late,0.839,0.654,6.08,5.1,5.1,5.1,1.0,1.0,141.8,7872.3,32173.0
full_eto,001,2012,1,2012-02-05,initial,0.6,0.1,2.92,1.75,1.75,1.75,1.0,0.711,9.3,9.3,0.0
full_eto,001,2012,2,2012-02-06,initial,0.6,0.106,3.23,1.94,1.94,1.94,1.0,0.838,9.2,18.4,0.0
full_eto,001,2012,3,2012-02-07,initial,0.6,0.112,3.08,1.85,1.85,1.85,1.0,0.618,4.9,23.4,0.0
full_eto,001,2012,4,2012-02-08,initial,0.6,0.118,2.3,1.38,1.38,1.38,1.0,0.409,2.4,25.8,0.0
full_eto,001,2012,5,2012-02-09,initial,0.6,0.124,2.55,1.53,1.53,1.53,1.0,0.417,4.2,30.0,0.0
full_eto,001,2012,6,2012-02-10,initial,0.6,0.13,3.45,2.07,2.07,2.07,1.0,0.53,8.0,38.0,0.0
