# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under openfield (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-02-15,initial,0.6,0.1,6.18,3.71,3.71,1.0,1.0,11.4,11.4,0.0
full_eto,001,2010,2,2010-02-16,initial,0.6,0.106,7.06,4.24,4.24,1.0,1.0,13.1,24.4,0.0
full_eto,001,2010,3,2010-02-17,initial,0.6,0.112,7.1,4.26,4.26,1.0,1.0,15.1,39.6,0.0
full_eto,001,2010,4,2010-02-18,initial,0.6,0.118,7.59,4.55,4.55,1.0,1.0,16.1,55.7,0.0
full_eto,001,2010,5,2010-02-19,initial,0.6,0.124,7.6,4.56,4.56,1.0,1.0,17.7,73.4,0.0
full_eto,001,2010,6,2010-02-20,initial,0.6,0.13,7.6,4.56,4.56,1.0,1.0,18.8,92.2,0.0
full_eto,001,2010,7,2010-02-21,initial,0.6,0.136,7.66,4.6,4.6,1.0,1.0,20.2,112.4,0.0
full_eto,001,2010,8,2010-02-22,initial,0.6,0.141,5.9,3.54,3.54,1.0,0.956,18.4,130.8,0.0
full_eto,001,2010,9,2010-02-23,initial,0.6,0.147,6.3,3.78,3.79,1.0,0.867,18.0,148.8,0.0
full_eto,001,2010,10,2010-02-24,initial,0.6,0.153,6.71,4.03,4.03,1.0,0.848,17.5,166.3,0.0
full_eto,001,2010,11,2010-02-25,initial,0.6,0.159,7.07,4.24,4.39,1.0,0.903,15.6,182.0,0.0
full_eto,001,2010,12,2010-02-26,initial,0.6,0.165,4.9,2.94,3.03,1.0,0.601,11.2,193.2,0.0
full_eto,001,2010,13,2010-02-27,initial,0.6,0.171,6.06,3.63,3.63,1.0,0.626,15.9,209.1,0.0
full_eto,001,2010,14,2010-02-28,initial,0.6,0.177,7.73,4.64,4.64,1.0,0.828,17.9,227.0,0.0
full_eto,001,2010,15,2010-03-01,initial,0.6,0.183,6.9,4.14,4.16,1.0,0.591,16.2,243.2,0.0
full_eto,001,2010,16,2010-03-02,initial,0.6,0.189,7.4,4.44,4.44,1.0,0.897,26.2,269.4,0.0
full_eto,001,2010,17,2010-03-03,initial,0.6,0.195,7.79,4.67,4.67,1.0,0.973,27.3,296.7,0.0
full_eto,001,2010,18,2010-03-04,initial,0.6,0.201,8.13,4.88,4.88,1.0,0.832,27.1,323.8,0.0
full_eto,001,2010,19,2010-03-05,initial,0.6,0.207,7.96,4.78,4.78,1.0,1.0,29.9,353.7,0.0
full_eto,001,2010,20,2010-03-06,initial,0.6,0.212,7.37,4.42,4.42,1.0,1.0,33.8,387.5,0.0
full_eto,001,2010,21,2010-03-07,development,0.6,0.212,8.21,4.93,4.93,1.0,1.0,34.6,422.2,0.0
full_eto,001,2010,22,2010-03-08,development,0.614,0.231,8.8,5.4,5.4,1.0,1.0,37.1,459.2,0.0
full_eto,001,2010,23,2010-03-09,development,0.628,0.25,8.13,5.1,5.1,1.0,1.0,36.2,495.5,0.0
full_eto,001,2010,24,2010-03-10,development,0.641,0.268,8.01,5.14,5.14,1.0,1.0,42.0,537.4,0.0
full_eto,001,2010,25,2010-03-11,development,0.655,0.287,8.46,5.54,5.54,1.0,1.0,47.5,584.9,0.0
full_eto,001,2010,26,2010-03-12,development,0.669,0.305,8.87,5.93,5.93,1.0,1.0,51.2,636.1,0.0
full_eto,001,2010,27,2010-03-13,development,0.683,0.324,8.36,5.71,5.71,1.0,1.0,53.6,689.7,0.0
full_eto,001,2010,28,2010-03-14,development,0.697,0.342,7.1,4.94,4.94,1.0,1.0,47.2,736.9,0.0
full_eto,001,2010,29,2010-03-15,development,0.71,0.361,7.43,5.28,5.28,1.0,1.0,45.0,781.9,0.0
full_eto,001,2010,30,2010-03-16,development,0.724,0.379,7.39,5.35,5.35,1.0,0.971,54.3,836.2,0.0
full_eto,001,2010,31,2010-03-17,development,0.738,0.398,6.21,4.58,4.58,1.0,0.837,49.8,886.0,0.0
full_eto,001,2010,32,2010-03-18,development,0.752,0.416,7.24,5.45,5.45,1.0,0.641,45.6,931.6,0.0
full_eto,001,2010,33,2010-03-19,development,0.766,0.435,8.61,6.59,6.59,1.0,0.578,45.7,977.3,0.0
full_eto,001,2010,34,2010-03-20,development,0.779,0.453,9.2,7.17,7.17,1.0,0.72,57.7,1035.0,0.0
full_eto,001,2010,35,2010-03-21,development,0.793,0.472,9.66,7.66,7.66,1.0,0.881,68.8,1103.8,0.0
full_eto,001,2010,36,2010-03-22,development,0.807,0.491,9.74,7.86,7.86,1.0,1.0,81.8,1185.6,0.0
full_eto,001,2010,37,2010-03-23,development,0.821,0.509,8.76,7.19,7.19,1.0,0.882,76.2,1261.8,0.0
full_eto,001,2010,38,2010-03-24,development,0.834,0.528,8.83,7.37,7.37,1.0,0.979,88.7,1350.5,0.0
full_eto,001,2010,39,2010-03-25,development,0.848,0.546,8.41,7.13,7.13,1.0,0.982,89.2,1439.7,0.0
full_eto,001,2010,40,2010-03-26,development,0.862,0.565,7.11,6.13,6.13,1.0,0.755,72.8,1512.5,0.0
full_eto,001,2010,41,2010-03-27,development,0.876,0.583,7.51,6.57,6.6,1.0,0.645,58.4,1570.9,0.0
full_eto,001,2010,42,2010-03-28,development,0.89,0.602,8.44,7.51,7.51,1.0,0.854,89.6,1660.6,0.0
full_eto,001,2010,43,2010-03-29,development,0.903,0.62,8.94,8.07,8.07,1.0,1.0,107.7,1768.3,0.0
full_eto,001,2010,44,2010-03-30,development,0.917,0.639,7.86,7.21,7.21,1.0,0.876,106.2,1874.4,0.0
full_eto,001,2010,45,2010-03-31,development,0.931,0.657,8.79,8.18,8.18,1.0,0.859,111.6,1986.1,0.0
full_eto,001,2010,46,2010-04-01,development,0.945,0.676,11.91,11.25,11.25,1.0,1.0,132.8,2118.8,0.0
full_eto,001,2010,47,2010-04-02,development,0.959,0.694,13.45,12.89,12.89,1.0,1.0,132.5,2251.3,0.0
full_eto,001,2010,48,2010-04-03,development,0.972,0.713,12.99,12.64,12.64,1.0,1.0,124.5,2375.9,0.0
full_eto,001,2010,49,2010-04-04,development,0.986,0.731,10.68,10.54,10.54,1.0,1.0,121.7,2497.6,0.0
full_eto,001,2010,50,2010-04-05,development,1.0,0.75,10.23,10.23,10.23,1.0,1.0,139.6,2637.2,0.0
full_eto,001,2010,51,2010-04-06,mid,1.0,0.75,9.25,9.25,9.25,1.0,0.983,141.6,2778.8,0.0
full_eto,001,2010,52,2010-04-07,mid,1.0,0.75,8.88,8.88,8.88,1.0,0.983,140.8,2919.5,0.0
full_eto,001,2010,53,2010-04-08,mid,1.0,0.75,8.38,8.38,8.38,1.0,0.938,134.2,3053.7,0.0
full_eto,001,2010,54,2010-04-09,mid,1.0,0.75,9.69,9.69,9.69,1.0,0.97,137.7,3191.4,0.0
full_eto,001,2010,55,2010-04-10,mid,1.0,0.75,11.68,11.68,11.68,1.0,1.0,132.0,3323.4,0.0
full_eto,001,2010,56,2010-04-11,mid,1.0,0.75,10.77,10.77,10.77,1.0,1.0,126.7,3450.1,0.0
full_eto,001,2010,57,2010-04-12,mid,1.0,0.75,8.03,8.03,8.03,1.0,0.955,133.6,3583.7,0.0
full_eto,001,2010,58,2010-04-13,mid,1.0,0.75,8.91,8.91,8.91,1.0,0.831,125.9,3709.7,0.0
full_eto,001,2010,59,2010-04-14,mid,1.0,0.75,10.25,10.25,10.25,1.0,1.0,148.5,3858.2,0.0
full_eto,001,2010,60,2010-04-15,mid,1.0,0.75,11.1,11.1,11.1,1.0,1.0,144.1,4002.2,0.0
full_eto,001,2010,61,2010-04-16,mid,1.0,0.75,10.71,10.71,10.71,1.0,1.0,147.7,4150.0,0.0
full_eto,001,2010,62,2010-04-17,mid,1.0,0.75,10.89,10.89,10.89,1.0,1.0,152.4,4302.4,0.0
full_eto,001,2010,63,2010-04-18,mid,1.0,0.75,11.78,11.78,11.78,1.0,1.0,147.0,4449.3,0.0
full_eto,001,2010,64,2010-04-19,mid,1.0,0.75,13.06,13.06,13.06,1.0,1.0,148.1,4597.5,0.0
full_eto,001,2010,65,2010-04-20,mid,1.0,0.75,11.94,11.94,11.94,1.0,1.0,144.2,4741.7,0.0
full_eto,001,2010,66,2010-04-21,mid,1.0,0.75,9.57,9.57,9.57,1.0,1.0,128.9,4870.6,0.0
full_eto,001,2010,67,2010-04-22,mid,1.0,0.75,7.42,7.42,7.42,1.0,0.932,146.3,5016.9,0.0
full_eto,001,2010,68,2010-04-23,mid,1.0,0.75,9.5,9.5,9.5,1.0,0.894,130.4,5147.4,0.0
full_eto,001,2010,69,2010-04-24,mid,1.0,0.75,11.76,11.76,11.76,1.0,1.0,157.5,5304.8,0.0
full_eto,001,2010,70,2010-04-25,mid,1.0,0.75,11.99,11.99,11.99,1.0,1.0,149.3,5454.1,0.0
full_eto,001,2010,71,2010-04-26,mid,1.0,0.75,11.77,11.77,11.77,1.0,1.0,152.2,5606.4,0.0
full_eto,001,2010,72,2010-04-27,mid,1.0,0.75,11.85,11.85,11.85,1.0,1.0,154.4,5760.7,0.0
full_eto,001,2010,73,2010-04-28,mid,1.0,0.75,8.64,8.64,8.64,1.0,1.0,142.3,5903.0,0.0
full_eto,001,2010,74,2010-04-29,mid,1.0,0.75,7.63,7.63,7.63,1.0,1.0,124.4,6027.4,0.0
full_eto,001,2010,75,2010-04-30,mid,1.0,0.75,8.34,8.34,8.36,1.0,1.0,79.3,6106.7,0.0
full_eto,001,2010,76,2010-05-01,mid,1.0,0.75,8.98,8.98,9.08,1.0,1.0,112.8,6219.5,0.0
full_eto,001,2010,77,2010-05-02,mid,1.0,0.75,8.71,8.71,8.71,1.0,1.0,161.4,6380.8,0.0
full_eto,001,2010,78,2010-05-03,mid,1.0,0.75,10.66,10.66,10.66,1.0,1.0,163.5,6544.3,0.0
full_eto,001,2010,79,2010-05-04,mid,1.0,0.75,11.54,11.54,11.54,1.0,1.0,162.5,6706.9,0.0
full_eto,001,2010,80,2010-05-05,mid,1.0,0.75,12.01,12.01,12.01,1.0,1.0,163.9,6870.7,0.0
full_eto,001,2010,81,2010-05-06,mid,1.0,0.75,12.32,12.32,12.32,1.0,1.0,164.5,7035.2,0.0
full_eto,001,2010,82,2010-05-07,mid,1.0,0.75,12.96,12.96,12.96,1.0,1.0,160.4,7195.6,0.0
full_eto,001,2010,83,2010-05-08,mid,1.0,0.75,12.82,12.82,12.82,1.0,0.945,145.3,7340.9,0.0
full_eto,001,2010,84,2010-05-09,mid,1.0,0.75,13.75,13.75,13.75,1.0,0.887,123.1,7464.0,0.0
full_eto,001,2010,85,2010-05-10,mid,1.0,0.75,12.82,12.82,12.82,1.0,1.0,137.8,7601.8,0.0
full_eto,001,2010,86,2010-05-11,late,1.0,0.75,10.1,10.1,10.1,1.0,1.0,152.4,7754.2,0.0
full_eto,001,2010,87,2010-05-12,late,0.982,0.739,11.12,10.92,10.92,1.0,1.0,158.5,7912.7,0.0
full_eto,001,2010,88,2010-05-13,late,0.964,0.729,12.63,12.18,12.18,1.0,1.0,159.0,8071.7,0.0
full_eto,001,2010,89,2010-05-14,late,0.946,0.718,14.91,14.12,14.12,1.0,1.0,157.2,8228.9,0.0
full_eto,001,2010,90,2010-05-15,late,0.929,0.707,14.26,13.24,13.24,1.0,0.974,144.5,8373.4,0.0
full_eto,001,2010,91,2010-05-16,late,0.911,0.696,17.66,16.09,16.09,1.0,0.698,96.8,8470.2,0.0
full_eto,001,2010,92,2010-05-17,late,0.893,0.686,14.16,12.64,12.64,1.0,0.786,93.0,8563.2,0.0
full_eto,001,2010,93,2010-05-18,late,0.875,0.675,9.65,8.45,8.45,1.0,1.0,124.2,8687.4,0.0
full_eto,001,2010,94,2010-05-19,late,0.857,0.664,10.67,9.14,9.14,1.0,1.0,138.3,8825.7,0.0
full_eto,001,2010,95,2010-05-20,late,0.839,0.654,11.82,9.92,9.92,1.0,1.0,137.7,8963.4,37539.0
full_eto,001,2011,1,2011-02-15,initial,0.6,0.1,7.4,4.44,4.44,1.0,0.813,10.0,10.0,0.0
full_eto,001,2011,2,2011-02-16,initial,0.6,0.106,5.67,3.4,3.4,1.0,0.558,6.9,16.9,0.0
full_eto,001,2011,3,2011-02-17,initial,0.6,0.112,5.57,3.34,3.34,1.0,0.504,8.0,24.9,0.0
full_eto,001,2011,4,2011-02-18,initial,0.6,0.118,6.19,3.71,3.71,1.0,0.741,12.8,37.7,0.0
full_eto,001,2011,5,2011-02-19,initial,0.6,0.124,7.34,4.4,4.4,1.0,0.973,17.7,55.4,0.0
full_eto,001,2011,6,2011-02-20,initial,0.6,0.13,5.96,3.58,3.58,1.0,0.595,9.9,65.3,0.0
full_eto,001,2011,7,2011-02-21,initial,0.6,0.136,5.59,3.36,3.36,1.0,0.502,9.8,75.1,0.0
full_eto,001,2011,8,2011-02-22,initial,0.6,0.141,5.99,3.59,3.59,1.0,0.713,14.8,90.0,0.0
full_eto,001,2011,9,2011-02-23,initial,0.6,0.147,7.65,4.59,4.59,1.0,0.855,18.9,108.9,0.0
full_eto,001,2011,10,2011-02-24,initial,0.6,0.153,6.78,4.07,4.07,1.0,0.909,18.0,126.8,0.0
full_eto,001,2011,11,2011-02-25,initial,0.6,0.159,6.93,4.16,4.16,1.0,0.737,17.0,143.8,0.0
full_eto,001,2011,12,2011-02-26,initial,0.6,0.165,5.84,3.51,3.51,1.0,0.462,10.9,154.7,0.0
full_eto,001,2011,13,2011-02-27,initial,0.6,0.171,6.39,3.84,3.84,1.0,0.568,14.8,169.5,0.0
full_eto,001,2011,14,2011-02-28,initial,0.6,0.177,6.44,3.86,3.86,1.0,0.594,16.3,185.8,0.0
full_eto,001,2011,15,2011-03-01,initial,0.6,0.183,6.68,4.01,4.01,1.0,0.8,22.5,208.3,0.0
full_eto,001,2011,16,2011-03-02,initial,0.6,0.189,7.85,4.71,4.71,1.0,0.773,22.2,230.5,0.0
full_eto,001,2011,17,2011-03-03,initial,0.6,0.195,8.74,5.24,5.24,1.0,0.919,28.5,259.0,0.0
full_eto,001,2011,18,2011-03-04,initial,0.6,0.201,8.96,5.38,5.38,1.0,0.996,32.4,291.3,0.0
full_eto,001,2011,19,2011-03-05,initial,0.6,0.207,8.68,5.21,5.21,1.0,1.0,33.4,324.8,0.0
full_eto,001,2011,20,2011-03-06,initial,0.6,0.212,8.4,5.04,5.04,1.0,1.0,33.8,358.5,0.0
full_eto,001,2011,21,2011-03-07,development,0.6,0.212,6.58,3.95,3.95,1.0,0.827,27.1,385.6,0.0
full_eto,001,2011,22,2011-03-08,development,0.614,0.231,6.68,4.1,4.1,1.0,0.629,24.1,409.7,0.0
full_eto,001,2011,23,2011-03-09,development,0.628,0.25,6.82,4.28,4.28,1.0,0.591,23.4,433.1,0.0
full_eto,001,2011,24,2011-03-10,development,0.641,0.268,4.87,3.13,3.13,1.0,0.221,9.3,442.4,0.0
full_eto,001,2011,25,2011-03-11,development,0.655,0.287,5.58,3.65,3.66,1.0,0.171,8.1,450.5,0.0
full_eto,001,2011,26,2011-03-12,development,0.669,0.305,6.66,4.45,4.46,1.0,0.389,18.7,469.2,0.0
full_eto,001,2011,27,2011-03-13,development,0.683,0.324,7.62,5.21,5.21,1.0,0.518,28.0,497.2,0.0
full_eto,001,2011,28,2011-03-14,development,0.697,0.342,8.22,5.72,5.72,1.0,0.648,39.3,536.5,0.0
full_eto,001,2011,29,2011-03-15,development,0.71,0.361,9.18,6.52,6.52,1.0,0.833,54.8,591.3,0.0
full_eto,001,2011,30,2011-03-16,development,0.724,0.379,8.84,6.4,6.4,1.0,0.83,57.1,648.4,0.0
full_eto,001,2011,31,2011-03-17,development,0.738,0.398,8.79,6.48,6.48,1.0,0.855,60.4,708.8,0.0
full_eto,001,2011,32,2011-03-18,development,0.752,0.416,8.7,6.54,6.54,1.0,0.961,70.7,779.6,0.0
full_eto,001,2011,33,2011-03-19,development,0.766,0.435,8.08,6.19,6.19,1.0,1.0,74.6,854.2,0.0
full_eto,001,2011,34,2011-03-20,development,0.779,0.453,8.79,6.85,6.85,1.0,1.0,73.2,927.4,0.0
full_eto,001,2011,35,2011-03-21,development,0.793,0.472,8.13,6.45,6.45,1.0,1.0,72.5,1000.0,0.0
full_eto,001,2011,36,2011-03-22,development,0.807,0.491,6.96,5.62,5.62,1.0,0.855,75.5,1075.4,0.0
full_eto,001,2011,37,2011-03-23,development,0.821,0.509,7.12,5.84,5.84,1.0,0.648,60.6,1136.0,0.0
full_eto,001,2011,38,2011-03-24,development,0.834,0.528,6.46,5.39,5.39,1.0,0.55,52.5,1188.5,0.0
full_eto,001,2011,39,2011-03-25,development,0.848,0.546,7.02,5.95,5.98,1.0,0.398,31.8,1220.3,0.0
full_eto,001,2011,40,2011-03-26,development,0.862,0.565,8.03,6.92,6.92,1.0,0.53,56.7,1277.0,0.0
full_eto,001,2011,41,2011-03-27,development,0.876,0.583,8.6,7.54,7.54,1.0,0.718,80.1,1357.1,0.0
full_eto,001,2011,42,2011-03-28,development,0.89,0.602,9.05,8.05,8.05,1.0,0.795,89.2,1446.3,0.0
full_eto,001,2011,43,2011-03-29,development,0.903,0.62,9.35,8.45,8.45,1.0,0.867,103.4,1549.7,0.0
full_eto,001,2011,44,2011-03-30,development,0.917,0.639,9.98,9.16,9.16,1.0,0.909,110.1,1659.8,0.0
full_eto,001,2011,45,2011-03-31,development,0.931,0.657,10.41,9.69,9.69,1.0,1.0,123.2,1783.0,0.0
full_eto,001,2011,46,2011-04-01,development,0.945,0.676,10.9,10.29,10.29,1.0,1.0,121.9,1904.9,0.0
full_eto,001,2011,47,2011-04-02,development,0.959,0.694,8.93,8.56,8.56,1.0,1.0,110.3,2015.2,0.0
full_eto,001,2011,48,2011-04-03,development,0.972,0.713,8.28,8.05,8.05,1.0,0.977,122.7,2137.9,0.0
full_eto,001,2011,49,2011-04-04,development,0.986,0.731,6.97,6.88,6.89,1.0,0.741,97.6,2235.5,0.0
full_eto,001,2011,50,2011-04-05,development,1.0,0.75,7.45,7.45,7.45,1.0,0.685,91.6,2327.1,0.0
full_eto,001,2011,51,2011-04-06,mid,1.0,0.75,7.45,7.45,7.45,1.0,0.699,100.8,2427.9,0.0
full_eto,001,2011,52,2011-04-07,mid,1.0,0.75,8.73,8.73,8.73,1.0,0.812,113.0,2540.9,0.0
full_eto,001,2011,53,2011-04-08,mid,1.0,0.75,9.48,9.48,9.48,1.0,1.0,132.0,2672.9,0.0
full_eto,001,2011,54,2011-04-09,mid,1.0,0.75,8.21,8.21,8.22,1.0,0.875,124.0,2796.9,0.0
full_eto,001,2011,55,2011-04-10,mid,1.0,0.75,9.38,9.38,9.38,1.0,0.872,127.1,2924.0,0.0
full_eto,001,2011,56,2011-04-11,mid,1.0,0.75,9.71,9.71,9.71,1.0,1.0,148.5,3072.5,0.0
full_eto,001,2011,57,2011-04-12,mid,1.0,0.75,8.79,8.79,8.79,1.0,0.948,138.1,3210.6,0.0
full_eto,001,2011,58,2011-04-13,mid,1.0,0.75,8.52,8.52,8.52,1.0,0.73,111.8,3322.4,0.0
full_eto,001,2011,59,2011-04-14,mid,1.0,0.75,9.77,9.77,9.77,1.0,0.924,140.6,3463.0,0.0
full_eto,001,2011,60,2011-04-15,mid,1.0,0.75,11.98,11.98,11.98,1.0,1.0,153.0,3616.0,0.0
full_eto,001,2011,61,2011-04-16,mid,1.0,0.75,12.48,12.48,12.48,1.0,1.0,127.1,3743.2,0.0
full_eto,001,2011,62,2011-04-17,mid,1.0,0.75,11.42,11.42,11.42,1.0,1.0,133.2,3876.3,0.0
full_eto,001,2011,63,2011-04-18,mid,1.0,0.75,10.99,10.99,10.99,1.0,1.0,133.4,4009.7,0.0
full_eto,001,2011,64,2011-04-19,mid,1.0,0.75,9.58,9.58,9.58,1.0,1.0,118.4,4128.1,0.0
full_eto,001,2011,65,2011-04-20,mid,1.0,0.75,8.47,8.47,8.47,1.0,0.963,144.4,4272.5,0.0
full_eto,001,2011,66,2011-04-21,mid,1.0,0.75,8.07,8.07,8.07,1.0,0.865,116.9,4389.4,0.0
full_eto,001,2011,67,2011-04-22,mid,1.0,0.75,8.59,8.59,8.59,1.0,0.934,144.8,4534.1,0.0
full_eto,001,2011,68,2011-04-23,mid,1.0,0.75,8.09,8.09,8.09,1.0,0.944,147.9,4682.1,0.0
full_eto,001,2011,69,2011-04-24,mid,1.0,0.75,10.0,10.0,10.0,1.0,1.0,155.9,4838.0,0.0
full_eto,001,2011,70,2011-04-25,mid,1.0,0.75,9.39,9.39,9.39,1.0,0.953,153.0,4991.0,0.0
full_eto,001,2011,71,2011-04-26,mid,1.0,0.75,10.63,10.63,10.63,1.0,0.992,157.2,5148.2,0.0
full_eto,001,2011,72,2011-04-27,mid,1.0,0.75,10.97,10.97,10.97,1.0,1.0,127.3,5275.5,0.0
full_eto,001,2011,73,2011-04-28,mid,1.0,0.75,11.86,11.86,11.86,1.0,1.0,101.9,5377.4,0.0
full_eto,001,2011,74,2011-04-29,mid,1.0,0.75,9.41,9.41,9.41,1.0,1.0,143.7,5521.0,0.0
full_eto,001,2011,75,2011-04-30,mid,1.0,0.75,8.8,8.8,8.8,1.0,1.0,141.1,5662.1,0.0
full_eto,001,2011,76,2011-05-01,mid,1.0,0.75,10.35,10.35,10.35,1.0,1.0,157.9,5820.0,0.0
full_eto,001,2011,77,2011-05-02,mid,1.0,0.75,11.57,11.57,11.57,1.0,1.0,150.5,5970.5,0.0
full_eto,001,2011,78,2011-05-03,mid,1.0,0.75,10.83,10.83,10.83,1.0,1.0,154.5,6125.0,0.0
full_eto,001,2011,79,2011-05-04,mid,1.0,0.75,12.77,12.77,12.77,1.0,1.0,129.9,6254.9,0.0
full_eto,001,2011,80,2011-05-05,mid,1.0,0.75,11.57,11.57,11.57,1.0,1.0,101.5,6356.4,0.0
full_eto,001,2011,81,2011-05-06,mid,1.0,0.75,8.89,8.89,8.89,1.0,1.0,114.5,6470.9,0.0
full_eto,001,2011,82,2011-05-07,mid,1.0,0.75,9.79,9.79,9.79,1.0,1.0,163.3,6634.1,0.0
full_eto,001,2011,83,2011-05-08,mid,1.0,0.75,8.62,8.62,8.62,1.0,1.0,161.2,6795.3,0.0
full_eto,001,2011,84,2011-05-09,mid,1.0,0.75,10.62,10.62,10.62,1.0,1.0,163.9,6959.2,0.0
full_eto,001,2011,85,2011-05-10,mid,1.0,0.75,9.94,9.94,9.94,1.0,1.0,162.7,7121.9,0.0
full_eto,001,2011,86,2011-05-11,late,1.0,0.75,11.0,11.0,11.0,1.0,1.0,161.5,7283.4,0.0
full_eto,001,2011,87,2011-05-12,late,0.982,0.739,10.01,9.83,9.83,1.0,1.0,126.9,7410.3,0.0
full_eto,001,2011,88,2011-05-13,late,0.964,0.729,10.37,10.0,10.0,1.0,1.0,159.0,7569.3,0.0
full_eto,001,2011,89,2011-05-14,late,0.946,0.718,8.36,7.91,7.91,1.0,0.945,147.1,7716.4,0.0
full_eto,001,2011,90,2011-05-15,late,0.929,0.707,9.48,8.81,8.81,1.0,0.945,144.2,7860.6,0.0
full_eto,001,2011,91,2011-05-16,late,0.911,0.696,11.39,10.37,10.37,1.0,1.0,148.6,8009.2,0.0
full_eto,001,2011,92,2011-05-17,late,0.893,0.686,10.66,9.52,9.52,1.0,1.0,140.2,8149.4,0.0
full_eto,001,2011,93,2011-05-18,late,0.875,0.675,10.5,9.19,9.19,1.0,1.0,145.4,8294.8,0.0
full_eto,001,2011,94,2011-05-19,late,0.857,0.664,12.55,10.76,10.76,1.0,1.0,145.3,8440.1,0.0
full_eto,001,2011,95,2011-05-20,late,0.839,0.654,14.11,11.84,11.84,1.0,1.0,140.8,8580.9,33921.0
full_eto,001,2012,1,2012-02-15,initial,0.6,0.1,6.48,3.89,3.89,1.0,1.0,8.5,8.5,0.0
full_eto,001,2012,2,2012-02-16,initial,0.6,0.106,4.61,2.76,2.76,1.0,0.457,5.5,14.0,0.0
full_eto,001,2012,3,2012-02-17,initial,0.6,0.112,5.13,3.08,3.08,1.0,0.27,4.1,18.1,0.0
full_eto,001,2012,4,2012-02-18,initial,0.6,0.118,3.89,2.33,2.33,1.0,0.171,2.6,20.7,0.0
full_eto,001,2012,5,2012-02-19,initial,0.6,0.124,5.12,3.07,3.07,1.0,0.131,2.4,23.1,0.0
full_eto,001,2012,6,2012-02-20,initial,0.6,0.13,6.37,3.82,3.82,1.0,0.265,5.1,28.2,0.0
full_eto,001,2012,7,2012-02-21,initial,0.6,0.136,6.85,4.11,4.11,1.0,0.586,11.2,39.4,0.0
full_eto,001,2012,8,2012-02-22,initial,0.6,0.141,7.23,4.34,4.34,1.0,0.685,13.4,52.8,0.0
full_eto,001,2012,9,2012-02-23,initial,0.6,0.147,6.58,3.95,3.95,1.0,0.841,16.7,69.5,0.0
full_eto,001,2012,10,2012-02-24,initial,0.6,0.153,7.36,4.42,4.42,1.0,0.913,18.8,88.3,0.0
full_eto,001,2012,11,2012-02-25,initial,0.6,0.159,5.19,3.11,3.14,1.0,0.446,8.6,96.9,0.0
full_eto,001,2012,12,2012-02-26,initial,0.6,0.165,5.51,3.31,3.31,1.0,0.495,12.7,109.6,0.0
full_eto,001,2012,13,2012-02-27,initial,0.6,0.171,6.34,3.8,3.8,1.0,0.6,15.9,125.6,0.0
full_eto,001,2012,14,2012-02-28,initial,0.6,0.177,7.37,4.42,4.42,1.0,0.71,18.5,144.1,0.0
full_eto,001,2012,15,2012-02-29,initial,0.6,0.183,5.9,3.54,3.54,1.0,0.39,9.0,153.1,0.0
full_eto,001,2012,16,2012-03-01,initial,0.6,0.189,6.49,3.9,3.91,1.0,0.312,8.2,161.3,0.0
full_eto,001,2012,17,2012-03-02,initial,0.6,0.195,4.2,2.52,2.63,1.0,0.087,2.2,163.5,0.0
full_eto,001,2012,18,2012-03-03,initial,0.6,0.201,5.47,3.28,3.29,1.0,0.066,2.1,165.6,0.0
full_eto,001,2012,19,2012-03-04,initial,0.6,0.207,6.34,3.81,3.81,1.0,0.367,12.3,177.9,0.0
full_eto,001,2012,20,2012-03-05,initial,0.6,0.212,6.56,3.94,3.94,1.0,0.525,18.6,196.5,0.0
full_eto,001,2012,21,2012-03-06,development,0.6,0.212,7.81,4.69,4.69,1.0,0.673,24.3,220.8,0.0
