# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 04-11
#   under openfield (spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: cucumber
# PLANTING_DATE: 04-11
# CONDITION: openfield
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,17,2010-04-27,initial,0.6,0.195,6.17,3.7,3.7,3.7,1.0,1.0,40.1,482.3,0.0
full_eto,001,2010,18,2010-04-28,initial,0.6,0.201,5.68,3.41,3.41,3.41,1.0,1.0,38.1,520.4,0.0
full_eto,001,2010,19,2010-04-29,initial,0.6,0.207,4.78,2.87,2.87,2.87,1.0,1.0,34.3,554.6,0.0
full_eto,001,2010,20,2010-04-30,initial,0.6,0.212,3.97,2.38,2.38,2.4,1.0,1.0,22.5,577.1,0.0
full_eto,001,2010,21,2010-05-01,development,0.6,0.212,4.6,2.76,2.76,2.86,1.0,1.0,31.9,609.0,0.0
full_eto,001,2010,22,2010-05-02,development,0.614,0.231,5.63,3.45,3.45,3.45,1.0,1.0,49.7,658.8,0.0
full_eto,001,2010,23,2010-05-03,development,0.628,0.25,6.05,3.8,3.8,3.8,1.0,1.0,54.4,713.2,0.0
full_eto,001,2010,24,2010-05-04,development,0.641,0.268,6.17,3.96,3.96,3.96,1.0,1.0,58.1,771.3,0.0
full_eto,001,2010,25,2010-05-05,development,0.655,0.287,6.55,4.29,4.29,4.29,1.0,1.0,62.6,833.9,0.0
full_eto,001,2010,26,2010-05-06,development,0.669,0.305,6.81,4.56,4.56,4.56,1.0,1.0,66.9,900.8,0.0
full_eto,001,2010,27,2010-05-07,development,0.683,0.324,6.52,4.45,4.45,4.45,1.0,1.0,69.2,970.0,0.0
full_eto,001,2010,28,2010-05-08,development,0.697,0.342,6.73,4.69,4.69,4.69,1.0,0.945,66.3,1036.3,0.0
full_eto,001,2010,29,2010-05-09,development,0.71,0.361,6.41,4.55,4.55,4.55,1.0,0.887,59.2,1095.5,0.0
full_eto,001,2010,30,2010-05-10,development,0.724,0.379,6.66,4.82,4.82,4.82,1.0,1.0,69.7,1165.3,0.0
full_eto,001,2010,31,2010-05-11,development,0.738,0.398,6.25,4.61,4.61,4.61,1.0,1.0,80.8,1246.1,0.0
full_eto,001,2010,32,2010-05-12,development,0.752,0.416,6.58,4.95,4.95,4.95,1.0,1.0,89.3,1335.4,0.0
full_eto,001,2010,33,2010-05-13,development,0.766,0.435,7.14,5.46,5.46,5.46,1.0,1.0,94.9,1430.3,0.0
full_eto,001,2010,34,2010-05-14,development,0.779,0.453,8.2,6.39,6.39,6.39,1.0,1.0,99.3,1529.6,0.0
full_eto,001,2010,35,2010-05-15,development,0.793,0.472,7.43,5.89,5.89,5.89,1.0,0.974,96.4,1626.0,0.0
full_eto,001,2010,36,2010-05-16,development,0.807,0.491,7.29,5.88,5.88,5.88,1.0,0.698,68.2,1694.2,0.0
full_eto,001,2010,37,2010-05-17,development,0.821,0.509,6.66,5.46,5.46,5.46,1.0,0.786,69.0,1763.2,0.0
full_eto,001,2010,38,2010-05-18,development,0.834,0.528,6.22,5.19,5.19,5.19,1.0,1.0,97.1,1860.3,0.0
full_eto,001,2010,39,2010-05-19,development,0.848,0.546,6.87,5.82,5.82,5.82,1.0,1.0,113.7,1974.0,0.0
full_eto,001,2010,40,2010-05-20,development,0.862,0.565,7.08,6.11,6.11,6.11,1.0,1.0,119.0,2093.0,0.0
full_eto,001,2010,41,2010-05-21,development,0.876,0.583,6.98,6.11,6.11,6.11,1.0,1.0,125.8,2218.7,0.0
full_eto,001,2010,42,2010-05-22,development,0.89,0.602,7.22,6.42,6.42,6.42,1.0,1.0,125.9,2344.6,0.0
full_eto,001,2010,43,2010-05-23,development,0.903,0.62,6.49,5.86,5.86,5.86,1.0,1.0,133.3,2477.9,0.0
full_eto,001,2010,44,2010-05-24,development,0.917,0.639,6.71,6.15,6.15,6.15,1.0,1.0,138.9,2616.8,0.0
full_eto,001,2010,45,2010-05-25,development,0.931,0.657,6.94,6.46,6.46,6.46,1.0,1.0,141.9,2758.7,0.0
full_eto,001,2010,46,2010-05-26,development,0.945,0.676,7.52,7.1,7.1,7.1,1.0,1.0,145.4,2904.1,0.0
full_eto,001,2010,47,2010-05-27,development,0.959,0.694,6.78,6.49,6.49,6.49,1.0,1.0,129.8,3033.9,0.0
full_eto,001,2010,48,2010-05-28,development,0.972,0.713,6.4,6.23,6.23,6.23,1.0,1.0,148.9,3182.9,0.0
full_eto,001,2010,49,2010-05-29,development,0.986,0.731,7.11,7.01,7.01,7.01,1.0,1.0,159.5,3342.3,0.0
full_eto,001,2010,50,2010-05-30,development,1.0,0.75,6.97,6.97,6.97,6.97,1.0,1.0,162.5,3504.8,0.0
full_eto,001,2010,51,2010-05-31,mid,1.0,0.75,7.04,7.04,7.04,7.04,1.0,1.0,163.1,3667.9,0.0
full_eto,001,2010,52,2010-06-01,mid,1.0,0.75,6.85,6.85,6.85,6.85,1.0,0.88,135.0,3802.9,0.0
full_eto,001,2010,53,2010-06-02,mid,1.0,0.75,6.99,6.99,6.99,6.99,1.0,1.0,156.9,3959.8,0.0
full_eto,001,2010,54,2010-06-03,mid,1.0,0.75,6.61,6.61,6.61,6.61,1.0,1.0,146.4,4106.2,0.0
full_eto,001,2010,55,2010-06-04,mid,1.0,0.75,7.11,7.11,7.11,7.11,1.0,1.0,159.2,4265.4,0.0
full_eto,001,2010,56,2010-06-05,mid,1.0,0.75,7.24,7.24,7.24,7.24,1.0,1.0,164.5,4429.8,0.0
full_eto,001,2010,57,2010-06-06,mid,1.0,0.75,8.01,8.01,8.01,8.01,1.0,0.897,142.7,4572.6,0.0
full_eto,001,2010,58,2010-06-07,mid,1.0,0.75,7.01,7.01,7.01,7.01,1.0,0.706,111.8,4684.4,0.0
full_eto,001,2010,59,2010-06-08,mid,1.0,0.75,7.2,7.2,7.2,7.2,1.0,1.0,154.4,4838.7,0.0
full_eto,001,2010,60,2010-06-09,mid,1.0,0.75,7.21,7.21,7.21,7.21,1.0,1.0,166.2,5004.9,0.0
full_eto,001,2010,61,2010-06-10,mid,1.0,0.75,7.38,7.38,7.38,7.38,1.0,1.0,166.8,5171.7,0.0
full_eto,001,2010,62,2010-06-11,mid,1.0,0.75,6.72,6.72,6.72,6.72,1.0,1.0,153.0,5324.7,0.0
full_eto,001,2010,63,2010-06-12,mid,1.0,0.75,6.68,6.68,6.68,6.68,1.0,1.0,158.0,5482.8,0.0
full_eto,001,2010,64,2010-06-13,mid,1.0,0.75,6.9,6.9,6.9,6.9,1.0,1.0,162.7,5645.5,0.0
full_eto,001,2010,65,2010-06-14,mid,1.0,0.75,7.17,7.17,7.17,7.17,1.0,1.0,160.6,5806.0,0.0
full_eto,001,2010,66,2010-06-15,mid,1.0,0.75,7.74,7.74,7.74,7.74,1.0,1.0,164.5,5970.5,0.0
full_eto,001,2010,67,2010-06-16,mid,1.0,0.75,7.42,7.42,7.42,7.42,1.0,1.0,166.4,6136.9,0.0
full_eto,001,2010,68,2010-06-17,mid,1.0,0.75,7.77,7.77,7.77,7.77,1.0,0.897,146.1,6283.0,0.0
full_eto,001,2010,69,2010-06-18,mid,1.0,0.75,7.77,7.77,7.77,7.77,1.0,0.93,153.3,6436.3,0.0
full_eto,001,2010,70,2010-06-19,mid,1.0,0.75,7.69,7.69,7.69,7.69,1.0,0.93,150.8,6587.1,0.0
full_eto,001,2010,71,2010-06-20,mid,1.0,0.75,7.25,7.25,7.25,7.25,1.0,0.599,93.0,6680.1,0.0
full_eto,001,2010,72,2010-06-21,mid,1.0,0.75,8.07,8.07,8.07,8.07,1.0,0.54,87.9,6768.0,0.0
full_eto,001,2010,73,2010-06-22,mid,1.0,0.75,8.16,8.16,8.16,8.16,1.0,0.524,82.7,6850.6,0.0
full_eto,001,2010,74,2010-06-23,mid,1.0,0.75,7.63,7.63,7.63,7.63,1.0,0.806,131.0,6981.7,0.0
full_eto,001,2010,75,2010-06-24,mid,1.0,0.75,7.17,7.17,7.17,7.17,1.0,0.874,138.1,7119.8,0.0
full_eto,001,2010,76,2010-06-25,mid,1.0,0.75,6.91,6.91,6.91,6.91,1.0,1.0,165.2,7285.0,0.0
full_eto,001,2010,77,2010-06-26,mid,1.0,0.75,6.99,6.99,6.99,6.99,1.0,1.0,167.6,7452.6,0.0
full_eto,001,2010,78,2010-06-27,mid,1.0,0.75,7.26,7.26,7.26,7.26,1.0,1.0,165.2,7617.8,0.0
full_eto,001,2010,79,2010-06-28,mid,1.0,0.75,8.24,8.24,8.24,8.24,1.0,0.931,157.7,7775.5,0.0
full_eto,001,2010,80,2010-06-29,mid,1.0,0.75,7.95,7.95,7.95,7.95,1.0,0.647,105.6,7881.1,0.0
full_eto,001,2010,81,2010-06-30,mid,1.0,0.75,7.49,7.49,7.49,7.49,1.0,1.0,161.4,8042.5,0.0
full_eto,001,2010,82,2010-07-01,mid,1.0,0.75,7.39,7.39,7.39,7.39,1.0,1.0,166.0,8208.5,0.0
full_eto,001,2010,83,2010-07-02,mid,1.0,0.75,7.09,7.09,7.09,7.09,1.0,1.0,166.6,8375.1,0.0
full_eto,001,2010,84,2010-07-03,mid,1.0,0.75,7.32,7.32,7.32,7.32,1.0,1.0,165.6,8540.7,0.0
full_eto,001,2010,85,2010-07-04,mid,1.0,0.75,7.13,7.13,7.13,7.13,1.0,1.0,159.2,8699.9,38147.0
full_eto,001,2011,1,2011-04-11,initial,0.6,0.1,5.22,3.13,3.13,3.13,1.0,1.0,19.8,19.8,0.0
full_eto,001,2011,2,2011-04-12,initial,0.6,0.106,5.34,3.2,3.2,3.2,1.0,0.948,19.5,39.3,0.0
full_eto,001,2011,3,2011-04-13,initial,0.6,0.112,5.12,3.07,3.07,3.07,1.0,0.73,16.7,56.0,0.0
full_eto,001,2011,4,2011-04-14,initial,0.6,0.118,5.59,3.36,3.36,3.36,1.0,0.924,22.1,78.1,0.0
full_eto,001,2011,5,2011-04-15,initial,0.6,0.124,6.08,3.65,3.65,3.65,1.0,1.0,25.2,103.3,0.0
full_eto,001,2011,6,2011-04-16,initial,0.6,0.13,5.79,3.48,3.48,3.48,1.0,1.0,22.0,125.3,0.0
full_eto,001,2011,7,2011-04-17,initial,0.6,0.136,5.68,3.41,3.41,3.41,1.0,1.0,24.1,149.3,0.0
full_eto,001,2011,8,2011-04-18,initial,0.6,0.141,5.66,3.4,3.4,3.4,1.0,1.0,25.2,174.5,0.0
full_eto,001,2011,9,2011-04-19,initial,0.6,0.147,5.32,3.19,3.19,3.19,1.0,1.0,23.3,197.7,0.0
full_eto,001,2011,10,2011-04-20,initial,0.6,0.153,5.36,3.21,3.21,3.21,1.0,0.963,29.5,227.2,0.0
full_eto,001,2011,11,2011-04-21,initial,0.6,0.159,4.81,2.88,2.88,2.88,1.0,0.865,24.8,252.1,0.0
full_eto,001,2011,12,2011-04-22,initial,0.6,0.165,5.25,3.15,3.15,3.15,1.0,0.934,31.9,283.9,0.0
full_eto,001,2011,13,2011-04-23,initial,0.6,0.171,5.16,3.1,3.1,3.1,1.0,0.944,33.7,317.7,0.0
full_eto,001,2011,14,2011-04-24,initial,0.6,0.177,5.86,3.52,3.52,3.52,1.0,1.0,36.8,354.5,0.0
full_eto,001,2011,15,2011-04-25,initial,0.6,0.183,5.78,3.47,3.47,3.47,1.0,0.953,37.3,391.8,0.0
full_eto,001,2011,16,2011-04-26,initial,0.6,0.189,5.78,3.47,3.47,3.47,1.0,0.992,39.6,431.3,0.0
full_eto,001,2011,17,2011-04-27,initial,0.6,0.195,5.08,3.05,3.05,3.05,1.0,1.0,33.1,464.4,0.0
full_eto,001,2011,18,2011-04-28,initial,0.6,0.201,4.92,2.95,2.95,2.95,1.0,1.0,27.3,491.7,0.0
full_eto,001,2011,19,2011-04-29,initial,0.6,0.207,5.64,3.39,3.39,3.39,1.0,1.0,39.6,531.2,0.0
full_eto,001,2011,20,2011-04-30,initial,0.6,0.212,5.3,3.18,3.18,3.18,1.0,1.0,40.0,571.2,0.0
full_eto,001,2011,21,2011-05-01,development,0.6,0.212,5.9,3.54,3.54,3.54,1.0,1.0,44.7,615.9,0.0
full_eto,001,2011,22,2011-05-02,development,0.614,0.231,5.8,3.56,3.56,3.56,1.0,1.0,46.4,662.3,0.0
full_eto,001,2011,23,2011-05-03,development,0.628,0.25,6.42,4.03,4.03,4.03,1.0,1.0,51.4,713.7,0.0
full_eto,001,2011,24,2011-05-04,development,0.641,0.268,5.65,3.62,3.62,3.62,1.0,1.0,46.4,760.1,0.0
full_eto,001,2011,25,2011-05-05,development,0.655,0.287,5.41,3.54,3.54,3.54,1.0,1.0,38.8,798.9,0.0
full_eto,001,2011,26,2011-05-06,development,0.669,0.305,5.07,3.39,3.39,3.39,1.0,1.0,46.6,845.5,0.0
full_eto,001,2011,27,2011-05-07,development,0.683,0.324,6.16,4.21,4.21,4.21,1.0,1.0,70.5,916.0,0.0
full_eto,001,2011,28,2011-05-08,development,0.697,0.342,5.6,3.9,3.9,3.9,1.0,1.0,73.5,989.5,0.0
full_eto,001,2011,29,2011-05-09,development,0.71,0.361,6.11,4.34,4.34,4.34,1.0,1.0,78.8,1068.4,0.0
full_eto,001,2011,30,2011-05-10,development,0.724,0.379,6.08,4.4,4.4,4.4,1.0,1.0,82.3,1150.7,0.0
full_eto,001,2011,31,2011-05-11,development,0.738,0.398,6.27,4.63,4.63,4.63,1.0,1.0,85.7,1236.4,0.0
full_eto,001,2011,32,2011-05-12,development,0.752,0.416,5.47,4.11,4.11,4.11,1.0,1.0,71.4,1307.8,0.0
full_eto,001,2011,33,2011-05-13,development,0.766,0.435,6.31,4.83,4.83,4.83,1.0,1.0,94.9,1402.7,0.0
full_eto,001,2011,34,2011-05-14,development,0.779,0.453,5.45,4.25,4.25,4.25,1.0,0.945,92.9,1495.6,0.0
full_eto,001,2011,35,2011-05-15,development,0.793,0.472,5.61,4.45,4.45,4.45,1.0,0.945,96.2,1591.9,0.0
full_eto,001,2011,36,2011-05-16,development,0.807,0.491,6.45,5.2,5.2,5.2,1.0,1.0,104.6,1696.5,0.0
full_eto,001,2011,37,2011-05-17,development,0.821,0.509,5.91,4.85,4.85,4.85,1.0,1.0,104.1,1800.6,0.0
full_eto,001,2011,38,2011-05-18,development,0.834,0.528,6.23,5.2,5.2,5.2,1.0,1.0,113.6,1914.3,0.0
full_eto,001,2011,39,2011-05-19,development,0.848,0.546,6.73,5.71,5.71,5.71,1.0,1.0,119.5,2033.7,0.0
full_eto,001,2011,40,2011-05-20,development,0.862,0.565,7.29,6.28,6.28,6.28,1.0,1.0,121.6,2155.3,0.0
full_eto,001,2011,41,2011-05-21,development,0.876,0.583,7.22,6.32,6.32,6.32,1.0,1.0,120.3,2275.7,0.0
full_eto,001,2011,42,2011-05-22,development,0.89,0.602,6.97,6.2,6.2,6.2,1.0,1.0,122.9,2398.6,0.0
full_eto,001,2011,43,2011-05-23,development,0.903,0.62,7.05,6.37,6.37,6.37,1.0,1.0,132.8,2531.4,0.0
full_eto,001,2011,44,2011-05-24,development,0.917,0.639,7.52,6.9,6.9,6.9,1.0,1.0,136.9,2668.3,0.0
full_eto,001,2011,45,2011-05-25,development,0.931,0.657,7.71,7.18,7.18,7.18,1.0,1.0,139.7,2808.0,0.0
full_eto,001,2011,46,2011-05-26,development,0.945,0.676,7.69,7.26,7.26,7.26,1.0,1.0,144.0,2952.0,0.0
full_eto,001,2011,47,2011-05-27,development,0.959,0.694,7.0,6.71,6.71,6.71,1.0,0.976,133.6,3085.6,0.0
full_eto,001,2011,48,2011-05-28,development,0.972,0.713,5.74,5.59,5.59,5.59,1.0,1.0,106.8,3192.5,0.0
full_eto,001,2011,49,2011-05-29,development,0.986,0.731,6.35,6.27,6.27,6.27,1.0,1.0,156.0,3348.5,0.0
full_eto,001,2011,50,2011-05-30,development,1.0,0.75,6.48,6.48,6.48,6.48,1.0,1.0,162.5,3511.0,0.0
full_eto,001,2011,51,2011-05-31,mid,1.0,0.75,6.87,6.87,6.87,6.87,1.0,1.0,163.7,3674.7,0.0
full_eto,001,2011,52,2011-06-01,mid,1.0,0.75,7.37,7.37,7.37,7.37,1.0,1.0,166.8,3841.5,0.0
full_eto,001,2011,53,2011-06-02,mid,1.0,0.75,6.92,6.92,6.92,6.92,1.0,1.0,168.0,4009.5,0.0
full_eto,001,2011,54,2011-06-03,mid,1.0,0.75,7.19,7.19,7.19,7.19,1.0,1.0,168.9,4178.4,0.0
full_eto,001,2011,55,2011-06-04,mid,1.0,0.75,7.48,7.48,7.48,7.48,1.0,1.0,165.0,4343.4,0.0
full_eto,001,2011,56,2011-06-05,mid,1.0,0.75,7.88,7.88,7.88,7.88,1.0,1.0,164.9,4508.3,0.0
full_eto,001,2011,57,2011-06-06,mid,1.0,0.75,7.09,7.09,7.09,7.09,1.0,1.0,164.3,4672.6,0.0
full_eto,001,2011,58,2011-06-07,mid,1.0,0.75,7.22,7.22,7.22,7.22,1.0,1.0,162.7,4835.3,0.0
full_eto,001,2011,59,2011-06-08,mid,1.0,0.75,7.63,7.63,7.63,7.63,1.0,1.0,166.6,5001.9,0.0
full_eto,001,2011,60,2011-06-09,mid,1.0,0.75,8.16,8.16,8.16,8.16,1.0,1.0,166.0,5167.9,0.0
full_eto,001,2011,61,2011-06-10,mid,1.0,0.75,8.31,8.31,8.31,8.31,1.0,0.869,141.7,5309.6,0.0
full_eto,001,2011,62,2011-06-11,mid,1.0,0.75,7.31,7.31,7.31,7.31,1.0,1.0,161.7,5471.3,0.0
full_eto,001,2011,63,2011-06-12,mid,1.0,0.75,7.42,7.42,7.42,7.42,1.0,1.0,167.0,5638.3,0.0
full_eto,001,2011,64,2011-06-13,mid,1.0,0.75,7.01,7.01,7.01,7.01,1.0,1.0,164.9,5803.2,0.0
full_eto,001,2011,65,2011-06-14,mid,1.0,0.75,6.46,6.46,6.46,6.46,1.0,1.0,158.6,5961.8,0.0
full_eto,001,2011,66,2011-06-15,mid,1.0,0.75,6.89,6.89,6.89,6.89,1.0,1.0,164.3,6126.1,0.0
full_eto,001,2011,67,2011-06-16,mid,1.0,0.75,8.02,8.02,8.02,8.02,1.0,1.0,163.9,6289.9,0.0
full_eto,001,2011,68,2011-06-17,mid,1.0,0.75,8.33,8.33,8.33,8.33,1.0,1.0,164.1,6454.0,0.0
full_eto,001,2011,69,2011-06-18,mid,1.0,0.75,7.78,7.78,7.78,7.78,1.0,1.0,165.2,6619.3,0.0
full_eto,001,2011,70,2011-06-19,mid,1.0,0.75,6.87,6.87,6.87,6.87,1.0,1.0,164.9,6784.1,0.0
full_eto,001,2011,71,2011-06-20,mid,1.0,0.75,6.89,6.89,6.89,6.89,1.0,1.0,165.0,6949.1,0.0
full_eto,001,2011,72,2011-06-21,mid,1.0,0.75,7.18,7.18,7.18,7.18,1.0,1.0,163.3,7112.4,0.0
full_eto,001,2011,73,2011-06-22,mid,1.0,0.75,7.43,7.43,7.43,7.43,1.0,1.0,162.5,7275.0,0.0
full_eto,001,2011,74,2011-06-23,mid,1.0,0.75,7.33,7.33,7.33,7.33,1.0,1.0,159.4,7434.4,0.0
full_eto,001,2011,75,2011-06-24,mid,1.0,0.75,7.61,7.61,7.61,7.61,1.0,1.0,162.3,7596.7,0.0
full_eto,001,2011,76,2011-06-25,mid,1.0,0.75,7.2,7.2,7.2,7.2,1.0,1.0,164.9,7761.5,0.0
full_eto,001,2011,77,2011-06-26,mid,1.0,0.75,7.18,7.18,7.18,7.18,1.0,1.0,166.2,7927.8,0.0
full_eto,001,2011,78,2011-06-27,mid,1.0,0.75,7.14,7.14,7.14,7.14,1.0,1.0,163.3,8091.1,0.0
full_eto,001,2011,79,2011-06-28,mid,1.0,0.75,7.09,7.09,7.09,7.09,1.0,1.0,160.4,8251.4,0.0
full_eto,001,2011,80,2011-06-29,mid,1.0,0.75,6.58,6.58,6.58,6.58,1.0,1.0,161.0,8412.4,0.0
full_eto,001,2011,81,2011-06-30,mid,1.0,0.75,7.41,7.41,7.41,7.41,1.0,1.0,165.2,8577.6,0.0
full_eto,001,2011,82,2011-07-01,mid,1.0,0.75,6.86,6.86,6.86,6.86,1.0,1.0,160.0,8737.6,0.0
full_eto,001,2011,83,2011-07-02,mid,1.0,0.75,6.68,6.68,6.68,6.68,1.0,1.0,156.7,8894.3,0.0
full_eto,001,2011,84,2011-07-03,mid,1.0,0.75,7.15,7.15,7.15,7.15,1.0,1.0,157.7,9052.0,0.0
full_eto,001,2011,85,2011-07-04,mid,1.0,0.75,7.26,7.26,7.26,7.26,1.0,1.0,159.2,9211.2,39524.0
full_eto,001,2012,1,2012-04-11,initial,0.6,0.1,5.13,3.08,3.08,3.08,1.0,0.9,17.6,17.6,0.0
full_eto,001,2012,2,2012-04-12,initial,0.6,0.106,4.88,2.93,2.93,2.93,1.0,0.862,16.0,33.6,0.0
full_eto,001,2012,3,2012-04-13,initial,0.6,0.112,5.49,3.29,3.29,3.29,1.0,1.0,19.1,52.7,0.0
full_eto,001,2012,4,2012-04-14,initial,0.6,0.118,4.76,2.86,2.86,2.86,1.0,1.0,19.1,71.8,0.0
full_eto,001,2012,5,2012-04-15,initial,0.6,0.124,4.71,2.82,2.82,2.82,1.0,1.0,18.4,90.3,0.0
full_eto,001,2012,6,2012-04-16,initial,0.6,0.13,5.95,3.57,3.57,3.57,1.0,1.0,26.3,116.6,0.0
full_eto,001,2012,7,2012-04-17,initial,0.6,0.136,5.71,3.43,3.43,3.43,1.0,1.0,29.1,145.7,0.0
full_eto,001,2012,8,2012-04-18,initial,0.6,0.141,5.77,3.46,3.46,3.46,1.0,1.0,23.0,168.7,0.0
full_eto,001,2012,9,2012-04-19,initial,0.6,0.147,5.95,3.57,3.57,3.57,1.0,0.995,26.5,195.2,0.0
full_eto,001,2012,10,2012-04-20,initial,0.6,0.153,5.85,3.51,3.51,3.51,1.0,1.0,31.0,226.1,0.0
full_eto,001,2012,11,2012-04-21,initial,0.6,0.159,6.58,3.95,3.95,3.95,1.0,1.0,31.4,257.5,0.0
full_eto,001,2012,12,2012-04-22,initial,0.6,0.165,7.15,4.29,4.29,4.29,1.0,1.0,34.6,292.1,0.0
