# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for potato planted 11-15
#   under underpv_medium (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8635
# CROP: potato
# PLANTING_DATE: 11-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-15,initial,0.5,0.1,2.08,0.86,0.86,0.86,1.0,0.738,3.1,3.1,0.0
full_eto,001,2010,2,2010-11-16,initial,0.5,0.105,2.52,1.05,1.05,1.08,1.0,0.979,5.5,8.6,0.0
full_eto,001,2010,3,2010-11-17,initial,0.5,0.11,2.33,0.97,0.97,0.97,1.0,0.996,6.1,14.7,0.0
full_eto,001,2010,4,2010-11-18,initial,0.5,0.115,2.33,0.96,0.96,0.96,1.0,0.798,5.3,19.9,0.0
full_eto,001,2010,5,2010-11-19,initial,0.5,0.12,2.56,1.06,1.06,1.06,1.0,0.841,5.9,25.8,0.0
full_eto,001,2010,6,2010-11-20,initial,0.5,0.125,2.74,1.13,1.13,1.13,1.0,0.948,6.8,32.6,0.0
full_eto,001,2010,7,2010-11-21,initial,0.5,0.13,2.7,1.12,1.12,1.12,1.0,1.0,7.5,40.1,0.0
full_eto,001,2010,8,2010-11-22,initial,0.5,0.135,2.76,1.15,1.15,1.15,1.0,1.0,7.9,48.0,0.0
full_eto,001,2010,9,2010-11-23,initial,0.5,0.14,2.3,0.96,0.96,0.96,1.0,1.0,8.2,56.1,0.0
full_eto,001,2010,10,2010-11-24,initial,0.5,0.145,2.12,0.88,0.88,0.88,1.0,1.0,7.1,63.3,0.0
full_eto,001,2010,11,2010-11-25,initial,0.5,0.15,2.37,0.98,0.98,0.98,1.0,1.0,8.2,71.4,0.0
full_eto,001,2010,12,2010-11-26,initial,0.5,0.155,2.42,1.0,1.0,1.0,1.0,1.0,8.5,79.9,0.0
full_eto,001,2010,13,2010-11-27,initial,0.5,0.16,2.54,1.05,1.05,1.05,1.0,0.973,8.4,88.3,0.0
full_eto,001,2010,14,2010-11-28,initial,0.5,0.165,2.17,0.9,0.9,0.9,1.0,0.925,8.4,96.7,0.0
full_eto,001,2010,15,2010-11-29,initial,0.5,0.17,2.3,0.95,0.95,0.95,1.0,0.946,9.2,105.9,0.0
full_eto,001,2010,16,2010-11-30,initial,0.5,0.175,2.02,0.84,0.84,0.84,1.0,1.0,10.3,116.2,0.0
full_eto,001,2010,17,2010-12-01,initial,0.5,0.18,2.18,0.91,0.91,0.91,1.0,1.0,10.6,126.8,0.0
full_eto,001,2010,18,2010-12-02,initial,0.5,0.185,2.28,0.94,0.94,0.94,1.0,1.0,11.0,137.8,0.0
full_eto,001,2010,19,2010-12-03,initial,0.5,0.19,2.14,0.89,0.89,0.89,1.0,1.0,10.6,148.4,0.0
full_eto,001,2010,20,2010-12-04,initial,0.5,0.195,2.18,0.9,0.9,0.9,1.0,1.0,10.9,159.3,0.0
full_eto,001,2010,21,2010-12-05,initial,0.5,0.2,2.18,0.9,0.9,0.9,1.0,1.0,11.2,170.5,0.0
full_eto,001,2010,22,2010-12-06,initial,0.5,0.205,2.89,1.21,1.21,1.21,1.0,1.0,11.3,181.9,0.0
full_eto,001,2010,23,2010-12-07,initial,0.5,0.21,2.32,0.97,0.97,0.97,1.0,1.0,11.7,193.6,0.0
full_eto,001,2010,24,2010-12-08,initial,0.5,0.215,1.98,0.83,0.83,0.83,1.0,1.0,10.9,204.5,0.0
full_eto,001,2010,25,2010-12-09,initial,0.5,0.22,2.44,1.02,1.02,1.02,1.0,1.0,11.1,215.6,0.0
full_eto,001,2010,26,2010-12-10,development,0.5,0.22,2.28,0.95,0.95,0.97,1.0,1.0,11.7,227.2,0.0
full_eto,001,2010,27,2010-12-11,development,0.522,0.24,2.64,1.15,1.15,1.19,1.0,1.0,9.8,237.0,0.0
full_eto,001,2010,28,2010-12-12,development,0.545,0.26,2.15,0.99,0.99,0.99,1.0,0.728,8.1,245.1,0.0
full_eto,001,2010,29,2010-12-13,development,0.567,0.28,1.88,0.9,0.9,0.9,1.0,0.666,9.0,254.2,0.0
full_eto,001,2010,30,2010-12-14,development,0.59,0.3,1.18,0.58,0.58,0.58,1.0,0.86,12.9,267.0,0.0
full_eto,001,2010,31,2010-12-15,development,0.612,0.32,1.55,0.79,0.79,0.79,1.0,1.0,13.0,280.0,0.0
full_eto,001,2010,32,2010-12-16,development,0.634,0.34,1.62,0.85,0.85,0.85,1.0,1.0,17.9,298.0,0.0
full_eto,001,2010,33,2010-12-17,development,0.657,0.36,1.71,0.93,0.93,0.93,1.0,1.0,19.1,317.1,0.0
full_eto,001,2010,34,2010-12-18,development,0.679,0.38,2.26,1.29,1.29,1.29,1.0,1.0,19.7,336.8,0.0
full_eto,001,2010,35,2010-12-19,development,0.702,0.4,2.26,1.33,1.33,1.33,1.0,0.881,18.9,355.7,0.0
full_eto,001,2010,36,2010-12-20,development,0.724,0.42,2.31,1.39,1.39,1.39,1.0,1.0,21.4,377.1,0.0
full_eto,001,2010,37,2010-12-21,development,0.747,0.44,2.16,1.34,1.34,1.34,1.0,1.0,22.2,399.2,0.0
full_eto,001,2010,38,2010-12-22,development,0.769,0.46,2.26,1.45,1.45,1.45,1.0,1.0,21.9,421.2,0.0
full_eto,001,2010,39,2010-12-23,development,0.791,0.48,2.86,1.88,1.88,1.88,1.0,1.0,22.6,443.8,0.0
full_eto,001,2010,40,2010-12-24,development,0.814,0.5,2.47,1.67,1.67,1.67,1.0,1.0,27.3,471.1,0.0
full_eto,001,2010,41,2010-12-25,development,0.836,0.52,2.01,1.4,1.4,1.4,1.0,1.0,28.7,499.8,0.0
full_eto,001,2010,42,2010-12-26,development,0.859,0.54,1.74,1.24,1.24,1.24,1.0,1.0,29.8,529.6,0.0
full_eto,001,2010,43,2010-12-27,development,0.881,0.56,2.21,1.61,1.61,1.61,1.0,1.0,30.6,560.2,0.0
full_eto,001,2010,44,2010-12-28,development,0.903,0.58,2.49,1.87,1.87,1.87,1.0,1.0,31.4,591.6,0.0
full_eto,001,2010,45,2010-12-29,development,0.926,0.6,2.39,1.83,1.83,2.02,1.0,1.0,11.6,603.1,0.0
full_eto,001,2010,46,2010-12-30,development,0.948,0.62,2.11,1.67,1.67,1.84,1.0,1.0,18.8,621.9,0.0
full_eto,001,2010,47,2010-12-31,development,0.971,0.64,2.08,1.7,1.7,1.76,1.0,0.912,27.8,649.7,0.0
full_eto,001,2010,48,2011-01-01,development,0.993,0.66,1.78,1.48,1.48,1.48,1.0,0.898,31.4,681.2,0.0
full_eto,001,2010,49,2011-01-02,development,1.016,0.68,1.52,1.29,1.29,1.29,1.0,1.0,35.7,716.9,0.0
full_eto,001,2010,50,2011-01-03,development,1.038,0.7,1.45,1.25,1.25,1.25,1.0,0.985,27.5,744.4,0.0
full_eto,001,2010,51,2011-01-04,development,1.06,0.72,2.22,1.97,1.97,1.97,1.0,0.902,35.1,779.5,0.0
full_eto,001,2010,52,2011-01-05,development,1.083,0.74,2.27,2.06,2.06,2.06,1.0,0.868,36.0,815.5,0.0
full_eto,001,2010,53,2011-01-06,development,1.105,0.76,2.3,2.12,2.12,2.12,1.0,0.91,38.5,854.0,0.0
full_eto,001,2010,54,2011-01-07,development,1.128,0.78,2.64,2.5,2.5,2.5,1.0,0.943,40.6,894.6,0.0
full_eto,001,2010,55,2011-01-08,development,1.15,0.8,2.38,2.31,2.31,2.31,1.0,0.778,35.7,930.3,0.0
full_eto,001,2010,56,2011-01-09,mid,1.15,0.8,2.2,2.12,2.12,2.12,1.0,0.733,33.9,964.2,0.0
full_eto,001,2010,57,2011-01-10,mid,1.15,0.8,2.03,1.96,1.96,1.96,1.0,0.777,36.8,1001.0,0.0
full_eto,001,2010,58,2011-01-11,mid,1.15,0.8,1.84,1.76,1.76,1.76,1.0,0.872,38.8,1039.8,0.0
full_eto,001,2010,59,2011-01-12,mid,1.15,0.8,1.66,1.58,1.58,1.58,1.0,1.0,43.7,1083.5,0.0
full_eto,001,2010,60,2011-01-13,mid,1.15,0.8,1.81,1.73,1.73,1.73,1.0,0.986,46.3,1129.8,0.0
full_eto,001,2010,61,2011-01-14,mid,1.15,0.8,2.1,2.02,2.02,2.03,1.0,0.866,39.2,1169.0,0.0
full_eto,001,2010,62,2011-01-15,mid,1.15,0.8,2.03,1.96,1.96,2.09,1.0,0.768,30.6,1199.6,0.0
full_eto,001,2010,63,2011-01-16,mid,1.15,0.8,2.11,2.03,2.03,2.03,1.0,0.819,38.2,1237.8,0.0
full_eto,001,2010,64,2011-01-17,mid,1.15,0.8,1.59,1.52,1.52,1.68,1.0,0.869,35.4,1273.2,0.0
full_eto,001,2010,65,2011-01-18,mid,1.15,0.8,1.71,1.65,1.65,1.81,1.0,0.688,19.2,1292.4,0.0
full_eto,001,2010,66,2011-01-19,mid,1.15,0.8,1.72,1.65,1.65,1.65,1.0,0.9,40.1,1332.5,0.0
full_eto,001,2010,67,2011-01-20,mid,1.15,0.8,1.69,1.62,1.62,1.62,1.0,0.92,41.8,1374.3,0.0
full_eto,001,2010,68,2011-01-21,mid,1.15,0.8,1.9,1.83,1.83,1.83,1.0,0.93,44.3,1418.6,0.0
full_eto,001,2010,69,2011-01-22,mid,1.15,0.8,2.06,1.98,1.98,1.98,1.0,0.99,48.1,1466.7,0.0
full_eto,001,2010,70,2011-01-23,mid,1.15,0.8,1.97,1.9,1.9,1.9,1.0,0.955,47.0,1513.7,0.0
full_eto,001,2010,71,2011-01-24,mid,1.15,0.8,2.28,2.19,2.19,2.19,1.0,0.97,48.9,1562.6,0.0
full_eto,001,2010,72,2011-01-25,mid,1.15,0.8,2.02,1.94,1.94,1.94,1.0,0.865,34.8,1597.4,0.0
full_eto,001,2010,73,2011-01-26,mid,1.15,0.8,2.2,2.11,2.11,2.11,1.0,0.87,42.9,1640.3,0.0
full_eto,001,2010,74,2011-01-27,mid,1.15,0.8,1.77,1.69,1.69,1.69,1.0,1.0,49.3,1689.6,0.0
full_eto,001,2010,75,2011-01-28,mid,1.15,0.8,1.88,1.79,1.79,1.79,1.0,1.0,46.3,1735.9,0.0
full_eto,001,2010,76,2011-01-29,mid,1.15,0.8,2.43,2.31,2.31,2.31,1.0,1.0,45.9,1781.8,0.0
full_eto,001,2010,77,2011-01-30,mid,1.15,0.8,2.38,2.3,2.3,2.3,1.0,0.923,46.7,1828.5,0.0
full_eto,001,2010,78,2011-01-31,mid,1.15,0.8,2.38,2.3,2.3,2.3,1.0,0.813,40.8,1869.2,0.0
full_eto,001,2010,79,2011-02-01,mid,1.15,0.8,1.9,1.82,1.82,1.82,1.0,0.936,38.5,1907.7,0.0
full_eto,001,2010,80,2011-02-02,mid,1.15,0.8,2.34,2.26,2.26,2.26,1.0,0.908,46.9,1954.6,0.0
full_eto,001,2010,81,2011-02-03,mid,1.15,0.8,2.02,1.93,1.93,1.93,1.0,1.0,45.6,2000.2,0.0
full_eto,001,2010,82,2011-02-04,mid,1.15,0.8,2.18,2.08,2.08,2.08,1.0,1.0,42.9,2043.1,0.0
full_eto,001,2010,83,2011-02-05,mid,1.15,0.8,2.18,2.09,2.09,2.14,1.0,1.0,40.3,2083.4,0.0
full_eto,001,2010,84,2011-02-06,mid,1.15,0.8,1.81,1.72,1.72,1.74,1.0,1.0,39.0,2122.3,0.0
full_eto,001,2010,85,2011-02-07,mid,1.15,0.8,2.97,2.85,2.85,2.85,1.0,1.0,50.8,2173.1,0.0
full_eto,001,2010,86,2011-02-08,mid,1.15,0.8,2.74,2.64,2.64,2.65,1.0,0.94,46.7,2219.9,0.0
full_eto,001,2010,87,2011-02-09,mid,1.15,0.8,2.31,2.23,2.23,2.23,1.0,0.867,44.9,2264.8,0.0
full_eto,001,2010,88,2011-02-10,mid,1.15,0.8,2.11,2.04,2.04,2.04,1.0,0.831,32.0,2296.8,0.0
full_eto,001,2010,89,2011-02-11,mid,1.15,0.8,2.63,2.55,2.55,2.56,1.0,0.823,44.1,2340.9,0.0
full_eto,001,2010,90,2011-02-12,mid,1.15,0.8,2.29,2.21,2.21,2.21,1.0,0.793,46.0,2386.9,0.0
full_eto,001,2010,91,2011-02-13,mid,1.15,0.8,2.63,2.54,2.54,2.54,1.0,0.809,46.4,2433.4,0.0
full_eto,001,2010,92,2011-02-14,mid,1.15,0.8,2.54,2.44,2.44,2.44,1.0,0.844,49.5,2482.9,0.0
full_eto,001,2010,93,2011-02-15,mid,1.15,0.8,2.78,2.65,2.65,2.65,1.0,1.0,50.8,2533.7,0.0
full_eto,001,2010,94,2011-02-16,mid,1.15,0.8,2.8,2.7,2.7,2.7,1.0,0.923,44.7,2578.4,0.0
full_eto,001,2010,95,2011-02-17,mid,1.15,0.8,2.38,2.29,2.29,2.29,1.0,0.878,51.2,2629.6,0.0
full_eto,001,2010,96,2011-02-18,mid,1.15,0.8,2.06,1.97,1.97,1.97,1.0,1.0,60.6,2690.3,0.0
full_eto,001,2010,97,2011-02-19,mid,1.15,0.8,2.52,2.4,2.4,2.4,1.0,1.0,60.9,2751.1,0.0
full_eto,001,2010,98,2011-02-20,mid,1.15,0.8,2.88,2.78,2.78,2.78,1.0,0.955,50.5,2801.6,0.0
full_eto,001,2010,99,2011-02-21,mid,1.15,0.8,2.55,2.46,2.46,2.46,1.0,0.877,52.2,2853.8,0.0
full_eto,001,2010,100,2011-02-22,mid,1.15,0.8,2.29,2.19,2.19,2.19,1.0,1.0,60.9,2914.7,0.0
full_eto,001,2010,101,2011-02-23,late,1.15,0.8,2.57,2.46,2.46,2.46,1.0,1.0,62.1,2976.8,0.0
full_eto,001,2010,102,2011-02-24,late,1.129,0.792,2.29,2.14,2.14,2.14,1.0,1.0,52.6,3029.4,0.0
full_eto,001,2010,103,2011-02-25,late,1.108,0.783,3.11,2.88,2.88,2.88,1.0,1.0,58.5,3087.9,0.0
full_eto,001,2010,104,2011-02-26,late,1.087,0.775,2.77,2.53,2.53,2.53,1.0,0.843,48.3,3136.2,0.0
full_eto,001,2010,105,2011-02-27,late,1.066,0.766,2.8,2.5,2.5,2.5,1.0,0.932,56.2,3192.5,0.0
full_eto,001,2010,106,2011-02-28,late,1.045,0.758,2.93,2.56,2.56,2.56,1.0,0.953,57.6,3250.1,0.0
full_eto,001,2010,107,2011-03-01,late,1.024,0.749,2.68,2.29,2.29,2.29,1.0,1.0,59.6,3309.8,0.0
full_eto,001,2010,108,2011-03-02,late,1.003,0.741,2.99,2.49,2.49,2.49,1.0,1.0,58.4,3368.1,0.0
full_eto,001,2010,109,2011-03-03,late,0.982,0.733,3.38,2.76,2.76,2.76,1.0,1.0,60.2,3428.3,0.0
full_eto,001,2010,110,2011-03-04,late,0.961,0.724,3.49,2.79,2.79,2.79,1.0,1.0,60.5,3488.9,0.0
full_eto,001,2010,111,2011-03-05,late,0.939,0.716,3.46,2.7,2.7,2.7,1.0,1.0,59.8,3548.7,0.0
full_eto,001,2010,112,2011-03-06,late,0.918,0.707,2.55,1.94,1.94,1.94,1.0,1.0,58.0,3606.7,0.0
full_eto,001,2010,113,2011-03-07,late,0.897,0.699,2.99,2.24,2.24,2.24,1.0,1.0,55.6,3662.3,0.0
full_eto,001,2010,114,2011-03-08,late,0.876,0.691,2.86,2.1,2.1,2.1,1.0,0.982,58.1,3720.4,0.0
full_eto,001,2010,115,2011-03-09,late,0.855,0.682,3.13,2.24,2.24,2.24,1.0,0.951,53.2,3773.6,0.0
full_eto,001,2010,116,2011-03-10,late,0.834,0.674,2.42,1.7,1.7,1.7,1.0,0.643,35.1,3808.7,0.0
full_eto,001,2010,117,2011-03-11,late,0.813,0.665,2.54,1.74,1.74,1.75,1.0,0.6,34.4,3843.2,0.0
full_eto,001,2010,118,2011-03-12,late,0.792,0.657,3.03,2.02,2.02,2.03,1.0,0.783,41.9,3885.0,0.0
full_eto,001,2010,119,2011-03-13,late,0.771,0.648,2.95,1.9,1.9,1.9,1.0,0.89,49.8,3934.8,0.0
full_eto,001,2010,120,2011-03-14,late,0.75,0.64,2.92,1.83,1.83,1.83,1.0,0.999,58.6,3993.4,32651.0
full_eto,001,2011,1,2011-11-15,initial,0.5,0.1,2.4,1.01,1.01,1.01,1.0,1.0,6.2,6.2,0.0
full_eto,001,2011,2,2011-11-16,initial,0.5,0.105,2.35,0.98,0.98,0.98,1.0,0.94,5.5,11.7,0.0
full_eto,001,2011,3,2011-11-17,initial,0.5,0.11,2.17,0.91,0.91,0.91,1.0,1.0,6.8,18.5,0.0
full_eto,001,2011,4,2011-11-18,initial,0.5,0.115,2.34,0.98,0.98,0.98,1.0,1.0,6.6,25.1,0.0
full_eto,001,2011,5,2011-11-19,initial,0.5,0.12,2.6,1.09,1.09,1.09,1.0,0.976,7.1,32.2,0.0
full_eto,001,2011,6,2011-11-20,initial,0.5,0.125,2.56,1.08,1.08,1.08,1.0,0.875,6.7,38.9,0.0
full_eto,001,2011,7,2011-11-21,initial,0.5,0.13,2.58,1.08,1.08,1.08,1.0,0.911,7.1,46.0,0.0
full_eto,001,2011,8,2011-11-22,initial,0.5,0.135,2.46,1.02,1.02,1.02,1.0,1.0,8.2,54.2,0.0
full_eto,001,2011,9,2011-11-23,initial,0.5,0.14,2.2,0.92,0.92,0.92,1.0,1.0,8.3,62.5,0.0
full_eto,001,2011,10,2011-11-24,initial,0.5,0.145,2.52,1.05,1.05,1.05,1.0,1.0,8.4,70.9,0.0
full_eto,001,2011,11,2011-11-25,initial,0.5,0.15,2.7,1.13,1.13,1.13,1.0,1.0,7.8,78.7,0.0
full_eto,001,2011,12,2011-11-26,initial,0.5,0.155,2.49,1.04,1.04,1.04,1.0,0.987,8.9,87.6,0.0
full_eto,001,2011,13,2011-11-27,initial,0.5,0.16,2.53,1.06,1.06,1.06,1.0,0.902,8.3,95.9,0.0
full_eto,001,2011,14,2011-11-28,initial,0.5,0.165,2.55,1.07,1.07,1.09,1.0,0.97,8.8,104.7,0.0
full_eto,001,2011,15,2011-11-29,initial,0.5,0.17,2.11,0.88,0.88,0.88,1.0,0.918,9.0,113.7,0.0
full_eto,001,2011,16,2011-11-30,initial,0.5,0.175,1.72,0.72,0.72,0.72,1.0,0.994,9.6,123.3,0.0
full_eto,001,2011,17,2011-12-01,initial,0.5,0.18,1.93,0.8,0.8,0.8,1.0,1.0,10.1,133.4,0.0
full_eto,001,2011,18,2011-12-02,initial,0.5,0.185,2.16,0.9,0.9,0.9,1.0,1.0,10.3,143.7,0.0
full_eto,001,2011,19,2011-12-03,initial,0.5,0.19,2.24,0.93,0.93,0.93,1.0,1.0,10.6,154.3,0.0
full_eto,001,2011,20,2011-12-04,initial,0.5,0.195,2.12,0.88,0.88,0.88,1.0,1.0,11.1,165.4,0.0
full_eto,001,2011,21,2011-12-05,initial,0.5,0.2,2.24,0.93,0.93,0.93,1.0,1.0,11.2,176.7,0.0
full_eto,001,2011,22,2011-12-06,initial,0.5,0.205,2.64,1.1,1.1,1.1,1.0,1.0,11.5,188.2,0.0
full_eto,001,2011,23,2011-12-07,initial,0.5,0.21,2.19,0.92,0.92,0.92,1.0,0.953,10.4,198.6,0.0
full_eto,001,2011,24,2011-12-08,initial,0.5,0.215,2.66,1.12,1.12,1.12,1.0,0.964,11.4,210.1,0.0
full_eto,001,2011,25,2011-12-09,initial,0.5,0.22,2.4,1.01,1.01,1.01,1.0,0.893,11.2,221.2,0.0
full_eto,001,2011,26,2011-12-10,development,0.5,0.22,2.51,1.05,1.05,1.05,1.0,0.872,10.9,232.2,0.0
full_eto,001,2011,27,2011-12-11,development,0.522,0.24,2.22,0.97,0.97,0.97,1.0,0.963,13.1,245.3,0.0
full_eto,001,2011,28,2011-12-12,development,0.545,0.26,2.34,1.06,1.06,1.06,1.0,1.0,14.1,259.3,0.0
full_eto,001,2011,29,2011-12-13,development,0.567,0.28,2.09,0.99,0.99,0.99,1.0,1.0,15.0,274.3,0.0
full_eto,001,2011,30,2011-12-14,development,0.59,0.3,1.92,0.94,0.94,0.94,1.0,1.0,11.6,285.9,0.0
full_eto,001,2011,31,2011-12-15,development,0.612,0.32,2.86,1.47,1.47,1.47,1.0,0.959,16.4,302.3,0.0
full_eto,001,2011,32,2011-12-16,development,0.634,0.34,1.98,1.05,1.05,1.05,1.0,0.815,14.2,316.5,0.0
full_eto,001,2011,33,2011-12-17,development,0.657,0.36,1.89,1.03,1.03,1.03,1.0,0.959,18.9,335.4,0.0
full_eto,001,2011,34,2011-12-18,development,0.679,0.38,1.82,1.03,1.03,1.03,1.0,1.0,19.1,354.5,0.0
full_eto,001,2011,35,2011-12-19,development,0.702,0.4,1.98,1.16,1.16,1.16,1.0,1.0,19.7,374.2,0.0
full_eto,001,2011,36,2011-12-20,development,0.724,0.42,1.62,0.97,0.97,0.97,1.0,1.0,20.9,395.2,0.0
full_eto,001,2011,37,2011-12-21,development,0.747,0.44,1.81,1.13,1.13,1.13,1.0,1.0,15.8,411.0,0.0
full_eto,001,2011,38,2011-12-22,development,0.769,0.46,2.35,1.51,1.51,1.51,1.0,0.989,23.6,434.6,0.0
full_eto,001,2011,39,2011-12-23,development,0.791,0.48,2.21,1.46,1.46,1.46,1.0,0.946,23.8,458.4,0.0
full_eto,001,2011,40,2011-12-24,development,0.814,0.5,2.15,1.47,1.47,1.47,1.0,0.823,21.6,480.0,0.0
full_eto,001,2011,41,2011-12-25,development,0.836,0.52,2.11,1.48,1.48,1.48,1.0,0.745,20.3,500.4,0.0
full_eto,001,2011,42,2011-12-26,development,0.859,0.54,2.14,1.54,1.54,1.54,1.0,0.825,24.5,524.8,0.0
full_eto,001,2011,43,2011-12-27,development,0.881,0.56,2.14,1.58,1.58,1.58,1.0,0.922,28.2,553.1,0.0
full_eto,001,2011,44,2011-12-28,development,0.903,0.58,1.93,1.45,1.45,1.45,1.0,0.916,28.6,581.7,0.0
full_eto,001,2011,45,2011-12-29,development,0.926,0.6,1.59,1.23,1.23,1.24,1.0,0.94,29.9,611.6,0.0
full_eto,001,2011,46,2011-12-30,development,0.948,0.62,1.45,1.13,1.13,1.21,1.0,1.0,14.9,626.5,0.0
full_eto,001,2011,47,2011-12-31,development,0.971,0.64,2.48,2.02,2.02,2.02,1.0,0.915,25.4,651.9,0.0
full_eto,001,2011,48,2012-01-01,development,0.993,0.66,2.17,1.81,1.81,1.81,1.0,0.743,27.1,679.0,0.0
full_eto,001,2011,49,2012-01-02,development,1.016,0.68,2.22,1.89,1.89,1.89,1.0,0.727,25.8,704.8,0.0
full_eto,001,2011,50,2012-01-03,development,1.038,0.7,2.15,1.87,1.87,1.87,1.0,0.793,30.5,735.3,0.0
full_eto,001,2011,51,2012-01-04,development,1.06,0.72,1.98,1.76,1.76,1.76,1.0,0.845,34.2,769.5,0.0
full_eto,001,2011,52,2012-01-05,development,1.083,0.74,2.1,1.91,1.91,1.91,1.0,0.776,32.5,802.0,0.0
full_eto,001,2011,53,2012-01-06,development,1.105,0.76,1.88,1.75,1.75,1.75,1.0,0.68,29.5,831.5,0.0
full_eto,001,2011,54,2012-01-07,development,1.128,0.78,1.63,1.54,1.54,1.54,1.0,0.772,34.9,866.3,0.0
full_eto,001,2011,55,2012-01-08,development,1.15,0.8,2.13,2.05,2.05,2.05,1.0,0.746,31.8,898.1,0.0
full_eto,001,2011,56,2012-01-09,mid,1.15,0.8,1.99,1.92,1.92,1.92,1.0,0.653,29.1,927.3,0.0
full_eto,001,2011,57,2012-01-10,mid,1.15,0.8,1.8,1.73,1.73,1.73,1.0,0.794,33.8,961.1,0.0
full_eto,001,2011,58,2012-01-11,mid,1.15,0.8,2.13,2.06,2.06,2.06,1.0,0.657,29.1,990.2,0.0
full_eto,001,2011,59,2012-01-12,mid,1.15,0.8,2.1,2.04,2.04,2.04,1.0,0.57,26.4,1016.6,0.0
full_eto,001,2011,60,2012-01-13,mid,1.15,0.8,2.12,2.06,2.06,2.06,1.0,0.563,25.1,1041.7,0.0
full_eto,001,2011,61,2012-01-14,mid,1.15,0.8,1.84,1.78,1.78,1.78,1.0,0.539,25.3,1067.0,0.0
full_eto,001,2011,62,2012-01-15,mid,1.15,0.8,1.89,1.82,1.82,1.82,1.0,0.674,32.6,1099.6,0.0
full_eto,001,2011,63,2012-01-16,mid,1.15,0.8,2.09,2.02,2.02,2.02,1.0,0.638,30.9,1130.5,0.0
full_eto,001,2011,64,2012-01-17,mid,1.15,0.8,1.82,1.75,1.75,1.76,1.0,0.72,29.0,1159.5,0.0
full_eto,001,2011,65,2012-01-18,mid,1.15,0.8,2.07,2.0,2.0,2.0,1.0,0.772,37.2,1196.7,0.0
full_eto,001,2011,66,2012-01-19,mid,1.15,0.8,2.67,2.58,2.58,2.58,1.0,0.75,32.1,1228.9,0.0
full_eto,001,2011,67,2012-01-20,mid,1.15,0.8,2.48,2.4,2.4,2.4,1.0,0.583,26.6,1255.5,0.0
full_eto,001,2011,68,2012-01-21,mid,1.15,0.8,1.87,1.8,1.8,1.8,1.0,0.551,27.6,1283.1,0.0
full_eto,001,2011,69,2012-01-22,mid,1.15,0.8,2.36,2.3,2.3,2.3,1.0,0.552,25.1,1308.2,0.0
full_eto,001,2011,70,2012-01-23,mid,1.15,0.8,2.25,2.17,2.17,2.17,1.0,0.635,30.3,1338.6,0.0
full_eto,001,2011,71,2012-01-24,mid,1.15,0.8,1.77,1.7,1.7,1.7,1.0,0.887,42.2,1380.8,0.0
full_eto,001,2011,72,2012-01-25,mid,1.15,0.8,1.64,1.56,1.56,1.57,1.0,1.0,34.7,1415.5,0.0
full_eto,001,2011,73,2012-01-26,mid,1.15,0.8,2.48,2.39,2.39,2.39,1.0,0.889,42.9,1458.3,0.0
full_eto,001,2011,74,2012-01-27,mid,1.15,0.8,2.3,2.23,2.23,2.23,1.0,0.752,36.4,1494.8,0.0
full_eto,001,2011,75,2012-01-28,mid,1.15,0.8,2.41,2.33,2.33,2.33,1.0,0.683,34.8,1529.6,0.0
full_eto,001,2011,76,2012-01-29,mid,1.15,0.8,1.76,1.69,1.69,1.69,1.0,0.752,35.0,1564.6,0.0
full_eto,001,2011,77,2012-01-30,mid,1.15,0.8,1.84,1.76,1.76,1.93,1.0,0.847,17.1,1581.6,0.0
