# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 09-15
#   under underpv_high (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8940
# CROP: potato
# PLANTING_DATE: 09-15
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-09-15,initial,0.5,0.1,8.38,2.44,2.44,1.0,0.856,5.6,5.6,0.0
full_eto,001,2010,2,2010-09-16,initial,0.5,0.105,9.11,2.65,2.65,1.0,0.784,5.2,10.8,0.0
full_eto,001,2010,3,2010-09-17,initial,0.5,0.11,7.93,2.31,2.31,1.0,0.743,5.2,16.0,0.0
full_eto,001,2010,4,2010-09-18,initial,0.5,0.115,9.23,2.69,2.69,1.0,0.852,6.3,22.3,0.0
full_eto,001,2010,5,2010-09-19,initial,0.5,0.12,8.42,2.45,2.45,1.0,0.898,6.9,29.3,0.0
full_eto,001,2010,6,2010-09-20,initial,0.5,0.125,9.13,2.65,2.65,1.0,0.667,5.2,34.5,0.0
full_eto,001,2010,7,2010-09-21,initial,0.5,0.13,8.74,2.54,2.54,1.0,0.502,3.7,38.2,0.0
full_eto,001,2010,8,2010-09-22,initial,0.5,0.135,9.12,2.65,2.65,1.0,0.474,2.2,40.3,0.0
full_eto,001,2010,9,2010-09-23,initial,0.5,0.14,9.13,2.65,2.65,1.0,0.372,2.9,43.3,0.0
full_eto,001,2010,10,2010-09-24,initial,0.5,0.145,9.31,2.7,2.7,1.0,0.362,2.7,46.0,0.0
full_eto,001,2010,11,2010-09-25,initial,0.5,0.15,9.15,2.66,2.66,1.0,0.376,3.0,49.0,0.0
full_eto,001,2010,12,2010-09-26,initial,0.5,0.155,9.74,2.83,2.83,1.0,0.4,3.4,52.4,0.0
full_eto,001,2010,13,2010-09-27,initial,0.5,0.16,10.18,2.95,2.95,1.0,0.145,1.2,53.6,0.0
full_eto,001,2010,14,2010-09-28,initial,0.5,0.165,10.43,3.02,3.02,1.0,0.048,0.4,54.0,0.0
full_eto,001,2010,15,2010-09-29,initial,0.5,0.17,10.14,2.94,2.94,1.0,0.139,1.3,55.3,0.0
full_eto,001,2010,16,2010-09-30,initial,0.5,0.175,10.64,3.08,3.08,1.0,0.091,0.9,56.2,0.0
full_eto,001,2010,17,2010-10-01,initial,0.5,0.18,9.24,2.68,2.68,1.0,0.233,2.3,58.5,0.0
full_eto,001,2010,18,2010-10-02,initial,0.5,0.185,9.42,2.72,2.72,1.0,0.0,0.0,58.5,0.0
full_eto,001,2010,19,2010-10-03,initial,0.5,0.19,9.28,2.69,2.69,1.0,0.077,0.7,59.2,0.0
full_eto,001,2010,20,2010-10-04,initial,0.5,0.195,8.25,2.39,2.39,1.0,0.367,3.2,62.5,0.0
full_eto,001,2010,21,2010-10-05,initial,0.5,0.2,7.54,2.19,2.19,1.0,0.504,4.8,67.3,0.0
full_eto,001,2010,22,2010-10-06,initial,0.5,0.205,6.86,2.0,2.0,1.0,0.826,8.9,76.2,0.0
full_eto,001,2010,23,2010-10-07,initial,0.5,0.21,6.93,2.02,2.02,1.0,0.95,11.0,87.1,0.0
full_eto,001,2010,24,2010-10-08,initial,0.5,0.215,7.03,2.05,2.05,1.0,1.0,12.2,99.3,0.0
full_eto,001,2010,25,2010-10-09,initial,0.5,0.22,7.72,2.25,2.25,1.0,0.884,10.8,110.1,0.0
full_eto,001,2010,26,2010-10-10,development,0.5,0.22,7.09,2.06,2.06,1.0,0.682,7.8,118.0,0.0
full_eto,001,2010,27,2010-10-11,development,0.522,0.24,7.53,2.29,2.29,1.0,0.958,12.3,130.3,0.0
full_eto,001,2010,28,2010-10-12,development,0.545,0.26,6.9,2.19,2.19,1.0,0.967,13.7,144.0,0.0
full_eto,001,2010,29,2010-10-13,development,0.567,0.28,9.2,3.03,3.03,1.0,0.524,7.1,151.1,0.0
full_eto,001,2010,30,2010-10-14,development,0.59,0.3,7.82,2.68,2.68,1.0,0.432,6.8,157.9,0.0
full_eto,001,2010,31,2010-10-15,development,0.612,0.32,8.57,3.04,3.04,1.0,0.157,2.6,160.5,0.0
full_eto,001,2010,32,2010-10-16,development,0.634,0.34,7.84,2.88,2.88,1.0,0.158,2.6,163.1,0.0
full_eto,001,2010,33,2010-10-17,development,0.657,0.36,7.16,2.73,2.73,1.0,0.372,6.5,169.6,0.0
full_eto,001,2010,34,2010-10-18,development,0.679,0.38,8.44,3.33,3.33,1.0,0.353,6.6,176.2,0.0
full_eto,001,2010,35,2010-10-19,development,0.702,0.4,8.78,3.56,3.56,1.0,0.008,0.2,176.4,0.0
full_eto,001,2010,36,2010-10-20,development,0.724,0.42,7.68,3.22,3.22,1.0,0.252,5.4,181.7,0.0
full_eto,001,2010,37,2010-10-21,development,0.747,0.44,7.74,3.36,3.36,1.0,0.483,10.5,192.2,0.0
full_eto,001,2010,38,2010-10-22,development,0.769,0.46,7.55,3.37,3.37,1.0,0.602,13.4,205.7,0.0
full_eto,001,2010,39,2010-10-23,development,0.791,0.48,6.57,3.03,3.03,1.0,0.792,18.8,224.5,0.0
full_eto,001,2010,40,2010-10-24,development,0.814,0.5,6.59,3.13,3.13,1.0,0.979,24.0,248.5,0.0
full_eto,001,2010,41,2010-10-25,development,0.836,0.52,6.72,3.28,3.28,1.0,1.0,25.9,274.4,0.0
full_eto,001,2010,42,2010-10-26,development,0.859,0.54,6.71,3.36,3.36,1.0,1.0,27.2,301.6,0.0
full_eto,001,2010,43,2010-10-27,development,0.881,0.56,8.13,4.16,4.16,1.0,0.734,20.7,322.3,0.0
full_eto,001,2010,44,2010-10-28,development,0.903,0.58,7.42,3.89,3.89,1.0,0.473,13.4,335.7,0.0
full_eto,001,2010,45,2010-10-29,development,0.926,0.6,5.27,2.85,2.85,1.0,1.0,27.5,363.2,0.0
full_eto,001,2010,46,2010-10-30,development,0.948,0.62,5.09,2.82,2.82,1.0,1.0,28.6,391.7,0.0
full_eto,001,2010,47,2010-10-31,development,0.971,0.64,5.21,2.96,2.96,1.0,1.0,29.7,421.4,0.0
full_eto,001,2010,48,2010-11-01,development,0.993,0.66,5.77,3.35,3.35,1.0,1.0,31.6,453.0,0.0
full_eto,001,2010,49,2010-11-02,development,1.016,0.68,6.64,3.94,3.94,1.0,1.0,32.4,485.4,0.0
full_eto,001,2010,50,2010-11-03,development,1.038,0.7,7.04,4.26,4.26,1.0,1.0,31.9,517.3,0.0
full_eto,001,2010,51,2010-11-04,development,1.06,0.72,7.12,4.4,4.4,1.0,0.918,28.7,546.0,0.0
full_eto,001,2010,52,2010-11-05,development,1.083,0.74,6.37,4.01,4.01,1.0,0.79,25.2,571.2,0.0
full_eto,001,2010,53,2010-11-06,development,1.105,0.76,6.06,3.9,3.9,1.0,0.932,29.2,600.4,0.0
full_eto,001,2010,54,2010-11-07,development,1.128,0.78,5.23,3.45,3.45,1.0,1.0,33.4,633.8,0.0
full_eto,001,2010,55,2010-11-08,development,1.15,0.8,5.58,3.75,3.75,1.0,1.0,35.8,669.6,0.0
full_eto,001,2010,56,2010-11-09,mid,1.15,0.8,5.94,3.99,3.99,1.0,1.0,28.9,698.6,0.0
full_eto,001,2010,57,2010-11-10,mid,1.15,0.8,6.19,4.16,4.16,1.0,1.0,33.4,732.0,0.0
full_eto,001,2010,58,2010-11-11,mid,1.15,0.8,5.84,3.92,3.92,1.0,1.0,33.4,765.4,0.0
full_eto,001,2010,59,2010-11-12,mid,1.15,0.8,5.99,4.01,4.01,1.0,0.988,33.2,798.7,0.0
full_eto,001,2010,60,2010-11-13,mid,1.15,0.8,5.74,3.84,3.84,1.0,0.956,24.6,823.2,0.0
full_eto,001,2010,61,2010-11-14,mid,1.15,0.8,6.27,4.2,4.2,1.0,0.819,26.9,850.1,0.0
full_eto,001,2010,62,2010-11-15,mid,1.15,0.8,5.49,3.68,3.68,1.0,0.904,21.3,871.4,0.0
full_eto,001,2010,63,2010-11-16,mid,1.15,0.8,4.79,3.22,3.25,1.0,1.0,29.8,901.2,0.0
full_eto,001,2010,64,2010-11-17,mid,1.15,0.8,5.21,3.5,3.5,1.0,1.0,31.1,932.3,0.0
full_eto,001,2010,65,2010-11-18,mid,1.15,0.8,6.02,4.04,4.04,1.0,0.965,31.0,963.3,0.0
full_eto,001,2010,66,2010-11-19,mid,1.15,0.8,6.3,4.22,4.22,1.0,1.0,32.8,996.1,0.0
full_eto,001,2010,67,2010-11-20,mid,1.15,0.8,6.14,4.12,4.12,1.0,1.0,32.1,1028.2,0.0
full_eto,001,2010,68,2010-11-21,mid,1.15,0.8,5.06,3.4,3.4,1.0,1.0,32.4,1060.6,0.0
full_eto,001,2010,69,2010-11-22,mid,1.15,0.8,4.94,3.33,3.33,1.0,1.0,32.8,1093.3,0.0
full_eto,001,2010,70,2010-11-23,mid,1.15,0.8,5.02,3.38,3.38,1.0,1.0,32.8,1126.1,0.0
full_eto,001,2010,71,2010-11-24,mid,1.15,0.8,5.1,3.43,3.43,1.0,1.0,27.6,1153.8,0.0
full_eto,001,2010,72,2010-11-25,mid,1.15,0.8,5.36,3.6,3.6,1.0,1.0,30.4,1184.2,0.0
full_eto,001,2010,73,2010-11-26,mid,1.15,0.8,5.5,3.69,3.69,1.0,1.0,30.4,1214.6,0.0
full_eto,001,2010,74,2010-11-27,mid,1.15,0.8,5.83,3.92,3.92,1.0,1.0,30.2,1244.8,0.0
full_eto,001,2010,75,2010-11-28,mid,1.15,0.8,6.05,4.06,4.06,1.0,1.0,30.6,1275.5,0.0
full_eto,001,2010,76,2010-11-29,mid,1.15,0.8,5.29,3.55,3.55,1.0,1.0,32.1,1307.6,0.0
full_eto,001,2010,77,2010-11-30,mid,1.15,0.8,5.41,3.63,3.63,1.0,1.0,32.8,1340.4,0.0
full_eto,001,2010,78,2010-12-01,mid,1.15,0.8,5.55,3.73,3.73,1.0,1.0,33.0,1373.4,0.0
full_eto,001,2010,79,2010-12-02,mid,1.15,0.8,5.67,3.81,3.81,1.0,1.0,33.2,1406.6,0.0
full_eto,001,2010,80,2010-12-03,mid,1.15,0.8,5.59,3.76,3.76,1.0,1.0,31.3,1437.9,0.0
full_eto,001,2010,81,2010-12-04,mid,1.15,0.8,5.62,3.78,3.78,1.0,1.0,31.3,1469.2,0.0
full_eto,001,2010,82,2010-12-05,mid,1.15,0.8,5.11,3.44,3.44,1.0,1.0,31.5,1500.7,0.0
full_eto,001,2010,83,2010-12-06,mid,1.15,0.8,4.51,3.05,3.05,1.0,1.0,30.9,1531.5,0.0
full_eto,001,2010,84,2010-12-07,mid,1.15,0.8,4.35,2.95,2.95,1.0,1.0,31.1,1562.6,0.0
full_eto,001,2010,85,2010-12-08,mid,1.15,0.8,4.06,2.75,2.75,1.0,1.0,28.5,1591.1,0.0
full_eto,001,2010,86,2010-12-09,mid,1.15,0.8,4.62,3.12,3.12,1.0,1.0,28.1,1619.2,0.0
full_eto,001,2010,87,2010-12-10,mid,1.15,0.8,3.98,2.69,2.71,1.0,1.0,29.6,1648.7,0.0
full_eto,001,2010,88,2010-12-11,mid,1.15,0.8,4.7,3.18,3.22,1.0,1.0,22.9,1671.7,0.0
full_eto,001,2010,89,2010-12-12,mid,1.15,0.8,3.14,2.15,2.15,1.0,0.644,15.5,1687.1,0.0
full_eto,001,2010,90,2010-12-13,mid,1.15,0.8,3.29,2.25,2.25,1.0,0.583,15.9,1703.0,0.0
full_eto,001,2010,91,2010-12-14,mid,1.15,0.8,3.22,2.19,2.19,1.0,0.777,21.6,1724.6,0.0
full_eto,001,2010,92,2010-12-15,mid,1.15,0.8,4.24,2.88,2.88,1.0,0.921,21.1,1745.7,0.0
full_eto,001,2010,93,2010-12-16,mid,1.15,0.8,4.15,2.8,2.8,1.0,1.0,29.6,1775.3,0.0
full_eto,001,2010,94,2010-12-17,mid,1.15,0.8,4.52,3.05,3.05,1.0,1.0,29.8,1805.1,0.0
full_eto,001,2010,95,2010-12-18,mid,1.15,0.8,3.57,2.42,2.42,1.0,0.933,27.0,1832.1,0.0
full_eto,001,2010,96,2010-12-19,mid,1.15,0.8,3.98,2.71,2.71,1.0,0.798,23.9,1856.0,0.0
full_eto,001,2010,97,2010-12-20,mid,1.15,0.8,5.04,3.41,3.41,1.0,1.0,28.5,1884.5,0.0
full_eto,001,2010,98,2010-12-21,mid,1.15,0.8,4.66,3.16,3.16,1.0,1.0,28.3,1912.8,0.0
full_eto,001,2010,99,2010-12-22,mid,1.15,0.8,4.39,2.97,2.97,1.0,1.0,26.8,1939.6,0.0
full_eto,001,2010,100,2010-12-23,mid,1.15,0.8,5.2,3.51,3.51,1.0,1.0,26.4,1965.9,0.0
full_eto,001,2010,101,2010-12-24,late,1.15,0.8,5.48,3.71,3.71,1.0,1.0,30.6,1996.6,0.0
full_eto,001,2010,102,2010-12-25,late,1.129,0.792,4.69,3.12,3.12,1.0,1.0,30.7,2027.3,0.0
full_eto,001,2010,103,2010-12-26,late,1.108,0.783,4.71,3.06,3.06,1.0,1.0,30.2,2057.5,0.0
full_eto,001,2010,104,2010-12-27,late,1.087,0.775,4.98,3.18,3.18,1.0,1.0,29.7,2087.2,0.0
full_eto,001,2010,105,2010-12-28,late,1.066,0.766,5.02,3.14,3.14,1.0,1.0,29.1,2116.3,0.0
full_eto,001,2010,106,2010-12-29,late,1.045,0.758,4.72,2.89,3.18,1.0,1.0,10.1,2126.5,0.0
full_eto,001,2010,107,2010-12-30,late,1.024,0.749,3.37,2.04,2.24,1.0,0.968,15.4,2141.8,0.0
full_eto,001,2010,108,2010-12-31,late,1.003,0.741,3.32,1.97,2.03,1.0,0.829,20.4,2162.3,0.0
full_eto,001,2010,109,2011-01-01,late,0.982,0.733,3.43,1.99,1.99,1.0,0.815,22.2,2184.5,0.0
full_eto,001,2010,110,2011-01-02,late,0.961,0.724,3.28,1.86,1.86,1.0,0.922,24.7,2209.2,0.0
full_eto,001,2010,111,2011-01-03,late,0.939,0.716,3.57,1.98,1.98,1.0,0.901,18.0,2227.1,0.0
full_eto,001,2010,112,2011-01-04,late,0.918,0.707,3.9,2.12,2.12,1.0,0.819,22.0,2249.2,0.0
full_eto,001,2010,113,2011-01-05,late,0.897,0.699,4.08,2.17,2.17,1.0,0.785,21.5,2270.6,0.0
full_eto,001,2010,114,2011-01-06,late,0.876,0.691,4.56,2.37,2.37,1.0,0.827,22.2,2292.8,0.0
full_eto,001,2010,115,2011-01-07,late,0.855,0.682,4.53,2.29,2.29,1.0,0.859,22.6,2315.4,0.0
full_eto,001,2010,116,2011-01-08,late,0.834,0.674,3.87,1.92,1.92,1.0,0.695,18.8,2334.2,0.0
full_eto,001,2010,117,2011-01-09,late,0.813,0.665,4.14,2.0,2.0,1.0,0.65,17.6,2351.8,0.0
full_eto,001,2010,118,2011-01-10,late,0.792,0.657,4.07,1.91,1.91,1.0,0.694,18.9,2370.7,0.0
full_eto,001,2010,119,2011-01-11,late,0.771,0.648,4.26,1.95,1.95,1.0,0.788,20.0,2390.7,0.0
full_eto,001,2010,120,2011-01-12,late,0.75,0.64,4.3,1.9,1.9,1.0,0.984,24.1,2414.8,27691.0
full_eto,001,2011,1,2011-09-15,initial,0.5,0.1,8.79,2.55,2.55,1.0,0.682,4.3,4.3,0.0
full_eto,001,2011,2,2011-09-16,initial,0.5,0.105,9.21,2.68,2.68,1.0,0.649,4.3,8.6,0.0
full_eto,001,2011,3,2011-09-17,initial,0.5,0.11,10.02,2.91,2.91,1.0,0.437,3.0,11.6,0.0
full_eto,001,2011,4,2011-09-18,initial,0.5,0.115,9.75,2.83,2.83,1.0,0.41,2.8,14.4,0.0
full_eto,001,2011,5,2011-09-19,initial,0.5,0.12,9.44,2.74,2.74,1.0,0.617,4.5,18.9,0.0
full_eto,001,2011,6,2011-09-20,initial,0.5,0.125,8.25,2.4,2.4,1.0,0.672,5.2,24.1,0.0
full_eto,001,2011,7,2011-09-21,initial,0.5,0.13,9.54,2.78,2.78,1.0,0.767,6.2,30.3,0.0
full_eto,001,2011,8,2011-09-22,initial,0.5,0.135,9.29,2.7,2.7,1.0,0.667,5.6,35.9,0.0
full_eto,001,2011,9,2011-09-23,initial,0.5,0.14,8.38,2.44,2.44,1.0,0.784,6.6,42.5,0.0
full_eto,001,2011,10,2011-09-24,initial,0.5,0.145,7.44,2.17,2.17,1.0,0.878,7.6,50.2,0.0
full_eto,001,2011,11,2011-09-25,initial,0.5,0.15,8.05,2.34,2.34,1.0,0.837,7.3,57.5,0.0
full_eto,001,2011,12,2011-09-26,initial,0.5,0.155,8.35,2.43,2.43,1.0,0.866,7.9,65.4,0.0
full_eto,001,2011,13,2011-09-27,initial,0.5,0.16,7.73,2.25,2.25,1.0,0.779,7.5,72.9,0.0
full_eto,001,2011,14,2011-09-28,initial,0.5,0.165,7.98,2.32,2.32,1.0,0.755,7.4,80.3,0.0
full_eto,001,2011,15,2011-09-29,initial,0.5,0.17,8.3,2.41,2.41,1.0,0.833,8.4,88.6,0.0
full_eto,001,2011,16,2011-09-30,initial,0.5,0.175,8.56,2.49,2.49,1.0,0.845,8.8,97.4,0.0
full_eto,001,2011,17,2011-10-01,initial,0.5,0.18,7.94,2.31,2.31,1.0,0.732,7.6,105.0,0.0
full_eto,001,2011,18,2011-10-02,initial,0.5,0.185,7.61,2.21,2.21,1.0,0.787,8.3,113.3,0.0
full_eto,001,2011,19,2011-10-03,initial,0.5,0.19,7.92,2.31,2.31,1.0,0.881,9.6,123.0,0.0
full_eto,001,2011,20,2011-10-04,initial,0.5,0.195,7.76,2.26,2.26,1.0,1.0,11.1,134.1,0.0
full_eto,001,2011,21,2011-10-05,initial,0.5,0.2,8.73,2.54,2.54,1.0,0.853,9.6,143.6,0.0
full_eto,001,2011,22,2011-10-06,initial,0.5,0.205,8.77,2.55,2.55,1.0,0.827,9.4,153.1,0.0
full_eto,001,2011,23,2011-10-07,initial,0.5,0.21,8.81,2.56,2.56,1.0,0.914,10.8,163.9,0.0
full_eto,001,2011,24,2011-10-08,initial,0.5,0.215,9.53,2.77,2.77,1.0,0.842,9.9,173.8,0.0
full_eto,001,2011,25,2011-10-09,initial,0.5,0.22,9.37,2.72,2.72,1.0,0.456,5.5,179.3,0.0
full_eto,001,2011,26,2011-10-10,development,0.5,0.22,8.13,2.36,2.36,1.0,0.432,5.3,184.6,0.0
full_eto,001,2011,27,2011-10-11,development,0.522,0.24,7.58,2.3,2.3,1.0,0.613,8.0,192.6,0.0
full_eto,001,2011,28,2011-10-12,development,0.545,0.26,6.63,2.11,2.11,1.0,0.986,13.2,205.8,0.0
full_eto,001,2011,29,2011-10-13,development,0.567,0.28,6.79,2.25,2.25,1.0,1.0,15.1,220.9,0.0
full_eto,001,2011,30,2011-10-14,development,0.59,0.3,7.22,2.48,2.48,1.0,1.0,15.3,236.3,0.0
full_eto,001,2011,31,2011-10-15,development,0.612,0.32,6.82,2.43,2.43,1.0,1.0,16.4,252.6,0.0
full_eto,001,2011,32,2011-10-16,development,0.634,0.34,6.94,2.57,2.57,1.0,1.0,17.5,270.1,0.0
full_eto,001,2011,33,2011-10-17,development,0.657,0.36,7.37,2.82,2.82,1.0,1.0,18.5,288.6,0.0
full_eto,001,2011,34,2011-10-18,development,0.679,0.38,7.1,2.81,2.81,1.0,0.871,17.7,306.3,0.0
full_eto,001,2011,35,2011-10-19,development,0.702,0.4,8.05,3.29,3.29,1.0,0.96,19.5,325.9,0.0
full_eto,001,2011,36,2011-10-20,development,0.724,0.42,6.86,2.9,2.9,1.0,1.0,21.5,347.4,0.0
full_eto,001,2011,37,2011-10-21,development,0.747,0.44,7.2,3.14,3.14,1.0,1.0,22.3,369.7,0.0
full_eto,001,2011,38,2011-10-22,development,0.769,0.46,6.51,2.93,2.93,1.0,1.0,22.7,392.3,0.0
full_eto,001,2011,39,2011-10-23,development,0.791,0.48,5.79,2.68,2.68,1.0,1.0,23.5,415.8,0.0
full_eto,001,2011,40,2011-10-24,development,0.814,0.5,6.33,3.01,3.01,1.0,1.0,24.4,440.2,0.0
full_eto,001,2011,41,2011-10-25,development,0.836,0.52,6.09,2.97,2.97,1.0,1.0,22.6,462.8,0.0
full_eto,001,2011,42,2011-10-26,development,0.859,0.54,5.83,2.92,2.92,1.0,1.0,24.0,486.8,0.0
full_eto,001,2011,43,2011-10-27,development,0.881,0.56,6.1,3.15,3.15,1.0,1.0,27.0,513.8,0.0
full_eto,001,2011,44,2011-10-28,development,0.903,0.58,5.69,3.01,3.01,1.0,1.0,25.8,539.6,0.0
full_eto,001,2011,45,2011-10-29,development,0.926,0.6,6.08,3.3,3.3,1.0,1.0,29.7,569.3,0.0
full_eto,001,2011,46,2011-10-30,development,0.948,0.62,5.81,3.23,3.23,1.0,1.0,30.4,599.7,0.0
full_eto,001,2011,47,2011-10-31,development,0.971,0.64,6.17,3.51,3.51,1.0,1.0,31.4,631.1,0.0
full_eto,001,2011,48,2011-11-01,development,0.993,0.66,6.41,3.73,3.73,1.0,1.0,32.0,663.1,0.0
full_eto,001,2011,49,2011-11-02,development,1.016,0.68,6.35,3.78,3.78,1.0,1.0,32.6,695.7,0.0
full_eto,001,2011,50,2011-11-03,development,1.038,0.7,5.64,3.43,3.43,1.0,1.0,24.4,720.0,0.0
full_eto,001,2011,51,2011-11-04,development,1.06,0.72,5.41,3.36,3.36,1.0,1.0,29.1,749.2,0.0
full_eto,001,2011,52,2011-11-05,development,1.083,0.74,4.93,3.14,3.14,1.0,1.0,35.1,784.2,0.0
full_eto,001,2011,53,2011-11-06,development,1.105,0.76,5.89,3.83,3.83,1.0,1.0,36.2,820.5,0.0
full_eto,001,2011,54,2011-11-07,development,1.128,0.78,5.72,3.79,3.79,1.0,1.0,36.6,857.0,0.0
full_eto,001,2011,55,2011-11-08,development,1.15,0.8,6.12,4.13,4.13,1.0,1.0,37.9,895.0,0.0
full_eto,001,2011,56,2011-11-09,mid,1.15,0.8,6.23,4.2,4.2,1.0,1.0,36.9,931.8,0.0
full_eto,001,2011,57,2011-11-10,mid,1.15,0.8,5.44,3.67,3.67,1.0,1.0,36.0,967.8,0.0
full_eto,001,2011,58,2011-11-11,mid,1.15,0.8,5.49,3.7,3.7,1.0,1.0,36.2,1004.0,0.0
full_eto,001,2011,59,2011-11-12,mid,1.15,0.8,5.27,3.56,3.56,1.0,1.0,36.2,1040.2,0.0
full_eto,001,2011,60,2011-11-13,mid,1.15,0.8,5.51,3.72,3.72,1.0,1.0,32.1,1072.4,0.0
full_eto,001,2011,61,2011-11-14,mid,1.15,0.8,5.38,3.63,3.63,1.0,1.0,33.2,1105.6,0.0
full_eto,001,2011,62,2011-11-15,mid,1.15,0.8,4.28,2.9,2.9,1.0,0.967,33.6,1139.1,0.0
full_eto,001,2011,63,2011-11-16,mid,1.15,0.8,4.5,3.06,3.06,1.0,0.856,26.8,1165.9,0.0
full_eto,001,2011,64,2011-11-17,mid,1.15,0.8,4.34,2.95,2.95,1.0,0.944,32.6,1198.5,0.0
full_eto,001,2011,65,2011-11-18,mid,1.15,0.8,4.29,2.9,2.9,1.0,1.0,32.1,1230.6,0.0
full_eto,001,2011,66,2011-11-19,mid,1.15,0.8,4.18,2.84,2.84,1.0,0.893,30.2,1260.9,0.0
full_eto,001,2011,67,2011-11-20,mid,1.15,0.8,4.54,3.09,3.09,1.0,0.792,27.2,1288.0,0.0
full_eto,001,2011,68,2011-11-21,mid,1.15,0.8,4.63,3.15,3.15,1.0,0.828,27.7,1315.7,0.0
full_eto,001,2011,69,2011-11-22,mid,1.15,0.8,5.23,3.55,3.55,1.0,0.979,33.1,1348.8,0.0
full_eto,001,2011,70,2011-11-23,mid,1.15,0.8,4.86,3.29,3.29,1.0,1.0,33.2,1382.1,0.0
full_eto,001,2011,71,2011-11-24,mid,1.15,0.8,5.15,3.5,3.5,1.0,0.95,31.0,1413.0,0.0
full_eto,001,2011,72,2011-11-25,mid,1.15,0.8,4.84,3.28,3.28,1.0,0.994,29.0,1442.0,0.0
full_eto,001,2011,73,2011-11-26,mid,1.15,0.8,4.67,3.17,3.17,1.0,0.903,29.4,1471.4,0.0
full_eto,001,2011,74,2011-11-27,mid,1.15,0.8,4.64,3.16,3.16,1.0,0.818,26.7,1498.0,0.0
full_eto,001,2011,75,2011-11-28,mid,1.15,0.8,4.77,3.24,3.26,1.0,0.886,27.2,1525.2,0.0
full_eto,001,2011,76,2011-11-29,mid,1.15,0.8,4.57,3.11,3.11,1.0,0.835,27.0,1552.2,0.0
full_eto,001,2011,77,2011-11-30,mid,1.15,0.8,3.73,2.53,2.53,1.0,0.911,28.1,1580.3,0.0
full_eto,001,2011,78,2011-12-01,mid,1.15,0.8,4.48,3.04,3.04,1.0,0.925,29.1,1609.4,0.0
full_eto,001,2011,79,2011-12-02,mid,1.15,0.8,4.38,2.97,2.97,1.0,0.97,30.3,1639.8,0.0
full_eto,001,2011,80,2011-12-03,mid,1.15,0.8,4.84,3.28,3.28,1.0,0.982,30.5,1670.3,0.0
full_eto,001,2011,81,2011-12-04,mid,1.15,0.8,4.93,3.34,3.34,1.0,1.0,31.9,1702.2,0.0
full_eto,001,2011,82,2011-12-05,mid,1.15,0.8,4.34,2.95,2.95,1.0,0.982,30.9,1733.1,0.0
full_eto,001,2011,83,2011-12-06,mid,1.15,0.8,4.63,3.14,3.14,1.0,0.97,30.6,1763.7,0.0
full_eto,001,2011,84,2011-12-07,mid,1.15,0.8,4.32,2.94,2.94,1.0,0.869,25.3,1789.0,0.0
full_eto,001,2011,85,2011-12-08,mid,1.15,0.8,4.26,2.9,2.9,1.0,0.88,27.2,1816.2,0.0
full_eto,001,2011,86,2011-12-09,mid,1.15,0.8,4.06,2.76,2.76,1.0,0.81,25.8,1842.0,0.0
full_eto,001,2011,87,2011-12-10,mid,1.15,0.8,4.92,3.36,3.36,1.0,0.789,25.2,1867.2,0.0
full_eto,001,2011,88,2011-12-11,mid,1.15,0.8,4.74,3.22,3.22,1.0,0.879,27.9,1895.1,0.0
full_eto,001,2011,89,2011-12-12,mid,1.15,0.8,4.72,3.21,3.21,1.0,0.925,27.9,1923.0,0.0
full_eto,001,2011,90,2011-12-13,mid,1.15,0.8,4.4,2.99,2.99,1.0,0.931,27.9,1951.0,0.0
full_eto,001,2011,91,2011-12-14,mid,1.15,0.8,3.67,2.49,2.49,1.0,0.987,21.4,1972.3,0.0
