# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 11-05
#   under underpv_low (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8685
# CROP: potato
# PLANTING_DATE: 11-05
# CONDITION: underpv_low
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-11-05,initial,0.5,0.1,3.3,1.43,1.43,1.43,1.0,0.507,4.1,4.1,0.0
full_eto,001,2010,2,2010-11-06,initial,0.5,0.105,3.39,1.47,1.47,1.47,1.0,0.648,5.2,9.3,0.0
full_eto,001,2010,3,2010-11-07,initial,0.5,0.11,3.26,1.42,1.42,1.42,1.0,1.0,8.8,18.0,0.0
full_eto,001,2010,4,2010-11-08,initial,0.5,0.115,3.07,1.33,1.33,1.33,1.0,1.0,9.5,27.5,0.0
full_eto,001,2010,5,2010-11-09,initial,0.5,0.12,2.72,1.18,1.18,1.18,1.0,0.936,7.5,35.1,0.0
full_eto,001,2010,6,2010-11-10,initial,0.5,0.125,2.92,1.27,1.27,1.27,1.0,0.864,8.4,43.5,0.0
full_eto,001,2010,7,2010-11-11,initial,0.5,0.13,3.04,1.32,1.32,1.32,1.0,0.78,7.9,51.4,0.0
full_eto,001,2010,8,2010-11-12,initial,0.5,0.135,2.73,1.18,1.18,1.18,1.0,0.705,7.4,58.8,0.0
full_eto,001,2010,9,2010-11-13,initial,0.5,0.14,2.3,0.99,0.99,0.99,1.0,0.672,5.6,64.4,0.0
full_eto,001,2010,10,2010-11-14,initial,0.5,0.145,2.79,1.21,1.21,1.21,1.0,0.536,5.9,70.3,0.0
full_eto,001,2010,11,2010-11-15,initial,0.5,0.15,2.39,1.03,1.03,1.03,1.0,0.621,5.1,75.4,0.0
full_eto,001,2010,12,2010-11-16,initial,0.5,0.155,2.87,1.25,1.25,1.28,1.0,0.863,9.2,84.6,0.0
full_eto,001,2010,13,2010-11-17,initial,0.5,0.16,2.68,1.16,1.16,1.16,1.0,0.879,10.2,94.8,0.0
full_eto,001,2010,14,2010-11-18,initial,0.5,0.165,2.71,1.17,1.17,1.17,1.0,0.682,8.4,103.2,0.0
full_eto,001,2010,15,2010-11-19,initial,0.5,0.17,2.94,1.28,1.28,1.28,1.0,0.724,9.3,112.5,0.0
full_eto,001,2010,16,2010-11-20,initial,0.5,0.175,3.12,1.35,1.35,1.35,1.0,0.831,10.8,123.3,0.0
full_eto,001,2010,17,2010-11-21,initial,0.5,0.18,3.05,1.33,1.33,1.33,1.0,1.0,13.5,136.8,0.0
full_eto,001,2010,18,2010-11-22,initial,0.5,0.185,3.11,1.35,1.35,1.35,1.0,1.0,14.1,150.9,0.0
full_eto,001,2010,19,2010-11-23,initial,0.5,0.19,2.63,1.14,1.14,1.14,1.0,1.0,14.5,165.4,0.0
full_eto,001,2010,20,2010-11-24,initial,0.5,0.195,2.41,1.04,1.04,1.04,1.0,1.0,12.5,177.8,0.0
full_eto,001,2010,21,2010-11-25,initial,0.5,0.2,2.7,1.17,1.17,1.17,1.0,1.0,14.1,192.0,0.0
full_eto,001,2010,22,2010-11-26,initial,0.5,0.205,2.76,1.2,1.2,1.2,1.0,0.944,13.7,205.7,0.0
full_eto,001,2010,23,2010-11-27,initial,0.5,0.21,2.89,1.25,1.25,1.25,1.0,0.856,12.6,218.3,0.0
full_eto,001,2010,24,2010-11-28,initial,0.5,0.215,2.51,1.09,1.09,1.09,1.0,0.808,12.4,230.7,0.0
full_eto,001,2010,25,2010-11-29,initial,0.5,0.22,2.65,1.15,1.15,1.15,1.0,0.829,13.6,244.3,0.0
full_eto,001,2010,26,2010-11-30,development,0.5,0.22,2.35,1.02,1.02,1.02,1.0,0.943,15.8,260.2,0.0
full_eto,001,2010,27,2010-12-01,development,0.522,0.24,2.51,1.14,1.14,1.14,1.0,1.0,18.4,278.6,0.0
full_eto,001,2010,28,2010-12-02,development,0.545,0.26,2.6,1.23,1.23,1.23,1.0,1.0,20.1,298.7,0.0
full_eto,001,2010,29,2010-12-03,development,0.567,0.28,2.45,1.21,1.21,1.21,1.0,1.0,20.3,319.0,0.0
full_eto,001,2010,30,2010-12-04,development,0.59,0.3,2.5,1.28,1.28,1.28,1.0,0.989,21.6,340.6,0.0
full_eto,001,2010,31,2010-12-05,development,0.612,0.32,2.49,1.32,1.32,1.32,1.0,1.0,23.3,363.9,0.0
full_eto,001,2010,32,2010-12-06,development,0.634,0.34,3.2,1.77,1.77,1.77,1.0,1.0,24.3,388.3,0.0
full_eto,001,2010,33,2010-12-07,development,0.657,0.36,2.6,1.48,1.48,1.48,1.0,1.0,26.0,414.3,0.0
full_eto,001,2010,34,2010-12-08,development,0.679,0.38,2.23,1.32,1.32,1.32,1.0,1.0,25.2,439.5,0.0
full_eto,001,2010,35,2010-12-09,development,0.702,0.4,2.73,1.66,1.66,1.66,1.0,1.0,26.1,465.7,0.0
full_eto,001,2010,36,2010-12-10,development,0.724,0.42,2.55,1.61,1.61,1.63,1.0,1.0,28.9,494.6,0.0
full_eto,001,2010,37,2010-12-11,development,0.747,0.44,2.91,1.89,1.89,1.93,1.0,1.0,23.3,517.9,0.0
full_eto,001,2010,38,2010-12-12,development,0.769,0.46,2.34,1.58,1.58,1.58,1.0,0.786,20.0,538.0,0.0
full_eto,001,2010,39,2010-12-13,development,0.791,0.48,2.07,1.43,1.43,1.43,1.0,0.724,21.9,559.8,0.0
full_eto,001,2010,40,2010-12-14,development,0.814,0.5,1.35,0.96,0.96,0.96,1.0,0.918,29.8,589.6,0.0
full_eto,001,2010,41,2010-12-15,development,0.836,0.52,1.74,1.27,1.27,1.27,1.0,1.0,27.6,617.2,0.0
full_eto,001,2010,42,2010-12-16,development,0.859,0.54,1.86,1.39,1.39,1.39,1.0,1.0,37.0,654.2,0.0
full_eto,001,2010,43,2010-12-17,development,0.881,0.56,1.96,1.5,1.5,1.5,1.0,1.0,38.5,692.8,0.0
full_eto,001,2010,44,2010-12-18,development,0.903,0.58,2.51,1.98,1.98,1.98,1.0,1.0,39.1,731.9,0.0
full_eto,001,2010,45,2010-12-19,development,0.926,0.6,2.51,2.03,2.03,2.03,1.0,0.94,39.3,771.2,0.0
full_eto,001,2010,46,2010-12-20,development,0.948,0.62,2.57,2.12,2.12,2.12,1.0,1.0,40.9,812.0,0.0
full_eto,001,2010,47,2010-12-21,development,0.971,0.64,2.42,2.05,2.05,2.05,1.0,1.0,41.8,853.8,0.0
full_eto,001,2010,48,2010-12-22,development,0.993,0.66,2.53,2.18,2.18,2.18,1.0,1.0,40.8,894.7,0.0
full_eto,001,2010,49,2010-12-23,development,1.016,0.68,3.16,2.79,2.79,2.79,1.0,1.0,41.5,936.2,0.0
full_eto,001,2010,50,2010-12-24,development,1.038,0.7,2.77,2.5,2.5,2.5,1.0,1.0,49.7,985.9,0.0
full_eto,001,2010,51,2010-12-25,development,1.06,0.72,2.27,2.09,2.09,2.09,1.0,1.0,51.7,1037.6,0.0
full_eto,001,2010,52,2010-12-26,development,1.083,0.74,1.99,1.88,1.88,1.88,1.0,1.0,53.1,1090.7,0.0
full_eto,001,2010,53,2010-12-27,development,1.105,0.76,2.48,2.39,2.39,2.39,1.0,1.0,53.9,1144.6,0.0
full_eto,001,2010,54,2010-12-28,development,1.128,0.78,2.79,2.74,2.74,2.74,1.0,1.0,54.9,1199.6,0.0
full_eto,001,2010,55,2010-12-29,development,1.15,0.8,2.61,2.6,2.6,2.86,1.0,1.0,20.1,1219.7,0.0
full_eto,001,2010,56,2010-12-30,mid,1.15,0.8,2.3,2.31,2.31,2.54,1.0,1.0,31.5,1251.2,0.0
full_eto,001,2010,57,2010-12-31,mid,1.15,0.8,2.3,2.31,2.31,2.37,1.0,0.971,48.1,1299.3,0.0
full_eto,001,2010,58,2011-01-01,mid,1.15,0.8,2.0,2.0,2.0,2.0,1.0,0.957,52.7,1351.9,0.0
full_eto,001,2010,59,2011-01-02,mid,1.15,0.8,1.73,1.73,1.73,1.73,1.0,1.0,54.6,1406.6,0.0
full_eto,001,2010,60,2011-01-03,mid,1.15,0.8,1.63,1.63,1.63,1.63,1.0,1.0,41.6,1448.2,0.0
full_eto,001,2010,61,2011-01-04,mid,1.15,0.8,2.46,2.47,2.47,2.47,1.0,0.96,54.1,1502.3,0.0
full_eto,001,2010,62,2011-01-05,mid,1.15,0.8,2.52,2.53,2.53,2.53,1.0,0.927,54.0,1556.3,0.0
full_eto,001,2010,63,2011-01-06,mid,1.15,0.8,2.56,2.57,2.57,2.57,1.0,0.968,56.0,1612.3,0.0
full_eto,001,2010,64,2011-01-07,mid,1.15,0.8,2.92,2.93,2.93,2.93,1.0,1.0,57.2,1669.5,0.0
full_eto,001,2010,65,2011-01-08,mid,1.15,0.8,2.63,2.65,2.65,2.65,1.0,0.836,50.0,1719.5,0.0
full_eto,001,2010,66,2011-01-09,mid,1.15,0.8,2.44,2.45,2.45,2.45,1.0,0.791,47.6,1767.2,0.0
full_eto,001,2010,67,2011-01-10,mid,1.15,0.8,2.27,2.28,2.28,2.28,1.0,0.835,51.4,1818.5,0.0
full_eto,001,2010,68,2011-01-11,mid,1.15,0.8,2.07,2.07,2.07,2.07,1.0,0.93,54.0,1872.5,0.0
full_eto,001,2010,69,2011-01-12,mid,1.15,0.8,1.89,1.89,1.89,1.89,1.0,1.0,56.8,1929.3,0.0
full_eto,001,2010,70,2011-01-13,mid,1.15,0.8,2.06,2.06,2.06,2.06,1.0,1.0,61.1,1990.4,0.0
full_eto,001,2010,71,2011-01-14,mid,1.15,0.8,2.34,2.35,2.35,2.36,1.0,0.925,54.3,2044.7,0.0
full_eto,001,2010,72,2011-01-15,mid,1.15,0.8,2.25,2.26,2.26,2.39,1.0,0.826,42.8,2087.5,0.0
full_eto,001,2010,73,2011-01-16,mid,1.15,0.8,2.36,2.36,2.36,2.36,1.0,0.877,53.2,2140.7,0.0
full_eto,001,2010,74,2011-01-17,mid,1.15,0.8,1.8,1.8,1.8,1.98,1.0,0.927,49.3,2190.0,0.0
full_eto,001,2010,75,2011-01-18,mid,1.15,0.8,1.88,1.89,1.89,2.08,1.0,0.746,27.2,2217.1,0.0
full_eto,001,2010,76,2011-01-19,mid,1.15,0.8,1.95,1.95,1.95,1.95,1.0,0.958,55.4,2272.6,0.0
full_eto,001,2010,77,2011-01-20,mid,1.15,0.8,1.93,1.93,1.93,1.93,1.0,0.979,57.9,2330.5,0.0
full_eto,001,2010,78,2011-01-21,mid,1.15,0.8,2.16,2.16,2.16,2.16,1.0,0.989,61.2,2391.7,0.0
full_eto,001,2010,79,2011-01-22,mid,1.15,0.8,2.33,2.34,2.34,2.34,1.0,1.0,63.2,2454.9,0.0
full_eto,001,2010,80,2011-01-23,mid,1.15,0.8,2.24,2.25,2.25,2.25,1.0,1.0,64.1,2519.0,0.0
full_eto,001,2010,81,2011-01-24,mid,1.15,0.8,2.57,2.57,2.57,2.57,1.0,1.0,65.4,2584.3,0.0
full_eto,001,2010,82,2011-01-25,mid,1.15,0.8,2.25,2.26,2.26,2.26,1.0,0.923,48.5,2632.8,0.0
full_eto,001,2010,83,2011-01-26,mid,1.15,0.8,2.48,2.48,2.48,2.48,1.0,0.929,59.5,2692.3,0.0
full_eto,001,2010,84,2011-01-27,mid,1.15,0.8,2.05,2.05,2.05,2.05,1.0,1.0,63.9,2756.2,0.0
full_eto,001,2010,85,2011-01-28,mid,1.15,0.8,2.15,2.15,2.15,2.15,1.0,1.0,60.2,2816.4,0.0
full_eto,001,2010,86,2011-01-29,mid,1.15,0.8,2.76,2.75,2.75,2.75,1.0,1.0,59.6,2875.9,0.0
full_eto,001,2010,87,2011-01-30,mid,1.15,0.8,2.66,2.67,2.67,2.67,1.0,0.982,64.6,2940.5,0.0
full_eto,001,2010,88,2011-01-31,mid,1.15,0.8,2.65,2.67,2.67,2.67,1.0,0.871,56.8,2997.3,0.0
full_eto,001,2010,89,2011-02-01,mid,1.15,0.8,2.15,2.15,2.15,2.15,1.0,0.994,53.0,3050.3,0.0
full_eto,001,2010,90,2011-02-02,mid,1.15,0.8,2.62,2.63,2.63,2.63,1.0,0.966,64.8,3115.1,0.0
full_eto,001,2010,91,2011-02-03,mid,1.15,0.8,2.3,2.3,2.3,2.3,1.0,1.0,59.4,3174.4,0.0
full_eto,001,2010,92,2011-02-04,mid,1.15,0.8,2.48,2.48,2.48,2.48,1.0,1.0,55.9,3230.4,0.0
full_eto,001,2010,93,2011-02-05,mid,1.15,0.8,2.44,2.44,2.44,2.49,1.0,1.0,52.3,3282.6,0.0
full_eto,001,2010,94,2011-02-06,mid,1.15,0.8,2.07,2.06,2.06,2.08,1.0,1.0,50.8,3333.4,0.0
full_eto,001,2010,95,2011-02-07,mid,1.15,0.8,3.35,3.35,3.35,3.35,1.0,1.0,66.0,3399.4,0.0
full_eto,001,2010,96,2011-02-08,mid,1.15,0.8,3.05,3.06,3.06,3.07,1.0,0.998,64.6,3464.0,0.0
full_eto,001,2010,97,2011-02-09,mid,1.15,0.8,2.6,2.61,2.61,2.61,1.0,0.925,62.4,3526.5,0.0
full_eto,001,2010,98,2011-02-10,mid,1.15,0.8,2.34,2.35,2.35,2.35,1.0,0.889,44.4,3570.8,0.0
full_eto,001,2010,99,2011-02-11,mid,1.15,0.8,2.94,2.95,2.95,2.96,1.0,0.881,61.5,3632.4,0.0
full_eto,001,2010,100,2011-02-12,mid,1.15,0.8,2.6,2.61,2.61,2.61,1.0,0.851,64.2,3696.6,0.0
full_eto,001,2010,101,2011-02-13,late,1.15,0.8,2.94,2.96,2.96,2.96,1.0,0.867,64.8,3761.4,0.0
full_eto,001,2010,102,2011-02-14,late,1.129,0.792,2.88,2.83,2.83,2.83,1.0,0.902,68.1,3829.5,0.0
full_eto,001,2010,103,2011-02-15,late,1.108,0.783,3.15,3.03,3.03,3.03,1.0,1.0,64.6,3894.1,0.0
full_eto,001,2010,104,2011-02-16,late,1.087,0.775,3.11,2.95,2.95,2.95,1.0,0.982,59.7,3953.8,0.0
full_eto,001,2010,105,2011-02-17,late,1.066,0.766,2.72,2.52,2.52,2.52,1.0,0.937,68.1,4021.9,0.0
full_eto,001,2010,106,2011-02-18,late,1.045,0.758,2.43,2.21,2.21,2.21,1.0,1.0,74.7,4096.6,0.0
full_eto,001,2010,107,2011-02-19,late,1.024,0.749,2.94,2.61,2.61,2.61,1.0,1.0,74.3,4170.8,0.0
full_eto,001,2010,108,2011-02-20,late,1.003,0.741,3.22,2.82,2.82,2.82,1.0,1.0,63.7,4234.5,0.0
full_eto,001,2010,109,2011-02-21,late,0.982,0.733,2.89,2.48,2.48,2.48,1.0,0.935,66.4,4301.0,0.0
full_eto,001,2010,110,2011-02-22,late,0.961,0.724,2.66,2.23,2.23,2.23,1.0,1.0,71.6,4372.5,0.0
full_eto,001,2010,111,2011-02-23,late,0.939,0.716,2.99,2.44,2.44,2.44,1.0,1.0,72.3,4444.8,0.0
full_eto,001,2010,112,2011-02-24,late,0.918,0.707,2.66,2.12,2.12,2.12,1.0,1.0,61.2,4506.0,0.0
full_eto,001,2010,113,2011-02-25,late,0.897,0.699,3.52,2.75,2.75,2.75,1.0,1.0,68.0,4574.0,0.0
full_eto,001,2010,114,2011-02-26,late,0.876,0.691,3.11,2.38,2.38,2.38,1.0,0.902,59.9,4633.8,0.0
full_eto,001,2010,115,2011-02-27,late,0.855,0.682,3.18,2.37,2.37,2.37,1.0,0.99,69.1,4703.0,0.0
full_eto,001,2010,116,2011-02-28,late,0.834,0.674,3.32,2.41,2.41,2.41,1.0,1.0,70.0,4773.0,0.0
full_eto,001,2010,117,2011-03-01,late,0.813,0.665,3.1,2.19,2.19,2.19,1.0,1.0,68.8,4841.7,0.0
full_eto,001,2010,118,2011-03-02,late,0.792,0.657,3.42,2.35,2.35,2.35,1.0,1.0,67.2,4909.0,0.0
full_eto,001,2010,119,2011-03-03,late,0.771,0.648,3.87,2.6,2.6,2.6,1.0,1.0,69.3,4978.2,0.0
full_eto,001,2010,120,2011-03-04,late,0.75,0.64,4.0,2.61,2.61,2.61,1.0,1.0,69.6,5047.8,32699.0
full_eto,001,2011,1,2011-11-05,initial,0.5,0.1,3.08,1.34,1.34,1.34,1.0,1.0,8.8,8.8,0.0
full_eto,001,2011,2,2011-11-06,initial,0.5,0.105,3.18,1.38,1.38,1.38,1.0,1.0,9.3,18.1,0.0
full_eto,001,2011,3,2011-11-07,initial,0.5,0.11,2.95,1.28,1.28,1.28,1.0,1.0,9.6,27.7,0.0
full_eto,001,2011,4,2011-11-08,initial,0.5,0.115,3.09,1.34,1.34,1.34,1.0,1.0,10.1,37.8,0.0
full_eto,001,2011,5,2011-11-09,initial,0.5,0.12,3.09,1.34,1.34,1.34,1.0,1.0,10.3,48.1,0.0
full_eto,001,2011,6,2011-11-10,initial,0.5,0.125,2.6,1.13,1.13,1.13,1.0,1.0,10.4,58.5,0.0
full_eto,001,2011,7,2011-11-11,initial,0.5,0.13,2.58,1.12,1.12,1.12,1.0,1.0,10.9,69.4,0.0
full_eto,001,2011,8,2011-11-12,initial,0.5,0.135,2.61,1.14,1.14,1.14,1.0,1.0,11.3,80.7,0.0
full_eto,001,2011,9,2011-11-13,initial,0.5,0.14,2.88,1.25,1.25,1.25,1.0,1.0,10.4,91.1,0.0
full_eto,001,2011,10,2011-11-14,initial,0.5,0.145,3.01,1.31,1.31,1.31,1.0,1.0,11.2,102.3,0.0
full_eto,001,2011,11,2011-11-15,initial,0.5,0.15,2.69,1.17,1.17,1.17,1.0,1.0,12.1,114.4,0.0
full_eto,001,2011,12,2011-11-16,initial,0.5,0.155,2.63,1.14,1.14,1.14,1.0,0.998,11.3,125.7,0.0
full_eto,001,2011,13,2011-11-17,initial,0.5,0.16,2.45,1.07,1.07,1.07,1.0,1.0,12.8,138.5,0.0
full_eto,001,2011,14,2011-11-18,initial,0.5,0.165,2.63,1.14,1.14,1.14,1.0,1.0,12.3,150.8,0.0
full_eto,001,2011,15,2011-11-19,initial,0.5,0.17,2.88,1.26,1.26,1.26,1.0,1.0,13.3,164.1,0.0
full_eto,001,2011,16,2011-11-20,initial,0.5,0.175,2.85,1.24,1.24,1.24,1.0,0.934,13.0,177.1,0.0
full_eto,001,2011,17,2011-11-21,initial,0.5,0.18,2.86,1.25,1.25,1.25,1.0,0.969,13.6,190.7,0.0
full_eto,001,2011,18,2011-11-22,initial,0.5,0.185,2.76,1.2,1.2,1.2,1.0,1.0,14.6,205.3,0.0
full_eto,001,2011,19,2011-11-23,initial,0.5,0.19,2.49,1.08,1.08,1.08,1.0,1.0,14.7,220.0,0.0
full_eto,001,2011,20,2011-11-24,initial,0.5,0.195,2.83,1.23,1.23,1.23,1.0,1.0,14.8,234.7,0.0
full_eto,001,2011,21,2011-11-25,initial,0.5,0.2,2.99,1.3,1.3,1.3,1.0,1.0,13.5,248.2,0.0
full_eto,001,2011,22,2011-11-26,initial,0.5,0.205,2.78,1.21,1.21,1.21,1.0,1.0,15.5,263.7,0.0
full_eto,001,2011,23,2011-11-27,initial,0.5,0.21,2.81,1.23,1.23,1.23,1.0,0.96,15.2,278.9,0.0
full_eto,001,2011,24,2011-11-28,initial,0.5,0.215,2.83,1.23,1.23,1.25,1.0,1.0,15.3,294.2,0.0
full_eto,001,2011,25,2011-11-29,initial,0.5,0.22,2.37,1.03,1.03,1.03,1.0,0.976,16.1,310.3,0.0
full_eto,001,2011,26,2011-11-30,development,0.5,0.22,1.95,0.85,0.85,0.85,1.0,1.0,15.7,326.0,0.0
full_eto,001,2011,27,2011-12-01,development,0.522,0.24,2.18,0.99,0.99,0.99,1.0,1.0,17.5,343.6,0.0
full_eto,001,2011,28,2011-12-02,development,0.545,0.26,2.42,1.15,1.15,1.15,1.0,1.0,18.8,362.4,0.0
full_eto,001,2011,29,2011-12-03,development,0.567,0.28,2.51,1.24,1.24,1.24,1.0,1.0,20.2,382.6,0.0
full_eto,001,2011,30,2011-12-04,development,0.59,0.3,2.39,1.22,1.22,1.22,1.0,1.0,22.3,404.9,0.0
full_eto,001,2011,31,2011-12-05,development,0.612,0.32,2.51,1.34,1.34,1.34,1.0,1.0,23.5,428.4,0.0
full_eto,001,2011,32,2011-12-06,development,0.634,0.34,2.93,1.62,1.62,1.62,1.0,1.0,25.0,453.3,0.0
full_eto,001,2011,33,2011-12-07,development,0.657,0.36,2.44,1.4,1.4,1.4,1.0,1.0,24.4,477.7,0.0
full_eto,001,2011,34,2011-12-08,development,0.679,0.38,2.93,1.74,1.74,1.74,1.0,1.0,27.2,504.9,0.0
full_eto,001,2011,35,2011-12-09,development,0.702,0.4,2.65,1.62,1.62,1.62,1.0,0.951,28.1,533.0,0.0
full_eto,001,2011,36,2011-12-10,development,0.724,0.42,2.79,1.76,1.76,1.76,1.0,0.93,29.0,562.0,0.0
full_eto,001,2011,37,2011-12-11,development,0.747,0.44,2.48,1.61,1.61,1.61,1.0,1.0,32.4,594.4,0.0
full_eto,001,2011,38,2011-12-12,development,0.769,0.46,2.61,1.74,1.74,1.74,1.0,1.0,32.4,626.8,0.0
full_eto,001,2011,39,2011-12-13,development,0.791,0.48,2.34,1.61,1.61,1.61,1.0,1.0,33.6,660.4,0.0
full_eto,001,2011,40,2011-12-14,development,0.814,0.5,2.13,1.51,1.51,1.51,1.0,1.0,25.2,685.6,0.0
full_eto,001,2011,41,2011-12-15,development,0.836,0.52,3.14,2.29,2.29,2.29,1.0,1.0,36.2,721.8,0.0
full_eto,001,2011,42,2011-12-16,development,0.859,0.54,2.21,1.65,1.65,1.65,1.0,0.873,31.3,753.1,0.0
full_eto,001,2011,43,2011-12-17,development,0.881,0.56,2.12,1.63,1.63,1.63,1.0,1.0,39.7,792.9,0.0
full_eto,001,2011,44,2011-12-18,development,0.903,0.58,2.05,1.61,1.61,1.61,1.0,1.0,37.9,830.8,0.0
full_eto,001,2011,45,2011-12-19,development,0.926,0.6,2.24,1.8,1.8,1.8,1.0,1.0,38.6,869.3,0.0
full_eto,001,2011,46,2011-12-20,development,0.948,0.62,1.85,1.52,1.52,1.52,1.0,1.0,40.0,909.4,0.0
full_eto,001,2011,47,2011-12-21,development,0.971,0.64,2.0,1.69,1.69,1.69,1.0,1.0,29.8,939.2,0.0
full_eto,001,2011,48,2011-12-22,development,0.993,0.66,2.6,2.25,2.25,2.25,1.0,1.0,44.7,983.9,0.0
full_eto,001,2011,49,2011-12-23,development,1.016,0.68,2.45,2.17,2.17,2.17,1.0,1.0,46.4,1030.3,0.0
full_eto,001,2011,50,2011-12-24,development,1.038,0.7,2.38,2.15,2.15,2.15,1.0,0.881,42.1,1072.5,0.0
full_eto,001,2011,51,2011-12-25,development,1.06,0.72,2.32,2.15,2.15,2.15,1.0,0.803,39.3,1111.8,0.0
full_eto,001,2011,52,2011-12-26,development,1.083,0.74,2.38,2.25,2.25,2.25,1.0,0.884,46.6,1158.4,0.0
full_eto,001,2011,53,2011-12-27,development,1.105,0.76,2.39,2.3,2.3,2.3,1.0,0.981,52.9,1211.3,0.0
full_eto,001,2011,54,2011-12-28,development,1.128,0.78,2.16,2.12,2.12,2.12,1.0,0.974,53.1,1264.4,0.0
full_eto,001,2011,55,2011-12-29,development,1.15,0.8,1.8,1.8,1.8,1.81,1.0,0.999,55.2,1319.6,0.0
full_eto,001,2011,56,2011-12-30,mid,1.15,0.8,1.59,1.58,1.58,1.66,1.0,1.0,24.9,1344.5,0.0
full_eto,001,2011,57,2011-12-31,mid,1.15,0.8,2.72,2.73,2.73,2.73,1.0,0.974,44.0,1388.5,0.0
full_eto,001,2011,58,2012-01-01,mid,1.15,0.8,2.39,2.41,2.41,2.41,1.0,0.802,46.0,1434.6,0.0
full_eto,001,2011,59,2012-01-02,mid,1.15,0.8,2.44,2.45,2.45,2.45,1.0,0.785,42.7,1477.3,0.0
full_eto,001,2011,60,2012-01-03,mid,1.15,0.8,2.39,2.39,2.39,2.39,1.0,0.852,48.5,1525.8,0.0
full_eto,001,2011,61,2012-01-04,mid,1.15,0.8,2.21,2.22,2.22,2.22,1.0,0.903,52.8,1578.6,0.0
full_eto,001,2011,62,2012-01-05,mid,1.15,0.8,2.33,2.34,2.34,2.34,1.0,0.835,49.0,1627.6,0.0
full_eto,001,2011,63,2012-01-06,mid,1.15,0.8,2.1,2.11,2.11,2.11,1.0,0.738,43.8,1671.5,0.0
full_eto,001,2011,64,2012-01-07,mid,1.15,0.8,1.84,1.85,1.85,1.85,1.0,0.831,50.0,1721.5,0.0
full_eto,001,2011,65,2012-01-08,mid,1.15,0.8,2.36,2.37,2.37,2.37,1.0,0.805,44.7,1766.1,0.0
full_eto,001,2011,66,2012-01-09,mid,1.15,0.8,2.21,2.22,2.22,2.22,1.0,0.712,41.2,1807.3,0.0
full_eto,001,2011,67,2012-01-10,mid,1.15,0.8,2.02,2.02,2.02,2.02,1.0,0.852,47.3,1854.6,0.0
full_eto,001,2011,68,2012-01-11,mid,1.15,0.8,2.35,2.36,2.36,2.36,1.0,0.715,41.2,1895.8,0.0
full_eto,001,2011,69,2012-01-12,mid,1.15,0.8,2.32,2.34,2.34,2.34,1.0,0.628,37.8,1933.6,0.0
full_eto,001,2011,70,2012-01-13,mid,1.15,0.8,2.33,2.35,2.35,2.35,1.0,0.621,36.1,1969.7,0.0
full_eto,001,2011,71,2012-01-14,mid,1.15,0.8,2.05,2.06,2.06,2.06,1.0,0.598,36.5,2006.2,0.0
full_eto,001,2011,72,2012-01-15,mid,1.15,0.8,2.11,2.12,2.12,2.12,1.0,0.732,46.0,2052.2,0.0
full_eto,001,2011,73,2012-01-16,mid,1.15,0.8,2.31,2.33,2.33,2.33,1.0,0.696,43.7,2095.9,0.0
full_eto,001,2011,74,2012-01-17,mid,1.15,0.8,2.03,2.04,2.04,2.05,1.0,0.778,40.7,2136.6,0.0
full_eto,001,2011,75,2012-01-18,mid,1.15,0.8,2.31,2.32,2.32,2.32,1.0,0.83,51.9,2188.5,0.0
full_eto,001,2011,76,2012-01-19,mid,1.15,0.8,2.95,2.96,2.96,2.96,1.0,0.808,45.0,2233.5,0.0
full_eto,001,2011,77,2012-01-20,mid,1.15,0.8,2.73,2.75,2.75,2.75,1.0,0.641,38.2,2271.7,0.0
