# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 09-25
#   under underpv_high (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8890
# CROP: potato
# PLANTING_DATE: 09-25
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-09-25,initial,0.5,0.1,3.22,0.93,0.93,0.93,1.0,0.376,2.0,2.0,0.0
full_eto,001,2010,2,2010-09-26,initial,0.5,0.105,2.88,0.83,0.83,0.83,1.0,0.4,2.3,4.3,0.0
full_eto,001,2010,3,2010-09-27,initial,0.5,0.11,3.07,0.88,0.88,0.88,1.0,0.145,0.9,5.2,0.0
full_eto,001,2010,4,2010-09-28,initial,0.5,0.115,3.02,0.86,0.86,0.86,1.0,0.048,0.3,5.5,0.0
full_eto,001,2010,5,2010-09-29,initial,0.5,0.12,2.91,0.83,0.83,0.83,1.0,0.139,0.9,6.4,0.0
full_eto,001,2010,6,2010-09-30,initial,0.5,0.125,2.73,0.78,0.78,0.78,1.0,0.091,0.6,7.0,0.0
full_eto,001,2010,7,2010-10-01,initial,0.5,0.13,2.41,0.69,0.69,0.69,1.0,0.233,1.6,8.6,0.0
full_eto,001,2010,8,2010-10-02,initial,0.5,0.135,2.17,0.62,0.62,0.62,1.0,0.0,0.0,8.6,0.0
full_eto,001,2010,9,2010-10-03,initial,0.5,0.14,2.26,0.64,0.64,0.64,1.0,0.077,0.5,9.2,0.0
full_eto,001,2010,10,2010-10-04,initial,0.5,0.145,2.68,0.77,0.77,0.77,1.0,0.367,2.4,11.6,0.0
full_eto,001,2010,11,2010-10-05,initial,0.5,0.15,2.76,0.79,0.79,0.79,1.0,0.504,3.6,15.2,0.0
full_eto,001,2010,12,2010-10-06,initial,0.5,0.155,2.89,0.84,0.84,0.84,1.0,0.826,6.8,21.9,0.0
full_eto,001,2010,13,2010-10-07,initial,0.5,0.16,2.9,0.84,0.84,0.84,1.0,0.95,8.3,30.3,0.0
full_eto,001,2010,14,2010-10-08,initial,0.5,0.165,2.85,0.83,0.83,0.83,1.0,1.0,9.3,39.6,0.0
full_eto,001,2010,15,2010-10-09,initial,0.5,0.17,2.5,0.72,0.72,0.72,1.0,0.884,8.4,48.0,0.0
full_eto,001,2010,16,2010-10-10,initial,0.5,0.175,2.04,0.59,0.59,0.59,1.0,0.682,6.2,54.2,0.0
full_eto,001,2010,17,2010-10-11,initial,0.5,0.18,2.87,0.83,0.83,0.83,1.0,0.958,9.2,63.5,0.0
full_eto,001,2010,18,2010-10-12,initial,0.5,0.185,2.51,0.73,0.73,0.73,1.0,0.967,9.8,73.2,0.0
full_eto,001,2010,19,2010-10-13,initial,0.5,0.19,2.57,0.73,0.73,0.73,1.0,0.524,4.8,78.1,0.0
full_eto,001,2010,20,2010-10-14,initial,0.5,0.195,2.32,0.66,0.66,0.66,1.0,0.432,4.4,82.5,0.0
full_eto,001,2010,21,2010-10-15,initial,0.5,0.2,1.97,0.56,0.56,0.56,1.0,0.157,1.6,84.1,0.0
full_eto,001,2010,22,2010-10-16,initial,0.5,0.205,1.86,0.53,0.53,0.53,1.0,0.158,1.6,85.7,0.0
full_eto,001,2010,23,2010-10-17,initial,0.5,0.21,2.28,0.65,0.65,0.65,1.0,0.372,3.8,89.4,0.0
full_eto,001,2010,24,2010-10-18,initial,0.5,0.215,2.02,0.58,0.58,0.58,1.0,0.353,3.7,93.2,0.0
full_eto,001,2010,25,2010-10-19,initial,0.5,0.22,2.14,0.61,0.61,0.61,1.0,0.008,0.1,93.3,0.0
full_eto,001,2010,26,2010-10-20,development,0.5,0.22,2.42,0.69,0.69,0.69,1.0,0.252,2.8,96.1,0.0
full_eto,001,2010,27,2010-10-21,development,0.522,0.24,2.52,0.75,0.75,0.75,1.0,0.483,5.7,101.8,0.0
full_eto,001,2010,28,2010-10-22,development,0.545,0.26,2.8,0.88,0.88,0.88,1.0,0.602,7.6,109.4,0.0
full_eto,001,2010,29,2010-10-23,development,0.567,0.28,2.74,0.9,0.9,0.9,1.0,0.792,11.0,120.4,0.0
full_eto,001,2010,30,2010-10-24,development,0.59,0.3,2.77,0.95,0.95,0.95,1.0,0.979,14.4,134.8,0.0
full_eto,001,2010,31,2010-10-25,development,0.612,0.32,2.92,1.04,1.04,1.04,1.0,1.0,15.9,150.7,0.0
full_eto,001,2010,32,2010-10-26,development,0.634,0.34,2.4,0.88,0.88,0.88,1.0,1.0,17.1,167.8,0.0
full_eto,001,2010,33,2010-10-27,development,0.657,0.36,2.32,0.88,0.88,0.88,1.0,0.734,13.3,181.2,0.0
full_eto,001,2010,34,2010-10-28,development,0.679,0.38,2.08,0.81,0.81,0.81,1.0,0.473,8.8,189.9,0.0
full_eto,001,2010,35,2010-10-29,development,0.702,0.4,2.51,1.03,1.03,1.03,1.0,1.0,18.3,208.2,0.0
full_eto,001,2010,36,2010-10-30,development,0.724,0.42,2.28,0.96,0.96,0.96,1.0,1.0,19.3,227.6,0.0
full_eto,001,2010,37,2010-10-31,development,0.747,0.44,2.17,0.94,0.94,0.94,1.0,1.0,20.4,248.0,0.0
full_eto,001,2010,38,2010-11-01,development,0.769,0.46,2.43,1.09,1.09,1.09,1.0,1.0,22.1,270.0,0.0
full_eto,001,2010,39,2010-11-02,development,0.791,0.48,2.15,0.98,0.98,0.98,1.0,1.0,22.9,292.9,0.0
full_eto,001,2010,40,2010-11-03,development,0.814,0.5,2.36,1.11,1.11,1.11,1.0,1.0,22.8,315.7,0.0
full_eto,001,2010,41,2010-11-04,development,0.836,0.52,1.93,0.93,0.93,0.93,1.0,0.918,20.7,336.4,0.0
full_eto,001,2010,42,2010-11-05,development,0.859,0.54,2.21,1.09,1.09,1.09,1.0,0.79,18.4,354.8,0.0
full_eto,001,2010,43,2010-11-06,development,0.881,0.56,2.32,1.18,1.18,1.18,1.0,0.932,21.5,376.3,0.0
full_eto,001,2010,44,2010-11-07,development,0.903,0.58,2.27,1.19,1.19,1.19,1.0,1.0,24.9,401.2,0.0
full_eto,001,2010,45,2010-11-08,development,0.926,0.6,2.1,1.13,1.13,1.13,1.0,1.0,26.8,428.0,0.0
full_eto,001,2010,46,2010-11-09,development,0.948,0.62,1.86,1.02,1.02,1.02,1.0,1.0,22.4,450.4,0.0
full_eto,001,2010,47,2010-11-10,development,0.971,0.64,1.97,1.1,1.1,1.1,1.0,1.0,26.7,477.2,0.0
full_eto,001,2010,48,2010-11-11,development,0.993,0.66,2.06,1.18,1.18,1.18,1.0,1.0,27.6,504.8,0.0
full_eto,001,2010,49,2010-11-12,development,1.016,0.68,1.82,1.06,1.06,1.06,1.0,0.988,28.3,533.0,0.0
full_eto,001,2010,50,2010-11-13,development,1.038,0.7,1.56,0.92,0.92,0.92,1.0,0.956,21.5,554.5,0.0
full_eto,001,2010,51,2010-11-14,development,1.06,0.72,1.86,1.13,1.13,1.13,1.0,0.819,24.2,578.7,0.0
full_eto,001,2010,52,2010-11-15,development,1.083,0.74,1.64,1.01,1.01,1.01,1.0,0.904,19.7,598.4,0.0
full_eto,001,2010,53,2010-11-16,development,1.105,0.76,1.99,1.27,1.27,1.3,1.0,1.0,28.3,626.7,0.0
full_eto,001,2010,54,2010-11-17,development,1.128,0.78,1.83,1.19,1.19,1.19,1.0,1.0,30.3,657.0,0.0
full_eto,001,2010,55,2010-11-18,development,1.15,0.8,1.81,1.2,1.2,1.2,1.0,0.965,31.0,688.0,0.0
full_eto,001,2010,56,2010-11-19,mid,1.15,0.8,1.99,1.32,1.32,1.32,1.0,1.0,32.8,720.8,0.0
full_eto,001,2010,57,2010-11-20,mid,1.15,0.8,2.14,1.42,1.42,1.42,1.0,1.0,32.1,752.9,0.0
full_eto,001,2010,58,2010-11-21,mid,1.15,0.8,2.13,1.42,1.42,1.42,1.0,1.0,32.4,785.3,0.0
full_eto,001,2010,59,2010-11-22,mid,1.15,0.8,2.19,1.47,1.47,1.47,1.0,1.0,32.8,818.1,0.0
full_eto,001,2010,60,2010-11-23,mid,1.15,0.8,1.81,1.21,1.21,1.21,1.0,1.0,32.8,850.9,0.0
full_eto,001,2010,61,2010-11-24,mid,1.15,0.8,1.67,1.11,1.11,1.11,1.0,1.0,27.6,878.5,0.0
full_eto,001,2010,62,2010-11-25,mid,1.15,0.8,1.86,1.23,1.23,1.23,1.0,1.0,30.4,908.9,0.0
full_eto,001,2010,63,2010-11-26,mid,1.15,0.8,1.89,1.26,1.26,1.26,1.0,1.0,30.4,939.3,0.0
full_eto,001,2010,64,2010-11-27,mid,1.15,0.8,1.98,1.31,1.31,1.31,1.0,1.0,30.2,969.6,0.0
full_eto,001,2010,65,2010-11-28,mid,1.15,0.8,1.7,1.12,1.12,1.12,1.0,1.0,30.6,1000.2,0.0
full_eto,001,2010,66,2010-11-29,mid,1.15,0.8,1.8,1.19,1.19,1.19,1.0,1.0,32.1,1032.3,0.0
full_eto,001,2010,67,2010-11-30,mid,1.15,0.8,1.59,1.05,1.05,1.05,1.0,1.0,32.8,1065.1,0.0
full_eto,001,2010,68,2010-12-01,mid,1.15,0.8,1.71,1.14,1.14,1.14,1.0,1.0,33.0,1098.1,0.0
full_eto,001,2010,69,2010-12-02,mid,1.15,0.8,1.78,1.19,1.19,1.19,1.0,1.0,33.2,1131.3,0.0
full_eto,001,2010,70,2010-12-03,mid,1.15,0.8,1.69,1.12,1.12,1.12,1.0,1.0,31.3,1162.6,0.0
full_eto,001,2010,71,2010-12-04,mid,1.15,0.8,1.71,1.13,1.13,1.13,1.0,1.0,31.3,1193.9,0.0
full_eto,001,2010,72,2010-12-05,mid,1.15,0.8,1.71,1.14,1.14,1.14,1.0,1.0,31.5,1225.4,0.0
full_eto,001,2010,73,2010-12-06,mid,1.15,0.8,2.33,1.57,1.57,1.57,1.0,1.0,30.9,1256.3,0.0
full_eto,001,2010,74,2010-12-07,mid,1.15,0.8,1.86,1.25,1.25,1.25,1.0,1.0,31.1,1287.3,0.0
full_eto,001,2010,75,2010-12-08,mid,1.15,0.8,1.59,1.07,1.07,1.07,1.0,1.0,28.5,1315.8,0.0
full_eto,001,2010,76,2010-12-09,mid,1.15,0.8,1.95,1.3,1.3,1.3,1.0,1.0,28.1,1343.9,0.0
full_eto,001,2010,77,2010-12-10,mid,1.15,0.8,1.84,1.24,1.24,1.26,1.0,1.0,29.6,1373.5,0.0
full_eto,001,2010,78,2010-12-11,mid,1.15,0.8,2.12,1.43,1.43,1.47,1.0,1.0,22.9,1396.4,0.0
full_eto,001,2010,79,2010-12-12,mid,1.15,0.8,1.79,1.23,1.23,1.23,1.0,0.644,15.5,1411.8,0.0
full_eto,001,2010,80,2010-12-13,mid,1.15,0.8,1.54,1.05,1.05,1.05,1.0,0.583,15.9,1427.7,0.0
full_eto,001,2010,81,2010-12-14,mid,1.15,0.8,0.98,0.66,0.66,0.66,1.0,0.777,21.6,1449.3,0.0
full_eto,001,2010,82,2010-12-15,mid,1.15,0.8,1.26,0.84,0.84,0.84,1.0,0.921,21.1,1470.5,0.0
full_eto,001,2010,83,2010-12-16,mid,1.15,0.8,1.3,0.86,0.86,0.86,1.0,1.0,29.6,1500.0,0.0
full_eto,001,2010,84,2010-12-17,mid,1.15,0.8,1.37,0.91,0.91,0.91,1.0,1.0,29.8,1529.8,0.0
full_eto,001,2010,85,2010-12-18,mid,1.15,0.8,1.84,1.25,1.25,1.25,1.0,0.933,27.0,1556.8,0.0
full_eto,001,2010,86,2010-12-19,mid,1.15,0.8,1.83,1.24,1.24,1.24,1.0,0.798,23.9,1580.7,0.0
full_eto,001,2010,87,2010-12-20,mid,1.15,0.8,1.83,1.23,1.23,1.23,1.0,1.0,28.5,1609.2,0.0
full_eto,001,2010,88,2010-12-21,mid,1.15,0.8,1.73,1.15,1.15,1.15,1.0,1.0,28.3,1637.5,0.0
full_eto,001,2010,89,2010-12-22,mid,1.15,0.8,1.81,1.21,1.21,1.21,1.0,1.0,26.8,1664.3,0.0
full_eto,001,2010,90,2010-12-23,mid,1.15,0.8,2.27,1.52,1.52,1.52,1.0,1.0,26.4,1690.7,0.0
full_eto,001,2010,91,2010-12-24,mid,1.15,0.8,1.96,1.31,1.31,1.31,1.0,1.0,30.6,1721.3,0.0
full_eto,001,2010,92,2010-12-25,mid,1.15,0.8,1.6,1.07,1.07,1.07,1.0,1.0,31.1,1752.4,0.0
full_eto,001,2010,93,2010-12-26,mid,1.15,0.8,1.39,0.93,0.93,0.93,1.0,1.0,30.9,1783.2,0.0
full_eto,001,2010,94,2010-12-27,mid,1.15,0.8,1.75,1.17,1.17,1.17,1.0,1.0,30.6,1813.9,0.0
full_eto,001,2010,95,2010-12-28,mid,1.15,0.8,1.97,1.32,1.32,1.32,1.0,1.0,30.4,1844.3,0.0
full_eto,001,2010,96,2010-12-29,mid,1.15,0.8,1.93,1.28,1.28,1.41,1.0,1.0,10.7,1855.0,0.0
full_eto,001,2010,97,2010-12-30,mid,1.15,0.8,1.73,1.17,1.17,1.28,1.0,0.968,16.4,1871.4,0.0
full_eto,001,2010,98,2010-12-31,mid,1.15,0.8,1.7,1.16,1.16,1.22,1.0,0.829,22.0,1893.4,0.0
full_eto,001,2010,99,2011-01-01,mid,1.15,0.8,1.44,0.98,0.98,0.98,1.0,0.815,24.3,1917.7,0.0
full_eto,001,2010,100,2011-01-02,mid,1.15,0.8,1.23,0.83,0.83,0.83,1.0,0.922,27.3,1945.0,0.0
full_eto,001,2010,101,2011-01-03,late,1.15,0.8,1.18,0.79,0.79,0.79,1.0,0.901,20.1,1965.1,0.0
full_eto,001,2010,102,2011-01-04,late,1.129,0.792,1.8,1.2,1.2,1.2,1.0,0.819,24.6,1989.7,0.0
full_eto,001,2010,103,2011-01-05,late,1.108,0.783,1.83,1.2,1.2,1.2,1.0,0.785,24.0,2013.8,0.0
full_eto,001,2010,104,2011-01-06,late,1.087,0.775,1.84,1.18,1.18,1.18,1.0,0.827,24.9,2038.6,0.0
full_eto,001,2010,105,2011-01-07,late,1.066,0.766,2.13,1.34,1.34,1.34,1.0,0.859,25.4,2064.0,0.0
full_eto,001,2010,106,2011-01-08,late,1.045,0.758,1.95,1.21,1.21,1.21,1.0,0.695,21.1,2085.2,0.0
full_eto,001,2010,107,2011-01-09,late,1.024,0.749,1.77,1.07,1.07,1.07,1.0,0.65,19.8,2105.0,0.0
full_eto,001,2010,108,2011-01-10,late,1.003,0.741,1.63,0.97,0.97,0.97,1.0,0.694,21.3,2126.3,0.0
full_eto,001,2010,109,2011-01-11,late,0.982,0.733,1.48,0.85,0.85,0.85,1.0,0.788,22.6,2148.9,0.0
full_eto,001,2010,110,2011-01-12,late,0.961,0.724,1.33,0.74,0.74,0.74,1.0,0.984,27.3,2176.2,0.0
full_eto,001,2010,111,2011-01-13,late,0.939,0.716,1.45,0.79,0.79,0.79,1.0,0.903,26.5,2202.7,0.0
full_eto,001,2010,112,2011-01-14,late,0.918,0.707,1.7,0.92,0.92,0.93,1.0,0.783,22.0,2224.7,0.0
full_eto,001,2010,113,2011-01-15,late,0.897,0.699,1.65,0.88,0.88,0.97,1.0,0.685,16.8,2241.4,0.0
full_eto,001,2010,114,2011-01-16,late,0.876,0.691,1.69,0.87,0.87,0.87,1.0,0.735,20.8,2262.3,0.0
full_eto,001,2010,115,2011-01-17,late,0.855,0.682,1.29,0.64,0.64,0.71,1.0,0.786,19.1,2281.4,0.0
full_eto,001,2010,116,2011-01-18,late,0.834,0.674,1.41,0.69,0.69,0.76,1.0,0.604,9.9,2291.3,0.0
full_eto,001,2010,117,2011-01-19,late,0.813,0.665,1.38,0.66,0.66,0.66,1.0,0.817,21.2,2312.5,0.0
full_eto,001,2010,118,2011-01-20,late,0.792,0.657,1.36,0.63,0.63,0.63,1.0,0.837,21.8,2334.3,0.0
full_eto,001,2010,119,2011-01-21,late,0.771,0.648,1.52,0.69,0.69,0.69,1.0,0.847,22.8,2357.1,0.0
full_eto,001,2010,120,2011-01-22,late,0.75,0.64,1.64,0.72,0.72,0.72,1.0,0.906,24.7,2381.8,28098.0
full_eto,001,2011,1,2011-09-25,initial,0.5,0.1,2.82,0.82,0.82,0.82,1.0,0.837,4.9,4.9,0.0
full_eto,001,2011,2,2011-09-26,initial,0.5,0.105,2.86,0.83,0.83,0.83,1.0,0.866,5.4,10.2,0.0
full_eto,001,2011,3,2011-09-27,initial,0.5,0.11,2.63,0.76,0.76,0.76,1.0,0.779,5.1,15.4,0.0
full_eto,001,2011,4,2011-09-28,initial,0.5,0.115,2.53,0.73,0.73,0.73,1.0,0.755,5.1,20.5,0.0
full_eto,001,2011,5,2011-09-29,initial,0.5,0.12,3.04,0.88,0.88,0.88,1.0,0.833,5.9,26.4,0.0
full_eto,001,2011,6,2011-09-30,initial,0.5,0.125,3.05,0.88,0.88,0.88,1.0,0.845,6.3,32.7,0.0
full_eto,001,2011,7,2011-10-01,initial,0.5,0.13,2.72,0.79,0.79,0.79,1.0,0.732,5.5,38.2,0.0
full_eto,001,2011,8,2011-10-02,initial,0.5,0.135,2.75,0.79,0.79,0.79,1.0,0.787,6.1,44.3,0.0
full_eto,001,2011,9,2011-10-03,initial,0.5,0.14,3.1,0.9,0.9,0.9,1.0,0.881,7.1,51.4,0.0
full_eto,001,2011,10,2011-10-04,initial,0.5,0.145,2.92,0.85,0.85,0.85,1.0,1.0,8.3,59.6,0.0
full_eto,001,2011,11,2011-10-05,initial,0.5,0.15,3.12,0.9,0.9,0.9,1.0,0.853,7.2,66.8,0.0
full_eto,001,2011,12,2011-10-06,initial,0.5,0.155,3.34,0.96,0.96,0.96,1.0,0.827,7.1,73.9,0.0
full_eto,001,2011,13,2011-10-07,initial,0.5,0.16,2.96,0.85,0.85,0.85,1.0,0.914,8.2,82.2,0.0
full_eto,001,2011,14,2011-10-08,initial,0.5,0.165,2.85,0.82,0.82,0.82,1.0,0.842,7.6,89.8,0.0
full_eto,001,2011,15,2011-10-09,initial,0.5,0.17,2.43,0.7,0.7,0.7,1.0,0.456,4.3,94.0,0.0
full_eto,001,2011,16,2011-10-10,initial,0.5,0.175,2.24,0.64,0.64,0.64,1.0,0.432,4.2,98.3,0.0
full_eto,001,2011,17,2011-10-11,initial,0.5,0.18,2.56,0.74,0.74,0.74,1.0,0.613,6.0,104.2,0.0
full_eto,001,2011,18,2011-10-12,initial,0.5,0.185,2.82,0.82,0.82,0.82,1.0,0.986,9.4,113.6,0.0
full_eto,001,2011,19,2011-10-13,initial,0.5,0.19,2.7,0.78,0.78,0.78,1.0,1.0,10.3,123.9,0.0
full_eto,001,2011,20,2011-10-14,initial,0.5,0.195,2.71,0.79,0.79,0.79,1.0,1.0,10.0,133.9,0.0
full_eto,001,2011,21,2011-10-15,initial,0.5,0.2,2.9,0.84,0.84,0.84,1.0,1.0,10.2,144.1,0.0
full_eto,001,2011,22,2011-10-16,initial,0.5,0.205,2.89,0.84,0.84,0.84,1.0,1.0,10.5,154.6,0.0
full_eto,001,2011,23,2011-10-17,initial,0.5,0.21,2.83,0.82,0.82,0.82,1.0,1.0,10.8,165.4,0.0
full_eto,001,2011,24,2011-10-18,initial,0.5,0.215,2.43,0.7,0.7,0.7,1.0,0.871,10.0,175.5,0.0
full_eto,001,2011,25,2011-10-19,initial,0.5,0.22,3.21,0.93,0.93,0.93,1.0,0.96,10.7,186.2,0.0
full_eto,001,2011,26,2011-10-20,development,0.5,0.22,2.29,0.66,0.66,0.66,1.0,1.0,11.3,197.5,0.0
full_eto,001,2011,27,2011-10-21,development,0.522,0.24,2.56,0.78,0.78,0.78,1.0,1.0,12.1,209.6,0.0
full_eto,001,2011,28,2011-10-22,development,0.545,0.26,2.67,0.85,0.85,0.85,1.0,1.0,12.8,222.4,0.0
full_eto,001,2011,29,2011-10-23,development,0.567,0.28,2.34,0.77,0.77,0.77,1.0,1.0,13.7,236.2,0.0
full_eto,001,2011,30,2011-10-24,development,0.59,0.3,2.49,0.85,0.85,0.85,1.0,1.0,14.6,250.8,0.0
full_eto,001,2011,31,2011-10-25,development,0.612,0.32,2.52,0.9,0.9,0.9,1.0,1.0,13.9,264.7,0.0
full_eto,001,2011,32,2011-10-26,development,0.634,0.34,2.45,0.9,0.9,0.9,1.0,1.0,15.1,279.8,0.0
full_eto,001,2011,33,2011-10-27,development,0.657,0.36,2.41,0.92,0.92,0.92,1.0,1.0,17.4,297.1,0.0
full_eto,001,2011,34,2011-10-28,development,0.679,0.38,2.38,0.94,0.94,0.94,1.0,1.0,16.9,314.0,0.0
full_eto,001,2011,35,2011-10-29,development,0.702,0.4,2.34,0.96,0.96,0.96,1.0,1.0,19.8,333.9,0.0
full_eto,001,2011,36,2011-10-30,development,0.724,0.42,2.36,1.0,1.0,1.0,1.0,1.0,20.6,354.4,0.0
full_eto,001,2011,37,2011-10-31,development,0.747,0.44,2.58,1.13,1.13,1.13,1.0,1.0,21.6,376.0,0.0
full_eto,001,2011,38,2011-11-01,development,0.769,0.46,2.33,1.04,1.04,1.04,1.0,1.0,22.3,398.3,0.0
full_eto,001,2011,39,2011-11-02,development,0.791,0.48,2.32,1.07,1.07,1.07,1.0,1.0,23.0,421.3,0.0
full_eto,001,2011,40,2011-11-03,development,0.814,0.5,2.08,0.98,0.98,0.98,1.0,1.0,17.4,438.7,0.0
full_eto,001,2011,41,2011-11-04,development,0.836,0.52,2.23,1.09,1.09,1.09,1.0,1.0,21.0,459.8,0.0
full_eto,001,2011,42,2011-11-05,development,0.859,0.54,2.19,1.1,1.1,1.1,1.0,1.0,25.6,485.4,0.0
full_eto,001,2011,43,2011-11-06,development,0.881,0.56,2.22,1.14,1.14,1.14,1.0,1.0,26.7,512.1,0.0
full_eto,001,2011,44,2011-11-07,development,0.903,0.58,2.04,1.07,1.07,1.07,1.0,1.0,27.2,539.2,0.0
full_eto,001,2011,45,2011-11-08,development,0.926,0.6,2.13,1.15,1.15,1.15,1.0,1.0,28.4,567.7,0.0
full_eto,001,2011,46,2011-11-09,development,0.948,0.62,2.13,1.17,1.17,1.17,1.0,1.0,28.6,596.3,0.0
full_eto,001,2011,47,2011-11-10,development,0.971,0.64,1.77,1.0,1.0,1.0,1.0,1.0,28.8,625.1,0.0
full_eto,001,2011,48,2011-11-11,development,0.993,0.66,1.75,1.01,1.01,1.01,1.0,1.0,29.9,654.9,0.0
full_eto,001,2011,49,2011-11-12,development,1.016,0.68,1.79,1.06,1.06,1.06,1.0,1.0,30.8,685.7,0.0
full_eto,001,2011,50,2011-11-13,development,1.038,0.7,2.01,1.21,1.21,1.21,1.0,1.0,28.1,713.8,0.0
full_eto,001,2011,51,2011-11-14,development,1.06,0.72,2.11,1.3,1.3,1.3,1.0,1.0,29.9,743.7,0.0
full_eto,001,2011,52,2011-11-15,development,1.083,0.74,1.93,1.23,1.23,1.23,1.0,0.967,31.0,774.8,0.0
full_eto,001,2011,53,2011-11-16,development,1.105,0.76,1.89,1.23,1.23,1.23,1.0,0.856,25.4,800.2,0.0
full_eto,001,2011,54,2011-11-17,development,1.128,0.78,1.73,1.15,1.15,1.15,1.0,0.944,31.8,832.0,0.0
full_eto,001,2011,55,2011-11-18,development,1.15,0.8,1.87,1.26,1.26,1.26,1.0,1.0,32.1,864.1,0.0
full_eto,001,2011,56,2011-11-19,mid,1.15,0.8,2.12,1.44,1.44,1.44,1.0,0.893,30.2,894.3,0.0
full_eto,001,2011,57,2011-11-20,mid,1.15,0.8,2.07,1.4,1.4,1.4,1.0,0.792,27.2,921.5,0.0
full_eto,001,2011,58,2011-11-21,mid,1.15,0.8,2.07,1.4,1.4,1.4,1.0,0.828,27.7,949.2,0.0
full_eto,001,2011,59,2011-11-22,mid,1.15,0.8,1.95,1.31,1.31,1.31,1.0,0.979,33.1,982.3,0.0
full_eto,001,2011,60,2011-11-23,mid,1.15,0.8,1.74,1.17,1.17,1.17,1.0,1.0,33.2,1015.5,0.0
full_eto,001,2011,61,2011-11-24,mid,1.15,0.8,2.01,1.35,1.35,1.35,1.0,0.95,31.0,1046.5,0.0
full_eto,001,2011,62,2011-11-25,mid,1.15,0.8,2.17,1.46,1.46,1.46,1.0,0.994,29.0,1075.4,0.0
full_eto,001,2011,63,2011-11-26,mid,1.15,0.8,2.0,1.35,1.35,1.35,1.0,0.903,29.4,1104.8,0.0
full_eto,001,2011,64,2011-11-27,mid,1.15,0.8,2.04,1.38,1.38,1.38,1.0,0.818,26.7,1131.5,0.0
full_eto,001,2011,65,2011-11-28,mid,1.15,0.8,2.04,1.38,1.38,1.4,1.0,0.886,27.2,1158.7,0.0
full_eto,001,2011,66,2011-11-29,mid,1.15,0.8,1.69,1.14,1.14,1.14,1.0,0.835,27.0,1185.7,0.0
full_eto,001,2011,67,2011-11-30,mid,1.15,0.8,1.39,0.93,0.93,0.93,1.0,0.911,28.1,1213.8,0.0
full_eto,001,2011,68,2011-12-01,mid,1.15,0.8,1.55,1.04,1.04,1.04,1.0,0.925,29.1,1242.9,0.0
full_eto,001,2011,69,2011-12-02,mid,1.15,0.8,1.73,1.16,1.16,1.16,1.0,0.97,30.3,1273.2,0.0
full_eto,001,2011,70,2011-12-03,mid,1.15,0.8,1.78,1.2,1.2,1.2,1.0,0.982,30.5,1303.7,0.0
full_eto,001,2011,71,2011-12-04,mid,1.15,0.8,1.68,1.13,1.13,1.13,1.0,1.0,31.9,1335.7,0.0
full_eto,001,2011,72,2011-12-05,mid,1.15,0.8,1.79,1.2,1.2,1.2,1.0,0.982,30.9,1366.6,0.0
full_eto,001,2011,73,2011-12-06,mid,1.15,0.8,2.11,1.43,1.43,1.43,1.0,0.97,30.6,1397.2,0.0
full_eto,001,2011,74,2011-12-07,mid,1.15,0.8,1.76,1.19,1.19,1.19,1.0,0.869,25.3,1422.5,0.0
full_eto,001,2011,75,2011-12-08,mid,1.15,0.8,2.15,1.46,1.46,1.46,1.0,0.88,27.2,1449.6,0.0
full_eto,001,2011,76,2011-12-09,mid,1.15,0.8,1.94,1.32,1.32,1.32,1.0,0.81,25.8,1475.5,0.0
full_eto,001,2011,77,2011-12-10,mid,1.15,0.8,2.0,1.36,1.36,1.36,1.0,0.789,25.2,1500.7,0.0
