# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 11-25
#   under underpv_medium (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8585
# CROP: potato
# PLANTING_DATE: 11-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,66,2011-01-29,mid,1.15,0.8,2.43,2.31,2.31,2.31,1.0,1.0,45.9,1393.1,0.0
full_eto,001,2010,67,2011-01-30,mid,1.15,0.8,2.38,2.3,2.3,2.3,1.0,0.923,46.7,1439.8,0.0
full_eto,001,2010,68,2011-01-31,mid,1.15,0.8,2.38,2.3,2.3,2.3,1.0,0.813,40.8,1480.6,0.0
full_eto,001,2010,69,2011-02-01,mid,1.15,0.8,1.9,1.82,1.82,1.82,1.0,0.936,38.5,1519.1,0.0
full_eto,001,2010,70,2011-02-02,mid,1.15,0.8,2.34,2.26,2.26,2.26,1.0,0.908,46.9,1566.0,0.0
full_eto,001,2010,71,2011-02-03,mid,1.15,0.8,2.02,1.93,1.93,1.93,1.0,1.0,45.6,1611.6,0.0
full_eto,001,2010,72,2011-02-04,mid,1.15,0.8,2.18,2.08,2.08,2.08,1.0,1.0,42.9,1654.5,0.0
full_eto,001,2010,73,2011-02-05,mid,1.15,0.8,2.18,2.09,2.09,2.14,1.0,1.0,40.3,1694.7,0.0
full_eto,001,2010,74,2011-02-06,mid,1.15,0.8,1.81,1.72,1.72,1.74,1.0,1.0,39.0,1733.7,0.0
full_eto,001,2010,75,2011-02-07,mid,1.15,0.8,2.97,2.85,2.85,2.85,1.0,1.0,50.8,1784.5,0.0
full_eto,001,2010,76,2011-02-08,mid,1.15,0.8,2.74,2.64,2.64,2.65,1.0,0.94,46.7,1831.2,0.0
full_eto,001,2010,77,2011-02-09,mid,1.15,0.8,2.31,2.23,2.23,2.23,1.0,0.867,44.9,1876.2,0.0
full_eto,001,2010,78,2011-02-10,mid,1.15,0.8,2.11,2.04,2.04,2.04,1.0,0.831,32.0,1908.2,0.0
full_eto,001,2010,79,2011-02-11,mid,1.15,0.8,2.63,2.55,2.55,2.56,1.0,0.823,44.1,1952.3,0.0
full_eto,001,2010,80,2011-02-12,mid,1.15,0.8,2.29,2.21,2.21,2.21,1.0,0.793,46.0,1998.3,0.0
full_eto,001,2010,81,2011-02-13,mid,1.15,0.8,2.63,2.54,2.54,2.54,1.0,0.809,46.4,2044.8,0.0
full_eto,001,2010,82,2011-02-14,mid,1.15,0.8,2.54,2.44,2.44,2.44,1.0,0.844,49.5,2094.3,0.0
full_eto,001,2010,83,2011-02-15,mid,1.15,0.8,2.78,2.65,2.65,2.65,1.0,1.0,50.8,2145.1,0.0
full_eto,001,2010,84,2011-02-16,mid,1.15,0.8,2.8,2.7,2.7,2.7,1.0,0.923,44.7,2189.8,0.0
full_eto,001,2010,85,2011-02-17,mid,1.15,0.8,2.38,2.29,2.29,2.29,1.0,0.878,51.2,2241.0,0.0
full_eto,001,2010,86,2011-02-18,mid,1.15,0.8,2.06,1.97,1.97,1.97,1.0,1.0,60.6,2301.6,0.0
full_eto,001,2010,87,2011-02-19,mid,1.15,0.8,2.52,2.4,2.4,2.4,1.0,1.0,60.9,2362.5,0.0
full_eto,001,2010,88,2011-02-20,mid,1.15,0.8,2.88,2.78,2.78,2.78,1.0,0.955,50.5,2413.0,0.0
full_eto,001,2010,89,2011-02-21,mid,1.15,0.8,2.55,2.46,2.46,2.46,1.0,0.877,52.2,2465.2,0.0
full_eto,001,2010,90,2011-02-22,mid,1.15,0.8,2.29,2.19,2.19,2.19,1.0,1.0,60.9,2526.1,0.0
full_eto,001,2010,91,2011-02-23,mid,1.15,0.8,2.57,2.46,2.46,2.46,1.0,1.0,62.1,2588.2,0.0
full_eto,001,2010,92,2011-02-24,mid,1.15,0.8,2.29,2.18,2.18,2.18,1.0,1.0,53.1,2641.4,0.0
full_eto,001,2010,93,2011-02-25,mid,1.15,0.8,3.11,2.99,2.99,2.99,1.0,1.0,59.8,2701.1,0.0
full_eto,001,2010,94,2011-02-26,mid,1.15,0.8,2.77,2.67,2.67,2.67,1.0,0.843,49.9,2751.0,0.0
full_eto,001,2010,95,2011-02-27,mid,1.15,0.8,2.8,2.69,2.69,2.69,1.0,0.932,58.7,2809.7,0.0
full_eto,001,2010,96,2011-02-28,mid,1.15,0.8,2.93,2.82,2.82,2.82,1.0,0.953,60.8,2870.6,0.0
full_eto,001,2010,97,2011-03-01,mid,1.15,0.8,2.68,2.57,2.57,2.57,1.0,1.0,63.6,2934.2,0.0
full_eto,001,2010,98,2011-03-02,mid,1.15,0.8,2.99,2.86,2.86,2.86,1.0,1.0,63.0,2997.2,0.0
full_eto,001,2010,99,2011-03-03,mid,1.15,0.8,3.38,3.24,3.24,3.24,1.0,1.0,65.8,3063.0,0.0
full_eto,001,2010,100,2011-03-04,mid,1.15,0.8,3.49,3.34,3.34,3.34,1.0,1.0,66.9,3129.9,0.0
full_eto,001,2010,101,2011-03-05,late,1.15,0.8,3.46,3.31,3.31,3.31,1.0,1.0,66.9,3196.7,0.0
full_eto,001,2010,102,2011-03-06,late,1.129,0.792,2.55,2.38,2.38,2.38,1.0,1.0,64.9,3261.6,0.0
full_eto,001,2010,103,2011-03-07,late,1.108,0.783,2.99,2.77,2.77,2.77,1.0,1.0,62.3,3323.9,0.0
full_eto,001,2010,104,2011-03-08,late,1.087,0.775,2.86,2.6,2.6,2.6,1.0,0.982,65.2,3389.1,0.0
full_eto,001,2010,105,2011-03-09,late,1.066,0.766,3.13,2.8,2.8,2.8,1.0,0.951,59.7,3448.9,0.0
full_eto,001,2010,106,2011-03-10,late,1.045,0.758,2.42,2.13,2.13,2.13,1.0,0.643,39.5,3488.4,0.0
full_eto,001,2010,107,2011-03-11,late,1.024,0.749,2.54,2.2,2.2,2.21,1.0,0.6,38.8,3527.2,0.0
full_eto,001,2010,108,2011-03-12,late,1.003,0.741,3.03,2.56,2.56,2.57,1.0,0.783,47.2,3574.4,0.0
full_eto,001,2010,109,2011-03-13,late,0.982,0.733,2.95,2.42,2.42,2.42,1.0,0.89,56.3,3630.7,0.0
full_eto,001,2010,110,2011-03-14,late,0.961,0.724,2.92,2.34,2.34,2.34,1.0,0.999,66.3,3697.0,0.0
full_eto,001,2010,111,2011-03-15,late,0.939,0.716,3.15,2.46,2.46,2.46,1.0,1.0,67.5,3764.4,0.0
full_eto,001,2010,112,2011-03-16,late,0.918,0.707,3.09,2.36,2.36,2.36,1.0,1.0,66.3,3830.7,0.0
full_eto,001,2010,113,2011-03-17,late,0.897,0.699,2.97,2.21,2.21,2.21,1.0,1.0,64.0,3894.8,0.0
full_eto,001,2010,114,2011-03-18,late,0.876,0.691,3.02,2.2,2.2,2.2,1.0,1.0,63.1,3957.8,0.0
full_eto,001,2010,115,2011-03-19,late,0.855,0.682,2.6,1.84,1.84,1.84,1.0,1.0,60.5,4018.3,0.0
full_eto,001,2010,116,2011-03-20,late,0.834,0.674,2.85,1.97,1.97,1.97,1.0,1.0,56.3,4074.6,0.0
full_eto,001,2010,117,2011-03-21,late,0.813,0.665,3.18,2.14,2.14,2.14,1.0,1.0,52.7,4127.4,0.0
full_eto,001,2010,118,2011-03-22,late,0.792,0.657,3.42,2.27,2.27,2.27,1.0,1.0,61.0,4188.4,0.0
full_eto,001,2010,119,2011-03-23,late,0.771,0.648,3.22,2.08,2.08,2.08,1.0,0.998,61.4,4249.8,0.0
full_eto,001,2010,120,2011-03-24,late,0.75,0.64,3.06,1.93,1.93,1.93,1.0,0.917,54.8,4304.6,32831.0
full_eto,001,2011,1,2011-11-25,initial,0.5,0.1,2.7,1.13,1.13,1.13,1.0,1.0,5.2,5.2,0.0
full_eto,001,2011,2,2011-11-26,initial,0.5,0.105,2.49,1.04,1.04,1.04,1.0,0.987,6.0,11.2,0.0
full_eto,001,2011,3,2011-11-27,initial,0.5,0.11,2.53,1.06,1.06,1.06,1.0,0.902,5.7,17.0,0.0
full_eto,001,2011,4,2011-11-28,initial,0.5,0.115,2.55,1.07,1.07,1.09,1.0,0.97,6.1,23.1,0.0
full_eto,001,2011,5,2011-11-29,initial,0.5,0.12,2.11,0.88,0.88,0.88,1.0,0.918,6.3,29.4,0.0
full_eto,001,2011,6,2011-11-30,initial,0.5,0.125,1.72,0.72,0.72,0.72,1.0,0.994,6.9,36.3,0.0
full_eto,001,2011,7,2011-12-01,initial,0.5,0.13,1.93,0.8,0.8,0.8,1.0,1.0,7.3,43.6,0.0
full_eto,001,2011,8,2011-12-02,initial,0.5,0.135,2.16,0.9,0.9,0.9,1.0,1.0,7.5,51.1,0.0
full_eto,001,2011,9,2011-12-03,initial,0.5,0.14,2.24,0.93,0.93,0.93,1.0,1.0,7.8,58.9,0.0
full_eto,001,2011,10,2011-12-04,initial,0.5,0.145,2.12,0.88,0.88,0.88,1.0,1.0,8.3,67.2,0.0
full_eto,001,2011,11,2011-12-05,initial,0.5,0.15,2.24,0.93,0.93,0.93,1.0,1.0,8.4,75.6,0.0
full_eto,001,2011,12,2011-12-06,initial,0.5,0.155,2.64,1.1,1.1,1.1,1.0,1.0,8.7,84.3,0.0
full_eto,001,2011,13,2011-12-07,initial,0.5,0.16,2.19,0.92,0.92,0.92,1.0,0.953,7.9,92.3,0.0
full_eto,001,2011,14,2011-12-08,initial,0.5,0.165,2.66,1.12,1.12,1.12,1.0,0.964,8.8,101.0,0.0
full_eto,001,2011,15,2011-12-09,initial,0.5,0.17,2.4,1.01,1.01,1.01,1.0,0.893,8.6,109.6,0.0
full_eto,001,2011,16,2011-12-10,initial,0.5,0.175,2.51,1.05,1.05,1.05,1.0,0.872,8.7,118.4,0.0
full_eto,001,2011,17,2011-12-11,initial,0.5,0.18,2.22,0.93,0.93,0.93,1.0,0.963,9.8,128.2,0.0
full_eto,001,2011,18,2011-12-12,initial,0.5,0.185,2.34,0.97,0.97,0.97,1.0,1.0,10.0,138.2,0.0
full_eto,001,2011,19,2011-12-13,initial,0.5,0.19,2.09,0.87,0.87,0.87,1.0,1.0,10.2,148.4,0.0
full_eto,001,2011,20,2011-12-14,initial,0.5,0.195,1.92,0.8,0.8,0.8,1.0,1.0,7.5,155.9,0.0
full_eto,001,2011,21,2011-12-15,initial,0.5,0.2,2.86,1.2,1.2,1.2,1.0,0.959,10.3,166.2,0.0
full_eto,001,2011,22,2011-12-16,initial,0.5,0.205,1.98,0.83,0.83,0.83,1.0,0.815,8.5,174.7,0.0
full_eto,001,2011,23,2011-12-17,initial,0.5,0.21,1.89,0.79,0.79,0.79,1.0,0.959,11.0,185.7,0.0
full_eto,001,2011,24,2011-12-18,initial,0.5,0.215,1.82,0.76,0.76,0.76,1.0,1.0,10.8,196.6,0.0
full_eto,001,2011,25,2011-12-19,initial,0.5,0.22,1.98,0.82,0.82,0.82,1.0,1.0,10.8,207.4,0.0
full_eto,001,2011,26,2011-12-20,development,0.5,0.22,1.62,0.67,0.67,0.67,1.0,1.0,11.0,218.4,0.0
full_eto,001,2011,27,2011-12-21,development,0.522,0.24,1.81,0.79,0.79,0.79,1.0,1.0,8.6,227.0,0.0
full_eto,001,2011,28,2011-12-22,development,0.545,0.26,2.35,1.07,1.07,1.07,1.0,0.989,13.4,240.3,0.0
full_eto,001,2011,29,2011-12-23,development,0.567,0.28,2.21,1.05,1.05,1.05,1.0,0.946,13.9,254.2,0.0
full_eto,001,2011,30,2011-12-24,development,0.59,0.3,2.15,1.07,1.07,1.07,1.0,0.823,13.0,267.2,0.0
full_eto,001,2011,31,2011-12-25,development,0.612,0.32,2.11,1.08,1.08,1.08,1.0,0.745,12.5,279.7,0.0
full_eto,001,2011,32,2011-12-26,development,0.634,0.34,2.14,1.14,1.14,1.14,1.0,0.825,15.4,295.1,0.0
full_eto,001,2011,33,2011-12-27,development,0.657,0.36,2.14,1.18,1.18,1.18,1.0,0.922,18.1,313.3,0.0
full_eto,001,2011,34,2011-12-28,development,0.679,0.38,1.93,1.09,1.09,1.09,1.0,0.916,18.7,332.0,0.0
full_eto,001,2011,35,2011-12-29,development,0.702,0.4,1.59,0.93,0.93,0.94,1.0,0.94,19.9,351.9,0.0
full_eto,001,2011,36,2011-12-30,development,0.724,0.42,1.45,0.86,0.86,0.94,1.0,1.0,10.1,362.1,0.0
full_eto,001,2011,37,2011-12-31,development,0.747,0.44,2.48,1.55,1.55,1.55,1.0,0.915,17.5,379.5,0.0
full_eto,001,2011,38,2012-01-01,development,0.769,0.46,2.17,1.41,1.41,1.41,1.0,0.743,18.9,398.4,0.0
full_eto,001,2011,39,2012-01-02,development,0.791,0.48,2.22,1.48,1.48,1.48,1.0,0.727,18.2,416.6,0.0
full_eto,001,2011,40,2012-01-03,development,0.814,0.5,2.15,1.47,1.47,1.47,1.0,0.793,21.8,438.4,0.0
full_eto,001,2011,41,2012-01-04,development,0.836,0.52,1.98,1.39,1.39,1.39,1.0,0.845,24.7,463.1,0.0
full_eto,001,2011,42,2012-01-05,development,0.859,0.54,2.1,1.51,1.51,1.51,1.0,0.776,23.7,486.8,0.0
full_eto,001,2011,43,2012-01-06,development,0.881,0.56,1.88,1.39,1.39,1.39,1.0,0.68,21.7,508.5,0.0
full_eto,001,2011,44,2012-01-07,development,0.903,0.58,1.63,1.23,1.23,1.23,1.0,0.772,25.9,534.4,0.0
full_eto,001,2011,45,2012-01-08,development,0.926,0.6,2.13,1.65,1.65,1.65,1.0,0.746,23.9,558.3,0.0
full_eto,001,2011,46,2012-01-09,development,0.948,0.62,1.99,1.58,1.58,1.58,1.0,0.653,22.6,580.9,0.0
full_eto,001,2011,47,2012-01-10,development,0.971,0.64,1.8,1.46,1.46,1.46,1.0,0.794,27.1,608.0,0.0
full_eto,001,2011,48,2012-01-11,development,0.993,0.66,2.13,1.78,1.78,1.78,1.0,0.657,24.0,632.0,0.0
full_eto,001,2011,49,2012-01-12,development,1.016,0.68,2.1,1.8,1.8,1.8,1.0,0.57,22.4,654.4,0.0
full_eto,001,2011,50,2012-01-13,development,1.038,0.7,2.12,1.86,1.86,1.86,1.0,0.563,22.0,676.4,0.0
full_eto,001,2011,51,2012-01-14,development,1.06,0.72,1.84,1.64,1.64,1.64,1.0,0.539,22.8,699.1,0.0
full_eto,001,2011,52,2012-01-15,development,1.083,0.74,1.89,1.72,1.72,1.72,1.0,0.674,30.2,729.3,0.0
full_eto,001,2011,53,2012-01-16,development,1.105,0.76,2.09,1.94,1.94,1.94,1.0,0.638,29.3,758.7,0.0
full_eto,001,2011,54,2012-01-17,development,1.128,0.78,1.82,1.72,1.72,1.73,1.0,0.72,28.3,787.0,0.0
full_eto,001,2011,55,2012-01-18,development,1.15,0.8,2.07,2.0,2.0,2.0,1.0,0.772,37.2,824.2,0.0
full_eto,001,2011,56,2012-01-19,mid,1.15,0.8,2.67,2.58,2.58,2.58,1.0,0.75,32.1,856.3,0.0
full_eto,001,2011,57,2012-01-20,mid,1.15,0.8,2.48,2.4,2.4,2.4,1.0,0.583,26.6,882.9,0.0
full_eto,001,2011,58,2012-01-21,mid,1.15,0.8,1.87,1.8,1.8,1.8,1.0,0.551,27.6,910.5,0.0
full_eto,001,2011,59,2012-01-22,mid,1.15,0.8,2.36,2.3,2.3,2.3,1.0,0.552,25.1,935.6,0.0
full_eto,001,2011,60,2012-01-23,mid,1.15,0.8,2.25,2.17,2.17,2.17,1.0,0.635,30.3,966.0,0.0
full_eto,001,2011,61,2012-01-24,mid,1.15,0.8,1.77,1.7,1.7,1.7,1.0,0.887,42.2,1008.2,0.0
full_eto,001,2011,62,2012-01-25,mid,1.15,0.8,1.64,1.56,1.56,1.57,1.0,1.0,34.7,1042.9,0.0
full_eto,001,2011,63,2012-01-26,mid,1.15,0.8,2.48,2.39,2.39,2.39,1.0,0.889,42.9,1085.8,0.0
