# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 12-11
#   under underpv_low (fall-winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10605
# CROP: onion
# PLANTING_DATE: 12-11
# CONDITION: underpv_low
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,51,2011-01-30,mid,1.05,0.6,2.66,2.44,2.44,2.44,1.0,0.889,34.0,751.0,0.0
full_eto,001,2010,52,2011-01-31,mid,1.05,0.6,2.65,2.44,2.44,2.44,1.0,0.769,29.1,780.0,0.0
full_eto,001,2010,53,2011-02-01,mid,1.05,0.6,2.15,1.96,1.96,1.96,1.0,0.903,28.0,808.0,0.0
full_eto,001,2010,54,2011-02-02,mid,1.05,0.6,2.62,2.4,2.4,2.4,1.0,0.872,34.0,841.9,0.0
full_eto,001,2010,55,2011-02-03,mid,1.05,0.6,2.3,2.1,2.1,2.1,1.0,1.0,34.5,876.4,0.0
full_eto,001,2010,56,2011-02-04,mid,1.05,0.6,2.48,2.26,2.26,2.26,1.0,1.0,32.5,908.9,0.0
full_eto,001,2010,57,2011-02-05,mid,1.05,0.6,2.44,2.23,2.23,2.28,1.0,1.0,30.4,939.2,0.0
full_eto,001,2010,58,2011-02-06,mid,1.05,0.6,2.07,1.88,1.88,1.9,1.0,1.0,29.5,968.7,0.0
full_eto,001,2010,59,2011-02-07,mid,1.05,0.6,3.35,3.05,3.05,3.05,1.0,1.0,38.3,1007.0,0.0
full_eto,001,2010,60,2011-02-08,mid,1.05,0.6,3.05,2.79,2.79,2.8,1.0,0.907,34.1,1041.1,0.0
full_eto,001,2010,61,2011-02-09,mid,1.05,0.6,2.6,2.38,2.38,2.38,1.0,0.827,32.4,1073.6,0.0
full_eto,001,2010,62,2011-02-10,mid,1.05,0.6,2.34,2.14,2.14,2.14,1.0,0.788,22.8,1096.4,0.0
full_eto,001,2010,63,2011-02-11,mid,1.05,0.6,2.94,2.7,2.7,2.71,1.0,0.779,31.6,1128.0,0.0
full_eto,001,2010,64,2011-02-12,mid,1.05,0.6,2.6,2.38,2.38,2.38,1.0,0.747,32.7,1160.7,0.0
full_eto,001,2010,65,2011-02-13,mid,1.05,0.6,2.94,2.7,2.7,2.7,1.0,0.764,33.2,1193.9,0.0
full_eto,001,2010,66,2011-02-14,mid,1.05,0.6,2.88,2.63,2.63,2.63,1.0,0.802,35.5,1229.4,0.0
full_eto,001,2010,67,2011-02-15,mid,1.05,0.6,3.15,2.87,2.87,2.87,1.0,1.0,38.3,1267.7,0.0
full_eto,001,2010,68,2011-02-16,mid,1.05,0.6,3.11,2.85,2.85,2.85,1.0,0.889,32.4,1300.2,0.0
full_eto,001,2010,69,2011-02-17,mid,1.05,0.6,2.72,2.49,2.49,2.49,1.0,0.84,37.0,1337.2,0.0
full_eto,001,2010,70,2011-02-18,mid,1.05,0.6,2.43,2.22,2.22,2.22,1.0,1.0,45.8,1382.9,0.0
full_eto,001,2010,71,2011-02-19,mid,1.05,0.6,2.94,2.68,2.68,2.68,1.0,1.0,46.0,1429.0,0.0
full_eto,001,2010,72,2011-02-20,mid,1.05,0.6,3.22,2.95,2.95,2.95,1.0,0.923,36.9,1465.8,0.0
full_eto,001,2010,73,2011-02-21,mid,1.05,0.6,2.89,2.65,2.65,2.65,1.0,0.838,37.8,1503.6,0.0
full_eto,001,2010,74,2011-02-22,mid,1.05,0.6,2.66,2.43,2.43,2.43,1.0,1.0,45.9,1549.5,0.0
full_eto,001,2010,75,2011-02-23,mid,1.05,0.6,2.99,2.73,2.73,2.73,1.0,1.0,46.9,1596.4,0.0
full_eto,001,2010,76,2011-02-24,mid,1.05,0.6,2.66,2.43,2.43,2.43,1.0,1.0,40.2,1636.6,0.0
full_eto,001,2010,77,2011-02-25,mid,1.05,0.6,3.52,3.22,3.22,3.22,1.0,1.0,45.2,1681.8,0.0
full_eto,001,2010,78,2011-02-26,mid,1.05,0.6,3.11,2.85,2.85,2.85,1.0,0.802,35.8,1717.6,0.0
full_eto,001,2010,79,2011-02-27,mid,1.05,0.6,3.18,2.91,2.91,2.91,1.0,0.899,42.7,1760.3,0.0
full_eto,001,2010,80,2011-02-28,mid,1.05,0.6,3.32,3.04,3.04,3.04,1.0,0.921,44.5,1804.8,0.0
full_eto,001,2010,81,2011-03-01,mid,1.05,0.6,3.1,2.83,2.83,2.83,1.0,1.0,48.0,1852.8,0.0
full_eto,001,2010,82,2011-03-02,mid,1.05,0.6,3.42,3.12,3.12,3.12,1.0,1.0,47.5,1900.3,0.0
full_eto,001,2010,83,2011-03-03,mid,1.05,0.6,3.87,3.53,3.53,3.53,1.0,1.0,49.6,1949.9,0.0
full_eto,001,2010,84,2011-03-04,mid,1.05,0.6,4.0,3.65,3.65,3.65,1.0,1.0,50.5,2000.5,0.0
full_eto,001,2010,85,2011-03-05,mid,1.05,0.6,3.97,3.62,3.62,3.62,1.0,1.0,50.5,2051.0,0.0
full_eto,001,2010,86,2011-03-06,mid,1.05,0.6,3.03,2.75,2.75,2.75,1.0,1.0,49.5,2100.5,0.0
full_eto,001,2010,87,2011-03-07,mid,1.05,0.6,3.4,3.11,3.11,3.11,1.0,1.0,48.0,2148.5,0.0
full_eto,001,2010,88,2011-03-08,mid,1.05,0.6,3.28,3.0,3.0,3.0,1.0,0.954,49.2,2197.8,0.0
full_eto,001,2010,89,2011-03-09,mid,1.05,0.6,3.53,3.23,3.23,3.23,1.0,0.92,45.5,2243.3,0.0
full_eto,001,2010,90,2011-03-10,mid,1.05,0.6,2.71,2.5,2.5,2.5,1.0,0.583,28.6,2271.9,0.0
full_eto,001,2010,91,2011-03-11,mid,1.05,0.6,2.87,2.64,2.64,2.65,1.0,0.537,27.9,2299.8,0.0
full_eto,001,2010,92,2011-03-12,mid,1.05,0.6,3.4,3.12,3.12,3.13,1.0,0.736,36.2,2335.9,0.0
full_eto,001,2010,93,2011-03-13,mid,1.05,0.6,3.38,3.09,3.09,3.09,1.0,0.853,44.4,2380.3,0.0
full_eto,001,2010,94,2011-03-14,mid,1.05,0.6,3.4,3.1,3.1,3.1,1.0,0.971,53.7,2434.0,0.0
full_eto,001,2010,95,2011-03-15,mid,1.05,0.6,3.67,3.35,3.35,3.35,1.0,1.0,57.0,2490.9,0.0
full_eto,001,2010,96,2011-03-16,mid,1.05,0.6,3.61,3.29,3.29,3.29,1.0,1.0,56.6,2547.6,0.0
full_eto,001,2010,97,2011-03-17,mid,1.05,0.6,3.48,3.17,3.17,3.17,1.0,1.0,55.4,2602.9,0.0
full_eto,001,2010,98,2011-03-18,mid,1.05,0.6,3.55,3.23,3.23,3.23,1.0,1.0,55.1,2658.0,0.0
full_eto,001,2010,99,2011-03-19,mid,1.05,0.6,3.14,2.86,2.86,2.86,1.0,1.0,53.5,2711.5,0.0
full_eto,001,2010,100,2011-03-20,mid,1.05,0.6,3.37,3.07,3.07,3.07,1.0,1.0,50.4,2761.9,0.0
full_eto,001,2010,101,2011-03-21,mid,1.05,0.6,3.68,3.36,3.36,3.36,1.0,1.0,47.9,2809.8,0.0
full_eto,001,2010,102,2011-03-22,mid,1.05,0.6,3.88,3.56,3.56,3.56,1.0,1.0,56.1,2865.9,0.0
full_eto,001,2010,103,2011-03-23,mid,1.05,0.6,3.67,3.37,3.37,3.37,1.0,0.97,55.7,2921.6,0.0
full_eto,001,2010,104,2011-03-24,mid,1.05,0.6,3.47,3.19,3.19,3.19,1.0,0.882,49.8,2971.4,0.0
full_eto,001,2010,105,2011-03-25,mid,1.05,0.6,3.32,3.05,3.05,3.08,1.0,0.744,34.0,3005.4,0.0
full_eto,001,2010,106,2011-03-26,mid,1.05,0.6,3.46,3.16,3.16,3.16,1.0,0.864,51.0,3056.3,0.0
full_eto,001,2010,107,2011-03-27,mid,1.05,0.6,3.91,3.57,3.57,3.57,1.0,1.0,59.7,3116.1,0.0
full_eto,001,2010,108,2011-03-28,mid,1.05,0.6,4.46,4.08,4.08,4.08,1.0,1.0,58.1,3174.2,0.0
full_eto,001,2010,109,2011-03-29,mid,1.05,0.6,4.23,3.87,3.87,3.87,1.0,1.0,60.0,3234.1,0.0
full_eto,001,2010,110,2011-03-30,mid,1.05,0.6,4.45,4.07,4.07,4.07,1.0,1.0,59.2,3293.4,0.0
full_eto,001,2010,111,2011-03-31,mid,1.05,0.6,4.08,3.72,3.72,3.72,1.0,1.0,58.5,3351.8,0.0
full_eto,001,2010,112,2011-04-01,mid,1.05,0.6,3.83,3.48,3.48,3.48,1.0,1.0,56.2,3408.1,0.0
full_eto,001,2010,113,2011-04-02,mid,1.05,0.6,4.31,3.94,3.94,3.94,1.0,1.0,49.5,3457.6,0.0
full_eto,001,2010,114,2011-04-03,mid,1.05,0.6,4.05,3.71,3.71,3.71,1.0,1.0,54.9,3512.5,0.0
full_eto,001,2010,115,2011-04-04,mid,1.05,0.6,3.59,3.29,3.29,3.3,1.0,1.0,56.2,3568.7,0.0
full_eto,001,2010,116,2011-04-05,mid,1.05,0.6,3.51,3.21,3.21,3.21,1.0,1.0,55.6,3624.3,0.0
full_eto,001,2010,117,2011-04-06,mid,1.05,0.6,3.55,3.24,3.24,3.24,1.0,1.0,60.0,3684.3,0.0
full_eto,001,2010,118,2011-04-07,mid,1.05,0.6,3.44,3.14,3.14,3.14,1.0,1.0,57.9,3742.1,0.0
full_eto,001,2010,119,2011-04-08,mid,1.05,0.6,3.64,3.31,3.31,3.31,1.0,1.0,54.9,3797.0,0.0
full_eto,001,2010,120,2011-04-09,mid,1.05,0.6,3.95,3.62,3.62,3.63,1.0,1.0,59.0,3856.0,0.0
full_eto,001,2010,121,2011-04-10,late,1.05,0.6,3.85,3.51,3.51,3.51,1.0,1.0,60.7,3916.7,0.0
full_eto,001,2010,122,2011-04-11,late,1.04,0.596,3.99,3.6,3.6,3.6,1.0,1.0,61.4,3978.1,0.0
full_eto,001,2010,123,2011-04-12,late,1.029,0.592,4.3,3.86,3.86,3.86,1.0,1.0,59.8,4037.8,0.0
full_eto,001,2010,124,2011-04-13,late,1.019,0.588,4.06,3.61,3.61,3.61,1.0,1.0,62.4,4100.2,0.0
full_eto,001,2010,125,2011-04-14,late,1.009,0.583,4.45,3.9,3.9,3.9,1.0,1.0,61.6,4161.8,0.0
full_eto,001,2010,126,2011-04-15,late,0.998,0.579,4.79,4.15,4.15,4.15,1.0,1.0,61.5,4223.3,0.0
full_eto,001,2010,127,2011-04-16,late,0.988,0.575,4.56,3.9,3.9,3.9,1.0,1.0,50.7,4274.0,0.0
full_eto,001,2010,128,2011-04-17,late,0.978,0.571,4.35,3.68,3.68,3.68,1.0,1.0,52.7,4326.7,0.0
full_eto,001,2010,129,2011-04-18,late,0.967,0.567,4.31,3.61,3.61,3.61,1.0,1.0,52.4,4379.1,0.0
full_eto,001,2010,130,2011-04-19,late,0.957,0.563,4.31,3.58,3.58,3.58,1.0,1.0,46.2,4425.3,0.0
full_eto,001,2010,131,2011-04-20,late,0.947,0.559,4.31,3.55,3.55,3.55,1.0,1.0,58.0,4483.4,0.0
full_eto,001,2010,132,2011-04-21,late,0.936,0.554,3.85,3.14,3.14,3.14,1.0,1.0,52.0,4535.3,0.0
full_eto,001,2010,133,2011-04-22,late,0.926,0.55,4.05,3.26,3.26,3.26,1.0,1.0,59.1,4594.4,0.0
full_eto,001,2010,134,2011-04-23,late,0.916,0.546,3.89,3.1,3.1,3.1,1.0,1.0,59.3,4653.8,0.0
full_eto,001,2010,135,2011-04-24,late,0.905,0.542,4.68,3.68,3.68,3.68,1.0,1.0,58.6,4712.4,0.0
full_eto,001,2010,136,2011-04-25,late,0.895,0.538,4.57,3.56,3.56,3.56,1.0,1.0,59.9,4772.3,0.0
full_eto,001,2010,137,2011-04-26,late,0.884,0.534,4.47,3.44,3.44,3.44,1.0,1.0,58.7,4830.9,0.0
full_eto,001,2010,138,2011-04-27,late,0.874,0.53,3.81,2.88,2.88,2.88,1.0,1.0,46.8,4877.7,0.0
full_eto,001,2010,139,2011-04-28,late,0.864,0.526,3.85,2.87,2.87,2.87,1.0,1.0,37.2,4914.9,0.0
full_eto,001,2010,140,2011-04-29,late,0.853,0.521,4.47,3.32,3.32,3.32,1.0,1.0,51.9,4966.8,0.0
full_eto,001,2010,141,2011-04-30,late,0.843,0.517,4.23,3.1,3.1,3.1,1.0,1.0,50.6,5017.4,0.0
full_eto,001,2010,142,2011-05-01,late,0.833,0.513,4.63,3.35,3.35,3.35,1.0,1.0,56.2,5073.6,0.0
full_eto,001,2010,143,2011-05-02,late,0.822,0.509,4.27,3.04,3.04,3.04,1.0,1.0,53.1,5126.7,0.0
full_eto,001,2010,144,2011-05-03,late,0.812,0.505,4.97,3.5,3.5,3.5,1.0,1.0,54.1,5180.8,0.0
full_eto,001,2010,145,2011-05-04,late,0.802,0.501,4.17,2.89,2.89,2.89,1.0,0.809,36.5,5217.2,0.0
full_eto,001,2010,146,2011-05-05,late,0.791,0.497,4.31,2.95,2.95,2.95,1.0,0.819,28.6,5245.8,0.0
full_eto,001,2010,147,2011-05-06,late,0.781,0.492,4.09,2.77,2.77,2.77,1.0,1.0,39.1,5284.9,0.0
full_eto,001,2010,148,2011-05-07,late,0.771,0.488,4.95,3.32,3.32,3.32,1.0,1.0,55.3,5340.2,0.0
full_eto,001,2010,149,2011-05-08,late,0.76,0.484,4.43,2.93,2.93,2.93,1.0,1.0,54.1,5394.3,0.0
full_eto,001,2010,150,2011-05-09,late,0.75,0.48,4.77,3.11,3.11,3.11,1.0,1.0,54.5,5448.9,37257.0
full_eto,001,2011,1,2011-12-11,initial,0.7,0.1,2.48,1.51,1.51,1.51,1.0,0.932,5.3,5.3,0.0
full_eto,001,2011,2,2011-12-12,initial,0.7,0.105,2.61,1.59,1.59,1.59,1.0,0.981,5.6,10.9,0.0
full_eto,001,2011,3,2011-12-13,initial,0.7,0.109,2.34,1.43,1.43,1.43,1.0,0.989,5.9,16.8,0.0
full_eto,001,2011,4,2011-12-14,initial,0.7,0.114,2.13,1.3,1.3,1.3,1.0,1.0,4.5,21.2,0.0
full_eto,001,2011,5,2011-12-15,initial,0.7,0.119,3.14,1.92,1.92,1.92,1.0,0.928,6.0,27.2,0.0
full_eto,001,2011,6,2011-12-16,initial,0.7,0.124,2.21,1.35,1.35,1.35,1.0,0.771,4.9,32.1,0.0
full_eto,001,2011,7,2011-12-17,initial,0.7,0.128,2.12,1.29,1.29,1.29,1.0,0.928,6.5,38.6,0.0
full_eto,001,2011,8,2011-12-18,initial,0.7,0.133,2.05,1.25,1.25,1.25,1.0,1.0,6.7,45.4,0.0
full_eto,001,2011,9,2011-12-19,initial,0.7,0.138,2.24,1.36,1.36,1.36,1.0,1.0,6.9,52.2,0.0
full_eto,001,2011,10,2011-12-20,initial,0.7,0.143,1.85,1.12,1.12,1.12,1.0,1.0,7.1,59.4,0.0
full_eto,001,2011,11,2011-12-21,initial,0.7,0.147,2.0,1.22,1.22,1.22,1.0,1.0,5.3,64.7,0.0
full_eto,001,2011,12,2011-12-22,initial,0.7,0.152,2.6,1.59,1.59,1.59,1.0,0.961,7.7,72.3,0.0
full_eto,001,2011,13,2011-12-23,initial,0.7,0.157,2.45,1.5,1.5,1.5,1.0,0.914,7.6,79.9,0.0
full_eto,001,2011,14,2011-12-24,initial,0.7,0.162,2.38,1.45,1.45,1.45,1.0,0.78,6.7,86.6,0.0
full_eto,001,2011,15,2011-12-25,initial,0.7,0.166,2.32,1.42,1.42,1.42,1.0,0.694,6.1,92.7,0.0
full_eto,001,2011,16,2011-12-26,initial,0.7,0.171,2.38,1.45,1.45,1.45,1.0,0.782,7.4,100.0,0.0
full_eto,001,2011,17,2011-12-27,initial,0.7,0.176,2.39,1.46,1.46,1.46,1.0,0.888,8.6,108.6,0.0
full_eto,001,2011,18,2011-12-28,initial,0.7,0.181,2.16,1.31,1.31,1.31,1.0,0.881,8.6,117.2,0.0
full_eto,001,2011,19,2011-12-29,initial,0.7,0.185,1.8,1.1,1.1,1.11,1.0,0.908,9.0,126.2,0.0
full_eto,001,2011,20,2011-12-30,initial,0.7,0.19,1.59,0.96,0.96,1.04,1.0,1.0,4.6,130.8,0.0
full_eto,001,2011,21,2011-12-31,development,0.7,0.19,2.72,1.66,1.66,1.66,1.0,0.88,7.3,138.1,0.0
full_eto,001,2011,22,2012-01-01,development,0.712,0.204,2.39,1.49,1.49,1.49,1.0,0.693,7.9,146.0,0.0
full_eto,001,2011,23,2012-01-02,development,0.724,0.218,2.44,1.55,1.55,1.55,1.0,0.675,7.8,153.7,0.0
full_eto,001,2011,24,2012-01-03,development,0.736,0.232,2.39,1.53,1.53,1.53,1.0,0.747,9.6,163.3,0.0
full_eto,001,2011,25,2012-01-04,development,0.748,0.247,2.21,1.44,1.44,1.44,1.0,0.803,11.2,174.5,0.0
full_eto,001,2011,26,2012-01-05,development,0.76,0.261,2.33,1.55,1.55,1.55,1.0,0.729,10.8,185.3,0.0
full_eto,001,2011,27,2012-01-06,development,0.772,0.275,2.1,1.42,1.42,1.42,1.0,0.624,9.8,195.2,0.0
full_eto,001,2011,28,2012-01-07,development,0.784,0.289,1.84,1.26,1.26,1.26,1.0,0.725,12.2,207.4,0.0
full_eto,001,2011,29,2012-01-08,development,0.797,0.303,2.36,1.64,1.64,1.64,1.0,0.696,11.3,218.7,0.0
full_eto,001,2011,30,2012-01-09,development,0.809,0.317,2.21,1.56,1.56,1.56,1.0,0.595,10.6,229.2,0.0
full_eto,001,2011,31,2012-01-10,development,0.821,0.331,2.02,1.45,1.45,1.45,1.0,0.748,13.3,242.6,0.0
full_eto,001,2011,32,2012-01-11,development,0.833,0.346,2.35,1.71,1.71,1.71,1.0,0.599,11.5,254.1,0.0
