# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under underpv_high (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: underpv_high
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-04-01,initial,0.7,0.1,3.07,1.25,1.25,1.25,1.0,1.0,5.5,5.5,0.0
full_eto,001,2010,2,2010-04-02,initial,0.7,0.105,3.19,1.28,1.28,1.28,1.0,1.0,5.6,11.1,0.0
full_eto,001,2010,3,2010-04-03,initial,0.7,0.109,3.09,1.24,1.24,1.24,1.0,1.0,5.4,16.5,0.0
full_eto,001,2010,4,2010-04-04,initial,0.7,0.114,2.9,1.17,1.17,1.17,1.0,1.0,5.3,21.8,0.0
full_eto,001,2010,5,2010-04-05,initial,0.7,0.119,3.32,1.36,1.36,1.36,1.0,1.0,6.2,28.0,0.0
full_eto,001,2010,6,2010-04-06,initial,0.7,0.124,3.17,1.3,1.3,1.3,1.0,1.0,6.6,34.6,0.0
full_eto,001,2010,7,2010-04-07,initial,0.7,0.128,3.22,1.33,1.33,1.33,1.0,1.0,6.9,41.5,0.0
full_eto,001,2010,8,2010-04-08,initial,0.7,0.133,3.06,1.26,1.26,1.26,1.0,1.0,7.1,48.6,0.0
full_eto,001,2010,9,2010-04-09,initial,0.7,0.138,3.1,1.27,1.27,1.27,1.0,1.0,7.3,55.9,0.0
full_eto,001,2010,10,2010-04-10,initial,0.7,0.143,2.51,1.01,1.01,1.01,1.0,1.0,7.0,62.9,0.0
full_eto,001,2010,11,2010-04-11,initial,0.7,0.147,2.83,1.14,1.14,1.14,1.0,1.0,7.0,69.9,0.0
full_eto,001,2010,12,2010-04-12,initial,0.7,0.152,2.94,1.21,1.21,1.21,1.0,1.0,7.9,77.9,0.0
full_eto,001,2010,13,2010-04-13,initial,0.7,0.157,2.88,1.18,1.18,1.18,1.0,0.983,8.7,86.6,0.0
full_eto,001,2010,14,2010-04-14,initial,0.7,0.162,3.19,1.31,1.31,1.31,1.0,1.0,8.9,95.5,0.0
full_eto,001,2010,15,2010-04-15,initial,0.7,0.166,2.6,1.05,1.05,1.05,1.0,1.0,8.9,104.5,0.0
full_eto,001,2010,16,2010-04-16,initial,0.7,0.171,2.56,1.03,1.03,1.03,1.0,1.0,9.4,113.9,0.0
full_eto,001,2010,17,2010-04-17,initial,0.7,0.176,3.5,1.43,1.43,1.43,1.0,1.0,10.0,123.9,0.0
full_eto,001,2010,18,2010-04-18,initial,0.7,0.181,3.31,1.34,1.34,1.34,1.0,1.0,9.9,133.8,0.0
full_eto,001,2010,19,2010-04-19,initial,0.7,0.185,3.3,1.33,1.33,1.33,1.0,1.0,10.3,144.1,0.0
full_eto,001,2010,20,2010-04-20,initial,0.7,0.19,3.11,1.25,1.25,1.25,1.0,1.0,10.2,154.3,0.0
full_eto,001,2010,21,2010-04-21,development,0.7,0.19,3.18,1.3,1.3,1.3,1.0,1.0,9.1,163.4,0.0
full_eto,001,2010,22,2010-04-22,development,0.712,0.204,2.86,1.2,1.2,1.2,1.0,1.0,12.0,175.4,0.0
full_eto,001,2010,23,2010-04-23,development,0.724,0.218,2.9,1.23,1.23,1.23,1.0,1.0,11.9,187.3,0.0
full_eto,001,2010,24,2010-04-24,development,0.736,0.232,2.91,1.24,1.24,1.24,1.0,1.0,13.6,201.0,0.0
full_eto,001,2010,25,2010-04-25,development,0.748,0.247,3.02,1.3,1.3,1.3,1.0,1.0,13.8,214.7,0.0
full_eto,001,2010,26,2010-04-26,development,0.76,0.261,3.62,1.6,1.6,1.6,1.0,1.0,14.8,229.5,0.0
full_eto,001,2010,27,2010-04-27,development,0.772,0.275,2.83,1.25,1.25,1.25,1.0,1.0,15.8,245.4,0.0
full_eto,001,2010,28,2010-04-28,development,0.784,0.289,3.12,1.43,1.43,1.43,1.0,1.0,15.3,260.7,0.0
full_eto,001,2010,29,2010-04-29,development,0.797,0.303,2.54,1.18,1.18,1.18,1.0,1.0,14.1,274.8,0.0
full_eto,001,2010,30,2010-04-30,development,0.809,0.317,2.28,1.07,1.07,1.09,1.0,1.0,9.4,284.2,0.0
full_eto,001,2010,31,2010-05-01,development,0.821,0.331,2.38,1.13,1.13,1.23,1.0,1.0,13.9,298.2,0.0
full_eto,001,2010,32,2010-05-02,development,0.833,0.346,2.96,1.44,1.44,1.44,1.0,1.0,20.8,318.9,0.0
full_eto,001,2010,33,2010-05-03,development,0.845,0.36,2.99,1.47,1.47,1.47,1.0,1.0,21.9,340.9,0.0
full_eto,001,2010,34,2010-05-04,development,0.857,0.374,3.01,1.49,1.49,1.49,1.0,1.0,22.7,363.6,0.0
full_eto,001,2010,35,2010-05-05,development,0.869,0.388,3.26,1.64,1.64,1.64,1.0,1.0,23.7,387.3,0.0
full_eto,001,2010,36,2010-05-06,development,0.881,0.402,3.48,1.78,1.78,1.78,1.0,1.0,24.7,412.0,0.0
full_eto,001,2010,37,2010-05-07,development,0.893,0.416,3.02,1.55,1.55,1.55,1.0,1.0,24.9,436.9,0.0
full_eto,001,2010,38,2010-05-08,development,0.905,0.43,3.08,1.6,1.6,1.6,1.0,0.883,21.8,458.7,0.0
full_eto,001,2010,39,2010-05-09,development,0.917,0.444,2.99,1.56,1.56,1.56,1.0,0.824,19.0,477.7,0.0
full_eto,001,2010,40,2010-05-10,development,0.929,0.459,3.35,1.79,1.79,1.79,1.0,0.974,23.0,500.7,0.0
full_eto,001,2010,41,2010-05-11,development,0.941,0.473,3.32,1.81,1.81,1.81,1.0,1.0,26.9,527.6,0.0
full_eto,001,2010,42,2010-05-12,development,0.953,0.487,3.39,1.88,1.88,1.88,1.0,1.0,29.2,556.7,0.0
full_eto,001,2010,43,2010-05-13,development,0.966,0.501,3.7,2.07,2.07,2.07,1.0,1.0,30.6,587.4,0.0
full_eto,001,2010,44,2010-05-14,development,0.978,0.515,4.31,2.42,2.42,2.42,1.0,1.0,31.6,619.0,0.0
full_eto,001,2010,45,2010-05-15,development,0.99,0.529,3.65,2.07,2.07,2.07,1.0,0.912,28.3,647.3,0.0
full_eto,001,2010,46,2010-05-16,development,1.002,0.543,3.44,1.96,1.96,1.96,1.0,0.636,19.3,666.6,0.0
full_eto,001,2010,47,2010-05-17,development,1.014,0.558,3.27,1.89,1.89,1.89,1.0,0.723,19.5,686.1,0.0
full_eto,001,2010,48,2010-05-18,development,1.026,0.572,3.32,1.97,1.97,1.97,1.0,1.0,29.4,715.5,0.0
full_eto,001,2010,49,2010-05-19,development,1.038,0.586,3.92,2.38,2.38,2.38,1.0,1.0,34.1,749.6,0.0
full_eto,001,2010,50,2010-05-20,development,1.05,0.6,4.02,2.46,2.46,2.46,1.0,1.0,35.5,785.1,0.0
full_eto,001,2010,51,2010-05-21,mid,1.05,0.6,3.64,2.21,2.21,2.21,1.0,1.0,36.2,821.3,0.0
full_eto,001,2010,52,2010-05-22,mid,1.05,0.6,3.68,2.23,2.23,2.23,1.0,1.0,35.1,856.4,0.0
full_eto,001,2010,53,2010-05-23,mid,1.05,0.6,3.64,2.24,2.24,2.24,1.0,1.0,36.1,892.5,0.0
full_eto,001,2010,54,2010-05-24,mid,1.05,0.6,3.67,2.25,2.25,2.25,1.0,1.0,36.6,929.0,0.0
full_eto,001,2010,55,2010-05-25,mid,1.05,0.6,3.73,2.27,2.27,2.27,1.0,1.0,36.3,965.4,0.0
full_eto,001,2010,56,2010-05-26,mid,1.05,0.6,3.81,2.3,2.3,2.3,1.0,1.0,36.1,1001.4,0.0
full_eto,001,2010,57,2010-05-27,mid,1.05,0.6,3.5,2.11,2.11,2.11,1.0,1.0,31.4,1032.8,0.0
full_eto,001,2010,58,2010-05-28,mid,1.05,0.6,3.5,2.14,2.14,2.14,1.0,1.0,35.1,1067.9,0.0
full_eto,001,2010,59,2010-05-29,mid,1.05,0.6,3.72,2.26,2.26,2.26,1.0,1.0,36.6,1104.5,0.0
full_eto,001,2010,60,2010-05-30,mid,1.05,0.6,3.47,2.1,2.1,2.1,1.0,1.0,36.5,1140.9,0.0
full_eto,001,2010,61,2010-05-31,mid,1.05,0.6,3.34,2.01,2.01,2.01,1.0,1.0,36.6,1177.5,0.0
full_eto,001,2010,62,2010-06-01,mid,1.05,0.6,3.11,1.86,1.86,1.86,1.0,0.817,28.1,1205.6,0.0
full_eto,001,2010,63,2010-06-02,mid,1.05,0.6,3.47,2.1,2.1,2.1,1.0,1.0,35.1,1240.6,0.0
full_eto,001,2010,64,2010-06-03,mid,1.05,0.6,3.38,2.05,2.05,2.05,1.0,1.0,32.8,1273.5,0.0
full_eto,001,2010,65,2010-06-04,mid,1.05,0.6,3.72,2.26,2.26,2.26,1.0,1.0,35.7,1309.2,0.0
full_eto,001,2010,66,2010-06-05,mid,1.05,0.6,3.82,2.33,2.33,2.33,1.0,1.0,36.8,1346.0,0.0
full_eto,001,2010,67,2010-06-06,mid,1.05,0.6,4.02,2.42,2.42,2.42,1.0,0.835,29.7,1375.7,0.0
full_eto,001,2010,68,2010-06-07,mid,1.05,0.6,3.02,1.81,1.81,1.81,1.0,0.643,22.8,1398.5,0.0
full_eto,001,2010,69,2010-06-08,mid,1.05,0.6,3.9,2.37,2.37,2.37,1.0,1.0,34.6,1433.1,0.0
full_eto,001,2010,70,2010-06-09,mid,1.05,0.6,3.96,2.42,2.42,2.42,1.0,1.0,37.2,1470.3,0.0
full_eto,001,2010,71,2010-06-10,mid,1.05,0.6,3.81,2.31,2.31,2.31,1.0,1.0,37.3,1507.7,0.0
full_eto,001,2010,72,2010-06-11,mid,1.05,0.6,3.16,1.9,1.9,1.9,1.0,1.0,34.2,1541.9,0.0
full_eto,001,2010,73,2010-06-12,mid,1.05,0.6,3.29,1.99,1.99,1.99,1.0,1.0,35.5,1577.3,0.0
full_eto,001,2010,74,2010-06-13,mid,1.05,0.6,3.33,2.02,2.02,2.02,1.0,1.0,36.5,1613.8,0.0
full_eto,001,2010,75,2010-06-14,mid,1.05,0.6,3.67,2.23,2.23,2.23,1.0,1.0,36.0,1649.7,0.0
full_eto,001,2010,76,2010-06-15,mid,1.05,0.6,4.06,2.46,2.46,2.46,1.0,1.0,36.8,1686.6,0.0
full_eto,001,2010,77,2010-06-16,mid,1.05,0.6,3.58,2.16,2.16,2.16,1.0,1.0,37.3,1723.9,0.0
full_eto,001,2010,78,2010-06-17,mid,1.05,0.6,3.85,2.32,2.32,2.32,1.0,0.834,30.4,1754.3,0.0
full_eto,001,2010,79,2010-06-18,mid,1.05,0.6,3.86,2.33,2.33,2.33,1.0,0.867,32.1,1786.4,0.0
full_eto,001,2010,80,2010-06-19,mid,1.05,0.6,3.82,2.3,2.3,2.3,1.0,0.868,31.5,1817.9,0.0
full_eto,001,2010,81,2010-06-20,mid,1.05,0.6,3.21,1.92,1.92,1.92,1.0,0.537,18.6,1836.5,0.0
full_eto,001,2010,82,2010-06-21,mid,1.05,0.6,3.73,2.24,2.24,2.24,1.0,0.478,17.4,1853.9,0.0
full_eto,001,2010,83,2010-06-22,mid,1.05,0.6,3.97,2.38,2.38,2.38,1.0,0.461,16.3,1870.2,0.0
full_eto,001,2010,84,2010-06-23,mid,1.05,0.6,3.64,2.19,2.19,2.19,1.0,0.744,27.1,1897.3,0.0
full_eto,001,2010,85,2010-06-24,mid,1.05,0.6,3.56,2.15,2.15,2.15,1.0,0.811,28.8,1926.1,0.0
full_eto,001,2010,86,2010-06-25,mid,1.05,0.6,3.62,2.21,2.21,2.21,1.0,1.0,37.0,1963.1,0.0
full_eto,001,2010,87,2010-06-26,mid,1.05,0.6,3.67,2.24,2.24,2.24,1.0,1.0,37.6,2000.6,0.0
full_eto,001,2010,88,2010-06-27,mid,1.05,0.6,3.78,2.3,2.3,2.3,1.0,1.0,37.0,2037.6,0.0
full_eto,001,2010,89,2010-06-28,mid,1.05,0.6,4.09,2.46,2.46,2.46,1.0,0.869,33.0,2070.5,0.0
full_eto,001,2010,90,2010-06-29,mid,1.05,0.6,3.73,2.24,2.24,2.24,1.0,0.585,21.4,2091.9,0.0
full_eto,001,2010,91,2010-06-30,mid,1.05,0.6,3.89,2.36,2.36,2.36,1.0,0.95,34.3,2126.2,0.0
full_eto,001,2010,92,2010-07-01,mid,1.05,0.6,3.92,2.39,2.39,2.39,1.0,1.0,37.2,2163.4,0.0
full_eto,001,2010,93,2010-07-02,mid,1.05,0.6,3.74,2.28,2.28,2.28,1.0,1.0,37.3,2200.7,0.0
full_eto,001,2010,94,2010-07-03,mid,1.05,0.6,3.74,2.27,2.27,2.27,1.0,1.0,37.1,2237.8,0.0
full_eto,001,2010,95,2010-07-04,mid,1.05,0.6,3.46,2.09,2.09,2.09,1.0,1.0,35.7,2273.5,0.0
full_eto,001,2010,96,2010-07-05,mid,1.05,0.6,3.41,2.06,2.06,2.06,1.0,0.964,34.4,2307.9,0.0
full_eto,001,2010,97,2010-07-06,mid,1.05,0.6,3.69,2.23,2.23,2.23,1.0,0.926,33.1,2341.0,0.0
full_eto,001,2010,98,2010-07-07,mid,1.05,0.6,3.82,2.31,2.31,2.31,1.0,0.897,31.4,2372.4,0.0
full_eto,001,2010,99,2010-07-08,mid,1.05,0.6,3.95,2.4,2.4,2.4,1.0,0.971,33.6,2405.9,0.0
full_eto,001,2010,100,2010-07-09,mid,1.05,0.6,4.24,2.57,2.57,2.57,1.0,0.956,32.7,2438.6,0.0
full_eto,001,2010,101,2010-07-10,mid,1.05,0.6,3.95,2.4,2.4,2.4,1.0,1.0,34.3,2473.0,0.0
full_eto,001,2010,102,2010-07-11,mid,1.05,0.6,4.11,2.49,2.49,2.49,1.0,0.935,31.9,2504.9,0.0
full_eto,001,2010,103,2010-07-12,mid,1.05,0.6,3.99,2.4,2.4,2.4,1.0,0.696,23.1,2528.0,0.0
full_eto,001,2010,104,2010-07-13,mid,1.05,0.6,4.27,2.58,2.58,2.58,1.0,0.834,26.9,2554.8,0.0
full_eto,001,2010,105,2010-07-14,mid,1.05,0.6,4.25,2.57,2.57,2.57,1.0,0.848,29.2,2584.1,0.0
full_eto,001,2010,106,2010-07-15,mid,1.05,0.6,3.96,2.4,2.4,2.4,1.0,0.842,29.3,2613.4,0.0
full_eto,001,2010,107,2010-07-16,mid,1.05,0.6,2.93,1.75,1.75,1.75,1.0,0.769,23.2,2636.6,0.0
full_eto,001,2010,108,2010-07-17,mid,1.05,0.6,3.37,2.02,2.02,2.02,1.0,0.704,21.8,2658.4,0.0
full_eto,001,2010,109,2010-07-18,mid,1.05,0.6,3.78,2.28,2.28,2.28,1.0,0.735,25.4,2683.9,0.0
full_eto,001,2010,110,2010-07-19,mid,1.05,0.6,3.89,2.36,2.36,2.36,1.0,0.811,28.4,2712.3,0.0
full_eto,001,2010,111,2010-07-20,mid,1.05,0.6,4.24,2.57,2.57,2.57,1.0,0.893,32.0,2744.3,0.0
full_eto,001,2010,112,2010-07-21,mid,1.05,0.6,4.54,2.76,2.76,2.76,1.0,0.969,35.2,2779.5,0.0
full_eto,001,2010,113,2010-07-22,mid,1.05,0.6,3.91,2.37,2.37,2.37,1.0,1.0,35.7,2815.2,0.0
full_eto,001,2010,114,2010-07-23,mid,1.05,0.6,3.48,2.1,2.1,2.1,1.0,1.0,35.0,2850.2,0.0
full_eto,001,2010,115,2010-07-24,mid,1.05,0.6,3.42,2.07,2.07,2.07,1.0,0.907,31.8,2882.0,0.0
full_eto,001,2010,116,2010-07-25,mid,1.05,0.6,3.02,1.82,1.82,1.82,1.0,0.83,28.8,2910.8,0.0
full_eto,001,2010,117,2010-07-26,mid,1.05,0.6,3.2,1.92,1.92,1.92,1.0,0.67,23.3,2934.1,0.0
full_eto,001,2010,118,2010-07-27,mid,1.05,0.6,3.72,2.23,2.23,2.23,1.0,0.571,19.7,2953.7,0.0
full_eto,001,2010,119,2010-07-28,mid,1.05,0.6,3.92,2.37,2.37,2.37,1.0,0.82,29.0,2982.7,0.0
full_eto,001,2010,120,2010-07-29,mid,1.05,0.6,3.61,2.18,2.18,2.18,1.0,1.0,35.5,3018.2,0.0
full_eto,001,2010,121,2010-07-30,late,1.05,0.6,3.18,1.92,1.92,1.92,1.0,0.937,32.5,3050.7,0.0
full_eto,001,2010,122,2010-07-31,late,1.04,0.596,2.79,1.65,1.65,1.65,1.0,0.836,26.8,3077.5,0.0
full_eto,001,2010,123,2010-08-01,late,1.029,0.592,3.45,2.03,2.03,2.03,1.0,0.72,22.0,3099.5,0.0
full_eto,001,2010,124,2010-08-02,late,1.019,0.588,4.14,2.42,2.42,2.42,1.0,0.645,20.5,3120.0,0.0
full_eto,001,2010,125,2010-08-03,late,1.009,0.583,4.07,2.36,2.36,2.36,1.0,0.692,22.2,3142.2,0.0
full_eto,001,2010,126,2010-08-04,late,0.998,0.579,3.7,2.12,2.12,2.12,1.0,0.714,23.4,3165.6,0.0
full_eto,001,2010,127,2010-08-05,late,0.988,0.575,2.99,1.69,1.69,1.69,1.0,0.505,16.7,3182.3,0.0
full_eto,001,2010,128,2010-08-06,late,0.978,0.571,2.88,1.6,1.6,1.6,1.0,0.447,14.4,3196.7,0.0
full_eto,001,2010,129,2010-08-07,late,0.967,0.567,3.87,2.14,2.14,2.14,1.0,0.41,12.5,3209.2,0.0
full_eto,001,2010,130,2010-08-08,late,0.957,0.563,3.98,2.18,2.18,2.18,1.0,0.601,18.4,3227.6,36396.0
full_eto,001,2011,1,2011-04-01,initial,0.7,0.1,2.43,0.98,0.98,0.98,1.0,1.0,5.1,5.1,0.0
full_eto,001,2011,2,2011-04-02,initial,0.7,0.105,3.0,1.22,1.22,1.22,1.0,1.0,4.7,9.7,0.0
full_eto,001,2011,3,2011-04-03,initial,0.7,0.109,2.8,1.15,1.15,1.15,1.0,1.0,5.4,15.1,0.0
full_eto,001,2011,4,2011-04-04,initial,0.7,0.114,2.5,1.03,1.03,1.04,1.0,0.901,5.2,20.3,0.0
full_eto,001,2011,5,2011-04-05,initial,0.7,0.119,2.4,0.99,0.99,0.99,1.0,0.85,5.0,25.4,0.0
full_eto,001,2011,6,2011-04-06,initial,0.7,0.124,2.39,0.98,0.98,0.98,1.0,0.863,5.8,31.1,0.0
full_eto,001,2011,7,2011-04-07,initial,0.7,0.128,2.24,0.91,0.91,0.91,1.0,0.965,6.5,37.6,0.0
full_eto,001,2011,8,2011-04-08,initial,0.7,0.133,2.37,0.96,0.96,0.96,1.0,1.0,6.6,44.1,0.0
full_eto,001,2011,9,2011-04-09,initial,0.7,0.138,2.69,1.11,1.11,1.12,1.0,1.0,7.3,51.4,0.0
full_eto,001,2011,10,2011-04-10,initial,0.7,0.143,2.52,1.03,1.03,1.03,1.0,1.0,7.7,59.2,0.0
full_eto,001,2011,11,2011-04-11,initial,0.7,0.147,2.59,1.05,1.05,1.05,1.0,1.0,8.2,67.3,0.0
full_eto,001,2011,12,2011-04-12,initial,0.7,0.152,2.95,1.21,1.21,1.21,1.0,1.0,8.3,75.6,0.0
full_eto,001,2011,13,2011-04-13,initial,0.7,0.157,2.78,1.14,1.14,1.14,1.0,0.89,8.0,83.6,0.0
full_eto,001,2011,14,2011-04-14,initial,0.7,0.162,3.0,1.23,1.23,1.23,1.0,1.0,9.2,92.8,0.0
full_eto,001,2011,15,2011-04-15,initial,0.7,0.166,3.15,1.28,1.28,1.28,1.0,1.0,9.5,102.2,0.0
full_eto,001,2011,16,2011-04-16,initial,0.7,0.171,2.99,1.2,1.2,1.2,1.0,1.0,8.1,110.4,0.0
full_eto,001,2011,17,2011-04-17,initial,0.7,0.176,2.8,1.12,1.12,1.12,1.0,1.0,8.7,119.1,0.0
full_eto,001,2011,18,2011-04-18,initial,0.7,0.181,2.76,1.11,1.11,1.11,1.0,1.0,9.0,128.1,0.0
full_eto,001,2011,19,2011-04-19,initial,0.7,0.185,2.94,1.19,1.19,1.19,1.0,1.0,8.2,136.3,0.0
full_eto,001,2011,20,2011-04-20,initial,0.7,0.19,2.98,1.22,1.22,1.22,1.0,1.0,10.6,146.9,0.0
full_eto,001,2011,21,2011-04-21,development,0.7,0.19,2.65,1.09,1.09,1.09,1.0,1.0,9.6,156.5,0.0
full_eto,001,2011,22,2011-04-22,development,0.712,0.204,2.69,1.12,1.12,1.12,1.0,1.0,11.8,168.3,0.0
full_eto,001,2011,23,2011-04-23,development,0.724,0.218,2.54,1.07,1.07,1.07,1.0,1.0,12.8,181.1,0.0
full_eto,001,2011,24,2011-04-24,development,0.736,0.232,3.17,1.36,1.36,1.36,1.0,1.0,13.5,194.6,0.0
full_eto,001,2011,25,2011-04-25,development,0.748,0.247,3.12,1.37,1.37,1.37,1.0,1.0,14.8,209.4,0.0
full_eto,001,2011,26,2011-04-26,development,0.76,0.261,2.94,1.3,1.3,1.3,1.0,1.0,15.4,224.8,0.0
full_eto,001,2011,27,2011-04-27,development,0.772,0.275,2.42,1.07,1.07,1.07,1.0,1.0,13.1,237.8,0.0
full_eto,001,2011,28,2011-04-28,development,0.784,0.289,2.51,1.13,1.13,1.13,1.0,1.0,11.0,248.8,0.0
full_eto,001,2011,29,2011-04-29,development,0.797,0.303,3.02,1.4,1.4,1.4,1.0,1.0,16.3,265.1,0.0
full_eto,001,2011,30,2011-04-30,development,0.809,0.317,2.89,1.37,1.37,1.37,1.0,1.0,16.7,281.8,0.0
full_eto,001,2011,31,2011-05-01,development,0.821,0.331,3.08,1.47,1.47,1.47,1.0,1.0,19.5,301.3,0.0
full_eto,001,2011,32,2011-05-02,development,0.833,0.346,2.67,1.28,1.28,1.28,1.0,1.0,19.4,320.7,0.0
full_eto,001,2011,33,2011-05-03,development,0.845,0.36,3.24,1.58,1.58,1.58,1.0,1.0,20.7,341.5,0.0
full_eto,001,2011,34,2011-05-04,development,0.857,0.374,2.61,1.27,1.27,1.27,1.0,1.0,18.1,359.6,0.0
full_eto,001,2011,35,2011-05-05,development,0.869,0.388,2.85,1.42,1.42,1.42,1.0,1.0,14.7,374.3,0.0
full_eto,001,2011,36,2011-05-06,development,0.881,0.402,2.8,1.43,1.43,1.43,1.0,1.0,17.2,391.5,0.0
full_eto,001,2011,37,2011-05-07,development,0.893,0.416,3.42,1.79,1.79,1.79,1.0,1.0,25.4,416.9,0.0
full_eto,001,2011,38,2011-05-08,development,0.905,0.43,3.03,1.61,1.61,1.61,1.0,1.0,25.9,442.7,0.0
full_eto,001,2011,39,2011-05-09,development,0.917,0.444,3.18,1.7,1.7,1.7,1.0,1.0,27.2,469.9,0.0
full_eto,001,2011,40,2011-05-10,development,0.929,0.459,3.26,1.77,1.77,1.77,1.0,1.0,27.9,497.8,0.0
full_eto,001,2011,41,2011-05-11,development,0.941,0.473,3.26,1.78,1.78,1.78,1.0,1.0,28.5,526.3,0.0
full_eto,001,2011,42,2011-05-12,development,0.953,0.487,2.86,1.58,1.58,1.58,1.0,1.0,23.4,549.7,0.0
full_eto,001,2011,43,2011-05-13,development,0.966,0.501,3.39,1.91,1.91,1.91,1.0,1.0,30.6,580.4,0.0
full_eto,001,2011,44,2011-05-14,development,0.978,0.515,2.93,1.68,1.68,1.68,1.0,1.0,31.3,611.7,0.0
full_eto,001,2011,45,2011-05-15,development,0.99,0.529,2.91,1.68,1.68,1.68,1.0,1.0,31.9,643.6,0.0
full_eto,001,2011,46,2011-05-16,development,1.002,0.543,3.53,2.07,2.07,2.07,1.0,1.0,32.5,676.1,0.0
full_eto,001,2011,47,2011-05-17,development,1.014,0.558,3.13,1.85,1.85,1.85,1.0,1.0,31.9,708.0,0.0
full_eto,001,2011,48,2011-05-18,development,1.026,0.572,3.32,1.99,1.99,1.99,1.0,1.0,34.5,742.5,0.0
full_eto,001,2011,49,2011-05-19,development,1.038,0.586,3.4,2.04,2.04,2.04,1.0,1.0,35.8,778.3,0.0
full_eto,001,2011,50,2011-05-20,development,1.05,0.6,3.56,2.15,2.15,2.15,1.0,1.0,36.2,814.5,0.0
full_eto,001,2011,51,2011-05-21,mid,1.05,0.6,3.85,2.34,2.34,2.34,1.0,1.0,34.7,849.3,0.0
full_eto,001,2011,52,2011-05-22,mid,1.05,0.6,3.72,2.26,2.26,2.26,1.0,1.0,34.3,883.6,0.0
full_eto,001,2011,53,2011-05-23,mid,1.05,0.6,3.64,2.21,2.21,2.21,1.0,1.0,36.0,919.6,0.0
full_eto,001,2011,54,2011-05-24,mid,1.05,0.6,3.96,2.4,2.4,2.4,1.0,1.0,36.0,955.5,0.0
full_eto,001,2011,55,2011-05-25,mid,1.05,0.6,4.01,2.42,2.42,2.42,1.0,1.0,35.7,991.2,0.0
full_eto,001,2011,56,2011-05-26,mid,1.05,0.6,3.85,2.32,2.32,2.32,1.0,0.976,35.0,1026.2,0.0
full_eto,001,2011,57,2011-05-27,mid,1.05,0.6,3.43,2.06,2.06,2.06,1.0,0.913,30.2,1056.4,0.0
full_eto,001,2011,58,2011-05-28,mid,1.05,0.6,3.07,1.85,1.85,1.85,1.0,1.0,25.1,1081.5,0.0
full_eto,001,2011,59,2011-05-29,mid,1.05,0.6,3.28,2.0,2.0,2.0,1.0,1.0,35.8,1117.4,0.0
full_eto,001,2011,60,2011-05-30,mid,1.05,0.6,3.25,1.97,1.97,1.97,1.0,1.0,36.5,1153.8,0.0
full_eto,001,2011,61,2011-05-31,mid,1.05,0.6,3.6,2.2,2.2,2.2,1.0,1.0,36.7,1190.5,0.0
full_eto,001,2011,62,2011-06-01,mid,1.05,0.6,3.88,2.36,2.36,2.36,1.0,1.0,37.3,1227.8,0.0
full_eto,001,2011,63,2011-06-02,mid,1.05,0.6,3.65,2.23,2.23,2.23,1.0,1.0,37.6,1265.4,0.0
full_eto,001,2011,64,2011-06-03,mid,1.05,0.6,3.68,2.24,2.24,2.24,1.0,1.0,37.8,1303.2,0.0
full_eto,001,2011,65,2011-06-04,mid,1.05,0.6,3.96,2.41,2.41,2.41,1.0,1.0,37.0,1340.2,0.0
full_eto,001,2011,66,2011-06-05,mid,1.05,0.6,4.31,2.62,2.62,2.62,1.0,1.0,37.0,1377.1,0.0
full_eto,001,2011,67,2011-06-06,mid,1.05,0.6,3.76,2.29,2.29,2.29,1.0,1.0,36.8,1414.0,0.0
