# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 01-05
#   under underpv_medium (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-05
# CONDITION: underpv_medium
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-01-19,initial,0.7,0.166,1.95,1.14,1.14,1.14,1.0,0.713,4.7,79.1,0.0
full_eto,001,2010,16,2010-01-20,initial,0.7,0.171,2.15,1.26,1.26,1.27,1.0,0.843,4.8,83.9,0.0
full_eto,001,2010,17,2010-01-21,initial,0.7,0.176,1.96,1.15,1.15,1.15,1.0,0.713,5.7,89.6,0.0
full_eto,001,2010,18,2010-01-22,initial,0.7,0.181,1.71,1.0,1.0,1.0,1.0,0.83,7.0,96.6,0.0
full_eto,001,2010,19,2010-01-23,initial,0.7,0.185,2.19,1.28,1.28,1.28,1.0,1.0,8.9,105.5,0.0
full_eto,001,2010,20,2010-01-24,initial,0.7,0.19,2.63,1.55,1.55,1.55,1.0,0.834,7.4,112.8,0.0
full_eto,001,2010,21,2010-01-25,development,0.7,0.19,2.26,1.33,1.33,1.33,1.0,0.607,5.5,118.3,0.0
full_eto,001,2010,22,2010-01-26,development,0.712,0.204,2.23,1.34,1.34,1.34,1.0,0.554,5.5,123.8,0.0
full_eto,001,2010,23,2010-01-27,development,0.724,0.218,1.61,0.97,0.97,0.97,1.0,0.839,7.4,131.2,0.0
full_eto,001,2010,24,2010-01-28,development,0.736,0.232,1.79,1.1,1.1,1.1,1.0,1.0,11.7,142.9,0.0
full_eto,001,2010,25,2010-01-29,development,0.748,0.247,2.44,1.52,1.52,1.52,1.0,1.0,12.1,155.0,0.0
full_eto,001,2010,26,2010-01-30,development,0.76,0.261,2.79,1.77,1.77,1.77,1.0,1.0,9.9,164.9,0.0
full_eto,001,2010,27,2010-01-31,development,0.772,0.275,1.9,1.21,1.21,1.33,1.0,1.0,7.9,172.8,0.0
full_eto,001,2010,28,2010-02-01,development,0.784,0.289,2.64,1.73,1.73,1.73,1.0,1.0,14.0,186.8,0.0
full_eto,001,2010,29,2010-02-02,development,0.797,0.303,2.94,1.96,1.96,1.96,1.0,0.903,14.0,200.7,0.0
full_eto,001,2010,30,2010-02-03,development,0.809,0.317,2.45,1.67,1.67,1.67,1.0,0.696,10.9,211.6,0.0
full_eto,001,2010,31,2010-02-04,development,0.821,0.331,2.34,1.62,1.62,1.62,1.0,0.501,8.5,220.1,0.0
full_eto,001,2010,32,2010-02-05,development,0.833,0.346,2.32,1.64,1.64,1.64,1.0,0.418,7.1,227.2,0.0
full_eto,001,2010,33,2010-02-06,development,0.845,0.36,2.3,1.64,1.64,1.64,1.0,0.465,8.5,235.7,0.0
full_eto,001,2010,34,2010-02-07,development,0.857,0.374,1.98,1.42,1.42,1.42,1.0,0.637,12.9,248.6,0.0
full_eto,001,2010,35,2010-02-08,development,0.869,0.388,2.2,1.59,1.59,1.59,1.0,0.904,17.7,266.3,0.0
full_eto,001,2010,36,2010-02-09,development,0.881,0.402,2.14,1.57,1.57,1.57,1.0,0.95,19.8,286.1,0.0
full_eto,001,2010,37,2010-02-10,development,0.893,0.416,2.12,1.57,1.57,1.57,1.0,1.0,22.1,308.2,0.0
full_eto,001,2010,38,2010-02-11,development,0.905,0.43,2.46,1.85,1.85,1.85,1.0,1.0,21.9,330.1,0.0
full_eto,001,2010,39,2010-02-12,development,0.917,0.444,2.22,1.69,1.69,1.69,1.0,1.0,24.1,354.2,0.0
full_eto,001,2010,40,2010-02-13,development,0.929,0.459,2.5,1.92,1.92,1.92,1.0,1.0,24.7,378.9,0.0
full_eto,001,2010,41,2010-02-14,development,0.941,0.473,2.34,1.81,1.81,1.81,1.0,1.0,21.4,400.3,0.0
full_eto,001,2010,42,2010-02-15,development,0.953,0.487,2.34,1.85,1.85,1.85,1.0,1.0,22.1,422.4,0.0
full_eto,001,2010,43,2010-02-16,development,0.966,0.501,2.09,1.67,1.67,1.67,1.0,1.0,24.7,447.2,0.0
full_eto,001,2010,44,2010-02-17,development,0.978,0.515,2.59,2.09,2.09,2.09,1.0,1.0,27.8,474.9,0.0
full_eto,001,2010,45,2010-02-18,development,0.99,0.529,2.63,2.15,2.15,2.15,1.0,1.0,29.0,503.9,0.0
full_eto,001,2010,46,2010-02-19,development,1.002,0.543,3.28,2.72,2.72,2.72,1.0,1.0,31.1,535.0,0.0
full_eto,001,2010,47,2010-02-20,development,1.014,0.558,2.88,2.42,2.42,2.42,1.0,1.0,32.4,567.4,0.0
full_eto,001,2010,48,2010-02-21,development,1.026,0.572,2.75,2.33,2.33,2.33,1.0,1.0,34.0,601.4,0.0
full_eto,001,2010,49,2010-02-22,development,1.038,0.586,2.97,2.58,2.58,2.58,1.0,1.0,32.0,633.4,0.0
full_eto,001,2010,50,2010-02-23,development,1.05,0.6,3.08,2.7,2.7,2.71,1.0,1.0,33.8,667.2,0.0
full_eto,001,2010,51,2010-02-24,mid,1.05,0.6,2.86,2.5,2.5,2.5,1.0,1.0,32.3,699.5,0.0
full_eto,001,2010,52,2010-02-25,mid,1.05,0.6,2.74,2.39,2.39,2.54,1.0,1.0,26.1,725.7,0.0
full_eto,001,2010,53,2010-02-26,mid,1.05,0.6,2.42,2.13,2.13,2.22,1.0,0.865,23.4,749.1,0.0
full_eto,001,2010,54,2010-02-27,mid,1.05,0.6,2.57,2.25,2.25,2.25,1.0,0.887,31.7,780.8,0.0
full_eto,001,2010,55,2010-02-28,mid,1.05,0.6,3.37,2.95,2.95,2.95,1.0,1.0,29.2,810.0,0.0
full_eto,001,2010,56,2010-03-01,mid,1.05,0.6,3.23,2.84,2.84,2.86,1.0,0.856,30.9,840.9,0.0
full_eto,001,2010,57,2010-03-02,mid,1.05,0.6,2.94,2.57,2.57,2.57,1.0,1.0,37.1,878.0,0.0
full_eto,001,2010,58,2010-03-03,mid,1.05,0.6,2.92,2.55,2.55,2.55,1.0,1.0,34.6,912.6,0.0
full_eto,001,2010,59,2010-03-04,mid,1.05,0.6,3.67,3.22,3.22,3.22,1.0,1.0,38.9,951.5,0.0
full_eto,001,2010,60,2010-03-05,mid,1.05,0.6,2.82,2.45,2.45,2.45,1.0,1.0,34.8,986.4,0.0
full_eto,001,2010,61,2010-03-06,mid,1.05,0.6,2.92,2.55,2.55,2.55,1.0,1.0,38.2,1024.6,0.0
full_eto,001,2010,62,2010-03-07,mid,1.05,0.6,3.31,2.89,2.89,2.89,1.0,1.0,39.1,1063.6,0.0
full_eto,001,2010,63,2010-03-08,mid,1.05,0.6,3.09,2.69,2.69,2.69,1.0,1.0,38.6,1102.2,0.0
full_eto,001,2010,64,2010-03-09,mid,1.05,0.6,3.41,2.97,2.97,2.97,1.0,1.0,34.8,1137.0,0.0
full_eto,001,2010,65,2010-03-10,mid,1.05,0.6,3.22,2.8,2.8,2.8,1.0,1.0,37.6,1174.6,0.0
full_eto,001,2010,66,2010-03-11,mid,1.05,0.6,3.17,2.76,2.76,2.76,1.0,1.0,39.8,1214.4,0.0
full_eto,001,2010,67,2010-03-12,mid,1.05,0.6,3.25,2.82,2.82,2.82,1.0,1.0,40.3,1254.7,0.0
full_eto,001,2010,68,2010-03-13,mid,1.05,0.6,3.49,3.04,3.04,3.04,1.0,1.0,39.8,1294.5,0.0
full_eto,001,2010,69,2010-03-14,mid,1.05,0.6,3.13,2.73,2.73,2.73,1.0,1.0,33.1,1327.6,0.0
full_eto,001,2010,70,2010-03-15,mid,1.05,0.6,3.04,2.65,2.65,2.65,1.0,1.0,29.9,1357.5,0.0
full_eto,001,2010,71,2010-03-16,mid,1.05,0.6,3.58,3.15,3.15,3.15,1.0,1.0,35.3,1392.8,0.0
full_eto,001,2010,72,2010-03-17,mid,1.05,0.6,3.01,2.65,2.65,2.65,1.0,1.0,35.8,1428.7,0.0
full_eto,001,2010,73,2010-03-18,mid,1.05,0.6,3.66,3.24,3.24,3.24,1.0,0.901,37.0,1465.7,0.0
full_eto,001,2010,74,2010-03-19,mid,1.05,0.6,3.75,3.3,3.3,3.3,1.0,0.844,36.8,1502.5,0.0
full_eto,001,2010,75,2010-03-20,mid,1.05,0.6,3.91,3.43,3.43,3.43,1.0,0.973,41.3,1543.8,0.0
full_eto,001,2010,76,2010-03-21,mid,1.05,0.6,3.55,3.1,3.1,3.1,1.0,1.0,39.7,1583.5,0.0
full_eto,001,2010,77,2010-03-22,mid,1.05,0.6,3.57,3.12,3.12,3.12,1.0,1.0,40.1,1623.5,0.0
full_eto,001,2010,78,2010-03-23,mid,1.05,0.6,3.47,3.03,3.03,3.03,1.0,1.0,40.8,1664.3,0.0
full_eto,001,2010,79,2010-03-24,mid,1.05,0.6,2.86,2.49,2.49,2.49,1.0,1.0,41.3,1705.6,0.0
full_eto,001,2010,80,2010-03-25,mid,1.05,0.6,3.84,3.37,3.37,3.37,1.0,1.0,39.9,1745.6,0.0
full_eto,001,2010,81,2010-03-26,mid,1.05,0.6,3.15,2.77,2.77,2.77,1.0,1.0,41.1,1786.6,0.0
full_eto,001,2010,82,2010-03-27,mid,1.05,0.6,3.13,2.75,2.75,2.78,1.0,0.905,33.8,1820.4,0.0
full_eto,001,2010,83,2010-03-28,mid,1.05,0.6,2.71,2.36,2.36,2.36,1.0,1.0,41.8,1862.2,0.0
full_eto,001,2010,84,2010-03-29,mid,1.05,0.6,2.97,2.58,2.58,2.58,1.0,1.0,41.7,1903.9,0.0
full_eto,001,2010,85,2010-03-30,mid,1.05,0.6,3.58,3.15,3.15,3.15,1.0,1.0,45.5,1949.4,0.0
full_eto,001,2010,86,2010-03-31,mid,1.05,0.6,3.42,2.99,2.99,2.99,1.0,1.0,47.5,1997.0,0.0
full_eto,001,2010,87,2010-04-01,mid,1.05,0.6,4.01,3.49,3.49,3.49,1.0,1.0,47.2,2044.1,0.0
full_eto,001,2010,88,2010-04-02,mid,1.05,0.6,4.2,3.64,3.64,3.64,1.0,1.0,45.8,2089.9,0.0
full_eto,001,2010,89,2010-04-03,mid,1.05,0.6,4.08,3.53,3.53,3.53,1.0,0.978,41.0,2130.9,0.0
full_eto,001,2010,90,2010-04-04,mid,1.05,0.6,3.77,3.28,3.28,3.28,1.0,1.0,39.9,2170.9,0.0
full_eto,001,2010,91,2010-04-05,mid,1.05,0.6,4.23,3.7,3.7,3.7,1.0,1.0,44.7,2215.5,0.0
full_eto,001,2010,92,2010-04-06,mid,1.05,0.6,4.01,3.52,3.52,3.52,1.0,1.0,46.0,2261.6,0.0
full_eto,001,2010,93,2010-04-07,mid,1.05,0.6,4.04,3.55,3.55,3.55,1.0,1.0,45.8,2307.3,0.0
full_eto,001,2010,94,2010-04-08,mid,1.05,0.6,3.83,3.37,3.37,3.37,1.0,1.0,45.8,2353.1,0.0
full_eto,001,2010,95,2010-04-09,mid,1.05,0.6,3.95,3.46,3.46,3.46,1.0,1.0,45.4,2398.5,0.0
full_eto,001,2010,96,2010-04-10,mid,1.05,0.6,3.28,2.85,2.85,2.85,1.0,1.0,42.3,2440.8,0.0
full_eto,001,2010,97,2010-04-11,mid,1.05,0.6,3.7,3.21,3.21,3.21,1.0,1.0,40.6,2481.4,0.0
full_eto,001,2010,98,2010-04-12,mid,1.05,0.6,3.68,3.23,3.23,3.23,1.0,1.0,44.8,2526.2,0.0
full_eto,001,2010,99,2010-04-13,mid,1.05,0.6,3.66,3.21,3.21,3.21,1.0,1.0,48.5,2574.7,0.0
full_eto,001,2010,100,2010-04-14,mid,1.05,0.6,4.09,3.57,3.57,3.57,1.0,1.0,47.5,2622.2,0.0
full_eto,001,2010,101,2010-04-15,mid,1.05,0.6,3.41,2.96,2.96,2.96,1.0,1.0,46.0,2668.3,0.0
full_eto,001,2010,102,2010-04-16,mid,1.05,0.6,3.39,2.94,2.94,2.94,1.0,1.0,47.3,2715.5,0.0
full_eto,001,2010,103,2010-04-17,mid,1.05,0.6,4.48,3.92,3.92,3.92,1.0,1.0,48.8,2764.3,0.0
full_eto,001,2010,104,2010-04-18,mid,1.05,0.6,4.31,3.74,3.74,3.74,1.0,1.0,47.0,2811.3,0.0
full_eto,001,2010,105,2010-04-19,mid,1.05,0.6,4.35,3.77,3.77,3.77,1.0,1.0,47.4,2858.7,0.0
full_eto,001,2010,106,2010-04-20,mid,1.05,0.6,4.1,3.56,3.56,3.56,1.0,1.0,46.2,2904.9,0.0
full_eto,001,2010,107,2010-04-21,mid,1.05,0.6,4.06,3.54,3.54,3.54,1.0,1.0,41.3,2946.2,0.0
full_eto,001,2010,108,2010-04-22,mid,1.05,0.6,3.57,3.15,3.15,3.15,1.0,1.0,50.3,2996.5,0.0
full_eto,001,2010,109,2010-04-23,mid,1.05,0.6,3.7,3.24,3.24,3.24,1.0,1.0,46.8,3043.3,0.0
full_eto,001,2010,110,2010-04-24,mid,1.05,0.6,3.82,3.32,3.32,3.32,1.0,1.0,50.4,3093.6,0.0
full_eto,001,2010,111,2010-04-25,mid,1.05,0.6,3.95,3.43,3.43,3.43,1.0,1.0,47.8,3141.4,0.0
full_eto,001,2010,112,2010-04-26,mid,1.05,0.6,4.67,4.07,4.07,4.07,1.0,1.0,48.8,3190.2,0.0
full_eto,001,2010,113,2010-04-27,mid,1.05,0.6,3.76,3.25,3.25,3.25,1.0,1.0,49.4,3239.6,0.0
full_eto,001,2010,114,2010-04-28,mid,1.05,0.6,3.95,3.46,3.46,3.46,1.0,1.0,45.5,3285.1,0.0
full_eto,001,2010,115,2010-04-29,mid,1.05,0.6,3.24,2.83,2.83,2.83,1.0,1.0,39.8,3324.9,0.0
full_eto,001,2010,116,2010-04-30,mid,1.05,0.6,2.88,2.51,2.51,2.53,1.0,1.0,25.4,3350.3,0.0
full_eto,001,2010,117,2010-05-01,mid,1.05,0.6,3.06,2.66,2.66,2.76,1.0,1.0,36.1,3386.4,0.0
full_eto,001,2010,118,2010-05-02,mid,1.05,0.6,3.77,3.31,3.31,3.31,1.0,1.0,51.6,3438.0,0.0
full_eto,001,2010,119,2010-05-03,mid,1.05,0.6,3.9,3.4,3.4,3.4,1.0,1.0,52.3,3490.3,0.0
full_eto,001,2010,120,2010-05-04,mid,1.05,0.6,3.95,3.43,3.43,3.43,1.0,1.0,52.0,3542.3,0.0
full_eto,001,2010,121,2010-05-05,late,1.05,0.6,4.27,3.71,3.71,3.71,1.0,1.0,52.5,3594.8,0.0
full_eto,001,2010,122,2010-05-06,late,1.04,0.596,4.54,3.91,3.91,3.91,1.0,1.0,52.3,3647.1,0.0
full_eto,001,2010,123,2010-05-07,late,1.029,0.592,4.01,3.4,3.4,3.4,1.0,1.0,50.6,3697.6,0.0
full_eto,001,2010,124,2010-05-08,late,1.019,0.588,4.12,3.46,3.46,3.46,1.0,0.758,36.5,3734.2,0.0
full_eto,001,2010,125,2010-05-09,late,1.009,0.583,3.99,3.3,3.3,3.3,1.0,0.699,30.2,3764.4,0.0
full_eto,001,2010,126,2010-05-10,late,0.998,0.579,4.41,3.63,3.63,3.63,1.0,0.849,36.1,3800.5,0.0
full_eto,001,2010,127,2010-05-11,late,0.988,0.575,4.26,3.5,3.5,3.5,1.0,1.0,46.8,3847.2,0.0
full_eto,001,2010,128,2010-05-12,late,0.978,0.571,4.4,3.57,3.57,3.57,1.0,1.0,49.0,3896.3,0.0
full_eto,001,2010,129,2010-05-13,late,0.967,0.567,4.82,3.86,3.86,3.86,1.0,1.0,49.5,3945.7,0.0
full_eto,001,2010,130,2010-05-14,late,0.957,0.563,5.64,4.45,4.45,4.45,1.0,0.917,45.2,3990.9,0.0
full_eto,001,2010,131,2010-05-15,late,0.947,0.559,4.84,3.77,3.77,3.77,1.0,0.787,36.8,4027.8,0.0
full_eto,001,2010,132,2010-05-16,late,0.936,0.554,4.61,3.54,3.54,3.54,1.0,0.511,22.5,4050.3,0.0
full_eto,001,2010,133,2010-05-17,late,0.926,0.55,4.35,3.3,3.3,3.3,1.0,0.598,22.7,4073.0,0.0
full_eto,001,2010,134,2010-05-18,late,0.916,0.546,4.25,3.23,3.23,3.23,1.0,1.0,40.2,4113.2,0.0
full_eto,001,2010,135,2010-05-19,late,0.905,0.542,4.93,3.73,3.73,3.73,1.0,1.0,45.1,4158.3,0.0
full_eto,001,2010,136,2010-05-20,late,0.895,0.538,5.1,3.8,3.8,3.8,1.0,1.0,45.4,4203.7,0.0
full_eto,001,2010,137,2010-05-21,late,0.884,0.534,4.73,3.47,3.47,3.47,1.0,1.0,46.0,4249.8,0.0
full_eto,001,2010,138,2010-05-22,late,0.874,0.53,4.83,3.49,3.49,3.49,1.0,1.0,44.4,4294.1,0.0
full_eto,001,2010,139,2010-05-23,late,0.864,0.526,4.59,3.31,3.31,3.31,1.0,1.0,45.1,4339.2,0.0
full_eto,001,2010,140,2010-05-24,late,0.853,0.521,4.69,3.33,3.33,3.33,1.0,1.0,45.4,4384.6,0.0
full_eto,001,2010,141,2010-05-25,late,0.843,0.517,4.8,3.36,3.36,3.36,1.0,1.0,44.6,4429.3,0.0
full_eto,001,2010,142,2010-05-26,late,0.833,0.513,5.02,3.45,3.45,3.45,1.0,1.0,44.2,4473.4,0.0
full_eto,001,2010,143,2010-05-27,late,0.822,0.509,4.57,3.1,3.1,3.1,1.0,0.894,34.0,4507.4,0.0
full_eto,001,2010,144,2010-05-28,late,0.812,0.505,4.44,3.01,3.01,3.01,1.0,1.0,42.2,4549.6,0.0
full_eto,001,2010,145,2010-05-29,late,0.802,0.501,4.82,3.21,3.21,3.21,1.0,1.0,43.6,4593.2,0.0
full_eto,001,2010,146,2010-05-30,late,0.791,0.497,4.56,2.98,2.98,2.98,1.0,1.0,43.0,4636.2,0.0
full_eto,001,2010,147,2010-05-31,late,0.781,0.492,4.43,2.85,2.85,2.85,1.0,0.955,41.0,4677.2,0.0
full_eto,001,2010,148,2010-06-01,late,0.771,0.488,4.17,2.64,2.64,2.64,1.0,0.692,27.6,4704.8,0.0
full_eto,001,2010,149,2010-06-02,late,0.76,0.484,4.55,2.86,2.86,2.86,1.0,0.879,35.7,4740.5,0.0
full_eto,001,2010,150,2010-06-03,late,0.75,0.48,4.39,2.73,2.73,2.73,1.0,0.982,36.8,4777.2,37852.0
full_eto,001,2011,1,2011-01-05,initial,0.7,0.1,2.27,1.33,1.33,1.33,1.0,0.765,3.3,3.3,0.0
full_eto,001,2011,2,2011-01-06,initial,0.7,0.105,2.3,1.35,1.35,1.35,1.0,0.811,3.7,7.0,0.0
full_eto,001,2011,3,2011-01-07,initial,0.7,0.109,2.64,1.55,1.55,1.55,1.0,0.846,4.0,10.9,0.0
full_eto,001,2011,4,2011-01-08,initial,0.7,0.114,2.38,1.41,1.41,1.41,1.0,0.667,3.4,14.3,0.0
full_eto,001,2011,5,2011-01-09,initial,0.7,0.119,2.2,1.29,1.29,1.29,1.0,0.618,3.3,17.6,0.0
full_eto,001,2011,6,2011-01-10,initial,0.7,0.124,2.03,1.19,1.19,1.19,1.0,0.666,3.8,21.4,0.0
full_eto,001,2011,7,2011-01-11,initial,0.7,0.128,1.84,1.07,1.07,1.07,1.0,0.769,4.3,25.6,0.0
full_eto,001,2011,8,2011-01-12,initial,0.7,0.133,1.66,0.96,0.96,0.96,1.0,0.983,5.5,31.2,0.0
full_eto,001,2011,9,2011-01-13,initial,0.7,0.138,1.81,1.06,1.06,1.06,1.0,0.894,5.6,36.8,0.0
full_eto,001,2011,10,2011-01-14,initial,0.7,0.143,2.1,1.23,1.23,1.24,1.0,0.763,4.8,41.5,0.0
full_eto,001,2011,11,2011-01-15,initial,0.7,0.147,2.03,1.19,1.19,1.31,1.0,0.656,3.7,45.3,0.0
full_eto,001,2011,12,2011-01-16,initial,0.7,0.152,2.11,1.23,1.23,1.23,1.0,0.711,4.9,50.2,0.0
full_eto,001,2011,13,2011-01-17,initial,0.7,0.157,1.59,0.93,0.93,1.02,1.0,0.766,4.7,54.9,0.0
full_eto,001,2011,14,2011-01-18,initial,0.7,0.162,1.71,1.0,1.0,1.1,1.0,0.568,2.5,57.4,0.0
full_eto,001,2011,15,2011-01-19,initial,0.7,0.166,1.72,1.0,1.0,1.0,1.0,0.8,5.7,63.1,0.0
full_eto,001,2011,16,2011-01-20,initial,0.7,0.171,1.69,0.99,0.99,0.99,1.0,0.822,6.2,69.3,0.0
full_eto,001,2011,17,2011-01-21,initial,0.7,0.176,1.9,1.11,1.11,1.11,1.0,0.833,6.7,76.0,0.0
full_eto,001,2011,18,2011-01-22,initial,0.7,0.181,2.06,1.2,1.2,1.2,1.0,0.898,7.6,83.7,0.0
full_eto,001,2011,19,2011-01-23,initial,0.7,0.185,1.97,1.15,1.15,1.15,1.0,0.86,7.6,91.3,0.0
full_eto,001,2011,20,2011-01-24,initial,0.7,0.19,2.28,1.34,1.34,1.34,1.0,0.877,8.1,99.4,0.0
full_eto,001,2011,21,2011-01-25,development,0.7,0.19,2.02,1.18,1.18,1.18,1.0,0.762,5.6,105.0,0.0
full_eto,001,2011,22,2011-01-26,development,0.712,0.204,2.2,1.31,1.31,1.31,1.0,0.768,7.5,112.5,0.0
full_eto,001,2011,23,2011-01-27,development,0.724,0.218,1.77,1.07,1.07,1.07,1.0,1.0,10.4,122.9,0.0
full_eto,001,2011,24,2011-01-28,development,0.736,0.232,1.88,1.15,1.15,1.15,1.0,0.978,10.2,133.1,0.0
full_eto,001,2011,25,2011-01-29,development,0.748,0.247,2.43,1.51,1.51,1.51,1.0,1.0,10.9,144.0,0.0
full_eto,001,2011,26,2011-01-30,development,0.76,0.261,2.38,1.52,1.52,1.52,1.0,0.825,10.5,154.6,0.0
full_eto,001,2011,27,2011-01-31,development,0.772,0.275,2.38,1.55,1.55,1.55,1.0,0.705,9.4,164.0,0.0
full_eto,001,2011,28,2011-02-01,development,0.784,0.289,1.9,1.24,1.24,1.24,1.0,0.839,9.7,173.6,0.0
full_eto,001,2011,29,2011-02-02,development,0.797,0.303,2.34,1.56,1.56,1.56,1.0,0.808,12.2,185.9,0.0
full_eto,001,2011,30,2011-02-03,development,0.809,0.317,2.02,1.36,1.36,1.36,1.0,0.958,13.4,199.3,0.0
full_eto,001,2011,31,2011-02-04,development,0.821,0.331,2.18,1.49,1.49,1.49,1.0,1.0,13.7,213.0,0.0
full_eto,001,2011,32,2011-02-05,development,0.833,0.346,2.18,1.52,1.52,1.57,1.0,1.0,13.5,226.5,0.0
