# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 12-01
#   under underpv_high (fall-winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10655
# CROP: onion
# PLANTING_DATE: 12-01
# CONDITION: underpv_high
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-12-01,initial,0.7,0.1,5.55,2.27,2.27,1.0,1.0,3.2,3.2,0.0
full_eto,001,2010,2,2010-12-02,initial,0.7,0.105,5.67,2.32,2.32,1.0,1.0,3.4,6.6,0.0
full_eto,001,2010,3,2010-12-03,initial,0.7,0.109,5.59,2.29,2.29,1.0,1.0,3.3,9.9,0.0
full_eto,001,2010,4,2010-12-04,initial,0.7,0.114,5.62,2.3,2.3,1.0,1.0,3.5,13.3,0.0
full_eto,001,2010,5,2010-12-05,initial,0.7,0.119,5.11,2.09,2.09,1.0,1.0,3.6,17.0,0.0
full_eto,001,2010,6,2010-12-06,initial,0.7,0.124,4.51,1.86,1.86,1.0,1.0,3.7,20.7,0.0
full_eto,001,2010,7,2010-12-07,initial,0.7,0.128,4.35,1.8,1.8,1.0,0.935,3.6,24.3,0.0
full_eto,001,2010,8,2010-12-08,initial,0.7,0.133,4.06,1.67,1.67,1.0,0.951,3.5,27.8,0.0
full_eto,001,2010,9,2010-12-09,initial,0.7,0.138,4.62,1.9,1.9,1.0,1.0,3.7,31.5,0.0
full_eto,001,2010,10,2010-12-10,initial,0.7,0.143,3.98,1.64,1.66,1.0,0.99,4.0,35.5,0.0
full_eto,001,2010,11,2010-12-11,initial,0.7,0.147,4.7,1.94,1.98,1.0,0.98,3.2,38.7,0.0
full_eto,001,2010,12,2010-12-12,initial,0.7,0.152,3.14,1.31,1.31,1.0,0.521,1.8,40.6,0.0
full_eto,001,2010,13,2010-12-13,initial,0.7,0.157,3.29,1.37,1.37,1.0,0.454,1.9,42.5,0.0
full_eto,001,2010,14,2010-12-14,initial,0.7,0.162,3.22,1.34,1.34,1.0,0.665,2.9,45.4,0.0
full_eto,001,2010,15,2010-12-15,initial,0.7,0.166,4.24,1.75,1.75,1.0,0.823,3.0,48.4,0.0
full_eto,001,2010,16,2010-12-16,initial,0.7,0.171,4.15,1.7,1.7,1.0,1.0,4.9,53.3,0.0
full_eto,001,2010,17,2010-12-17,initial,0.7,0.176,4.52,1.86,1.86,1.0,1.0,5.1,58.4,0.0
full_eto,001,2010,18,2010-12-18,initial,0.7,0.181,3.57,1.47,1.47,1.0,0.836,4.2,62.6,0.0
full_eto,001,2010,19,2010-12-19,initial,0.7,0.185,3.98,1.65,1.65,1.0,0.689,3.7,66.3,0.0
full_eto,001,2010,20,2010-12-20,initial,0.7,0.19,5.04,2.08,2.08,1.0,0.917,4.8,71.1,0.0
full_eto,001,2010,21,2010-12-21,development,0.7,0.19,4.66,1.92,1.92,1.0,1.0,5.2,76.3,0.0
full_eto,001,2010,22,2010-12-22,development,0.712,0.204,4.39,1.84,1.84,1.0,1.0,5.3,81.6,0.0
full_eto,001,2010,23,2010-12-23,development,0.724,0.218,5.2,2.21,2.21,1.0,1.0,5.6,87.2,0.0
full_eto,001,2010,24,2010-12-24,development,0.736,0.232,5.48,2.38,2.38,1.0,1.0,6.9,94.0,0.0
full_eto,001,2010,25,2010-12-25,development,0.748,0.247,4.69,2.07,2.07,1.0,0.977,7.2,101.3,0.0
full_eto,001,2010,26,2010-12-26,development,0.76,0.261,4.71,2.1,2.1,1.0,1.0,7.8,109.1,0.0
full_eto,001,2010,27,2010-12-27,development,0.772,0.275,4.98,2.26,2.26,1.0,1.0,8.1,117.2,0.0
full_eto,001,2010,28,2010-12-28,development,0.784,0.289,5.02,2.31,2.31,1.0,1.0,8.5,125.7,0.0
full_eto,001,2010,29,2010-12-29,development,0.797,0.303,4.72,2.21,2.43,1.0,1.0,3.1,128.9,0.0
full_eto,001,2010,30,2010-12-30,development,0.809,0.317,3.37,1.61,1.77,1.0,0.875,4.5,133.4,0.0
full_eto,001,2010,31,2010-12-31,development,0.821,0.331,3.32,1.61,1.67,1.0,0.723,6.2,139.6,0.0
full_eto,001,2010,32,2011-01-01,development,0.833,0.346,3.43,1.69,1.69,1.0,0.707,7.0,146.6,0.0
full_eto,001,2010,33,2011-01-02,development,0.845,0.36,3.28,1.64,1.64,1.0,0.825,8.5,155.1,0.0
full_eto,001,2010,34,2011-01-03,development,0.857,0.374,3.57,1.81,1.81,1.0,0.801,6.5,161.6,0.0
full_eto,001,2010,35,2011-01-04,development,0.869,0.388,3.9,2.0,2.0,1.0,0.711,8.1,169.7,0.0
full_eto,001,2010,36,2011-01-05,development,0.881,0.402,4.08,2.13,2.13,1.0,0.675,8.2,177.9,0.0
full_eto,001,2010,37,2011-01-06,development,0.893,0.416,4.56,2.41,2.41,1.0,0.72,9.0,186.9,0.0
full_eto,001,2010,38,2011-01-07,development,0.905,0.43,4.53,2.43,2.43,1.0,0.755,9.7,196.6,0.0
full_eto,001,2010,39,2011-01-08,development,0.917,0.444,3.87,2.11,2.11,1.0,0.576,8.0,204.6,0.0
full_eto,001,2010,40,2011-01-09,development,0.929,0.459,4.14,2.29,2.29,1.0,0.527,7.6,212.2,0.0
full_eto,001,2010,41,2011-01-10,development,0.941,0.473,4.07,2.27,2.27,1.0,0.575,8.7,220.9,0.0
full_eto,001,2010,42,2011-01-11,development,0.953,0.487,4.26,2.41,2.41,1.0,0.678,10.0,230.9,0.0
full_eto,001,2010,43,2011-01-12,development,0.966,0.501,4.3,2.45,2.45,1.0,0.892,13.2,244.2,0.0
full_eto,001,2010,44,2011-01-13,development,0.978,0.515,4.21,2.43,2.43,1.0,0.803,13.1,257.3,0.0
full_eto,001,2010,45,2011-01-14,development,0.99,0.529,3.66,2.15,2.16,1.0,0.672,10.9,268.2,0.0
full_eto,001,2010,46,2011-01-15,development,1.002,0.543,3.69,2.2,2.33,1.0,0.565,8.3,276.6,0.0
full_eto,001,2010,47,2011-01-16,development,1.014,0.558,4.23,2.55,2.55,1.0,0.62,11.0,287.5,0.0
full_eto,001,2010,48,2011-01-17,development,1.026,0.572,3.62,2.2,2.42,1.0,0.675,10.7,298.2,0.0
full_eto,001,2010,49,2011-01-18,development,1.038,0.586,3.24,2.01,2.21,1.0,0.477,5.3,303.5,0.0
full_eto,001,2010,50,2011-01-19,development,1.05,0.6,4.13,2.57,2.57,1.0,0.709,12.9,316.4,0.0
full_eto,001,2010,51,2011-01-20,mid,1.05,0.6,3.96,2.46,2.46,1.0,0.731,13.5,329.8,0.0
full_eto,001,2010,52,2011-01-21,mid,1.05,0.6,4.4,2.74,2.74,1.0,0.742,14.3,344.1,0.0
full_eto,001,2010,53,2011-01-22,mid,1.05,0.6,4.42,2.74,2.74,1.0,0.807,16.0,360.1,0.0
full_eto,001,2010,54,2011-01-23,mid,1.05,0.6,4.24,2.63,2.63,1.0,0.769,15.4,375.5,0.0
full_eto,001,2010,55,2011-01-24,mid,1.05,0.6,4.58,2.84,2.84,1.0,0.786,16.0,391.5,0.0
full_eto,001,2010,56,2011-01-25,mid,1.05,0.6,3.91,2.43,2.43,1.0,0.671,11.0,402.5,0.0
full_eto,001,2010,57,2011-01-26,mid,1.05,0.6,4.83,3.0,3.0,1.0,0.677,13.6,416.1,0.0
full_eto,001,2010,58,2011-01-27,mid,1.05,0.6,5.18,3.2,3.2,1.0,0.936,18.8,434.9,0.0
full_eto,001,2010,59,2011-01-28,mid,1.05,0.6,4.98,3.09,3.09,1.0,0.887,16.7,451.5,0.0
full_eto,001,2010,60,2011-01-29,mid,1.05,0.6,6.32,3.9,3.9,1.0,1.0,18.7,470.2,0.0
full_eto,001,2010,61,2011-01-30,mid,1.05,0.6,4.04,2.51,2.51,1.0,0.735,15.1,485.3,0.0
full_eto,001,2010,62,2011-01-31,mid,1.05,0.6,4.34,2.71,2.71,1.0,0.614,12.5,497.8,0.0
full_eto,001,2010,63,2011-02-01,mid,1.05,0.6,4.82,2.99,2.99,1.0,0.748,12.5,510.3,0.0
full_eto,001,2010,64,2011-02-02,mid,1.05,0.6,4.08,2.54,2.54,1.0,0.717,15.1,525.4,0.0
full_eto,001,2010,65,2011-02-03,mid,1.05,0.6,4.55,2.82,2.82,1.0,0.867,16.1,541.4,0.0
full_eto,001,2010,66,2011-02-04,mid,1.05,0.6,5.26,3.24,3.24,1.0,1.0,17.4,558.8,0.0
full_eto,001,2010,67,2011-02-05,mid,1.05,0.6,3.97,2.46,2.51,1.0,0.91,14.9,573.8,0.0
full_eto,001,2010,68,2011-02-06,mid,1.05,0.6,4.52,2.8,2.82,1.0,0.992,15.8,589.6,0.0
full_eto,001,2010,69,2011-02-07,mid,1.05,0.6,6.2,3.82,3.82,1.0,1.0,20.7,610.2,0.0
full_eto,001,2010,70,2011-02-08,mid,1.05,0.6,5.0,3.1,3.11,1.0,0.753,15.2,625.4,0.0
full_eto,001,2010,71,2011-02-09,mid,1.05,0.6,4.54,2.83,2.83,1.0,0.673,14.1,639.6,0.0
full_eto,001,2010,72,2011-02-10,mid,1.05,0.6,3.9,2.43,2.43,1.0,0.634,9.9,649.5,0.0
full_eto,001,2010,73,2011-02-11,mid,1.05,0.6,4.87,3.03,3.04,1.0,0.625,13.6,663.1,0.0
full_eto,001,2010,74,2011-02-12,mid,1.05,0.6,4.8,3.0,3.0,1.0,0.592,14.0,677.1,0.0
full_eto,001,2010,75,2011-02-13,mid,1.05,0.6,4.92,3.07,3.07,1.0,0.61,14.3,691.3,0.0
full_eto,001,2010,76,2011-02-14,mid,1.05,0.6,5.44,3.39,3.39,1.0,0.648,15.5,706.8,0.0
full_eto,001,2010,77,2011-02-15,mid,1.05,0.6,6.91,4.27,4.27,1.0,0.966,20.0,726.8,0.0
full_eto,001,2010,78,2011-02-16,mid,1.05,0.6,5.27,3.27,3.27,1.0,0.735,14.4,741.2,0.0
full_eto,001,2010,79,2011-02-17,mid,1.05,0.6,5.17,3.22,3.22,1.0,0.685,16.3,757.5,0.0
full_eto,001,2010,80,2011-02-18,mid,1.05,0.6,5.77,3.57,3.57,1.0,0.901,22.2,779.7,0.0
full_eto,001,2010,81,2011-02-19,mid,1.05,0.6,6.87,4.24,4.24,1.0,1.0,24.8,804.5,0.0
full_eto,001,2010,82,2011-02-20,mid,1.05,0.6,5.54,3.44,3.44,1.0,0.769,16.5,821.0,0.0
full_eto,001,2010,83,2011-02-21,mid,1.05,0.6,5.19,3.23,3.23,1.0,0.684,16.6,837.6,0.0
full_eto,001,2010,84,2011-02-22,mid,1.05,0.6,5.58,3.46,3.46,1.0,0.875,21.7,859.2,0.0
full_eto,001,2010,85,2011-02-23,mid,1.05,0.6,7.15,4.42,4.42,1.0,1.0,25.3,884.5,0.0
full_eto,001,2010,86,2011-02-24,mid,1.05,0.6,6.34,3.92,3.92,1.0,1.0,21.6,906.2,0.0
full_eto,001,2010,87,2011-02-25,mid,1.05,0.6,6.46,4.0,4.0,1.0,0.897,21.8,927.9,0.0
full_eto,001,2010,88,2011-02-26,mid,1.05,0.6,5.42,3.37,3.37,1.0,0.647,15.5,943.5,0.0
full_eto,001,2010,89,2011-02-27,mid,1.05,0.6,5.94,3.69,3.69,1.0,0.744,19.0,962.4,0.0
full_eto,001,2010,90,2011-02-28,mid,1.05,0.6,5.99,3.72,3.72,1.0,0.767,19.9,982.4,0.0
full_eto,001,2010,91,2011-03-01,mid,1.05,0.6,6.24,3.86,3.86,1.0,0.955,24.7,1007.1,0.0
full_eto,001,2010,92,2011-03-02,mid,1.05,0.6,7.33,4.53,4.53,1.0,0.93,23.7,1030.8,0.0
full_eto,001,2010,93,2011-03-03,mid,1.05,0.6,8.18,5.05,5.05,1.0,1.0,26.7,1057.5,0.0
full_eto,001,2010,94,2011-03-04,mid,1.05,0.6,8.4,5.17,5.17,1.0,1.0,27.2,1084.8,0.0
full_eto,001,2010,95,2011-03-05,mid,1.05,0.6,8.14,5.01,5.01,1.0,1.0,27.1,1111.9,0.0
full_eto,001,2010,96,2011-03-06,mid,1.05,0.6,7.88,4.85,4.85,1.0,1.0,26.7,1138.7,0.0
full_eto,001,2010,97,2011-03-07,mid,1.05,0.6,6.15,3.8,3.8,1.0,0.98,25.3,1164.0,0.0
full_eto,001,2010,98,2011-03-08,mid,1.05,0.6,6.22,3.86,3.86,1.0,0.799,22.3,1186.3,0.0
full_eto,001,2010,99,2011-03-09,mid,1.05,0.6,6.35,3.94,3.94,1.0,0.765,20.4,1206.6,0.0
full_eto,001,2010,100,2011-03-10,mid,1.05,0.6,4.49,2.82,2.82,1.0,0.428,11.3,1217.9,0.0
full_eto,001,2010,101,2011-03-11,mid,1.05,0.6,5.14,3.22,3.23,1.0,0.382,10.7,1228.6,0.0
full_eto,001,2010,102,2011-03-12,mid,1.05,0.6,6.16,3.84,3.85,1.0,0.581,15.3,1244.0,0.0
full_eto,001,2010,103,2011-03-13,mid,1.05,0.6,7.08,4.4,4.4,1.0,0.699,19.6,1263.5,0.0
full_eto,001,2010,104,2011-03-14,mid,1.05,0.6,7.65,4.75,4.75,1.0,0.817,24.3,1287.8,0.0
full_eto,001,2010,105,2011-03-15,mid,1.05,0.6,8.58,5.3,5.3,1.0,0.985,30.1,1318.0,0.0
full_eto,001,2010,106,2011-03-16,mid,1.05,0.6,8.26,5.1,5.1,1.0,0.981,29.9,1347.9,0.0
full_eto,001,2010,107,2011-03-17,mid,1.05,0.6,8.21,5.07,5.07,1.0,1.0,29.9,1377.7,0.0
full_eto,001,2010,108,2011-03-18,mid,1.05,0.6,8.15,5.03,5.03,1.0,1.0,29.7,1407.5,0.0
full_eto,001,2010,109,2011-03-19,mid,1.05,0.6,7.6,4.67,4.67,1.0,1.0,28.9,1436.3,0.0
full_eto,001,2010,110,2011-03-20,mid,1.05,0.6,8.26,5.08,5.08,1.0,1.0,27.1,1463.5,0.0
full_eto,001,2010,111,2011-03-21,mid,1.05,0.6,7.64,4.7,4.7,1.0,1.0,25.9,1489.3,0.0
full_eto,001,2010,112,2011-03-22,mid,1.05,0.6,6.51,4.02,4.02,1.0,1.0,30.2,1519.6,0.0
full_eto,001,2010,113,2011-03-23,mid,1.05,0.6,6.63,4.11,4.11,1.0,0.816,25.2,1544.7,0.0
full_eto,001,2010,114,2011-03-24,mid,1.05,0.6,6.0,3.73,3.73,1.0,0.727,22.1,1566.8,0.0
full_eto,001,2010,115,2011-03-25,mid,1.05,0.6,6.5,4.05,4.08,1.0,0.59,14.4,1581.3,0.0
full_eto,001,2010,116,2011-03-26,mid,1.05,0.6,7.46,4.64,4.64,1.0,0.71,22.5,1603.8,0.0
full_eto,001,2010,117,2011-03-27,mid,1.05,0.6,8.02,4.97,4.97,1.0,0.88,28.2,1632.0,0.0
full_eto,001,2010,118,2011-03-28,mid,1.05,0.6,8.45,5.22,5.22,1.0,0.95,29.8,1661.8,0.0
full_eto,001,2010,119,2011-03-29,mid,1.05,0.6,8.75,5.4,5.4,1.0,1.0,32.3,1694.2,0.0
full_eto,001,2010,120,2011-03-30,mid,1.05,0.6,9.34,5.76,5.76,1.0,1.0,31.9,1726.0,0.0
full_eto,001,2010,121,2011-03-31,late,1.05,0.6,9.76,6.01,6.01,1.0,1.0,31.5,1757.5,0.0
full_eto,001,2010,122,2011-04-01,late,1.04,0.596,10.27,6.23,6.23,1.0,1.0,30.1,1787.6,0.0
full_eto,001,2010,123,2011-04-02,late,1.029,0.592,8.39,5.05,5.05,1.0,1.0,26.4,1814.0,0.0
full_eto,001,2010,124,2011-04-03,late,1.019,0.588,7.76,4.64,4.64,1.0,1.0,29.0,1843.0,0.0
full_eto,001,2010,125,2011-04-04,late,1.009,0.583,6.5,3.87,3.88,1.0,0.901,26.5,1869.5,0.0
full_eto,001,2010,126,2011-04-05,late,0.998,0.579,6.94,4.09,4.09,1.0,0.85,24.5,1894.0,0.0
full_eto,001,2010,127,2011-04-06,late,0.988,0.575,6.95,4.05,4.05,1.0,0.863,26.8,1920.8,0.0
full_eto,001,2010,128,2011-04-07,late,0.978,0.571,8.15,4.69,4.69,1.0,0.965,28.7,1949.5,0.0
full_eto,001,2010,129,2011-04-08,late,0.967,0.567,8.89,5.04,5.04,1.0,1.0,28.0,1977.4,0.0
full_eto,001,2010,130,2011-04-09,late,0.957,0.563,7.68,4.32,4.33,1.0,1.0,29.8,2007.2,0.0
full_eto,001,2010,131,2011-04-10,late,0.947,0.559,8.77,4.88,4.88,1.0,1.0,30.3,2037.5,0.0
full_eto,001,2010,132,2011-04-11,late,0.936,0.554,9.1,5.0,5.0,1.0,1.0,30.7,2068.2,0.0
full_eto,001,2010,133,2011-04-12,late,0.926,0.55,8.23,4.48,4.48,1.0,1.0,29.9,2098.1,0.0
full_eto,001,2010,134,2011-04-13,late,0.916,0.546,7.95,4.29,4.29,1.0,0.89,27.8,2126.0,0.0
full_eto,001,2010,135,2011-04-14,late,0.905,0.542,9.14,4.86,4.86,1.0,1.0,30.8,2156.8,0.0
full_eto,001,2010,136,2011-04-15,late,0.895,0.538,11.24,5.89,5.89,1.0,1.0,30.7,2187.4,0.0
full_eto,001,2010,137,2011-04-16,late,0.884,0.534,11.78,6.07,6.07,1.0,1.0,25.3,2212.8,0.0
full_eto,001,2010,138,2011-04-17,late,0.874,0.53,10.79,5.49,5.49,1.0,1.0,26.4,2239.1,0.0
full_eto,001,2010,139,2011-04-18,late,0.864,0.526,10.38,5.22,5.22,1.0,1.0,26.2,2265.3,0.0
full_eto,001,2010,140,2011-04-19,late,0.853,0.521,9.02,4.5,4.5,1.0,1.0,23.0,2288.3,0.0
full_eto,001,2010,141,2011-04-20,late,0.843,0.517,7.93,3.93,3.93,1.0,1.0,29.0,2317.3,0.0
full_eto,001,2010,142,2011-04-21,late,0.833,0.513,7.54,3.69,3.69,1.0,1.0,25.9,2343.1,0.0
full_eto,001,2010,143,2011-04-22,late,0.822,0.509,8.04,3.89,3.89,1.0,1.0,29.4,2372.6,0.0
full_eto,001,2010,144,2011-04-23,late,0.812,0.505,7.58,3.62,3.62,1.0,1.0,29.5,2402.1,0.0
full_eto,001,2010,145,2011-04-24,late,0.802,0.501,9.38,4.41,4.41,1.0,1.0,29.2,2431.3,0.0
full_eto,001,2010,146,2011-04-25,late,0.791,0.497,8.79,4.09,4.09,1.0,1.0,29.8,2461.0,0.0
full_eto,001,2010,147,2011-04-26,late,0.781,0.492,9.97,4.57,4.57,1.0,1.0,29.1,2490.1,0.0
full_eto,001,2010,148,2011-04-27,late,0.771,0.488,10.34,4.65,4.65,1.0,1.0,23.2,2513.3,0.0
full_eto,001,2010,149,2011-04-28,late,0.76,0.484,11.21,4.96,4.96,1.0,1.0,18.4,2531.7,0.0
full_eto,001,2010,150,2011-04-29,late,0.75,0.48,8.85,3.88,3.88,1.0,1.0,25.8,2557.5,34276.0
full_eto,001,2011,1,2011-12-01,initial,0.7,0.1,4.48,1.85,1.85,1.0,0.827,2.5,2.5,0.0
full_eto,001,2011,2,2011-12-02,initial,0.7,0.105,4.38,1.81,1.81,1.0,0.876,2.8,5.3,0.0
full_eto,001,2011,3,2011-12-03,initial,0.7,0.109,4.84,2.0,2.0,1.0,0.89,2.9,8.2,0.0
full_eto,001,2011,4,2011-12-04,initial,0.7,0.114,4.93,2.03,2.03,1.0,0.936,3.3,11.5,0.0
full_eto,001,2011,5,2011-12-05,initial,0.7,0.119,4.34,1.79,1.79,1.0,0.89,3.2,14.8,0.0
full_eto,001,2011,6,2011-12-06,initial,0.7,0.124,4.63,1.91,1.91,1.0,0.876,3.3,18.1,0.0
full_eto,001,2011,7,2011-12-07,initial,0.7,0.128,4.32,1.79,1.79,1.0,0.766,2.8,20.8,0.0
full_eto,001,2011,8,2011-12-08,initial,0.7,0.133,4.26,1.76,1.76,1.0,0.779,3.1,23.9,0.0
full_eto,001,2011,9,2011-12-09,initial,0.7,0.138,4.06,1.68,1.68,1.0,0.701,3.0,26.9,0.0
full_eto,001,2011,10,2011-12-10,initial,0.7,0.143,4.92,2.04,2.04,1.0,0.679,3.0,29.9,0.0
full_eto,001,2011,11,2011-12-11,initial,0.7,0.147,4.74,1.96,1.96,1.0,0.777,3.5,33.4,0.0
full_eto,001,2011,12,2011-12-12,initial,0.7,0.152,4.72,1.95,1.95,1.0,0.827,3.7,37.1,0.0
full_eto,001,2011,13,2011-12-13,initial,0.7,0.157,4.4,1.82,1.82,1.0,0.834,3.8,40.9,0.0
full_eto,001,2011,14,2011-12-14,initial,0.7,0.162,3.67,1.51,1.51,1.0,0.895,3.0,43.9,0.0
full_eto,001,2011,15,2011-12-15,initial,0.7,0.166,4.6,1.9,1.9,1.0,0.774,3.7,47.7,0.0
full_eto,001,2011,16,2011-12-16,initial,0.7,0.171,4.33,1.8,1.8,1.0,0.616,2.9,50.6,0.0
full_eto,001,2011,17,2011-12-17,initial,0.7,0.176,4.15,1.72,1.72,1.0,0.774,4.0,54.6,0.0
full_eto,001,2011,18,2011-12-18,initial,0.7,0.181,4.7,1.94,1.94,1.0,0.885,4.4,59.0,0.0
full_eto,001,2011,19,2011-12-19,initial,0.7,0.185,4.86,2.0,2.0,1.0,1.0,5.0,64.0,0.0
full_eto,001,2011,20,2011-12-20,initial,0.7,0.19,4.4,1.81,1.81,1.0,1.0,5.1,69.1,0.0
full_eto,001,2011,21,2011-12-21,development,0.7,0.19,3.21,1.33,1.33,1.0,0.847,3.1,72.2,0.0
full_eto,001,2011,22,2011-12-22,development,0.712,0.204,4.16,1.75,1.75,1.0,0.806,4.6,76.9,0.0
full_eto,001,2011,23,2011-12-23,development,0.724,0.218,3.93,1.68,1.68,1.0,0.759,4.7,81.6,0.0
full_eto,001,2011,24,2011-12-24,development,0.736,0.232,3.61,1.58,1.58,1.0,0.625,4.2,85.7,0.0
full_eto,001,2011,25,2011-12-25,development,0.748,0.247,3.56,1.59,1.59,1.0,0.54,3.8,89.5,0.0
full_eto,001,2011,26,2011-12-26,development,0.76,0.261,4.3,1.94,1.94,1.0,0.628,4.9,94.4,0.0
full_eto,001,2011,27,2011-12-27,development,0.772,0.275,4.25,1.94,1.94,1.0,0.734,6.0,100.3,0.0
full_eto,001,2011,28,2011-12-28,development,0.784,0.289,4.24,1.97,1.97,1.0,0.726,6.1,106.5,0.0
full_eto,001,2011,29,2011-12-29,development,0.797,0.303,3.65,1.72,1.73,1.0,0.753,6.6,113.0,0.0
full_eto,001,2011,30,2011-12-30,development,0.809,0.317,3.83,1.83,1.91,1.0,0.948,3.9,117.0,0.0
full_eto,001,2011,31,2011-12-31,development,0.821,0.331,4.09,1.99,1.99,1.0,0.726,5.7,122.7,0.0
full_eto,001,2011,32,2012-01-01,development,0.833,0.346,3.56,1.76,1.76,1.0,0.538,5.6,128.3,0.0
full_eto,001,2011,33,2012-01-02,development,0.845,0.36,3.7,1.86,1.86,1.0,0.52,5.3,133.5,0.0
full_eto,001,2011,34,2012-01-03,development,0.857,0.374,4.05,2.06,2.06,1.0,0.593,6.6,140.1,0.0
full_eto,001,2011,35,2012-01-04,development,0.869,0.388,3.86,1.99,1.99,1.0,0.649,7.7,147.8,0.0
full_eto,001,2011,36,2012-01-05,development,0.881,0.402,3.77,1.97,1.97,1.0,0.574,7.1,154.9,0.0
full_eto,001,2011,37,2012-01-06,development,0.893,0.416,3.66,1.95,1.95,1.0,0.469,6.0,160.9,0.0
full_eto,001,2011,38,2012-01-07,development,0.905,0.43,3.52,1.89,1.89,1.0,0.57,7.7,168.6,0.0
full_eto,001,2011,39,2012-01-08,development,0.917,0.444,3.94,2.15,2.15,1.0,0.541,6.9,175.5,0.0
full_eto,001,2011,40,2012-01-09,development,0.929,0.459,3.78,2.09,2.09,1.0,0.44,6.1,181.6,0.0
full_eto,001,2011,41,2012-01-10,development,0.941,0.473,3.82,2.14,2.14,1.0,0.593,8.1,189.6,0.0
full_eto,001,2011,42,2012-01-11,development,0.953,0.487,3.51,1.99,1.99,1.0,0.444,6.5,196.2,0.0
full_eto,001,2011,43,2012-01-12,development,0.966,0.501,3.65,2.11,2.11,1.0,0.349,5.5,201.7,0.0
full_eto,001,2011,44,2012-01-13,development,0.978,0.515,3.46,2.02,2.02,1.0,0.341,5.3,207.0,0.0
full_eto,001,2011,45,2012-01-14,development,0.99,0.529,3.55,2.1,2.1,1.0,0.315,5.3,212.3,0.0
full_eto,001,2011,46,2012-01-15,development,1.002,0.543,3.56,2.13,2.13,1.0,0.463,8.2,220.5,0.0
full_eto,001,2011,47,2012-01-16,development,1.014,0.558,3.7,2.24,2.24,1.0,0.423,7.7,228.2,0.0
full_eto,001,2011,48,2012-01-17,development,1.026,0.572,3.79,2.31,2.32,1.0,0.513,8.0,236.2,0.0
full_eto,001,2011,49,2012-01-18,development,1.038,0.586,3.96,2.44,2.44,1.0,0.569,10.9,247.1,0.0
full_eto,001,2011,50,2012-01-19,development,1.05,0.6,4.7,2.93,2.93,1.0,0.545,9.5,256.6,0.0
full_eto,001,2011,51,2012-01-20,mid,1.05,0.6,4.4,2.76,2.76,1.0,0.363,6.7,263.4,0.0
full_eto,001,2011,52,2012-01-21,mid,1.05,0.6,3.81,2.4,2.4,1.0,0.329,6.7,270.1,0.0
full_eto,001,2011,53,2012-01-22,mid,1.05,0.6,4.01,2.52,2.52,1.0,0.33,6.1,276.1,0.0
full_eto,001,2011,54,2012-01-23,mid,1.05,0.6,4.24,2.66,2.66,1.0,0.42,8.2,284.3,0.0
full_eto,001,2011,55,2012-01-24,mid,1.05,0.6,4.0,2.49,2.49,1.0,0.695,13.4,297.7,0.0
full_eto,001,2011,56,2012-01-25,mid,1.05,0.6,4.36,2.7,2.71,1.0,0.887,12.5,310.2,0.0
full_eto,001,2011,57,2012-01-26,mid,1.05,0.6,4.88,3.03,3.03,1.0,0.697,13.7,323.9,0.0
full_eto,001,2011,58,2012-01-27,mid,1.05,0.6,3.93,2.45,2.45,1.0,0.548,10.8,334.7,0.0
full_eto,001,2011,59,2012-01-28,mid,1.05,0.6,4.26,2.66,2.66,1.0,0.473,9.8,344.5,0.0
full_eto,001,2011,60,2012-01-29,mid,1.05,0.6,3.98,2.48,2.48,1.0,0.547,10.3,354.8,0.0
full_eto,001,2011,61,2012-01-30,mid,1.05,0.6,5.07,3.16,3.47,1.0,0.651,5.3,360.2,0.0
full_eto,001,2011,62,2012-01-31,mid,1.05,0.6,4.61,2.87,2.87,1.0,0.661,13.7,373.9,0.0
