# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under underpv_low (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: underpv_low
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-04-01,initial,0.7,0.1,4.67,2.83,2.83,2.83,1.0,1.0,10.2,10.2,0.0
full_eto,001,2010,2,2010-04-02,initial,0.7,0.105,4.94,2.99,2.99,2.99,1.0,1.0,10.4,20.6,0.0
full_eto,001,2010,3,2010-04-03,initial,0.7,0.109,4.79,2.9,2.9,2.9,1.0,0.891,8.9,29.5,0.0
full_eto,001,2010,4,2010-04-04,initial,0.7,0.114,4.39,2.66,2.66,2.66,1.0,1.0,9.9,39.3,0.0
full_eto,001,2010,5,2010-04-05,initial,0.7,0.119,4.83,2.94,2.94,2.94,1.0,1.0,11.5,50.9,0.0
full_eto,001,2010,6,2010-04-06,initial,0.7,0.124,4.58,2.79,2.79,2.79,1.0,1.0,12.4,63.2,0.0
full_eto,001,2010,7,2010-04-07,initial,0.7,0.128,4.59,2.8,2.8,2.8,1.0,1.0,12.8,76.0,0.0
full_eto,001,2010,8,2010-04-08,initial,0.7,0.133,4.35,2.66,2.66,2.66,1.0,1.0,13.2,89.2,0.0
full_eto,001,2010,9,2010-04-09,initial,0.7,0.138,4.53,2.76,2.76,2.76,1.0,1.0,13.6,102.7,0.0
full_eto,001,2010,10,2010-04-10,initial,0.7,0.143,3.89,2.36,2.36,2.36,1.0,1.0,13.0,115.8,0.0
full_eto,001,2010,11,2010-04-11,initial,0.7,0.147,4.35,2.64,2.64,2.64,1.0,1.0,13.0,128.7,0.0
full_eto,001,2010,12,2010-04-12,initial,0.7,0.152,4.19,2.56,2.56,2.56,1.0,1.0,14.8,143.5,0.0
full_eto,001,2010,13,2010-04-13,initial,0.7,0.157,4.22,2.58,2.58,2.58,1.0,1.0,16.5,159.9,0.0
full_eto,001,2010,14,2010-04-14,initial,0.7,0.162,4.7,2.86,2.86,2.86,1.0,1.0,16.7,176.6,0.0
full_eto,001,2010,15,2010-04-15,initial,0.7,0.166,4.07,2.47,2.47,2.47,1.0,1.0,16.6,193.2,0.0
full_eto,001,2010,16,2010-04-16,initial,0.7,0.171,4.09,2.48,2.48,2.48,1.0,1.0,17.5,210.7,0.0
full_eto,001,2010,17,2010-04-17,initial,0.7,0.176,5.16,3.14,3.14,3.14,1.0,1.0,18.6,229.3,0.0
full_eto,001,2010,18,2010-04-18,initial,0.7,0.181,5.02,3.05,3.05,3.05,1.0,1.0,18.4,247.7,0.0
full_eto,001,2010,19,2010-04-19,initial,0.7,0.185,5.13,3.1,3.1,3.1,1.0,0.974,18.5,266.2,0.0
full_eto,001,2010,20,2010-04-20,initial,0.7,0.19,4.85,2.94,2.94,2.94,1.0,0.943,17.9,284.1,0.0
full_eto,001,2010,21,2010-04-21,development,0.7,0.19,4.65,2.83,2.83,2.83,1.0,1.0,17.0,301.1,0.0
full_eto,001,2010,22,2010-04-22,development,0.712,0.204,4.11,2.55,2.55,2.55,1.0,1.0,22.2,323.3,0.0
full_eto,001,2010,23,2010-04-23,development,0.724,0.218,4.27,2.69,2.69,2.69,1.0,1.0,22.1,345.4,0.0
full_eto,001,2010,24,2010-04-24,development,0.736,0.232,4.5,2.87,2.87,2.87,1.0,1.0,25.3,370.8,0.0
full_eto,001,2010,25,2010-04-25,development,0.748,0.247,4.65,3.01,3.01,3.01,1.0,1.0,25.5,396.3,0.0
full_eto,001,2010,26,2010-04-26,development,0.76,0.261,5.4,3.56,3.56,3.56,1.0,1.0,27.5,423.8,0.0
full_eto,001,2010,27,2010-04-27,development,0.772,0.275,4.53,3.03,3.03,3.03,1.0,1.0,29.4,453.2,0.0
full_eto,001,2010,28,2010-04-28,development,0.784,0.289,4.55,3.1,3.1,3.1,1.0,1.0,28.5,481.7,0.0
full_eto,001,2010,29,2010-04-29,development,0.797,0.303,3.76,2.6,2.6,2.6,1.0,1.0,26.1,507.9,0.0
full_eto,001,2010,30,2010-04-30,development,0.809,0.317,3.28,2.3,2.3,2.32,1.0,1.0,17.4,525.3,0.0
full_eto,001,2010,31,2010-05-01,development,0.821,0.331,3.58,2.55,2.55,2.65,1.0,1.0,25.9,551.2,0.0
full_eto,001,2010,32,2010-05-02,development,0.833,0.346,4.39,3.18,3.18,3.18,1.0,1.0,38.7,589.9,0.0
full_eto,001,2010,33,2010-05-03,development,0.845,0.36,4.6,3.37,3.37,3.37,1.0,1.0,40.8,630.7,0.0
full_eto,001,2010,34,2010-05-04,development,0.857,0.374,4.67,3.47,3.47,3.47,1.0,1.0,42.1,672.8,0.0
full_eto,001,2010,35,2010-05-05,development,0.869,0.388,5.02,3.78,3.78,3.78,1.0,1.0,44.1,716.9,0.0
full_eto,001,2010,36,2010-05-06,development,0.881,0.402,5.31,4.06,4.06,4.06,1.0,1.0,45.9,762.7,0.0
full_eto,001,2010,37,2010-05-07,development,0.893,0.416,4.82,3.73,3.73,3.73,1.0,0.989,45.7,808.5,0.0
full_eto,001,2010,38,2010-05-08,development,0.905,0.43,4.97,3.89,3.89,3.89,1.0,0.67,30.7,839.2,0.0
full_eto,001,2010,39,2010-05-09,development,0.917,0.444,4.78,3.79,3.79,3.79,1.0,0.612,26.2,865.4,0.0
full_eto,001,2010,40,2010-05-10,development,0.929,0.459,5.18,4.17,4.17,4.17,1.0,0.762,33.4,898.8,0.0
full_eto,001,2010,41,2010-05-11,development,0.941,0.473,4.94,4.04,4.04,4.04,1.0,1.0,50.0,948.8,0.0
full_eto,001,2010,42,2010-05-12,development,0.953,0.487,5.15,4.26,4.26,4.26,1.0,1.0,54.3,1003.1,0.0
full_eto,001,2010,43,2010-05-13,development,0.966,0.501,5.61,4.7,4.7,4.7,1.0,1.0,56.8,1059.9,0.0
full_eto,001,2010,44,2010-05-14,development,0.978,0.515,6.54,5.54,5.54,5.54,1.0,0.83,48.7,1108.6,0.0
full_eto,001,2010,45,2010-05-15,development,0.99,0.529,5.72,4.9,4.9,4.9,1.0,0.699,40.4,1149.0,0.0
full_eto,001,2010,46,2010-05-16,development,1.002,0.543,5.51,4.76,4.76,4.76,1.0,0.423,23.8,1172.8,0.0
full_eto,001,2010,47,2010-05-17,development,1.014,0.558,5.14,4.5,4.5,4.5,1.0,0.511,25.6,1198.3,0.0
full_eto,001,2010,48,2010-05-18,development,1.026,0.572,4.93,4.39,4.39,4.39,1.0,0.916,50.2,1248.5,0.0
full_eto,001,2010,49,2010-05-19,development,1.038,0.586,5.62,5.08,5.08,5.08,1.0,1.0,63.4,1311.9,0.0
full_eto,001,2010,50,2010-05-20,development,1.05,0.6,5.82,5.31,5.31,5.31,1.0,1.0,65.7,1377.6,0.0
full_eto,001,2010,51,2010-05-21,mid,1.05,0.6,5.51,5.02,5.02,5.02,1.0,1.0,67.3,1444.9,0.0
full_eto,001,2010,52,2010-05-22,mid,1.05,0.6,5.65,5.14,5.14,5.14,1.0,0.921,60.2,1505.1,0.0
full_eto,001,2010,53,2010-05-23,mid,1.05,0.6,5.26,4.81,4.81,4.81,1.0,1.0,67.1,1572.1,0.0
full_eto,001,2010,54,2010-05-24,mid,1.05,0.6,5.4,4.93,4.93,4.93,1.0,1.0,67.8,1639.9,0.0
full_eto,001,2010,55,2010-05-25,mid,1.05,0.6,5.55,5.06,5.06,5.06,1.0,1.0,67.3,1707.2,0.0
full_eto,001,2010,56,2010-05-26,mid,1.05,0.6,5.89,5.35,5.35,5.35,1.0,0.938,63.0,1770.3,0.0
full_eto,001,2010,57,2010-05-27,mid,1.05,0.6,5.33,4.85,4.85,4.85,1.0,0.807,47.1,1817.3,0.0
full_eto,001,2010,58,2010-05-28,mid,1.05,0.6,5.12,4.68,4.68,4.68,1.0,1.0,65.2,1882.5,0.0
full_eto,001,2010,59,2010-05-29,mid,1.05,0.6,5.62,5.12,5.12,5.12,1.0,1.0,68.1,1950.6,0.0
full_eto,001,2010,60,2010-05-30,mid,1.05,0.6,5.37,4.89,4.89,4.89,1.0,1.0,67.6,2018.1,0.0
full_eto,001,2010,61,2010-05-31,mid,1.05,0.6,5.29,4.81,4.81,4.81,1.0,0.868,58.8,2077.0,0.0
full_eto,001,2010,62,2010-06-01,mid,1.05,0.6,5.04,4.57,4.57,4.57,1.0,0.605,38.6,2115.6,0.0
full_eto,001,2010,63,2010-06-02,mid,1.05,0.6,5.37,4.89,4.89,4.89,1.0,0.792,51.7,2167.3,0.0
full_eto,001,2010,64,2010-06-03,mid,1.05,0.6,5.15,4.68,4.68,4.68,1.0,0.895,54.5,2221.8,0.0
full_eto,001,2010,65,2010-06-04,mid,1.05,0.6,5.6,5.1,5.1,5.1,1.0,0.987,65.4,2287.1,0.0
full_eto,001,2010,66,2010-06-05,mid,1.05,0.6,5.74,5.23,5.23,5.23,1.0,1.0,68.4,2355.6,0.0
full_eto,001,2010,67,2010-06-06,mid,1.05,0.6,6.27,5.69,5.69,5.69,1.0,0.623,41.2,2396.8,0.0
full_eto,001,2010,68,2010-06-07,mid,1.05,0.6,5.02,4.55,4.55,4.55,1.0,0.431,28.4,2425.2,0.0
full_eto,001,2010,69,2010-06-08,mid,1.05,0.6,5.78,5.27,5.27,5.27,1.0,0.909,58.3,2483.5,0.0
full_eto,001,2010,70,2010-06-09,mid,1.05,0.6,5.8,5.3,5.3,5.3,1.0,1.0,69.2,2552.7,0.0
full_eto,001,2010,71,2010-06-10,mid,1.05,0.6,5.8,5.28,5.28,5.28,1.0,1.0,69.4,2622.1,0.0
full_eto,001,2010,72,2010-06-11,mid,1.05,0.6,5.03,4.57,4.57,4.57,1.0,0.798,50.8,2672.9,0.0
full_eto,001,2010,73,2010-06-12,mid,1.05,0.6,5.1,4.64,4.64,4.64,1.0,1.0,65.7,2738.6,0.0
full_eto,001,2010,74,2010-06-13,mid,1.05,0.6,5.22,4.75,4.75,4.75,1.0,0.881,59.6,2798.3,0.0
full_eto,001,2010,75,2010-06-14,mid,1.05,0.6,5.59,5.09,5.09,5.09,1.0,0.879,58.7,2857.0,0.0
full_eto,001,2010,76,2010-06-15,mid,1.05,0.6,6.13,5.59,5.59,5.59,1.0,0.831,56.8,2913.8,0.0
full_eto,001,2010,77,2010-06-16,mid,1.05,0.6,5.64,5.12,5.12,5.12,1.0,0.813,56.2,2970.1,0.0
full_eto,001,2010,78,2010-06-17,mid,1.05,0.6,6.0,5.45,5.45,5.45,1.0,0.622,42.2,3012.2,0.0
full_eto,001,2010,79,2010-06-18,mid,1.05,0.6,5.99,5.45,5.45,5.45,1.0,0.655,44.9,3057.1,0.0
full_eto,001,2010,80,2010-06-19,mid,1.05,0.6,5.94,5.4,5.4,5.4,1.0,0.655,44.2,3101.3,0.0
full_eto,001,2010,81,2010-06-20,mid,1.05,0.6,5.28,4.79,4.79,4.79,1.0,0.324,20.9,3122.3,0.0
full_eto,001,2010,82,2010-06-21,mid,1.05,0.6,6.04,5.47,5.47,5.47,1.0,0.265,17.9,3140.2,0.0
full_eto,001,2010,83,2010-06-22,mid,1.05,0.6,6.26,5.68,5.68,5.68,1.0,0.249,16.3,3156.5,0.0
full_eto,001,2010,84,2010-06-23,mid,1.05,0.6,5.77,5.24,5.24,5.24,1.0,0.531,35.9,3192.4,0.0
full_eto,001,2010,85,2010-06-24,mid,1.05,0.6,5.49,5.0,5.0,5.0,1.0,0.599,39.3,3231.7,0.0
full_eto,001,2010,86,2010-06-25,mid,1.05,0.6,5.41,4.94,4.94,4.94,1.0,0.969,66.5,3298.3,0.0
full_eto,001,2010,87,2010-06-26,mid,1.05,0.6,5.49,5.0,5.0,5.0,1.0,1.0,69.7,3368.0,0.0
full_eto,001,2010,88,2010-06-27,mid,1.05,0.6,5.72,5.21,5.21,5.21,1.0,1.0,68.7,3436.6,0.0
full_eto,001,2010,89,2010-06-28,mid,1.05,0.6,6.37,5.79,5.79,5.79,1.0,0.656,46.2,3482.8,0.0
full_eto,001,2010,90,2010-06-29,mid,1.05,0.6,5.98,5.43,5.43,5.43,1.0,0.372,25.3,3508.1,0.0
full_eto,001,2010,91,2010-06-30,mid,1.05,0.6,5.89,5.36,5.36,5.36,1.0,0.737,49.5,3557.7,0.0
full_eto,001,2010,92,2010-07-01,mid,1.05,0.6,5.85,5.34,5.34,5.34,1.0,0.936,64.6,3622.3,0.0
full_eto,001,2010,93,2010-07-02,mid,1.05,0.6,5.59,5.1,5.1,5.1,1.0,1.0,69.3,3691.6,0.0
full_eto,001,2010,94,2010-07-03,mid,1.05,0.6,5.72,5.21,5.21,5.21,1.0,0.959,66.1,3757.7,0.0
full_eto,001,2010,95,2010-07-04,mid,1.05,0.6,5.43,4.94,4.94,4.94,1.0,0.799,52.9,3810.6,0.0
full_eto,001,2010,96,2010-07-05,mid,1.05,0.6,5.37,4.88,4.88,4.88,1.0,0.751,49.8,3860.4,0.0
full_eto,001,2010,97,2010-07-06,mid,1.05,0.6,5.71,5.19,5.19,5.19,1.0,0.714,47.2,3907.7,0.0
full_eto,001,2010,98,2010-07-07,mid,1.05,0.6,5.83,5.31,5.31,5.31,1.0,0.684,44.4,3952.1,0.0
full_eto,001,2010,99,2010-07-08,mid,1.05,0.6,5.86,5.34,5.34,5.34,1.0,0.758,48.6,4000.7,0.0
full_eto,001,2010,100,2010-07-09,mid,1.05,0.6,6.29,5.73,5.73,5.73,1.0,0.743,47.3,4048.0,0.0
full_eto,001,2010,101,2010-07-10,mid,1.05,0.6,5.88,5.36,5.36,5.36,1.0,0.812,51.7,4099.7,0.0
full_eto,001,2010,102,2010-07-11,mid,1.05,0.6,6.1,5.55,5.55,5.55,1.0,0.723,45.8,4145.5,0.0
full_eto,001,2010,103,2010-07-12,mid,1.05,0.6,6.16,5.59,5.59,5.59,1.0,0.483,29.9,4175.4,0.0
full_eto,001,2010,104,2010-07-13,mid,1.05,0.6,6.36,5.79,5.79,5.79,1.0,0.622,37.1,4212.5,0.0
full_eto,001,2010,105,2010-07-14,mid,1.05,0.6,6.34,5.77,5.77,5.77,1.0,0.635,40.6,4253.1,0.0
full_eto,001,2010,106,2010-07-15,mid,1.05,0.6,6.02,5.48,5.48,5.48,1.0,0.629,40.6,4293.7,0.0
full_eto,001,2010,107,2010-07-16,mid,1.05,0.6,4.68,4.25,4.25,4.25,1.0,0.556,31.2,4325.0,0.0
full_eto,001,2010,108,2010-07-17,mid,1.05,0.6,5.24,4.76,4.76,4.76,1.0,0.492,28.3,4353.3,0.0
full_eto,001,2010,109,2010-07-18,mid,1.05,0.6,5.84,5.31,5.31,5.31,1.0,0.522,33.5,4386.8,0.0
full_eto,001,2010,110,2010-07-19,mid,1.05,0.6,5.93,5.4,5.4,5.4,1.0,0.598,39.1,4425.9,0.0
full_eto,001,2010,111,2010-07-20,mid,1.05,0.6,6.4,5.82,5.82,5.82,1.0,0.681,45.4,4471.3,0.0
full_eto,001,2010,112,2010-07-21,mid,1.05,0.6,6.76,6.16,6.16,6.16,1.0,0.757,51.0,4522.3,0.0
full_eto,001,2010,113,2010-07-22,mid,1.05,0.6,5.95,5.42,5.42,5.42,1.0,0.863,57.2,4579.6,0.0
full_eto,001,2010,114,2010-07-23,mid,1.05,0.6,5.37,4.89,4.89,4.89,1.0,0.797,51.9,4631.4,0.0
full_eto,001,2010,115,2010-07-24,mid,1.05,0.6,5.35,4.87,4.87,4.87,1.0,0.694,45.2,4676.6,0.0
full_eto,001,2010,116,2010-07-25,mid,1.05,0.6,4.9,4.45,4.45,4.45,1.0,0.618,39.7,4716.3,0.0
full_eto,001,2010,117,2010-07-26,mid,1.05,0.6,5.19,4.72,4.72,4.72,1.0,0.458,29.5,4745.9,0.0
full_eto,001,2010,118,2010-07-27,mid,1.05,0.6,5.87,5.33,5.33,5.33,1.0,0.358,22.9,4768.8,0.0
full_eto,001,2010,119,2010-07-28,mid,1.05,0.6,5.94,5.41,5.41,5.41,1.0,0.607,39.8,4808.6,0.0
full_eto,001,2010,120,2010-07-29,mid,1.05,0.6,5.54,5.04,5.04,5.04,1.0,0.908,59.8,4868.4,0.0
full_eto,001,2010,121,2010-07-30,late,1.05,0.6,5.06,4.6,4.6,4.6,1.0,0.724,46.6,4915.0,0.0
full_eto,001,2010,122,2010-07-31,late,1.04,0.596,4.53,4.07,4.07,4.07,1.0,0.624,37.0,4952.0,0.0
full_eto,001,2010,123,2010-08-01,late,1.029,0.592,5.36,4.77,4.77,4.77,1.0,0.507,28.8,4980.7,0.0
full_eto,001,2010,124,2010-08-02,late,1.019,0.588,6.25,5.51,5.51,5.51,1.0,0.433,25.5,5006.2,0.0
full_eto,001,2010,125,2010-08-03,late,1.009,0.583,6.17,5.39,5.39,5.39,1.0,0.48,28.5,5034.7,0.0
full_eto,001,2010,126,2010-08-04,late,0.998,0.579,5.74,4.96,4.96,4.96,1.0,0.501,30.5,5065.2,0.0
full_eto,001,2010,127,2010-08-05,late,0.988,0.575,4.99,4.26,4.26,4.26,1.0,0.292,17.9,5083.1,0.0
full_eto,001,2010,128,2010-08-06,late,0.978,0.571,4.85,4.1,4.1,4.1,1.0,0.234,14.0,5097.2,0.0
full_eto,001,2010,129,2010-08-07,late,0.967,0.567,6.07,5.08,5.08,5.08,1.0,0.197,11.2,5108.4,0.0
full_eto,001,2010,130,2010-08-08,late,0.957,0.563,6.1,5.05,5.05,5.05,1.0,0.389,22.0,5130.5,32114.0
full_eto,001,2011,1,2011-04-01,initial,0.7,0.1,3.83,2.32,2.32,2.32,1.0,1.0,9.4,9.4,0.0
full_eto,001,2011,2,2011-04-02,initial,0.7,0.105,4.31,2.63,2.63,2.63,1.0,1.0,8.6,18.0,0.0
full_eto,001,2011,3,2011-04-03,initial,0.7,0.109,4.05,2.47,2.47,2.47,1.0,1.0,10.0,28.0,0.0
full_eto,001,2011,4,2011-04-04,initial,0.7,0.114,3.59,2.19,2.19,2.2,1.0,1.0,10.7,38.7,0.0
full_eto,001,2011,5,2011-04-05,initial,0.7,0.119,3.51,2.14,2.14,2.14,1.0,1.0,11.0,49.8,0.0
full_eto,001,2011,6,2011-04-06,initial,0.7,0.124,3.55,2.16,2.16,2.16,1.0,1.0,12.4,62.1,0.0
full_eto,001,2011,7,2011-04-07,initial,0.7,0.128,3.44,2.09,2.09,2.09,1.0,1.0,12.4,74.5,0.0
full_eto,001,2011,8,2011-04-08,initial,0.7,0.133,3.64,2.21,2.21,2.21,1.0,1.0,12.2,86.7,0.0
full_eto,001,2011,9,2011-04-09,initial,0.7,0.138,3.95,2.41,2.41,2.42,1.0,1.0,13.6,100.2,0.0
full_eto,001,2011,10,2011-04-10,initial,0.7,0.143,3.85,2.34,2.34,2.34,1.0,1.0,14.4,114.7,0.0
full_eto,001,2011,11,2011-04-11,initial,0.7,0.147,3.99,2.42,2.42,2.42,1.0,1.0,15.2,129.9,0.0
full_eto,001,2011,12,2011-04-12,initial,0.7,0.152,4.3,2.62,2.62,2.62,1.0,1.0,15.4,145.2,0.0
full_eto,001,2011,13,2011-04-13,initial,0.7,0.157,4.06,2.48,2.48,2.48,1.0,1.0,16.7,161.9,0.0
full_eto,001,2011,14,2011-04-14,initial,0.7,0.162,4.45,2.71,2.71,2.71,1.0,1.0,17.1,178.9,0.0
full_eto,001,2011,15,2011-04-15,initial,0.7,0.166,4.79,2.91,2.91,2.91,1.0,1.0,17.7,196.6,0.0
full_eto,001,2011,16,2011-04-16,initial,0.7,0.171,4.56,2.76,2.76,2.76,1.0,1.0,15.1,211.7,0.0
full_eto,001,2011,17,2011-04-17,initial,0.7,0.176,4.35,2.63,2.63,2.63,1.0,1.0,16.2,227.9,0.0
full_eto,001,2011,18,2011-04-18,initial,0.7,0.181,4.31,2.61,2.61,2.61,1.0,1.0,16.7,244.6,0.0
full_eto,001,2011,19,2011-04-19,initial,0.7,0.185,4.31,2.62,2.62,2.62,1.0,1.0,15.2,259.8,0.0
full_eto,001,2011,20,2011-04-20,initial,0.7,0.19,4.31,2.63,2.63,2.63,1.0,1.0,19.7,279.5,0.0
full_eto,001,2011,21,2011-04-21,development,0.7,0.19,3.85,2.35,2.35,2.35,1.0,1.0,17.8,297.3,0.0
full_eto,001,2011,22,2011-04-22,development,0.712,0.204,4.05,2.51,2.51,2.51,1.0,1.0,21.9,319.3,0.0
full_eto,001,2011,23,2011-04-23,development,0.724,0.218,3.89,2.45,2.45,2.45,1.0,1.0,23.7,343.0,0.0
full_eto,001,2011,24,2011-04-24,development,0.736,0.232,4.68,3.0,3.0,3.0,1.0,1.0,25.1,368.1,0.0
full_eto,001,2011,25,2011-04-25,development,0.748,0.247,4.57,2.98,2.98,2.98,1.0,1.0,27.5,395.5,0.0
full_eto,001,2011,26,2011-04-26,development,0.76,0.261,4.47,2.95,2.95,2.95,1.0,1.0,28.7,424.2,0.0
full_eto,001,2011,27,2011-04-27,development,0.772,0.275,3.81,2.54,2.54,2.54,1.0,1.0,24.3,448.5,0.0
full_eto,001,2011,28,2011-04-28,development,0.784,0.289,3.85,2.61,2.61,2.61,1.0,1.0,20.4,468.9,0.0
full_eto,001,2011,29,2011-04-29,development,0.797,0.303,4.47,3.1,3.1,3.1,1.0,1.0,30.2,499.1,0.0
full_eto,001,2011,30,2011-04-30,development,0.809,0.317,4.23,2.98,2.98,2.98,1.0,1.0,31.0,530.1,0.0
full_eto,001,2011,31,2011-05-01,development,0.821,0.331,4.63,3.3,3.3,3.3,1.0,1.0,36.3,566.4,0.0
full_eto,001,2011,32,2011-05-02,development,0.833,0.346,4.27,3.07,3.07,3.07,1.0,1.0,36.0,602.4,0.0
full_eto,001,2011,33,2011-05-03,development,0.845,0.36,4.97,3.64,3.64,3.64,1.0,1.0,38.6,641.0,0.0
full_eto,001,2011,34,2011-05-04,development,0.857,0.374,4.17,3.09,3.09,3.09,1.0,0.809,27.2,668.2,0.0
full_eto,001,2011,35,2011-05-05,development,0.869,0.388,4.31,3.24,3.24,3.24,1.0,0.819,22.3,690.5,0.0
full_eto,001,2011,36,2011-05-06,development,0.881,0.402,4.09,3.13,3.13,3.13,1.0,1.0,31.9,722.5,0.0
full_eto,001,2011,37,2011-05-07,development,0.893,0.416,4.95,3.85,3.85,3.85,1.0,1.0,47.1,769.6,0.0
full_eto,001,2011,38,2011-05-08,development,0.905,0.43,4.43,3.49,3.49,3.49,1.0,1.0,48.1,817.7,0.0
full_eto,001,2011,39,2011-05-09,development,0.917,0.444,4.77,3.81,3.81,3.81,1.0,1.0,50.5,868.2,0.0
full_eto,001,2011,40,2011-05-10,development,0.929,0.459,4.81,3.89,3.89,3.89,1.0,1.0,51.7,919.9,0.0
full_eto,001,2011,41,2011-05-11,development,0.941,0.473,4.91,4.01,4.01,4.01,1.0,1.0,52.9,972.9,0.0
full_eto,001,2011,42,2011-05-12,development,0.953,0.487,4.29,3.55,3.55,3.55,1.0,1.0,43.4,1016.3,0.0
full_eto,001,2011,43,2011-05-13,development,0.966,0.501,5.0,4.2,4.2,4.2,1.0,1.0,56.8,1073.1,0.0
full_eto,001,2011,44,2011-05-14,development,0.978,0.515,4.29,3.66,3.66,3.66,1.0,1.0,58.1,1131.2,0.0
full_eto,001,2011,45,2011-05-15,development,0.99,0.529,4.36,3.76,3.76,3.76,1.0,1.0,59.4,1190.6,0.0
full_eto,001,2011,46,2011-05-16,development,1.002,0.543,5.2,4.53,4.53,4.53,1.0,1.0,60.3,1250.9,0.0
full_eto,001,2011,47,2011-05-17,development,1.014,0.558,4.67,4.12,4.12,4.12,1.0,1.0,59.3,1310.2,0.0
full_eto,001,2011,48,2011-05-18,development,1.026,0.572,4.93,4.4,4.4,4.4,1.0,1.0,64.0,1374.2,0.0
full_eto,001,2011,49,2011-05-19,development,1.038,0.586,5.22,4.7,4.7,4.7,1.0,1.0,66.7,1440.9,0.0
full_eto,001,2011,50,2011-05-20,development,1.05,0.6,5.59,5.07,5.07,5.07,1.0,0.843,56.6,1497.6,0.0
full_eto,001,2011,51,2011-05-21,mid,1.05,0.6,5.77,5.26,5.26,5.26,1.0,1.0,64.3,1561.9,0.0
full_eto,001,2011,52,2011-05-22,mid,1.05,0.6,5.57,5.08,5.08,5.08,1.0,1.0,63.7,1625.6,0.0
full_eto,001,2011,53,2011-05-23,mid,1.05,0.6,5.54,5.04,5.04,5.04,1.0,1.0,66.8,1692.4,0.0
full_eto,001,2011,54,2011-05-24,mid,1.05,0.6,6.0,5.46,5.46,5.46,1.0,1.0,66.9,1759.3,0.0
full_eto,001,2011,55,2011-05-25,mid,1.05,0.6,6.13,5.57,5.57,5.57,1.0,0.949,62.9,1822.3,0.0
full_eto,001,2011,56,2011-05-26,mid,1.05,0.6,5.99,5.43,5.43,5.43,1.0,0.763,50.7,1873.0,0.0
full_eto,001,2011,57,2011-05-27,mid,1.05,0.6,5.37,4.88,4.88,4.88,1.0,0.701,43.1,1916.1,0.0
full_eto,001,2011,58,2011-05-28,mid,1.05,0.6,4.6,4.18,4.18,4.18,1.0,0.874,40.9,1957.0,0.0
full_eto,001,2011,59,2011-05-29,mid,1.05,0.6,4.94,4.51,4.51,4.51,1.0,1.0,66.6,2023.5,0.0
full_eto,001,2011,60,2011-05-30,mid,1.05,0.6,4.97,4.53,4.53,4.53,1.0,1.0,67.6,2091.1,0.0
full_eto,001,2011,61,2011-05-31,mid,1.05,0.6,5.41,4.93,4.93,4.93,1.0,1.0,68.1,2159.2,0.0
full_eto,001,2011,62,2011-06-01,mid,1.05,0.6,5.83,5.32,5.32,5.32,1.0,1.0,69.4,2228.6,0.0
full_eto,001,2011,63,2011-06-02,mid,1.05,0.6,5.45,4.97,4.97,4.97,1.0,1.0,69.9,2298.5,0.0
full_eto,001,2011,64,2011-06-03,mid,1.05,0.6,5.6,5.1,5.1,5.1,1.0,1.0,70.3,2368.8,0.0
full_eto,001,2011,65,2011-06-04,mid,1.05,0.6,5.96,5.43,5.43,5.43,1.0,1.0,68.7,2437.5,0.0
full_eto,001,2011,66,2011-06-05,mid,1.05,0.6,6.39,5.82,5.82,5.82,1.0,1.0,68.6,2506.0,0.0
