# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 01-15
#   under underpv_low (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-15
# CONDITION: underpv_low
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-01-15,initial,0.7,0.1,4.73,2.88,2.88,1.0,1.0,6.0,6.0,0.0
full_eto,001,2010,2,2010-01-16,initial,0.7,0.105,4.89,2.97,2.97,1.0,1.0,5.5,11.4,0.0
full_eto,001,2010,3,2010-01-17,initial,0.7,0.109,4.77,2.9,3.19,1.0,1.0,4.7,16.1,0.0
full_eto,001,2010,4,2010-01-18,initial,0.7,0.114,4.64,2.83,3.11,1.0,0.985,5.3,21.4,0.0
full_eto,001,2010,5,2010-01-19,initial,0.7,0.119,4.21,2.56,2.56,1.0,0.776,4.7,26.1,0.0
full_eto,001,2010,6,2010-01-20,initial,0.7,0.124,4.53,2.76,2.77,1.0,0.907,4.9,31.0,0.0
full_eto,001,2010,7,2010-01-21,initial,0.7,0.128,4.05,2.46,2.46,1.0,0.777,5.9,36.8,0.0
full_eto,001,2010,8,2010-01-22,initial,0.7,0.133,4.07,2.48,2.48,1.0,0.893,7.3,44.1,0.0
full_eto,001,2010,9,2010-01-23,initial,0.7,0.138,5.25,3.19,3.19,1.0,1.0,8.6,52.7,0.0
full_eto,001,2010,10,2010-01-24,initial,0.7,0.143,4.9,2.98,2.98,1.0,0.898,7.7,60.4,0.0
full_eto,001,2010,11,2010-01-25,initial,0.7,0.147,3.97,2.42,2.42,1.0,0.671,6.1,66.5,0.0
full_eto,001,2010,12,2010-01-26,initial,0.7,0.152,4.6,2.81,2.81,1.0,0.618,5.9,72.4,0.0
full_eto,001,2010,13,2010-01-27,initial,0.7,0.157,4.68,2.85,2.85,1.0,0.902,7.5,79.8,0.0
full_eto,001,2010,14,2010-01-28,initial,0.7,0.162,5.31,3.23,3.23,1.0,1.0,10.6,90.4,0.0
full_eto,001,2010,15,2010-01-29,initial,0.7,0.166,5.98,3.63,3.63,1.0,1.0,10.6,101.0,0.0
full_eto,001,2010,16,2010-01-30,initial,0.7,0.171,5.49,3.34,3.34,1.0,1.0,8.5,109.5,0.0
full_eto,001,2010,17,2010-01-31,initial,0.7,0.176,5.55,3.37,3.58,1.0,1.0,6.6,116.1,0.0
full_eto,001,2010,18,2010-02-01,initial,0.7,0.181,5.34,3.25,3.25,1.0,1.0,11.4,127.4,0.0
full_eto,001,2010,19,2010-02-02,initial,0.7,0.185,5.75,3.5,3.5,1.0,0.966,11.8,139.3,0.0
full_eto,001,2010,20,2010-02-03,initial,0.7,0.19,4.24,2.58,2.58,1.0,0.76,9.3,148.6,0.0
full_eto,001,2010,21,2010-02-04,development,0.7,0.19,4.05,2.47,2.47,1.0,0.565,7.1,155.7,0.0
full_eto,001,2010,22,2010-02-05,development,0.712,0.204,4.43,2.75,2.75,1.0,0.481,6.2,161.9,0.0
full_eto,001,2010,23,2010-02-06,development,0.724,0.218,4.83,3.05,3.05,1.0,0.529,7.6,169.5,0.0
full_eto,001,2010,24,2010-02-07,development,0.736,0.232,4.99,3.2,3.2,1.0,0.7,11.4,181.0,0.0
full_eto,001,2010,25,2010-02-08,development,0.748,0.247,5.78,3.76,3.76,1.0,0.968,15.7,196.7,0.0
full_eto,001,2010,26,2010-02-09,development,0.76,0.261,6.81,4.5,4.5,1.0,1.0,17.5,214.2,0.0
full_eto,001,2010,27,2010-02-10,development,0.772,0.275,5.73,3.84,3.84,1.0,1.0,19.0,233.1,0.0
full_eto,001,2010,28,2010-02-11,development,0.784,0.289,5.96,4.06,4.06,1.0,1.0,19.1,252.3,0.0
full_eto,001,2010,29,2010-02-12,development,0.797,0.303,6.36,4.39,4.39,1.0,1.0,21.4,273.7,0.0
full_eto,001,2010,30,2010-02-13,development,0.809,0.317,7.21,5.05,5.05,1.0,1.0,22.3,296.0,0.0
full_eto,001,2010,31,2010-02-14,development,0.821,0.331,7.97,5.67,5.67,1.0,1.0,19.5,315.5,0.0
full_eto,001,2010,32,2010-02-15,development,0.833,0.346,6.06,4.37,4.37,1.0,1.0,20.4,335.9,0.0
full_eto,001,2010,33,2010-02-16,development,0.845,0.36,6.93,5.07,5.07,1.0,1.0,23.1,359.0,0.0
full_eto,001,2010,34,2010-02-17,development,0.857,0.374,6.97,5.17,5.17,1.0,1.0,26.3,385.3,0.0
full_eto,001,2010,35,2010-02-18,development,0.869,0.388,7.45,5.6,5.6,1.0,1.0,27.7,413.0,0.0
full_eto,001,2010,36,2010-02-19,development,0.881,0.402,7.46,5.69,5.69,1.0,1.0,29.8,442.8,0.0
full_eto,001,2010,37,2010-02-20,development,0.893,0.416,7.46,5.77,5.77,1.0,1.0,31.5,474.3,0.0
full_eto,001,2010,38,2010-02-21,development,0.905,0.43,7.52,5.89,5.89,1.0,1.0,33.3,507.6,0.0
full_eto,001,2010,39,2010-02-22,development,0.917,0.444,5.78,4.6,4.6,1.0,1.0,31.5,539.1,0.0
full_eto,001,2010,40,2010-02-23,development,0.929,0.459,6.17,4.98,4.99,1.0,1.0,33.7,572.8,0.0
full_eto,001,2010,41,2010-02-24,development,0.941,0.473,6.57,5.37,5.37,1.0,1.0,33.1,605.9,0.0
full_eto,001,2010,42,2010-02-25,development,0.953,0.487,6.92,5.73,5.88,1.0,1.0,27.5,633.4,0.0
full_eto,001,2010,43,2010-02-26,development,0.966,0.501,4.79,4.02,4.11,1.0,0.928,27.3,660.7,0.0
full_eto,001,2010,44,2010-02-27,development,0.978,0.515,5.92,5.03,5.03,1.0,0.951,37.9,698.6,0.0
full_eto,001,2010,45,2010-02-28,development,0.99,0.529,7.57,6.5,6.5,1.0,1.0,33.6,732.2,0.0
full_eto,001,2010,46,2010-03-01,development,1.002,0.543,6.74,5.87,5.89,1.0,0.92,39.0,771.1,0.0
full_eto,001,2010,47,2010-03-02,development,1.014,0.558,7.25,6.38,6.38,1.0,1.0,44.7,815.9,0.0
full_eto,001,2010,48,2010-03-03,development,1.026,0.572,7.63,6.79,6.79,1.0,1.0,42.8,858.7,0.0
full_eto,001,2010,49,2010-03-04,development,1.038,0.586,7.96,7.17,7.17,1.0,1.0,49.4,908.1,0.0
full_eto,001,2010,50,2010-03-05,development,1.05,0.6,7.81,7.11,7.11,1.0,1.0,45.2,953.3,0.0
full_eto,001,2010,51,2010-03-06,mid,1.05,0.6,7.22,6.58,6.58,1.0,1.0,49.6,1002.9,0.0
full_eto,001,2010,52,2010-03-07,mid,1.05,0.6,8.05,7.33,7.33,1.0,1.0,50.9,1053.8,0.0
full_eto,001,2010,53,2010-03-08,mid,1.05,0.6,8.63,7.85,7.85,1.0,1.0,50.0,1103.8,0.0
full_eto,001,2010,54,2010-03-09,mid,1.05,0.6,7.98,7.26,7.26,1.0,1.0,45.3,1149.1,0.0
full_eto,001,2010,55,2010-03-10,mid,1.05,0.6,7.87,7.15,7.15,1.0,1.0,48.9,1198.0,0.0
full_eto,001,2010,56,2010-03-11,mid,1.05,0.6,8.31,7.55,7.55,1.0,1.0,51.6,1249.6,0.0
full_eto,001,2010,57,2010-03-12,mid,1.05,0.6,8.71,7.91,7.91,1.0,1.0,52.4,1302.0,0.0
full_eto,001,2010,58,2010-03-13,mid,1.05,0.6,8.2,7.46,7.46,1.0,1.0,51.6,1353.7,0.0
full_eto,001,2010,59,2010-03-14,mid,1.05,0.6,6.97,6.34,6.34,1.0,1.0,43.0,1396.7,0.0
full_eto,001,2010,60,2010-03-15,mid,1.05,0.6,7.29,6.63,6.63,1.0,1.0,38.9,1435.6,0.0
full_eto,001,2010,61,2010-03-16,mid,1.05,0.6,7.24,6.59,6.59,1.0,1.0,46.0,1481.7,0.0
full_eto,001,2010,62,2010-03-17,mid,1.05,0.6,6.08,5.54,5.54,1.0,1.0,46.7,1528.3,0.0
full_eto,001,2010,63,2010-03-18,mid,1.05,0.6,7.08,6.47,6.47,1.0,0.965,51.4,1579.7,0.0
full_eto,001,2010,64,2010-03-19,mid,1.05,0.6,8.42,7.69,7.69,1.0,0.907,51.5,1631.2,0.0
full_eto,001,2010,65,2010-03-20,mid,1.05,0.6,9.0,8.21,8.21,1.0,1.0,55.1,1686.3,0.0
full_eto,001,2010,66,2010-03-21,mid,1.05,0.6,9.46,8.62,8.62,1.0,1.0,51.6,1737.9,0.0
full_eto,001,2010,67,2010-03-22,mid,1.05,0.6,9.55,8.69,8.69,1.0,1.0,52.0,1790.0,0.0
full_eto,001,2010,68,2010-03-23,mid,1.05,0.6,8.58,7.82,7.82,1.0,1.0,53.0,1843.0,0.0
full_eto,001,2010,69,2010-03-24,mid,1.05,0.6,8.66,7.88,7.88,1.0,1.0,53.6,1896.6,0.0
full_eto,001,2010,70,2010-03-25,mid,1.05,0.6,8.24,7.51,7.51,1.0,1.0,51.9,1948.5,0.0
full_eto,001,2010,71,2010-03-26,mid,1.05,0.6,6.96,6.35,6.35,1.0,1.0,53.3,2001.7,0.0
full_eto,001,2010,72,2010-03-27,mid,1.05,0.6,7.34,6.7,6.73,1.0,0.969,46.9,2048.6,0.0
full_eto,001,2010,73,2010-03-28,mid,1.05,0.6,8.27,7.54,7.54,1.0,1.0,54.4,2103.0,0.0
full_eto,001,2010,74,2010-03-29,mid,1.05,0.6,8.76,7.98,7.98,1.0,1.0,54.2,2157.2,0.0
full_eto,001,2010,75,2010-03-30,mid,1.05,0.6,7.69,7.01,7.01,1.0,1.0,59.2,2216.4,0.0
full_eto,001,2010,76,2010-03-31,mid,1.05,0.6,8.61,7.84,7.84,1.0,1.0,61.7,2278.1,0.0
full_eto,001,2010,77,2010-04-01,mid,1.05,0.6,11.67,10.63,10.63,1.0,1.0,61.3,2339.5,0.0
full_eto,001,2010,78,2010-04-02,mid,1.05,0.6,13.21,12.0,12.0,1.0,1.0,59.5,2398.9,0.0
full_eto,001,2010,79,2010-04-03,mid,1.05,0.6,12.77,11.6,11.6,1.0,0.891,48.5,2447.5,0.0
full_eto,001,2010,80,2010-04-04,mid,1.05,0.6,10.49,9.54,9.54,1.0,1.0,51.9,2499.4,0.0
full_eto,001,2010,81,2010-04-05,mid,1.05,0.6,10.03,9.13,9.13,1.0,1.0,58.1,2557.5,0.0
full_eto,001,2010,82,2010-04-06,mid,1.05,0.6,9.07,8.26,8.26,1.0,1.0,60.0,2617.4,0.0
full_eto,001,2010,83,2010-04-07,mid,1.05,0.6,8.7,7.93,7.93,1.0,1.0,59.6,2677.0,0.0
full_eto,001,2010,84,2010-04-08,mid,1.05,0.6,8.21,7.48,7.48,1.0,1.0,59.5,2736.5,0.0
full_eto,001,2010,85,2010-04-09,mid,1.05,0.6,9.49,8.65,8.65,1.0,1.0,59.0,2795.5,0.0
full_eto,001,2010,86,2010-04-10,mid,1.05,0.6,11.46,10.43,10.43,1.0,1.0,54.9,2850.3,0.0
full_eto,001,2010,87,2010-04-11,mid,1.05,0.6,10.58,9.61,9.61,1.0,1.0,52.8,2903.1,0.0
full_eto,001,2010,88,2010-04-12,mid,1.05,0.6,7.87,7.17,7.17,1.0,1.0,58.2,2961.3,0.0
full_eto,001,2010,89,2010-04-13,mid,1.05,0.6,8.72,7.95,7.95,1.0,1.0,63.0,3024.3,0.0
full_eto,001,2010,90,2010-04-14,mid,1.05,0.6,10.05,9.15,9.15,1.0,1.0,61.8,3086.1,0.0
full_eto,001,2010,91,2010-04-15,mid,1.05,0.6,10.89,9.91,9.91,1.0,1.0,60.0,3146.1,0.0
full_eto,001,2010,92,2010-04-16,mid,1.05,0.6,10.51,9.56,9.56,1.0,1.0,61.5,3207.5,0.0
full_eto,001,2010,93,2010-04-17,mid,1.05,0.6,10.68,9.72,9.72,1.0,1.0,63.5,3271.0,0.0
full_eto,001,2010,94,2010-04-18,mid,1.05,0.6,11.57,10.52,10.52,1.0,1.0,61.1,3332.1,0.0
full_eto,001,2010,95,2010-04-19,mid,1.05,0.6,12.83,11.65,11.65,1.0,0.974,60.0,3392.0,0.0
full_eto,001,2010,96,2010-04-20,mid,1.05,0.6,11.73,10.66,10.66,1.0,0.943,56.6,3448.6,0.0
full_eto,001,2010,97,2010-04-21,mid,1.05,0.6,9.39,8.54,8.54,1.0,1.0,53.6,3502.2,0.0
full_eto,001,2010,98,2010-04-22,mid,1.05,0.6,7.27,6.62,6.62,1.0,1.0,65.3,3567.5,0.0
full_eto,001,2010,99,2010-04-23,mid,1.05,0.6,9.3,8.48,8.48,1.0,1.0,60.7,3628.3,0.0
full_eto,001,2010,100,2010-04-24,mid,1.05,0.6,11.53,10.49,10.49,1.0,1.0,65.4,3693.7,0.0
full_eto,001,2010,101,2010-04-25,mid,1.05,0.6,11.77,10.7,10.7,1.0,1.0,62.1,3755.8,0.0
full_eto,001,2010,102,2010-04-26,mid,1.05,0.6,11.55,10.5,10.5,1.0,1.0,63.3,3819.1,0.0
full_eto,001,2010,103,2010-04-27,mid,1.05,0.6,11.64,10.57,10.57,1.0,1.0,64.2,3883.3,0.0
full_eto,001,2010,104,2010-04-28,mid,1.05,0.6,8.48,7.71,7.71,1.0,1.0,59.2,3942.5,0.0
full_eto,001,2010,105,2010-04-29,mid,1.05,0.6,7.48,6.81,6.81,1.0,1.0,51.8,3994.3,0.0
full_eto,001,2010,106,2010-04-30,mid,1.05,0.6,8.18,7.45,7.47,1.0,1.0,33.0,4027.3,0.0
full_eto,001,2010,107,2010-05-01,mid,1.05,0.6,8.81,8.02,8.12,1.0,1.0,46.9,4074.2,0.0
full_eto,001,2010,108,2010-05-02,mid,1.05,0.6,8.53,7.77,7.77,1.0,1.0,67.2,4141.3,0.0
full_eto,001,2010,109,2010-05-03,mid,1.05,0.6,10.45,9.51,9.51,1.0,1.0,68.1,4209.4,0.0
full_eto,001,2010,110,2010-05-04,mid,1.05,0.6,11.32,10.3,10.3,1.0,1.0,67.6,4277.0,0.0
full_eto,001,2010,111,2010-05-05,mid,1.05,0.6,11.79,10.72,10.72,1.0,1.0,68.2,4345.1,0.0
full_eto,001,2010,112,2010-05-06,mid,1.05,0.6,12.09,10.99,10.99,1.0,1.0,68.4,4413.6,0.0
full_eto,001,2010,113,2010-05-07,mid,1.05,0.6,12.74,11.57,11.57,1.0,0.989,65.9,4479.5,0.0
full_eto,001,2010,114,2010-05-08,mid,1.05,0.6,12.6,11.44,11.44,1.0,0.67,42.8,4522.4,0.0
full_eto,001,2010,115,2010-05-09,mid,1.05,0.6,13.53,12.27,12.27,1.0,0.612,35.3,4557.7,0.0
full_eto,001,2010,116,2010-05-10,mid,1.05,0.6,12.61,11.44,11.44,1.0,0.762,43.7,4601.4,0.0
full_eto,001,2010,117,2010-05-11,mid,1.05,0.6,9.91,9.01,9.01,1.0,1.0,63.5,4664.8,0.0
full_eto,001,2010,118,2010-05-12,mid,1.05,0.6,10.91,9.92,9.92,1.0,1.0,66.9,4731.8,0.0
full_eto,001,2010,119,2010-05-13,mid,1.05,0.6,12.4,11.27,11.27,1.0,1.0,68.1,4799.8,0.0
full_eto,001,2010,120,2010-05-14,mid,1.05,0.6,14.66,13.31,13.31,1.0,0.83,56.7,4856.5,0.0
full_eto,001,2010,121,2010-05-15,late,1.05,0.6,14.02,12.73,12.73,1.0,0.699,45.8,4902.3,0.0
full_eto,001,2010,122,2010-05-16,late,1.04,0.596,17.38,15.61,15.61,1.0,0.423,26.1,4928.4,0.0
full_eto,001,2010,123,2010-05-17,late,1.029,0.592,13.93,12.39,12.39,1.0,0.511,27.1,4955.5,0.0
full_eto,001,2010,124,2010-05-18,late,1.019,0.588,9.49,8.36,8.36,1.0,0.916,51.5,5007.0,0.0
full_eto,001,2010,125,2010-05-19,late,1.009,0.583,10.47,9.14,9.14,1.0,1.0,63.2,5070.2,0.0
full_eto,001,2010,126,2010-05-20,late,0.998,0.579,11.6,10.03,10.03,1.0,1.0,63.4,5133.6,0.0
full_eto,001,2010,127,2010-05-21,late,0.988,0.575,12.6,10.78,10.78,1.0,1.0,64.5,5198.1,0.0
full_eto,001,2010,128,2010-05-22,late,0.978,0.571,13.03,11.02,11.02,1.0,0.921,57.3,5255.4,0.0
full_eto,001,2010,129,2010-05-23,late,0.967,0.567,9.89,8.28,8.28,1.0,1.0,63.4,5318.8,0.0
full_eto,001,2010,130,2010-05-24,late,0.957,0.563,11.23,9.31,9.31,1.0,1.0,63.6,5382.4,0.0
full_eto,001,2010,131,2010-05-25,late,0.947,0.559,12.01,9.85,9.85,1.0,1.0,62.7,5445.0,0.0
full_eto,001,2010,132,2010-05-26,late,0.936,0.554,14.92,12.08,12.08,1.0,0.938,58.2,5503.3,0.0
full_eto,001,2010,133,2010-05-27,late,0.926,0.55,12.03,9.63,9.63,1.0,0.807,43.2,5546.5,0.0
full_eto,001,2010,134,2010-05-28,late,0.916,0.546,9.69,7.68,7.68,1.0,1.0,59.3,5605.8,0.0
full_eto,001,2010,135,2010-05-29,late,0.905,0.542,12.21,9.56,9.56,1.0,1.0,61.5,5667.3,0.0
full_eto,001,2010,136,2010-05-30,late,0.895,0.538,13.08,10.13,10.13,1.0,1.0,60.6,5727.9,0.0
full_eto,001,2010,137,2010-05-31,late,0.884,0.534,13.19,10.09,10.09,1.0,0.868,52.3,5780.2,0.0
full_eto,001,2010,138,2010-06-01,late,0.874,0.53,14.82,11.19,11.19,1.0,0.605,34.1,5814.3,0.0
full_eto,001,2010,139,2010-06-02,late,0.864,0.526,11.24,8.39,8.39,1.0,0.792,45.3,5859.6,0.0
full_eto,001,2010,140,2010-06-03,late,0.853,0.521,11.05,8.16,8.16,1.0,0.895,47.3,5906.9,0.0
full_eto,001,2010,141,2010-06-04,late,0.843,0.517,11.71,8.54,8.54,1.0,0.987,56.3,5963.3,0.0
full_eto,001,2010,142,2010-06-05,late,0.833,0.513,11.89,8.57,8.57,1.0,1.0,58.5,6021.8,0.0
full_eto,001,2010,143,2010-06-06,late,0.822,0.509,15.73,11.18,11.18,1.0,0.623,35.0,6056.7,0.0
full_eto,001,2010,144,2010-06-07,late,0.812,0.505,14.65,10.27,10.27,1.0,0.431,23.9,6080.6,0.0
full_eto,001,2010,145,2010-06-08,late,0.802,0.501,11.41,7.91,7.91,1.0,0.909,48.7,6129.3,0.0
full_eto,001,2010,146,2010-06-09,late,0.791,0.497,11.23,7.7,7.7,1.0,1.0,57.2,6186.6,0.0
full_eto,001,2010,147,2010-06-10,late,0.781,0.492,12.99,8.78,8.78,1.0,1.0,57.0,6243.5,0.0
full_eto,001,2010,148,2010-06-11,late,0.771,0.488,12.61,8.4,8.4,1.0,0.798,41.4,6284.9,0.0
full_eto,001,2010,149,2010-06-12,late,0.76,0.484,11.61,7.64,7.64,1.0,1.0,53.0,6337.9,0.0
full_eto,001,2010,150,2010-06-13,late,0.75,0.48,11.19,7.26,7.26,1.0,0.881,47.7,6385.6,37522.0
full_eto,001,2011,1,2011-01-15,initial,0.7,0.1,3.9,2.37,2.5,1.0,0.72,3.6,3.6,0.0
full_eto,001,2011,2,2011-01-16,initial,0.7,0.105,4.46,2.72,2.72,1.0,0.775,4.8,8.4,0.0
full_eto,001,2011,3,2011-01-17,initial,0.7,0.109,3.81,2.32,2.55,1.0,0.83,4.7,13.0,0.0
full_eto,001,2011,4,2011-01-18,initial,0.7,0.114,3.43,2.09,2.3,1.0,0.632,2.5,15.6,0.0
full_eto,001,2011,5,2011-01-19,initial,0.7,0.119,4.35,2.65,2.65,1.0,0.864,5.8,21.3,0.0
full_eto,001,2011,6,2011-01-20,initial,0.7,0.124,4.17,2.54,2.54,1.0,0.886,6.3,27.6,0.0
full_eto,001,2011,7,2011-01-21,initial,0.7,0.128,4.63,2.82,2.82,1.0,0.897,6.9,34.5,0.0
full_eto,001,2011,8,2011-01-22,initial,0.7,0.133,4.65,2.83,2.83,1.0,0.961,7.8,42.3,0.0
full_eto,001,2011,9,2011-01-23,initial,0.7,0.138,4.45,2.71,2.71,1.0,0.923,7.9,50.2,0.0
full_eto,001,2011,10,2011-01-24,initial,0.7,0.143,4.81,2.93,2.93,1.0,0.94,8.5,58.7,0.0
full_eto,001,2011,11,2011-01-25,initial,0.7,0.147,4.12,2.51,2.51,1.0,0.825,6.2,64.9,0.0
full_eto,001,2011,12,2011-01-26,initial,0.7,0.152,5.08,3.09,3.09,1.0,0.831,7.8,72.7,0.0
full_eto,001,2011,13,2011-01-27,initial,0.7,0.157,5.43,3.3,3.3,1.0,1.0,9.7,82.4,0.0
full_eto,001,2011,14,2011-01-28,initial,0.7,0.162,5.23,3.18,3.18,1.0,1.0,9.4,91.8,0.0
full_eto,001,2011,15,2011-01-29,initial,0.7,0.166,6.61,4.02,4.02,1.0,1.0,9.6,101.4,0.0
full_eto,001,2011,16,2011-01-30,initial,0.7,0.171,4.25,2.58,2.58,1.0,0.889,9.7,111.1,0.0
full_eto,001,2011,17,2011-01-31,initial,0.7,0.176,4.57,2.79,2.79,1.0,0.769,8.5,119.6,0.0
full_eto,001,2011,18,2011-02-01,initial,0.7,0.181,5.07,3.08,3.08,1.0,0.903,8.4,128.0,0.0
full_eto,001,2011,19,2011-02-02,initial,0.7,0.185,4.29,2.61,2.61,1.0,0.872,10.5,138.5,0.0
full_eto,001,2011,20,2011-02-03,initial,0.7,0.19,4.78,2.91,2.91,1.0,1.0,10.9,149.4,0.0
full_eto,001,2011,21,2011-02-04,development,0.7,0.19,5.5,3.34,3.34,1.0,1.0,10.3,159.7,0.0
full_eto,001,2011,22,2011-02-05,development,0.712,0.204,4.17,2.58,2.63,1.0,1.0,10.3,170.1,0.0
full_eto,001,2011,23,2011-02-06,development,0.724,0.218,4.74,2.98,3.0,1.0,1.0,10.7,180.8,0.0
full_eto,001,2011,24,2011-02-07,development,0.736,0.232,6.49,4.14,4.14,1.0,1.0,14.8,195.6,0.0
full_eto,001,2011,25,2011-02-08,development,0.748,0.247,5.25,3.42,3.43,1.0,0.907,14.0,209.6,0.0
full_eto,001,2011,26,2011-02-09,development,0.76,0.261,4.78,3.16,3.16,1.0,0.827,14.1,223.7,0.0
full_eto,001,2011,27,2011-02-10,development,0.772,0.275,4.11,2.77,2.77,1.0,0.788,10.5,234.2,0.0
full_eto,001,2011,28,2011-02-11,development,0.784,0.289,5.13,3.5,3.51,1.0,0.779,15.2,249.4,0.0
full_eto,001,2011,29,2011-02-12,development,0.797,0.303,5.06,3.51,3.51,1.0,0.747,16.5,265.9,0.0
full_eto,001,2011,30,2011-02-13,development,0.809,0.317,5.18,3.65,3.65,1.0,0.764,17.5,283.5,0.0
full_eto,001,2011,31,2011-02-14,development,0.821,0.331,5.73,4.09,4.09,1.0,0.802,19.6,303.1,0.0
full_eto,001,2011,32,2011-02-15,development,0.833,0.346,7.24,5.24,5.24,1.0,1.0,22.1,325.2,0.0
full_eto,001,2011,33,2011-02-16,development,0.845,0.36,5.54,4.07,4.07,1.0,0.889,19.4,344.6,0.0
full_eto,001,2011,34,2011-02-17,development,0.857,0.374,5.44,4.05,4.05,1.0,0.84,23.0,367.6,0.0
full_eto,001,2011,35,2011-02-18,development,0.869,0.388,6.05,4.57,4.57,1.0,1.0,29.6,397.2,0.0
full_eto,001,2011,36,2011-02-19,development,0.881,0.402,7.19,5.49,5.49,1.0,1.0,30.8,428.1,0.0
full_eto,001,2011,37,2011-02-20,development,0.893,0.416,5.83,4.52,4.52,1.0,0.923,25.6,453.7,0.0
full_eto,001,2011,38,2011-02-21,development,0.905,0.43,5.46,4.3,4.3,1.0,0.838,27.1,480.7,0.0
full_eto,001,2011,39,2011-02-22,development,0.917,0.444,5.86,4.67,4.67,1.0,1.0,34.0,514.8,0.0
full_eto,001,2011,40,2011-02-23,development,0.929,0.459,7.49,6.04,6.04,1.0,1.0,35.9,550.6,0.0
full_eto,001,2011,41,2011-02-24,development,0.941,0.473,6.64,5.42,5.42,1.0,1.0,31.7,582.3,0.0
full_eto,001,2011,42,2011-02-25,development,0.953,0.487,6.78,5.61,5.61,1.0,1.0,36.6,618.9,0.0
full_eto,001,2011,43,2011-02-26,development,0.966,0.501,5.71,4.8,4.8,1.0,0.802,29.9,648.8,0.0
full_eto,001,2011,44,2011-02-27,development,0.978,0.515,6.25,5.31,5.31,1.0,0.899,36.7,685.5,0.0
full_eto,001,2011,45,2011-02-28,development,0.99,0.529,6.29,5.42,5.42,1.0,0.921,39.2,724.7,0.0
full_eto,001,2011,46,2011-03-01,development,1.002,0.543,6.54,5.69,5.69,1.0,1.0,43.5,768.2,0.0
full_eto,001,2011,47,2011-03-02,development,1.014,0.558,7.68,6.76,6.76,1.0,1.0,44.2,812.4,0.0
full_eto,001,2011,48,2011-03-03,development,1.026,0.572,8.56,7.62,7.62,1.0,1.0,47.3,859.7,0.0
full_eto,001,2011,49,2011-03-04,development,1.038,0.586,8.78,7.9,7.9,1.0,1.0,49.3,909.0,0.0
full_eto,001,2011,50,2011-03-05,development,1.05,0.6,8.51,7.75,7.75,1.0,1.0,50.5,959.5,0.0
full_eto,001,2011,51,2011-03-06,mid,1.05,0.6,8.23,7.49,7.49,1.0,1.0,49.5,1009.1,0.0
full_eto,001,2011,52,2011-03-07,mid,1.05,0.6,6.44,5.87,5.87,1.0,1.0,48.0,1057.1,0.0
full_eto,001,2011,53,2011-03-08,mid,1.05,0.6,6.54,5.96,5.96,1.0,0.954,49.2,1106.3,0.0
full_eto,001,2011,54,2011-03-09,mid,1.05,0.6,6.67,6.09,6.09,1.0,0.92,45.5,1151.9,0.0
full_eto,001,2011,55,2011-03-10,mid,1.05,0.6,4.75,4.35,4.35,1.0,0.583,28.6,1180.4,0.0
full_eto,001,2011,56,2011-03-11,mid,1.05,0.6,5.44,4.98,4.99,1.0,0.537,27.9,1208.3,0.0
full_eto,001,2011,57,2011-03-12,mid,1.05,0.6,6.5,5.94,5.95,1.0,0.736,36.2,1244.5,0.0
full_eto,001,2011,58,2011-03-13,mid,1.05,0.6,7.45,6.8,6.8,1.0,0.853,44.4,1288.9,0.0
full_eto,001,2011,59,2011-03-14,mid,1.05,0.6,8.04,7.34,7.34,1.0,0.971,53.7,1342.5,0.0
full_eto,001,2011,60,2011-03-15,mid,1.05,0.6,8.99,8.19,8.19,1.0,1.0,57.0,1399.5,0.0
full_eto,001,2011,61,2011-03-16,mid,1.05,0.6,8.65,7.89,7.89,1.0,1.0,56.6,1456.1,0.0
