# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 01-05
#   under underpv_low (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-05
# CONDITION: underpv_low
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,1,2010-01-05,initial,0.7,0.1,2.56,1.56,1.56,1.56,1.0,1.0,5.8,5.8,0.0
full_eto,001,2010,2,2010-01-06,initial,0.7,0.105,2.44,1.48,1.48,1.48,1.0,1.0,5.8,11.6,0.0
full_eto,001,2010,3,2010-01-07,initial,0.7,0.109,2.27,1.38,1.38,1.38,1.0,1.0,6.2,17.8,0.0
full_eto,001,2010,4,2010-01-08,initial,0.7,0.114,2.28,1.39,1.39,1.39,1.0,1.0,6.7,24.5,0.0
full_eto,001,2010,5,2010-01-09,initial,0.7,0.119,2.44,1.48,1.48,1.48,1.0,1.0,7.2,31.6,0.0
full_eto,001,2010,6,2010-01-10,initial,0.7,0.124,2.17,1.32,1.32,1.32,1.0,1.0,7.6,39.2,0.0
full_eto,001,2010,7,2010-01-11,initial,0.7,0.128,2.17,1.32,1.32,1.32,1.0,1.0,7.6,46.8,0.0
full_eto,001,2010,8,2010-01-12,initial,0.7,0.133,1.91,1.16,1.16,1.16,1.0,1.0,7.2,54.0,0.0
full_eto,001,2010,9,2010-01-13,initial,0.7,0.138,1.95,1.18,1.18,1.18,1.0,1.0,4.9,58.9,0.0
full_eto,001,2010,10,2010-01-14,initial,0.7,0.143,2.23,1.36,1.36,1.36,1.0,1.0,8.3,67.2,0.0
full_eto,001,2010,11,2010-01-15,initial,0.7,0.147,2.28,1.39,1.39,1.39,1.0,1.0,8.8,76.0,0.0
full_eto,001,2010,12,2010-01-16,initial,0.7,0.152,2.09,1.27,1.27,1.27,1.0,1.0,7.9,83.9,0.0
full_eto,001,2010,13,2010-01-17,initial,0.7,0.157,2.43,1.48,1.48,1.62,1.0,1.0,6.7,90.6,0.0
full_eto,001,2010,14,2010-01-18,initial,0.7,0.162,2.9,1.77,1.77,1.95,1.0,0.985,7.5,98.1,0.0
full_eto,001,2010,15,2010-01-19,initial,0.7,0.166,2.18,1.33,1.33,1.33,1.0,0.776,6.6,104.7,0.0
full_eto,001,2010,16,2010-01-20,initial,0.7,0.171,2.39,1.46,1.46,1.47,1.0,0.907,6.8,111.4,0.0
full_eto,001,2010,17,2010-01-21,initial,0.7,0.176,2.2,1.34,1.34,1.34,1.0,0.777,8.0,119.5,0.0
full_eto,001,2010,18,2010-01-22,initial,0.7,0.181,1.96,1.19,1.19,1.19,1.0,0.893,9.8,129.3,0.0
full_eto,001,2010,19,2010-01-23,initial,0.7,0.185,2.49,1.51,1.51,1.51,1.0,1.0,11.5,140.8,0.0
full_eto,001,2010,20,2010-01-24,initial,0.7,0.19,2.92,1.79,1.79,1.79,1.0,0.898,10.3,151.1,0.0
full_eto,001,2010,21,2010-01-25,development,0.7,0.19,2.5,1.53,1.53,1.53,1.0,0.671,7.8,158.9,0.0
full_eto,001,2010,22,2010-01-26,development,0.712,0.204,2.49,1.55,1.55,1.55,1.0,0.618,7.9,166.9,0.0
full_eto,001,2010,23,2010-01-27,development,0.724,0.218,1.84,1.16,1.16,1.16,1.0,0.902,10.4,177.3,0.0
full_eto,001,2010,24,2010-01-28,development,0.736,0.232,2.09,1.34,1.34,1.34,1.0,1.0,15.2,192.5,0.0
full_eto,001,2010,25,2010-01-29,development,0.748,0.247,2.77,1.8,1.8,1.8,1.0,1.0,15.6,208.1,0.0
full_eto,001,2010,26,2010-01-30,development,0.76,0.261,3.11,2.06,2.06,2.06,1.0,1.0,13.0,221.1,0.0
full_eto,001,2010,27,2010-01-31,development,0.772,0.275,2.15,1.43,1.43,1.58,1.0,1.0,10.3,231.4,0.0
full_eto,001,2010,28,2010-02-01,development,0.784,0.289,2.97,2.03,2.03,2.03,1.0,1.0,18.2,249.6,0.0
full_eto,001,2010,29,2010-02-02,development,0.797,0.303,3.27,2.27,2.27,2.27,1.0,0.966,19.4,269.0,0.0
full_eto,001,2010,30,2010-02-03,development,0.809,0.317,2.72,1.92,1.92,1.92,1.0,0.76,15.5,284.4,0.0
full_eto,001,2010,31,2010-02-04,development,0.821,0.331,2.58,1.86,1.86,1.86,1.0,0.565,12.5,296.9,0.0
full_eto,001,2010,32,2010-02-05,development,0.833,0.346,2.57,1.88,1.88,1.88,1.0,0.481,10.6,307.4,0.0
full_eto,001,2010,33,2010-02-06,development,0.845,0.36,2.57,1.9,1.9,1.9,1.0,0.529,12.5,320.0,0.0
full_eto,001,2010,34,2010-02-07,development,0.857,0.374,2.27,1.7,1.7,1.7,1.0,0.7,18.4,338.4,0.0
full_eto,001,2010,35,2010-02-08,development,0.869,0.388,2.51,1.9,1.9,1.9,1.0,0.968,24.7,363.0,0.0
full_eto,001,2010,36,2010-02-09,development,0.881,0.402,2.46,1.88,1.88,1.88,1.0,1.0,27.0,390.0,0.0
full_eto,001,2010,37,2010-02-10,development,0.893,0.416,2.46,1.91,1.91,1.91,1.0,1.0,28.7,418.8,0.0
full_eto,001,2010,38,2010-02-11,development,0.905,0.43,2.82,2.22,2.22,2.22,1.0,1.0,28.5,447.3,0.0
full_eto,001,2010,39,2010-02-12,development,0.917,0.444,2.6,2.07,2.07,2.07,1.0,1.0,31.4,478.7,0.0
full_eto,001,2010,40,2010-02-13,development,0.929,0.459,2.92,2.35,2.35,2.35,1.0,1.0,32.2,510.9,0.0
full_eto,001,2010,41,2010-02-14,development,0.941,0.473,2.71,2.21,2.21,2.21,1.0,1.0,27.8,538.8,0.0
full_eto,001,2010,42,2010-02-15,development,0.953,0.487,2.73,2.26,2.26,2.26,1.0,1.0,28.8,567.5,0.0
full_eto,001,2010,43,2010-02-16,development,0.966,0.501,2.5,2.09,2.09,2.09,1.0,1.0,32.2,599.7,0.0
full_eto,001,2010,44,2010-02-17,development,0.978,0.515,3.04,2.58,2.58,2.58,1.0,1.0,36.2,636.0,0.0
full_eto,001,2010,45,2010-02-18,development,0.99,0.529,3.09,2.65,2.65,2.65,1.0,1.0,37.8,673.7,0.0
full_eto,001,2010,46,2010-02-19,development,1.002,0.543,3.75,3.26,3.26,3.26,1.0,1.0,40.3,714.1,0.0
full_eto,001,2010,47,2010-02-20,development,1.014,0.558,3.35,2.94,2.94,2.94,1.0,1.0,42.2,756.3,0.0
full_eto,001,2010,48,2010-02-21,development,1.026,0.572,3.23,2.87,2.87,2.87,1.0,1.0,44.2,800.5,0.0
full_eto,001,2010,49,2010-02-22,development,1.038,0.586,3.35,3.03,3.03,3.03,1.0,1.0,41.5,842.0,0.0
full_eto,001,2010,50,2010-02-23,development,1.05,0.6,3.47,3.18,3.18,3.19,1.0,1.0,44.0,886.1,0.0
full_eto,001,2010,51,2010-02-24,mid,1.05,0.6,3.25,2.97,2.97,2.97,1.0,1.0,42.1,928.1,0.0
full_eto,001,2010,52,2010-02-25,mid,1.05,0.6,3.1,2.83,2.83,2.98,1.0,1.0,33.8,962.0,0.0
full_eto,001,2010,53,2010-02-26,mid,1.05,0.6,2.7,2.48,2.48,2.57,1.0,0.928,32.7,994.6,0.0
full_eto,001,2010,54,2010-02-27,mid,1.05,0.6,2.94,2.69,2.69,2.69,1.0,0.951,44.1,1038.8,0.0
full_eto,001,2010,55,2010-02-28,mid,1.05,0.6,3.78,3.45,3.45,3.45,1.0,1.0,38.1,1076.8,0.0
full_eto,001,2010,56,2010-03-01,mid,1.05,0.6,3.62,3.32,3.32,3.34,1.0,0.92,43.0,1119.9,0.0
full_eto,001,2010,57,2010-03-02,mid,1.05,0.6,3.38,3.09,3.09,3.09,1.0,1.0,48.1,1168.0,0.0
full_eto,001,2010,58,2010-03-03,mid,1.05,0.6,3.37,3.07,3.07,3.07,1.0,1.0,44.9,1212.9,0.0
full_eto,001,2010,59,2010-03-04,mid,1.05,0.6,4.15,3.79,3.79,3.79,1.0,1.0,50.6,1263.6,0.0
full_eto,001,2010,60,2010-03-05,mid,1.05,0.6,3.28,2.99,2.99,2.99,1.0,1.0,45.2,1308.7,0.0
full_eto,001,2010,61,2010-03-06,mid,1.05,0.6,3.41,3.11,3.11,3.11,1.0,1.0,49.6,1358.4,0.0
full_eto,001,2010,62,2010-03-07,mid,1.05,0.6,3.82,3.49,3.49,3.49,1.0,1.0,50.9,1409.3,0.0
full_eto,001,2010,63,2010-03-08,mid,1.05,0.6,3.64,3.31,3.31,3.31,1.0,1.0,50.0,1459.3,0.0
full_eto,001,2010,64,2010-03-09,mid,1.05,0.6,3.92,3.58,3.58,3.58,1.0,1.0,45.3,1504.6,0.0
full_eto,001,2010,65,2010-03-10,mid,1.05,0.6,3.76,3.42,3.42,3.42,1.0,1.0,48.9,1553.5,0.0
full_eto,001,2010,66,2010-03-11,mid,1.05,0.6,3.75,3.41,3.41,3.41,1.0,1.0,51.6,1605.1,0.0
full_eto,001,2010,67,2010-03-12,mid,1.05,0.6,3.83,3.49,3.49,3.49,1.0,1.0,52.4,1657.5,0.0
full_eto,001,2010,68,2010-03-13,mid,1.05,0.6,4.04,3.68,3.68,3.68,1.0,1.0,51.6,1709.1,0.0
full_eto,001,2010,69,2010-03-14,mid,1.05,0.6,3.59,3.27,3.27,3.27,1.0,1.0,43.0,1752.1,0.0
full_eto,001,2010,70,2010-03-15,mid,1.05,0.6,3.49,3.18,3.18,3.18,1.0,1.0,38.9,1791.1,0.0
full_eto,001,2010,71,2010-03-16,mid,1.05,0.6,4.02,3.68,3.68,3.68,1.0,1.0,46.0,1837.1,0.0
full_eto,001,2010,72,2010-03-17,mid,1.05,0.6,3.4,3.12,3.12,3.12,1.0,1.0,46.7,1883.8,0.0
full_eto,001,2010,73,2010-03-18,mid,1.05,0.6,4.07,3.74,3.74,3.74,1.0,0.965,51.4,1935.2,0.0
full_eto,001,2010,74,2010-03-19,mid,1.05,0.6,4.24,3.88,3.88,3.88,1.0,0.907,51.5,1986.6,0.0
full_eto,001,2010,75,2010-03-20,mid,1.05,0.6,4.42,4.05,4.05,4.05,1.0,1.0,55.1,2041.8,0.0
full_eto,001,2010,76,2010-03-21,mid,1.05,0.6,4.07,3.71,3.71,3.71,1.0,1.0,51.6,2093.4,0.0
full_eto,001,2010,77,2010-03-22,mid,1.05,0.6,4.11,3.75,3.75,3.75,1.0,1.0,52.0,2145.4,0.0
full_eto,001,2010,78,2010-03-23,mid,1.05,0.6,3.98,3.63,3.63,3.63,1.0,1.0,53.0,2198.4,0.0
full_eto,001,2010,79,2010-03-24,mid,1.05,0.6,3.39,3.08,3.08,3.08,1.0,1.0,53.6,2252.0,0.0
full_eto,001,2010,80,2010-03-25,mid,1.05,0.6,4.33,3.97,3.97,3.97,1.0,1.0,51.9,2303.9,0.0
full_eto,001,2010,81,2010-03-26,mid,1.05,0.6,3.6,3.3,3.3,3.3,1.0,1.0,53.3,2357.1,0.0
full_eto,001,2010,82,2010-03-27,mid,1.05,0.6,3.54,3.25,3.25,3.28,1.0,0.969,46.9,2404.0,0.0
full_eto,001,2010,83,2010-03-28,mid,1.05,0.6,3.22,2.93,2.93,2.93,1.0,1.0,54.4,2458.4,0.0
full_eto,001,2010,84,2010-03-29,mid,1.05,0.6,3.51,3.2,3.2,3.2,1.0,1.0,54.2,2512.6,0.0
full_eto,001,2010,85,2010-03-30,mid,1.05,0.6,4.09,3.75,3.75,3.75,1.0,1.0,59.2,2571.9,0.0
full_eto,001,2010,86,2010-03-31,mid,1.05,0.6,3.98,3.63,3.63,3.63,1.0,1.0,61.7,2633.6,0.0
full_eto,001,2010,87,2010-04-01,mid,1.05,0.6,4.67,4.25,4.25,4.25,1.0,1.0,61.3,2694.9,0.0
full_eto,001,2010,88,2010-04-02,mid,1.05,0.6,4.94,4.48,4.48,4.48,1.0,1.0,59.5,2754.4,0.0
full_eto,001,2010,89,2010-04-03,mid,1.05,0.6,4.79,4.35,4.35,4.35,1.0,0.891,48.5,2802.9,0.0
full_eto,001,2010,90,2010-04-04,mid,1.05,0.6,4.39,3.99,3.99,3.99,1.0,1.0,51.9,2854.8,0.0
full_eto,001,2010,91,2010-04-05,mid,1.05,0.6,4.83,4.41,4.41,4.41,1.0,1.0,58.1,2912.9,0.0
full_eto,001,2010,92,2010-04-06,mid,1.05,0.6,4.58,4.19,4.19,4.19,1.0,1.0,60.0,2972.9,0.0
full_eto,001,2010,93,2010-04-07,mid,1.05,0.6,4.59,4.2,4.2,4.2,1.0,1.0,59.6,3032.5,0.0
full_eto,001,2010,94,2010-04-08,mid,1.05,0.6,4.35,3.99,3.99,3.99,1.0,1.0,59.5,3091.9,0.0
full_eto,001,2010,95,2010-04-09,mid,1.05,0.6,4.53,4.14,4.14,4.14,1.0,1.0,59.0,3150.9,0.0
full_eto,001,2010,96,2010-04-10,mid,1.05,0.6,3.89,3.54,3.54,3.54,1.0,1.0,54.9,3205.8,0.0
full_eto,001,2010,97,2010-04-11,mid,1.05,0.6,4.35,3.95,3.95,3.95,1.0,1.0,52.8,3258.5,0.0
full_eto,001,2010,98,2010-04-12,mid,1.05,0.6,4.19,3.84,3.84,3.84,1.0,1.0,58.2,3316.8,0.0
full_eto,001,2010,99,2010-04-13,mid,1.05,0.6,4.22,3.86,3.86,3.86,1.0,1.0,63.0,3379.7,0.0
full_eto,001,2010,100,2010-04-14,mid,1.05,0.6,4.7,4.3,4.3,4.3,1.0,1.0,61.8,3441.5,0.0
full_eto,001,2010,101,2010-04-15,mid,1.05,0.6,4.07,3.7,3.7,3.7,1.0,1.0,60.0,3501.5,0.0
full_eto,001,2010,102,2010-04-16,mid,1.05,0.6,4.09,3.72,3.72,3.72,1.0,1.0,61.5,3563.0,0.0
full_eto,001,2010,103,2010-04-17,mid,1.05,0.6,5.16,4.71,4.71,4.71,1.0,1.0,63.5,3626.4,0.0
full_eto,001,2010,104,2010-04-18,mid,1.05,0.6,5.02,4.57,4.57,4.57,1.0,1.0,61.1,3687.5,0.0
full_eto,001,2010,105,2010-04-19,mid,1.05,0.6,5.13,4.66,4.66,4.66,1.0,0.974,60.0,3747.5,0.0
full_eto,001,2010,106,2010-04-20,mid,1.05,0.6,4.85,4.41,4.41,4.41,1.0,0.943,56.6,3804.0,0.0
full_eto,001,2010,107,2010-04-21,mid,1.05,0.6,4.65,4.24,4.24,4.24,1.0,1.0,53.6,3857.7,0.0
full_eto,001,2010,108,2010-04-22,mid,1.05,0.6,4.11,3.76,3.76,3.76,1.0,1.0,65.3,3923.0,0.0
full_eto,001,2010,109,2010-04-23,mid,1.05,0.6,4.27,3.9,3.9,3.9,1.0,1.0,60.7,3983.7,0.0
full_eto,001,2010,110,2010-04-24,mid,1.05,0.6,4.5,4.1,4.1,4.1,1.0,1.0,65.4,4049.1,0.0
full_eto,001,2010,111,2010-04-25,mid,1.05,0.6,4.65,4.23,4.23,4.23,1.0,1.0,62.1,4111.2,0.0
full_eto,001,2010,112,2010-04-26,mid,1.05,0.6,5.4,4.92,4.92,4.92,1.0,1.0,63.3,4174.6,0.0
full_eto,001,2010,113,2010-04-27,mid,1.05,0.6,4.53,4.12,4.12,4.12,1.0,1.0,64.2,4238.8,0.0
full_eto,001,2010,114,2010-04-28,mid,1.05,0.6,4.55,4.15,4.15,4.15,1.0,1.0,59.2,4298.0,0.0
full_eto,001,2010,115,2010-04-29,mid,1.05,0.6,3.76,3.43,3.43,3.43,1.0,1.0,51.8,4349.7,0.0
full_eto,001,2010,116,2010-04-30,mid,1.05,0.6,3.28,2.99,2.99,3.01,1.0,1.0,33.0,4382.7,0.0
full_eto,001,2010,117,2010-05-01,mid,1.05,0.6,3.58,3.26,3.26,3.36,1.0,1.0,46.9,4429.6,0.0
full_eto,001,2010,118,2010-05-02,mid,1.05,0.6,4.39,4.01,4.01,4.01,1.0,1.0,67.2,4496.8,0.0
full_eto,001,2010,119,2010-05-03,mid,1.05,0.6,4.6,4.19,4.19,4.19,1.0,1.0,68.1,4564.8,0.0
full_eto,001,2010,120,2010-05-04,mid,1.05,0.6,4.67,4.26,4.26,4.26,1.0,1.0,67.6,4632.4,0.0
full_eto,001,2010,121,2010-05-05,late,1.05,0.6,5.02,4.57,4.57,4.57,1.0,1.0,68.2,4700.6,0.0
full_eto,001,2010,122,2010-05-06,late,1.04,0.596,5.31,4.79,4.79,4.79,1.0,1.0,68.0,4768.5,0.0
full_eto,001,2010,123,2010-05-07,late,1.029,0.592,4.82,4.3,4.3,4.3,1.0,0.989,65.0,4833.6,0.0
full_eto,001,2010,124,2010-05-08,late,1.019,0.588,4.97,4.38,4.38,4.38,1.0,0.67,42.0,4875.5,0.0
full_eto,001,2010,125,2010-05-09,late,1.009,0.583,4.78,4.17,4.17,4.17,1.0,0.612,34.3,4909.9,0.0
full_eto,001,2010,126,2010-05-10,late,0.998,0.579,5.18,4.48,4.48,4.48,1.0,0.762,42.2,4952.1,0.0
full_eto,001,2010,127,2010-05-11,late,0.988,0.575,4.94,4.24,4.24,4.24,1.0,1.0,60.8,5012.9,0.0
full_eto,001,2010,128,2010-05-12,late,0.978,0.571,5.15,4.37,4.37,4.37,1.0,1.0,63.7,5076.6,0.0
full_eto,001,2010,129,2010-05-13,late,0.967,0.567,5.61,4.71,4.71,4.71,1.0,1.0,64.3,5140.9,0.0
full_eto,001,2010,130,2010-05-14,late,0.957,0.563,6.54,5.42,5.42,5.42,1.0,0.83,53.2,5194.1,0.0
full_eto,001,2010,131,2010-05-15,late,0.947,0.559,5.72,4.68,4.68,4.68,1.0,0.699,42.6,5236.7,0.0
full_eto,001,2010,132,2010-05-16,late,0.936,0.554,5.51,4.45,4.45,4.45,1.0,0.423,24.3,5261.0,0.0
full_eto,001,2010,133,2010-05-17,late,0.926,0.55,5.14,4.11,4.11,4.11,1.0,0.511,25.2,5286.2,0.0
full_eto,001,2010,134,2010-05-18,late,0.916,0.546,4.93,3.92,3.92,3.92,1.0,0.916,47.9,5334.1,0.0
full_eto,001,2010,135,2010-05-19,late,0.905,0.542,5.62,4.43,4.43,4.43,1.0,1.0,58.7,5392.8,0.0
full_eto,001,2010,136,2010-05-20,late,0.895,0.538,5.82,4.53,4.53,4.53,1.0,1.0,58.9,5451.7,0.0
full_eto,001,2010,137,2010-05-21,late,0.884,0.534,5.51,4.23,4.23,4.23,1.0,1.0,59.9,5511.6,0.0
full_eto,001,2010,138,2010-05-22,late,0.874,0.53,5.65,4.28,4.28,4.28,1.0,0.921,53.1,5564.7,0.0
full_eto,001,2010,139,2010-05-23,late,0.864,0.526,5.26,3.95,3.95,3.95,1.0,1.0,58.7,5623.4,0.0
full_eto,001,2010,140,2010-05-24,late,0.853,0.521,5.4,4.0,4.0,4.0,1.0,1.0,58.9,5682.3,0.0
full_eto,001,2010,141,2010-05-25,late,0.843,0.517,5.55,4.06,4.06,4.06,1.0,1.0,58.0,5740.4,0.0
full_eto,001,2010,142,2010-05-26,late,0.833,0.513,5.89,4.24,4.24,4.24,1.0,0.938,53.9,5794.3,0.0
full_eto,001,2010,143,2010-05-27,late,0.822,0.509,5.33,3.8,3.8,3.8,1.0,0.807,39.9,5834.2,0.0
full_eto,001,2010,144,2010-05-28,late,0.812,0.505,5.12,3.62,3.62,3.62,1.0,1.0,54.9,5889.1,0.0
full_eto,001,2010,145,2010-05-29,late,0.802,0.501,5.62,3.91,3.91,3.91,1.0,1.0,56.8,5945.8,0.0
full_eto,001,2010,146,2010-05-30,late,0.791,0.497,5.37,3.68,3.68,3.68,1.0,1.0,55.9,6001.8,0.0
full_eto,001,2010,147,2010-05-31,late,0.781,0.492,5.29,3.58,3.58,3.58,1.0,0.868,48.3,6050.0,0.0
full_eto,001,2010,148,2010-06-01,late,0.771,0.488,5.04,3.36,3.36,3.36,1.0,0.605,31.4,6081.5,0.0
full_eto,001,2010,149,2010-06-02,late,0.76,0.484,5.37,3.54,3.54,3.54,1.0,0.792,41.7,6123.2,0.0
full_eto,001,2010,150,2010-06-03,late,0.75,0.48,5.15,3.35,3.35,3.35,1.0,0.895,43.6,6166.7,37888.0
full_eto,001,2011,1,2011-01-05,initial,0.7,0.1,2.52,1.54,1.54,1.54,1.0,0.829,4.7,4.7,0.0
full_eto,001,2011,2,2011-01-06,initial,0.7,0.105,2.56,1.56,1.56,1.56,1.0,0.875,5.1,9.8,0.0
full_eto,001,2011,3,2011-01-07,initial,0.7,0.109,2.92,1.78,1.78,1.78,1.0,0.91,5.5,15.3,0.0
full_eto,001,2011,4,2011-01-08,initial,0.7,0.114,2.63,1.61,1.61,1.61,1.0,0.73,4.8,20.1,0.0
full_eto,001,2011,5,2011-01-09,initial,0.7,0.119,2.44,1.49,1.49,1.49,1.0,0.681,4.7,24.9,0.0
full_eto,001,2011,6,2011-01-10,initial,0.7,0.124,2.27,1.39,1.39,1.39,1.0,0.73,5.4,30.2,0.0
full_eto,001,2011,7,2011-01-11,initial,0.7,0.128,2.07,1.26,1.26,1.26,1.0,0.833,6.0,36.2,0.0
full_eto,001,2011,8,2011-01-12,initial,0.7,0.133,1.89,1.15,1.15,1.15,1.0,1.0,7.3,43.6,0.0
full_eto,001,2011,9,2011-01-13,initial,0.7,0.138,2.06,1.25,1.25,1.25,1.0,0.958,7.8,51.4,0.0
full_eto,001,2011,10,2011-01-14,initial,0.7,0.143,2.34,1.43,1.43,1.44,1.0,0.827,6.7,58.1,0.0
full_eto,001,2011,11,2011-01-15,initial,0.7,0.147,2.25,1.37,1.37,1.5,1.0,0.72,5.3,63.4,0.0
full_eto,001,2011,12,2011-01-16,initial,0.7,0.152,2.36,1.44,1.44,1.44,1.0,0.775,6.9,70.3,0.0
full_eto,001,2011,13,2011-01-17,initial,0.7,0.157,1.8,1.1,1.1,1.21,1.0,0.83,6.7,77.0,0.0
full_eto,001,2011,14,2011-01-18,initial,0.7,0.162,1.88,1.15,1.15,1.26,1.0,0.632,3.6,80.6,0.0
full_eto,001,2011,15,2011-01-19,initial,0.7,0.166,1.95,1.19,1.19,1.19,1.0,0.864,8.0,88.6,0.0
full_eto,001,2011,16,2011-01-20,initial,0.7,0.171,1.93,1.17,1.17,1.17,1.0,0.886,8.7,97.3,0.0
full_eto,001,2011,17,2011-01-21,initial,0.7,0.176,2.16,1.32,1.32,1.32,1.0,0.897,9.4,106.8,0.0
full_eto,001,2011,18,2011-01-22,initial,0.7,0.181,2.33,1.42,1.42,1.42,1.0,0.961,10.6,117.4,0.0
full_eto,001,2011,19,2011-01-23,initial,0.7,0.185,2.24,1.37,1.37,1.37,1.0,0.923,10.6,128.0,0.0
full_eto,001,2011,20,2011-01-24,initial,0.7,0.19,2.57,1.57,1.57,1.57,1.0,0.94,11.3,139.3,0.0
full_eto,001,2011,21,2011-01-25,development,0.7,0.19,2.25,1.37,1.37,1.37,1.0,0.825,8.0,147.3,0.0
full_eto,001,2011,22,2011-01-26,development,0.712,0.204,2.48,1.54,1.54,1.54,1.0,0.831,10.5,157.8,0.0
full_eto,001,2011,23,2011-01-27,development,0.724,0.218,2.05,1.29,1.29,1.29,1.0,1.0,13.5,171.3,0.0
full_eto,001,2011,24,2011-01-28,development,0.736,0.232,2.15,1.37,1.37,1.37,1.0,1.0,13.5,184.8,0.0
full_eto,001,2011,25,2011-01-29,development,0.748,0.247,2.76,1.79,1.79,1.79,1.0,1.0,14.2,199.0,0.0
full_eto,001,2011,26,2011-01-30,development,0.76,0.261,2.66,1.76,1.76,1.76,1.0,0.889,14.8,213.8,0.0
full_eto,001,2011,27,2011-01-31,development,0.772,0.275,2.65,1.79,1.79,1.79,1.0,0.769,13.3,227.1,0.0
full_eto,001,2011,28,2011-02-01,development,0.784,0.289,2.15,1.47,1.47,1.47,1.0,0.903,13.5,240.6,0.0
full_eto,001,2011,29,2011-02-02,development,0.797,0.303,2.62,1.82,1.82,1.82,1.0,0.872,17.2,257.7,0.0
full_eto,001,2011,30,2011-02-03,development,0.809,0.317,2.3,1.62,1.62,1.62,1.0,1.0,18.2,275.9,0.0
full_eto,001,2011,31,2011-02-04,development,0.821,0.331,2.48,1.77,1.77,1.77,1.0,1.0,17.9,293.9,0.0
full_eto,001,2011,32,2011-02-05,development,0.833,0.346,2.44,1.77,1.77,1.82,1.0,1.0,17.5,311.3,0.0
full_eto,001,2011,33,2011-02-06,development,0.845,0.36,2.07,1.52,1.52,1.54,1.0,1.0,17.7,329.0,0.0
full_eto,001,2011,34,2011-02-07,development,0.857,0.374,3.35,2.49,2.49,2.49,1.0,1.0,23.9,352.9,0.0
full_eto,001,2011,35,2011-02-08,development,0.869,0.388,3.05,2.31,2.31,2.32,1.0,0.907,22.0,374.9,0.0
full_eto,001,2011,36,2011-02-09,development,0.881,0.402,2.6,2.0,2.0,2.0,1.0,0.827,21.7,396.7,0.0
full_eto,001,2011,37,2011-02-10,development,0.893,0.416,2.34,1.82,1.82,1.82,1.0,0.788,15.8,412.5,0.0
full_eto,001,2011,38,2011-02-11,development,0.905,0.43,2.94,2.32,2.32,2.33,1.0,0.779,22.7,435.2,0.0
full_eto,001,2011,39,2011-02-12,development,0.917,0.444,2.6,2.08,2.08,2.08,1.0,0.747,24.2,459.4,0.0
full_eto,001,2011,40,2011-02-13,development,0.929,0.459,2.94,2.39,2.39,2.39,1.0,0.764,25.4,484.8,0.0
full_eto,001,2011,41,2011-02-14,development,0.941,0.473,2.88,2.36,2.36,2.36,1.0,0.802,28.0,512.8,0.0
full_eto,001,2011,42,2011-02-15,development,0.953,0.487,3.15,2.61,2.61,2.61,1.0,1.0,31.1,543.9,0.0
full_eto,001,2011,43,2011-02-16,development,0.966,0.501,3.11,2.62,2.62,2.62,1.0,0.889,27.1,570.9,0.0
full_eto,001,2011,44,2011-02-17,development,0.978,0.515,2.72,2.31,2.31,2.31,1.0,0.84,31.8,602.7,0.0
full_eto,001,2011,45,2011-02-18,development,0.99,0.529,2.43,2.09,2.09,2.09,1.0,1.0,40.4,643.1,0.0
full_eto,001,2011,46,2011-02-19,development,1.002,0.543,2.94,2.56,2.56,2.56,1.0,1.0,41.7,684.8,0.0
full_eto,001,2011,47,2011-02-20,development,1.014,0.558,3.22,2.85,2.85,2.85,1.0,0.923,34.3,719.0,0.0
